,winner,loser,score
6862,Ian Desmond,Wil Myers,2
6863,Ian Desmond,Willson Contreras,0
6864,Ian Desmond,Wilmer Flores,0
6865,Ian Desmond,Yadier Molina,4
6866,Ian Desmond,Yangervis Solarte,0
6867,Ian Desmond,Yasiel Puig,9
6868,Ian Desmond,Yasmani Grandal,2
6869,Ian Happ,Addison Russell,20
6870,Ian Happ,Anthony Rendon,2
6871,Ian Happ,Anthony Rizzo,19
6872,Ian Happ,Ben Zobrist,12
6873,Ian Happ,Brandon Drury,13
6874,Ian Happ,Brett Gardner,0
6875,Ian Happ,Chris Owings,5
6876,Ian Happ,Dansby Swanson,1
6877,Dansby Swanson,Ian Happ,1
6878,Ian Happ,David Freese,8
6879,Ian Happ,Didi Gregorius,0
6880,Ian Happ,Eugenio Suarez,4
6881,Ian Happ,Jake Lamb,5
6882,Ian Happ,Jason Heyward,15
6883,Ian Happ,Jedd Gyorko,11
6884,Ian Happ,Jeff Mathis,1
6885,Ian Happ,Johan Camargo,5
6886,Ian Happ,Jordy Mercer,6
6887,Ian Happ,Jose Reyes,6
6888,Ian Happ,Josh Bell,19
6889,Ian Happ,Kris Bryant,23
6890,Ian Happ,Kyle Schwarber,0
6891,Ian Happ,Mark Reynolds,0
6892,Ian Happ,Matt Carpenter,0
6893,Ian Happ,Mike Moustakas,3
6894,Mike Moustakas,Ian Happ,3
6895,Ian Happ,Odubel Herrera,6
6896,Ian Happ,Rafael Devers,6
6897,Ian Happ,Randal Grichuk,0
6898,Ian Happ,Russell Martin,6
6899,Ian Happ,Stephen Vogt,6
6900,Ian Happ,Tommy La stella,3
6901,Ian Happ,Tommy Pham,0
6902,Ian Happ,Tucker Barnhart,5
6903,Ian Happ,Yadier Molina,4
6904,Ian Happ,Yangervis Solarte,4
6905,Ian Happ,Yasiel Puig,3
6906,Ian Happ,Zack Cozart,0
6907,Ian Kinsler,Aaron Judge,0
6908,Ian Kinsler,Alcides Escobar,0
6909,Ian Kinsler,Alex Bregman,13
6910,Ian Kinsler,Ben Revere,0
6911,Ian Kinsler,Brian Dozier,0
6912,Ian Kinsler,Carlos Beltran,6
6913,Ian Kinsler,Chase Headley,1
6914,Ian Kinsler,Chris Gimenez,3
6915,Ian Kinsler,Corey Dickerson,3
6916,Corey Dickerson,Ian Kinsler,3
6917,Ian Kinsler,Darwin Barney,7
6918,Ian Kinsler,Dexter Fowler,4
6919,Ian Kinsler,Didi Gregorius,0
6920,Ian Kinsler,Eddie Rosario,3
6921,Eddie Rosario,Ian Kinsler,3
6922,Ian Kinsler,Eduardo Escobar,9
6923,Ian Kinsler,Edwin Encarnacion,3
6924,Ian Kinsler,Enrique Hernandez,0
6925,Ian Kinsler,Hernan Perez,3
6926,Ian Kinsler,Jackie Bradley,16
6927,Ian Kinsler,James Mccann,11
6928,Ian Kinsler,Jason Castro,0
6929,Ian Kinsler,John Hicks,13
6930,Ian Kinsler,Justin Upton,3
6931,Ian Kinsler,Kendrys Morales,0
6932,Ian Kinsler,Khris Davis,0
6933,Ian Kinsler,Kolten Wong,6
6934,Ian Kinsler,Kyle Schwarber,6
6935,Ian Kinsler,Mark Trumbo,0
6936,Ian Kinsler,Miguel Sano,0
6937,Ian Kinsler,Mookie Betts,0
6938,Ian Kinsler,Nick Castellanos,0
6939,Ian Kinsler,Randal Grichuk,0
6940,Ian Kinsler,Ryan Goins,0
6941,Ian Kinsler,Shane Peterson,0
6942,Ian Kinsler,Stephen Piscotty,0
6943,Ian Kinsler,Tim Beckham,12
6944,Ian Kinsler,Todd Frazier,5
6945,Ian Kinsler,Trevor Plouffe,9
6946,Trevor Plouffe,Ian Kinsler,9
6947,Ian Kinsler,Yadier Molina,5
6948,Ian Kinsler,Yasiel Puig,9
6949,Yasiel Puig,Ian Kinsler,9
6950,Ian Kinsler,Yuli Gurriel,3
6951,J. d. Martinez,Adam Jones,3
6952,J. d. Martinez,Adrian Beltre,1
6953,J. d. Martinez,Adrian Gonzalez,3
6954,Adrian Gonzalez,J. d. Martinez,3
6955,J. d. Martinez,Alcides Escobar,4
6956,J. d. Martinez,Aledmys Díaz,2
6957,J. d. Martinez,Alex Bregman,0
6958,J. d. Martinez,Alex Gordon,5
6959,J. d. Martinez,Andrew Romine,0
6960,J. d. Martinez,Austin Barnes,13
6961,J. d. Martinez,Austin Hedges,12
6962,J. d. Martinez,Brandon Drury,0
6963,J. d. Martinez,Byron Buxton,2
6964,J. d. Martinez,Charlie Blackmon,9
6965,J. d. Martinez,Chris Davis,4
6966,Chris Davis,J. d. Martinez,4
6967,J. d. Martinez,Chris Herrmann,6
6968,Chris Herrmann,J. d. Martinez,6
6969,J. d. Martinez,Cody Bellinger,0
6970,J. d. Martinez,Daniel Descalso,6
6971,J. d. Martinez,Denard Span,3
6972,J. d. Martinez,Dj Lemahieu,0
6973,J. d. Martinez,Eduardo Escobar,9
6974,J. d. Martinez,Enrique Hernandez,0
6975,J. d. Martinez,Evan Gattis,0
6976,J. d. Martinez,Gerardo Parra,0
6977,J. d. Martinez,Hyun soo Kim,7
6978,J. d. Martinez,Ian Desmond,14
6979,J. d. Martinez,Jackie Bradley,0
6980,J. d. Martinez,Jason Kipnis,5
6981,J. d. Martinez,Jed Lowrie,0
6982,J. d. Martinez,Jedd Gyorko,0
6983,J. d. Martinez,Joe Panik,5
6984,J. d. Martinez,Jonathan Lucroy,9
6985,J. d. Martinez,Jonathan Schoop,2
6986,J. d. Martinez,Jordy Mercer,0
6987,J. d. Martinez,Jose Peraza,15
6988,J. d. Martinez,Juan Lagares,10
6989,J. d. Martinez,Justin Upton,9
6990,J. d. Martinez,Ketel Marte,10
6991,Ketel Marte,J. d. Martinez,10
6992,J. d. Martinez,Khris Davis,1
6993,Khris Davis,J. d. Martinez,1
6994,J. d. Martinez,Logan Morrison,3
6995,J. d. Martinez,Lucas Duda,16
6996,J. d. Martinez,Marwin Gonzalez,8
6997,J. d. Martinez,Matthew Joyce,7
6998,J. d. Martinez,Michael Conforto,6
6999,J. d. Martinez,Miguel Montero,1
7000,Miguel Montero,J. d. Martinez,1
7001,J. d. Martinez,Miguel Sano,0
7002,J. d. Martinez,Mike Moustakas,3
7003,J. d. Martinez,Mike Napoli,9
7004,J. d. Martinez,Nick Markakis,2
7005,J. d. Martinez,Nolan Arenado,8
7006,J. d. Martinez,Nomar Mazara,12
7007,J. d. Martinez,Nori Aoki,1
7008,Nori Aoki,J. d. Martinez,1
7009,J. d. Martinez,Paul Goldschmidt,10
7010,J. d. Martinez,Rob Refsnyder,0
7011,J. d. Martinez,Rougned Odor,6
7012,Rougned Odor,J. d. Martinez,6
7013,J. d. Martinez,Shin-soo Choo,9
7014,J. d. Martinez,Trevor Story,10
7015,J. d. Martinez,Trey Mancini,0
7016,J. d. Martinez,Tyler Flowers,2
7017,J. d. Martinez,Victor Martinez,2
7018,J. d. Martinez,Willson Contreras,8
7019,J. d. Martinez,Yonder Alonso,5
7020,J. j. Hardy,Adam Jones,0
7021,J. j. Hardy,Alex Avila,0
7022,J. j. Hardy,Brandon Belt,2
7023,J. j. Hardy,Caleb Joseph,0
7024,J. j. Hardy,Carlos Santana,0
7025,J. j. Hardy,Chase Headley,0
7026,J. j. Hardy,Chris Davis,0
7027,J. j. Hardy,Darwin Barney,3
7028,Darwin Barney,J. j. Hardy,3
7029,J. j. Hardy,Evan Gattis,0
7030,J. j. Hardy,Francisco Cervelli,0
7031,J. j. Hardy,J. t. Realmuto,0
7032,J. j. Hardy,Jason Castro,4
7033,J. j. Hardy,Jason Heyward,0
7034,J. j. Hardy,Jonathan Schoop,9
7035,Jonathan Schoop,J. j. Hardy,9
7036,J. j. Hardy,Josh Reddick,0
7037,J. j. Hardy,Logan Morrison,0
7038,J. j. Hardy,Luis Valbuena,0
7039,J. j. Hardy,Mark Trumbo,0
7040,J. j. Hardy,Matt Carpenter,0
7041,J. j. Hardy,Mike Moustakas,1
7042,Mike Moustakas,J. j. Hardy,1
7043,J. j. Hardy,Mike Napoli,0
7044,J. j. Hardy,Nori Aoki,0
7045,J. j. Hardy,Orlando Arcia,2
7046,J. j. Hardy,Ryan Goins,0
7047,J. j. Hardy,Ryon Healy,0
7048,J. j. Hardy,Salvador Perez,0
7049,J. j. Hardy,Stephen Vogt,0
7050,J. j. Hardy,Todd Frazier,0
7051,J. j. Hardy,Tommy La stella,0
7052,J. j. Hardy,Trevor Story,3
7053,Trevor Story,J. j. Hardy,3
7054,J. j. Hardy,Trey Mancini,5
7055,J. j. Hardy,Welington Castillo,0
7056,J. j. Hardy,Xander Bogaerts,0
7057,J. j. Hardy,Yuli Gurriel,0
7058,J. p. Crawford,Aaron Altherr,1
7059,Aaron Altherr,J. p. Crawford,1
7060,J. p. Crawford,Derek Dietrich,0
7061,J. p. Crawford,Josh Bell,0
7062,J. p. Crawford,Khris Davis,0
7063,J. p. Crawford,Pedro Florimon,3
7064,Pedro Florimon,J. p. Crawford,3
7065,J. p. Crawford,Rio Ruiz,0
7066,J. p. Crawford,Tucker Barnhart,3
7067,Tucker Barnhart,J. p. Crawford,3
7068,J. t. Realmuto,Adam Frazier,0
7069,J. t. Realmuto,Adam Lind,0
7070,J. t. Realmuto,Alex Bregman,0
7071,J. t. Realmuto,Andrew Benintendi,1
7072,J. t. Realmuto,Anthony Rendon,0
7073,J. t. Realmuto,Austin Hedges,0
7074,J. t. Realmuto,Brandon Belt,2
7075,J. t. Realmuto,Brandon Crawford,0
7076,J. t. Realmuto,Buster Posey,0
7077,J. t. Realmuto,Cameron Rupp,0
7078,J. t. Realmuto,Charlie Blackmon,0
7079,J. t. Realmuto,Chris Taylor,0
7080,J. t. Realmuto,Daniel Descalso,0
7081,J. t. Realmuto,Daniel Murphy,0
7082,J. t. Realmuto,Dansby Swanson,10
7083,J. t. Realmuto,David Freese,7
7084,J. t. Realmuto,David Peralta,0
7085,J. t. Realmuto,Dee Strange-gordon,0
7086,J. t. Realmuto,Eugenio Suarez,2
7087,J. t. Realmuto,Francisco Cervelli,0
7088,J. t. Realmuto,Gerardo Parra,2
7089,J. t. Realmuto,Giancarlo Stanton,0
7090,J. t. Realmuto,J. j. Hardy,3
7091,J. t. Realmuto,Jabari Blash,11
7092,Jabari Blash,J. t. Realmuto,11
7093,J. t. Realmuto,Jason Heyward,6
7094,J. t. Realmuto,Jedd Gyorko,0
7095,J. t. Realmuto,Joe Ross,2
7096,J. t. Realmuto,Jose Reyes,4
7097,J. t. Realmuto,Josh Bell,0
7098,J. t. Realmuto,Juan Lagares,0
7099,J. t. Realmuto,Justin Bour,11
7100,J. t. Realmuto,Keon Broxton,0
7101,J. t. Realmuto,Kyle Seager,0
7102,J. t. Realmuto,Lucas Duda,3
7103,J. t. Realmuto,Luis Torrens,13
7104,J. t. Realmuto,Maikel Franco,7
7105,J. t. Realmuto,Marcell Ozuna,0
7106,J. t. Realmuto,Mark Reynolds,3
7107,Mark Reynolds,J. t. Realmuto,3
7108,J. t. Realmuto,Nick Markakis,2
7109,J. t. Realmuto,Nick Williams,0
7110,J. t. Realmuto,Nolan Arenado,0
7111,J. t. Realmuto,Nori Aoki,0
7112,J. t. Realmuto,Orlando Arcia,6
7113,J. t. Realmuto,Robinson Chirinos,11
7114,J. t. Realmuto,Ryan Schimpf,0
7115,J. t. Realmuto,Ryan Zimmerman,0
7116,J. t. Realmuto,Sean Rodriguez,0
7117,J. t. Realmuto,T. j. Rivera,0
7118,J. t. Realmuto,Tommy Joseph,0
7119,J. t. Realmuto,Tommy Pham,3
7120,J. t. Realmuto,Trevor Story,0
7121,J. t. Realmuto,Tucker Barnhart,3
7122,Tucker Barnhart,J. t. Realmuto,3
7123,J. t. Realmuto,Xander Bogaerts,0
7124,J. t. Realmuto,Yasiel Puig,0
7125,Jabari Blash,Brandon Crawford,9
7126,Brandon Crawford,Jabari Blash,9
7127,Jabari Blash,Brandon Drury,0
7128,Jabari Blash,Chris Iannetta,5
7129,Jabari Blash,Chris Marrero,0
7130,Jabari Blash,David Peralta,5
7131,Jabari Blash,Eduardo Nunez,2
7132,Jabari Blash,Enrique Hernandez,4
7133,Enrique Hernandez,Jabari Blash,4
7134,Jabari Blash,Eugenio Suarez,4
7135,Eugenio Suarez,Jabari Blash,4
7136,Jabari Blash,J. t. Realmuto,11
7137,J. t. Realmuto,Jabari Blash,11
7138,Jabari Blash,Logan Forsythe,1
7139,Jabari Blash,Lucas Duda,0
7140,Jabari Blash,Manuel Margot,3
7141,Manuel Margot,Jabari Blash,3
7142,Jabari Blash,Marcell Ozuna,0
7143,Jabari Blash,Odubel Herrera,5
7144,Jabari Blash,Ryan Zimmerman,7
7145,Jabari Blash,Salvador Perez,2
7146,Jabari Blash,Scott Van slyke,0
7147,Jabari Blash,Tommy Joseph,10
7148,Jabari Blash,Trevor Story,0
7149,Jabari Blash,Wilmer Flores,1
7150,Jabari Blash,Yasmani Grandal,0
7151,Jace Peterson,Adam Lind,0
7152,Jace Peterson,Andrew Knapp,2
7153,Jace Peterson,Andrew Mccutchen,1
7154,Jace Peterson,Anthony Rendon,2
7155,Jace Peterson,Ben Zobrist,0
7156,Jace Peterson,Brandon Crawford,0
7157,Jace Peterson,Chris Taylor,2
7158,Jace Peterson,Daniel Murphy,0
7159,Jace Peterson,Dansby Swanson,3
7160,Jace Peterson,Eugenio Suarez,0
7161,Jace Peterson,Jorge Alfaro,0
7162,Jace Peterson,Michael Taylor,0
7163,Jace Peterson,Nick Markakis,0
7164,Jace Peterson,Tommy Joseph,0
7165,Jace Peterson,Tyler Flowers,1
7166,Tyler Flowers,Jace Peterson,1
7167,Jackie Bradley,Adam Rosales,3
7168,Jackie Bradley,Adrian Beltre,6
7169,Jackie Bradley,Alcides Escobar,0
7170,Jackie Bradley,Alex Avila,0
7171,Jackie Bradley,Alex Bregman,6
7172,Jackie Bradley,Andrew Benintendi,0
7173,Jackie Bradley,Andrew Romine,0
7174,Jackie Bradley,Anthony Rendon,0
7175,Jackie Bradley,Austin Jackson,3
7176,Jackie Bradley,Ben Gamel,1
7177,Jackie Bradley,Billy Hamilton,1
7178,Jackie Bradley,Brad Miller,14
7179,Jackie Bradley,Brandon Crawford,3
7180,Brandon Crawford,Jackie Bradley,3
7181,Jackie Bradley,Brandon Guyer,2
7182,Brandon Guyer,Jackie Bradley,2
7183,Jackie Bradley,Brandon Moss,6
7184,Jackie Bradley,Brian Dozier,0
7185,Jackie Bradley,Brian Mccann,0
7186,Jackie Bradley,Bruce Maxwell,4
7187,Jackie Bradley,Cameron Maybin,4
7188,Jackie Bradley,Carlos Asuaje,9
7189,Jackie Bradley,Carlos Beltran,0
7190,Jackie Bradley,Carlos Correa,16
7191,Jackie Bradley,Carlos Gonzalez,3
7192,Jackie Bradley,Carlos Santana,0
7193,Jackie Bradley,Chris Davis,0
7194,Jackie Bradley,Christian Vazquez,8
7195,Jackie Bradley,Danny Valencia,4
7196,Jackie Bradley,Deven Marrero,0
7197,Jackie Bradley,Dexter Fowler,3
7198,Dexter Fowler,Jackie Bradley,3
7199,Jackie Bradley,Didi Gregorius,6
7200,Didi Gregorius,Jackie Bradley,6
7201,Jackie Bradley,Edwin Encarnacion,2
7202,Jackie Bradley,Evan Gattis,4
7203,Jackie Bradley,Guillermo Heredia,2
7204,Jackie Bradley,Hanley Ramirez,2
7205,Jackie Bradley,Ian Kinsler,0
7206,Jackie Bradley,J. d. Martinez,2
7207,Jackie Bradley,Jacoby Jones,0
7208,Jackie Bradley,James Mccann,0
7209,Jackie Bradley,Joey Gallo,0
7210,Jackie Bradley,Jose Ramirez,0
7211,Jackie Bradley,Josh Phegley,0
7212,Jackie Bradley,Josh Reddick,0
7213,Jackie Bradley,Juan Lagares,7
7214,Jackie Bradley,Kennys Vargas,9
7215,Kennys Vargas,Jackie Bradley,9
7216,Jackie Bradley,Keon Broxton,0
7217,Jackie Bradley,Khris Davis,0
7218,Jackie Bradley,Kyle Seager,0
7219,Jackie Bradley,Logan Morrison,4
7220,Jackie Bradley,Lucas Duda,7
7221,Jackie Bradley,Manny Machado,0
7222,Jackie Bradley,Marcell Ozuna,0
7223,Jackie Bradley,Martin Maldonado,9
7224,Jackie Bradley,Marwin Gonzalez,5
7225,Jackie Bradley,Matt Chapman,0
7226,Jackie Bradley,Matt Olson,0
7227,Jackie Bradley,Miguel Montero,17
7228,Jackie Bradley,Mike Freeman,7
7229,Jackie Bradley,Mike Moustakas,6
7230,Jackie Bradley,Mike Napoli,1
7231,Mike Napoli,Jackie Bradley,1
7232,Jackie Bradley,Mikie Mahtook,0
7233,Jackie Bradley,Mitch Moreland,0
7234,Jackie Bradley,Nelson Cruz,0
7235,Jackie Bradley,Nick Markakis,0
7236,Jackie Bradley,Nomar Mazara,16
7237,Jackie Bradley,Rafael Devers,0
7238,Jackie Bradley,Robinson Chirinos,1
7239,Jackie Bradley,Shane Peterson,4
7240,Jackie Bradley,Starlin Castro,0
7241,Jackie Bradley,Tim Anderson,2
7242,Jackie Bradley,Tim Beckham,0
7243,Jackie Bradley,Todd Frazier,0
7244,Jackie Bradley,Tommy Joseph,7
7245,Jackie Bradley,Troy Tulowitzki,0
7246,Jackie Bradley,Welington Castillo,8
7247,Jackie Bradley,Xander Bogaerts,5
7248,Jackie Bradley,Yoenis Céspedes,1
7249,Jackie Bradley,Yonder Alonso,8
7250,Jackie Bradley,Zack Cozart,2
7251,Jacob Degrom,Brandon Crawford,1
7252,Brandon Crawford,Jacob Degrom,1
7253,Jacob Degrom,Curtis Granderson,1
7254,Curtis Granderson,Jacob Degrom,1
7255,Jacoby Ellsbury,Albert Pujols,9
7256,Albert Pujols,Jacoby Ellsbury,9
7257,Jacoby Ellsbury,Alcides Escobar,0
7258,Jacoby Ellsbury,Andrelton Simmons,0
7259,Jacoby Ellsbury,Brett Gardner,0
7260,Jacoby Ellsbury,Bruce Maxwell,0
7261,Jacoby Ellsbury,Carlos Beltran,0
7262,Jacoby Ellsbury,Carlos Santana,2
7263,Jacoby Ellsbury,Chris Davis,4
7264,Jacoby Ellsbury,Didi Gregorius,4
7265,Jacoby Ellsbury,Kevin Pillar,3
7266,Kevin Pillar,Jacoby Ellsbury,3
7267,Jacoby Ellsbury,Mark Trumbo,9
7268,Jacoby Ellsbury,Matt Davidson,13
7269,Jacoby Ellsbury,Mookie Betts,0
7270,Jacoby Ellsbury,Starlin Castro,7
7271,Jacoby Ellsbury,Todd Frazier,10
7272,Jacoby Ellsbury,Trey Mancini,21
7273,Jacoby Ellsbury,Tyler Saladino,3
7274,Tyler Saladino,Jacoby Ellsbury,3
7275,Jacoby Ellsbury,Welington Castillo,0
7276,Jacoby Ellsbury,Xander Bogaerts,12
7277,Xander Bogaerts,Jacoby Ellsbury,12
7278,Jacoby Jones,Adam Jones,0
7279,Jacoby Jones,Alex Avila,0
7280,Jacoby Jones,Alex Bregman,5
7281,Jacoby Jones,Carlos Beltran,6
7282,Jacoby Jones,Chris Davis,10
7283,Chris Davis,Jacoby Jones,10
7284,Jacoby Jones,Danny Valencia,0
7285,Jacoby Jones,Edwin Encarnacion,12
7286,Jacoby Jones,Evan Gattis,8
7287,Jacoby Jones,Jackie Bradley,5
7288,Jacoby Jones,James Mccann,8
7289,Jacoby Jones,Jarrod Dyson,0
7290,Jacoby Jones,Jason Castro,8
7291,Jacoby Jones,Jeimer Candelario,1
7292,Jacoby Jones,Justin Upton,4
7293,Jacoby Jones,Kennys Vargas,5
7294,Jacoby Jones,Kole Calhoun,0
7295,Jacoby Jones,Leury Garcia,6
7296,Jacoby Jones,Manny Machado,7
7297,Jacoby Jones,Mikie Mahtook,9
7298,Jacoby Jones,Roberto Perez,5
7299,Jacoby Jones,Todd Frazier,5
7300,Jacoby Jones,Trey Mancini,4
7301,Jacoby Jones,Tyler Collins,0
7302,Jacoby Jones,Whit Merrifield,8
7303,Jacoby Jones,Xander Bogaerts,6
7304,Jaff Decker,Caleb Joseph,0
7305,Jaff Decker,Hyun soo Kim,1
7306,Hyun soo Kim,Jaff Decker,1
7307,Jaff Decker,Trey Mancini,0
7308,Jake Lamb,Aj Pollock,10
7309,Jake Lamb,Anthony Rizzo,0
7310,Jake Lamb,Chris Iannetta,0
7311,Jake Lamb,Cody Bellinger,6
7312,Jake Lamb,Cory Spangenberg,4
7313,Jake Lamb,David Freese,0
7314,Jake Lamb,Dee Strange-gordon,0
7315,Jake Lamb,Derek Dietrich,0
7316,Jake Lamb,Eduardo Escobar,5
7317,Jake Lamb,Gregor Blanco,6
7318,Jake Lamb,Hunter Pence,3
7319,Jake Lamb,Ian Happ,0
7320,Jake Lamb,Joe Panik,0
7321,Jake Lamb,Jose Peraza,6
7322,Jake Lamb,Jose Reyes,0
7323,Jake Lamb,Keon Broxton,1
7324,Jake Lamb,Manny Pina,1
7325,Manny Pina,Jake Lamb,1
7326,Jake Lamb,Matt Davidson,1
7327,Jake Lamb,Matt Moore,3
7328,Jake Lamb,Matt Wieters,9
7329,Jake Lamb,Michael Taylor,0
7330,Jake Lamb,Miguel Sano,9
7331,Jake Lamb,Nolan Arenado,1
7332,Jake Lamb,Rene Rivera,0
7333,Jake Lamb,Trevor Story,2
7334,Jake Lamb,Tucker Barnhart,12
7335,Jake Lamb,Yasiel Puig,8
7336,Jake Lamb,Yasmany Tomás,5
7337,Jake Marisnick,Alcides Escobar,0
7338,Jake Marisnick,Andrew Romine,2
7339,Jake Marisnick,Brian Mccann,2
7340,Jake Marisnick,Carlos Beltran,0
7341,Jake Marisnick,Carlos Santana,0
7342,Jake Marisnick,Chris Davis,1
7343,Chris Davis,Jake Marisnick,1
7344,Jake Marisnick,Danny Valencia,7
7345,Jake Marisnick,George Springer,3
7346,Jake Marisnick,Hyun soo Kim,1
7347,Hyun soo Kim,Jake Marisnick,1
7348,Jake Marisnick,Jose Altuve,8
7349,Jake Marisnick,José Iglesias,4
7350,Jake Marisnick,Justin Upton,0
7351,Jake Marisnick,Kyle Seager,2
7352,Jake Marisnick,Marwin Gonzalez,2
7353,Jake Marisnick,Matthew Joyce,0
7354,Jake Marisnick,Melky Cabrera,1
7355,Melky Cabrera,Jake Marisnick,1
7356,Jake Marisnick,Nick Castellanos,9
7357,Nick Castellanos,Jake Marisnick,9
7358,Jake Marisnick,Nori Aoki,3
7359,Nori Aoki,Jake Marisnick,3
7360,Jake Marisnick,Rob Refsnyder,0
7361,Jake Marisnick,Starlin Castro,0
7362,Jake Marisnick,Yunel Escobar,2
7363,Jake Smolinski,Kyle Seager,0
7364,Jake Smolinski,Martin Maldonado,0
7365,Jake Smolinski,Ryon Healy,0
7366,James Mccann,Aaron Judge,0
7367,James Mccann,Adrian Beltre,0
7368,James Mccann,Alcides Escobar,1
7369,James Mccann,Alex Bregman,0
7370,James Mccann,Alex Gordon,1
7371,Alex Gordon,James Mccann,1
7372,James Mccann,Andrelton Simmons,7
7373,James Mccann,Austin Jackson,5
7374,James Mccann,Avisail Garcia,0
7375,James Mccann,Byron Buxton,0
7376,James Mccann,Carlos Beltran,4
7377,James Mccann,Carlos Santana,0
7378,James Mccann,Cheslor Cuthbert,6
7379,James Mccann,Curtis Granderson,0
7380,James Mccann,Daniel Robertson,0
7381,James Mccann,Derek Norris,2
7382,James Mccann,Didi Gregorius,0
7383,James Mccann,Eduardo Escobar,0
7384,James Mccann,Eduardo Nunez,6
7385,James Mccann,Edwin Encarnacion,0
7386,James Mccann,Elvis Andrus,0
7387,James Mccann,Eric Hosmer,3
7388,James Mccann,Ian Desmond,10
7389,Ian Desmond,James Mccann,10
7390,James Mccann,Ian Kinsler,0
7391,James Mccann,Jackie Bradley,2
7392,James Mccann,Jacoby Jones,0
7393,James Mccann,Jason Kipnis,5
7394,James Mccann,Jean Segura,0
7395,James Mccann,Jeimer Candelario,8
7396,Jeimer Candelario,James Mccann,8
7397,James Mccann,Joey Gallo,0
7398,James Mccann,John Hicks,1
7399,James Mccann,Jorge Polanco,0
7400,James Mccann,Jose Peraza,1
7401,James Mccann,José Abreu,0
7402,James Mccann,Justin Upton,2
7403,James Mccann,Kennys Vargas,0
7404,James Mccann,Khris Davis,9
7405,James Mccann,Kris Bryant,4
7406,Kris Bryant,James Mccann,4
7407,James Mccann,Kurt Suzuki,0
7408,James Mccann,Kyle Seager,9
7409,Kyle Seager,James Mccann,9
7410,James Mccann,Logan Forsythe,10
7411,James Mccann,Marwin Gonzalez,3
7412,James Mccann,Matt Davidson,0
7413,James Mccann,Miguel Cabrera,1
7414,James Mccann,Miguel Montero,3
7415,Miguel Montero,James Mccann,3
7416,James Mccann,Mike Moustakas,3
7417,James Mccann,Mike Napoli,0
7418,James Mccann,Mikie Mahtook,0
7419,James Mccann,Mookie Betts,0
7420,James Mccann,Nelson Cruz,0
7421,James Mccann,Nick Castellanos,0
7422,James Mccann,Nick Markakis,1
7423,Nick Markakis,James Mccann,1
7424,James Mccann,Orlando Arcia,1
7425,James Mccann,Rob Segedin,6
7426,James Mccann,Robinson Chirinos,5
7427,James Mccann,Ryon Healy,7
7428,James Mccann,Starlin Castro,0
7429,James Mccann,Stephen Piscotty,0
7430,James Mccann,Steven Souza,2
7431,James Mccann,Tim Beckham,0
7432,James Mccann,Todd Frazier,0
7433,James Mccann,Tyler Collins,9
7434,Tyler Collins,James Mccann,9
7435,James Mccann,Yadier Molina,0
7436,Jarrett Parker,Byron Buxton,6
7437,Jarrett Parker,Eduardo Nunez,8
7438,Jarrett Parker,Gerardo Parra,0
7439,Jarrett Parker,Joe Panik,8
7440,Jarrett Parker,Jose Reyes,12
7441,Jarrett Parker,Josh Bell,7
7442,Jarrett Parker,Logan Forsythe,10
7443,Jarrett Parker,Michael Taylor,1
7444,Michael Taylor,Jarrett Parker,1
7445,Jarrett Parker,Trevor Story,0
7446,Jarrod Dyson,Alex Bregman,7
7447,Jarrod Dyson,Andrew Benintendi,2
7448,Jarrod Dyson,Avisail Garcia,9
7449,Avisail Garcia,Jarrod Dyson,9
7450,Jarrod Dyson,Bradley Zimmer,0
7451,Jarrod Dyson,Byron Buxton,0
7452,Jarrod Dyson,Caleb Joseph,0
7453,Jarrod Dyson,Carlos Gomez,1
7454,Carlos Gomez,Jarrod Dyson,1
7455,Jarrod Dyson,Carlos Sanchez,5
7456,Jarrod Dyson,Carlos Santana,0
7457,Jarrod Dyson,Chad Pinder,5
7458,Jarrod Dyson,Danny Valencia,1
7459,Jarrod Dyson,Derek Norris,1
7460,Derek Norris,Jarrod Dyson,1
7461,Jarrod Dyson,Eddie Rosario,1
7462,Eddie Rosario,Jarrod Dyson,1
7463,Jarrod Dyson,Edwin Encarnacion,4
7464,Jarrod Dyson,Jacoby Jones,1
7465,Jarrod Dyson,Jeimer Candelario,2
7466,Jarrod Dyson,Jonathan Lucroy,1
7467,Jarrod Dyson,Jose Ramirez,0
7468,Jarrod Dyson,Justin Bour,0
7469,Jarrod Dyson,Justin Upton,2
7470,Jarrod Dyson,Khris Davis,0
7471,Jarrod Dyson,Kolten Wong,0
7472,Jarrod Dyson,Kyle Seager,0
7473,Jarrod Dyson,Luis Valbuena,3
7474,Jarrod Dyson,Matthew Joyce,6
7475,Jarrod Dyson,Mike Moustakas,4
7476,Jarrod Dyson,Mike Napoli,0
7477,Jarrod Dyson,Mike Zunino,0
7478,Jarrod Dyson,Mikie Mahtook,10
7479,Mikie Mahtook,Jarrod Dyson,10
7480,Jarrod Dyson,Mitch Haniger,2
7481,Jarrod Dyson,Nick Delmonico,1
7482,Nick Delmonico,Jarrod Dyson,1
7483,Jarrod Dyson,Nori Aoki,5
7484,Jarrod Dyson,Omar Narvaez,8
7485,Jarrod Dyson,Stephen Vogt,2
7486,Jarrod Dyson,Taylor Motter,5
7487,Jarrod Dyson,Trey Mancini,1
7488,Jarrod Dyson,Troy Tulowitzki,0
7489,Jarrod Dyson,Tyler Flowers,0
