,winner,loser,who_won,score
8530,James McDonald,Lucas Duda,pitcher,1
8531,James McDonald,Luis Valbuena,pitcher,1
8532,James McDonald,Marco Scutaro,pitcher,1
8533,James McDonald,Matt Holliday,pitcher,6
8534,James McDonald,Melky Cabrera,pitcher,7
8535,James McDonald,Michael Brantley,pitcher,1
8536,James McDonald,Nori Aoki,pitcher,6
8537,James McDonald,Rafael Furcal,pitcher,1
8538,James McDonald,Rickie Weeks,pitcher,6
8539,James McDonald,Roger Bernadina,pitcher,6
8540,James McDonald,Ryan Doumit,pitcher,1
8541,James McDonald,Ryan Jackson,pitcher,1
8542,James McDonald,Ryan Vogelsong,pitcher,6
8543,James McDonald,Skip Schumaker,pitcher,6
8544,James McDonald,Todd Frazier,pitcher,6
8545,James McDonald,Trevor Plouffe,pitcher,1
8546,James McDonald,Tyler Colvin,pitcher,6
8547,James McDonald,Welington Castillo,pitcher,1
8548,James McDonald,Wilson Valdez,pitcher,1
8549,James McDonald,Zack Cozart,pitcher,2
8550,James Mcdonald,Matt Cain,batter,3
8551,James Russell,David Wright,pitcher,1
8552,James Russell,Fernando Martinez,pitcher,1
8553,James Russell,Jed Lowrie,pitcher,1
8554,James Russell,Jimmy Paredes,pitcher,1
8555,James Russell,Jon Jay,pitcher,1
8556,James Russell,Kirk Nieuwenhuis,pitcher,6
8557,James Russell,Neil Walker,pitcher,6
8558,James Russell,Pedro Alvarez,pitcher,1
8559,James Russell,Ruben Tejada,pitcher,1
8560,James Russell,Scott Moore,pitcher,1
8561,James Shields,A. j. Pierzynski,pitcher,1
8562,James Shields,Adam Jones,pitcher,6
8563,James Shields,Adam Lind,pitcher,1
8564,James Shields,Adeiny Hechavarria,pitcher,6
8565,James Shields,Adrian Gonzalez,pitcher,1
8566,James Shields,Alberto Callaspo,pitcher,1
8567,James Shields,Alcides Escobar,pitcher,1
8568,James Shields,Alejandro De aza,pitcher,2
8569,James Shields,Alex Gordon,pitcher,1
8570,James Shields,Alex Rodriguez,pitcher,1
8571,James Shields,Alexi Casilla,pitcher,1
8572,James Shields,Asdrubal Cabrera,pitcher,1
8573,James Shields,Brandon Hicks,pitcher,6
8574,James Shields,Brennan Boesch,pitcher,1
8575,James Shields,Casper Wells,pitcher,1
8576,James Shields,Chris Davis,pitcher,1
8577,James Shields,Darnell Mcdonald,pitcher,1
8578,James Shields,Dayán Viciedo,pitcher,1
8579,James Shields,Denard Span,pitcher,1
8580,James Shields,Edwin Encarnacion,pitcher,1
8581,James Shields,Elvis Andrus,pitcher,1
8582,James Shields,Eric Chavez,pitcher,3
8583,James Shields,Eric Hinske,pitcher,6
8584,James Shields,Eric Sogard,pitcher,1
8585,James Shields,Eric Thames,pitcher,6
8586,James Shields,Gaby Sanchez,pitcher,1
8587,James Shields,Geovany Soto,pitcher,1
8588,James Shields,Giancarlo Stanton,pitcher,6
8589,James Shields,Gordon Beckham,pitcher,8
8590,James Shields,Ian Kinsler,pitcher,2
8591,James Shields,J. j. Hardy,pitcher,2
8592,James Shields,J. p. Arencibia,pitcher,7
8593,James Shields,Jamey Carroll,pitcher,1
8594,James Shields,Jason Heyward,pitcher,6
8595,James Shields,Jemile Weeks,pitcher,1
8596,James Shields,Jesus Montero,pitcher,6
8597,James Shields,Jim Thome,pitcher,6
8598,James Shields,John Jaso,pitcher,6
8599,James Shields,Johnny Damon,pitcher,1
8600,James Shields,Jose Bautista,pitcher,1
8601,James Shields,Jose Reyes,pitcher,2
8602,James Shields,Josh Hamilton,pitcher,1
8603,James Shields,Justin Morneau,pitcher,1
8604,James Shields,Justin Smoak,pitcher,2
8605,James Shields,Kelly Johnson,pitcher,6
8606,James Shields,Kendrys Morales,pitcher,6
8607,James Shields,Lorenzo Cain,pitcher,1
8608,James Shields,Manny Machado,pitcher,6
8609,James Shields,Mark Trumbo,pitcher,1
8610,James Shields,Michael Saunders,pitcher,1
8611,James Shields,Miguel Cabrera,pitcher,1
8612,James Shields,Mike Aviles,pitcher,1
8613,James Shields,Mike Napoli,pitcher,6
8614,James Shields,Mitch Moreland,pitcher,1
8615,James Shields,Nelson Cruz,pitcher,7
8616,James Shields,Nick Swisher,pitcher,3
8617,James Shields,Omar Infante,pitcher,1
8618,James Shields,Omar Quintanilla,pitcher,6
8619,James Shields,Paul Konerko,pitcher,6
8620,James Shields,Prince Fielder,pitcher,2
8621,James Shields,Rajai Davis,pitcher,1
8622,James Shields,Ramon Santiago,pitcher,1
8623,James Shields,Raul Ibanez,pitcher,3
8624,James Shields,Robinson Cano,pitcher,1
8625,James Shields,Ryan Doumit,pitcher,2
8626,James Shields,Ryan Flaherty,pitcher,1
8627,James Shields,Scott Cousins,pitcher,1
8628,James Shields,Travis Hafner,pitcher,1
8629,James Shields,Tyler Pastornicky,pitcher,1
8630,James Shields,Xavier Avery,pitcher,1
8631,Jamey Carroll,Anibal Sanchez,batter,3
8632,Jamey Carroll,Brayan Villarreal,batter,3
8633,Jamey Carroll,Bruce Chen,batter,2
8634,Jamey Carroll,Clay Buchholz,batter,2
8635,Jamey Carroll,Darren O'Day,batter,3
8636,Jamey Carroll,David Pauley,batter,3
8637,Jamey Carroll,Duane Below,batter,6
8638,Jamey Carroll,Hisanori Takahashi,batter,2
8639,Jamey Carroll,Homer Bailey,batter,3
8640,Jamey Carroll,Jason Vargas,batter,3
8641,Jamey Carroll,Jeff Niemann,batter,3
8642,Jamey Carroll,Junichi Tazawa,batter,6
8643,Jamey Carroll,Louis Coleman,batter,2
8644,Jamey Carroll,Manny Parra,batter,2
8645,Jamey Carroll,Neftali Feliz,batter,3
8646,Jamey Carroll,Rick Porcello,batter,3
8647,Jamey Carroll,Ricky Romero,batter,3
8648,Jamey Carroll,Ryan Dempster,batter,3
8649,Jamey Carroll,Yu Darvish,batter,1
8650,Jamey Wright,Adam Ottavino,pitcher,6
8651,Jamey Wright,Albert Pujols,pitcher,1
8652,Jamey Wright,Alexi Amarista,pitcher,2
8653,Jamey Wright,Barry Zito,pitcher,1
8654,Jamey Wright,Bobby Wilson,pitcher,1
8655,Jamey Wright,Brandon Crawford,pitcher,6
8656,Jamey Wright,Carlos Gonzalez,pitcher,1
8657,Jamey Wright,Chris Johnson,pitcher,1
8658,Jamey Wright,Cliff Pennington,pitcher,1
8659,Jamey Wright,Conor Gillaspie,pitcher,1
8660,Jamey Wright,Danny Espinosa,pitcher,1
8661,Jamey Wright,Gerardo Parra,pitcher,1
8662,Jamey Wright,Henry Blanco,pitcher,1
8663,Jamey Wright,J. d. Martinez,pitcher,6
8664,Jamey Wright,Joaquin Arias,pitcher,1
8665,Jamey Wright,Jordan Schafer,pitcher,1
8666,Jamey Wright,Justin Upton,pitcher,1
8667,Jamey Wright,Kendrys Morales,pitcher,6
8668,Jamey Wright,Kurt Suzuki,pitcher,1
8669,Jamey Wright,Melky Cabrera,pitcher,1
8670,Jamey Wright,Mike Morse,pitcher,1
8671,Jamey Wright,Paul Goldschmidt,pitcher,1
8672,Jamey Wright,Ryan Theriot,pitcher,1
8673,Jamey Wright,Wade Miley,pitcher,6
8674,Jamey Wright,Yadier Molina,pitcher,2
8675,Jamie Moyer,Brandon Crawford,pitcher,1
8676,Jamie Moyer,Cameron Maybin,pitcher,6
8677,Jamie Moyer,Chase Headley,pitcher,1
8678,Jamie Moyer,Jason Kubel,pitcher,6
8679,Jamie Moyer,Josh Harrison,pitcher,2
8680,Jamie Moyer,Madison Bumgarner,pitcher,6
8681,Jamie Moyer,Patrick Corbin,batter,2
8682,Jamie Moyer,Paul Goldschmidt,pitcher,6
8683,Jamie Moyer,Rod Barajas,pitcher,1
8684,Jamie Moyer,Ryan Roberts,pitcher,1
8685,Jamie Moyer,Will Venable,pitcher,1
8686,Jared Hughes,Andrew Werner,pitcher,2
8687,Jared Hughes,Bryce Harper,pitcher,1
8688,Jared Hughes,Cameron Maybin,pitcher,1
8689,Jared Hughes,Carlos Beltran,pitcher,6
8690,Jared Hughes,Carlos Quentin,pitcher,1
8691,Jared Hughes,Casey Kotchman,pitcher,1
8692,Jared Hughes,Darwin Barney,pitcher,2
8693,Jared Hughes,David Freese,pitcher,1
8694,Jared Hughes,Devin Mesoraco,pitcher,1
8695,Jared Hughes,Everth Cabrera,pitcher,1
8696,Jared Hughes,Jon Jay,pitcher,1
8697,Jared Hughes,Jonathan Lucroy,pitcher,1
8698,Jared Hughes,Koyie Hill,pitcher,1
8699,Jared Hughes,Mike Fontenot,pitcher,1
8700,Jared Hughes,Rafael Furcal,pitcher,2
8701,Jared Hughes,Ryan Jackson,pitcher,1
8702,Jared Hughes,Ryan Ludwick,pitcher,6
8703,Jared Hughes,Ryan Zimmerman,pitcher,6
8704,Jared Hughes,Shane Robinson,pitcher,1
8705,Jared Hughes,Shin-soo Choo,pitcher,2
8706,Jared Hughes,Skip Schumaker,pitcher,1
8707,Jared Hughes,Steve Clevenger,pitcher,1
8708,Jared Hughes,Todd Frazier,pitcher,2
8709,Jared Hughes,Tony Cruz,pitcher,1
8710,Jared Hughes,Tyler Greene,pitcher,6
8711,Jared Hughes,Xavier Nady,pitcher,2
8712,Jared Hughes,Yuniesky Betancourt,pitcher,1
8713,Jarrod Dyson,Colby Lewis,batter,2
8714,Jarrod Dyson,Gavin Floyd,batter,3
8715,Jarrod Dyson,Justin Masterson,batter,3
8716,Jarrod Dyson,Justin Verlander,batter,2
8717,Jarrod Dyson,Kyle Lohse,batter,3
8718,Jarrod Dyson,Rick Porcello,batter,3
8719,Jarrod Dyson,Sam Freeman,batter,2
8720,Jarrod Dyson,Zach McAllister,batter,3
8721,Jarrod Parker,Adam Dunn,pitcher,1
8722,Jarrod Parker,Adrian Gonzalez,pitcher,3
8723,Jarrod Parker,Albert Pujols,pitcher,1
8724,Jarrod Parker,Alberto Callaspo,pitcher,1
8725,Jarrod Parker,Alex Avila,pitcher,1
8726,Jarrod Parker,Alex Rodriguez,pitcher,1
8727,Jarrod Parker,Alexi Casilla,pitcher,1
8728,Jarrod Parker,Andy Dirks,pitcher,1
8729,Jarrod Parker,Ben Zobrist,pitcher,1
8730,Jarrod Parker,Brent Lillibridge,pitcher,2
8731,Jarrod Parker,Brett Lawrie,pitcher,1
8732,Jarrod Parker,Brian Dozier,pitcher,1
8733,Jarrod Parker,Buster Posey,pitcher,1
8734,Jarrod Parker,Carlos Gonzalez,pitcher,6
8735,Jarrod Parker,Carlos Santana,pitcher,1
8736,Jarrod Parker,Chris Davis,pitcher,6
8737,Jarrod Parker,David Murphy,pitcher,8
8738,Jarrod Parker,David Ortiz,pitcher,1
8739,Jarrod Parker,Delmon Young,pitcher,7
8740,Jarrod Parker,Desmond Jennings,pitcher,2
8741,Jarrod Parker,Dustin Pedroia,pitcher,1
8742,Jarrod Parker,Edwin Encarnacion,pitcher,1
8743,Jarrod Parker,Eric Thames,pitcher,6
8744,Jarrod Parker,J. j. Hardy,pitcher,1
8745,Jarrod Parker,Jarrod Saltalamacchia,pitcher,1
8746,Jarrod Parker,Jeff Keppinger,pitcher,6
8747,Jarrod Parker,Jesus Montero,pitcher,1
8748,Jarrod Parker,Joe Mauer,pitcher,1
8749,Jarrod Parker,Jose Molina,pitcher,7
8750,Jarrod Parker,Josh Willingham,pitcher,7
8751,Jarrod Parker,Justin Smoak,pitcher,1
8752,Jarrod Parker,Kendrys Morales,pitcher,7
8753,Jarrod Parker,Maicer Izturis,pitcher,6
8754,Jarrod Parker,Marco Scutaro,pitcher,1
8755,Jarrod Parker,Mark Teixeira,pitcher,1
8756,Jarrod Parker,Mark Trumbo,pitcher,12
8757,Jarrod Parker,Matt Wieters,pitcher,1
8758,Jarrod Parker,Michael Brantley,pitcher,1
8759,Jarrod Parker,Michael Saunders,pitcher,1
8760,Jarrod Parker,Michael Young,pitcher,7
8761,Jarrod Parker,Miguel Cabrera,pitcher,2
8762,Jarrod Parker,Mike Napoli,pitcher,2
8763,Jarrod Parker,Mitch Moreland,pitcher,6
8764,Jarrod Parker,Nelson Cruz,pitcher,1
8765,Jarrod Parker,Nick Swisher,pitcher,1
8766,Jarrod Parker,Paul Konerko,pitcher,1
8767,Jarrod Parker,Prince Fielder,pitcher,2
8768,Jarrod Parker,Robinson Cano,pitcher,8
8769,Jarrod Parker,Ryan Theriot,pitcher,6
8770,Jarrod Parker,Torii Hunter,pitcher,1
8771,Jarrod Parker,Trevor Plouffe,pitcher,2
8772,Jarrod Parker,Vernon Wells,pitcher,1
8773,Jarrod Saltalamacchia,A.J. Griffin,batter,3
8774,Jarrod Saltalamacchia,Doug Fister,batter,3
8775,Jarrod Saltalamacchia,Ervin Santana,batter,12
8776,Jarrod Saltalamacchia,Hector Noesi,batter,12
8777,Jarrod Saltalamacchia,J.P. Howell,batter,2
8778,Jarrod Saltalamacchia,Jeff Samardzija,batter,2
8779,Jarrod Saltalamacchia,Jeremy Hellickson,batter,6
8780,Jarrod Saltalamacchia,Justin Masterson,batter,3
8781,Jarrod Saltalamacchia,Luis Ayala,batter,6
8782,Jarrod Saltalamacchia,Miguel Gonzalez,batter,3
8783,Jason Bay,David Price,batter,3
8784,Jason Bay,Homer Bailey,batter,12
8785,Jason Bay,Madison Bumgarner,batter,5
8786,Jason Bay,Mike Minor,batter,2
8787,Jason Bay,Tom Gorzelanny,batter,2
8788,Jason Berken,Henry Rodriguez,pitcher,1
8789,Jason Berken,Miguel Cairo,pitcher,6
8790,Jason Berken,Todd Frazier,pitcher,1
8791,Jason Bourgeois,Matt Moore,batter,3
8792,Jason Bourgeois,Ricky Romero,batter,3
8793,Jason Bourgeois,Scott Diamond,batter,3
8794,Jason Castro,Adam Wainwright,batter,3
8795,Jason Castro,Brad Boxberger,batter,2
8796,Jason Castro,Bronson Arroyo,batter,2
8797,Jason Castro,Ian Kennedy,batter,3
8798,Jason Castro,Josh Lindblom,batter,8
8799,Jason Castro,Matt Cain,batter,3
8800,Jason Castro,Ryan Vogelsong,batter,2
8801,Jason Castro,Scott Maine,batter,3
8802,Jason Castro,Tom Gorzelanny,batter,3
8803,Jason Donald,Brandon McCarthy,batter,3
8804,Jason Donald,Miguel Gonzalez,batter,2
8805,Jason Frasor,Adrian Gonzalez,pitcher,1
8806,Jason Frasor,Carlos Santana,pitcher,6
8807,Jason Frasor,Casey Mcgehee,pitcher,1
8808,Jason Frasor,Chris Iannetta,pitcher,1
8809,Jason Frasor,Cody Ross,pitcher,1
8810,Jason Frasor,Corey Hart,pitcher,6
8811,Jason Frasor,Howie Kendrick,pitcher,6
8812,Jason Frasor,Jacoby Ellsbury,pitcher,1
8813,Jason Frasor,Kevin Youkilis,pitcher,2
8814,Jason Frasor,Mark Trumbo,pitcher,6
8815,Jason Frasor,Mike Aviles,pitcher,1
8816,Jason Frasor,Rickie Weeks,pitcher,6
8817,Jason Frasor,Robinson Cano,pitcher,1
8818,Jason Frasor,Russell Martin,pitcher,6
8819,Jason Frasor,Torii Hunter,pitcher,7
8820,Jason Frasor,Travis Hafner,pitcher,1
8821,Jason Frasor,Will Middlebrooks,pitcher,1
8822,Jason Giambi,Bud Norris,batter,2
8823,Jason Giambi,Kip Wells,batter,2
8824,Jason Giambi,Robbie Ross Jr.,batter,3
8825,Jason Hammel,Adam Laroche,pitcher,6
8826,Jason Hammel,Adam Lind,pitcher,1
8827,Jason Hammel,Alberto Callaspo,pitcher,1
8828,Jason Hammel,Alex Gordon,pitcher,1
8829,Jason Hammel,Alex Rodriguez,pitcher,7
8830,Jason Hammel,Ben Revere,pitcher,1
8831,Jason Hammel,Bryce Harper,pitcher,6
8832,Jason Hammel,David Cooper,pitcher,1
8833,Jason Hammel,Dayán Viciedo,pitcher,2
8834,Jason Hammel,Dustin Pedroia,pitcher,1
8835,Jason Hammel,Eduardo Escobar,pitcher,1
8836,Jason Hammel,Eric Chavez,pitcher,6
8837,Jason Hammel,Howie Kendrick,pitcher,1
8838,Jason Hammel,Hunter Pence,pitcher,1
8839,Jason Hammel,Ian Desmond,pitcher,1
8840,Jason Hammel,Ichiro Suzuki,pitcher,6
8841,Jason Hammel,J. p. Arencibia,pitcher,1
8842,Jason Hammel,Jack Wilson,pitcher,6
8843,Jason Hammel,Jeff Francoeur,pitcher,1
8844,Jason Hammel,Jimmy Rollins,pitcher,1
8845,Jason Hammel,Juan Francisco,pitcher,1
8846,Jason Hammel,Juan Pierre,pitcher,1
8847,Jason Hammel,Kyle Seager,pitcher,1
8848,Jason Hammel,Luke Hughes,pitcher,1
8849,Jason Hammel,Mark Trumbo,pitcher,1
8850,Jason Hammel,Marlon Byrd,pitcher,1
8851,Jason Hammel,Michael Bourn,pitcher,1
8852,Jason Hammel,Miguel Olivo,pitcher,6
8853,Jason Hammel,Mike Moustakas,pitcher,1
8854,Jason Hammel,Nick Punto,pitcher,6
8855,Jason Hammel,Rajai Davis,pitcher,6
8856,Jason Hammel,Raul Ibanez,pitcher,2
8857,Jason Hammel,Robinson Cano,pitcher,7
8858,Jason Hammel,Ryan Zimmerman,pitcher,1
8859,Jason Hammel,Sean Burroughs,pitcher,1
8860,Jason Heyward,A.J. Burnett,batter,3
8861,Jason Heyward,Brad Boxberger,batter,3
8862,Jason Heyward,Carlos Torres,batter,3
8863,Jason Heyward,Chris Resop,batter,6
8864,Jason Heyward,Cliff Lee,batter,3
8865,Jason Heyward,Cole Hamels,batter,6
8866,Jason Heyward,Dan Jennings,batter,3
8867,Jason Heyward,David Price,batter,3
8868,Jason Heyward,Edwin Jackson,batter,12
8869,Jason Heyward,Eric Stults,batter,3
8870,Jason Heyward,Hiroki Kuroda,batter,3
8871,Jason Heyward,Jake Diekman,batter,2
8872,Jason Heyward,Jamie Moyer,batter,12
8873,Jason Heyward,Jon Lester,batter,6
8874,Jason Heyward,Juan Nicasio,batter,2
8875,Jason Heyward,Kyle Drabek,batter,6
8876,Jason Heyward,Matt Albers,batter,12
8877,Jason Heyward,Miles Mikolas,batter,2
8878,Jason Heyward,Nathan Eovaldi,batter,12
8879,Jason Heyward,R.A. Dickey,batter,9
8880,Jason Heyward,Ross Detwiler,batter,9
8881,Jason Heyward,Roy Halladay,batter,3
8882,Jason Heyward,Ryan Vogelsong,batter,2
8883,Jason Heyward,Stephen Strasburg,batter,3
8884,Jason Heyward,Tom Gorzelanny,batter,2
8885,Jason Heyward,Trevor Cahill,batter,3
8886,Jason Heyward,Wade Miley,batter,6
8887,Jason Isringhausen,Eric Hosmer,pitcher,6
8888,Jason Isringhausen,Jeff Francoeur,pitcher,6
8889,Jason Isringhausen,Mauro Gomez,pitcher,1
8890,Jason Isringhausen,Salvador Perez,pitcher,1
8891,Jason Isringhausen,Sean Rodriguez,pitcher,1
8892,Jason Kipnis,A.J. Burnett,batter,3
8893,Jason Kipnis,Alex Cobb,batter,2
8894,Jason Kipnis,Brandon McCarthy,batter,3
8895,Jason Kipnis,Brett Anderson,batter,2
8896,Jason Kipnis,Casey Crosby,batter,6
8897,Jason Kipnis,Colby Lewis,batter,3
8898,Jason Kipnis,Donnie Veal,batter,2
8899,Jason Kipnis,Doug Fister,batter,3
8900,Jason Kipnis,Evan Scribner,batter,2
8901,Jason Kipnis,Felix Doubront,batter,3
8902,Jason Kipnis,Gavin Floyd,batter,3
8903,Jason Kipnis,Jake Odorizzi,batter,9
8904,Jason Kipnis,James Shields,batter,2
8905,Jason Kipnis,Jeff Manship,batter,2
8906,Jason Kipnis,Justin Verlander,batter,3
8907,Jason Kipnis,Matt Harrison,batter,3
8908,Jason Kipnis,Ricky Romero,batter,2
8909,Jason Kipnis,Scott Diamond,batter,3
8910,Jason Kipnis,Tim Collins,batter,3
8911,Jason Kipnis,Tommy Hunter,batter,6
8912,Jason Kipnis,Troy Patton,batter,3
8913,Jason Kipnis,Zack Britton,batter,3
8914,Jason Kubel,Adam Wainwright,batter,3
8915,Jason Kubel,Barry Zito,batter,3
8916,Jason Kubel,Bronson Arroyo,batter,6
8917,Jason Kubel,Clayton Kershaw,batter,6
8918,Jason Kubel,Cory Luebke,batter,3
8919,Jason Kubel,Dan Haren,batter,6
8920,Jason Kubel,David Herndon,batter,6
8921,Jason Kubel,Dillon Gee,batter,2
8922,Jason Kubel,Enerio Del Rosario,batter,12
8923,Jason Kubel,Hector Noesi,batter,3
8924,Jason Kubel,Jair Jurrjens,batter,6
8925,Jason Kubel,Jeff Samardzija,batter,2
8926,Jason Kubel,Jim Miller,batter,3
8927,Jason Kubel,Jordan Lyles,batter,3
8928,Jason Kubel,Lucas Luetge,batter,3
8929,Jason Kubel,Matt Harvey,batter,2
8930,Jason Kubel,Micah Owings,batter,6
8931,Jason Kubel,Mike Dunn,batter,6
8932,Jason Kubel,Paul Maholm,batter,3
8933,Jason Kubel,Randall Delgado,batter,2
8934,Jason Kubel,Randy Wolf,batter,3
8935,Jason Kubel,Sean Doolittle,batter,6
8936,Jason Kubel,Yovani Gallardo,batter,2
8937,Jason Marquis,A.J. Burnett,batter,3
8938,Jason Marquis,Adrian Beltre,pitcher,1
8939,Jason Marquis,Adrian Gonzalez,pitcher,2
8940,Jason Marquis,Alex Gordon,pitcher,1
8941,Jason Marquis,Bobby Abreu,pitcher,1
8942,Jason Marquis,Chris Capuano,pitcher,1
8943,Jason Marquis,Chris Heisey,pitcher,6
8944,Jason Marquis,Chris Young,pitcher,6
8945,Jason Marquis,David Ortiz,pitcher,2
8946,Jason Marquis,David Wright,pitcher,2
8947,Jason Marquis,Devin Mesoraco,pitcher,6
8948,Jason Marquis,Dustin Ackley,pitcher,1
8949,Jason Marquis,Eli Whiteside,pitcher,6
8950,Jason Marquis,Eric Hosmer,pitcher,2
8951,Jason Marquis,Felix Hernandez,pitcher,1
8952,Jason Marquis,Gregor Blanco,pitcher,2
8953,Jason Marquis,Jay Bruce,pitcher,1
8954,Jason Marquis,Jesus Montero,pitcher,2
8955,Jason Marquis,Jordan Pacheco,pitcher,1
8956,Jason Marquis,Jordy Mercer,pitcher,1
8957,Jason Marquis,Juan Uribe,pitcher,1
8958,Jason Marquis,Justin Christian,pitcher,6
8959,Jason Marquis,Justin Smoak,pitcher,3
8960,Jason Marquis,Kyle Seager,pitcher,1
8961,Jason Marquis,Miguel Cairo,pitcher,1
8962,Jason Marquis,Miguel Montero,pitcher,1
8963,Jason Marquis,Mike Napoli,pitcher,6
8964,Jason Marquis,Neil Walker,pitcher,1
8965,Jason Marquis,Nelson Cruz,pitcher,1
8966,Jason Marquis,Paul Goldschmidt,pitcher,1
8967,Jason Marquis,Rob Johnson,pitcher,1
8968,Jason Marquis,Rod Barajas,pitcher,1
8969,Jason Marquis,Ruben Tejada,pitcher,1
8970,Jason Marquis,Ryan Theriot,pitcher,1
8971,Jason Marquis,Starling Marte,pitcher,1
8972,Jason Marquis,Wilin Rosario,pitcher,1
8973,Jason Vargas,A. j. Ellis,pitcher,1
8974,Jason Vargas,Adam Jones,pitcher,1
8975,Jason Vargas,Adam Lind,pitcher,6
8976,Jason Vargas,Adrian Beltre,pitcher,2
8977,Jason Vargas,Adrian Gonzalez,pitcher,1
8978,Jason Vargas,Alcides Escobar,pitcher,1
8979,Jason Vargas,Alex Avila,pitcher,1
8980,Jason Vargas,Angel Pagan,pitcher,1
8981,Jason Vargas,Brandon Hicks,pitcher,6
8982,Jason Vargas,Brandon Moss,pitcher,1
8983,Jason Vargas,Brett Lawrie,pitcher,1
8984,Jason Vargas,Buster Posey,pitcher,1
8985,Jason Vargas,Chris Davis,pitcher,1
8986,Jason Vargas,Christian Friedrich,batter,2
8987,Jason Vargas,Cliff Pennington,pitcher,7
8988,Jason Vargas,Coco Crisp,pitcher,1
8989,Jason Vargas,Cody Ross,pitcher,7
8990,Jason Vargas,Colby Rasmus,pitcher,1
8991,Jason Vargas,David Cooper,pitcher,6
8992,Jason Vargas,David Murphy,pitcher,3
8993,Jason Vargas,David Ortiz,pitcher,6
8994,Jason Vargas,Delmon Young,pitcher,6
8995,Jason Vargas,Denard Span,pitcher,1
8996,Jason Vargas,Derek Norris,pitcher,7
8997,Jason Vargas,Edwin Encarnacion,pitcher,1
8998,Jason Vargas,Eric Thames,pitcher,1
8999,Jason Vargas,Erick Aybar,pitcher,8
9000,Jason Vargas,Geovany Soto,pitcher,6
9001,Jason Vargas,Hideki Matsui,pitcher,2
9002,Jason Vargas,Howie Kendrick,pitcher,13
9003,Jason Vargas,Ian Kinsler,pitcher,1
9004,Jason Vargas,Jacoby Ellsbury,pitcher,1
9005,Jason Vargas,James Loney,pitcher,1
9006,Jason Vargas,Jason Kipnis,pitcher,1
9007,Jason Vargas,Jeff Francoeur,pitcher,1
9008,Jason Vargas,Jemile Weeks,pitcher,1
9009,Jason Vargas,Jerry Hairston,pitcher,1
9010,Jason Vargas,Jhonny Peralta,pitcher,1
9011,Jason Vargas,Joe Mauer,pitcher,1
9012,Jason Vargas,Jonny Gomes,pitcher,7
9013,Jason Vargas,Jose Lopez,pitcher,2
9014,Jason Vargas,Josh Donaldson,pitcher,1
9015,Jason Vargas,Josh Reddick,pitcher,1
9016,Jason Vargas,Josh Willingham,pitcher,2
9017,Jason Vargas,Jurickson Profar,pitcher,1
9018,Jason Vargas,Kelly Shoppach,pitcher,6
9019,Jason Vargas,Kila Ka'aihue,pitcher,1
9020,Jason Vargas,Lorenzo Cain,pitcher,2
9021,Jason Vargas,Marco Scutaro,pitcher,1
9022,Jason Vargas,Mark Trumbo,pitcher,12
9023,Jason Vargas,Marlon Byrd,pitcher,1
9024,Jason Vargas,Matt Wieters,pitcher,1
9025,Jason Vargas,Matthew Joyce,pitcher,1
9026,Jason Vargas,Mauro Gomez,pitcher,1
9027,Jason Vargas,Michael Young,pitcher,1
9028,Jason Vargas,Miguel Cabrera,pitcher,2
9029,Jason Vargas,Mike Moustakas,pitcher,1
9030,Jason Vargas,Mike Napoli,pitcher,1
9031,Jason Vargas,Nelson Cruz,pitcher,2
9032,Jason Vargas,Pablo Sandoval,pitcher,1
9033,Jason Vargas,Ryan Doumit,pitcher,1
9034,Jason Vargas,Shelley Duncan,pitcher,6
9035,Jason Vargas,Trevor Plouffe,pitcher,2
9036,Jason Vargas,Tyler Colvin,pitcher,2
9037,Jason Vargas,Will Middlebrooks,pitcher,6
9038,Jason Vargas,Yoenis Céspedes,pitcher,2
9039,Jason Vargas,Yuniesky Betancourt,pitcher,1
9040,Javy Guerra,A. j. Burnett,pitcher,6
9041,Javy Guerra,Allen Craig,pitcher,1
9042,Javy Guerra,Carlos Lee,pitcher,6
9043,Javy Guerra,Chris Johnson,pitcher,1
9044,Javy Guerra,Cody Ransom,pitcher,6
9045,Javy Guerra,Daniel Descalso,pitcher,1
9046,Javy Guerra,Donovan Solano,pitcher,6
9047,Javy Guerra,Geoff Blum,pitcher,1
9048,Javy Guerra,George Kottaras,pitcher,2
9049,Javy Guerra,Giancarlo Stanton,pitcher,1
9050,Javy Guerra,Jason Kubel,pitcher,2
9051,Javy Guerra,Jordy Mercer,pitcher,6
9052,Javy Guerra,Justin Upton,pitcher,2
9053,Javy Guerra,Patrick Corbin,pitcher,6
9054,Javy Guerra,Ryan Braun,pitcher,1
9055,Javy Guerra,Ryan Roberts,pitcher,6
9056,Javy Guerra,Starling Marte,pitcher,1
9057,Javy Guerra,Stephen Drew,pitcher,1
9058,Javy Guerra,Tony Cruz,pitcher,2
9059,Javy Guerra,Willie Bloomquist,pitcher,1
9060,Jay Bruce,A.J. Burnett,batter,2
9061,Jay Bruce,Carlos Zambrano,batter,12
9062,Jay Bruce,Chad Billingsley,batter,3
9063,Jay Bruce,Chris Carpenter,batter,3
9064,Jay Bruce,Chris Resop,batter,2
9065,Jay Bruce,Cole Hamels,batter,3
9066,Jay Bruce,Jaime Garcia,batter,12
9067,Jay Bruce,Jake Westbrook,batter,3
9068,Jay Bruce,Jeremy Affeldt,batter,1
9069,Jay Bruce,Justin Germano,batter,2
