,winner,loser,who_won,score
3846,Chris Johnson,Guillermo Mota,batter,6
3847,Chris Johnson,Jaime Garcia,batter,3
3848,Chris Johnson,Jeff Karstens,batter,3
3849,Chris Johnson,Jonathon Niese,batter,6
3850,Chris Johnson,Roy Halladay,batter,3
3851,Chris Johnson,Ted Lilly,batter,12
3852,Chris Johnson,Tim Lincecum,batter,3
3853,Chris Leroux,Alex Gonzalez,pitcher,1
3854,Chris Leroux,Brad Davis,pitcher,6
3855,Chris Leroux,Carlos Lee,pitcher,6
3856,Chris Leroux,Freddie Freeman,pitcher,1
3857,Chris Leroux,Ian Desmond,pitcher,2
3858,Chris Leroux,Jeff Francoeur,pitcher,6
3859,Chris Leroux,Liván Hernández,pitcher,1
3860,Chris Narveson,Alex Gonzalez,pitcher,1
3861,Chris Narveson,Alfonso Soriano,pitcher,7
3862,Chris Narveson,Andre Ethier,pitcher,1
3863,Chris Narveson,Andy Laroche,pitcher,1
3864,Chris Narveson,Aramis Ramirez,pitcher,7
3865,Chris Narveson,Casey Blake,pitcher,1
3866,Chris Narveson,Chris Heisey,pitcher,6
3867,Chris Narveson,Chris Johnson,pitcher,1
3868,Chris Narveson,Chris Volstad,batter,3
3869,Chris Narveson,Colby Rasmus,pitcher,12
3870,Chris Narveson,Dan Uggla,pitcher,1
3871,Chris Narveson,David Wright,pitcher,1
3872,Chris Narveson,Gaby Sanchez,pitcher,2
3873,Chris Narveson,Humberto Quintero,pitcher,6
3874,Chris Narveson,Ian Kinsler,pitcher,1
3875,Chris Narveson,Ichiro Suzuki,pitcher,1
3876,Chris Narveson,Ivan Rodriguez,pitcher,1
3877,Chris Narveson,James Loney,pitcher,1
3878,Chris Narveson,Jason Jaramillo,pitcher,1
3879,Chris Narveson,Jeff Baker,pitcher,1
3880,Chris Narveson,Joe Blanton,pitcher,6
3881,Chris Narveson,Joey Votto,pitcher,1
3882,Chris Narveson,Jorge Cantu,pitcher,1
3883,Chris Narveson,Josh Hamilton,pitcher,1
3884,Chris Narveson,Josh Willingham,pitcher,6
3885,Chris Narveson,Justin Upton,pitcher,1
3886,Chris Narveson,Kelly Johnson,pitcher,2
3887,Chris Narveson,Kyle McClellan,batter,2
3888,Chris Narveson,Lastings Milledge,pitcher,1
3889,Chris Narveson,Logan Morrison,pitcher,1
3890,Chris Narveson,Lucas Duda,pitcher,6
3891,Chris Narveson,Mark Reynolds,pitcher,2
3892,Chris Narveson,Matt Diaz,pitcher,1
3893,Chris Narveson,Melky Cabrera,pitcher,6
3894,Chris Narveson,Mike Hessman,pitcher,6
3895,Chris Narveson,Mike Morse,pitcher,1
3896,Chris Narveson,Milton Bradley,pitcher,6
3897,Chris Narveson,Placido Polanco,pitcher,1
3898,Chris Narveson,Randy Winn,pitcher,2
3899,Chris Narveson,Ryan Langerhans,pitcher,1
3900,Chris Narveson,Ryan Theriot,pitcher,1
3901,Chris Narveson,Scott Rolen,pitcher,6
3902,Chris Narveson,Skip Schumaker,pitcher,1
3903,Chris Narveson,Stephen Drew,pitcher,1
3904,Chris Narveson,Steve Pearce,pitcher,1
3905,Chris Narveson,Tommy Manzella,pitcher,1
3906,Chris Narveson,Tyler Colvin,pitcher,1
3907,Chris Narveson,Vladimir Guerrero,pitcher,1
3908,Chris Narveson,Xavier Nady,pitcher,6
3909,Chris Narveson,Yadier Molina,pitcher,1
3910,Chris Nelson,Antonio Bastardo,batter,3
3911,Chris Nelson,Bill Bray,batter,3
3912,Chris Ray,A. j. Pierzynski,pitcher,1
3913,Chris Ray,Adrian Beltre,pitcher,1
3914,Chris Ray,Alfonso Soriano,pitcher,6
3915,Chris Ray,Casey Blake,pitcher,1
3916,Chris Ray,Chase Headley,pitcher,1
3917,Chris Ray,David Eckstein,pitcher,1
3918,Chris Ray,David Ortiz,pitcher,1
3919,Chris Ray,Emilio Bonifacio,pitcher,1
3920,Chris Ray,James Loney,pitcher,1
3921,Chris Ray,Mark Kotsay,pitcher,1
3922,Chris Ray,Mark Reynolds,pitcher,1
3923,Chris Ray,Mike Mccoy,pitcher,6
3924,Chris Ray,Prince Fielder,pitcher,1
3925,Chris Ray,Reed Johnson,pitcher,1
3926,Chris Ray,Ronny Paulino,pitcher,6
3927,Chris Ray,Ryan Theriot,pitcher,1
3928,Chris Ray,Will Venable,pitcher,1
3929,Chris Resop,B. j. Upton,pitcher,6
3930,Chris Resop,Evan Longoria,pitcher,6
3931,Chris Resop,Matt Pagnozzi,pitcher,6
3932,Chris Resop,Sean Rodriguez,pitcher,1
3933,Chris Sale,Alex Avila,pitcher,1
3934,Chris Sale,Austin Jackson,pitcher,6
3935,Chris Sale,Joe Mauer,pitcher,6
3936,Chris Sale,Orlando Hudson,pitcher,8
3937,Chris Sale,Ramon Santiago,pitcher,1
3938,Chris Sampson,Andrew Cashner,pitcher,6
3939,Chris Sampson,Colby Rasmus,pitcher,1
3940,Chris Sampson,Felipe Lopez,pitcher,6
3941,Chris Sampson,Jamie Moyer,pitcher,6
3942,Chris Sampson,Josh Hamilton,pitcher,1
3943,Chris Sampson,Justin Smoak,pitcher,6
3944,Chris Sampson,Martin Prado,pitcher,1
3945,Chris Sampson,Matt Diaz,pitcher,1
3946,Chris Sampson,Matt Treanor,pitcher,1
3947,Chris Sampson,Michael Young,pitcher,2
3948,Chris Sampson,Raul Ibanez,pitcher,1
3949,Chris Sampson,Ryan Theriot,pitcher,1
3950,Chris Sampson,Shane Victorino,pitcher,6
3951,Chris Sampson,Tim Hudson,pitcher,1
3952,Chris Sampson,Vladimir Guerrero,pitcher,1
3953,Chris Sampson,Yadier Molina,pitcher,1
3954,Chris Seddon,Adrian Beltre,pitcher,1
3955,Chris Seddon,Alexei Ramírez,pitcher,1
3956,Chris Seddon,Austin Kearns,pitcher,6
3957,Chris Seddon,Cliff Pennington,pitcher,1
3958,Chris Seddon,J. d. Drew,pitcher,1
3959,Chris Seddon,Jeremy Hermida,pitcher,7
3960,Chris Seddon,Josh Hamilton,pitcher,1
3961,Chris Seddon,Mark Ellis,pitcher,1
3962,Chris Seddon,Mark Kotsay,pitcher,1
3963,Chris Seddon,Mike Cameron,pitcher,1
3964,Chris Smith,Jeff Baker,pitcher,6
3965,Chris Smith,Ryan Theriot,pitcher,2
3966,Chris Snyder,Andrew Cashner,batter,2
3967,Chris Snyder,Brian Sanches,batter,3
3968,Chris Snyder,Cole Hamels,batter,2
3969,Chris Snyder,Denny Bautista,batter,12
3970,Chris Snyder,Jason Hammel,batter,1
3971,Chris Snyder,Jeff Francis,batter,3
3972,Chris Snyder,Jeff Suppan,batter,3
3973,Chris Snyder,Jeff Weaver,batter,3
3974,Chris Snyder,Jorge De La Rosa,batter,12
3975,Chris Snyder,Josh Roenicke,batter,2
3976,Chris Snyder,Kyle McClellan,batter,6
3977,Chris Snyder,Luke Gregerson,batter,2
3978,Chris Snyder,Nate Robertson,batter,12
3979,Chris Snyder,Santiago Casilla,batter,2
3980,Chris Snyder,Tim Wood,batter,3
3981,Chris Tillman,Austin Jackson,pitcher,1
3982,Chris Tillman,Chris Davis,pitcher,1
3983,Chris Tillman,Dewayne Wise,pitcher,6
3984,Chris Tillman,Don Kelly,pitcher,1
3985,Chris Tillman,Elvis Andrus,pitcher,1
3986,Chris Tillman,Francisco Cervelli,pitcher,1
3987,Chris Tillman,Johnny Damon,pitcher,6
3988,Chris Tillman,Jorge Posada,pitcher,2
3989,Chris Tillman,Julio Borbon,pitcher,1
3990,Chris Tillman,Kevin Russo,pitcher,1
3991,Chris Tillman,Lyle Overbay,pitcher,1
3992,Chris Tillman,Matthew Joyce,pitcher,1
3993,Chris Tillman,Miguel Cabrera,pitcher,1
3994,Chris Tillman,Ryan Raburn,pitcher,7
3995,Chris Tillman,Vernon Wells,pitcher,3
3996,Chris Valaika,Carlos Villanueva,batter,3
3997,Chris Valaika,Santiago Casilla,batter,3
3998,Chris Volstad,Adam Dunn,pitcher,6
3999,Chris Volstad,Adam Kennedy,pitcher,1
4000,Chris Volstad,Adrian Gonzalez,pitcher,1
4001,Chris Volstad,Albert Pujols,pitcher,1
4002,Chris Volstad,Ben Zobrist,pitcher,2
4003,Chris Volstad,Brandon Phillips,pitcher,1
4004,Chris Volstad,Brett Wallace,pitcher,1
4005,Chris Volstad,Brian Mccann,pitcher,1
4006,Chris Volstad,Carlos Lee,pitcher,1
4007,Chris Volstad,Carlos Pena,pitcher,7
4008,Chris Volstad,Carlos Quentin,pitcher,6
4009,Chris Volstad,Carlos Ruiz,pitcher,1
4010,Chris Volstad,Carlos Silva,pitcher,6
4011,Chris Volstad,Chris Johnson,pitcher,1
4012,Chris Volstad,Corey Hart,pitcher,2
4013,Chris Volstad,Cory Sullivan,pitcher,1
4014,Chris Volstad,Cristian Guzman,pitcher,1
4015,Chris Volstad,Eric Hinske,pitcher,1
4016,Chris Volstad,Garrett Jones,pitcher,1
4017,Chris Volstad,George Kottaras,pitcher,1
4018,Chris Volstad,Greg Dobbs,pitcher,6
4019,Chris Volstad,Jair Jurrjens,pitcher,1
4020,Chris Volstad,James Loney,pitcher,1
4021,Chris Volstad,Jason Heyward,pitcher,6
4022,Chris Volstad,Jayson Werth,pitcher,1
4023,Chris Volstad,Jeff Baker,pitcher,6
4024,Chris Volstad,Jerry Hairston,pitcher,1
4025,Chris Volstad,John Bowker,pitcher,1
4026,Chris Volstad,Jon Jay,pitcher,1
4027,Chris Volstad,Jonny Gomes,pitcher,1
4028,Chris Volstad,Josh Willingham,pitcher,1
4029,Chris Volstad,Kelly Shoppach,pitcher,1
4030,Chris Volstad,Lance Berkman,pitcher,1
4031,Chris Volstad,Mark Kotsay,pitcher,6
4032,Chris Volstad,Martin Prado,pitcher,1
4033,Chris Volstad,Mike Fontenot,pitcher,1
4034,Chris Volstad,Nyjer Morgan,pitcher,6
4035,Chris Volstad,Pedro Alvarez,pitcher,1
4036,Chris Volstad,Pedro Feliz,pitcher,1
4037,Chris Volstad,Prince Fielder,pitcher,1
4038,Chris Volstad,Rafael Furcal,pitcher,1
4039,Chris Volstad,Ramon Castro,pitcher,1
4040,Chris Volstad,Reed Johnson,pitcher,1
4041,Chris Volstad,Rickie Weeks,pitcher,1
4042,Chris Volstad,Ross Gload,pitcher,2
4043,Chris Volstad,Ryan Braun,pitcher,1
4044,Chris Volstad,Scott Hairston,pitcher,6
4045,Chris Volstad,Scott Rolen,pitcher,1
4046,Chris Volstad,Willy Taveras,pitcher,1
4047,Chris Volstad,Yadier Molina,pitcher,1
4048,Chris Woodward,Derek Holland,batter,3
4049,Chris Young,Adam Laroche,pitcher,6
4050,Chris Young,Andrew Cashner,batter,5
4051,Chris Young,Brian Burres,batter,3
4052,Chris Young,Chad Durbin,batter,6
4053,Chris Young,Chris Carpenter,batter,8
4054,Chris Young,Clayton Kershaw,batter,2
4055,Chris Young,Clayton Richard,batter,2
4056,Chris Young,Damaso Marte,batter,2
4057,Chris Young,David Herndon,batter,6
4058,Chris Young,Denny Bautista,batter,2
4059,Chris Young,Felipe Paulino,batter,3
4060,Chris Young,Fernando Nieve,batter,3
4061,Chris Young,Hiroki Kuroda,batter,3
4062,Chris Young,Jason Hammel,batter,3
4063,Chris Young,Jhoulys Chacin,batter,2
4064,Chris Young,Jonny Venters,batter,3
4065,Chris Young,Kenshin Kawakami,batter,2
4066,Chris Young,Kevin Correia,batter,12
4067,Chris Young,Leo Rosales,batter,2
4068,Chris Young,Madison Bumgarner,batter,3
4069,Chris Young,Mark Reynolds,pitcher,6
4070,Chris Young,Mat Latos,batter,12
4071,Chris Young,Matt Cain,batter,3
4072,Chris Young,Matt Daley,batter,12
4073,Chris Young,Miguel Batista,batter,3
4074,Chris Young,Nate Robertson,batter,2
4075,Chris Young,Octavio Dotel,batter,2
4076,Chris Young,Randy Wolf,batter,2
4077,Chris Young,Ronald Belisario,batter,2
4078,Chris Young,Stephen Drew,pitcher,1
4079,Chris Young,Tim Stauffer,batter,3
4080,Chris Young,Todd Coffey,batter,2
4081,Chris Young,Tom Gorzelanny,batter,2
4082,Cla Meredith,Alex Rodriguez,pitcher,2
4083,Claudio Vargas,Alberto Gonzalez,pitcher,1
4084,Claudio Vargas,Chase Headley,pitcher,1
4085,Claudio Vargas,Cristian Guzman,pitcher,1
4086,Claudio Vargas,Denard Span,pitcher,1
4087,Claudio Vargas,Jaime Garcia,pitcher,2
4088,Claudio Vargas,Jamey Carroll,pitcher,2
4089,Claudio Vargas,Jerry Hairston,pitcher,1
4090,Claudio Vargas,John Ely,pitcher,6
4091,Claudio Vargas,Michael Bourn,pitcher,6
4092,Claudio Vargas,Nick Punto,pitcher,1
4093,Claudio Vargas,Roy Oswalt,pitcher,6
4094,Claudio Vargas,Ryan Ludwick,pitcher,6
4095,Claudio Vargas,Tommy Manzella,pitcher,1
4096,Claudio Vargas,Tony Gwynn,pitcher,1
4097,Claudio Vargas,Trevor Plouffe,pitcher,1
4098,Claudio Vargas,Willy Taveras,pitcher,1
4099,Claudio Vargas,Xavier Paul,pitcher,6
4100,Claudio Vargas,Yadier Molina,pitcher,1
4101,Clay Buchholz,Adam Lind,pitcher,6
4102,Clay Buchholz,Alberto Callaspo,pitcher,1
4103,Clay Buchholz,Alex Gonzalez,pitcher,6
4104,Clay Buchholz,Alex Rios,pitcher,2
4105,Clay Buchholz,Andre Ethier,pitcher,1
4106,Clay Buchholz,Austin Jackson,pitcher,1
4107,Clay Buchholz,Ben Zobrist,pitcher,1
4108,Clay Buchholz,Bobby Abreu,pitcher,1
4109,Clay Buchholz,Brennan Boesch,pitcher,1
4110,Clay Buchholz,Carl Crawford,pitcher,1
4111,Clay Buchholz,Casey Kotchman,pitcher,1
4112,Clay Buchholz,Chone Figgins,pitcher,1
4113,Clay Buchholz,Chris Young,pitcher,6
4114,Clay Buchholz,Corey Patterson,pitcher,1
4115,Clay Buchholz,Curtis Granderson,pitcher,6
4116,Clay Buchholz,Denard Span,pitcher,1
4117,Clay Buchholz,Elvis Andrus,pitcher,6
4118,Clay Buchholz,Erick Aybar,pitcher,1
4119,Clay Buchholz,Evan Longoria,pitcher,1
4120,Clay Buchholz,Francisco Cervelli,pitcher,1
4121,Clay Buchholz,Hank Blalock,pitcher,1
4122,Clay Buchholz,Hideki Matsui,pitcher,1
4123,Clay Buchholz,Ichiro Suzuki,pitcher,6
4124,Clay Buchholz,J. p. Arencibia,pitcher,1
4125,Clay Buchholz,James Loney,pitcher,1
4126,Clay Buchholz,Jhonny Peralta,pitcher,1
4127,Clay Buchholz,John Jaso,pitcher,7
4128,Clay Buchholz,John Mcdonald,pitcher,1
4129,Clay Buchholz,Johnny Damon,pitcher,1
4130,Clay Buchholz,Jose Bautista,pitcher,3
4131,Clay Buchholz,Jose Guillen,pitcher,2
4132,Clay Buchholz,Julio Borbon,pitcher,6
4133,Clay Buchholz,Justin Upton,pitcher,1
4134,Clay Buchholz,Lance Berkman,pitcher,1
4135,Clay Buchholz,Luke Scott,pitcher,6
4136,Clay Buchholz,Lyle Overbay,pitcher,2
4137,Clay Buchholz,Maicer Izturis,pitcher,1
4138,Clay Buchholz,Manny Ramirez,pitcher,2
4139,Clay Buchholz,Matt Wieters,pitcher,6
4140,Clay Buchholz,Michael Young,pitcher,1
4141,Clay Buchholz,Miguel Cabrera,pitcher,1
4142,Clay Buchholz,Miguel Tejada,pitcher,1
4143,Clay Buchholz,Mike Aviles,pitcher,1
4144,Clay Buchholz,Nick Markakis,pitcher,1
4145,Clay Buchholz,Nick Punto,pitcher,1
4146,Clay Buchholz,Orlando Hudson,pitcher,1
4147,Clay Buchholz,Paul Konerko,pitcher,1
4148,Clay Buchholz,Ramon Santiago,pitcher,1
4149,Clay Buchholz,Robert Andino,pitcher,1
4150,Clay Buchholz,Russell Branyan,pitcher,6
4151,Clay Buchholz,Ryan Raburn,pitcher,6
4152,Clay Buchholz,Torii Hunter,pitcher,6
4153,Clay Buchholz,Travis Hafner,pitcher,1
4154,Clay Buchholz,Travis Snider,pitcher,6
4155,Clay Hensley,Adam Kennedy,pitcher,6
4156,Clay Hensley,Carlos Gonzalez,pitcher,1
4157,Clay Hensley,Ian Desmond,pitcher,1
4158,Clay Hensley,Jerry Hairston,pitcher,6
4159,Clay Hensley,Melvin Mora,pitcher,2
4160,Clay Hensley,Nyjer Morgan,pitcher,6
4161,Clay Hensley,Will Venable,pitcher,6
4162,Clay Hensley,Yorvit Torrealba,pitcher,6
4163,Clay Rapada,Bobby Abreu,pitcher,1
4164,Clay Rapada,Franklin Gutierrez,pitcher,1
4165,Clay Rapada,Jack Cust,pitcher,6
4166,Clay Rapada,Justin Smoak,pitcher,1
4167,Clay Rapada,Marcus Thames,pitcher,6
4168,Clay Rapada,Matt Mangini,pitcher,6
4169,Clayton Kershaw,Aaron Rowand,pitcher,1
4170,Clayton Kershaw,Adrian Gonzalez,pitcher,3
4171,Clayton Kershaw,Albert Pujols,pitcher,2
4172,Clayton Kershaw,Alberto Gonzalez,pitcher,1
4173,Clayton Kershaw,Alfonso Soriano,pitcher,1
4174,Clayton Kershaw,Andres Torres,pitcher,1
4175,Clayton Kershaw,Andrew Mccutchen,pitcher,1
4176,Clayton Kershaw,Aramis Ramirez,pitcher,2
4177,Clayton Kershaw,Aubrey Huff,pitcher,6
4178,Clayton Kershaw,Barry Enright,pitcher,1
4179,Clayton Kershaw,Ben Francisco,pitcher,1
4180,Clayton Kershaw,Buster Posey,pitcher,1
4181,Clayton Kershaw,Carlos Beltran,pitcher,1
4182,Clayton Kershaw,Chase Headley,pitcher,1
4183,Clayton Kershaw,Chris Heisey,pitcher,1
4184,Clayton Kershaw,Chris Snyder,pitcher,6
4185,Clayton Kershaw,Chris Young,pitcher,1
4186,Clayton Kershaw,David Eckstein,pitcher,2
4187,Clayton Kershaw,David Wright,pitcher,1
4188,Clayton Kershaw,Derrek Lee,pitcher,1
4189,Clayton Kershaw,Dexter Fowler,pitcher,1
4190,Clayton Kershaw,Drew Stubbs,pitcher,8
4191,Clayton Kershaw,Edgar Renteria,pitcher,2
4192,Clayton Kershaw,Eugenio Velez,pitcher,1
4193,Clayton Kershaw,Freddy Sanchez,pitcher,1
4194,Clayton Kershaw,Hideki Matsui,pitcher,6
4195,Clayton Kershaw,Jayson Werth,pitcher,12
4196,Clayton Kershaw,Jeff Clement,pitcher,1
4197,Clayton Kershaw,Jerry Hairston,pitcher,6
4198,Clayton Kershaw,John Lannan,pitcher,6
4199,Clayton Kershaw,Jonny Gomes,pitcher,1
4200,Clayton Kershaw,Juan Uribe,pitcher,1
4201,Clayton Kershaw,Justin Maxwell,pitcher,1
4202,Clayton Kershaw,Justin Upton,pitcher,1
4203,Clayton Kershaw,Kelly Johnson,pitcher,6
4204,Clayton Kershaw,Kenshin Kawakami,batter,3
4205,Clayton Kershaw,Kenshin Kawakami,pitcher,1
4206,Clayton Kershaw,Kevin Frandsen,pitcher,1
4207,Clayton Kershaw,Mark Teixeira,pitcher,2
4208,Clayton Kershaw,Matt Cain,pitcher,6
4209,Clayton Kershaw,Matt Holliday,pitcher,6
4210,Clayton Kershaw,Melvin Mora,pitcher,13
4211,Clayton Kershaw,Miguel Tejada,pitcher,1
4212,Clayton Kershaw,Mike Sweeney,pitcher,1
4213,Clayton Kershaw,Nate Mclouth,pitcher,1
4214,Clayton Kershaw,Nick Swisher,pitcher,6
4215,Clayton Kershaw,Oscar Salazar,pitcher,1
4216,Clayton Kershaw,Pablo Sandoval,pitcher,7
4217,Clayton Kershaw,Raul Ibanez,pitcher,6
4218,Clayton Kershaw,Robinson Cano,pitcher,1
4219,Clayton Kershaw,Ryan Doumit,pitcher,6
4220,Clayton Kershaw,Ryan Ludwick,pitcher,1
4221,Clayton Kershaw,Ryan Spilborghs,pitcher,1
4222,Clayton Kershaw,Scott Rolen,pitcher,6
4223,Clayton Kershaw,Shane Victorino,pitcher,6
4224,Clayton Kershaw,Starlin Castro,pitcher,1
4225,Clayton Kershaw,Todd Helton,pitcher,18
4226,Clayton Kershaw,Tony Abreu,pitcher,1
4227,Clayton Kershaw,Torii Hunter,pitcher,1
4228,Clayton Kershaw,Troy Tulowitzki,pitcher,1
4229,Clayton Kershaw,Wil Nieves,pitcher,1
4230,Clayton Kershaw,Xavier Nady,pitcher,1
4231,Clayton Mortensen,Austin Kearns,pitcher,1
4232,Clayton Mortensen,Jhonny Peralta,pitcher,6
4233,Clayton Mortensen,Shelley Duncan,pitcher,6
4234,Clayton Richard,Aaron Rowand,pitcher,1
4235,Clayton Richard,Adam Dunn,pitcher,7
4236,Clayton Richard,Adam Laroche,pitcher,6
4237,Clayton Richard,Alex Cora,pitcher,1
4238,Clayton Richard,Alfonso Soriano,pitcher,1
4239,Clayton Richard,Andre Ethier,pitcher,2
4240,Clayton Richard,Andres Torres,pitcher,1
4241,Clayton Richard,Aubrey Huff,pitcher,3
4242,Clayton Richard,Bengie Molina,pitcher,3
4243,Clayton Richard,Brad Eldred,pitcher,1
4244,Clayton Richard,Brad Hawpe,pitcher,1
4245,Clayton Richard,Buster Posey,pitcher,2
4246,Clayton Richard,Carlos Gonzalez,pitcher,6
4247,Clayton Richard,Casey Blake,pitcher,1
4248,Clayton Richard,Casey Mcgehee,pitcher,6
4249,Clayton Richard,Chipper Jones,pitcher,1
4250,Clayton Richard,Chris Snyder,pitcher,1
4251,Clayton Richard,Clint Barmes,pitcher,6
4252,Clayton Richard,Cody Ross,pitcher,2
4253,Clayton Richard,Cole Hamels,pitcher,6
4254,Clayton Richard,Cristian Guzman,pitcher,12
4255,Clayton Richard,Dan Uggla,pitcher,1
4256,Clayton Richard,David Wright,pitcher,6
4257,Clayton Richard,Dexter Fowler,pitcher,1
4258,Clayton Richard,Edgar Renteria,pitcher,1
4259,Clayton Richard,Franklin Gutierrez,pitcher,2
4260,Clayton Richard,Freddy Sanchez,pitcher,1
4261,Clayton Richard,Gregg Zaun,pitcher,2
4262,Clayton Richard,Henry Blanco,pitcher,1
4263,Clayton Richard,Ian Stewart,pitcher,1
4264,Clayton Richard,Ike Davis,pitcher,1
4265,Clayton Richard,Jamey Carroll,pitcher,6
4266,Clayton Richard,Jason Giambi,pitcher,1
4267,Clayton Richard,Jason Heyward,pitcher,1
4268,Clayton Richard,Jeff Baker,pitcher,1
4269,Clayton Richard,Jeff Francoeur,pitcher,1
4270,Clayton Richard,Jimmy Rollins,pitcher,1
4271,Clayton Richard,Jonny Gomes,pitcher,1
4272,Clayton Richard,Jose Lopez,pitcher,3
4273,Clayton Richard,Kevin Millwood,pitcher,6
4274,Clayton Richard,Luke Scott,pitcher,6
4275,Clayton Richard,Mark Reynolds,pitcher,1
4276,Clayton Richard,Martin Prado,pitcher,1
4277,Clayton Richard,Matt Diaz,pitcher,1
4278,Clayton Richard,Matt Downs,pitcher,1
4279,Clayton Richard,Matt Kemp,pitcher,1
4280,Clayton Richard,Matt Wieters,pitcher,1
4281,Clayton Richard,Melvin Mora,pitcher,1
4282,Clayton Richard,Miguel Montero,pitcher,1
4283,Clayton Richard,Miguel Olivo,pitcher,7
4284,Clayton Richard,Mike Carp,pitcher,1
4285,Clayton Richard,Nate Schierholtz,pitcher,2
4286,Clayton Richard,Nyjer Morgan,pitcher,7
4287,Clayton Richard,Pablo Sandoval,pitcher,2
4288,Clayton Richard,Prince Fielder,pitcher,6
4289,Clayton Richard,Rafael Furcal,pitcher,1
4290,Clayton Richard,Rod Barajas,pitcher,1
4291,Clayton Richard,Rodrigo Lopez,pitcher,6
4292,Clayton Richard,Ryan Spilborghs,pitcher,1
4293,Clayton Richard,Scott Podsednik,pitcher,1
4294,Clayton Richard,Shane Victorino,pitcher,1
4295,Clayton Richard,Stephen Drew,pitcher,6
4296,Clayton Richard,Welington Castillo,pitcher,1
4297,Cliff Lee,Aaron Rowand,pitcher,6
4298,Cliff Lee,Adam Jones,pitcher,1
4299,Cliff Lee,Adam Rosales,pitcher,6
4300,Cliff Lee,Adrian Gonzalez,pitcher,1
4301,Cliff Lee,Alberto Callaspo,pitcher,1
4302,Cliff Lee,Alex Rodriguez,pitcher,7
4303,Cliff Lee,Andres Torres,pitcher,1
4304,Cliff Lee,Austin Kearns,pitcher,1
4305,Cliff Lee,B. j. Upton,pitcher,1
4306,Cliff Lee,Bobby Abreu,pitcher,1
4307,Cliff Lee,Brandon Phillips,pitcher,1
4308,Cliff Lee,Buster Posey,pitcher,1
4309,Cliff Lee,Carl Crawford,pitcher,9
4310,Cliff Lee,Carlos Pena,pitcher,13
4311,Cliff Lee,Chris Denorfia,pitcher,1
4312,Cliff Lee,Craig Gentry,pitcher,6
4313,Cliff Lee,Craig Tatum,pitcher,6
4314,Cliff Lee,Daric Barton,pitcher,6
4315,Cliff Lee,Darnell Mcdonald,pitcher,1
4316,Cliff Lee,David Ortiz,pitcher,6
4317,Cliff Lee,Derek Jeter,pitcher,6
4318,Cliff Lee,Derrek Lee,pitcher,6
4319,Cliff Lee,Evan Longoria,pitcher,10
4320,Cliff Lee,Everth Cabrera,pitcher,1
4321,Cliff Lee,Felix Pie,pitcher,1
4322,Cliff Lee,Gabe Kapler,pitcher,6
4323,Cliff Lee,Greg Golson,pitcher,1
4324,Cliff Lee,Hideki Matsui,pitcher,1
4325,Cliff Lee,Howie Kendrick,pitcher,9
4326,Cliff Lee,Ian Kinsler,pitcher,6
4327,Cliff Lee,Ichiro Suzuki,pitcher,1
4328,Cliff Lee,J. j. Hardy,pitcher,6
4329,Cliff Lee,Jake Fox,pitcher,1
4330,Cliff Lee,Jason Bartlett,pitcher,1
4331,Cliff Lee,Jeff Baker,pitcher,2
4332,Cliff Lee,Jerry Hairston,pitcher,6
4333,Cliff Lee,Joe Mauer,pitcher,1
4334,Cliff Lee,Joey Votto,pitcher,1
4335,Cliff Lee,Jose Lopez,pitcher,2
4336,Cliff Lee,Juan Rivera,pitcher,1
4337,Cliff Lee,Julio Lugo,pitcher,1
4338,Cliff Lee,Justin Morneau,pitcher,1
4339,Cliff Lee,Kendrys Morales,pitcher,6
4340,Cliff Lee,Kevin Kouzmanoff,pitcher,2
4341,Cliff Lee,Kurt Suzuki,pitcher,1
4342,Cliff Lee,Magglio Ordonez,pitcher,1
4343,Cliff Lee,Marco Scutaro,pitcher,1
4344,Cliff Lee,Marcus Thames,pitcher,6
4345,Cliff Lee,Mark Teixeira,pitcher,3
4346,Cliff Lee,Matt Carson,pitcher,6
4347,Cliff Lee,Matt Treanor,pitcher,1
4348,Cliff Lee,Michael Young,pitcher,12
4349,Cliff Lee,Miguel Cabrera,pitcher,1
4350,Cliff Lee,Miguel Tejada,pitcher,6
4351,Cliff Lee,Nick Markakis,pitcher,2
4352,Cliff Lee,Nick Swisher,pitcher,7
4353,Cliff Lee,Robinson Cano,pitcher,1
4354,Cliff Lee,Ryan Raburn,pitcher,6
4355,Cliff Lee,Scott Hairston,pitcher,6
4356,Cliff Lee,Scott Rolen,pitcher,1
4357,Cliff Lee,Torii Hunter,pitcher,8
4358,Cliff Lee,Vladimir Guerrero,pitcher,1
4359,Cliff Lee,Willy Aybar,pitcher,1
4360,Cliff Lee,Xavier Nady,pitcher,6
4361,Cliff Lee,Yorvit Torrealba,pitcher,1
4362,Cliff Pennington,Alexi Ogando,batter,6
4363,Cliff Pennington,Brad Lincoln,batter,3
4364,Cliff Pennington,Brian Sweeney,batter,2
4365,Cliff Pennington,Bruce Chen,batter,3
4366,Cliff Pennington,Carlos Zambrano,batter,3
4367,Cliff Pennington,Dan Wheeler,batter,6
4368,Cliff Pennington,David Price,batter,2
4369,Cliff Pennington,Edwin Jackson,batter,1
4370,Cliff Pennington,Ervin Santana,batter,3
4371,Cliff Pennington,Felix Hernandez,batter,9
4372,Cliff Pennington,Garrett Olson,batter,3
4373,Cliff Pennington,Gavin Floyd,batter,2
4374,Cliff Pennington,Jake Arrieta,batter,3
