,winner,loser,score
1442,Brett Wallace,Jon Jay,0
1443,Brett Wallace,Jonathan Schoop,0
1444,Brett Wallace,Kelly Johnson,0
1445,Brett Wallace,Marcell Ozuna,0
1446,Brett Wallace,Mark Reynolds,1
1447,Brett Wallace,Matt Adams,0
1448,Brett Wallace,Nick Markakis,0
1449,Brett Wallace,Stephen Piscotty,0
1450,Brett Wallace,Wil Myers,12
1451,Brett Wallace,Yangervis Solarte,0
1452,Brian Dozier,Adam Eaton,0
1453,Brian Dozier,Adonis Garcia,3
1454,Adonis Garcia,Brian Dozier,3
1455,Brian Dozier,Adrian Beltre,0
1456,Brian Dozier,Andrew Romine,1
1457,Andrew Romine,Brian Dozier,1
1458,Brian Dozier,Brad Miller,4
1459,Brian Dozier,Brandon Guyer,8
1460,Brian Dozier,Brett Gardner,0
1461,Brian Dozier,Buster Posey,0
1462,Brian Dozier,Carlos Correa,0
1463,Brian Dozier,Carlos Santana,19
1464,Brian Dozier,Chase Headley,4
1465,Chase Headley,Brian Dozier,4
1466,Brian Dozier,Chris Davis,14
1467,Brian Dozier,Christian Colon,0
1468,Brian Dozier,Colby Rasmus,0
1469,Brian Dozier,Danny Valencia,0
1470,Brian Dozier,David Ortiz,3
1471,Brian Dozier,David Peralta,0
1472,Brian Dozier,Dee Strange-gordon,8
1473,Brian Dozier,Drew Butera,2
1474,Brian Dozier,Ender Inciarte,4
1475,Brian Dozier,Francisco Lindor,25
1476,Brian Dozier,Franklin Gutierrez,0
1477,Brian Dozier,Gary Sanchez,2
1478,Brian Dozier,Hanley Ramirez,5
1479,Brian Dozier,Ian Kinsler,21
1480,Brian Dozier,Jackie Bradley,25
1481,Brian Dozier,Jarrod Dyson,3
1482,Brian Dozier,Jason Kipnis,8
1483,Brian Dozier,Joe Mauer,19
1484,Brian Dozier,Jose Altuve,0
1485,Brian Dozier,Jose Ramirez,13
1486,Brian Dozier,Justin Morneau,0
1487,Brian Dozier,Kendrys Morales,10
1488,Brian Dozier,Ketel Marte,16
1489,Brian Dozier,Kris Bryant,0
1490,Brian Dozier,Kurt Suzuki,11
1491,Brian Dozier,Kyle Seager,0
1492,Brian Dozier,Logan Schafer,0
1493,Brian Dozier,Lonnie Chisenhall,5
1494,Brian Dozier,Mark Trumbo,13
1495,Brian Dozier,Matt Wieters,2
1496,Brian Dozier,Michael Saunders,17
1497,Brian Dozier,Miguel Cabrera,18
1498,Brian Dozier,Miguel Sano,3
1499,Brian Dozier,Mike Napoli,0
1500,Brian Dozier,Neil Walker,3
1501,Neil Walker,Brian Dozier,3
1502,Brian Dozier,Nelson Cruz,23
1503,Brian Dozier,Nick Castellanos,0
1504,Brian Dozier,Nori Aoki,9
1505,Brian Dozier,Robinson Cano,15
1506,Brian Dozier,Seth Smith,11
1507,Brian Dozier,Stephen Piscotty,6
1508,Stephen Piscotty,Brian Dozier,6
1509,Brian Dozier,Steve Pearce,8
1510,Brian Dozier,Trevor Plouffe,4
1511,Brian Dozier,Troy Tulowitzki,0
1512,Brian Dozier,Tyler Collins,2
1513,Tyler Collins,Brian Dozier,2
1514,Brian Dozier,Tyler Naquin,0
1515,Brian Dozier,Xander Bogaerts,3
1516,Brian Mccann,Aaron Hicks,2
1517,Aaron Hicks,Brian Mccann,2
1518,Brian Mccann,Brad Miller,0
1519,Brian Mccann,Carlos Gonzalez,0
1520,Brian Mccann,Chase Utley,8
1521,Brian Mccann,David Ortiz,0
1522,Brian Mccann,Didi Gregorius,0
1523,Brian Mccann,Dj Lemahieu,1
1524,Dj Lemahieu,Brian Mccann,1
1525,Brian Mccann,Gary Sanchez,0
1526,Brian Mccann,Jason Kipnis,0
1527,Brian Mccann,Ji-man Choi,0
1528,Brian Mccann,Jose Bautista,1
1529,Jose Bautista,Brian Mccann,1
1530,Brian Mccann,Jose Ramirez,0
1531,Brian Mccann,Josh Donaldson,0
1532,Brian Mccann,Kyle Seager,0
1533,Brian Mccann,Luis Valbuena,0
1534,Brian Mccann,Mark Trumbo,2
1535,Brian Mccann,Miguel Cabrera,4
1536,Brian Mccann,Mike Napoli,0
1537,Brian Mccann,Mitch Moreland,3
1538,Brian Mccann,Nelson Cruz,9
1539,Brian Mccann,Robinson Cano,6
1540,Brian Mccann,Rougned Odor,6
1541,Brian Mccann,Seth Smith,6
1542,Brian Mccann,Starlin Castro,0
1543,Brian Mccann,Steven Souza,8
1544,Brian Mccann,Todd Frazier,0
1545,Brian Mccann,Tommy Joseph,1
1546,Tommy Joseph,Brian Mccann,1
1547,Brock Holt,Adam Eaton,0
1548,Brock Holt,Alex Avila,0
1549,Brock Holt,Anthony Rizzo,3
1550,Brock Holt,Carlos Gonzalez,0
1551,Brock Holt,Chase Headley,0
1552,Brock Holt,Cristhian Adames,6
1553,Brock Holt,Danny Valencia,0
1554,Brock Holt,Devon Travis,1
1555,Devon Travis,Brock Holt,1
1556,Brock Holt,Eric Hosmer,2
1557,Brock Holt,Francisco Lindor,0
1558,Brock Holt,Jackie Bradley,0
1559,Brock Holt,Jacoby Ellsbury,2
1560,Brock Holt,Jose Bautista,0
1561,Brock Holt,Kendrys Morales,0
1562,Brock Holt,Kyle Seager,0
1563,Brock Holt,Logan Forsythe,3
1564,Brock Holt,Mark Reynolds,6
1565,Brock Holt,Salvador Perez,0
1566,Brock Holt,Steven Souza,0
1567,Brock Holt,Victor Martinez,1
1568,Bruce Maxwell,Brett Eibner,0
1569,Bruce Maxwell,Jake Smolinski,3
1570,Jake Smolinski,Bruce Maxwell,3
1571,Bruce Maxwell,Mark Trumbo,0
1572,Bruce Maxwell,Matt Carpenter,3
1573,Matt Carpenter,Bruce Maxwell,3
1574,Bruce Maxwell,Russell Martin,0
1575,Bryce Brentz,Alex Rodriguez,0
1576,Bryce Harper,Adam Duvall,8
1577,Bryce Harper,Adam Eaton,2
1578,Bryce Harper,Adrian Gonzalez,0
1579,Bryce Harper,Andrew Mccutchen,12
1580,Bryce Harper,Anthony Recker,8
1581,Bryce Harper,Anthony Rendon,8
1582,Bryce Harper,Asdrubal Cabrera,10
1583,Bryce Harper,Ben Revere,2
1584,Bryce Harper,Ben Zobrist,0
1585,Bryce Harper,Carlos Santana,0
1586,Bryce Harper,Cesar Hernandez,2
1587,Bryce Harper,Curtis Granderson,1
1588,Curtis Granderson,Bryce Harper,1
1589,Bryce Harper,Daniel Murphy,0
1590,Bryce Harper,David Freese,8
1591,Bryce Harper,David Peralta,3
1592,Bryce Harper,Devin Mesoraco,4
1593,Bryce Harper,Dexter Fowler,16
1594,Bryce Harper,Ender Inciarte,3
1595,Bryce Harper,Eric Hosmer,6
1596,Bryce Harper,Evan Longoria,0
1597,Bryce Harper,Gary Sanchez,10
1598,Bryce Harper,Gregory Polanco,9
1599,Bryce Harper,Jake Lamb,8
1600,Bryce Harper,Jason Castro,0
1601,Bryce Harper,Jason Heyward,9
1602,Bryce Harper,Jayson Werth,1
1603,Bryce Harper,Jean Segura,2
1604,Bryce Harper,Joey Votto,10
1605,Bryce Harper,Jordan Pacheco,5
1606,Bryce Harper,Jose Peraza,0
1607,Bryce Harper,Jung ho Kang,4
1608,Bryce Harper,Justin Smoak,3
1609,Justin Smoak,Bryce Harper,3
1610,Bryce Harper,Manny Machado,0
1611,Bryce Harper,Mark Reynolds,4
1612,Bryce Harper,Matt Kemp,0
1613,Bryce Harper,Mike Trout,9
1614,Bryce Harper,Neil Walker,3
1615,Bryce Harper,Paul Goldschmidt,8
1616,Bryce Harper,Rougned Odor,6
1617,Bryce Harper,Scott Schebler,3
1618,Bryce Harper,Stephen Piscotty,7
1619,Bryce Harper,Stephen Vogt,0
1620,Bryce Harper,Trea Turner,0
1621,Bryce Harper,Tucker Barnhart,17
1622,Bryce Harper,Wilson Ramos,0
1623,Bryce Harper,Yasmany Tomás,0
1624,Bryce Harper,Yoenis Céspedes,0
1625,Buster Posey,Addison Russell,0
1626,Buster Posey,Aledmys Díaz,4
1627,Buster Posey,Brandon Belt,0
1628,Buster Posey,Brandon Crawford,2
1629,Buster Posey,Brian Dozier,1
1630,Buster Posey,Carlos Correa,1
1631,Buster Posey,Chris Davis,4
1632,Buster Posey,Corey Seager,0
1633,Buster Posey,Denard Span,1
1634,Buster Posey,Freddie Freeman,13
1635,Buster Posey,Giancarlo Stanton,0
1636,Buster Posey,Hunter Pence,12
1637,Buster Posey,Jeff Francoeur,9
1638,Jeff Francoeur,Buster Posey,9
1639,Buster Posey,Jonathan Villar,0
1640,Buster Posey,Justin Upton,0
1641,Buster Posey,Kris Bryant,0
1642,Buster Posey,Mac Williamson,0
1643,Buster Posey,Matt Wieters,0
1644,Buster Posey,Odubel Herrera,0
1645,Buster Posey,Scott Van slyke,0
1646,Buster Posey,Tommy Joseph,0
1647,Byron Buxton,Danny Valencia,1
1648,Byron Buxton,José Abreu,6
1649,Byron Buxton,Miguel Sano,4
1650,Miguel Sano,Byron Buxton,4
1651,Byron Buxton,Robbie Grossman,2
1652,Byron Buxton,Stephen Piscotty,0
1653,Byron Buxton,Yunel Escobar,0
1654,Byung ho Park,Brandon Guyer,2
1655,Byung ho Park,Chris Carter,10
1656,Chris Carter,Byung ho Park,10
1657,Byung ho Park,Danny Valencia,6
1658,Byung ho Park,Edwin Encarnacion,1
1659,Byung ho Park,George Springer,0
1660,Byung ho Park,Jefry Marte,10
1661,Jefry Marte,Byung ho Park,10
1662,Byung ho Park,Justin Upton,0
1663,Byung ho Park,Kole Calhoun,3
1664,Byung ho Park,Nick Castellanos,0
1665,Byung ho Park,Russell Martin,9
1666,Byung ho Park,Ryan Braun,8
1667,Byung ho Park,Victor Martinez,1
1668,Victor Martinez,Byung ho Park,1
1669,Byung ho Park,Yonder Alonso,7
1670,C. j. Cron,Adam Eaton,0
1671,C. j. Cron,Albert Pujols,10
1672,C. j. Cron,Alcides Escobar,5
1673,C. j. Cron,Alex Avila,1
1674,C. j. Cron,Carlos Beltran,7
1675,C. j. Cron,Carlos Correa,9
1676,Carlos Correa,C. j. Cron,9
1677,C. j. Cron,Carlos Santana,0
1678,C. j. Cron,Chase Headley,9
1679,C. j. Cron,Chris Iannetta,2
1680,C. j. Cron,Daniel Nava,4
1681,C. j. Cron,Danny Valencia,0
1682,C. j. Cron,David Ortiz,3
1683,David Ortiz,C. j. Cron,3
1684,C. j. Cron,Edwin Encarnacion,0
1685,C. j. Cron,Francisco Lindor,2
1686,C. j. Cron,Hanley Ramirez,1
1687,C. j. Cron,Ian Kinsler,0
1688,C. j. Cron,Jason Kipnis,0
1689,C. j. Cron,Jefry Marte,9
1690,C. j. Cron,Johnny Giavotella,0
1691,C. j. Cron,Jose Bautista,0
1692,C. j. Cron,Khris Davis,0
1693,C. j. Cron,Kole Calhoun,2
1694,C. j. Cron,Kyle Seager,0
1695,C. j. Cron,Lorenzo Cain,6
1696,C. j. Cron,Marcell Ozuna,0
1697,C. j. Cron,Marcus Semien,1
1698,C. j. Cron,Mark Trumbo,7
1699,C. j. Cron,Matt Kemp,0
1700,C. j. Cron,Melky Cabrera,10
1701,C. j. Cron,Michael Saunders,0
1702,C. j. Cron,Mike Trout,0
1703,C. j. Cron,Mookie Betts,0
1704,C. j. Cron,Robinson Cano,1
1705,C. j. Cron,Starlin Castro,5
1706,C. j. Cron,Stephen Vogt,1
1707,C. j. Cron,Todd Frazier,0
1708,C. j. Cron,Troy Tulowitzki,3
1709,Troy Tulowitzki,C. j. Cron,3
1710,C. j. Cron,Whit Merrifield,2
1711,C. j. Cron,Yonder Alonso,1
1712,Yonder Alonso,C. j. Cron,1
1713,Cameron Maybin,Danny Valencia,0
1714,Cameron Maybin,Eric Hosmer,0
1715,Cameron Maybin,Evan Gattis,1
1716,Evan Gattis,Cameron Maybin,1
1717,Cameron Maybin,Hanley Ramirez,1
1718,Hanley Ramirez,Cameron Maybin,1
1719,Cameron Maybin,Ichiro Suzuki,1
1720,Ichiro Suzuki,Cameron Maybin,1
1721,Cameron Maybin,James Mccann,0
1722,Cameron Maybin,Miguel Cabrera,0
1723,Cameron Maybin,Mike Trout,0
1724,Cameron Maybin,Nick Castellanos,0
1725,Cameron Maybin,Paulo Orlando,0
1726,Cameron Maybin,Russell Martin,2
1727,Russell Martin,Cameron Maybin,2
1728,Cameron Maybin,Trevor Plouffe,1
1729,Trevor Plouffe,Cameron Maybin,1
1730,Cameron Maybin,Victor Martinez,0
1731,Cameron Maybin,Xander Bogaerts,1
1732,Xander Bogaerts,Cameron Maybin,1
1733,Cameron Maybin,Zack Cozart,0
1734,Cameron Rupp,Adam Duvall,0
1735,Cameron Rupp,Adeiny Hechavarria,3
1736,Cameron Rupp,Adrian Gonzalez,0
1737,Cameron Rupp,Alejandro De aza,0
1738,Cameron Rupp,Alex Gordon,0
1739,Cameron Rupp,Anthony Rendon,1
1740,Cameron Rupp,Brandon Phillips,1
1741,Brandon Phillips,Cameron Rupp,1
1742,Cameron Rupp,Cesar Hernandez,3
1743,Cesar Hernandez,Cameron Rupp,3
1744,Cameron Rupp,Chris Carter,0
1745,Cameron Rupp,Christian Yelich,0
1746,Cameron Rupp,Cody Asche,1
1747,Cameron Rupp,Daniel Murphy,0
1748,Cameron Rupp,Danny Espinosa,6
1749,Cameron Rupp,Derek Dietrich,0
1750,Cameron Rupp,Dexter Fowler,1
1751,Cameron Rupp,Eduardo Nunez,4
1752,Cameron Rupp,Ender Inciarte,0
1753,Cameron Rupp,Eric Campbell,3
1754,Cameron Rupp,Freddie Freeman,1
1755,Freddie Freeman,Cameron Rupp,1
1756,Cameron Rupp,Freddy Galvis,0
1757,Cameron Rupp,Giancarlo Stanton,0
1758,Cameron Rupp,Greg Garcia,3
1759,Cameron Rupp,Gregory Polanco,0
1760,Cameron Rupp,Howie Kendrick,0
1761,Cameron Rupp,Jedd Gyorko,0
1762,Cameron Rupp,Joey Votto,1
1763,Cameron Rupp,Juan Uribe,0
1764,Cameron Rupp,Justin Bour,0
1765,Cameron Rupp,Justin Turner,0
1766,Cameron Rupp,Kendrys Morales,1
1767,Kendrys Morales,Cameron Rupp,1
1768,Cameron Rupp,Maikel Franco,5
1769,Cameron Rupp,Marcell Ozuna,0
1770,Cameron Rupp,Marcus Semien,1
1771,Marcus Semien,Cameron Rupp,1
1772,Cameron Rupp,Martin Prado,0
1773,Cameron Rupp,Matt Holliday,1
1774,Matt Holliday,Cameron Rupp,1
1775,Cameron Rupp,Matt Kemp,0
1776,Cameron Rupp,Michael Conforto,0
1777,Cameron Rupp,Miguel Sano,0
1778,Cameron Rupp,Neil Walker,2
1779,Cameron Rupp,Nolan Arenado,0
1780,Cameron Rupp,Peter Bourjos,7
1781,Peter Bourjos,Cameron Rupp,7
1782,Cameron Rupp,Starling Marte,0
1783,Cameron Rupp,Tommy Joseph,0
1784,Cameron Rupp,Wilson Ramos,0
1785,Carlos Beltran,Adam Jones,0
1786,Carlos Beltran,Albert Pujols,11
1787,Carlos Beltran,Andrew Mccutchen,0
1788,Carlos Beltran,Brandon Guyer,0
1789,Carlos Beltran,C. j. Cron,0
1790,Carlos Beltran,Carlos Gomez,2
1791,Carlos Beltran,Chase Headley,0
1792,Carlos Beltran,Danny Valencia,3
1793,Danny Valencia,Carlos Beltran,3
1794,Carlos Beltran,Didi Gregorius,9
1795,Carlos Beltran,Jackie Bradley,15
1796,Carlos Beltran,Jayson Werth,4
1797,Carlos Beltran,Jefry Marte,0
1798,Carlos Beltran,Joe Mauer,0
1799,Carlos Beltran,Jose Ramirez,5
1800,Carlos Beltran,Ketel Marte,0
1801,Carlos Beltran,Kevin Kiermaier,0
1802,Carlos Beltran,Khris Davis,0
1803,Carlos Beltran,Marcus Semien,9
1804,Carlos Beltran,Mark Trumbo,0
1805,Carlos Beltran,Matt Adams,0
1806,Carlos Beltran,Max Kepler,9
1807,Carlos Beltran,Melky Cabrera,0
1808,Carlos Beltran,Michael Martinez,2
1809,Carlos Beltran,Miguel Cabrera,4
1810,Miguel Cabrera,Carlos Beltran,4
1811,Carlos Beltran,Miguel Sano,5
1812,Carlos Beltran,Mike Trout,5
1813,Carlos Beltran,Nelson Cruz,1
1814,Nelson Cruz,Carlos Beltran,1
1815,Carlos Beltran,Nick Markakis,1
1816,Carlos Beltran,Prince Fielder,0
1817,Carlos Beltran,Robinson Cano,6
1818,Carlos Beltran,Russell Martin,0
1819,Carlos Beltran,Stephen Piscotty,0
1820,Carlos Beltran,Wilson Ramos,1
1821,Carlos Beltran,Yunel Escobar,12
1822,Carlos Correa,Adam Eaton,1
1823,Carlos Correa,Albert Pujols,3
1824,Carlos Correa,Brad Miller,7
1825,Carlos Correa,Brandon Guyer,6
1826,Brandon Guyer,Carlos Correa,6
1827,Carlos Correa,Brett Gardner,2
1828,Carlos Correa,Brian Dozier,5
1829,Carlos Correa,Buster Posey,0
1830,Carlos Correa,C. j. Cron,9
1831,C. j. Cron,Carlos Correa,9
1832,Carlos Correa,Chris Gimenez,0
1833,Carlos Correa,Colby Rasmus,16
1834,Carlos Correa,Danny Valencia,8
1835,Carlos Correa,Dustin Pedroia,6
1836,Carlos Correa,Edwin Encarnacion,0
1837,Carlos Correa,Evan Longoria,0
1838,Carlos Correa,George Springer,0
1839,Carlos Correa,Hanley Ramirez,1
1840,Hanley Ramirez,Carlos Correa,1
1841,Carlos Correa,Jacoby Ellsbury,0
1842,Carlos Correa,Jarrod Dyson,0
1843,Carlos Correa,Jefry Marte,0
1844,Carlos Correa,Jose Altuve,0
1845,Carlos Correa,Jose Ramirez,6
1846,Carlos Correa,José Abreu,6
1847,Carlos Correa,Ketel Marte,1
1848,Ketel Marte,Carlos Correa,1
1849,Carlos Correa,Kevin Kiermaier,0
1850,Carlos Correa,Kris Bryant,0
1851,Carlos Correa,Manny Machado,0
1852,Carlos Correa,Mark Trumbo,4
1853,Mark Trumbo,Carlos Correa,4
1854,Carlos Correa,Max Kepler,0
1855,Carlos Correa,Melky Cabrera,9
1856,Melky Cabrera,Carlos Correa,9
1857,Carlos Correa,Michael Saunders,1
1858,Carlos Correa,Miguel Cabrera,1
1859,Miguel Cabrera,Carlos Correa,1
1860,Carlos Correa,Mike Trout,0
1861,Carlos Correa,Nick Castellanos,0
1862,Carlos Correa,Rougned Odor,0
1863,Carlos Correa,Russell Martin,1
1864,Carlos Correa,Steven Souza,0
1865,Carlos Correa,Tony Kemp,0
1866,Carlos Correa,Victor Martinez,1
1867,Carlos Correa,Xander Bogaerts,13
1868,Xander Bogaerts,Carlos Correa,13
1869,Carlos Correa,Yonder Alonso,1
1870,Carlos Gomez,Billy Butler,1
1871,Carlos Gomez,Brandon Guyer,0
1872,Carlos Gomez,Carlos Beltran,0
1873,Carlos Gomez,Carlos Santana,1
1874,Carlos Santana,Carlos Gomez,1
1875,Carlos Gomez,Cheslor Cuthbert,1
1876,Carlos Gomez,Dae-ho Lee,5
1877,Carlos Gomez,Danny Valencia,0
1878,Carlos Gomez,Elvis Andrus,0
1879,Carlos Gomez,Evan Gattis,0
1880,Carlos Gomez,George Springer,0
1881,Carlos Gomez,Ian Desmond,1
1882,Carlos Gomez,Jose Altuve,1
1883,Carlos Gomez,Jose Bautista,0
1884,Carlos Gomez,Khris Davis,0
1885,Carlos Gomez,Kris Bryant,1
1886,Kris Bryant,Carlos Gomez,1
1887,Carlos Gomez,Lorenzo Cain,1
1888,Carlos Gomez,Mike Trout,0
1889,Carlos Gomez,Roberto Perez,1
1890,Roberto Perez,Carlos Gomez,1
1891,Carlos Gomez,Tim Anderson,2
1892,Tim Anderson,Carlos Gomez,2
1893,Carlos Gonzalez,Adam Duvall,4
1894,Carlos Gonzalez,Adam Rosales,0
1895,Carlos Gonzalez,Adrian Gonzalez,0
1896,Carlos Gonzalez,Aledmys Díaz,0
1897,Carlos Gonzalez,Alejandro De aza,0
1898,Carlos Gonzalez,Alex Dickerson,4
1899,Carlos Gonzalez,Andrew Mccutchen,0
1900,Carlos Gonzalez,Anthony Rendon,0
1901,Carlos Gonzalez,Brian Mccann,1
1902,Carlos Gonzalez,Brock Holt,3
1903,Carlos Gonzalez,Cesar Hernandez,0
1904,Carlos Gonzalez,Charlie Blackmon,14
1905,Carlos Gonzalez,Chris Carter,0
1906,Carlos Gonzalez,Christian Yelich,0
1907,Carlos Gonzalez,Cristhian Adames,6
1908,Carlos Gonzalez,Daniel Descalso,4
1909,Carlos Gonzalez,Denard Span,7
1910,Carlos Gonzalez,Dj Lemahieu,30
1911,Carlos Gonzalez,Eduardo Nunez,14
1912,Carlos Gonzalez,Ender Inciarte,14
1913,Carlos Gonzalez,Howie Kendrick,3
1914,Carlos Gonzalez,Hunter Pence,12
1915,Carlos Gonzalez,Jayson Werth,7
1916,Carlos Gonzalez,John Jaso,8
1917,Carlos Gonzalez,Jonathan Villar,0
1918,Carlos Gonzalez,Josh Donaldson,0
1919,Carlos Gonzalez,Juan Uribe,3
1920,Juan Uribe,Carlos Gonzalez,3
1921,Carlos Gonzalez,Jung ho Kang,16
1922,Carlos Gonzalez,Justin Turner,5
1923,Carlos Gonzalez,Kelly Johnson,2
1924,Carlos Gonzalez,Kyle Seager,0
1925,Carlos Gonzalez,Manny Machado,7
1926,Carlos Gonzalez,Marcell Ozuna,0
1927,Carlos Gonzalez,Mark Reynolds,6
1928,Carlos Gonzalez,Matt Adams,0
1929,Carlos Gonzalez,Neil Walker,3
1930,Neil Walker,Carlos Gonzalez,3
1931,Carlos Gonzalez,Nolan Arenado,7
1932,Carlos Gonzalez,Paul Goldschmidt,0
1933,Carlos Gonzalez,Ramon Flores,1
1934,Ramon Flores,Carlos Gonzalez,1
1935,Carlos Gonzalez,Ryan Braun,0
1936,Carlos Gonzalez,Trayce Thompson,4
1937,Carlos Gonzalez,Trea Turner,0
1938,Carlos Gonzalez,Trevor Story,0
1939,Carlos Gonzalez,Tucker Barnhart,0
1940,Carlos Gonzalez,Wil Myers,0
1941,Carlos Gonzalez,Wilson Ramos,0
1942,Carlos Perez,Michael Saunders,9
1943,Michael Saunders,Carlos Perez,9
1944,Carlos Perez,Yunel Escobar,7
1945,Carlos Ruiz,Adam Duvall,0
1946,Carlos Ruiz,Adam Rosales,0
1947,Carlos Ruiz,Brandon Phillips,0
1948,Carlos Ruiz,David Freese,0
1949,Carlos Ruiz,Denard Span,0
1950,Carlos Ruiz,Gregory Polanco,0
1951,Carlos Ruiz,Jayson Werth,0
1952,Carlos Ruiz,Jemile Weeks,2
1953,Carlos Ruiz,Jonathan Schoop,0
1954,Carlos Ruiz,Nolan Arenado,2
1955,Carlos Sanchez,Adam Eaton,6
1956,Carlos Sanchez,Avisail Garcia,3
1957,Carlos Sanchez,Dioner Navarro,5
1958,Carlos Sanchez,Melky Cabrera,3
1959,Carlos Sanchez,Troy Tulowitzki,6
1960,Troy Tulowitzki,Carlos Sanchez,6
1961,Carlos Santana,Adam Eaton,7
1962,Carlos Santana,Addison Russell,1
1963,Addison Russell,Carlos Santana,1
1964,Carlos Santana,Adrian Beltre,0
1965,Carlos Santana,Albert Pujols,3
1966,Carlos Santana,Alexei Ramírez,1
1967,Carlos Santana,Andrelton Simmons,0
1968,Carlos Santana,Billy Butler,3
1969,Carlos Santana,Brandon Crawford,1
1970,Brandon Crawford,Carlos Santana,1
1971,Carlos Santana,Brandon Guyer,0
1972,Carlos Santana,Brett Eibner,0
1973,Carlos Santana,Brett Wallace,0
1974,Carlos Santana,Brian Dozier,0
1975,Carlos Santana,Bryce Harper,5
1976,Carlos Santana,C. j. Cron,13
1977,Carlos Santana,Carlos Gomez,1
1978,Carlos Gomez,Carlos Santana,1
1979,Carlos Santana,Cesar Hernandez,6
1980,Carlos Santana,Charlie Blackmon,1
1981,Charlie Blackmon,Carlos Santana,1
1982,Carlos Santana,Chase Headley,9
1983,Carlos Santana,Chris Carter,0
1984,Carlos Santana,Chris Davis,0
1985,Carlos Santana,Christian Yelich,7
1986,Carlos Santana,Colby Rasmus,4
1987,Carlos Santana,Danny Valencia,4
1988,Carlos Santana,Didi Gregorius,8
1989,Carlos Santana,Edwin Encarnacion,10
1990,Edwin Encarnacion,Carlos Santana,10
1991,Carlos Santana,Erick Aybar,0
1992,Carlos Santana,Evan Gattis,6
1993,Carlos Santana,Evan Longoria,0
1994,Carlos Santana,Francisco Lindor,24
1995,Carlos Santana,Freddie Freeman,0
1996,Carlos Santana,Freddy Galvis,4
1997,Freddy Galvis,Carlos Santana,4
1998,Carlos Santana,Gary Sanchez,9
1999,Carlos Santana,George Springer,3
2000,Carlos Santana,Jace Peterson,1
2001,Jace Peterson,Carlos Santana,1
2002,Carlos Santana,Jason Castro,1
2003,Jason Castro,Carlos Santana,1
2004,Carlos Santana,Jason Kipnis,0
2005,Carlos Santana,Joe Mauer,5
2006,Carlos Santana,Johnny Giavotella,10
2007,Carlos Santana,Jonathan Schoop,2
2008,Jonathan Schoop,Carlos Santana,2
2009,Carlos Santana,Jose Altuve,0
2010,Carlos Santana,Jose Ramirez,14
2011,Jose Ramirez,Carlos Santana,14
2012,Carlos Santana,Justin Smoak,0
2013,Carlos Santana,Justin Upton,0
2014,Carlos Santana,Kelly Johnson,17
2015,Carlos Santana,Ketel Marte,15
2016,Carlos Santana,Kevin Kiermaier,6
2017,Carlos Santana,Kole Calhoun,0
2018,Carlos Santana,Kyle Seager,0
2019,Carlos Santana,Leonys Martín,4
2020,Carlos Santana,Logan Schafer,6
2021,Logan Schafer,Carlos Santana,6
2022,Carlos Santana,Lonnie Chisenhall,7
2023,Carlos Santana,Lorenzo Cain,2
2024,Carlos Santana,Mallex Smith,5
2025,Carlos Santana,Manny Machado,1
2026,Carlos Santana,Marwin Gonzalez,2
2027,Carlos Santana,Matt Carpenter,0
2028,Carlos Santana,Max Kepler,0
2029,Carlos Santana,Melky Cabrera,12
2030,Carlos Santana,Mike Aviles,6
2031,Carlos Santana,Mike Napoli,0
2032,Carlos Santana,Mike Trout,3
2033,Carlos Santana,Mookie Betts,4
2034,Carlos Santana,Nelson Cruz,14
2035,Carlos Santana,Nick Castellanos,6
2036,Carlos Santana,Nick Markakis,9
2037,Carlos Santana,Paulo Orlando,6
2038,Carlos Santana,Pedro Alvarez,0
2039,Carlos Santana,Robbie Grossman,0
2040,Carlos Santana,Roberto Perez,0
2041,Carlos Santana,Robinson Cano,8
2042,Carlos Santana,Russell Martin,0
2043,Carlos Santana,Sandy Leon,0
2044,Carlos Santana,Starlin Castro,3
2045,Starlin Castro,Carlos Santana,3
2046,Carlos Santana,Stephen Piscotty,1
2047,Stephen Piscotty,Carlos Santana,1
2048,Carlos Santana,Stephen Vogt,1
2049,Stephen Vogt,Carlos Santana,1
2050,Carlos Santana,Steve Pearce,0
2051,Carlos Santana,Steven Souza,4
2052,Carlos Santana,Todd Frazier,0
2053,Carlos Santana,Trevor Plouffe,0
2054,Carlos Santana,Tyler Naquin,0
2055,Carlos Santana,Tyler White,0
2056,Carlos Santana,Victor Martinez,0
2057,Carlos Santana,Xander Bogaerts,0
2058,Carlos Santana,Yonder Alonso,8
2059,Carlos Santana,Yunel Escobar,0
2060,Cesar Hernandez,Brandon Moss,0
2061,Cesar Hernandez,Bryce Harper,0
2062,Cesar Hernandez,Cameron Rupp,3
2063,Cameron Rupp,Cesar Hernandez,3
2064,Cesar Hernandez,Carlos Gonzalez,2
2065,Cesar Hernandez,Carlos Santana,0
2066,Cesar Hernandez,Charlie Blackmon,0
2067,Cesar Hernandez,Chris Carter,8
2068,Cesar Hernandez,Christian Yelich,0
2069,Cesar Hernandez,Curtis Granderson,0
2070,Cesar Hernandez,Dj Lemahieu,6
2071,Cesar Hernandez,Freddy Galvis,1
2072,Cesar Hernandez,Jake Lamb,0
2073,Cesar Hernandez,Jason Kipnis,0
2074,Cesar Hernandez,Juan Uribe,0
2075,Cesar Hernandez,Justin Turner,0
2076,Cesar Hernandez,Kolten Wong,5
