,winner,loser,score
660,Albert Pujols,Alex Rodriguez,0
661,Albert Pujols,Alexei Ramírez,2
662,Albert Pujols,Alexi Casilla,3
663,Albert Pujols,Allen Craig,2
664,Albert Pujols,Andre Ethier,3
665,Albert Pujols,Angel Pagan,1
666,Angel Pagan,Albert Pujols,1
667,Albert Pujols,Aramis Ramirez,5
668,Albert Pujols,Ben Zobrist,0
669,Albert Pujols,Billy Butler,1
670,Albert Pujols,Bobby Wilson,0
671,Albert Pujols,Brandon Belt,3
672,Brandon Belt,Albert Pujols,3
673,Albert Pujols,Brandon Inge,12
674,Albert Pujols,Brayan Pena,4
675,Albert Pujols,Brett Wallace,1
676,Brett Wallace,Albert Pujols,1
677,Albert Pujols,Brian Dozier,11
678,Albert Pujols,Carlos Santana,5
679,Carlos Santana,Albert Pujols,5
680,Albert Pujols,Charlie Blackmon,8
681,Albert Pujols,Chris Davis,0
682,Albert Pujols,Chris Denorfia,2
683,Albert Pujols,Chris Getz,3
684,Albert Pujols,Coco Crisp,12
685,Albert Pujols,Craig Gentry,5
686,Albert Pujols,David Freese,9
687,Albert Pujols,David Murphy,0
688,Albert Pujols,Delmon Young,0
689,Albert Pujols,Denard Span,9
690,Albert Pujols,Derek Jeter,1
691,Albert Pujols,Dustin Pedroia,8
692,Albert Pujols,Edwin Encarnacion,0
693,Albert Pujols,Elvis Andrus,7
694,Albert Pujols,Eric Chavez,7
695,Albert Pujols,Eric Hosmer,11
696,Albert Pujols,Erick Aybar,25
697,Albert Pujols,Geovany Soto,9
698,Geovany Soto,Albert Pujols,9
699,Albert Pujols,Gordon Beckham,6
700,Albert Pujols,Howie Kendrick,3
701,Albert Pujols,J. p. Arencibia,0
702,Albert Pujols,Jacoby Ellsbury,0
703,Albert Pujols,Jason Kipnis,0
704,Albert Pujols,Jason Kubel,0
705,Albert Pujols,Jayson Nix,1
706,Albert Pujols,Jeff Francoeur,5
707,Albert Pujols,Jesus Montero,14
708,Albert Pujols,Jim Thome,11
709,Albert Pujols,Joe Mauer,7
710,Albert Pujols,John Hester,1
711,John Hester,Albert Pujols,1
712,Albert Pujols,John Mayberry,0
713,Albert Pujols,Jordan Pacheco,8
714,Albert Pujols,Jose Molina,6
715,Albert Pujols,Josh Donaldson,5
716,Albert Pujols,Josh Hamilton,0
717,Albert Pujols,Josh Reddick,0
718,Albert Pujols,Josh Willingham,18
719,Albert Pujols,Justin Morneau,9
720,Albert Pujols,Justin Smoak,0
721,Albert Pujols,Kelly Johnson,7
722,Albert Pujols,Kelly Shoppach,0
723,Albert Pujols,Kendrys Morales,2
724,Albert Pujols,Kurt Suzuki,1
725,Kurt Suzuki,Albert Pujols,1
726,Albert Pujols,Kyle Seager,10
727,Albert Pujols,Luke Scott,3
728,Albert Pujols,Marco Scutaro,2
729,Albert Pujols,Mark Reynolds,4
730,Albert Pujols,Mark Teixeira,11
731,Albert Pujols,Mark Trumbo,8
732,Albert Pujols,Matt Wieters,0
733,Albert Pujols,Michael Brantley,1
734,Albert Pujols,Michael Cuddyer,0
735,Albert Pujols,Michael Saunders,0
736,Albert Pujols,Miguel Cabrera,0
737,Albert Pujols,Mike Trout,21
738,Albert Pujols,Nelson Cruz,6
739,Albert Pujols,Nick Markakis,0
740,Albert Pujols,Nick Swisher,5
741,Nick Swisher,Albert Pujols,5
742,Albert Pujols,Paul Konerko,0
743,Albert Pujols,Prince Fielder,0
744,Albert Pujols,Rajai Davis,12
745,Albert Pujols,Raul Ibanez,9
746,Albert Pujols,Robert Andino,0
747,Albert Pujols,Robinson Cano,11
748,Albert Pujols,Ryan Doumit,7
749,Albert Pujols,Ryan Raburn,0
750,Albert Pujols,Ryan Theriot,8
751,Albert Pujols,Sean Rodriguez,0
752,Albert Pujols,Shane Victorino,11
753,Albert Pujols,Torii Hunter,0
754,Albert Pujols,Trevor Plouffe,0
755,Albert Pujols,Yoenis Céspedes,0
756,Albert Pujols,Yuniesky Betancourt,3
757,Yuniesky Betancourt,Albert Pujols,3
758,Alberto Callaspo,Adam Jones,1
759,Alberto Callaspo,Albert Pujols,0
760,Alberto Callaspo,Alex Rodriguez,0
761,Alberto Callaspo,B. j. Upton,1
762,B. j. Upton,Alberto Callaspo,1
763,Alberto Callaspo,Ben Zobrist,0
764,Alberto Callaspo,Billy Butler,0
765,Alberto Callaspo,Brent Lillibridge,0
766,Alberto Callaspo,Brett Lawrie,0
767,Alberto Callaspo,Brett Wallace,3
768,Brett Wallace,Alberto Callaspo,3
769,Alberto Callaspo,Carlos Santana,2
770,Carlos Santana,Alberto Callaspo,2
771,Alberto Callaspo,Casey Kotchman,0
772,Alberto Callaspo,Casper Wells,0
773,Alberto Callaspo,Chris Davis,0
774,Alberto Callaspo,Curtis Granderson,0
775,Alberto Callaspo,Daniel Nava,1
776,Daniel Nava,Alberto Callaspo,1
777,Alberto Callaspo,Dayán Viciedo,0
778,Alberto Callaspo,Edwin Encarnacion,0
779,Alberto Callaspo,Eric Chavez,0
780,Alberto Callaspo,Erick Aybar,0
781,Alberto Callaspo,Evan Longoria,0
782,Alberto Callaspo,Everth Cabrera,3
783,Everth Cabrera,Alberto Callaspo,3
784,Alberto Callaspo,Howie Kendrick,0
785,Alberto Callaspo,J. d. Martinez,0
786,Alberto Callaspo,J. p. Arencibia,0
787,Alberto Callaspo,Jarrod Saltalamacchia,1
788,Alberto Callaspo,Jason Kipnis,1
789,Alberto Callaspo,Jay Bruce,0
790,Alberto Callaspo,Jeff Francoeur,0
791,Alberto Callaspo,Jesus Montero,2
792,Alberto Callaspo,Jim Thome,0
793,Alberto Callaspo,John Jaso,3
794,Alberto Callaspo,Juan Pierre,0
795,Alberto Callaspo,Justin Smoak,3
796,Justin Smoak,Alberto Callaspo,3
797,Alberto Callaspo,Kendrys Morales,0
798,Alberto Callaspo,Kyle Seager,0
799,Alberto Callaspo,Luke Scott,1
800,Alberto Callaspo,Mark Reynolds,0
801,Alberto Callaspo,Mark Teixeira,3
802,Alberto Callaspo,Mark Trumbo,0
803,Alberto Callaspo,Matthew Joyce,1
804,Alberto Callaspo,Michael Brantley,0
805,Alberto Callaspo,Michael Saunders,3
806,Alberto Callaspo,Miguel Cabrera,0
807,Alberto Callaspo,Mike Moustakas,0
808,Alberto Callaspo,Mike Trout,0
809,Alberto Callaspo,Nelson Cruz,0
810,Alberto Callaspo,Nick Swisher,0
811,Alberto Callaspo,Paul Konerko,1
812,Alberto Callaspo,Prince Fielder,0
813,Alberto Callaspo,Quintin Berry,0
814,Alberto Callaspo,Raul Ibanez,0
815,Alberto Callaspo,Ryan Roberts,0
816,Alberto Callaspo,Seth Smith,0
817,Alberto Callaspo,Shane Victorino,0
818,Alberto Callaspo,Torii Hunter,8
819,Alberto Callaspo,Tyler Flowers,0
820,Alberto Callaspo,Vernon Wells,0
821,Alberto Callaspo,Yoenis Céspedes,0
822,Alcides Escobar,Adam Jones,0
823,Alcides Escobar,Alejandro De aza,0
824,Alcides Escobar,Alex Gordon,10
825,Alcides Escobar,Alex Rodriguez,4
826,Alex Rodriguez,Alcides Escobar,4
827,Alcides Escobar,Andruw Jones,2
828,Alcides Escobar,Aramis Ramirez,3
829,Aramis Ramirez,Alcides Escobar,3
830,Alcides Escobar,Ben Zobrist,0
831,Alcides Escobar,Brennan Boesch,3
832,Brennan Boesch,Alcides Escobar,3
833,Alcides Escobar,Casey Kotchman,1
834,Alcides Escobar,Casper Wells,0
835,Alcides Escobar,Chris Davis,0
836,Alcides Escobar,Cody Ross,0
837,Alcides Escobar,Corey Hart,2
838,Alcides Escobar,Curtis Granderson,0
839,Alcides Escobar,Edwin Encarnacion,1
840,Alcides Escobar,Eric Hosmer,3
841,Alcides Escobar,Ian Kinsler,0
842,Alcides Escobar,Jarrod Dyson,0
843,Alcides Escobar,Jarrod Saltalamacchia,0
844,Alcides Escobar,Jayson Nix,3
845,Jayson Nix,Alcides Escobar,3
846,Alcides Escobar,Johnny Giavotella,2
847,Alcides Escobar,Josh Hamilton,3
848,Josh Hamilton,Alcides Escobar,3
849,Alcides Escobar,Josh Willingham,0
850,Alcides Escobar,Justin Morneau,2
851,Alcides Escobar,Kendrys Morales,3
852,Kendrys Morales,Alcides Escobar,3
853,Alcides Escobar,Logan Morrison,0
854,Alcides Escobar,Lorenzo Cain,0
855,Alcides Escobar,Michael Young,0
856,Alcides Escobar,Miguel Cabrera,0
857,Alcides Escobar,Mike Moustakas,0
858,Alcides Escobar,Mitch Moreland,0
859,Alcides Escobar,Robinson Cano,0
860,Alcides Escobar,Russell Martin,1
861,Alcides Escobar,Ryan Doumit,0
862,Alcides Escobar,Sean Rodriguez,4
863,Sean Rodriguez,Alcides Escobar,4
864,Alcides Escobar,Torii Hunter,0
865,Alcides Escobar,Wilson Betemit,3
866,Wilson Betemit,Alcides Escobar,3
867,Alejandro De aza,Adam Dunn,1
868,Adam Dunn,Alejandro De aza,1
869,Alejandro De aza,Alcides Escobar,1
870,Alejandro De aza,Alex Avila,0
871,Alejandro De aza,Alex Rios,1
872,Alex Rios,Alejandro De aza,1
873,Alejandro De aza,Austin Jackson,0
874,Alejandro De aza,B. j. Upton,3
875,Alejandro De aza,Billy Butler,1
876,Alejandro De aza,Brendan Ryan,0
877,Alejandro De aza,Brett Lawrie,8
878,Alejandro De aza,Carlos Santana,0
879,Alejandro De aza,Casey Kotchman,0
880,Alejandro De aza,Colby Rasmus,0
881,Alejandro De aza,Daniel Nava,8
882,Alejandro De aza,David Murphy,6
883,David Murphy,Alejandro De aza,6
884,Alejandro De aza,Gordon Beckham,0
885,Alejandro De aza,J. p. Arencibia,0
886,Alejandro De aza,Jarrod Dyson,4
887,Alejandro De aza,Jarrod Saltalamacchia,7
888,Alejandro De aza,Jeff Francoeur,9
889,Jeff Francoeur,Alejandro De aza,9
890,Alejandro De aza,Jose Bautista,8
891,Alejandro De aza,Justin Morneau,2
892,Alejandro De aza,Justin Smoak,0
893,Alejandro De aza,Kelly Johnson,0
894,Alejandro De aza,Kevin Youkilis,0
895,Alejandro De aza,Kila Ka'aihue,3
896,Alejandro De aza,Kurt Suzuki,5
897,Alejandro De aza,Logan Morrison,0
898,Alejandro De aza,Luke Scott,0
899,Alejandro De aza,Michael Young,0
900,Alejandro De aza,Miguel Olivo,0
901,Alejandro De aza,Mike Aviles,2
902,Alejandro De aza,Mike Carp,0
903,Alejandro De aza,Nelson Cruz,0
904,Alejandro De aza,Pedro Alvarez,0
905,Alejandro De aza,Prince Fielder,0
906,Alejandro De aza,Robinson Cano,0
907,Alejandro De aza,Ryan Doumit,0
908,Alejandro De aza,Wilson Betemit,1
909,Wilson Betemit,Alejandro De aza,1
910,Alex Avila,Adrian Beltre,7
911,Alex Avila,Adrian Gonzalez,0
912,Alex Avila,Albert Pujols,0
913,Alex Avila,Alejandro De aza,3
914,Alex Avila,Alex Rios,0
915,Alex Avila,Alex Rodriguez,0
916,Alex Avila,Alexei Ramírez,7
917,Alex Avila,Ben Zobrist,24
918,Alex Avila,Billy Butler,13
919,Alex Avila,Brandon Moss,10
920,Brandon Moss,Alex Avila,10
921,Alex Avila,Brennan Boesch,9
922,Alex Avila,Brian Dozier,1
923,Brian Dozier,Alex Avila,1
924,Alex Avila,Carlos Santana,0
925,Alex Avila,Chris Getz,7
926,Alex Avila,Coco Crisp,7
927,Alex Avila,Curtis Granderson,0
928,Alex Avila,David Murphy,29
929,Alex Avila,Delmon Young,0
930,Alex Avila,Dustin Pedroia,0
931,Alex Avila,Edwin Encarnacion,6
932,Alex Avila,Erick Aybar,5
933,Alex Avila,Gordon Beckham,9
934,Alex Avila,Howie Kendrick,8
935,Alex Avila,Ichiro Suzuki,0
936,Alex Avila,Jarrod Saltalamacchia,7
937,Alex Avila,Jhonny Peralta,1
938,Alex Avila,Joe Mauer,17
939,Alex Avila,Jose Bautista,0
940,Alex Avila,Josh Willingham,5
941,Alex Avila,Justin Morneau,10
942,Justin Morneau,Alex Avila,10
943,Alex Avila,Kelly Johnson,4
944,Alex Avila,Kendrys Morales,1
945,Alex Avila,Kurt Suzuki,0
946,Alex Avila,Lorenzo Cain,7
947,Alex Avila,Matt Wieters,0
948,Alex Avila,Michael Young,12
949,Alex Avila,Miguel Montero,8
950,Alex Avila,Mitch Moreland,0
951,Alex Avila,Nelson Cruz,3
952,Alex Avila,Nick Markakis,11
953,Alex Avila,Omar Infante,1
954,Omar Infante,Alex Avila,1
955,Alex Avila,Paul Konerko,0
956,Alex Avila,Prince Fielder,19
957,Alex Avila,Quintin Berry,0
958,Alex Avila,Ramon Santiago,1
959,Ramon Santiago,Alex Avila,1
960,Alex Avila,Raul Ibanez,1
961,Alex Avila,Robinson Cano,0
962,Alex Avila,Ryan Hanigan,0
963,Alex Avila,Ryan Raburn,7
964,Alex Avila,Ryan Sweeney,14
965,Alex Avila,Seth Smith,0
966,Alex Avila,Torii Hunter,5
967,Alex Avila,Travis Hafner,0
968,Alex Avila,Willie Bloomquist,2
969,Alex Avila,Yoenis Céspedes,0
970,Alex Gonzalez,Andrew Mccutchen,0
971,Alex Gonzalez,Chipper Jones,2
972,Alex Gonzalez,Jay Bruce,0
973,Alex Gonzalez,Yadier Molina,0
974,Alex Gordon,A. j. Pierzynski,4
975,Alex Gordon,Adam Jones,0
976,Alex Gordon,Alcides Escobar,0
977,Alex Gordon,Alex Rios,5
978,Alex Gordon,Andrew Mccutchen,2
979,Alex Gordon,Andruw Jones,0
980,Alex Gordon,Ben Revere,3
981,Alex Gordon,Billy Butler,3
982,Alex Gordon,Brandon Belt,11
983,Alex Gordon,Brandon Crawford,2
984,Alex Gordon,Brandon Phillips,0
985,Alex Gordon,Brayan Pena,0
986,Alex Gordon,Brendan Ryan,2
987,Brendan Ryan,Alex Gordon,2
988,Alex Gordon,Carlos Pena,0
989,Alex Gordon,Carlos Santana,0
990,Alex Gordon,Casey Mcgehee,0
991,Alex Gordon,Chris Davis,0
992,Alex Gordon,Chris Iannetta,0
993,Alex Gordon,Cody Ross,12
994,Cody Ross,Alex Gordon,12
995,Alex Gordon,Curtis Granderson,0
996,Alex Gordon,David Murphy,1
997,Alex Gordon,Dayán Viciedo,0
998,Alex Gordon,Dustin Ackley,1
999,Alex Gordon,Edwin Encarnacion,0
1000,Alex Gordon,Eric Hosmer,1
1001,Alex Gordon,Freddie Freeman,3
1002,Freddie Freeman,Alex Gordon,3
1003,Alex Gordon,Gordon Beckham,4
1004,Alex Gordon,Ian Kinsler,0
1005,Alex Gordon,Ichiro Suzuki,8
1006,Alex Gordon,J. j. Hardy,0
1007,Alex Gordon,James Loney,1
1008,Alex Gordon,Jason Kipnis,4
1009,Alex Gordon,Jay Bruce,0
1010,Alex Gordon,Jeff Francoeur,0
1011,Alex Gordon,Joe Mauer,4
1012,Alex Gordon,Joey Votto,5
1013,Alex Gordon,Johnny Giavotella,1
1014,Alex Gordon,Jose Bautista,0
1015,Alex Gordon,Jose Tabata,1
1016,Jose Tabata,Alex Gordon,1
1017,Alex Gordon,Josh Donaldson,0
1018,Alex Gordon,Josh Willingham,0
1019,Alex Gordon,Juan Rivera,0
1020,Alex Gordon,Kevin Youkilis,0
1021,Alex Gordon,Logan Forsythe,0
1022,Alex Gordon,Lorenzo Cain,0
1023,Alex Gordon,Mark Teixeira,0
1024,Alex Gordon,Melky Cabrera,3
1025,Melky Cabrera,Alex Gordon,3
1026,Alex Gordon,Michael Bourn,0
1027,Alex Gordon,Michael Brantley,0
1028,Alex Gordon,Michael Young,1
1029,Alex Gordon,Miguel Cabrera,0
1030,Alex Gordon,Miguel Montero,0
1031,Alex Gordon,Mike Moustakas,0
1032,Alex Gordon,Mitch Moreland,6
1033,Alex Gordon,Nick Markakis,0
1034,Alex Gordon,Paul Konerko,1
1035,Alex Gordon,Prince Fielder,0
1036,Alex Gordon,Raul Ibanez,3
1037,Raul Ibanez,Alex Gordon,3
1038,Alex Gordon,Robinson Cano,0
1039,Alex Gordon,Ryan Doumit,0
1040,Alex Gordon,Ryan Ludwick,0
1041,Alex Gordon,Torii Hunter,1
1042,Alex Gordon,Tyler Colvin,0
1043,Alex Gordon,Yunel Escobar,2
1044,Alex Liddi,Adam Dunn,0
1045,Alex Liddi,Miguel Cabrera,0
1046,Alex Presley,Andrew Mccutchen,1
1047,Alex Presley,Casey Kotchman,0
1048,Alex Presley,Danny Espinosa,2
1049,Alex Rios,A. j. Pierzynski,3
1050,Alex Rios,Adam Dunn,0
1051,Alex Rios,Adam Jones,0
1052,Alex Rios,Adam Lind,11
1053,Alex Rios,Albert Pujols,0
1054,Alex Rios,Alejandro De aza,1
1055,Alejandro De aza,Alex Rios,1
1056,Alex Rios,Alex Avila,5
1057,Alex Rios,Alex Gordon,0
1058,Alex Rios,Alex Rodriguez,0
1059,Alex Rios,Alexei Ramírez,13
1060,Alex Rios,Andy Dirks,0
1061,Alex Rios,Asdrubal Cabrera,10
1062,Alex Rios,Austin Jackson,0
1063,Alex Rios,Billy Butler,9
1064,Alex Rios,Bobby Wilson,0
1065,Alex Rios,Brandon Inge,0
1066,Alex Rios,Brandon Moss,3
1067,Brandon Moss,Alex Rios,3
1068,Alex Rios,Brendan Ryan,1
1069,Brendan Ryan,Alex Rios,1
1070,Alex Rios,Brent Lillibridge,1
1071,Brent Lillibridge,Alex Rios,1
1072,Alex Rios,Brett Lawrie,13
1073,Alex Rios,Carlos Santana,0
1074,Alex Rios,Casey Kotchman,9
1075,Alex Rios,Casey Mcgehee,0
1076,Alex Rios,Casper Wells,0
1077,Alex Rios,Chris Carter,0
1078,Alex Rios,Chris Davis,0
1079,Alex Rios,Chris Heisey,2
1080,Alex Rios,Chris Parmelee,10
1081,Chris Parmelee,Alex Rios,10
1082,Alex Rios,Coco Crisp,3
1083,Alex Rios,Cody Ross,0
1084,Alex Rios,Colby Rasmus,2
1085,Alex Rios,Daniel Nava,4
1086,Alex Rios,David Murphy,0
1087,Alex Rios,Dayán Viciedo,1
1088,Alex Rios,Delmon Young,2
1089,Alex Rios,Derek Norris,0
1090,Alex Rios,Eduardo Escobar,0
1091,Alex Rios,Edwin Encarnacion,0
1092,Alex Rios,Elvis Andrus,0
1093,Alex Rios,Eric Chavez,3
1094,Eric Chavez,Alex Rios,3
1095,Alex Rios,Erick Aybar,1
1096,Alex Rios,Evan Longoria,1
1097,Alex Rios,Gordon Beckham,17
1098,Alex Rios,Howie Kendrick,0
1099,Alex Rios,Ichiro Suzuki,0
1100,Alex Rios,Ike Davis,0
1101,Alex Rios,J. p. Arencibia,1
1102,Alex Rios,Jarrod Saltalamacchia,0
1103,Alex Rios,Jason Kipnis,0
1104,Alex Rios,Jeff Francoeur,4
1105,Alex Rios,Jeff Keppinger,0
1106,Alex Rios,Jesus Montero,1
1107,Jesus Montero,Alex Rios,1
1108,Alex Rios,Jhonny Peralta,9
1109,Alex Rios,Joe Mauer,0
1110,Alex Rios,Johnny Giavotella,8
1111,Alex Rios,Josh Reddick,13
1112,Josh Reddick,Alex Rios,13
1113,Alex Rios,Justin Smoak,1
1114,Alex Rios,Kelly Shoppach,1
1115,Kelly Shoppach,Alex Rios,1
1116,Alex Rios,Kendrys Morales,3
1117,Alex Rios,Kevin Youkilis,14
1118,Alex Rios,Kurt Suzuki,1
1119,Kurt Suzuki,Alex Rios,1
1120,Alex Rios,Mark Reynolds,6
1121,Alex Rios,Mark Teixeira,9
1122,Mark Teixeira,Alex Rios,9
1123,Alex Rios,Mark Trumbo,0
1124,Alex Rios,Matt Wieters,0
1125,Alex Rios,Matthew Joyce,1
1126,Matthew Joyce,Alex Rios,1
1127,Alex Rios,Michael Brantley,12
1128,Alex Rios,Michael Young,0
1129,Alex Rios,Miguel Cabrera,0
1130,Alex Rios,Mike Carp,1
1131,Mike Carp,Alex Rios,1
1132,Alex Rios,Mike Moustakas,10
1133,Alex Rios,Mike Trout,0
1134,Alex Rios,Nelson Cruz,0
1135,Alex Rios,Nick Markakis,4
1136,Alex Rios,Nick Swisher,0
1137,Alex Rios,Omar Infante,15
1138,Alex Rios,Omar Quintanilla,9
1139,Alex Rios,Paul Konerko,0
1140,Alex Rios,Prince Fielder,0
1141,Alex Rios,Rajai Davis,0
1142,Alex Rios,Raul Ibanez,0
1143,Alex Rios,Robinson Cano,0
1144,Alex Rios,Russell Martin,0
1145,Alex Rios,Ryan Doumit,0
1146,Alex Rios,Ryan Roberts,0
1147,Alex Rios,Scott Podsednik,1
1148,Scott Podsednik,Alex Rios,1
1149,Alex Rios,Seth Smith,1
1150,Alex Rios,Shelley Duncan,0
1151,Alex Rios,Shin-soo Choo,1
1152,Alex Rios,Torii Hunter,0
1153,Alex Rios,Travis Hafner,6
1154,Alex Rios,Trayvon Robinson,0
1155,Alex Rios,Tyler Flowers,0
1156,Alex Rios,Vernon Wells,0
1157,Alex Rios,Will Middlebrooks,0
1158,Alex Rios,Yoenis Céspedes,0
1159,Alex Rios,Yorvit Torrealba,2
1160,Alex Rios,Yunel Escobar,0
1161,Alex Rodriguez,Adam Jones,0
1162,Alex Rodriguez,Adam Lind,5
1163,Alex Rodriguez,Albert Pujols,5
1164,Alex Rodriguez,Alberto Callaspo,6
1165,Alex Rodriguez,Alcides Escobar,4
1166,Alcides Escobar,Alex Rodriguez,4
1167,Alex Rodriguez,Alex Avila,2
1168,Alex Rodriguez,Alex Rios,3
1169,Alex Rodriguez,Ben Zobrist,0
1170,Alex Rodriguez,Brett Lawrie,0
1171,Alex Rodriguez,Bryce Harper,0
1172,Alex Rodriguez,Carlos Pena,0
1173,Alex Rodriguez,Carlos Santana,0
1174,Alex Rodriguez,Casey Kotchman,0
1175,Alex Rodriguez,Chris Davis,0
1176,Alex Rodriguez,Cody Ross,5
1177,Alex Rodriguez,Colby Rasmus,10
1178,Alex Rodriguez,Curtis Granderson,0
1179,Alex Rodriguez,Daniel Nava,5
1180,Alex Rodriguez,Danny Espinosa,0
1181,Alex Rodriguez,Daric Barton,13
1182,Alex Rodriguez,David Murphy,10
1183,Alex Rodriguez,David Ortiz,5
1184,Alex Rodriguez,Dayán Viciedo,0
1185,Alex Rodriguez,Derek Jeter,0
1186,Alex Rodriguez,Edwin Encarnacion,0
1187,Alex Rodriguez,Elvis Andrus,0
1188,Alex Rodriguez,Eric Chavez,5
1189,Alex Rodriguez,Eric Hosmer,4
1190,Alex Rodriguez,Erick Aybar,0
1191,Alex Rodriguez,Gordon Beckham,3
1192,Gordon Beckham,Alex Rodriguez,3
1193,Alex Rodriguez,Howie Kendrick,0
1194,Alex Rodriguez,Ian Kinsler,0
1195,Alex Rodriguez,Ichiro Suzuki,6
1196,Alex Rodriguez,J. p. Arencibia,0
1197,Alex Rodriguez,James Loney,2
1198,Alex Rodriguez,Jarrod Saltalamacchia,11
1199,Alex Rodriguez,Jayson Nix,2
1200,Alex Rodriguez,Jeff Francoeur,3
1201,Alex Rodriguez,Jesus Montero,3
1202,Jesus Montero,Alex Rodriguez,3
1203,Alex Rodriguez,Jim Thome,3
1204,Jim Thome,Alex Rodriguez,3
1205,Alex Rodriguez,Josh Reddick,13
1206,Alex Rodriguez,Juan Pierre,0
1207,Alex Rodriguez,Kelly Johnson,0
1208,Alex Rodriguez,Logan Morrison,0
1209,Alex Rodriguez,Maicer Izturis,2
1210,Alex Rodriguez,Mark Reynolds,0
1211,Alex Rodriguez,Mark Teixeira,0
1212,Alex Rodriguez,Matt Wieters,1
1213,Matt Wieters,Alex Rodriguez,1
1214,Alex Rodriguez,Michael Brantley,12
1215,Alex Rodriguez,Michael Young,1
1216,Alex Rodriguez,Mike Trout,15
1217,Alex Rodriguez,Nelson Cruz,0
1218,Alex Rodriguez,Nick Markakis,0
1219,Alex Rodriguez,Nick Swisher,12
1220,Alex Rodriguez,Omar Quintanilla,5
1221,Alex Rodriguez,Prince Fielder,3
1222,Alex Rodriguez,Raul Ibanez,0
1223,Alex Rodriguez,Robinson Cano,0
1224,Alex Rodriguez,Russell Martin,0
1225,Alex Rodriguez,Ryan Doumit,0
1226,Alex Rodriguez,Ryan Raburn,4
1227,Alex Rodriguez,Ryan Roberts,3
1228,Ryan Roberts,Alex Rodriguez,3
1229,Alex Rodriguez,Shane Victorino,0
1230,Alex Rodriguez,Shelley Duncan,0
1231,Alex Rodriguez,Shin-soo Choo,2
1232,Alex Rodriguez,Stephen Drew,2
1233,Alex Rodriguez,Tyler Flowers,0
1234,Alex Rodriguez,Vernon Wells,0
1235,Alex Rodriguez,Yoenis Céspedes,0
1236,Alexei Ramírez,A. j. Ellis,9
1237,A. j. Ellis,Alexei Ramírez,9
1238,Alexei Ramírez,A. j. Pierzynski,6
1239,A. j. Pierzynski,Alexei Ramírez,6
1240,Alexei Ramírez,Adam Dunn,1
1241,Alexei Ramírez,Adam Jones,0
1242,Alexei Ramírez,Adam Lind,0
1243,Alexei Ramírez,Adrian Beltre,7
1244,Alexei Ramírez,Albert Pujols,0
1245,Alexei Ramírez,Alex Avila,0
1246,Alexei Ramírez,Alex Rios,0
1247,Alexei Ramírez,Andy Dirks,0
1248,Alexei Ramírez,Austin Jackson,0
1249,Alexei Ramírez,Ben Revere,3
1250,Alexei Ramírez,Billy Butler,4
1251,Alexei Ramírez,Brandon Belt,0
1252,Alexei Ramírez,Brandon Inge,3
1253,Alexei Ramírez,Carlos Santana,0
1254,Alexei Ramírez,Chris Parmelee,9
1255,Chris Parmelee,Alexei Ramírez,9
1256,Alexei Ramírez,Cody Ross,0
1257,Alexei Ramírez,Darwin Barney,0
1258,Alexei Ramírez,David Freese,0
1259,Alexei Ramírez,David Murphy,0
1260,Alexei Ramírez,Dayán Viciedo,0
1261,Alexei Ramírez,Delmon Young,0
1262,Alexei Ramírez,Dustin Ackley,0
1263,Alexei Ramírez,Edwin Encarnacion,0
1264,Alexei Ramírez,Elvis Andrus,1
1265,Alexei Ramírez,Erick Aybar,0
1266,Alexei Ramírez,Gordon Beckham,3
1267,Alexei Ramírez,Hanley Ramirez,0
1268,Alexei Ramírez,Howie Kendrick,0
1269,Alexei Ramírez,J. d. Martinez,0
1270,Alexei Ramírez,J. p. Arencibia,0
1271,Alexei Ramírez,Jason Castro,0
1272,Alexei Ramírez,Jed Lowrie,1
1273,Alexei Ramírez,Jeff Baker,3
1274,Jeff Baker,Alexei Ramírez,3
1275,Alexei Ramírez,Jeff Francoeur,1
1276,Alexei Ramírez,Jhonny Peralta,0
1277,Alexei Ramírez,Jimmy Rollins,0
1278,Alexei Ramírez,Joe Mauer,19
1279,Alexei Ramírez,Joey Votto,0
1280,Alexei Ramírez,Jonny Gomes,0
1281,Alexei Ramírez,Josh Hamilton,0
1282,Alexei Ramírez,Josh Willingham,10
1283,Alexei Ramírez,Justin Maxwell,0
1284,Alexei Ramírez,Luke Scott,0
1285,Alexei Ramírez,Matt Kemp,0
1286,Alexei Ramírez,Matt Wieters,5
1287,Alexei Ramírez,Michael Young,0
1288,Alexei Ramírez,Miguel Olivo,0
1289,Alexei Ramírez,Mike Moustakas,3
1290,Mike Moustakas,Alexei Ramírez,3
1291,Alexei Ramírez,Mike Napoli,7
1292,Alexei Ramírez,Nelson Cruz,0
1293,Alexei Ramírez,Paul Konerko,0
1294,Alexei Ramírez,Pedro Alvarez,0
1295,Alexei Ramírez,Prince Fielder,6
1296,Alexei Ramírez,Raul Ibanez,0
1297,Alexei Ramírez,Ryan Doumit,0
1298,Alexei Ramírez,Ryan Ludwick,0
1299,Alexei Ramírez,Ryan Roberts,2
1300,Alexei Ramírez,Torii Hunter,0
1301,Alexei Ramírez,Tyler Flowers,0
1302,Alexei Ramírez,Vernon Wells,0
1303,Alexei Ramírez,Will Venable,0
1304,Alexei Ramírez,Yoenis Céspedes,0
1305,Alexei Ramírez,Yunel Escobar,1
1306,Alexi Amarista,Brandon Belt,0
1307,Alexi Amarista,Bryan Lahair,3
