,winner,loser,score
3472,James Loney,Hunter Pence,0
3473,James Loney,Ian Desmond,0
3474,James Loney,J. d. Drew,0
3475,James Loney,Jamey Carroll,0
3476,James Loney,Jose Reyes,0
3477,James Loney,Lyle Overbay,3
3478,Lyle Overbay,James Loney,3
3479,James Loney,Martin Prado,2
3480,Martin Prado,James Loney,2
3481,James Loney,Nelson Cruz,0
3482,James Loney,Nyjer Morgan,0
3483,James Loney,Paul Konerko,0
3484,James Loney,Prince Fielder,1
3485,Prince Fielder,James Loney,1
3486,James Loney,Rafael Furcal,6
3487,Rafael Furcal,James Loney,6
3488,James Loney,Ramon Hernandez,3
3489,Ramon Hernandez,James Loney,3
3490,James Loney,Scott Sizemore,0
3491,James Loney,Yuniesky Betancourt,0
3492,Jamey Carroll,Albert Pujols,0
3493,Jamey Carroll,Alex Rios,0
3494,Jamey Carroll,Cameron Maybin,1
3495,Cameron Maybin,Jamey Carroll,1
3496,Jamey Carroll,Dan Uggla,0
3497,Jamey Carroll,Danny Espinosa,0
3498,Jamey Carroll,Eduardo Nunez,4
3499,Eduardo Nunez,Jamey Carroll,4
3500,Jamey Carroll,Elvis Andrus,1
3501,Jamey Carroll,Eric Thames,0
3502,Jamey Carroll,Ian Desmond,0
3503,Jamey Carroll,James Loney,2
3504,Jamey Carroll,Jayson Werth,2
3505,Jamey Carroll,Jesus Guzman,1
3506,Jesus Guzman,Jamey Carroll,1
3507,Jamey Carroll,Jose Reyes,1
3508,Jamey Carroll,Josh Harrison,3
3509,Josh Harrison,Jamey Carroll,3
3510,Jamey Carroll,Kelly Johnson,2
3511,Jamey Carroll,Logan Morrison,1
3512,Logan Morrison,Jamey Carroll,1
3513,Jamey Carroll,Michael Young,0
3514,Jamey Carroll,Neil Walker,3
3515,Neil Walker,Jamey Carroll,3
3516,Jamey Carroll,Nick Hundley,2
3517,Jamey Carroll,Omar Infante,2
3518,Jamey Carroll,Rod Barajas,0
3519,Jamey Carroll,Troy Tulowitzki,0
3520,Jarrod Dyson,Mark Trumbo,3
3521,Jarrod Dyson,Michael Cuddyer,0
3522,Jarrod Dyson,Mike Napoli,4
3523,Jarrod Saltalamacchia,David Ortiz,0
3524,Jarrod Saltalamacchia,Jack Cust,5
3525,Jarrod Saltalamacchia,Jacoby Ellsbury,6
3526,Jarrod Saltalamacchia,Josh Willingham,7
3527,Jarrod Saltalamacchia,Justin Smoak,7
3528,Jarrod Saltalamacchia,Kevin Youkilis,0
3529,Jarrod Saltalamacchia,Mark Reynolds,1
3530,Jarrod Saltalamacchia,Matt Laporta,8
3531,Jarrod Saltalamacchia,Nick Markakis,1
3532,Jarrod Saltalamacchia,Yorvit Torrealba,0
3533,Jason Bartlett,Andrew Mccutchen,0
3534,Jason Bartlett,Cameron Maybin,0
3535,Jason Bartlett,Dan Uggla,1
3536,Jason Bartlett,David Wright,0
3537,Jason Bartlett,Dexter Fowler,0
3538,Jason Bartlett,Drew Stubbs,0
3539,Jason Bartlett,Hunter Pence,3
3540,Hunter Pence,Jason Bartlett,3
3541,Jason Bartlett,Ian Desmond,0
3542,Jason Bartlett,Logan Morrison,0
3543,Jason Bartlett,Lyle Overbay,0
3544,Jason Bartlett,Nyjer Morgan,0
3545,Jason Bartlett,Prince Fielder,1
3546,Prince Fielder,Jason Bartlett,1
3547,Jason Bartlett,Ramon Hernandez,3
3548,Ramon Hernandez,Jason Bartlett,3
3549,Jason Bartlett,Rickie Weeks,0
3550,Jason Bartlett,Troy Tulowitzki,0
3551,Jason Bartlett,Yuniesky Betancourt,0
3552,Jason Bay,Albert Pujols,0
3553,Jason Bay,Alex Gonzalez,0
3554,Jason Bay,Bill Hall,4
3555,Jason Bay,Carlos Gomez,4
3556,Carlos Gomez,Jason Bay,4
3557,Jason Bay,Chris Stewart,3
3558,Jason Bay,David Wright,0
3559,Jason Bay,Derrek Lee,3
3560,Jason Bay,Garrett Jones,2
3561,Jason Bay,Humberto Quintero,2
3562,Jason Bay,Jon Jay,0
3563,Jason Bay,Jonathan Lucroy,2
3564,Jason Bay,Jose Reyes,3
3565,Jason Bay,Logan Morrison,0
3566,Jason Bay,Lucas Duda,1
3567,Jason Bay,Matt Holliday,0
3568,Jason Bay,Nate Schierholtz,0
3569,Jason Bay,Rickie Weeks,0
3570,Jason Bay,Ryan Braun,9
3571,Jason Bay,Ryan Theriot,3
3572,Jason Bay,Starlin Castro,0
3573,Jason Donald,Shin-soo Choo,3
3574,Shin-soo Choo,Jason Donald,3
3575,Jason Heyward,Albert Pujols,5
3576,Jason Heyward,Dan Uggla,9
3577,Jason Heyward,Hanley Ramirez,9
3578,Jason Heyward,Starlin Castro,2
3579,Jason Heyward,Willie Bloomquist,7
3580,Jason Kipnis,Asdrubal Cabrera,0
3581,Jason Kipnis,Ben Zobrist,2
3582,Jason Kipnis,Carlos Santana,1
3583,Jason Kipnis,Jim Thome,1
3584,Jason Kipnis,Melky Cabrera,1
3585,Jason Kipnis,Sam Fuld,1
3586,Jason Kipnis,Yorvit Torrealba,0
3587,Jason Kubel,Adam Jones,2
3588,Jason Kubel,Adam Kennedy,3
3589,Adam Kennedy,Jason Kubel,3
3590,Jason Kubel,Adrian Beltre,0
3591,Jason Kubel,Alex Rodriguez,0
3592,Jason Kubel,Asdrubal Cabrera,0
3593,Jason Kubel,Bobby Abreu,0
3594,Jason Kubel,Carl Crawford,6
3595,Carl Crawford,Jason Kubel,6
3596,Jason Kubel,Chris Davis,0
3597,Jason Kubel,Derek Jeter,0
3598,Jason Kubel,Eric Thames,1
3599,Jason Kubel,Hideki Matsui,0
3600,Jason Kubel,Ichiro Suzuki,3
3601,Ichiro Suzuki,Jason Kubel,3
3602,Jason Kubel,J. d. Drew,1
3603,Jason Kubel,Jacoby Ellsbury,0
3604,Jason Kubel,Jhonny Peralta,0
3605,Jason Kubel,Jim Thome,0
3606,Jason Kubel,John Mcdonald,3
3607,John Mcdonald,Jason Kubel,3
3608,Jason Kubel,Jorge Posada,3
3609,Jason Kubel,Jose Bautista,0
3610,Jason Kubel,Josh Hamilton,0
3611,Jason Kubel,Josh Willingham,0
3612,Jason Kubel,Luke Scott,1
3613,Jason Kubel,Mark Reynolds,0
3614,Jason Kubel,Matt Laporta,0
3615,Jason Kubel,Michael Young,0
3616,Jason Kubel,Vernon Wells,0
3617,Jason Pridie,Angel Pagan,0
3618,Jason Pridie,David Wright,2
3619,Jason Pridie,Ian Desmond,0
3620,Jason Pridie,Will Venable,3
3621,Will Venable,Jason Pridie,3
3622,Jason Pridie,Yuniesky Betancourt,3
3623,Yuniesky Betancourt,Jason Pridie,3
3624,Jay Bruce,Adam Lind,8
3625,Jay Bruce,Albert Pujols,7
3626,Jay Bruce,Brian Mccann,0
3627,Jay Bruce,Dustin Pedroia,7
3628,Jay Bruce,Gaby Sanchez,6
3629,Jay Bruce,Ian Desmond,4
3630,Jay Bruce,Joey Votto,0
3631,Jay Bruce,Jose Reyes,1
3632,Jay Bruce,Kelly Johnson,0
3633,Jay Bruce,Michael Young,5
3634,Jay Bruce,Miguel Cairo,8
3635,Jay Bruce,Mitch Moreland,1
3636,Jay Bruce,Neil Walker,1
3637,Jay Bruce,Nick Punto,8
3638,Jay Bruce,Rafael Furcal,4
3639,Jay Bruce,Rajai Davis,0
3640,Jay Bruce,Ronny Cedeno,0
3641,Jay Bruce,Wilson Ramos,9
3642,Jayson Werth,Adam Lind,1
3643,Jayson Werth,Albert Pujols,0
3644,Jayson Werth,Andrew Mccutchen,3
3645,Jayson Werth,Brandon Belt,3
3646,Jayson Werth,Brandon Wood,0
3647,Jayson Werth,Brian Mccann,2
3648,Jayson Werth,Carlos Gomez,6
3649,Jayson Werth,Carlos Gonzalez,0
3650,Jayson Werth,Carlos Pena,6
3651,Jayson Werth,Casey Mcgehee,1
3652,Jayson Werth,Chris Iannetta,2
3653,Jayson Werth,Dan Uggla,0
3654,Jayson Werth,Danny Espinosa,0
3655,Jayson Werth,David Wright,2
3656,Jayson Werth,Eric Hinske,0
3657,Jayson Werth,Gaby Sanchez,0
3658,Jayson Werth,Gerardo Parra,2
3659,Jayson Werth,Greg Dobbs,2
3660,Jayson Werth,Hanley Ramirez,0
3661,Jayson Werth,Hunter Pence,2
3662,Jayson Werth,Ian Desmond,6
3663,Jayson Werth,Jamey Carroll,0
3664,Jayson Werth,Jimmy Paredes,0
3665,Jayson Werth,John Buck,0
3666,Jayson Werth,Jonathan Lucroy,3
3667,Jayson Werth,Jose Bautista,0
3668,Jayson Werth,Jose Reyes,1
3669,Jayson Werth,Martin Prado,4
3670,Martin Prado,Jayson Werth,4
3671,Jayson Werth,Matthew Joyce,2
3672,Jayson Werth,Michael Bourn,0
3673,Jayson Werth,Michael Young,0
3674,Jayson Werth,Miguel Cabrera,1
3675,Miguel Cabrera,Jayson Werth,1
3676,Jayson Werth,Mike Morse,1
3677,Jayson Werth,Nate Mclouth,2
3678,Jayson Werth,Neil Walker,10
3679,Jayson Werth,Nick Hundley,2
3680,Jayson Werth,Omar Infante,3
3681,Omar Infante,Jayson Werth,3
3682,Jayson Werth,Pedro Alvarez,3
3683,Jayson Werth,Prince Fielder,3
3684,Jayson Werth,Robinson Cano,0
3685,Jayson Werth,Ryan Braun,0
3686,Jayson Werth,Will Venable,1
3687,Jayson Werth,Yuniesky Betancourt,7
3688,Jed Lowrie,Adam Jones,3
3689,Adam Jones,Jed Lowrie,3
3690,Jed Lowrie,Adrian Gonzalez,5
3691,Jed Lowrie,Alberto Callaspo,5
3692,Jed Lowrie,B. j. Upton,0
3693,Jed Lowrie,Carl Crawford,4
3694,Jed Lowrie,Coco Crisp,5
3695,Jed Lowrie,David Ortiz,0
3696,Jed Lowrie,Eric Thames,0
3697,Jed Lowrie,Hank Conger,1
3698,Jed Lowrie,Hideki Matsui,1
3699,Hideki Matsui,Jed Lowrie,1
3700,Jed Lowrie,Ian Kinsler,0
3701,Jed Lowrie,Jemile Weeks,8
3702,Jed Lowrie,Jim Thome,0
3703,Jed Lowrie,Josh Hamilton,0
3704,Jed Lowrie,Justin Smoak,1
3705,Justin Smoak,Jed Lowrie,1
3706,Jed Lowrie,Michael Young,0
3707,Jed Lowrie,Nick Swisher,0
3708,Jed Lowrie,Yorvit Torrealba,0
3709,Jeff Francoeur,Adrian Beltre,1
3710,Jeff Francoeur,Alex Gordon,0
3711,Jeff Francoeur,B. j. Upton,4
3712,B. j. Upton,Jeff Francoeur,4
3713,Jeff Francoeur,Ben Revere,6
3714,Ben Revere,Jeff Francoeur,6
3715,Jeff Francoeur,Bobby Abreu,0
3716,Jeff Francoeur,David Murphy,1
3717,David Murphy,Jeff Francoeur,1
3718,Jeff Francoeur,David Ortiz,2
3719,Jeff Francoeur,Jack Hannahan,0
3720,Jeff Francoeur,Jhonny Peralta,0
3721,Jeff Francoeur,Joe Mauer,3
3722,Joe Mauer,Jeff Francoeur,3
3723,Jeff Francoeur,Jose Bautista,1
3724,Jose Bautista,Jeff Francoeur,1
3725,Jeff Francoeur,Mark Teixeira,0
3726,Jeff Francoeur,Melky Cabrera,0
3727,Jeff Francoeur,Michael Young,0
3728,Jeff Francoeur,Miguel Cabrera,0
3729,Jeff Francoeur,Mike Napoli,3
3730,Mike Napoli,Jeff Francoeur,3
3731,Jeff Francoeur,Mitch Moreland,9
3732,Mitch Moreland,Jeff Francoeur,9
3733,Jeff Francoeur,Ryan Raburn,2
3734,Jeff Francoeur,Sean Rodriguez,3
3735,Jeff Francoeur,Shin-soo Choo,2
3736,Jeff Francoeur,Yunel Escobar,6
3737,Jeff Keppinger,Alex Rios,0
3738,Jeff Keppinger,Angel Pagan,0
3739,Jeff Keppinger,Brandon Phillips,1
3740,Jeff Keppinger,Cameron Maybin,0
3741,Jeff Keppinger,Chase Utley,0
3742,Jeff Keppinger,Hunter Pence,0
3743,Jeff Keppinger,Ian Desmond,0
3744,Jeff Keppinger,Nick Evans,0
3745,Jeff Keppinger,Seth Smith,0
3746,Jeff Keppinger,Yuniesky Betancourt,0
3747,Jemile Weeks,Brennan Boesch,0
3748,Jemile Weeks,Casey Blake,0
3749,Jemile Weeks,David Dejesus,0
3750,Jemile Weeks,Hideki Matsui,0
3751,Jemile Weeks,J. d. Drew,0
3752,Jemile Weeks,Jack Hannahan,0
3753,Jemile Weeks,Jacoby Ellsbury,0
3754,Jemile Weeks,Jed Lowrie,0
3755,Jemile Weeks,Jhonny Peralta,0
3756,Jemile Weeks,Jose Bautista,0
3757,Jemile Weeks,Jose Reyes,0
3758,Jemile Weeks,Ryan Howard,1
3759,Ryan Howard,Jemile Weeks,1
3760,Jerry Hairston,Corey Hart,0
3761,Jerry Hairston,Dan Uggla,0
3762,Jerry Hairston,Josh Harrison,0
3763,Jerry Hairston,Nyjer Morgan,0
3764,Jerry Hairston,Prince Fielder,0
3765,Jerry Hairston,Troy Tulowitzki,0
3766,Jerry Sands,Danny Valencia,8
3767,Jerry Sands,Ian Desmond,0
3768,Jerry Sands,Jose Bautista,0
3769,Jerry Sands,Troy Tulowitzki,0
3770,Jesus Flores,Jonathan Lucroy,1
3771,Jesus Guzman,Andre Ethier,0
3772,Jesus Guzman,Carlos Gonzalez,0
3773,Jesus Guzman,Ian Desmond,0
3774,Jesus Guzman,Jamey Carroll,1
3775,Jamey Carroll,Jesus Guzman,1
3776,Jesus Guzman,Martin Prado,0
3777,Jesus Guzman,Seth Smith,0
3778,Jesus Guzman,Troy Tulowitzki,0
3779,Jhonny Peralta,Adam Jones,7
3780,Jhonny Peralta,Alex Avila,5
3781,Jhonny Peralta,Alex Rios,0
3782,Jhonny Peralta,Andy Dirks,12
3783,Jhonny Peralta,Ben Zobrist,2
3784,Jhonny Peralta,Billy Butler,4
3785,Jhonny Peralta,Brennan Boesch,22
3786,Jhonny Peralta,Brett Gardner,0
3787,Jhonny Peralta,Cameron Maybin,0
3788,Jhonny Peralta,Curtis Granderson,0
3789,Jhonny Peralta,Danny Valencia,0
3790,Jhonny Peralta,David Dejesus,1
3791,David Dejesus,Jhonny Peralta,1
3792,Jhonny Peralta,Delmon Young,4
3793,Jhonny Peralta,Dustin Pedroia,2
3794,Jhonny Peralta,Elvis Andrus,2
3795,Jhonny Peralta,Eric Hosmer,5
3796,Jhonny Peralta,Evan Longoria,3
3797,Jhonny Peralta,Howie Kendrick,4
3798,Jhonny Peralta,Ian Kinsler,0
3799,Jhonny Peralta,J. j. Hardy,18
3800,Jhonny Peralta,Jacoby Ellsbury,4
3801,Jhonny Peralta,Jason Kubel,12
3802,Jhonny Peralta,Jeff Francoeur,5
3803,Jhonny Peralta,Jemile Weeks,7
3804,Jhonny Peralta,Jose Bautista,0
3805,Jhonny Peralta,Kelly Johnson,0
3806,Jhonny Peralta,Kevin Youkilis,0
3807,Jhonny Peralta,Logan Morrison,1
3808,Logan Morrison,Jhonny Peralta,1
3809,Jhonny Peralta,Mark Ellis,3
3810,Jhonny Peralta,Mark Reynolds,0
3811,Jhonny Peralta,Mark Teixeira,0
3812,Jhonny Peralta,Mark Trumbo,8
3813,Jhonny Peralta,Matt Laporta,0
3814,Jhonny Peralta,Michael Cuddyer,0
3815,Jhonny Peralta,Michael Young,3
3816,Jhonny Peralta,Miguel Cabrera,10
3817,Jhonny Peralta,Mitch Moreland,0
3818,Jhonny Peralta,Rajai Davis,0
3819,Jhonny Peralta,Russell Martin,0
3820,Jhonny Peralta,Ryan Sweeney,3
3821,Ryan Sweeney,Jhonny Peralta,3
3822,Jhonny Peralta,Scott Sizemore,2
3823,Jhonny Peralta,Troy Tulowitzki,0
3824,Jhonny Peralta,Vernon Wells,0
3825,Jim Thome,Adam Kennedy,1
3826,Jim Thome,Alex Rios,3
3827,Jim Thome,Alexei Ramírez,8
3828,Jim Thome,Alexi Casilla,21
3829,Jim Thome,Asdrubal Cabrera,0
3830,Jim Thome,Ben Revere,8
3831,Jim Thome,Ben Zobrist,2
3832,Jim Thome,Bobby Abreu,13
3833,Jim Thome,Cliff Pennington,6
3834,Jim Thome,Curtis Granderson,3
3835,Jim Thome,Danny Valencia,18
3836,Jim Thome,David Murphy,1
3837,Jim Thome,David Ortiz,0
3838,Jim Thome,Delmon Young,1
3839,Jim Thome,Derek Jeter,19
3840,Jim Thome,Drew Butera,5
3841,Jim Thome,Dustin Ackley,8
3842,Jim Thome,Elvis Andrus,11
3843,Jim Thome,Hideki Matsui,1
3844,Jim Thome,Howie Kendrick,6
3845,Jim Thome,Ian Kinsler,13
3846,Jim Thome,J. d. Drew,3
3847,Jim Thome,J. j. Hardy,13
3848,Jim Thome,Jacoby Ellsbury,0
3849,Jim Thome,Jason Kipnis,0
3850,Jim Thome,Jason Kubel,3
3851,Jim Thome,Jed Lowrie,6
3852,Jim Thome,Joe Mauer,20
3853,Jim Thome,John Jaso,9
3854,Jim Thome,Jorge Posada,15
3855,Jim Thome,Jose Bautista,0
3856,Jim Thome,Josh Bard,15
3857,Jim Thome,Justin Morneau,12
3858,Jim Thome,Kelly Johnson,0
3859,Jim Thome,Kosuke Fukudome,1
3860,Jim Thome,Kyle Seager,0
3861,Jim Thome,Mark Reynolds,0
3862,Jim Thome,Mark Trumbo,12
3863,Jim Thome,Matt Wieters,7
3864,Jim Thome,Michael Young,0
3865,Jim Thome,Mike Carp,2
3866,Jim Thome,Mike Napoli,10
3867,Jim Thome,Mitch Moreland,10
3868,Jim Thome,Nolan Reimold,6
3869,Jim Thome,Robert Andino,6
3870,Jim Thome,Robinson Cano,0
3871,Jim Thome,Shin-soo Choo,6
3872,Jim Thome,Yorvit Torrealba,4
3873,Jimmy Paredes,Albert Pujols,7
3874,Jimmy Paredes,Brian Bogusevic,1
3875,Brian Bogusevic,Jimmy Paredes,1
3876,Jimmy Paredes,Carlos Gonzalez,0
3877,Jimmy Paredes,David Wright,0
3878,Jimmy Paredes,Dexter Fowler,0
3879,Jimmy Paredes,Greg Dobbs,3
3880,Jimmy Paredes,Hunter Pence,0
3881,Jimmy Paredes,Jayson Werth,5
3882,Jimmy Paredes,Lyle Overbay,10
3883,Jimmy Paredes,Martin Prado,0
3884,Jimmy Paredes,Neil Walker,0
3885,Jimmy Paredes,Nick Hundley,0
3886,Jimmy Paredes,Prince Fielder,5
3887,Jimmy Paredes,Rafael Furcal,0
3888,Jimmy Paredes,Will Venable,14
3889,Jimmy Paredes,Yuniesky Betancourt,3
3890,Yuniesky Betancourt,Jimmy Paredes,3
3891,Jimmy Rollins,Brian Mccann,0
3892,Joe Mauer,Alexi Casilla,3
3893,Alexi Casilla,Joe Mauer,3
3894,Joe Mauer,Andy Dirks,0
3895,Joe Mauer,Aramis Ramirez,0
3896,Joe Mauer,Ben Zobrist,0
3897,Joe Mauer,Chone Figgins,0
3898,Joe Mauer,Curtis Granderson,0
3899,Joe Mauer,Danny Valencia,0
3900,Joe Mauer,David Murphy,0
3901,Joe Mauer,David Ortiz,0
3902,Joe Mauer,Derek Jeter,1
3903,Joe Mauer,Elvis Andrus,0
3904,Joe Mauer,Howie Kendrick,3
3905,Joe Mauer,Ian Kinsler,0
3906,Joe Mauer,J. j. Hardy,9
3907,J. j. Hardy,Joe Mauer,9
3908,Joe Mauer,J. p. Arencibia,2
3909,Joe Mauer,Jeff Francoeur,3
3910,Jeff Francoeur,Joe Mauer,3
3911,Joe Mauer,Jim Thome,0
3912,Joe Mauer,Jose Bautista,0
3913,Joe Mauer,Josh Bard,0
3914,Joe Mauer,Justin Smoak,0
3915,Joe Mauer,Kelly Johnson,0
3916,Joe Mauer,Mark Reynolds,0
3917,Joe Mauer,Miguel Cabrera,0
3918,Joe Mauer,Nelson Cruz,0
3919,Joe Mauer,Nick Markakis,0
3920,Joe Mauer,Peter Bourjos,0
3921,Joe Mauer,Robert Andino,0
3922,Joe Mauer,Robinson Cano,0
3923,Joey Votto,Albert Pujols,2
3924,Joey Votto,Andrew Mccutchen,0
3925,Joey Votto,Brian Mccann,0
3926,Joey Votto,Edgar Renteria,6
3927,Joey Votto,Gerardo Parra,0
3928,Joey Votto,Hunter Pence,0
3929,Joey Votto,Ian Kinsler,0
3930,Joey Votto,Jay Bruce,4
3931,Joey Votto,Juan Miranda,0
3932,Joey Votto,Mark Kotsay,7
3933,Joey Votto,Neil Walker,2
3934,Joey Votto,Nick Hundley,8
3935,Joey Votto,Prince Fielder,0
3936,Joey Votto,Rickie Weeks,0
3937,Joey Votto,Ryan Braun,8
3938,Joey Votto,Starlin Castro,16
3939,Joey Votto,Willie Bloomquist,0
3940,Joey Votto,Yuniesky Betancourt,0
3941,John Buck,Alex Gonzalez,9
3942,Alex Gonzalez,John Buck,9
3943,John Buck,Brian Mccann,3
3944,John Buck,Elvis Andrus,0
3945,John Buck,Gaby Sanchez,6
3946,John Buck,Hanley Ramirez,0
3947,John Buck,Hunter Pence,6
3948,John Buck,Ian Desmond,0
3949,John Buck,Jayson Werth,9
3950,John Buck,Laynce Nix,3
3951,John Buck,Nelson Cruz,0
3952,John Buck,Ryan Theriot,0
3953,John Jaso,Adrian Beltre,0
3954,John Jaso,Alex Gordon,2
3955,John Jaso,Casey Kotchman,0
3956,John Jaso,Chone Figgins,0
3957,John Jaso,Cliff Pennington,0
3958,John Jaso,David Murphy,0
3959,John Jaso,David Ortiz,0
3960,John Jaso,Eric Hosmer,3
3961,Eric Hosmer,John Jaso,3
3962,John Jaso,Eric Thames,0
3963,John Jaso,Ian Kinsler,0
3964,John Jaso,Jim Thome,0
3965,John Jaso,Jose Bautista,0
3966,John Jaso,Kevin Youkilis,0
3967,John Jaso,Nelson Cruz,0
3968,John Mayberry,Alex Gonzalez,0
3969,John Mayberry,Alex Rodriguez,6
3970,John Mayberry,Ben Francisco,9
3971,Ben Francisco,John Mayberry,9
3972,John Mayberry,Ian Desmond,3
3973,John Mayberry,Logan Morrison,6
3974,John Mayberry,Matt Kemp,0
3975,John Mayberry,Rod Barajas,6
3976,John Mcdonald,Adam Jones,5
3977,John Mcdonald,Adrian Beltre,0
3978,John Mcdonald,Albert Pujols,0
3979,John Mcdonald,Asdrubal Cabrera,3
3980,Asdrubal Cabrera,John Mcdonald,3
3981,John Mcdonald,B. j. Upton,1
3982,John Mcdonald,Casey Blake,4
3983,Casey Blake,John Mcdonald,4
3984,John Mcdonald,Casey Kotchman,4
3985,John Mcdonald,Conor Jackson,0
3986,John Mcdonald,Curtis Granderson,0
3987,John Mcdonald,David Ortiz,3
3988,David Ortiz,John Mcdonald,3
3989,John Mcdonald,Evan Longoria,4
3990,John Mcdonald,Ian Kinsler,2
3991,John Mcdonald,J. d. Drew,1
3992,J. d. Drew,John Mcdonald,1
3993,John Mcdonald,Jason Kubel,3
3994,Jason Kubel,John Mcdonald,3
3995,John Mcdonald,Jorge Posada,3
3996,Jorge Posada,John Mcdonald,3
3997,John Mcdonald,Jose Bautista,0
3998,John Mcdonald,Jose Reyes,0
3999,John Mcdonald,Michael Young,0
4000,John Mcdonald,Miguel Cabrera,3
4001,John Mcdonald,Mike Carp,2
4002,John Mcdonald,Mike Napoli,0
4003,John Mcdonald,Rajai Davis,4
4004,John Mcdonald,Victor Martinez,1
4005,Johnny Damon,Adrian Beltre,0
4006,Johnny Damon,Alex Gordon,6
4007,Alex Gordon,Johnny Damon,6
4008,Johnny Damon,Alex Rodriguez,0
4009,Johnny Damon,Alexei Ramírez,0
4010,Johnny Damon,Alexi Casilla,6
4011,Alexi Casilla,Johnny Damon,6
4012,Johnny Damon,Andruw Jones,0
4013,Johnny Damon,Aramis Ramirez,0
4014,Johnny Damon,Asdrubal Cabrera,0
4015,Johnny Damon,B. j. Upton,0
4016,Johnny Damon,Ben Zobrist,0
4017,Johnny Damon,Brayan Pena,6
4018,Johnny Damon,Brennan Boesch,7
4019,Johnny Damon,Carlos Quentin,1
4020,Johnny Damon,Casey Kotchman,0
4021,Johnny Damon,Craig Gentry,2
4022,Johnny Damon,Curtis Granderson,0
4023,Johnny Damon,Danny Valencia,3
4024,Danny Valencia,Johnny Damon,3
4025,Johnny Damon,David Dejesus,4
4026,Johnny Damon,David Murphy,0
4027,Johnny Damon,Delmon Young,0
4028,Johnny Damon,Derek Jeter,2
4029,Johnny Damon,Derrek Lee,14
4030,Johnny Damon,Eduardo Nunez,2
4031,Johnny Damon,Endy Chavez,2
4032,Johnny Damon,Franklin Gutierrez,2
4033,Johnny Damon,Gordon Beckham,3
4034,Johnny Damon,Howie Kendrick,4
4035,Johnny Damon,Ian Kinsler,0
4036,Johnny Damon,Jose Bautista,0
4037,Johnny Damon,Josh Bard,0
4038,Johnny Damon,Josh Hamilton,6
4039,Josh Hamilton,Johnny Damon,6
4040,Johnny Damon,Justin Morneau,0
4041,Johnny Damon,Justin Smoak,0
4042,Johnny Damon,Kosuke Fukudome,0
4043,Johnny Damon,Mark Reynolds,0
4044,Johnny Damon,Matt Laporta,0
4045,Johnny Damon,Matt Wieters,0
4046,Johnny Damon,Matthew Joyce,0
4047,Johnny Damon,Michael Brantley,1
4048,Johnny Damon,Miguel Cabrera,0
4049,Johnny Damon,Miguel Olivo,0
4050,Johnny Damon,Mike Moustakas,7
4051,Johnny Damon,Mike Napoli,0
4052,Johnny Damon,Nelson Cruz,0
4053,Johnny Damon,Nick Markakis,0
4054,Johnny Damon,Prince Fielder,3
4055,Johnny Damon,Robert Andino,4
4056,Johnny Damon,Robinson Cano,0
4057,Johnny Damon,Russell Martin,0
4058,Johnny Damon,Victor Martinez,0
4059,Johnny Damon,Yunel Escobar,8
4060,Johnny Giavotella,Billy Butler,0
4061,Johnny Giavotella,Matt Wieters,0
4062,Johnny Giavotella,Melky Cabrera,1
4063,Johnny Giavotella,Nelson Cruz,0
4064,Jon Jay,Albert Pujols,0
4065,Jon Jay,Angel Pagan,0
4066,Jon Jay,Aubrey Huff,3
4067,Aubrey Huff,Jon Jay,3
4068,Jon Jay,Brian Mccann,0
4069,Jon Jay,Cameron Maybin,2
4070,Jon Jay,Chris Coghlan,1
4071,Jon Jay,Chris Denorfia,1
4072,Jon Jay,Colby Rasmus,1
4073,Colby Rasmus,Jon Jay,1
4074,Jon Jay,Danny Espinosa,3
4075,Danny Espinosa,Jon Jay,3
4076,Jon Jay,David Wright,0
4077,Jon Jay,Eli Whiteside,2
4078,Eli Whiteside,Jon Jay,2
4079,Jon Jay,Jason Bay,3
4080,Jon Jay,Justin Turner,2
4081,Jon Jay,Logan Morrison,0
4082,Jon Jay,Michael Young,3
4083,Michael Young,Jon Jay,3
4084,Jon Jay,Raul Ibanez,1
4085,Jon Jay,Starlin Castro,0
4086,Jonathan Herrera,J. d. Martinez,1
4087,J. d. Martinez,Jonathan Herrera,1
4088,Jonathan Herrera,Michael Bourn,0
4089,Jonathan Herrera,Mike Morse,0
4090,Jonathan Herrera,Omar Infante,2
4091,Jonathan Herrera,Troy Tulowitzki,0
4092,Jonathan Lucroy,Albert Pujols,6
4093,Jonathan Lucroy,Carlos Gomez,6
4094,Jonathan Lucroy,Carlos Pena,0
4095,Jonathan Lucroy,Chris Iannetta,0
4096,Jonathan Lucroy,Chris Johnson,0
4097,Jonathan Lucroy,Chris Young,1
4098,Chris Young,Jonathan Lucroy,1
4099,Jonathan Lucroy,Danny Espinosa,8
4100,Jonathan Lucroy,Darwin Barney,3
4101,Jonathan Lucroy,Freddie Freeman,0
4102,Jonathan Lucroy,Gaby Sanchez,8
4103,Jonathan Lucroy,Giancarlo Stanton,0
4104,Jonathan Lucroy,Ian Desmond,2
4105,Jonathan Lucroy,Jason Bay,0
4106,Jonathan Lucroy,Jayson Werth,0
4107,Jonathan Lucroy,Jesus Flores,0
4108,Jonathan Lucroy,Jose Reyes,3
4109,Jonathan Lucroy,Michael Young,6
4110,Jonathan Lucroy,Nick Punto,7
4111,Jonathan Lucroy,Prince Fielder,0
4112,Jonathan Lucroy,Rickie Weeks,0
