,winner,loser,score
3938,Joe Mauer,Orlando Cabrera,0
3939,Joey Votto,Aaron Rowand,0
3940,Joey Votto,Adam Dunn,0
3941,Joey Votto,Adam Wainwright,5
3942,Joey Votto,Adrian Gonzalez,8
3943,Joey Votto,Alfonso Soriano,5
3944,Joey Votto,Aramis Ramirez,0
3945,Joey Votto,Ben Francisco,2
3946,Joey Votto,Bengie Molina,0
3947,Joey Votto,Casey Mcgehee,3
3948,Casey Mcgehee,Joey Votto,3
3949,Joey Votto,Chris Young,7
3950,Chris Young,Joey Votto,7
3951,Joey Votto,Clint Barmes,8
3952,Joey Votto,Daniel Murphy,0
3953,Joey Votto,Derrek Lee,12
3954,Joey Votto,Felipe Lopez,0
3955,Joey Votto,Garrett Jones,0
3956,Joey Votto,Hanley Ramirez,4
3957,Hanley Ramirez,Joey Votto,4
3958,Joey Votto,Jake Fox,5
3959,Joey Votto,Juan Uribe,0
3960,Joey Votto,Justin Upton,4
3961,Joey Votto,Kosuke Fukudome,9
3962,Joey Votto,Lastings Milledge,2
3963,Joey Votto,Matt Kemp,0
3964,Joey Votto,Nick Hundley,2
3965,Joey Votto,Omir Santos,7
3966,Joey Votto,Prince Fielder,2
3967,Joey Votto,Randy Winn,9
3968,Joey Votto,Ross Ohlendorf,2
3969,Joey Votto,Seth Smith,0
3970,Joey Votto,Tony Gwynn,2
3971,Joey Votto,Yadier Molina,0
3972,Joey Votto,Yunel Escobar,3
3973,John Baker,Brandon Phillips,0
3974,John Baker,David Eckstein,3
3975,David Eckstein,John Baker,3
3976,John Baker,Jorge Cantu,5
3977,John Baker,Manny Ramirez,4
3978,John Baker,Mark Teixeira,9
3979,Mark Teixeira,John Baker,9
3980,Johnny Damon,Adam Kennedy,0
3981,Johnny Damon,Alex Rodriguez,12
3982,Johnny Damon,Alexei Ramírez,0
3983,Johnny Damon,Asdrubal Cabrera,6
3984,Johnny Damon,B. j. Upton,19
3985,Johnny Damon,Ben Francisco,4
3986,Johnny Damon,Ben Zobrist,16
3987,Johnny Damon,Bobby Abreu,16
3988,Johnny Damon,Brandon Inge,16
3989,Brandon Inge,Johnny Damon,16
3990,Johnny Damon,Brian Roberts,0
3991,Johnny Damon,Carlos Beltran,0
3992,Johnny Damon,Cesar Izturis,19
3993,Johnny Damon,Chone Figgins,25
3994,Johnny Damon,Chris Getz,2
3995,Johnny Damon,Clete Thomas,10
3996,Clete Thomas,Johnny Damon,10
3997,Johnny Damon,Curtis Granderson,5
3998,Johnny Damon,David Murphy,8
3999,Johnny Damon,Delmon Young,18
4000,Johnny Damon,Denard Span,1
4001,Johnny Damon,Derek Jeter,11
4002,Johnny Damon,Eric Hinske,18
4003,Johnny Damon,Erick Aybar,22
4004,Johnny Damon,Evan Longoria,18
4005,Johnny Damon,Franklin Gutierrez,29
4006,Johnny Damon,Gabe Gross,18
4007,Johnny Damon,Gordon Beckham,5
4008,Johnny Damon,Grady Sizemore,6
4009,Johnny Damon,Gregg Zaun,17
4010,Johnny Damon,Hank Blalock,0
4011,Johnny Damon,Hideki Matsui,16
4012,Johnny Damon,Howie Kendrick,18
4013,Johnny Damon,Ichiro Suzuki,18
4014,Johnny Damon,J. d. Drew,20
4015,Johnny Damon,Jacoby Ellsbury,31
4016,Johnny Damon,Jason Bartlett,10
4017,Johnny Damon,Jason Bay,13
4018,Johnny Damon,Jorge Posada,22
4019,Johnny Damon,Josh Anderson,2
4020,Johnny Damon,Josh Fields,22
4021,Johnny Damon,Ken Griffey,21
4022,Johnny Damon,Kendrys Morales,21
4023,Johnny Damon,Kenji Johjima,18
4024,Johnny Damon,Kevin Youkilis,19
4025,Johnny Damon,Kurt Suzuki,3
4026,Johnny Damon,Luis Valbuena,0
4027,Johnny Damon,Mark Derosa,6
4028,Johnny Damon,Mark Ellis,0
4029,Johnny Damon,Mark Teahen,19
4030,Johnny Damon,Mark Teixeira,0
4031,Johnny Damon,Matt Holliday,10
4032,Matt Holliday,Johnny Damon,10
4033,Johnny Damon,Michael Saunders,19
4034,Johnny Damon,Miguel Cabrera,0
4035,Johnny Damon,Miguel Olivo,0
4036,Johnny Damon,Mike Lowell,13
4037,Johnny Damon,Nick Johnson,9
4038,Johnny Damon,Nick Markakis,25
4039,Johnny Damon,Nick Punto,19
4040,Johnny Damon,Nick Swisher,19
4041,Johnny Damon,Pat Burrell,19
4042,Johnny Damon,Paul Konerko,2
4043,Johnny Damon,Placido Polanco,3
4044,Placido Polanco,Johnny Damon,3
4045,Johnny Damon,Russell Branyan,4
4046,Johnny Damon,Ryan Garko,8
4047,Johnny Damon,Ryan Sweeney,6
4048,Ryan Sweeney,Johnny Damon,6
4049,Johnny Damon,Yuniesky Betancourt,2
4050,Jonny Gomes,Fernando Tatis,2
4051,Jonny Gomes,Khalil Greene,0
4052,Jonny Gomes,Omir Santos,0
4053,Jorge Cantu,Aaron Hill,0
4054,Jorge Cantu,Adam Jones,3
4055,Adam Jones,Jorge Cantu,3
4056,Jorge Cantu,Adam Lind,0
4057,Jorge Cantu,Alex Cora,3
4058,Jorge Cantu,Alexei Ramírez,0
4059,Jorge Cantu,Aramis Ramirez,0
4060,Jorge Cantu,Ben Zobrist,0
4061,Jorge Cantu,Billy Butler,4
4062,Jorge Cantu,Bobby Abreu,1
4063,Jorge Cantu,Carlos Gonzalez,0
4064,Jorge Cantu,Chipper Jones,0
4065,Jorge Cantu,Chris Coghlan,1
4066,Chris Coghlan,Jorge Cantu,1
4067,Jorge Cantu,David Wright,0
4068,Jorge Cantu,Dexter Fowler,6
4069,Jorge Cantu,Evan Longoria,1
4070,Jorge Cantu,Felipe Lopez,0
4071,Jorge Cantu,Felix Pie,0
4072,Jorge Cantu,Franklin Gutierrez,1
4073,Jorge Cantu,Garrett Jones,0
4074,Jorge Cantu,Geovany Soto,4
4075,Jorge Cantu,Hanley Ramirez,5
4076,Jorge Cantu,Henry Blanco,4
4077,Jorge Cantu,Jayson Werth,0
4078,Jorge Cantu,Jeff Baker,1
4079,Jorge Cantu,Jeff Francoeur,0
4080,Jorge Cantu,John Baker,0
4081,Jorge Cantu,Jose Bautista,0
4082,Jorge Cantu,Josh Willingham,0
4083,Jorge Cantu,Juan Rivera,6
4084,Jorge Cantu,Kelly Johnson,0
4085,Jorge Cantu,Mark Teahen,3
4086,Mark Teahen,Jorge Cantu,3
4087,Jorge Cantu,Martin Prado,0
4088,Jorge Cantu,Matt Kemp,3
4089,Jorge Cantu,Mike Lowell,0
4090,Jorge Cantu,Nick Johnson,2
4091,Jorge Cantu,Omir Santos,0
4092,Jorge Cantu,Orlando Hudson,3
4093,Jorge Cantu,Pedro Feliz,0
4094,Jorge Cantu,Prince Fielder,1
4095,Jorge Cantu,Rafael Furcal,0
4096,Jorge Cantu,Raul Ibanez,0
4097,Jorge Cantu,Ryan Spilborghs,2
4098,Jorge Cantu,Scott Hairston,3
4099,Scott Hairston,Jorge Cantu,3
4100,Jorge Cantu,Seth Smith,0
4101,Jorge Cantu,Torii Hunter,0
4102,Jorge Cantu,Willie Bloomquist,3
4103,Jorge Cantu,Yunel Escobar,6
4104,Jorge Posada,Brent Lillibridge,6
4105,Brent Lillibridge,Jorge Posada,6
4106,Jorge Posada,Cesar Izturis,0
4107,Jorge Posada,Chris Getz,3
4108,Jorge Posada,Curtis Granderson,0
4109,Jorge Posada,Daniel Murphy,3
4110,Daniel Murphy,Jorge Posada,3
4111,Jorge Posada,David Ortiz,3
4112,Jorge Posada,Erick Aybar,0
4113,Jorge Posada,Jayson Nix,2
4114,Jorge Posada,Jermaine Dye,3
4115,Jermaine Dye,Jorge Posada,3
4116,Jorge Posada,Johnny Damon,0
4117,Jorge Posada,Juan Rivera,3
4118,Jorge Posada,Justin Morneau,0
4119,Jorge Posada,Ken Griffey,4
4120,Jorge Posada,Melky Cabrera,3
4121,Jorge Posada,Nick Markakis,2
4122,Jorge Posada,Nick Swisher,2
4123,Jorge Posada,Torii Hunter,0
4124,Jorge Posada,Victor Martinez,0
4125,Jose Bautista,Carl Crawford,0
4126,Jose Bautista,David Wright,8
4127,Jose Bautista,Felix Pie,0
4128,Jose Bautista,Jeff Francoeur,5
4129,Jose Bautista,Jorge Cantu,6
4130,Jose Bautista,Martin Prado,8
4131,Jose Bautista,Melvin Mora,0
4132,Jose Bautista,Torii Hunter,0
4133,Jose Guillen,Casey Kotchman,0
4134,Jose Guillen,Casey Mcgehee,0
4135,Jose Guillen,Edgar Renteria,0
4136,Jose Guillen,Jeff Baker,0
4137,Jose Guillen,Nick Swisher,0
4138,Jose Guillen,Pat Burrell,0
4139,Jose Guillen,Ronny Cedeno,0
4140,Jose Lopez,Aaron Hill,1
4141,Jose Lopez,Adam Jones,0
4142,Jose Lopez,Adrian Beltre,2
4143,Jose Lopez,Alex Rios,1
4144,Jose Lopez,Alex Rodriguez,0
4145,Jose Lopez,Asdrubal Cabrera,0
4146,Jose Lopez,Aubrey Huff,3
4147,Jose Lopez,B. j. Upton,1
4148,Jose Lopez,Ben Francisco,0
4149,Jose Lopez,Ben Zobrist,0
4150,Jose Lopez,Brian Anderson,3
4151,Jose Lopez,Brian Mccann,0
4152,Jose Lopez,Brian Roberts,0
4153,Jose Lopez,Carl Crawford,0
4154,Jose Lopez,Carlos Pena,0
4155,Jose Lopez,Casey Kotchman,3
4156,Jose Lopez,Cesar Izturis,1
4157,Jose Lopez,Chone Figgins,7
4158,Jose Lopez,Clete Thomas,9
4159,Jose Lopez,Cliff Pennington,0
4160,Jose Lopez,Curtis Granderson,0
4161,Jose Lopez,David Dejesus,9
4162,Jose Lopez,Denard Span,4
4163,Denard Span,Jose Lopez,4
4164,Jose Lopez,Derek Jeter,0
4165,Jose Lopez,Eric Hinske,10
4166,Eric Hinske,Jose Lopez,10
4167,Jose Lopez,Evan Longoria,3
4168,Jose Lopez,Franklin Gutierrez,21
4169,Jose Lopez,Gabe Gross,0
4170,Jose Lopez,Gary Matthews,1
4171,Jose Lopez,Grady Sizemore,3
4172,Grady Sizemore,Jose Lopez,3
4173,Jose Lopez,Gregg Zaun,0
4174,Jose Lopez,Hank Blalock,10
4175,Hank Blalock,Jose Lopez,10
4176,Jose Lopez,Hanley Ramirez,7
4177,Jose Lopez,Hideki Matsui,0
4178,Jose Lopez,Howie Kendrick,6
4179,Howie Kendrick,Jose Lopez,6
4180,Jose Lopez,Ian Kinsler,0
4181,Jose Lopez,Ichiro Suzuki,0
4182,Jose Lopez,J. d. Drew,0
4183,Jose Lopez,Jacoby Ellsbury,2
4184,Jose Lopez,Jamey Carroll,0
4185,Jose Lopez,Jarrod Saltalamacchia,5
4186,Jose Lopez,Jason Bay,0
4187,Jose Lopez,Jermaine Dye,0
4188,Jose Lopez,Josh Fields,10
4189,Josh Fields,Jose Lopez,10
4190,Jose Lopez,Ken Griffey,0
4191,Jose Lopez,Kendrys Morales,7
4192,Jose Lopez,Kevin Youkilis,0
4193,Jose Lopez,Kurt Suzuki,0
4194,Jose Lopez,Maicer Izturis,2
4195,Jose Lopez,Marco Scutaro,1
4196,Jose Lopez,Mark Teahen,5
4197,Jose Lopez,Melky Cabrera,0
4198,Jose Lopez,Melvin Mora,0
4199,Jose Lopez,Mike Lowell,3
4200,Jose Lopez,Nick Markakis,5
4201,Jose Lopez,Nick Punto,5
4202,Jose Lopez,Nick Swisher,0
4203,Jose Lopez,Pat Burrell,1
4204,Jose Lopez,Rajai Davis,0
4205,Jose Lopez,Robinson Cano,5
4206,Jose Lopez,Russell Branyan,0
4207,Jose Lopez,Scott Podsednik,0
4208,Jose Lopez,Torii Hunter,10
4209,Jose Lopez,Trevor Crowe,1
4210,Trevor Crowe,Jose Lopez,1
4211,Jose Lopez,Ty Wigginton,6
4212,Jose Lopez,Victor Martinez,0
4213,Jose Lopez,Vladimir Guerrero,0
4214,Jose Lopez,Yuniesky Betancourt,0
4215,Jose Molina,Nick Green,0
4216,Jose Molina,Willie Bloomquist,2
4217,Jose Morales,Chris Coghlan,0
4218,Jose Morales,Felix Pie,1
4219,Felix Pie,Jose Morales,1
4220,Jose Morales,Franklin Gutierrez,0
4221,Jose Morales,Ichiro Suzuki,1
4222,Ichiro Suzuki,Jose Morales,1
4223,Josh Anderson,Curtis Granderson,0
4224,Josh Anderson,Johnny Damon,0
4225,Josh Fields,Adam Everett,3
4226,Adam Everett,Josh Fields,3
4227,Josh Fields,Aubrey Huff,3
4228,Josh Fields,Brandon Inge,0
4229,Josh Fields,Brian Anderson,2
4230,Josh Fields,Carl Crawford,0
4231,Josh Fields,Felix Pie,0
4232,Josh Fields,Franklin Gutierrez,8
4233,Josh Fields,Jarrod Saltalamacchia,4
4234,Jarrod Saltalamacchia,Josh Fields,4
4235,Josh Fields,Jason Bartlett,0
4236,Josh Fields,Johnny Damon,0
4237,Josh Fields,Jose Lopez,10
4238,Jose Lopez,Josh Fields,10
4239,Josh Fields,Ken Griffey,0
4240,Josh Fields,Maicer Izturis,1
4241,Maicer Izturis,Josh Fields,1
4242,Josh Fields,Melvin Mora,3
4243,Josh Fields,Michael Saunders,1
4244,Michael Saunders,Josh Fields,1
4245,Josh Fields,Nick Punto,1
4246,Nick Punto,Josh Fields,1
4247,Josh Fields,Robinson Cano,0
4248,Josh Johnson,Jeff Francoeur,0
4249,Josh Willingham,Adam Dunn,0
4250,Josh Willingham,Adam Laroche,2
4251,Josh Willingham,Aramis Ramirez,3
4252,Josh Willingham,Corey Hart,0
4253,Josh Willingham,Geovany Soto,2
4254,Josh Willingham,Jeff Francoeur,2
4255,Josh Willingham,Jerry Hairston,3
4256,Josh Willingham,Jorge Cantu,2
4257,Josh Willingham,Juan Uribe,3
4258,Josh Willingham,Nyjer Morgan,2
4259,Josh Willingham,Todd Helton,0
4260,Josh Wilson,Kelly Shoppach,0
4261,Juan Pierre,Scott Hairston,2
4262,Juan Pierre,Yuniesky Betancourt,3
4263,Yuniesky Betancourt,Juan Pierre,3
4264,Juan Rivera,Aaron Hill,0
4265,Juan Rivera,Adam Jones,0
4266,Juan Rivera,Alex Rios,0
4267,Juan Rivera,Billy Butler,1
4268,Juan Rivera,Bobby Abreu,0
4269,Juan Rivera,Brian Roberts,0
4270,Juan Rivera,Casey Blake,2
4271,Juan Rivera,Dan Uggla,1
4272,Dan Uggla,Juan Rivera,1
4273,Juan Rivera,David Ortiz,0
4274,Juan Rivera,Dustin Pedroia,0
4275,Juan Rivera,Edwin Encarnacion,0
4276,Juan Rivera,Evan Longoria,0
4277,Juan Rivera,Gary Matthews,1
4278,Gary Matthews,Juan Rivera,1
4279,Juan Rivera,Hanley Ramirez,2
4280,Juan Rivera,Ichiro Suzuki,0
4281,Juan Rivera,J. d. Drew,0
4282,Juan Rivera,Jason Bartlett,0
4283,Juan Rivera,Jayson Werth,0
4284,Juan Rivera,Jermaine Dye,3
4285,Jermaine Dye,Juan Rivera,3
4286,Juan Rivera,Jorge Cantu,0
4287,Juan Rivera,Jorge Posada,0
4288,Juan Rivera,Ken Griffey,0
4289,Juan Rivera,Kurt Suzuki,0
4290,Juan Rivera,Maicer Izturis,8
4291,Juan Rivera,Marcus Thames,0
4292,Juan Rivera,Matt Holliday,0
4293,Juan Rivera,Michael Saunders,0
4294,Juan Rivera,Mike Lowell,1
4295,Juan Rivera,Nelson Cruz,0
4296,Juan Rivera,Nolan Reimold,2
4297,Juan Rivera,Nomar Garciaparra,0
4298,Juan Rivera,Omir Santos,0
4299,Juan Rivera,Scott Rolen,5
4300,Scott Rolen,Juan Rivera,5
4301,Juan Rivera,Shin-soo Choo,2
4302,Juan Rivera,Torii Hunter,5
4303,Torii Hunter,Juan Rivera,5
4304,Juan Rivera,Troy Tulowitzki,0
4305,Juan Uribe,Aaron Rowand,0
4306,Juan Uribe,Adam Dunn,1
4307,Juan Uribe,Adam Wainwright,14
4308,Juan Uribe,Adrian Gonzalez,3
4309,Juan Uribe,Alfonso Soriano,5
4310,Juan Uribe,Bengie Molina,0
4311,Juan Uribe,Carlos Gonzalez,0
4312,Juan Uribe,Casey Mcgehee,1
4313,Casey Mcgehee,Juan Uribe,1
4314,Juan Uribe,Chase Headley,11
4315,Juan Uribe,Chris Iannetta,15
4316,Juan Uribe,Emmanuel Burriss,8
4317,Juan Uribe,Eugenio Velez,0
4318,Juan Uribe,Hunter Pence,0
4319,Juan Uribe,Jake Fox,14
4320,Juan Uribe,Jason Kendall,16
4321,Juan Uribe,Jeff Baker,1
4322,Jeff Baker,Juan Uribe,1
4323,Juan Uribe,Joey Votto,5
4324,Juan Uribe,Josh Willingham,0
4325,Juan Uribe,Justin Upton,13
4326,Juan Uribe,Kosuke Fukudome,3
4327,Juan Uribe,Omir Santos,12
4328,Juan Uribe,Prince Fielder,2
4329,Juan Uribe,Randy Winn,14
4330,Juan Uribe,Ronnie Belliard,2
4331,Juan Uribe,Ryan Theriot,2
4332,Juan Uribe,Seth Smith,0
4333,Juan Uribe,Tony Gwynn,7
4334,Juan Uribe,Willie Bloomquist,2
4335,Juan Uribe,Willy Taveras,2
4336,Juan Uribe,Yadier Molina,8
4337,Julio Lugo,Cody Ross,3
4338,Cody Ross,Julio Lugo,3
4339,Julio Lugo,Luke Scott,0
4340,Julio Lugo,Nate Mclouth,3
4341,Justin Morneau,Aaron Hill,1
4342,Justin Morneau,Alex Gonzalez,23
4343,Justin Morneau,Asdrubal Cabrera,16
4344,Justin Morneau,Ben Francisco,20
4345,Justin Morneau,Ben Zobrist,0
4346,Justin Morneau,Carl Crawford,0
4347,Justin Morneau,Chone Figgins,20
4348,Justin Morneau,David Ortiz,7
4349,Justin Morneau,Denard Span,17
4350,Justin Morneau,Edwin Encarnacion,0
4351,Justin Morneau,Eric Hinske,5
4352,Justin Morneau,Evan Longoria,6
4353,Justin Morneau,Gabe Gross,8
4354,Justin Morneau,Hank Blalock,0
4355,Justin Morneau,Hideki Matsui,4
4356,Justin Morneau,Ichiro Suzuki,10
4357,Justin Morneau,J. d. Drew,30
4358,Justin Morneau,Jacoby Ellsbury,23
4359,Justin Morneau,Jason Bay,20
4360,Jason Bay,Justin Morneau,20
4361,Justin Morneau,Jorge Posada,6
4362,Justin Morneau,Kevin Youkilis,21
4363,Justin Morneau,Kurt Suzuki,10
4364,Justin Morneau,Mark Teahen,9
4365,Justin Morneau,Matt Holliday,10
4366,Justin Morneau,Michael Cuddyer,0
4367,Justin Morneau,Michael Saunders,19
4368,Justin Morneau,Nelson Cruz,0
4369,Justin Morneau,Nick Markakis,26
4370,Justin Morneau,Nick Punto,22
4371,Justin Morneau,Nick Swisher,8
4372,Justin Morneau,Russell Branyan,0
4373,Justin Morneau,Scott Hairston,5
4374,Justin Morneau,Shin-soo Choo,10
4375,Justin Morneau,Torii Hunter,16
4376,Justin Morneau,Vladimir Guerrero,18
4377,Justin Morneau,Yuniesky Betancourt,5
4378,Justin Upton,Aaron Rowand,2
4379,Justin Upton,Alfonso Soriano,2
4380,Justin Upton,Chris Getz,2
4381,Justin Upton,Felipe Lopez,0
4382,Justin Upton,Fred Lewis,0
4383,Justin Upton,Joey Votto,0
4384,Justin Upton,Juan Uribe,0
4385,Justin Upton,Michael Cuddyer,2
4386,Justin Upton,Miguel Montero,5
4387,Justin Upton,Omir Santos,0
4388,Justin Upton,Shane Victorino,8
4389,Justin Upton,Stephen Drew,2
4390,Justin Upton,Travis Ishikawa,3
4391,Justin Upton,Yadier Molina,0
4392,Kelly Johnson,David Ross,2
4393,Kelly Johnson,David Wright,0
4394,Kelly Johnson,Garrett Jones,0
4395,Kelly Johnson,Jeff Francoeur,6
4396,Kelly Johnson,Jorge Cantu,7
4397,Kelly Johnson,Lastings Milledge,0
4398,Kelly Johnson,Matt Holliday,0
4399,Kelly Johnson,Prince Fielder,0
4400,Kelly Johnson,Rafael Furcal,4
4401,Kelly Johnson,Ryan Braun,3
4402,Kelly Shoppach,Adrian Beltre,14
4403,Kelly Shoppach,Alex Gonzalez,5
4404,Kelly Shoppach,Alexei Ramírez,5
4405,Kelly Shoppach,Ben Francisco,15
4406,Kelly Shoppach,Brendan Harris,6
4407,Kelly Shoppach,Brendan Ryan,11
4408,Kelly Shoppach,Carl Crawford,4
4409,Kelly Shoppach,Carlos Beltran,0
4410,Kelly Shoppach,Carlos Gomez,2
4411,Kelly Shoppach,Casey Mcgehee,0
4412,Kelly Shoppach,Cesar Izturis,11
4413,Kelly Shoppach,Chone Figgins,8
4414,Kelly Shoppach,David Wright,6
4415,Kelly Shoppach,Delmon Young,8
4416,Kelly Shoppach,Denard Span,3
4417,Kelly Shoppach,Evan Longoria,0
4418,Kelly Shoppach,Felix Pie,1
4419,Felix Pie,Kelly Shoppach,1
4420,Kelly Shoppach,Gerald Laird,0
4421,Kelly Shoppach,Ichiro Suzuki,3
4422,Kelly Shoppach,J. d. Drew,11
4423,Kelly Shoppach,Jamey Carroll,15
4424,Kelly Shoppach,Jason Giambi,3
4425,Kelly Shoppach,Jason Kubel,14
4426,Kelly Shoppach,Jermaine Dye,1
4427,Jermaine Dye,Kelly Shoppach,1
4428,Kelly Shoppach,Joe Crede,3
4429,Kelly Shoppach,Josh Wilson,14
4430,Kelly Shoppach,Kosuke Fukudome,9
4431,Kelly Shoppach,Maicer Izturis,0
4432,Kelly Shoppach,Mark Derosa,11
4433,Kelly Shoppach,Matt Holliday,6
4434,Kelly Shoppach,Miguel Tejada,0
4435,Kelly Shoppach,Orlando Cabrera,6
4436,Kelly Shoppach,Orlando Hudson,8
4437,Kelly Shoppach,Rajai Davis,8
4438,Kelly Shoppach,Randy Winn,8
4439,Kelly Shoppach,Ryan Hanigan,15
4440,Kelly Shoppach,Shin-soo Choo,3
4441,Kelly Shoppach,Troy Tulowitzki,6
4442,Kelly Shoppach,Victor Martinez,8
4443,Kelly Shoppach,Willy Taveras,8
4444,Kelly Shoppach,Yadier Molina,8
4445,Kelly Shoppach,Yunel Escobar,8
4446,Ken Griffey,A. j. Pierzynski,14
4447,Ken Griffey,Aaron Hill,8
4448,Ken Griffey,Adam Everett,11
4449,Ken Griffey,Adrian Beltre,0
4450,Ken Griffey,Alberto Callaspo,2
4451,Ken Griffey,Alex Gonzalez,0
4452,Ken Griffey,Asdrubal Cabrera,2
4453,Ken Griffey,Ben Zobrist,3
4454,Ken Griffey,Billy Butler,14
4455,Ken Griffey,Brandon Inge,0
4456,Ken Griffey,Brandon Wood,15
4457,Ken Griffey,Brian Anderson,2
4458,Ken Griffey,Brian Roberts,0
4459,Ken Griffey,Carl Crawford,0
4460,Ken Griffey,Carlos Pena,0
4461,Ken Griffey,Cesar Izturis,4
4462,Ken Griffey,Chris Getz,1
4463,Ken Griffey,Chris Gimenez,2
4464,Ken Griffey,Cliff Pennington,6
4465,Ken Griffey,Curtis Granderson,0
4466,Ken Griffey,David Dejesus,12
4467,Ken Griffey,David Murphy,4
4468,Ken Griffey,David Ortiz,8
4469,Ken Griffey,David Wright,11
4470,Ken Griffey,Denard Span,16
4471,Ken Griffey,Dustin Pedroia,12
4472,Ken Griffey,Eric Hinske,0
4473,Ken Griffey,Erick Aybar,12
4474,Ken Griffey,Evan Longoria,10
4475,Ken Griffey,Gregg Zaun,0
4476,Ken Griffey,Hank Blalock,0
4477,Ken Griffey,Hideki Matsui,0
4478,Ken Griffey,Ian Kinsler,15
4479,Ken Griffey,Ichiro Suzuki,4
4480,Ken Griffey,Jack Hannahan,6
4481,Ken Griffey,Jacoby Ellsbury,3
4482,Ken Griffey,Jamey Carroll,2
4483,Ken Griffey,Jason Bartlett,4
4484,Ken Griffey,Jermaine Dye,6
4485,Ken Griffey,Jimmy Rollins,6
4486,Ken Griffey,Joe Crede,3
4487,Ken Griffey,Johnny Damon,0
4488,Ken Griffey,Jorge Posada,0
4489,Ken Griffey,Jose Lopez,3
4490,Ken Griffey,Josh Fields,2
4491,Ken Griffey,Juan Rivera,15
4492,Ken Griffey,Kenji Johjima,8
4493,Ken Griffey,Kevin Kouzmanoff,8
4494,Ken Griffey,Kevin Youkilis,17
4495,Ken Griffey,Kurt Suzuki,1
4496,Ken Griffey,Luke Scott,0
4497,Ken Griffey,Maicer Izturis,2
4498,Ken Griffey,Marco Scutaro,17
4499,Ken Griffey,Marcus Thames,0
4500,Ken Griffey,Mark Reynolds,9
4501,Ken Griffey,Mark Teahen,0
4502,Ken Griffey,Matt Holliday,5
4503,Ken Griffey,Melky Cabrera,5
4504,Ken Griffey,Michael Cuddyer,0
4505,Ken Griffey,Michael Saunders,3
4506,Ken Griffey,Mike Lowell,12
4507,Ken Griffey,Mike Redmond,8
4508,Ken Griffey,Nelson Cruz,6
4509,Ken Griffey,Nick Markakis,0
4510,Ken Griffey,Nick Punto,17
4511,Ken Griffey,Orlando Cabrera,6
4512,Ken Griffey,Orlando Hudson,2
4513,Ken Griffey,Rajai Davis,12
4514,Ken Griffey,Raul Chavez,12
4515,Ken Griffey,Robb Quinlan,11
4516,Ken Griffey,Rod Barajas,16
4517,Ken Griffey,Russell Branyan,3
4518,Ken Griffey,Ryan Sweeney,12
4519,Ken Griffey,Scott Hairston,0
4520,Ken Griffey,Shane Victorino,14
4521,Ken Griffey,Torii Hunter,8
4522,Ken Griffey,Vladimir Guerrero,3
4523,Vladimir Guerrero,Ken Griffey,3
4524,Ken Griffey,Willie Bloomquist,11
4525,Ken Griffey,Yuniesky Betancourt,5
4526,Yuniesky Betancourt,Ken Griffey,5
4527,Kendrys Morales,Bobby Abreu,1
4528,Kendrys Morales,Brian Roberts,0
4529,Kendrys Morales,Chone Figgins,14
4530,Kendrys Morales,Curtis Granderson,0
4531,Kendrys Morales,David Murphy,11
4532,Kendrys Morales,David Ortiz,0
4533,Kendrys Morales,Felix Pie,2
4534,Kendrys Morales,Jason Bartlett,0
4535,Kendrys Morales,Johnny Damon,0
4536,Kendrys Morales,Jose Lopez,0
4537,Kendrys Morales,Matt Wieters,3
4538,Kendrys Morales,Mike Lowell,2
4539,Kendrys Morales,Shin-soo Choo,2
4540,Kenji Johjima,Adam Laroche,1
4541,Kenji Johjima,Alex Gonzalez,0
4542,Kenji Johjima,Alex Rodriguez,0
4543,Kenji Johjima,Brandon Inge,0
4544,Kenji Johjima,Cesar Izturis,0
4545,Kenji Johjima,Chris Getz,3
4546,Kenji Johjima,Curtis Granderson,0
4547,Kenji Johjima,Derek Jeter,0
4548,Kenji Johjima,Gregg Zaun,0
4549,Kenji Johjima,Hank Blalock,0
4550,Kenji Johjima,Jason Bartlett,0
4551,Kenji Johjima,Jermaine Dye,0
4552,Kenji Johjima,Johnny Damon,0
4553,Kenji Johjima,Ken Griffey,0
4554,Kenji Johjima,Maicer Izturis,4
4555,Kenji Johjima,Nick Green,3
4556,Nick Green,Kenji Johjima,3
4557,Kenji Johjima,Troy Tulowitzki,0
4558,Kenji Johjima,Ty Wigginton,3
4559,Ty Wigginton,Kenji Johjima,3
4560,Kevin Kouzmanoff,Brandon Phillips,2
4561,Kevin Kouzmanoff,Henry Blanco,1
4562,Kevin Kouzmanoff,Jason Giambi,0
4563,Kevin Kouzmanoff,Ken Griffey,0
4564,Kevin Kouzmanoff,Manny Ramirez,0
4565,Kevin Kouzmanoff,Oscar Salazar,3
4566,Kevin Kouzmanoff,Troy Tulowitzki,0
4567,Kevin Millar,Aaron Hill,1
4568,Aaron Hill,Kevin Millar,1
4569,Kevin Youkilis,Adam Jones,3
4570,Adam Jones,Kevin Youkilis,3
4571,Kevin Youkilis,Alex Rodriguez,0
4572,Kevin Youkilis,Asdrubal Cabrera,10
4573,Kevin Youkilis,Aubrey Huff,10
4574,Kevin Youkilis,B. j. Upton,0
4575,Kevin Youkilis,Ben Francisco,1
4576,Kevin Youkilis,Billy Butler,0
4577,Kevin Youkilis,Bobby Abreu,0
4578,Kevin Youkilis,Cesar Izturis,4
4579,Kevin Youkilis,Chone Figgins,1
