,winner,loser,score
5551,James McDonald,Collin Balester,21
5552,James McDonald,Daniel Schlereth,13
5553,James McDonald,Danny Duffy,0
5554,James McDonald,Danys Baez,16
5555,James McDonald,David Hernandez,0
5556,James McDonald,Dontrelle Willis,37
5557,James McDonald,Doug Fister,0
5558,James McDonald,Dustin Moseley,12
5559,James McDonald,Erik Bedard,11
5560,James McDonald,Evan Meek,20
5561,James McDonald,Felix Hernandez,0
5562,James McDonald,Fernando Rodriguez Jr.,18
5563,James McDonald,Francisco Cordero,10
5564,James McDonald,Francisco Rodriguez,36
5565,James McDonald,Freddy Garcia,11
5566,James McDonald,Gavin Floyd,0
5567,James McDonald,Gio Gonzalez,0
5568,James McDonald,Heath Bell,12
5569,James McDonald,Ivan Nova,6
5570,James McDonald,Jaime Garcia,8
5571,James McDonald,Jamey Wright,4
5572,James McDonald,Jason Hammel,17
5573,James McDonald,Jason Isringhausen,16
5574,James McDonald,Javier Vazquez,86
5575,James McDonald,Jeff Karstens,34
5576,James McDonald,Jeff Niemann,0
5577,James McDonald,Jeremy Affeldt,0
5578,James McDonald,Jeremy Hellickson,10
5579,James McDonald,Joe Saunders,17
5580,James McDonald,John Axford,21
5581,James McDonald,Jon Lester,3
5582,James McDonald,Jonathon Niese,2
5583,James McDonald,Jordan Lyles,0
5584,James McDonald,Jordan Zimmermann,38
5585,James McDonald,Jose Veras,16
5586,James McDonald,Josh Beckett,0
5587,James McDonald,Josh Spence,1
5588,James McDonald,Josh Tomlin,21
5589,James McDonald,Juan Gutierrez,10
5590,James McDonald,Julio Teheran,13
5591,James McDonald,Justin Verlander,0
5592,James McDonald,Kerry Wood,0
5593,James McDonald,Kevin Correia,44
5594,James McDonald,Kevin Millwood,1
5595,James McDonald,Kyle Davies,5
5596,Kyle Davies,James McDonald,5
5597,James McDonald,Kyle Drabek,8
5598,James McDonald,Kyle McClellan,30
5599,James McDonald,Lance Lynn,34
5600,James McDonald,Livan Hernandez,68
5601,James McDonald,Madison Bumgarner,12
5602,James McDonald,Marco Estrada,45
5603,James McDonald,Mark Buehrle,4
5604,James McDonald,Mat Latos,42
5605,James McDonald,Matt Cain,30
5606,James McDonald,Matt Garza,17
5607,James McDonald,Matt Guerrier,21
5608,James McDonald,Mike Adams,1
5609,James McDonald,Mike Pelfrey,16
5610,James McDonald,Paul Maholm,22
5611,James McDonald,Philip Humber,0
5612,James McDonald,Randall Delgado,17
5613,James McDonald,Randy Wolf,82
5614,James McDonald,Rich Thompson,4
5615,James McDonald,Ricky Nolasco,37
5616,James McDonald,Ricky Romero,0
5617,James McDonald,Roy Halladay,33
5618,James McDonald,Roy Oswalt,4
5619,James McDonald,Ryan Vogelsong,54
5620,James McDonald,Sean Green,6
5621,James McDonald,Sean Marshall,11
5622,James McDonald,Sergio Escalona,3
5623,James McDonald,Sergio Mitre,6
5624,James McDonald,Shaun Marcum,47
5625,James McDonald,Stephen Strasburg,0
5626,James McDonald,Takashi Saito,19
5627,James McDonald,Taylor Buchholz,21
5628,James McDonald,Ted Lilly,20
5629,James McDonald,Tim Hudson,12
5630,James McDonald,Tim Lincecum,34
5631,James McDonald,Tim Stauffer,39
5632,James McDonald,Tommy Hanson,13
5633,James McDonald,Tyler Chatwood,4
5634,James McDonald,Wandy Rodriguez,22
5635,James McDonald,Yovani Gallardo,0
5636,James McDonald,Zack Greinke,47
5637,James Russell,Wandy Rodriguez,0
5638,Jamey Wright,Alfredo Aceves,0
5639,Jamey Wright,Alfredo Simon,25
5640,Jamey Wright,Andrew Bailey,1
5641,Jamey Wright,Brad Mills,5
5642,Brad Mills,Jamey Wright,5
5643,Jamey Wright,Brad Penny,17
5644,Jamey Wright,Brad Ziegler,1
5645,Jamey Wright,Brandon McCarthy,0
5646,Jamey Wright,Brett Cecil,6
5647,Brett Cecil,Jamey Wright,6
5648,Jamey Wright,Brian Broderick,5
5649,Brian Broderick,Jamey Wright,5
5650,Jamey Wright,Brian Duensing,8
5651,Jamey Wright,Brian Matusz,5
5652,Brian Matusz,Jamey Wright,5
5653,Jamey Wright,Bruce Chen,5
5654,Bruce Chen,Jamey Wright,5
5655,Jamey Wright,C.J. Wilson,0
5656,Jamey Wright,Carlos Carrasco,0
5657,Jamey Wright,Casey Janssen,1
5658,Jamey Wright,Chad Durbin,0
5659,Jamey Wright,Charlie Furbush,8
5660,Jamey Wright,Charlie Morton,2
5661,Jamey Wright,Chris Carpenter,0
5662,Jamey Wright,Chris Jakubauskas,25
5663,Jamey Wright,Chris Narveson,3
5664,Jamey Wright,Clay Buchholz,0
5665,Jamey Wright,Colby Lewis,0
5666,Jamey Wright,Dan Wheeler,1
5667,Jamey Wright,Daniel Schlereth,5
5668,Jamey Wright,Danny Duffy,8
5669,Jamey Wright,David Pauley,5
5670,David Pauley,Jamey Wright,5
5671,Jamey Wright,Doug Davis,4
5672,Jamey Wright,Doug Fister,0
5673,Jamey Wright,Erik Bedard,13
5674,Jamey Wright,Felipe Paulino,1
5675,Jamey Wright,Felix Hernandez,0
5676,Jamey Wright,Frank Francisco,7
5677,Jamey Wright,Gavin Floyd,0
5678,Jamey Wright,Gio Gonzalez,0
5679,Jamey Wright,Hector Noesi,18
5680,Jamey Wright,Hideki Okajima,0
5681,Jamey Wright,J.A. Happ,6
5682,Jamey Wright,Jake Arrieta,5
5683,Jamey Wright,Jake McGee,0
5684,Jamey Wright,James McDonald,0
5685,Jamey Wright,Javier Vazquez,5
5686,Javier Vazquez,Jamey Wright,5
5687,Jamey Wright,Jeff Francis,0
5688,Jamey Wright,Jeff Niemann,10
5689,Jamey Wright,Jered Weaver,0
5690,Jamey Wright,Jeremy Guthrie,9
5691,Jamey Wright,Jeremy Hellickson,3
5692,Jamey Wright,Jim Johnson,9
5693,Jamey Wright,Jo-Jo Reyes,5
5694,Jo-Jo Reyes,Jamey Wright,5
5695,Jamey Wright,Joel Pineiro,16
5696,Jamey Wright,John Danks,1
5697,Jamey Wright,John Lackey,11
5698,Jamey Wright,Jon Lester,11
5699,Jamey Wright,Jonathon Niese,0
5700,Jamey Wright,Jordan Zimmermann,3
5701,Jamey Wright,Jose Veras,0
5702,Jamey Wright,Josh Beckett,0
5703,Jamey Wright,Josh Tomlin,17
5704,Jamey Wright,Justin Verlander,0
5705,Jamey Wright,Kevin Gregg,0
5706,Jamey Wright,Kyle Davies,0
5707,Jamey Wright,Mark Buehrle,0
5708,Jamey Wright,Mat Latos,3
5709,Jamey Wright,Matt Harrison,4
5710,Jamey Wright,Mike Adams,5
5711,Mike Adams,Jamey Wright,5
5712,Jamey Wright,Philip Humber,0
5713,Jamey Wright,Rich Hill,5
5714,Rich Hill,Jamey Wright,5
5715,Jamey Wright,Rich Thompson,0
5716,Jamey Wright,Ricky Romero,0
5717,Jamey Wright,Scott Diamond,14
5718,Jamey Wright,Tom Wilhelmsen,5
5719,Tom Wilhelmsen,Jamey Wright,5
5720,Jamey Wright,Tommy Hanson,0
5721,Jamey Wright,Tommy Hunter,0
5722,Jamey Wright,Tyler Chatwood,0
5723,Jamey Wright,Wandy Rodriguez,9
5724,Jamey Wright,Yoshinori Tateyama,1
5725,Jamey Wright,Zack Greinke,4
5726,Jason Hammel,Aaron Cook,8
5727,Jason Hammel,Aaron Harang,7
5728,Jason Hammel,Barry Zito,0
5729,Jason Hammel,Brad Hand,0
5730,Jason Hammel,Brad Lincoln,5
5731,Jason Hammel,Brad Ziegler,0
5732,Jason Hammel,Brandon Beachy,1
5733,Jason Hammel,Brett Myers,0
5734,Jason Hammel,Brian Broderick,5
5735,Brian Broderick,Jason Hammel,5
5736,Jason Hammel,Bronson Arroyo,21
5737,Jason Hammel,Bryan Shaw,5
5738,Jason Hammel,Casey Coleman,6
5739,Jason Hammel,Charlie Furbush,2
5740,Jason Hammel,Charlie Morton,0
5741,Jason Hammel,Chris Carpenter,0
5742,Jason Hammel,Chris Narveson,0
5743,Jason Hammel,Chris Resop,0
5744,Jason Hammel,Clayton Kershaw,0
5745,Jason Hammel,Cliff Lee,0
5746,Jason Hammel,Cole Hamels,0
5747,Jason Hammel,Collin Balester,0
5748,Jason Hammel,Daniel Schlereth,0
5749,Jason Hammel,Danys Baez,5
5750,Danys Baez,Jason Hammel,5
5751,Jason Hammel,Dustin Moseley,2
5752,Jason Hammel,Erik Bedard,14
5753,Jason Hammel,Evan Meek,5
5754,Evan Meek,Jason Hammel,5
5755,Jason Hammel,Francisco Rodriguez,0
5756,Jason Hammel,Freddy Garcia,13
5757,Jason Hammel,Gavin Floyd,0
5758,Jason Hammel,Gio Gonzalez,0
5759,Jason Hammel,Heath Bell,18
5760,Jason Hammel,Hiroki Kuroda,4
5761,Jason Hammel,Ivan Nova,0
5762,Jason Hammel,J.A. Happ,0
5763,Jason Hammel,Jaime Garcia,5
5764,Jaime Garcia,Jason Hammel,5
5765,Jason Hammel,Jake Peavy,4
5766,Jason Hammel,Jake Westbrook,0
5767,Jason Hammel,James McDonald,0
5768,Jason Hammel,Javier Vazquez,2
5769,Jason Hammel,Jeff Karstens,0
5770,Jason Hammel,Jeff Niemann,0
5771,Jason Hammel,Jhoulys Chacin,9
5772,Jason Hammel,Joe Blanton,5
5773,Joe Blanton,Jason Hammel,5
5774,Jason Hammel,Joe Saunders,9
5775,Jason Hammel,John Axford,0
5776,Jason Hammel,John Lannan,7
5777,Jason Hammel,Jon Lester,0
5778,Jason Hammel,Jonathon Niese,0
5779,Jason Hammel,Jordan Zimmermann,0
5780,Jason Hammel,Jose Veras,0
5781,Jason Hammel,Josh Tomlin,7
5782,Jason Hammel,Justin Verlander,0
5783,Jason Hammel,Kevin Correia,20
5784,Jason Hammel,Kevin Millwood,0
5785,Jason Hammel,Kyle Lohse,10
5786,Jason Hammel,LaTroy Hawkins,1
5787,Jason Hammel,Lance Lynn,14
5788,Jason Hammel,Livan Hernandez,0
5789,Jason Hammel,Madison Bumgarner,6
5790,Jason Hammel,Marco Estrada,6
5791,Jason Hammel,Mat Latos,0
5792,Jason Hammel,Matt Cain,14
5793,Jason Hammel,Matt Harrison,9
5794,Jason Hammel,Paul Maholm,1
5795,Jason Hammel,Philip Humber,11
5796,Jason Hammel,Randall Delgado,0
5797,Jason Hammel,Randy Wolf,25
5798,Jason Hammel,Rich Hill,5
5799,Rich Hill,Jason Hammel,5
5800,Jason Hammel,Ricky Nolasco,0
5801,Jason Hammel,Roy Halladay,0
5802,Jason Hammel,Ryan Vogelsong,5
5803,Jason Hammel,Scott Diamond,0
5804,Jason Hammel,Sean Marshall,9
5805,Jason Hammel,Sergio Escalona,10
5806,Sergio Escalona,Jason Hammel,10
5807,Jason Hammel,Ted Lilly,0
5808,Jason Hammel,Tim Hudson,0
5809,Jason Hammel,Tim Lincecum,0
5810,Jason Hammel,Tim Stauffer,25
5811,Jason Hammel,Tommy Hanson,0
5812,Jason Hammel,Tyler Chatwood,0
5813,Jason Hammel,Wandy Rodriguez,0
5814,Jason Hammel,Yovani Gallardo,0
5815,Jason Hammel,Yunesky Maya,6
5816,Jason Hammel,Zack Greinke,27
5817,Jason Isringhausen,Aaron Cook,0
5818,Jason Isringhausen,Aaron Harang,9
5819,Jason Isringhausen,Anthony Varvaro,1
5820,Jason Isringhausen,Brad Lincoln,0
5821,Jason Isringhausen,Brett Myers,0
5822,Jason Isringhausen,Brian Broderick,1
5823,Jason Isringhausen,C.J. Wilson,8
5824,Jason Isringhausen,Charlie Morton,0
5825,Jason Isringhausen,Chris Jakubauskas,8
5826,Jason Isringhausen,Chris Narveson,0
5827,Jason Isringhausen,Chris Volstad,0
5828,Jason Isringhausen,Cliff Lee,0
5829,Jason Isringhausen,Colby Lewis,5
5830,Colby Lewis,Jason Isringhausen,5
5831,Jason Isringhausen,Cole Hamels,0
5832,Jason Isringhausen,David Hernandez,0
5833,Jason Isringhausen,Dontrelle Willis,12
5834,Jason Isringhausen,Dustin Moseley,5
5835,Jason Isringhausen,Erik Bedard,14
5836,Jason Isringhausen,Gio Gonzalez,0
5837,Jason Isringhausen,Heath Bell,5
5838,Heath Bell,Jason Isringhausen,5
5839,Jason Isringhausen,Jaime Garcia,0
5840,Jason Isringhausen,James McDonald,0
5841,Jason Isringhausen,Jeff Niemann,0
5842,Jason Isringhausen,Jered Weaver,0
5843,Jason Isringhausen,Joe Saunders,0
5844,Jason Isringhausen,John Lannan,5
5845,Jason Isringhausen,Jon Lester,5
5846,Jason Isringhausen,Jonathon Niese,0
5847,Jason Isringhausen,Jordan Lyles,7
5848,Jason Isringhausen,Jordan Zimmermann,0
5849,Jason Isringhausen,Jose Veras,0
5850,Jason Isringhausen,Josh Spence,0
5851,Jason Isringhausen,Josh Tomlin,4
5852,Jason Isringhausen,Kyle McClellan,0
5853,Jason Isringhausen,Livan Hernandez,0
5854,Jason Isringhausen,Logan Ondrusek,0
5855,Jason Isringhausen,Madison Bumgarner,20
5856,Jason Isringhausen,Marco Estrada,14
5857,Jason Isringhausen,Matt Cain,0
5858,Jason Isringhausen,Randy Wolf,7
5859,Jason Isringhausen,Ricky Nolasco,0
5860,Jason Isringhausen,Ricky Romero,5
5861,Ricky Romero,Jason Isringhausen,5
5862,Jason Isringhausen,Roy Halladay,0
5863,Jason Isringhausen,Roy Oswalt,0
5864,Jason Isringhausen,Ryan Vogelsong,0
5865,Jason Isringhausen,Ryota Igarashi,0
5866,Jason Isringhausen,Sean Marshall,0
5867,Jason Isringhausen,Stephen Strasburg,0
5868,Jason Isringhausen,Taylor Buchholz,5
5869,Jason Isringhausen,Ted Lilly,0
5870,Jason Isringhausen,Tim Hudson,0
5871,Jason Isringhausen,Tim Stauffer,5
5872,Jason Isringhausen,Tommy Hanson,0
5873,Jason Isringhausen,Wandy Rodriguez,6
5874,Jason Isringhausen,Yovani Gallardo,0
5875,Jason Isringhausen,Zack Greinke,8
5876,Javier Lopez,Brandon McCarthy,0
5877,Javier Lopez,Bruce Chen,0
5878,Javier Lopez,Bryan Shaw,5
5879,Bryan Shaw,Javier Lopez,5
5880,Javier Lopez,Charlie Morton,5
5881,Javier Lopez,Chris Carpenter,0
5882,Javier Lopez,Chris Jakubauskas,0
5883,Javier Lopez,Chris Narveson,0
5884,Javier Lopez,Chris Schwinden,5
5885,Chris Schwinden,Javier Lopez,5
5886,Javier Lopez,Chris Volstad,5
5887,Chris Volstad,Javier Lopez,5
5888,Javier Lopez,Cole Hamels,4
5889,Javier Lopez,Daniel Schlereth,0
5890,Javier Lopez,David Hernandez,5
5891,David Hernandez,Javier Lopez,5
5892,Javier Lopez,Dontrelle Willis,0
5893,Javier Lopez,Dustin Moseley,0
5894,Javier Lopez,Erik Bedard,0
5895,Javier Lopez,Francisco Rodriguez,5
5896,Javier Lopez,Jeff Francis,0
5897,Javier Lopez,Jeremy Affeldt,0
5898,Javier Lopez,Joel Pineiro,1
5899,Javier Lopez,John Axford,0
5900,Javier Lopez,Jonathon Niese,0
5901,Javier Lopez,Josh Spence,0
5902,Javier Lopez,Josh Tomlin,9
5903,Javier Lopez,Kyle Lohse,5
5904,Kyle Lohse,Javier Lopez,5
5905,Javier Lopez,Mat Latos,8
5906,Javier Lopez,Matt Garza,0
5907,Javier Lopez,Randy Wolf,11
5908,Javier Lopez,Ricky Nolasco,0
5909,Javier Lopez,Roy Oswalt,4
5910,Javier Lopez,Ryan Vogelsong,1
5911,Javier Lopez,Sean Marshall,0
5912,Javier Lopez,Tim Lincecum,3
5913,Javier Lopez,Tommy Hanson,0
5914,Javier Lopez,Tyler Chatwood,0
5915,Javier Lopez,Wandy Rodriguez,0
5916,Javier Lopez,Yovani Gallardo,0
5917,Javier Vazquez,Aaron Cook,4
5918,Javier Vazquez,Aaron Harang,6
5919,Javier Vazquez,Alfredo Simon,5
5920,Alfredo Simon,Javier Vazquez,5
5921,Javier Vazquez,Andy Sonnanstine,8
5922,Javier Vazquez,Anibal Sanchez,5
5923,Javier Vazquez,Brad Hand,2
5924,Javier Vazquez,Brad Lincoln,0
5925,Javier Vazquez,Brad Penny,0
5926,Javier Vazquez,Brandon McCarthy,13
5927,Brandon McCarthy,Javier Vazquez,13
5928,Javier Vazquez,Brett Myers,0
5929,Javier Vazquez,Bronson Arroyo,10
5930,Javier Vazquez,C.J. Wilson,6
5931,Javier Vazquez,Carlos Carrasco,1
5932,Javier Vazquez,Casey Coleman,0
5933,Javier Vazquez,Charlie Furbush,8
5934,Javier Vazquez,Charlie Morton,0
5935,Javier Vazquez,Chien-Ming Wang,0
5936,Javier Vazquez,Chris Carpenter,32
5937,Chris Carpenter,Javier Vazquez,32
5938,Javier Vazquez,Chris Jakubauskas,0
5939,Javier Vazquez,Chris Narveson,0
5940,Javier Vazquez,Chris Resop,2
5941,Javier Vazquez,Chris Volstad,17
5942,Chris Volstad,Javier Vazquez,17
5943,Javier Vazquez,Clay Buchholz,0
5944,Javier Vazquez,Clay Hensley,0
5945,Javier Vazquez,Clayton Kershaw,0
5946,Javier Vazquez,Cliff Lee,0
5947,Javier Vazquez,Cole Hamels,0
5948,Javier Vazquez,Collin Balester,0
5949,Javier Vazquez,Danny Duffy,4
5950,Javier Vazquez,Danys Baez,14
5951,Javier Vazquez,David Hernandez,0
5952,Javier Vazquez,Dontrelle Willis,8
5953,Javier Vazquez,Doug Fister,0
5954,Javier Vazquez,Dustin Moseley,0
5955,Javier Vazquez,Edwin Jackson,0
5956,Javier Vazquez,Erik Bedard,0
5957,Javier Vazquez,Everett Teaford,0
5958,Javier Vazquez,Felix Hernandez,0
5959,Javier Vazquez,Fernando Rodriguez Jr.,0
5960,Javier Vazquez,Francisco Rodriguez,7
5961,Javier Vazquez,Gavin Floyd,0
5962,Javier Vazquez,Greg Reynolds,5
5963,Javier Vazquez,Heath Bell,0
5964,Javier Vazquez,Hiroki Kuroda,0
5965,Javier Vazquez,Ivan Nova,0
5966,Javier Vazquez,J.A. Happ,0
5967,Javier Vazquez,Jaime Garcia,0
5968,Javier Vazquez,Jake Westbrook,17
5969,Javier Vazquez,James McDonald,0
5970,Javier Vazquez,Jamey Wright,5
5971,Jamey Wright,Javier Vazquez,5
5972,Javier Vazquez,Jason Hammel,0
5973,Javier Vazquez,Jeff Francis,2
5974,Javier Vazquez,Jeff Karstens,0
5975,Javier Vazquez,Jeff Niemann,0
5976,Javier Vazquez,Jeremy Affeldt,0
5977,Javier Vazquez,Jeremy Hellickson,0
5978,Javier Vazquez,Jhoulys Chacin,20
5979,Javier Vazquez,Joakim Soria,0
5980,Javier Vazquez,Joe Saunders,13
5981,Javier Vazquez,John Axford,17
5982,Javier Vazquez,John Lackey,16
5983,Javier Vazquez,John Lannan,5
5984,John Lannan,Javier Vazquez,5
5985,Javier Vazquez,Jon Lester,0
5986,Javier Vazquez,Jonathon Niese,0
5987,Javier Vazquez,Jordan Lyles,10
5988,Javier Vazquez,Jordan Zimmermann,0
5989,Javier Vazquez,Jose Veras,0
5990,Javier Vazquez,Josh Beckett,0
5991,Javier Vazquez,Josh Lindblom,0
5992,Javier Vazquez,Josh Tomlin,10
5993,Javier Vazquez,Juan Gutierrez,0
5994,Javier Vazquez,Julio Teheran,10
5995,Julio Teheran,Javier Vazquez,10
5996,Javier Vazquez,Justin Verlander,0
5997,Javier Vazquez,Kevin Correia,13
5998,Javier Vazquez,Kevin Gregg,5
5999,Kevin Gregg,Javier Vazquez,5
6000,Javier Vazquez,Kyle McClellan,0
6001,Javier Vazquez,LaTroy Hawkins,6
6002,Javier Vazquez,Lance Lynn,32
6003,Javier Vazquez,Livan Hernandez,0
6004,Javier Vazquez,Logan Ondrusek,14
6005,Javier Vazquez,Madison Bumgarner,0
6006,Javier Vazquez,Marco Estrada,0
6007,Javier Vazquez,Mat Latos,6
6008,Javier Vazquez,Matt Belisle,5
6009,Matt Belisle,Javier Vazquez,5
6010,Javier Vazquez,Matt Cain,6
6011,Javier Vazquez,Matt Garza,7
6012,Javier Vazquez,Matt Guerrier,11
6013,Matt Guerrier,Javier Vazquez,11
6014,Javier Vazquez,Matt Harrison,1
6015,Javier Vazquez,Mike Adams,1
6016,Javier Vazquez,Mike Pelfrey,7
6017,Javier Vazquez,Paul Maholm,21
6018,Javier Vazquez,Philip Humber,0
6019,Javier Vazquez,Ramon Troncoso,0
6020,Javier Vazquez,Randy Wells,4
6021,Javier Vazquez,Randy Wolf,20
6022,Javier Vazquez,Raul Valdes,0
6023,Javier Vazquez,Rich Thompson,0
6024,Javier Vazquez,Ricky Nolasco,0
6025,Javier Vazquez,Roy Halladay,0
6026,Javier Vazquez,Roy Oswalt,0
6027,Javier Vazquez,Ryan Vogelsong,22
6028,Javier Vazquez,Sean Marshall,0
6029,Javier Vazquez,Shaun Marcum,9
6030,Javier Vazquez,Taylor Buchholz,0
6031,Javier Vazquez,Ted Lilly,0
6032,Javier Vazquez,Tim Hudson,0
6033,Javier Vazquez,Tim Lincecum,0
6034,Javier Vazquez,Tim Stauffer,21
6035,Javier Vazquez,Tommy Hanson,0
6036,Javier Vazquez,Tyler Chatwood,3
6037,Javier Vazquez,Tyler Clippard,1
6038,Javier Vazquez,Wade Miley,5
6039,Javier Vazquez,Wandy Rodriguez,0
6040,Javier Vazquez,Yovani Gallardo,0
6041,Javier Vazquez,Zach Duke,5
6042,Zach Duke,Javier Vazquez,5
6043,Javier Vazquez,Zack Greinke,3
6044,Javy Guerra,Ryan Vogelsong,3
6045,Javy Guerra,Tim Lincecum,0
6046,Javy Guerra,Wandy Rodriguez,5
6047,Wandy Rodriguez,Javy Guerra,5
6048,Jeff Francis,Alex Burnett,0
6049,Jeff Francis,Alfredo Aceves,0
6050,Jeff Francis,Alfredo Simon,12
6051,Jeff Francis,Brad Penny,25
6052,Jeff Francis,Brad Ziegler,0
6053,Jeff Francis,Brandon McCarthy,0
6054,Jeff Francis,Brett Myers,6
6055,Brett Myers,Jeff Francis,6
6056,Jeff Francis,Brian Duensing,0
6057,Jeff Francis,Bruce Chen,19
6058,Jeff Francis,C.J. Wilson,6
6059,Jeff Francis,Casey Coleman,0
6060,Jeff Francis,Casey Janssen,4
6061,Jeff Francis,Cesar Ramos,5
6062,Cesar Ramos,Jeff Francis,5
6063,Jeff Francis,Chad Durbin,0
6064,Jeff Francis,Charlie Furbush,0
6065,Jeff Francis,Chris Carpenter,3
6066,Jeff Francis,Chris Narveson,0
6067,Jeff Francis,Clay Buchholz,0
6068,Jeff Francis,Colby Lewis,13
6069,Jeff Francis,Daniel Schlereth,6
6070,Jeff Francis,Danny Duffy,0
6071,Jeff Francis,Doug Fister,4
6072,Jeff Francis,Erik Bedard,0
6073,Jeff Francis,Everett Teaford,3
6074,Jeff Francis,Felipe Paulino,16
6075,Jeff Francis,Felix Hernandez,0
6076,Jeff Francis,Frank Francisco,5
6077,Frank Francisco,Jeff Francis,5
6078,Jeff Francis,Franklin Morales,7
6079,Jeff Francis,Freddy Garcia,16
6080,Jeff Francis,Gavin Floyd,0
6081,Jeff Francis,Gio Gonzalez,0
6082,Jeff Francis,Guillermo Moscoso,25
6083,Jeff Francis,Ivan Nova,0
6084,Jeff Francis,Jake McGee,0
6085,Jeff Francis,Jamey Wright,4
6086,Jeff Francis,Javier Lopez,5
6087,Jeff Francis,Javier Vazquez,0
6088,Jeff Francis,Jeff Niemann,0
6089,Jeff Francis,Jered Weaver,0
6090,Jeff Francis,Jeremy Affeldt,3
6091,Jeff Francis,Jeremy Guthrie,8
6092,Jeff Francis,Jeremy Hellickson,0
6093,Jeff Francis,Jerry Blevins,0
6094,Jeff Francis,Jesse Litsch,0
6095,Jeff Francis,Joakim Soria,0
6096,Jeff Francis,Joel Pineiro,22
6097,Jeff Francis,John Axford,2
6098,Jeff Francis,John Lackey,4
6099,Jeff Francis,Jon Lester,0
6100,Jeff Francis,Jon Rauch,0
6101,Jeff Francis,Jordan Zimmermann,15
6102,Jeff Francis,Josh Beckett,0
6103,Jeff Francis,Josh Kinney,2
6104,Jeff Francis,Josh Tomlin,18
6105,Jeff Francis,Justin Verlander,0
6106,Jeff Francis,Kevin Correia,1
6107,Jeff Francis,Kevin Slowey,12
6108,Jeff Francis,Kyle Davies,18
6109,Jeff Francis,Lance Lynn,4
6110,Jeff Francis,Madison Bumgarner,5
6111,Jeff Francis,Mark Buehrle,3
6112,Jeff Francis,Matt Harrison,3
6113,Jeff Francis,Nick Blackburn,2
6114,Jeff Francis,Philip Humber,0
6115,Jeff Francis,Randy Wolf,0
6116,Jeff Francis,Rich Hill,10
6117,Jeff Francis,Rich Thompson,1
6118,Jeff Francis,Ricky Romero,0
6119,Jeff Francis,Roy Halladay,1
6120,Jeff Francis,Ryan Vogelsong,6
6121,Jeff Francis,Scott Diamond,17
6122,Jeff Francis,Scott Downs,6
6123,Jeff Francis,Tim Collins,0
6124,Jeff Francis,Tim Lincecum,18
6125,Jeff Francis,Tom Wilhelmsen,0
6126,Jeff Francis,Tommy Hunter,13
6127,Jeff Francis,Tyler Chatwood,0
6128,Jeff Francis,Wandy Rodriguez,7
6129,Jeff Francis,Yoshinori Tateyama,6
6130,Jeff Francis,Yovani Gallardo,0
6131,Jeff Gray,Chad Durbin,0
6132,Jeff Karstens,Aaron Cook,0
6133,Jeff Karstens,Alfredo Simon,0
6134,Jeff Karstens,Anibal Sanchez,0
6135,Jeff Karstens,Anthony Varvaro,9
6136,Jeff Karstens,Blake Hawksworth,3
6137,Jeff Karstens,Brad Lincoln,0
6138,Jeff Karstens,Brandon Beachy,0
6139,Jeff Karstens,Brandon McCarthy,6
6140,Jeff Karstens,Brett Myers,0
6141,Jeff Karstens,Brett Tomko,2
6142,Jeff Karstens,Brian Duensing,12
6143,Jeff Karstens,Bronson Arroyo,13
6144,Jeff Karstens,C.J. Wilson,9
6145,Jeff Karstens,Casey Coleman,0
6146,Jeff Karstens,Casey Janssen,5
6147,Casey Janssen,Jeff Karstens,5
6148,Jeff Karstens,Charlie Furbush,1
6149,Jeff Karstens,Charlie Morton,0
6150,Jeff Karstens,Chris Carpenter,0
6151,Jeff Karstens,Chris Jakubauskas,0
6152,Jeff Karstens,Chris Narveson,0
6153,Jeff Karstens,Chris Resop,17
6154,Jeff Karstens,Chris Schwinden,3
6155,Jeff Karstens,Chris Volstad,0
6156,Jeff Karstens,Clay Hensley,13
6157,Jeff Karstens,Cliff Lee,0
6158,Jeff Karstens,Colby Lewis,1
6159,Colby Lewis,Jeff Karstens,1
6160,Jeff Karstens,Cole Hamels,0
6161,Jeff Karstens,David Hernandez,0
6162,Jeff Karstens,Dustin Moseley,6
6163,Jeff Karstens,Edwin Jackson,1
6164,Jeff Karstens,Erik Bedard,5
6165,Erik Bedard,Jeff Karstens,5
6166,Jeff Karstens,Evan Meek,8
6167,Jeff Karstens,Felix Hernandez,6
6168,Jeff Karstens,Francisco Rodriguez,0
6169,Jeff Karstens,Gio Gonzalez,0
6170,Jeff Karstens,Heath Bell,22
6171,Jeff Karstens,Hiroki Kuroda,11
6172,Jeff Karstens,Ivan Nova,0
6173,Jeff Karstens,J.A. Happ,0
6174,Jeff Karstens,Jaime Garcia,10
6175,Jeff Karstens,Jake Arrieta,0
6176,Jeff Karstens,Jake Westbrook,0
6177,Jeff Karstens,James McDonald,0
6178,Jeff Karstens,Jason Hammel,2
6179,Jeff Karstens,Javier Vazquez,32
6180,Jeff Karstens,Jeff Niemann,0
6181,Jeff Karstens,Jeremy Hellickson,13
6182,Jeff Karstens,Joakim Soria,0
6183,Jeff Karstens,Joe Nathan,6
6184,Jeff Karstens,John Axford,17
6185,Jeff Karstens,John Lannan,0
6186,Jeff Karstens,Jonathon Niese,0
6187,Jeff Karstens,Jordan Zimmermann,6
6188,Jeff Karstens,Jose Veras,0
6189,Jeff Karstens,Josh Beckett,5
6190,Jeff Karstens,Josh Collmenter,10
6191,Jeff Karstens,Josh Kinney,13
6192,Jeff Karstens,Josh Spence,0
