,winner,loser,who_won,score
2973,Carlos Gonzalez,Ross Ohlendorf,batter,9
2974,Carlos Gonzalez,Ted Lilly,batter,24
2975,Carlos Gonzalez,Tim Lincecum,batter,12
2976,Carlos Gonzalez,Wade LeBlanc,batter,12
2977,Carlos Gonzalez,Zach Duke,batter,2
2978,Carlos Guillen,Freddy Garcia,batter,3
2979,Carlos Guillen,Jake Westbrook,batter,2
2980,Carlos Guillen,Jason Vargas,batter,3
2981,Carlos Guillen,Kris Medlen,batter,6
2982,Carlos Guillen,Luke Hochevar,batter,12
2983,Carlos Guillen,Mark Hendrickson,batter,6
2984,Carlos Guillen,Nick Blackburn,batter,6
2985,Carlos Guillen,Ross Ohlendorf,batter,6
2986,Carlos Guillen,Shaun Marcum,batter,6
2987,Carlos Guillen,Tommy Hanson,batter,2
2988,Carlos Guillen,Zack Greinke,batter,3
2989,Carlos Lee,Adam Wainwright,batter,2
2990,Carlos Lee,Barry Zito,batter,12
2991,Carlos Lee,Brian Bass,batter,9
2992,Carlos Lee,Bronson Arroyo,batter,6
2993,Carlos Lee,C.J. Wilson,batter,2
2994,Carlos Lee,Chris Narveson,batter,3
2995,Carlos Lee,Colby Lewis,batter,3
2996,Carlos Lee,Cole Hamels,batter,12
2997,Carlos Lee,Dan Haren,batter,3
2998,Carlos Lee,Hiroki Kuroda,batter,3
2999,Carlos Lee,Jake Westbrook,batter,2
3000,Carlos Lee,Jeff Francis,batter,3
3001,Carlos Lee,Johnny Cueto,batter,3
3002,Carlos Lee,Kyle Davies,batter,3
3003,Carlos Lee,Matt Garza,batter,6
3004,Carlos Lee,Mike Leake,batter,6
3005,Carlos Lee,Mike Minor,batter,6
3006,Carlos Lee,Mitch Atkins,batter,3
3007,Carlos Lee,R.A. Dickey,batter,3
3008,Carlos Lee,Ross Ohlendorf,batter,3
3009,Carlos Lee,Ryan Dempster,batter,3
3010,Carlos Lee,Ted Lilly,batter,6
3011,Carlos Lee,Tim Lincecum,batter,3
3012,Carlos Lee,Tim Stauffer,batter,3
3013,Carlos Lee,Tommy Hanson,batter,3
3014,Carlos Monasterios,Albert Pujols,pitcher,1
3015,Carlos Monasterios,Alcides Escobar,pitcher,1
3016,Carlos Monasterios,Carlos Gonzalez,pitcher,2
3017,Carlos Monasterios,Casey Mcgehee,pitcher,1
3018,Carlos Monasterios,Daniel Nava,pitcher,6
3019,Carlos Monasterios,Homer Bailey,pitcher,1
3020,Carlos Monasterios,Ian Stewart,pitcher,1
3021,Carlos Monasterios,Ike Davis,pitcher,1
3022,Carlos Monasterios,Jeff Clement,pitcher,1
3023,Carlos Monasterios,Jeff Francis,pitcher,1
3024,Carlos Monasterios,Jhoulys Chacin,pitcher,1
3025,Carlos Monasterios,Juan Uribe,pitcher,6
3026,Carlos Monasterios,Justin Upton,pitcher,1
3027,Carlos Monasterios,Lastings Milledge,pitcher,1
3028,Carlos Monasterios,Laynce Nix,pitcher,1
3029,Carlos Monasterios,Marco Scutaro,pitcher,1
3030,Carlos Monasterios,Matt Holliday,pitcher,1
3031,Carlos Monasterios,Mike Cameron,pitcher,1
3032,Carlos Monasterios,Mike Pelfrey,pitcher,1
3033,Carlos Monasterios,Nate Schierholtz,pitcher,1
3034,Carlos Monasterios,Pablo Sandoval,pitcher,1
3035,Carlos Monasterios,Pat Burrell,pitcher,1
3036,Carlos Monasterios,Paul Janish,pitcher,1
3037,Carlos Monasterios,Rod Barajas,pitcher,6
3038,Carlos Monasterios,Ronny Cedeno,pitcher,1
3039,Carlos Monasterios,Ryan Braun,pitcher,1
3040,Carlos Monasterios,Ryan Ludwick,pitcher,1
3041,Carlos Monasterios,Ryan Roberts,pitcher,1
3042,Carlos Monasterios,Stephen Drew,pitcher,1
3043,Carlos Pena,Anibal Sanchez,batter,3
3044,Carlos Pena,Brad Bergesen,batter,12
3045,Carlos Pena,Brad Thomas,batter,1
3046,Carlos Pena,Brian Bannister,batter,2
3047,Carlos Pena,Brian Tallet,batter,12
3048,Carlos Pena,Chris Volstad,batter,3
3049,Carlos Pena,Clay Buchholz,batter,12
3050,Carlos Pena,Dallas Braden,batter,2
3051,Carlos Pena,Javier Vazquez,batter,12
3052,Carlos Pena,John Danks,batter,6
3053,Carlos Pena,John Lackey,batter,18
3054,Carlos Pena,Jon Lester,batter,3
3055,Carlos Pena,Josh Johnson,batter,3
3056,Carlos Pena,Mark Buehrle,batter,2
3057,Carlos Pena,Mat Latos,batter,2
3058,Carlos Pena,Matt Harrison,batter,2
3059,Carlos Pena,Mitch Talbot,batter,2
3060,Carlos Pena,Nate Robertson,batter,3
3061,Carlos Pena,Rich Harden,batter,12
3062,Carlos Pena,Ricky Romero,batter,2
3063,Carlos Pena,Roberto Hernandez,batter,2
3064,Carlos Pena,Tim Hudson,batter,3
3065,Carlos Pena,Tim Wakefield,batter,2
3066,Carlos Pena,Tommy Hunter,batter,6
3067,Carlos Pena,Trevor Cahill,batter,12
3068,Carlos Quentin,Anthony Lerew,batter,12
3069,Carlos Quentin,Armando Galarraga,batter,12
3070,Carlos Quentin,Brett Anderson,batter,2
3071,Carlos Quentin,Brett Cecil,batter,2
3072,Carlos Quentin,Brian Duensing,batter,3
3073,Carlos Quentin,Bruce Chen,batter,2
3074,Carlos Quentin,Derek Lowe,batter,1
3075,Carlos Quentin,Ervin Santana,batter,3
3076,Carlos Quentin,Gio Gonzalez,batter,2
3077,Carlos Quentin,Glen Perkins,batter,1
3078,Carlos Quentin,J.D. Martin,batter,3
3079,Carlos Quentin,Jake Westbrook,batter,3
3080,Carlos Quentin,John Lackey,batter,13
3081,Carlos Quentin,Kevin Millwood,batter,12
3082,Carlos Quentin,Mitch Talbot,batter,5
3083,Carlos Quentin,Nick Blackburn,batter,4
3084,Carlos Quentin,Rick Porcello,batter,6
3085,Carlos Quentin,Ricky Romero,batter,2
3086,Carlos Quentin,Scott Kazmir,batter,2
3087,Carlos Quentin,Tim Hudson,batter,12
3088,Carlos Quentin,Tom Gorzelanny,batter,2
3089,Carlos Quentin,Tommy Hanson,batter,12
3090,Carlos Quentin,Wade Davis,batter,3
3091,Carlos Quentin,Zach Duke,batter,3
3092,Carlos Ruiz,Adalberto Mendez,batter,1
3093,Carlos Ruiz,Andrew Miller,batter,12
3094,Carlos Ruiz,Blake Hawksworth,batter,6
3095,Carlos Ruiz,Brandon Beachy,batter,3
3096,Carlos Ruiz,Chris Volstad,batter,12
3097,Carlos Ruiz,Clayton Kershaw,batter,5
3098,Carlos Ruiz,Dave Bush,batter,3
3099,Carlos Ruiz,Greg Smith,batter,3
3100,Carlos Ruiz,Jason Marquis,batter,3
3101,Carlos Ruiz,Jenrry Mejia,batter,3
3102,Carlos Ruiz,Johan Santana,batter,2
3103,Carlos Ruiz,Josh Johnson,batter,3
3104,Carlos Ruiz,Kris Medlen,batter,3
3105,Carlos Ruiz,Matt Cain,batter,3
3106,Carlos Ruiz,Matt Maloney,batter,2
3107,Carlos Ruiz,Mike Pelfrey,batter,3
3108,Carlos Ruiz,Pat Misch,batter,3
3109,Carlos Ruiz,R.A. Dickey,batter,3
3110,Carlos Ruiz,Randy Wolf,batter,2
3111,Carlos Ruiz,Ross Detwiler,batter,3
3112,Carlos Ruiz,Scott Olsen,batter,3
3113,Carlos Ruiz,Sean West,batter,6
3114,Carlos Ruiz,Tom Gorzelanny,batter,3
3115,Carlos Santana,A.J. Burnett,batter,3
3116,Carlos Santana,Brett Cecil,batter,3
3117,Carlos Santana,Colby Lewis,batter,6
3118,Carlos Santana,Dustin Nippert,batter,2
3119,Carlos Santana,Eddie Bonine,batter,2
3120,Carlos Santana,Paul Maholm,batter,3
3121,Carlos Santana,Rick Porcello,batter,12
3122,Carlos Santana,Shaun Marcum,batter,2
3123,Carlos Santana,Stephen Strasburg,batter,2
3124,Carlos Silva,A. j. Pierzynski,pitcher,1
3125,Carlos Silva,Adam Laroche,pitcher,3
3126,Carlos Silva,Albert Pujols,pitcher,1
3127,Carlos Silva,Brandon Phillips,pitcher,2
3128,Carlos Silva,Brandon Wood,pitcher,1
3129,Carlos Silva,Carlos Lee,pitcher,2
3130,Carlos Silva,Carlos Quentin,pitcher,1
3131,Carlos Silva,Chris Johnson,pitcher,1
3132,Carlos Silva,Chris Snyder,pitcher,6
3133,Carlos Silva,Cody Ross,pitcher,1
3134,Carlos Silva,Corky Miller,pitcher,1
3135,Carlos Silva,Cristian Guzman,pitcher,1
3136,Carlos Silva,Dan Uggla,pitcher,1
3137,Carlos Silva,Delwyn Young,pitcher,6
3138,Carlos Silva,Drew Stubbs,pitcher,3
3139,Carlos Silva,Gaby Sanchez,pitcher,1
3140,Carlos Silva,Garrett Jones,pitcher,6
3141,Carlos Silva,Gordon Beckham,pitcher,1
3142,Carlos Silva,Humberto Quintero,pitcher,6
3143,Carlos Silva,Ike Davis,pitcher,1
3144,Carlos Silva,Jason Castro,pitcher,6
3145,Carlos Silva,Jay Bruce,pitcher,1
3146,Carlos Silva,Jeff Francoeur,pitcher,1
3147,Carlos Silva,Jeff Keppinger,pitcher,1
3148,Carlos Silva,Joey Votto,pitcher,1
3149,Carlos Silva,Justin Smoak,pitcher,1
3150,Carlos Silva,Kevin Frandsen,pitcher,6
3151,Carlos Silva,Mark Buehrle,pitcher,6
3152,Carlos Silva,Mark Kotsay,pitcher,6
3153,Carlos Silva,Mark Reynolds,pitcher,6
3154,Carlos Silva,Matt Holliday,pitcher,1
3155,Carlos Silva,Matt Treanor,pitcher,1
3156,Carlos Silva,Miguel Olivo,pitcher,6
3157,Carlos Silva,Mike Napoli,pitcher,1
3158,Carlos Silva,Neil Walker,pitcher,1
3159,Carlos Silva,Nelson Figueroa,pitcher,6
3160,Carlos Silva,Oliver Perez,batter,2
3161,Carlos Silva,Pedro Feliz,pitcher,1
3162,Carlos Silva,Ramon Castro,pitcher,6
3163,Carlos Silva,Rod Barajas,pitcher,6
3164,Carlos Silva,Ryan Ludwick,pitcher,1
3165,Carlos Silva,Scott Rolen,pitcher,1
3166,Carlos Silva,Tommy Manzella,pitcher,1
3167,Carlos Silva,Troy Tulowitzki,pitcher,2
3168,Carlos Silva,Wil Nieves,pitcher,1
3169,Carlos Torres,Brennan Boesch,pitcher,1
3170,Carlos Torres,Jhonny Peralta,pitcher,1
3171,Carlos Torres,Miguel Cabrera,pitcher,1
3172,Carlos Villanueva,Albert Pujols,pitcher,1
3173,Carlos Villanueva,Colby Rasmus,pitcher,6
3174,Carlos Villanueva,Felipe Lopez,pitcher,1
3175,Carlos Zambrano,Alberto Gonzalez,pitcher,1
3176,Carlos Zambrano,Angel Pagan,pitcher,1
3177,Carlos Zambrano,Bobby Abreu,pitcher,6
3178,Carlos Zambrano,Brendan Ryan,pitcher,1
3179,Carlos Zambrano,Brian Bogusevic,pitcher,6
3180,Carlos Zambrano,Carlos Gonzalez,pitcher,2
3181,Carlos Zambrano,Carlos Lee,pitcher,1
3182,Carlos Zambrano,Casey Mcgehee,pitcher,3
3183,Carlos Zambrano,Chris Carpenter,pitcher,1
3184,Carlos Zambrano,Cliff Pennington,pitcher,2
3185,Carlos Zambrano,Colby Rasmus,pitcher,6
3186,Carlos Zambrano,Corey Hart,pitcher,1
3187,Carlos Zambrano,Craig Counsell,pitcher,1
3188,Carlos Zambrano,David Wright,pitcher,1
3189,Carlos Zambrano,Drew Stubbs,pitcher,6
3190,Carlos Zambrano,Geoff Blum,pitcher,1
3191,Carlos Zambrano,George Kottaras,pitcher,1
3192,Carlos Zambrano,Hideki Matsui,pitcher,6
3193,Carlos Zambrano,Howie Kendrick,pitcher,1
3194,Carlos Zambrano,Humberto Quintero,pitcher,1
3195,Carlos Zambrano,Hunter Pence,pitcher,1
3196,Carlos Zambrano,Ike Davis,pitcher,7
3197,Carlos Zambrano,Ivan Rodriguez,pitcher,6
3198,Carlos Zambrano,Jerry Hairston,pitcher,1
3199,Carlos Zambrano,Jonathan Herrera,pitcher,2
3200,Carlos Zambrano,Jose Guillen,pitcher,6
3201,Carlos Zambrano,Juan Francisco,pitcher,6
3202,Carlos Zambrano,Kurt Suzuki,pitcher,1
3203,Carlos Zambrano,Lastings Milledge,pitcher,1
3204,Carlos Zambrano,Lucas Duda,pitcher,6
3205,Carlos Zambrano,Madison Bumgarner,pitcher,2
3206,Carlos Zambrano,Matt Holliday,pitcher,1
3207,Carlos Zambrano,Matt Stairs,pitcher,1
3208,Carlos Zambrano,Miguel Tejada,pitcher,1
3209,Carlos Zambrano,Mike Morse,pitcher,1
3210,Carlos Zambrano,Mike Pelfrey,pitcher,2
3211,Carlos Zambrano,Pablo Sandoval,pitcher,7
3212,Carlos Zambrano,Pat Burrell,pitcher,6
3213,Carlos Zambrano,Pedro Alvarez,pitcher,1
3214,Carlos Zambrano,Pedro Feliz,pitcher,1
3215,Carlos Zambrano,Rickie Weeks,pitcher,6
3216,Carlos Zambrano,Ryan Braun,pitcher,7
3217,Carlos Zambrano,Ryan Hanigan,pitcher,1
3218,Carlos Zambrano,Ryan Ludwick,pitcher,1
3219,Carlos Zambrano,Ryan Sweeney,pitcher,1
3220,Carlos Zambrano,Skip Schumaker,pitcher,1
3221,Carlos Zambrano,Travis Ishikawa,pitcher,6
3222,Carlos Zambrano,Troy Tulowitzki,pitcher,1
3223,Carlos Zambrano,Yadier Molina,pitcher,1
3224,Carlos Zambrano,Yorvit Torrealba,pitcher,6
3225,Casey Blake,Antonio Bastardo,batter,3
3226,Casey Blake,Armando Galarraga,batter,3
3227,Casey Blake,Barry Zito,batter,5
3228,Casey Blake,Boone Logan,batter,6
3229,Casey Blake,Bronson Arroyo,batter,3
3230,Casey Blake,Bud Norris,batter,3
3231,Casey Blake,Dan Haren,batter,12
3232,Casey Blake,Derek Lowe,batter,3
3233,Casey Blake,Dontrelle Willis,batter,2
3234,Casey Blake,Ian Kennedy,batter,12
3235,Casey Blake,Jason Hammel,batter,2
3236,Casey Blake,John Lannan,batter,3
3237,Casey Blake,Madison Bumgarner,batter,2
3238,Casey Blake,Matt Cain,batter,6
3239,Casey Blake,Mitch Atkins,batter,2
3240,Casey Blake,Roy Oswalt,batter,2
3241,Casey Blake,Ryan Dempster,batter,3
3242,Casey Blake,Scott Olsen,batter,6
3243,Casey Blake,Ted Lilly,batter,3
3244,Casey Blake,Tim Wakefield,batter,2
3245,Casey Blake,Ubaldo Jimenez,batter,9
3246,Casey Blake,Wandy Rodriguez,batter,12
3247,Casey Blake,Zach Duke,batter,3
3248,Casey Coleman,Adam Dunn,pitcher,1
3249,Casey Coleman,Alcides Escobar,pitcher,1
3250,Casey Coleman,Anibal Sanchez,pitcher,1
3251,Casey Coleman,Brad Davis,pitcher,6
3252,Casey Coleman,Brendan Ryan,pitcher,1
3253,Casey Coleman,Bryan Anderson,pitcher,6
3254,Casey Coleman,Bud Norris,batter,6
3255,Casey Coleman,Cameron Maybin,pitcher,1
3256,Casey Coleman,Carlos Lee,pitcher,7
3257,Casey Coleman,Chris Carpenter,pitcher,6
3258,Casey Coleman,Chris Heisey,pitcher,2
3259,Casey Coleman,Drew Stubbs,pitcher,1
3260,Casey Coleman,Everth Cabrera,pitcher,2
3261,Casey Coleman,Hunter Pence,pitcher,2
3262,Casey Coleman,Ivan Rodriguez,pitcher,2
3263,Casey Coleman,Jeff Keppinger,pitcher,1
3264,Casey Coleman,Jonathan Lucroy,pitcher,1
3265,Casey Coleman,Lorenzo Cain,pitcher,1
3266,Casey Coleman,Miguel Cairo,pitcher,1
3267,Casey Coleman,Paul Janish,pitcher,1
3268,Casey Coleman,Ryan Zimmerman,pitcher,1
3269,Casey Coleman,Tony Gwynn,pitcher,2
3270,Casey Coleman,Travis Wood,pitcher,1
3271,Casey Janssen,Bill Hall,pitcher,1
3272,Casey Janssen,David Murphy,pitcher,2
3273,Casey Janssen,Kevin Cash,pitcher,1
3274,Casey Kotchman,Brad Bergesen,batter,2
3275,Casey Kotchman,Brett Anderson,batter,3
3276,Casey Kotchman,C.J. Wilson,batter,1
3277,Casey Kotchman,Cesar Ramos,batter,3
3278,Casey Kotchman,Dan Haren,batter,3
3279,Casey Kotchman,Jeremy Bonderman,batter,5
3280,Casey Kotchman,Joel Pineiro,batter,3
3281,Casey Kotchman,Kevin Millwood,batter,3
3282,Casey Kotchman,Matt Garza,batter,6
3283,Casey Kotchman,Matt Harrison,batter,2
3284,Casey Kotchman,Randy Wells,batter,3
3285,Casey Kotchman,Roberto Hernandez,batter,6
3286,Casey Kotchman,Trevor Bell,batter,6
3287,Casey Mcgehee,Andrew Miller,batter,3
3288,Casey Mcgehee,Anibal Sanchez,batter,3
3289,Casey Mcgehee,Blake Hawksworth,batter,2
3290,Casey Mcgehee,Brett Myers,batter,3
3291,Casey Mcgehee,Charlie Haeger,batter,3
3292,Casey Mcgehee,Chris Carpenter,batter,3
3293,Casey Mcgehee,D.J. Carrasco,batter,3
3294,Casey Mcgehee,Daniel Hudson,batter,3
3295,Casey Mcgehee,Daniel McCutchen,batter,2
3296,Casey Mcgehee,Greg Smith,batter,3
3297,Casey Mcgehee,Gustavo Chacin,batter,12
3298,Casey Mcgehee,Homer Bailey,batter,3
3299,Casey Mcgehee,Jason Vargas,batter,6
3300,Casey Mcgehee,Livan Hernandez,batter,6
3301,Casey Mcgehee,Mat Latos,batter,3
3302,Casey Mcgehee,Miguel Batista,batter,3
3303,Casey Mcgehee,Mike Pelfrey,batter,2
3304,Casey Mcgehee,Paul Maholm,batter,3
3305,Casey Mcgehee,Randy Wells,batter,12
3306,Casey Mcgehee,Rich Harden,batter,12
3307,Casey Mcgehee,Ryan Dempster,batter,15
3308,Casey Mcgehee,Sam LeCure,batter,6
3309,Casey Mcgehee,Scott Baker,batter,12
3310,Casey Mcgehee,Ted Lilly,batter,6
3311,Casey Mcgehee,Tim Lincecum,batter,3
3312,Casey Mcgehee,Wandy Rodriguez,batter,3
3313,Casper Wells,Brian Duensing,batter,6
3314,Casper Wells,Carlos Carrasco,batter,3
3315,Casper Wells,Francisco Liriano,batter,3
3316,Casper Wells,Marc Rzepczynski,batter,3
3317,Casper Wells,Ricky Romero,batter,2
3318,Cesar Izturis,Bruce Chen,batter,2
3319,Cesar Izturis,C.J. Wilson,batter,2
3320,Cesar Izturis,Francisco Liriano,batter,3
3321,Cesar Izturis,James Shields,batter,6
3322,Cesar Izturis,Jeff Niemann,batter,3
3323,Cesar Izturis,Josh Tomlin,batter,3
3324,Cesar Izturis,Justin Masterson,batter,5
3325,Cesar Izturis,Kyle Davies,batter,2
3326,Cesar Izturis,Kyle Drabek,batter,3
3327,Cesar Izturis,Matt Garza,batter,2
3328,Cesar Izturis,Shaun Marcum,batter,3
3329,Cesar Izturis,Tim Lincecum,batter,3
3330,Cesar Izturis,Tim Wakefield,batter,3
3331,Cesar Ramos,Chone Figgins,pitcher,1
3332,Cesar Ramos,Ichiro Suzuki,pitcher,1
3333,Cesar Ramos,Jose Lopez,pitcher,1
3334,Cesar Valdez,Felipe Paulino,pitcher,1
3335,Cesar Valdez,Humberto Quintero,pitcher,1
3336,Cesar Valdez,Jim Edmonds,pitcher,1
3337,Cesar Valdez,Michael Bourn,pitcher,1
3338,Cesar Valdez,Prince Fielder,pitcher,6
3339,Cesar Valdez,Ryan Braun,pitcher,1
3340,Chad Billingsley,Adam Dunn,pitcher,6
3341,Chad Billingsley,Adrian Gonzalez,pitcher,2
3342,Chad Billingsley,Albert Pujols,pitcher,1
3343,Chad Billingsley,Alex Gonzalez,pitcher,1
3344,Chad Billingsley,Andy Laroche,pitcher,6
3345,Chad Billingsley,Aubrey Huff,pitcher,2
3346,Chad Billingsley,Barry Zito,batter,3
3347,Chad Billingsley,Brennan Boesch,pitcher,1
3348,Chad Billingsley,Buster Posey,pitcher,2
3349,Chad Billingsley,Carlos Ruiz,pitcher,1
3350,Chad Billingsley,Charlie Morton,pitcher,6
3351,Chad Billingsley,Chase Headley,pitcher,12
3352,Chad Billingsley,Chris Denorfia,pitcher,1
3353,Chad Billingsley,Chris Snyder,pitcher,2
3354,Chad Billingsley,Chris Young,pitcher,3
3355,Chad Billingsley,Clayton Richard,pitcher,6
3356,Chad Billingsley,Colby Rasmus,pitcher,2
3357,Chad Billingsley,Cole Gillespie,pitcher,6
3358,Chad Billingsley,Cory Luebke,pitcher,6
3359,Chad Billingsley,Dan Haren,pitcher,6
3360,Chad Billingsley,Danny Worth,pitcher,2
3361,Chad Billingsley,Derrek Lee,pitcher,2
3362,Chad Billingsley,Domonic Brown,pitcher,2
3363,Chad Billingsley,Doug Davis,batter,3
3364,Chad Billingsley,Doug Davis,pitcher,1
3365,Chad Billingsley,Edgar Renteria,pitcher,1
3366,Chad Billingsley,Eric Hinske,pitcher,1
3367,Chad Billingsley,Everth Cabrera,pitcher,7
3368,Chad Billingsley,Freddy Sanchez,pitcher,1
3369,Chad Billingsley,Garrett Jones,pitcher,2
3370,Chad Billingsley,Gerardo Parra,pitcher,8
3371,Chad Billingsley,Howie Kendrick,pitcher,1
3372,Chad Billingsley,Ivan Rodriguez,pitcher,6
3373,Chad Billingsley,Jay Bruce,pitcher,6
3374,Chad Billingsley,Jim Edmonds,pitcher,1
3375,Chad Billingsley,Joey Votto,pitcher,1
3376,Chad Billingsley,Jonny Gomes,pitcher,6
3377,Chad Billingsley,Jose Guillen,pitcher,1
3378,Chad Billingsley,Josh Willingham,pitcher,1
3379,Chad Billingsley,Juan Uribe,pitcher,3
3380,Chad Billingsley,Kelly Johnson,pitcher,18
3381,Chad Billingsley,Kevin Correia,pitcher,6
3382,Chad Billingsley,Kosuke Fukudome,pitcher,12
3383,Chad Billingsley,Koyie Hill,pitcher,1
3384,Chad Billingsley,Kyle Blanks,pitcher,2
3385,Chad Billingsley,Miguel Cabrera,pitcher,1
3386,Chad Billingsley,Mike Napoli,pitcher,1
3387,Chad Billingsley,Nate Mclouth,pitcher,1
3388,Chad Billingsley,Pablo Sandoval,pitcher,8
3389,Chad Billingsley,Pat Burrell,pitcher,2
3390,Chad Billingsley,Paul Maholm,batter,2
3391,Chad Billingsley,Paul Maholm,pitcher,6
3392,Chad Billingsley,Robb Quinlan,pitcher,1
3393,Chad Billingsley,Ross Gload,pitcher,1
3394,Chad Billingsley,Ryan Church,pitcher,6
3395,Chad Billingsley,Seth Smith,pitcher,1
3396,Chad Billingsley,Stephen Drew,pitcher,1
3397,Chad Billingsley,Ted Lilly,pitcher,6
3398,Chad Billingsley,Tony Abreu,pitcher,7
3399,Chad Billingsley,Tony Gwynn,pitcher,1
3400,Chad Billingsley,Troy Glaus,pitcher,3
3401,Chad Billingsley,Will Venable,pitcher,8
3402,Chad Billingsley,Yorvit Torrealba,pitcher,1
3403,Chad Gaudin,Chone Figgins,pitcher,2
3404,Chad Gaudin,Ichiro Suzuki,pitcher,2
3405,Chad Huffman,Brian Moehler,batter,2
3406,Chad Tracy,Jake Peavy,batter,3
3407,Chad Tracy,Jeremy Jeffress,batter,3
3408,Chad Tracy,Ryan Dempster,batter,2
3409,Chan Ho Park,Ike Davis,pitcher,1
3410,Chan Ho Park,Jeff Suppan,pitcher,1
3411,Chan Ho Park,Nick Stavinoha,pitcher,1
3412,Chan Ho Park,Skip Schumaker,pitcher,1
3413,Charlie Haeger,Anibal Sanchez,pitcher,2
3414,Charlie Haeger,Cody Ross,pitcher,6
3415,Charlie Haeger,Corey Hart,pitcher,2
3416,Charlie Haeger,Dan Uggla,pitcher,1
3417,Charlie Haeger,Hideki Matsui,pitcher,1
3418,Charlie Haeger,Hisanori Takahashi,pitcher,1
3419,Charlie Haeger,Ike Davis,pitcher,2
3420,Charlie Haeger,Ivan Rodriguez,pitcher,2
3421,Charlie Haeger,Jeff Mathis,pitcher,1
3422,Charlie Haeger,Oliver Perez,batter,2
3423,Charlie Haeger,Prince Fielder,pitcher,1
3424,Charlie Haeger,Reggie Willits,pitcher,1
3425,Charlie Haeger,Ronny Paulino,pitcher,6
3426,Charlie Haeger,Willie Harris,pitcher,1
3427,Charlie Morton,Blake Dewitt,pitcher,6
3428,Charlie Morton,Brendan Ryan,pitcher,1
3429,Charlie Morton,Carlos Ruiz,pitcher,6
3430,Charlie Morton,Chipper Jones,pitcher,1
3431,Charlie Morton,Chris Hatcher,pitcher,6
3432,Charlie Morton,Colby Rasmus,pitcher,1
3433,Charlie Morton,Conor Jackson,pitcher,1
3434,Charlie Morton,Dan Uggla,pitcher,6
3435,Charlie Morton,David Wright,pitcher,1
3436,Charlie Morton,Jason Heyward,pitcher,1
3437,Charlie Morton,Jason Marquis,pitcher,2
3438,Charlie Morton,Joe Inglett,pitcher,1
3439,Charlie Morton,John Bowker,pitcher,6
3440,Charlie Morton,Johnny Cueto,pitcher,6
3441,Charlie Morton,Jonny Gomes,pitcher,2
3442,Charlie Morton,Jose Reyes,pitcher,1
3443,Charlie Morton,Juan Uribe,pitcher,6
3444,Charlie Morton,Kosuke Fukudome,pitcher,1
3445,Charlie Morton,Koyie Hill,pitcher,2
3446,Charlie Morton,Kyle Kendrick,pitcher,6
3447,Charlie Morton,Mark Derosa,pitcher,1
3448,Charlie Morton,Martin Prado,pitcher,1
3449,Charlie Morton,Matt Holliday,pitcher,6
3450,Charlie Morton,Matt Pagnozzi,pitcher,2
3451,Charlie Morton,Nyjer Morgan,pitcher,6
3452,Charlie Morton,Paul Janish,pitcher,1
3453,Charlie Morton,Ramon Hernandez,pitcher,1
3454,Charlie Morton,Scott Rolen,pitcher,1
3455,Charlie Morton,Shane Victorino,pitcher,1
3456,Charlie Morton,Xavier Paul,pitcher,1
3457,Chase Headley,Aaron Cook,batter,2
3458,Chase Headley,Brett Myers,batter,2
3459,Chase Headley,Chad Billingsley,batter,6
3460,Chase Headley,Chris Narveson,batter,2
3461,Chase Headley,Chris Volstad,batter,2
3462,Chase Headley,Dan Haren,batter,6
3463,Chase Headley,Greg Smith,batter,3
3464,Chase Headley,Hiroki Kuroda,batter,3
3465,Chase Headley,Ian Kennedy,batter,3
3466,Chase Headley,Jair Jurrjens,batter,6
3467,Chase Headley,Jake Westbrook,batter,3
3468,Chase Headley,Jason Hammel,batter,2
3469,Chase Headley,Jeff Suppan,batter,3
3470,Chase Headley,Jo-Jo Reyes,batter,3
3471,Chase Headley,Johnny Cueto,batter,6
3472,Chase Headley,Jonathan Sanchez,batter,8
3473,Chase Headley,Jorge De La Rosa,batter,6
3474,Chase Headley,Matt Cain,batter,3
3475,Chase Headley,Nate Robertson,batter,3
3476,Chase Headley,P.J. Walters,batter,3
3477,Chase Headley,Ramon Troncoso,batter,12
3478,Chase Headley,Rodrigo Lopez,batter,3
3479,Chase Headley,Roy Oswalt,batter,3
3480,Chase Headley,Tim Lincecum,batter,3
3481,Chase Headley,Tommy Hanson,batter,3
3482,Chase Headley,Vicente Padilla,batter,4
3483,Chase Utley,A.J. Burnett,batter,3
3484,Chase Utley,Andrew Miller,batter,3
3485,Chase Utley,Anibal Sanchez,batter,3
3486,Chase Utley,Brett Cecil,batter,3
3487,Chase Utley,CC Sabathia,batter,3
3488,Chase Utley,Carl Pavano,batter,3
3489,Chase Utley,Jaime Garcia,batter,2
3490,Chase Utley,Jason Marquis,batter,2
3491,Chase Utley,Johan Santana,batter,18
3492,Chase Utley,John Lannan,batter,5
3493,Chase Utley,Johnny Cueto,batter,3
3494,Chase Utley,Jon Garland,batter,2
3495,Chase Utley,Jonathan Sanchez,batter,1
3496,Chase Utley,Mike Pelfrey,batter,6
3497,Chase Utley,Ricky Nolasco,batter,3
3498,Chase Utley,Tommy Hanson,batter,7
3499,Chase Utley,Wilton Lopez,batter,12
3500,Chipper Jones,Anibal Sanchez,batter,2
3501,Chipper Jones,Brian Bannister,batter,3
3502,Chipper Jones,Clayton Richard,batter,3
3503,Chipper Jones,J.A. Happ,batter,6
3504,Chipper Jones,Jeff Karstens,batter,2
