,winner,loser,who_won,score
3814,Chris Seddon,Jed Lowrie,pitcher,1
3815,Chris Seddon,Jeremy Hermida,pitcher,6
3816,Chris Seddon,Juan Pierre,pitcher,1
3817,Chris Seddon,Kevin Kouzmanoff,pitcher,1
3818,Chris Seddon,Kurt Suzuki,pitcher,2
3819,Chris Seddon,Marco Scutaro,pitcher,6
3820,Chris Seddon,Michael Brantley,pitcher,6
3821,Chris Seddon,Travis Hafner,pitcher,1
3822,Chris Snyder,Brad Penny,batter,3
3823,Chris Snyder,Casey Janssen,batter,3
3824,Chris Snyder,David Price,batter,6
3825,Chris Snyder,Denny Bautista,batter,2
3826,Chris Snyder,Eric O'Flaherty,batter,6
3827,Chris Snyder,Guillermo Mota,batter,2
3828,Chris Snyder,James Russell,batter,3
3829,Chris Snyder,Matt Belisle,batter,3
3830,Chris Snyder,Ramon Troncoso,batter,2
3831,Chris Snyder,Randy Wells,batter,12
3832,Chris Snyder,Roy Oswalt,batter,2
3833,Chris Snyder,Sean Gallagher,batter,3
3834,Chris Snyder,Todd Coffey,batter,2
3835,Chris Snyder,Todd Wellemeyer,batter,3
3836,Chris Snyder,Ubaldo Jimenez,batter,2
3837,Chris Tillman,Brandon Inge,pitcher,1
3838,Chris Tillman,Brennan Boesch,pitcher,1
3839,Chris Tillman,Jhonny Peralta,pitcher,12
3840,Chris Tillman,Josh Hamilton,pitcher,1
3841,Chris Tillman,Michael Young,pitcher,6
3842,Chris Tillman,Scott Sizemore,pitcher,6
3843,Chris Tillman,Vladimir Guerrero,pitcher,1
3844,Chris Valaika,James Russell,batter,3
3845,Chris Valaika,Marcos Mateo,batter,3
3846,Chris Volstad,Alex Gonzalez,pitcher,1
3847,Chris Volstad,Brendan Ryan,pitcher,1
3848,Chris Volstad,Brooks Conrad,pitcher,1
3849,Chris Volstad,Casey Mcgehee,pitcher,1
3850,Chris Volstad,Chris Narveson,batter,6
3851,Chris Volstad,Daniel Descalso,pitcher,1
3852,Chris Volstad,Ian Desmond,pitcher,1
3853,Chris Volstad,Ivan Rodriguez,pitcher,3
3854,Chris Volstad,Josh Willingham,pitcher,6
3855,Chris Volstad,Matt Kemp,pitcher,1
3856,Chris Volstad,Miguel Cairo,pitcher,1
3857,Chris Volstad,Pedro Feliz,pitcher,1
3858,Chris Volstad,Ramon Hernandez,pitcher,1
3859,Chris Volstad,Rick Ankiel,pitcher,1
3860,Chris Volstad,Ryan Braun,pitcher,1
3861,Chris Volstad,Ryan Zimmerman,pitcher,1
3862,Chris Volstad,Shane Victorino,pitcher,2
3863,Chris Volstad,Tyler Walker,batter,3
3864,Chris Volstad,Willie Harris,pitcher,1
3865,Chris Young,Bobby Parnell,batter,3
3866,Chris Young,Carlos Monasterios,batter,2
3867,Chris Young,Casey Janssen,batter,12
3868,Chris Young,Clayton Richard,batter,3
3869,Chris Young,Collin Balester,batter,2
3870,Chris Young,Cristhian Martinez,batter,12
3871,Chris Young,Danys Baez,batter,6
3872,Chris Young,Ernesto Frieri,batter,6
3873,Chris Young,Evan Meek,batter,3
3874,Chris Young,Guillermo Mota,batter,6
3875,Chris Young,Jeff Weaver,batter,3
3876,Chris Young,Jordan Smith,batter,6
3877,Chris Young,Justin Miller,batter,12
3878,Chris Young,Luke Gregerson,batter,6
3879,Chris Young,Madison Bumgarner,batter,2
3880,Chris Young,Manny Delcarmen,batter,3
3881,Chris Young,Peter Moylan,batter,2
3882,Chris Young,Ramon Ortiz,batter,6
3883,Chris Young,Ramon Troncoso,batter,3
3884,Chris Young,Roy Oswalt,batter,3
3885,Chris Young,Sammy Gervacio,batter,3
3886,Chris Young,Tim Lincecum,batter,12
3887,Chris Young,Todd Coffey,batter,3
3888,Chris Young,Travis Wood,batter,6
3889,Cla Meredith,Brett Gardner,pitcher,1
3890,Cla Meredith,Francisco Cervelli,pitcher,1
3891,Cla Meredith,Joe Mauer,pitcher,1
3892,Cla Meredith,Justin Morneau,pitcher,6
3893,Cla Meredith,Michael Young,pitcher,1
3894,Cla Meredith,Nick Punto,pitcher,1
3895,Cla Meredith,Robinson Cano,pitcher,1
3896,Claudio Vargas,Adam Dunn,pitcher,1
3897,Claudio Vargas,Andrew Mccutchen,pitcher,1
3898,Claudio Vargas,Blake Dewitt,pitcher,1
3899,Claudio Vargas,Cristian Guzman,pitcher,2
3900,Claudio Vargas,Jamey Carroll,pitcher,6
3901,Claudio Vargas,Lastings Milledge,pitcher,6
3902,Claudio Vargas,Raul Ibanez,pitcher,1
3903,Claudio Vargas,Ronny Cedeno,pitcher,6
3904,Claudio Vargas,Ryan Zimmerman,pitcher,6
3905,Claudio Vargas,Xavier Paul,pitcher,6
3906,Clay Buchholz,A. j. Pierzynski,pitcher,1
3907,Clay Buchholz,Aaron Hill,pitcher,1
3908,Clay Buchholz,Adam Moore,pitcher,1
3909,Clay Buchholz,Alberto Callaspo,pitcher,1
3910,Clay Buchholz,Alexei Ramírez,pitcher,1
3911,Clay Buchholz,Anderson Hernandez,pitcher,1
3912,Clay Buchholz,Brennan Boesch,pitcher,2
3913,Clay Buchholz,Brent Morel,pitcher,1
3914,Clay Buchholz,Brett Gardner,pitcher,1
3915,Clay Buchholz,Carlos Pena,pitcher,2
3916,Clay Buchholz,Casey Blake,pitcher,1
3917,Clay Buchholz,Chris Davis,pitcher,1
3918,Clay Buchholz,Dan Johnson,pitcher,1
3919,Clay Buchholz,Derek Jeter,pitcher,1
3920,Clay Buchholz,Edwin Encarnacion,pitcher,1
3921,Clay Buchholz,Erick Aybar,pitcher,1
3922,Clay Buchholz,Fred Lewis,pitcher,1
3923,Clay Buchholz,Howie Kendrick,pitcher,8
3924,Clay Buchholz,Jeff Frazier,pitcher,1
3925,Clay Buchholz,Jhonny Peralta,pitcher,1
3926,Clay Buchholz,Joe Mauer,pitcher,1
3927,Clay Buchholz,John Buck,pitcher,1
3928,Clay Buchholz,Jose Lopez,pitcher,1
3929,Clay Buchholz,Lou Marson,pitcher,1
3930,Clay Buchholz,Luis Valbuena,pitcher,1
3931,Clay Buchholz,Luke Scott,pitcher,2
3932,Clay Buchholz,Lyle Overbay,pitcher,1
3933,Clay Buchholz,Mark Teixeira,pitcher,6
3934,Clay Buchholz,Matt Wieters,pitcher,6
3935,Clay Buchholz,Michael Cuddyer,pitcher,2
3936,Clay Buchholz,Michael Saunders,pitcher,1
3937,Clay Buchholz,Mike Napoli,pitcher,7
3938,Clay Buchholz,Mitch Maier,pitcher,1
3939,Clay Buchholz,Peter Bourjos,pitcher,6
3940,Clay Buchholz,Russell Martin,pitcher,1
3941,Clay Buchholz,Scott Sizemore,pitcher,1
3942,Clay Buchholz,Taylor Teagarden,pitcher,6
3943,Clay Buchholz,Vernon Wells,pitcher,1
3944,Clay Buchholz,Yuniesky Betancourt,pitcher,1
3945,Clay Hensley,Adam Dunn,pitcher,6
3946,Clay Hensley,Adam Kennedy,pitcher,6
3947,Clay Hensley,Angel Pagan,pitcher,1
3948,Clay Hensley,Garret Anderson,pitcher,1
3949,Clay Hensley,James Loney,pitcher,1
3950,Clay Hensley,Jonny Gomes,pitcher,6
3951,Clay Hensley,Josh Willingham,pitcher,6
3952,Clay Hensley,Juan Uribe,pitcher,1
3953,Clay Hensley,Micah Owings,pitcher,6
3954,Clay Hensley,Nate Schierholtz,pitcher,1
3955,Clay Hensley,Nyjer Morgan,pitcher,6
3956,Clay Hensley,Orlando Cabrera,pitcher,2
3957,Clay Hensley,Rafael Furcal,pitcher,6
3958,Clay Hensley,Ryan Zimmerman,pitcher,2
3959,Clay Hensley,Tim Lincecum,pitcher,1
3960,Clay Hensley,Troy Glaus,pitcher,3
3961,Clay Rapada,Fred Lewis,pitcher,1
3962,Clay Rapada,Guillermo Quiroz,pitcher,1
3963,Clay Rapada,Ichiro Suzuki,pitcher,2
3964,Clay Rapada,Josh Wilson,pitcher,2
3965,Clay Rapada,Michael Saunders,pitcher,1
3966,Clay Rapada,Steven Tolleson,pitcher,1
3967,Clay Rapada,Travis Snider,pitcher,1
3968,Clayton Kershaw,Aaron Cunningham,pitcher,1
3969,Clayton Kershaw,Adam Laroche,pitcher,6
3970,Clayton Kershaw,Alfonso Soriano,pitcher,6
3971,Clayton Kershaw,Andres Torres,pitcher,1
3972,Clayton Kershaw,Aubrey Huff,pitcher,6
3973,Clayton Kershaw,Barry Zito,pitcher,2
3974,Clayton Kershaw,Bengie Molina,pitcher,6
3975,Clayton Kershaw,Bobby Crosby,pitcher,1
3976,Clayton Kershaw,Brandon Phillips,pitcher,7
3977,Clayton Kershaw,Buster Posey,pitcher,1
3978,Clayton Kershaw,Carlos Ruiz,pitcher,1
3979,Clayton Kershaw,Chad Huffman,pitcher,1
3980,Clayton Kershaw,Chase Headley,pitcher,7
3981,Clayton Kershaw,Curtis Granderson,pitcher,1
3982,Clayton Kershaw,Dexter Fowler,pitcher,2
3983,Clayton Kershaw,Everth Cabrera,pitcher,1
3984,Clayton Kershaw,Freddy Sanchez,pitcher,6
3985,Clayton Kershaw,Geovany Soto,pitcher,6
3986,Clayton Kershaw,Ian Stewart,pitcher,7
3987,Clayton Kershaw,Jason Bay,pitcher,1
3988,Clayton Kershaw,Jason Heyward,pitcher,6
3989,Clayton Kershaw,Joey Votto,pitcher,1
3990,Clayton Kershaw,Jorge Posada,pitcher,1
3991,Clayton Kershaw,Josh Thole,pitcher,2
3992,Clayton Kershaw,Kyle Blanks,pitcher,1
3993,Clayton Kershaw,Mark Reynolds,pitcher,1
3994,Clayton Kershaw,Martin Prado,pitcher,1
3995,Clayton Kershaw,Micah Owings,pitcher,6
3996,Clayton Kershaw,Miguel Olivo,pitcher,6
3997,Clayton Kershaw,Mike Napoli,pitcher,6
3998,Clayton Kershaw,Nate Schierholtz,pitcher,1
3999,Clayton Kershaw,Nick Hundley,pitcher,6
4000,Clayton Kershaw,Pat Burrell,pitcher,1
4001,Clayton Kershaw,Ramon Hernandez,pitcher,1
4002,Clayton Kershaw,Randy Winn,pitcher,1
4003,Clayton Kershaw,Rusty Ryal,pitcher,6
4004,Clayton Kershaw,Ryan Spilborghs,pitcher,7
4005,Clayton Kershaw,Scott Hairston,pitcher,1
4006,Clayton Kershaw,Skip Schumaker,pitcher,6
4007,Clayton Kershaw,Will Venable,pitcher,6
4008,Clayton Kershaw,Wilson Valdez,pitcher,6
4009,Clayton Kershaw,Xavier Nady,pitcher,2
4010,Clayton Kershaw,Yadier Molina,pitcher,1
4011,Clayton Kershaw,Yorvit Torrealba,pitcher,1
4012,Clayton Richard,Aaron Rowand,pitcher,1
4013,Clayton Richard,Andres Torres,pitcher,1
4014,Clayton Richard,Angel Pagan,pitcher,1
4015,Clayton Richard,Carlos Gonzalez,pitcher,1
4016,Clayton Richard,Carlos Zambrano,pitcher,6
4017,Clayton Richard,Casey Kotchman,pitcher,1
4018,Clayton Richard,Chase Utley,pitcher,6
4019,Clayton Richard,Chris Iannetta,pitcher,1
4020,Clayton Richard,Darwin Barney,pitcher,1
4021,Clayton Richard,Felix Hernandez,pitcher,6
4022,Clayton Richard,Ian Stewart,pitcher,1
4023,Clayton Richard,Ichiro Suzuki,pitcher,1
4024,Clayton Richard,James Loney,pitcher,1
4025,Clayton Richard,Josh Bard,pitcher,1
4026,Clayton Richard,Josh Willingham,pitcher,6
4027,Clayton Richard,Juan Uribe,pitcher,6
4028,Clayton Richard,Justin Maxwell,pitcher,1
4029,Clayton Richard,Kelly Johnson,pitcher,2
4030,Clayton Richard,Matt Downs,pitcher,1
4031,Clayton Richard,Mike Pelfrey,pitcher,6
4032,Clayton Richard,Milton Bradley,pitcher,1
4033,Clayton Richard,Nate Schierholtz,pitcher,1
4034,Clayton Richard,Placido Polanco,pitcher,6
4035,Clayton Richard,Raul Ibanez,pitcher,1
4036,Clayton Richard,Reed Johnson,pitcher,1
4037,Clayton Richard,Rob Johnson,pitcher,1
4038,Clayton Richard,Ruben Tejada,pitcher,1
4039,Clayton Richard,Russ Mitchell,pitcher,2
4040,Clayton Richard,Ryan Rohlinger,pitcher,1
4041,Clayton Richard,Ryan Spilborghs,pitcher,6
4042,Clayton Richard,Ryan Zimmerman,pitcher,1
4043,Clayton Richard,Todd Helton,pitcher,1
4044,Cliff Lee,Aaron Rowand,pitcher,1
4045,Cliff Lee,Adam Rosales,pitcher,1
4046,Cliff Lee,Adrian Beltre,pitcher,1
4047,Cliff Lee,Alberto Callaspo,pitcher,1
4048,Cliff Lee,Alex Rodriguez,pitcher,1
4049,Cliff Lee,Austin Jackson,pitcher,6
4050,Cliff Lee,Bobby Wilson,pitcher,6
4051,Cliff Lee,Carlos Pena,pitcher,1
4052,Cliff Lee,Cesar Izturis,pitcher,3
4053,Cliff Lee,Chad Huffman,pitcher,1
4054,Cliff Lee,Chris Denorfia,pitcher,1
4055,Cliff Lee,Chris Heisey,pitcher,6
4056,Cliff Lee,Craig Tatum,pitcher,1
4057,Cliff Lee,Curtis Granderson,pitcher,1
4058,Cliff Lee,Danny Worth,pitcher,6
4059,Cliff Lee,David Murphy,pitcher,1
4060,Cliff Lee,Delmon Young,pitcher,1
4061,Cliff Lee,Dioner Navarro,pitcher,2
4062,Cliff Lee,Erick Aybar,pitcher,2
4063,Cliff Lee,Gabe Kapler,pitcher,1
4064,Cliff Lee,Hank Blalock,pitcher,6
4065,Cliff Lee,Hideki Matsui,pitcher,2
4066,Cliff Lee,Ian Kinsler,pitcher,6
4067,Cliff Lee,J. d. Drew,pitcher,1
4068,Cliff Lee,Jack Cust,pitcher,6
4069,Cliff Lee,Jason Bartlett,pitcher,1
4070,Cliff Lee,Jason Kubel,pitcher,1
4071,Cliff Lee,Jay Bruce,pitcher,1
4072,Cliff Lee,Jerry Hairston,pitcher,1
4073,Cliff Lee,Joaquin Arias,pitcher,6
4074,Cliff Lee,Johnny Damon,pitcher,2
4075,Cliff Lee,Jonny Gomes,pitcher,1
4076,Cliff Lee,Jorge Posada,pitcher,18
4077,Cliff Lee,Josh Hamilton,pitcher,2
4078,Cliff Lee,Juan Rivera,pitcher,1
4079,Cliff Lee,Julio Lugo,pitcher,1
4080,Cliff Lee,Justin Smoak,pitcher,1
4081,Cliff Lee,Kelly Shoppach,pitcher,2
4082,Cliff Lee,Kevin Frandsen,pitcher,1
4083,Cliff Lee,Kevin Youkilis,pitcher,1
4084,Cliff Lee,Maicer Izturis,pitcher,1
4085,Cliff Lee,Marcus Thames,pitcher,7
4086,Cliff Lee,Mark Ellis,pitcher,7
4087,Cliff Lee,Matt Carson,pitcher,1
4088,Cliff Lee,Matt Tolbert,pitcher,6
4089,Cliff Lee,Matt Tuiasosopo,pitcher,2
4090,Cliff Lee,Miguel Tejada,pitcher,1
4091,Cliff Lee,Mike Napoli,pitcher,7
4092,Cliff Lee,Nolan Reimold,pitcher,6
4093,Cliff Lee,Pat Burrell,pitcher,7
4094,Cliff Lee,Rajai Davis,pitcher,1
4095,Cliff Lee,Robinson Cano,pitcher,2
4096,Cliff Lee,Rocco Baldelli,pitcher,1
4097,Cliff Lee,Ryan Theriot,pitcher,1
4098,Cliff Lee,Sean Rodriguez,pitcher,13
4099,Cliff Lee,Starlin Castro,pitcher,6
4100,Cliff Lee,Tony Gwynn,pitcher,1
4101,Cliff Lee,Tyler Colvin,pitcher,1
4102,Cliff Lee,Vladimir Guerrero,pitcher,1
4103,Cliff Lee,Will Venable,pitcher,6
4104,Cliff Lee,Willy Aybar,pitcher,7
4105,Cliff Pennington,Barry Zito,batter,3
4106,Cliff Pennington,Blake Hawksworth,batter,2
4107,Cliff Pennington,Brian Bannister,batter,3
4108,Cliff Pennington,Brian Stokes,batter,12
4109,Cliff Pennington,Clay Rapada,batter,12
4110,Cliff Pennington,Dana Eveland,batter,3
4111,Cliff Pennington,Darren Oliver,batter,9
4112,Cliff Pennington,Gavin Floyd,batter,2
4113,Cliff Pennington,Jason Bulger,batter,12
4114,Cliff Pennington,Javier Lopez,batter,3
4115,Cliff Pennington,Jeff Stevens,batter,9
4116,Cliff Pennington,Jeremy Hellickson,batter,3
4117,Cliff Pennington,Kanekoa Texeira,batter,3
4118,Cliff Pennington,Kevin Jepsen,batter,3
4119,Cliff Pennington,Matt Albers,batter,3
4120,Cliff Pennington,Nick Blackburn,batter,6
4121,Cliff Pennington,Phil Coke,batter,6
4122,Cliff Pennington,Rafael Perez,batter,6
4123,Cliff Pennington,Ryan Dempster,batter,3
4124,Cliff Pennington,Sean White,batter,3
4125,Cliff Pennington,Shaun Marcum,batter,3
4126,Cliff Pennington,Shawn Kelley,batter,2
4127,Clint Barmes,Carlos Villanueva,batter,3
4128,Clint Barmes,Chris Sampson,batter,12
4129,Clint Barmes,Clayton Richard,batter,6
4130,Clint Barmes,Dan Haren,batter,3
4131,Clint Barmes,Doug Slaten,batter,3
4132,Clint Barmes,Edward Mujica,batter,12
4133,Clint Barmes,Ervin Santana,batter,3
4134,Clint Barmes,Fernando Nieve,batter,2
4135,Clint Barmes,Ramon E Ramirez,batter,2
4136,Clint Barmes,Randy Wolf,batter,3
4137,Clint Barmes,Tom Gorzelanny,batter,3
4138,Coco Crisp,Barry Zito,batter,6
4139,Coco Crisp,Brendan Donnelly,batter,2
4140,Coco Crisp,Brian Tallet,batter,3
4141,Coco Crisp,Carl Pavano,batter,3
4142,Coco Crisp,Darren Oliver,batter,6
4143,Coco Crisp,Joba Chamberlain,batter,3
4144,Coco Crisp,Joel Pineiro,batter,9
4145,Coco Crisp,Justin Thomas,batter,2
4146,Coco Crisp,Kanekoa Texeira,batter,3
4147,Coco Crisp,Robert Coello,batter,3
4148,Coco Crisp,Roberto Hernandez,batter,6
4149,Coco Crisp,Scott Downs,batter,12
4150,Cody Ransom,Chad Qualls,batter,12
4151,Cody Ross,Andrew Cashner,batter,3
4152,Cody Ross,Bobby Parnell,batter,3
4153,Cody Ross,Brian Bruney,batter,2
4154,Cody Ross,C.J. Wilson,batter,2
4155,Cody Ross,Cliff Lee,batter,3
4156,Cody Ross,Colby Lewis,batter,12
4157,Cody Ross,Craig Stammen,batter,3
4158,Cody Ross,Daniel Hudson,batter,2
4159,Cody Ross,Fernando Nieve,batter,3
4160,Cody Ross,Jeff Fulchino,batter,6
4161,Cody Ross,Jon Garland,batter,3
4162,Cody Ross,Jonathon Niese,batter,2
4163,Cody Ross,Jonny Venters,batter,3
4164,Cody Ross,Marco Estrada,batter,6
4165,Cody Ross,Matt Belisle,batter,9
4166,Cody Ross,Matt Reynolds,batter,12
4167,Cody Ross,Rodrigo Lopez,batter,1
4168,Cody Ross,Roy Halladay,batter,3
4169,Cody Ross,Ted Lilly,batter,3
4170,Cody Ross,Trevor Hoffman,batter,2
4171,Cody Ross,Vicente Padilla,batter,3
4172,Colby Lewis,Aaron Hill,pitcher,6
4173,Colby Lewis,Adam Jones,pitcher,1
4174,Colby Lewis,Adam Rosales,pitcher,1
4175,Colby Lewis,Alex Avila,pitcher,1
4176,Colby Lewis,Alex Rodriguez,pitcher,1
4177,Colby Lewis,Brandon Wood,pitcher,1
4178,Colby Lewis,Brennan Boesch,pitcher,6
4179,Colby Lewis,Carlos Lee,pitcher,6
4180,Colby Lewis,Casey Kotchman,pitcher,1
4181,Colby Lewis,Casey Mcgehee,pitcher,6
4182,Colby Lewis,Cesar Izturis,pitcher,1
4183,Colby Lewis,Chone Figgins,pitcher,1
4184,Colby Lewis,Cliff Pennington,pitcher,2
4185,Colby Lewis,Craig Counsell,pitcher,6
4186,Colby Lewis,Drew Butera,pitcher,1
4187,Colby Lewis,Eric Patterson,pitcher,6
4188,Colby Lewis,Howie Kendrick,pitcher,6
4189,Colby Lewis,Ichiro Suzuki,pitcher,2
4190,Colby Lewis,Jack Wilson,pitcher,6
4191,Colby Lewis,Jayson Nix,pitcher,6
4192,Colby Lewis,Jeff Keppinger,pitcher,1
4193,Colby Lewis,Jim Edmonds,pitcher,1
4194,Colby Lewis,Johnny Damon,pitcher,1
4195,Colby Lewis,Jose Lopez,pitcher,1
4196,Colby Lewis,Juan Uribe,pitcher,1
4197,Colby Lewis,Ken Griffey,pitcher,1
4198,Colby Lewis,Lance Berkman,pitcher,1
4199,Colby Lewis,Matt Watson,pitcher,1
4200,Colby Lewis,Michael Saunders,pitcher,6
4201,Colby Lewis,Milton Bradley,pitcher,6
4202,Colby Lewis,Nick Swisher,pitcher,1
4203,Colby Lewis,Pablo Sandoval,pitcher,1
4204,Colby Lewis,Pat Burrell,pitcher,6
4205,Colby Lewis,Peter Bourjos,pitcher,6
4206,Colby Lewis,Rajai Davis,pitcher,12
4207,Colby Lewis,Robinson Cano,pitcher,6
4208,Colby Lewis,Ryan Kalish,pitcher,6
4209,Colby Rasmus,Arthur Rhodes,batter,3
4210,Colby Rasmus,Bronson Arroyo,batter,2
4211,Colby Rasmus,Chad Cordero,batter,2
4212,Colby Rasmus,Edwin Jackson,batter,6
4213,Colby Rasmus,Eric O'Flaherty,batter,3
4214,Colby Rasmus,Jeff Francis,batter,6
4215,Colby Rasmus,Jordan Smith,batter,3
4216,Colby Rasmus,Jose Contreras,batter,3
4217,Colby Rasmus,Juan Gutierrez,batter,2
4218,Colby Rasmus,Justin Berg,batter,2
4219,Colby Rasmus,Luke Gregerson,batter,3
4220,Colby Rasmus,Nelson Figueroa,batter,3
4221,Colby Rasmus,Peter Moylan,batter,3
4222,Colby Rasmus,Steven Jackson,batter,12
4223,Colby Rasmus,Tim Hudson,batter,12
4224,Cole Gillespie,Adam Wainwright,batter,3
4225,Cole Gillespie,James Russell,batter,3
4226,Cole Gillespie,Jorge De La Rosa,batter,6
4227,Cole Hamels,Aaron Miles,pitcher,1
4228,Cole Hamels,Adam Stern,pitcher,1
4229,Cole Hamels,Adam Wainwright,pitcher,6
4230,Cole Hamels,Albert Pujols,pitcher,1
4231,Cole Hamels,Alberto Gonzalez,pitcher,1
4232,Cole Hamels,Alcides Escobar,pitcher,6
4233,Cole Hamels,Alex Gonzalez,pitcher,1
4234,Cole Hamels,Bill Hall,pitcher,1
4235,Cole Hamels,Brad Davis,pitcher,6
4236,Cole Hamels,Brendan Harris,pitcher,6
4237,Cole Hamels,Brendan Ryan,pitcher,1
4238,Cole Hamels,Brian Mccann,pitcher,1
4239,Cole Hamels,Cameron Maybin,pitcher,6
4240,Cole Hamels,Casey Mcgehee,pitcher,1
4241,Cole Hamels,Chase Headley,pitcher,2
4242,Cole Hamels,Chris Heisey,pitcher,2
4243,Cole Hamels,Colby Rasmus,pitcher,1
4244,Cole Hamels,Daniel Nava,pitcher,2
4245,Cole Hamels,Darnell Mcdonald,pitcher,1
4246,Cole Hamels,David Eckstein,pitcher,1
4247,Cole Hamels,Denard Span,pitcher,1
4248,Cole Hamels,Drew Stubbs,pitcher,1
4249,Cole Hamels,Emilio Bonifacio,pitcher,6
4250,Cole Hamels,Gaby Sanchez,pitcher,6
4251,Cole Hamels,Gregor Blanco,pitcher,6
4252,Cole Hamels,Hector Luna,pitcher,6
4253,Cole Hamels,Henry Blanco,pitcher,8
4254,Cole Hamels,Humberto Quintero,pitcher,6
4255,Cole Hamels,J. d. Drew,pitcher,6
4256,Cole Hamels,Jair Jurrjens,pitcher,6
4257,Cole Hamels,Jason Michaels,pitcher,1
4258,Cole Hamels,Jay Bruce,pitcher,1
4259,Cole Hamels,Jody Gerut,pitcher,1
4260,Cole Hamels,Johan Santana,pitcher,6
4261,Cole Hamels,John Baker,pitcher,1
4262,Cole Hamels,Jonny Gomes,pitcher,1
4263,Cole Hamels,Jose Reyes,pitcher,6
4264,Cole Hamels,Jose Tabata,pitcher,1
4265,Cole Hamels,Kevin Youkilis,pitcher,1
4266,Cole Hamels,Lorenzo Cain,pitcher,1
4267,Cole Hamels,Matt Diaz,pitcher,1
4268,Cole Hamels,Nate Robertson,pitcher,6
4269,Cole Hamels,Nyjer Morgan,pitcher,1
4270,Cole Hamels,Omar Infante,pitcher,6
4271,Cole Hamels,Orlando Hudson,pitcher,1
4272,Cole Hamels,Oscar Salazar,pitcher,1
4273,Cole Hamels,Pedro Alvarez,pitcher,1
4274,Cole Hamels,R. a. Dickey,pitcher,1
4275,Cole Hamels,Ruben Tejada,pitcher,7
4276,Cole Hamels,Scott Hairston,pitcher,1
4277,Cole Hamels,Scott Rolen,pitcher,6
4278,Cole Hamels,Tommy Manzella,pitcher,6
4279,Cole Hamels,Tyler Colvin,pitcher,1
4280,Cole Hamels,Tyler Greene,pitcher,1
4281,Cole Hamels,Wes Helms,pitcher,1
4282,Cole Hamels,Wil Nieves,pitcher,6
4283,Cole Hamels,Xavier Nady,pitcher,1
4284,Cole Hamels,Yorvit Torrealba,pitcher,6
4285,Colin Curtis,Ben Sheets,batter,3
4286,Colin Curtis,Joe Smith,batter,1
4287,Colin Curtis,Scot Shields,batter,12
4288,Collin Balester,Chase Utley,pitcher,6
4289,Collin Balester,Jimmy Rollins,pitcher,1
4290,Collin Balester,Placido Polanco,pitcher,1
4291,Collin Balester,Shane Victorino,pitcher,2
4292,Collin Balester,Wilson Valdez,pitcher,1
4293,Conor Jackson,Chris Carpenter,batter,3
4294,Conor Jackson,Craig Kimbrel,batter,2
4295,Conor Jackson,Denny Bautista,batter,2
4296,Conor Jackson,Jason Berken,batter,2
4297,Conor Jackson,Luke Gregerson,batter,2
4298,Conor Jackson,Renyel Pinto,batter,2
4299,Conor Jackson,Ryan Dempster,batter,3
4300,Conor Jackson,Shaun Marcum,batter,12
4301,Corey Hart,Alex Burnett,batter,6
4302,Corey Hart,Aroldis Chapman,batter,3
4303,Corey Hart,Blake Hawksworth,batter,3
4304,Corey Hart,Bud Norris,batter,2
4305,Corey Hart,Casey Coleman,batter,3
4306,Corey Hart,Chris Resop,batter,6
4307,Corey Hart,D.J. Carrasco,batter,2
4308,Corey Hart,David Pauley,batter,2
4309,Corey Hart,Joe Blanton,batter,12
4310,Corey Hart,John Grabow,batter,3
4311,Corey Hart,Matt Daley,batter,2
4312,Corey Hart,Nelson Figueroa,batter,3
4313,Corey Hart,Peter Moylan,batter,9
4314,Corey Hart,Randy Wells,batter,6
4315,Corey Hart,Roy Halladay,batter,12
4316,Corey Hart,Roy Oswalt,batter,6
4317,Corey Hart,Trevor Bell,batter,6
4318,Corey Hart,Wilton Lopez,batter,3
4319,Corey Patterson,A.J. Burnett,batter,3
4320,Corey Patterson,Alexi Ogando,batter,3
4321,Corey Patterson,Colby Lewis,batter,3
4322,Corey Patterson,Craig Breslow,batter,2
4323,Corey Patterson,Dan Haren,batter,3
4324,Corey Patterson,Darren O'Day,batter,6
4325,Corey Patterson,Kyle Farnsworth,batter,1
4326,Corey Patterson,R.A. Dickey,batter,3
4327,Corky Miller,Cole Hamels,batter,1
4328,Corky Miller,Jeff Stevens,batter,12
4329,Corky Miller,Todd Coffey,batter,12
4330,Corky Miller,Zach Braddock,batter,6
4331,Cory Sullivan,Brad Penny,batter,3
4332,Cory Sullivan,Matt Cain,batter,9
4333,Cory Sullivan,Victor Marte,batter,3
4334,Craig Breslow,Adam Lind,pitcher,6
4335,Craig Breslow,Adrian Beltre,pitcher,1
4336,Craig Breslow,Alex Cora,pitcher,1
4337,Craig Breslow,Austin Kearns,pitcher,1
4338,Craig Breslow,Bengie Molina,pitcher,1
4339,Craig Breslow,Carlos Santana,pitcher,6
4340,Craig Breslow,Cesar Izturis,pitcher,2
4341,Craig Breslow,Colby Rasmus,pitcher,1
4342,Craig Breslow,David Murphy,pitcher,1
4343,Craig Breslow,David Ortiz,pitcher,1
4344,Craig Breslow,Felipe Lopez,pitcher,6
4345,Craig Breslow,Ichiro Suzuki,pitcher,6
4346,Craig Breslow,J. d. Drew,pitcher,1
4347,Craig Breslow,Jason Larue,pitcher,6
4348,Craig Breslow,Joe Mauer,pitcher,1
4349,Craig Breslow,Julio Lugo,pitcher,6
