,winner,loser,score
2266,Alfredo Simon,Josh Roenicke,0
2267,Alfredo Simon,Juan Carlos Oviedo,0
2268,Alfredo Simon,Juan Gutierrez,1
2269,Alfredo Simon,Justin Duchscherer,0
2270,Alfredo Simon,Justin Verlander,0
2271,Alfredo Simon,Kenshin Kawakami,0
2272,Alfredo Simon,Kevin Correia,0
2273,Alfredo Simon,Kevin Jepsen,0
2274,Alfredo Simon,Kevin Millwood,7
2275,Alfredo Simon,Kevin Mulvey,0
2276,Alfredo Simon,Koji Uehara,0
2277,Alfredo Simon,Kris Benson,0
2278,Alfredo Simon,Kris Medlen,0
2279,Alfredo Simon,Kyle Davies,0
2280,Alfredo Simon,Kyle Drabek,5
2281,Alfredo Simon,Lance Cormier,1
2282,Alfredo Simon,Leo Rosales,0
2283,Alfredo Simon,Lucas Harrell,0
2284,Alfredo Simon,Luis Mendoza,0
2285,Alfredo Simon,Luke French,0
2286,Alfredo Simon,Madison Bumgarner,0
2287,Alfredo Simon,Manny Acosta,0
2288,Alfredo Simon,Manny Delcarmen,0
2289,Alfredo Simon,Manny Parra,0
2290,Alfredo Simon,Marcos Mateo,0
2291,Alfredo Simon,Mark Buehrle,0
2292,Alfredo Simon,Mark Hendrickson,5
2293,Alfredo Simon,Mark Melancon,0
2294,Alfredo Simon,Mark Rogers,0
2295,Alfredo Simon,Mat Latos,0
2296,Alfredo Simon,Matt Belisle,0
2297,Alfredo Simon,Matt Cain,0
2298,Alfredo Simon,Matt Capps,5
2299,Alfredo Simon,Matt Daley,0
2300,Alfredo Simon,Matt Fox,0
2301,Alfredo Simon,Matt Garza,8
2302,Alfredo Simon,Matt Guerrier,0
2303,Alfredo Simon,Matt Harrison,3
2304,Alfredo Simon,Matt Reynolds,0
2305,Alfredo Simon,Matt Thornton,0
2306,Alfredo Simon,Max Scherzer,0
2307,Alfredo Simon,Merkin Valdez,0
2308,Alfredo Simon,Micah Owings,0
2309,Alfredo Simon,Michael Gonzalez,0
2310,Alfredo Simon,Mike Adams,0
2311,Alfredo Simon,Mike Ekstrom,0
2312,Alfredo Simon,Mike Lincoln,0
2313,Alfredo Simon,Mike McClendon,0
2314,Alfredo Simon,Mike Minor,0
2315,Alfredo Simon,Mike Zagurski,0
2316,Alfredo Simon,Mitch Atkins,0
2317,Alfredo Simon,Mitch Talbot,0
2318,Alfredo Simon,Neftali Feliz,0
2319,Alfredo Simon,Nick Blackburn,3
2320,Alfredo Simon,Nick Masset,0
2321,Alfredo Simon,P.J. Walters,0
2322,Alfredo Simon,Paul Maholm,0
2323,Alfredo Simon,Pedro Strop,0
2324,Alfredo Simon,Pedro Viola,1
2325,Alfredo Simon,Phil Coke,2
2326,Alfredo Simon,Phil Hughes,0
2327,Alfredo Simon,Philip Humber,0
2328,Alfredo Simon,Rafael Soriano,1
2329,Alfredo Simon,Ramon E Ramirez,0
2330,Alfredo Simon,Ramon Ortiz,1
2331,Alfredo Simon,Ramon Pena,0
2332,Alfredo Simon,Randy Flores,0
2333,Alfredo Simon,Randy Wolf,5
2334,Alfredo Simon,Raul Valdes,0
2335,Alfredo Simon,Renyel Pinto,0
2336,Alfredo Simon,Rich Harden,0
2337,Alfredo Simon,Rich Hill,0
2338,Alfredo Simon,Rick Porcello,1
2339,Alfredo Simon,Ricky Nolasco,0
2340,Alfredo Simon,Ricky Romero,0
2341,Alfredo Simon,Robbie Weinhardt,0
2342,Alfredo Simon,Robert Manuel,0
2343,Alfredo Simon,Robert Ray,0
2344,Alfredo Simon,Robinson Tejeda,6
2345,Alfredo Simon,Rodrigo Lopez,4
2346,Alfredo Simon,Ron Mahay,0
2347,Alfredo Simon,Ross Ohlendorf,0
2348,Alfredo Simon,Roy Halladay,0
2349,Alfredo Simon,Russ Ortiz,0
2350,Alfredo Simon,Ryan Dempster,0
2351,Alfredo Simon,Ryan Madson,0
2352,Alfredo Simon,Ryan Perry,0
2353,Alfredo Simon,Ryan Rowland-Smith,2
2354,Alfredo Simon,Ryota Igarashi,0
2355,Alfredo Simon,Sam LeCure,0
2356,Alfredo Simon,Santiago Casilla,0
2357,Alfredo Simon,Scott Atchison,0
2358,Alfredo Simon,Scott Elbert,0
2359,Alfredo Simon,Scott Kazmir,5
2360,Alfredo Simon,Scott Olsen,0
2361,Alfredo Simon,Scott Strickland,0
2362,Alfredo Simon,Sean Marshall,0
2363,Alfredo Simon,Sean West,0
2364,Alfredo Simon,Shaun Marcum,4
2365,Alfredo Simon,Stephen Strasburg,0
2366,Alfredo Simon,Steven Jackson,0
2367,Alfredo Simon,Takashi Saito,0
2368,Alfredo Simon,Taylor Buchholz,0
2369,Alfredo Simon,Thomas Diamond,0
2370,Alfredo Simon,Tim Byrdak,0
2371,Alfredo Simon,Tim Lincecum,0
2372,Alfredo Simon,Tim Stauffer,0
2373,Alfredo Simon,Tim Wood,0
2374,Alfredo Simon,Tobi Stoner,0
2375,Alfredo Simon,Todd Coffey,0
2376,Alfredo Simon,Tom Gorzelanny,0
2377,Alfredo Simon,Tommy Hanson,0
2378,Alfredo Simon,Tommy Hunter,9
2379,Alfredo Simon,Tony Sipp,0
2380,Alfredo Simon,Travis Wood,0
2381,Alfredo Simon,Trever Miller,0
2382,Alfredo Simon,Trevor Bell,0
2383,Alfredo Simon,Tyler Walker,0
2384,Alfredo Simon,Tyson Ross,4
2385,Alfredo Simon,Ubaldo Jimenez,0
2386,Alfredo Simon,Vance Worley,0
2387,Alfredo Simon,Victor Marte,0
2388,Alfredo Simon,Vin Mazzaro,0
2389,Alfredo Simon,Vinnie Pestano,0
2390,Alfredo Simon,Wade Davis,2
2391,Alfredo Simon,Wade LeBlanc,0
2392,Alfredo Simon,Waldis Joaquin,0
2393,Alfredo Simon,Wandy Rodriguez,0
2394,Alfredo Simon,Wesley Wright,0
2395,Alfredo Simon,Wilfredo Ledezma,0
2396,Alfredo Simon,Will Ohman,0
2397,Alfredo Simon,Yovani Gallardo,0
2398,Alfredo Simon,Yunesky Maya,0
2399,Alfredo Simon,Zach Duke,0
2400,Alfredo Simon,Zack Greinke,3
2401,Andrew Cashner,Aaron Harang,0
2402,Andrew Cashner,Adam Ottavino,0
2403,Andrew Cashner,Alberto Castillo,0
2404,Andrew Cashner,Alex Burnett,0
2405,Andrew Cashner,Alexi Ogando,0
2406,Andrew Cashner,Alfredo Aceves,0
2407,Andrew Cashner,Alfredo Simon,0
2408,Andrew Cashner,Andrew Miller,0
2409,Andrew Cashner,Andy Pettitte,0
2410,Andrew Cashner,Anthony Lerew,0
2411,Andrew Cashner,Anthony Slama,0
2412,Andrew Cashner,Armando Gabino,0
2413,Andrew Cashner,Barry Zito,0
2414,Andrew Cashner,Ben Sheets,0
2415,Andrew Cashner,Bill Bray,0
2416,Andrew Cashner,Billy Buckner,0
2417,Andrew Cashner,Blaine Boyer,0
2418,Andrew Cashner,Bob Howry,0
2419,Andrew Cashner,Bobby Cramer,0
2420,Andrew Cashner,Bobby Parnell,0
2421,Andrew Cashner,Boone Logan,0
2422,Andrew Cashner,Brad Bergesen,0
2423,Andrew Cashner,Brad Kilby,0
2424,Andrew Cashner,Brad Lincoln,0
2425,Andrew Cashner,Brad Thomas,0
2426,Andrew Cashner,Brandon Lyon,0
2427,Andrew Cashner,Brandon Medders,0
2428,Andrew Cashner,Brett Anderson,0
2429,Andrew Cashner,Brett Myers,6
2430,Andrew Cashner,Brett Sinkbeil,0
2431,Andrew Cashner,Brian Bannister,0
2432,Andrew Cashner,Brian Burres,0
2433,Andrew Cashner,Brian Matusz,0
2434,Andrew Cashner,Brian Moehler,1
2435,Andrew Cashner,Brian Sanches,0
2436,Andrew Cashner,Brian Schlitter,0
2437,Andrew Cashner,Brian Stokes,0
2438,Andrew Cashner,Brian Sweeney,0
2439,Andrew Cashner,Brian Tallet,0
2440,Andrew Cashner,Brian Wilson,0
2441,Andrew Cashner,Bryan Bullington,0
2442,Andrew Cashner,Bud Norris,0
2443,Andrew Cashner,C.J. Wilson,0
2444,Andrew Cashner,Carlos Carrasco,0
2445,Andrew Cashner,Carlos Marmol,0
2446,Andrew Cashner,Carlos Monasterios,0
2447,Andrew Cashner,Casey Coleman,1
2448,Andrew Cashner,Casey Daigle,0
2449,Andrew Cashner,Casey Fien,0
2450,Andrew Cashner,Casey Janssen,0
2451,Andrew Cashner,Cedrick Bowers,0
2452,Andrew Cashner,Cesar Valdez,0
2453,Andrew Cashner,Chad Billingsley,0
2454,Andrew Cashner,Chad Cordero,0
2455,Andrew Cashner,Chad Durbin,0
2456,Andrew Cashner,Charlie Morton,0
2457,Andrew Cashner,Chris Leroux,0
2458,Andrew Cashner,Chris Narveson,1
2459,Andrew Cashner,Chris Perez,0
2460,Andrew Cashner,Chris Ray,0
2461,Andrew Cashner,Chris Resop,0
2462,Andrew Cashner,Chris Sale,0
2463,Andrew Cashner,Chris Sampson,0
2464,Andrew Cashner,Chris Seddon,0
2465,Andrew Cashner,Chris Tillman,0
2466,Andrew Cashner,Clay Buchholz,0
2467,Andrew Cashner,Clayton Mortensen,0
2468,Andrew Cashner,Clayton Richard,0
2469,Andrew Cashner,Cliff Lee,0
2470,Andrew Cashner,Colby Lewis,0
2471,Andrew Cashner,Cole Hamels,0
2472,Andrew Cashner,Collin Balester,0
2473,Andrew Cashner,Cory Luebke,1
2474,Andrew Cashner,Craig Breslow,0
2475,Andrew Cashner,Craig Kimbrel,0
2476,Andrew Cashner,Craig Stammen,0
2477,Andrew Cashner,Cristhian Martinez,0
2478,Andrew Cashner,D.J. Carrasco,0
2479,Andrew Cashner,Daisuke Matsuzaka,0
2480,Andrew Cashner,Dale Thayer,0
2481,Andrew Cashner,Dan Cortes,0
2482,Andrew Cashner,Dan Haren,0
2483,Andrew Cashner,Dan Runzler,0
2484,Andrew Cashner,Dan Wheeler,0
2485,Andrew Cashner,Dana Eveland,0
2486,Andrew Cashner,Daniel Bard,0
2487,Andrew Cashner,Daniel Herrera,0
2488,Andrew Cashner,Daniel Hudson,0
2489,Andrew Cashner,Daniel McCutchen,0
2490,Andrew Cashner,Darren Oliver,0
2491,Andrew Cashner,Dave Bush,0
2492,Andrew Cashner,David Aardsma,0
2493,Andrew Cashner,David Hernandez,0
2494,Andrew Cashner,David Huff,0
2495,Andrew Cashner,David Price,0
2496,Andrew Cashner,David Purcey,0
2497,Andrew Cashner,David Riske,0
2498,Andrew Cashner,Denny Bautista,0
2499,Andrew Cashner,Dillon Gee,0
2500,Andrew Cashner,Dontrelle Willis,0
2501,Andrew Cashner,Doug Davis,0
2502,Andrew Cashner,Doug Fister,0
2503,Andrew Cashner,Doug Slaten,0
2504,Andrew Cashner,Drew Carpenter,0
2505,Andrew Cashner,Dustin Nippert,0
2506,Andrew Cashner,Dusty Hughes,0
2507,Andrew Cashner,Eddie Bonine,0
2508,Andrew Cashner,Edgmer Escalona,0
2509,Andrew Cashner,Edward Mujica,0
2510,Andrew Cashner,Edwin Jackson,0
2511,Andrew Cashner,Elmer Dessens,0
2512,Andrew Cashner,Enrique Gonzalez,0
2513,Andrew Cashner,Ernesto Frieri,0
2514,Andrew Cashner,Ervin Santana,0
2515,Andrew Cashner,Esmil Rogers,0
2516,Andrew Cashner,Evan MacLane,0
2517,Andrew Cashner,Evan Meek,0
2518,Andrew Cashner,Felipe Paulino,0
2519,Andrew Cashner,Felix Doubront,0
2520,Andrew Cashner,Fernando Abad,0
2521,Andrew Cashner,Fernando Nieve,0
2522,Andrew Cashner,Fernando Rodney,0
2523,Andrew Cashner,Fernando Salas,0
2524,Andrew Cashner,Francisco Liriano,0
2525,Andrew Cashner,Francisco Rodriguez,0
2526,Andrew Cashner,Frank Francisco,0
2527,Andrew Cashner,Frank Herrmann,1
2528,Andrew Cashner,Frank Mata,0
2529,Andrew Cashner,Franklin Morales,0
2530,Andrew Cashner,Garrett Mock,0
2531,Andrew Cashner,Garrett Olson,0
2532,Andrew Cashner,Gavin Floyd,0
2533,Andrew Cashner,Gil Meche,0
2534,Andrew Cashner,Gio Gonzalez,1
2535,Andrew Cashner,Glen Perkins,0
2536,Andrew Cashner,Grant Balfour,0
2537,Andrew Cashner,Guillermo Moscoso,0
2538,Andrew Cashner,Hayden Penn,0
2539,Andrew Cashner,Hector Ambriz,0
2540,Andrew Cashner,Henry Rodriguez,0
2541,Andrew Cashner,Henry Villar,0
2542,Andrew Cashner,Hisanori Takahashi,1
2543,Andrew Cashner,Homer Bailey,0
2544,Andrew Cashner,Hung-Chih Kuo,0
2545,Andrew Cashner,Hunter Jones,0
2546,Andrew Cashner,Ian Kennedy,0
2547,Andrew Cashner,Ian Snell,0
2548,Andrew Cashner,Ivan Nova,0
2549,Andrew Cashner,J.A. Happ,0
2550,Andrew Cashner,J.D. Martin,0
2551,Andrew Cashner,J.J. Putz,0
2552,Andrew Cashner,Jack Taschner,1
2553,Andrew Cashner,Jaime Garcia,0
2554,Andrew Cashner,Jair Jurrjens,0
2555,Andrew Cashner,Jake Peavy,0
2556,Andrew Cashner,James McDonald,0
2557,Andrew Cashner,James Russell,0
2558,Andrew Cashner,James Shields,0
2559,Andrew Cashner,Jason Bergmann,0
2560,Andrew Cashner,Jason Berken,0
2561,Andrew Cashner,Jason Bulger,0
2562,Andrew Cashner,Jason Frasor,0
2563,Andrew Cashner,Jason Hammel,0
2564,Andrew Cashner,Jason Motte,0
2565,Andrew Cashner,Jason Vargas,0
2566,Andrew Cashner,Javier Lopez,0
2567,Andrew Cashner,Javier Vazquez,0
2568,Andrew Cashner,Jay Buente,0
2569,Andrew Cashner,Jeff Fulchino,0
2570,Andrew Cashner,Jeff Gray,0
2571,Andrew Cashner,Jeff Karstens,0
2572,Andrew Cashner,Jeff Niemann,0
2573,Andrew Cashner,Jeff Samardzija,0
2574,Andrew Cashner,Jenrry Mejia,0
2575,Andrew Cashner,Jered Weaver,0
2576,Andrew Cashner,Jeremy Accardo,0
2577,Andrew Cashner,Jeremy Affeldt,0
2578,Andrew Cashner,Jeremy Bonderman,0
2579,Andrew Cashner,Jeremy Hellickson,0
2580,Andrew Cashner,Jesse Chavez,0
2581,Andrew Cashner,Jesse Crain,0
2582,Andrew Cashner,Jesus Colome,0
2583,Andrew Cashner,Jhoulys Chacin,0
2584,Andrew Cashner,Jim Johnson,0
2585,Andrew Cashner,Jo-Jo Reyes,0
2586,Andrew Cashner,Joakim Soria,0
2587,Andrew Cashner,Joaquin Benoit,0
2588,Andrew Cashner,Joe Martinez,0
2589,Andrew Cashner,Joe Nelson,0
2590,Andrew Cashner,Joe Saunders,0
2591,Andrew Cashner,Joel Zumaya,0
2592,Andrew Cashner,Johan Santana,1
2593,Andrew Cashner,John Danks,0
2594,Andrew Cashner,John Lackey,0
2595,Andrew Cashner,John Lannan,0
2596,Andrew Cashner,John Parrish,0
2597,Andrew Cashner,Johnny Cueto,0
2598,Andrew Cashner,Jonathan Albaladejo,0
2599,Andrew Cashner,Jonathan Broxton,0
2600,Andrew Cashner,Jonathan Papelbon,0
2601,Andrew Cashner,Jonathan Sanchez,0
2602,Andrew Cashner,Jonathon Niese,0
2603,Andrew Cashner,Jordan Norberto,0
2604,Andrew Cashner,Jordan Smith,0
2605,Andrew Cashner,Jose Contreras,0
2606,Andrew Cashner,Jose Valverde,0
2607,Andrew Cashner,Josh Beckett,0
2608,Andrew Cashner,Josh Johnson,0
2609,Andrew Cashner,Josh Roenicke,0
2610,Andrew Cashner,Juan Carlos Oviedo,0
2611,Andrew Cashner,Juan Gutierrez,5
2612,Andrew Cashner,Justin Duchscherer,0
2613,Andrew Cashner,Justin Verlander,0
2614,Andrew Cashner,Kenshin Kawakami,0
2615,Andrew Cashner,Kevin Correia,0
2616,Andrew Cashner,Kevin Jepsen,0
2617,Andrew Cashner,Kevin Millwood,5
2618,Andrew Cashner,Kevin Mulvey,0
2619,Andrew Cashner,Koji Uehara,0
2620,Andrew Cashner,Kris Benson,0
2621,Andrew Cashner,Kris Medlen,7
2622,Andrew Cashner,Kyle Davies,0
2623,Andrew Cashner,Kyle Drabek,0
2624,Andrew Cashner,Lance Cormier,0
2625,Andrew Cashner,Leo Rosales,0
2626,Andrew Cashner,Lucas Harrell,0
2627,Andrew Cashner,Luis Mendoza,0
2628,Andrew Cashner,Luke French,0
2629,Andrew Cashner,Madison Bumgarner,0
2630,Andrew Cashner,Manny Acosta,0
2631,Andrew Cashner,Manny Delcarmen,0
2632,Andrew Cashner,Manny Parra,0
2633,Andrew Cashner,Marcos Mateo,0
2634,Andrew Cashner,Mark Buehrle,0
2635,Andrew Cashner,Mark Hendrickson,0
2636,Andrew Cashner,Mark Melancon,0
2637,Andrew Cashner,Mark Rogers,0
2638,Andrew Cashner,Mat Latos,0
2639,Andrew Cashner,Matt Belisle,0
2640,Andrew Cashner,Matt Cain,0
2641,Andrew Cashner,Matt Capps,0
2642,Andrew Cashner,Matt Daley,0
2643,Andrew Cashner,Matt Fox,0
2644,Andrew Cashner,Matt Garza,0
2645,Andrew Cashner,Matt Guerrier,0
2646,Andrew Cashner,Matt Harrison,0
2647,Andrew Cashner,Matt Reynolds,0
2648,Andrew Cashner,Matt Thornton,0
2649,Andrew Cashner,Max Scherzer,0
2650,Andrew Cashner,Merkin Valdez,0
2651,Andrew Cashner,Micah Owings,0
2652,Andrew Cashner,Michael Gonzalez,0
2653,Andrew Cashner,Mike Adams,0
2654,Andrew Cashner,Mike Ekstrom,0
2655,Andrew Cashner,Mike Lincoln,0
2656,Andrew Cashner,Mike McClendon,0
2657,Andrew Cashner,Mike Minor,0
2658,Andrew Cashner,Mike Zagurski,0
2659,Andrew Cashner,Mitch Atkins,0
2660,Andrew Cashner,Mitch Talbot,0
2661,Andrew Cashner,Neftali Feliz,0
2662,Andrew Cashner,Nick Blackburn,0
2663,Andrew Cashner,Nick Masset,0
2664,Andrew Cashner,P.J. Walters,0
2665,Andrew Cashner,Paul Maholm,6
2666,Andrew Cashner,Pedro Strop,0
2667,Andrew Cashner,Pedro Viola,0
2668,Andrew Cashner,Phil Coke,0
2669,Andrew Cashner,Phil Hughes,0
2670,Andrew Cashner,Philip Humber,0
2671,Andrew Cashner,Rafael Soriano,0
2672,Andrew Cashner,Ramon E Ramirez,0
2673,Andrew Cashner,Ramon Ortiz,0
2674,Andrew Cashner,Ramon Pena,0
2675,Andrew Cashner,Randy Flores,0
2676,Andrew Cashner,Randy Wolf,1
2677,Andrew Cashner,Raul Valdes,0
2678,Andrew Cashner,Renyel Pinto,0
2679,Andrew Cashner,Rich Harden,0
2680,Andrew Cashner,Rich Hill,0
2681,Andrew Cashner,Rick Porcello,0
2682,Andrew Cashner,Ricky Nolasco,0
2683,Andrew Cashner,Ricky Romero,0
2684,Andrew Cashner,Robbie Weinhardt,0
2685,Andrew Cashner,Robert Manuel,0
2686,Andrew Cashner,Robert Ray,0
2687,Andrew Cashner,Robinson Tejeda,0
2688,Andrew Cashner,Rodrigo Lopez,0
2689,Andrew Cashner,Ron Mahay,0
2690,Andrew Cashner,Ross Ohlendorf,0
2691,Andrew Cashner,Roy Halladay,0
2692,Andrew Cashner,Russ Ortiz,0
2693,Andrew Cashner,Ryan Dempster,0
2694,Andrew Cashner,Ryan Madson,0
2695,Andrew Cashner,Ryan Perry,0
2696,Andrew Cashner,Ryan Rowland-Smith,1
2697,Andrew Cashner,Ryota Igarashi,0
2698,Andrew Cashner,Sam LeCure,0
2699,Andrew Cashner,Santiago Casilla,0
2700,Andrew Cashner,Scott Atchison,0
2701,Andrew Cashner,Scott Elbert,0
2702,Andrew Cashner,Scott Kazmir,0
2703,Andrew Cashner,Scott Olsen,0
2704,Andrew Cashner,Scott Strickland,0
2705,Andrew Cashner,Sean Marshall,0
2706,Andrew Cashner,Sean West,0
2707,Andrew Cashner,Shaun Marcum,0
2708,Andrew Cashner,Stephen Strasburg,0
2709,Andrew Cashner,Steven Jackson,0
2710,Andrew Cashner,Takashi Saito,0
2711,Andrew Cashner,Taylor Buchholz,0
2712,Andrew Cashner,Thomas Diamond,0
2713,Andrew Cashner,Tim Byrdak,0
2714,Andrew Cashner,Tim Lincecum,0
2715,Andrew Cashner,Tim Stauffer,1
2716,Andrew Cashner,Tim Wood,0
2717,Andrew Cashner,Tobi Stoner,0
2718,Andrew Cashner,Todd Coffey,0
2719,Andrew Cashner,Tom Gorzelanny,4
2720,Andrew Cashner,Tommy Hanson,0
2721,Andrew Cashner,Tommy Hunter,0
2722,Andrew Cashner,Tony Sipp,0
2723,Andrew Cashner,Travis Wood,0
2724,Andrew Cashner,Trever Miller,0
2725,Andrew Cashner,Trevor Bell,0
2726,Andrew Cashner,Tyler Walker,0
2727,Andrew Cashner,Tyson Ross,0
2728,Andrew Cashner,Ubaldo Jimenez,0
2729,Andrew Cashner,Vance Worley,0
2730,Andrew Cashner,Victor Marte,0
2731,Andrew Cashner,Vin Mazzaro,1
2732,Andrew Cashner,Vinnie Pestano,0
2733,Andrew Cashner,Wade Davis,0
2734,Andrew Cashner,Wade LeBlanc,0
2735,Andrew Cashner,Waldis Joaquin,0
2736,Andrew Cashner,Wandy Rodriguez,0
2737,Andrew Cashner,Wesley Wright,0
2738,Andrew Cashner,Wilfredo Ledezma,0
2739,Andrew Cashner,Will Ohman,0
2740,Andrew Cashner,Yovani Gallardo,0
2741,Andrew Cashner,Yunesky Maya,0
2742,Andrew Cashner,Zach Duke,0
2743,Andrew Cashner,Zack Greinke,0
2744,Andrew Miller,Aaron Harang,0
2745,Andrew Miller,Adam Ottavino,0
2746,Andrew Miller,Alberto Castillo,0
2747,Andrew Miller,Alex Burnett,10
2748,Andrew Miller,Alexi Ogando,0
2749,Andrew Miller,Alfredo Aceves,0
2750,Andrew Miller,Alfredo Simon,0
2751,Andrew Miller,Andrew Cashner,0
2752,Andrew Miller,Andy Pettitte,5
2753,Andrew Miller,Anthony Lerew,0
2754,Andrew Miller,Anthony Slama,0
2755,Andrew Miller,Armando Gabino,0
2756,Andrew Miller,Barry Zito,4
2757,Andrew Miller,Ben Sheets,5
2758,Andrew Miller,Bill Bray,0
2759,Andrew Miller,Billy Buckner,0
2760,Andrew Miller,Blaine Boyer,1
2761,Andrew Miller,Bob Howry,0
2762,Andrew Miller,Bobby Cramer,0
2763,Andrew Miller,Bobby Parnell,0
2764,Andrew Miller,Boone Logan,1
2765,Andrew Miller,Brad Bergesen,0
2766,Andrew Miller,Brad Kilby,0
2767,Andrew Miller,Brad Lincoln,0
2768,Andrew Miller,Brad Thomas,0
2769,Andrew Miller,Brandon Lyon,5
2770,Andrew Miller,Brandon Medders,0
2771,Andrew Miller,Brett Anderson,0
2772,Andrew Miller,Brett Myers,5
2773,Andrew Miller,Brett Sinkbeil,0
2774,Andrew Miller,Brian Bannister,0
2775,Andrew Miller,Brian Burres,0
2776,Andrew Miller,Brian Matusz,0
2777,Andrew Miller,Brian Moehler,5
2778,Andrew Miller,Brian Sanches,5
2779,Andrew Miller,Brian Schlitter,0
2780,Andrew Miller,Brian Stokes,0
2781,Andrew Miller,Brian Sweeney,0
2782,Andrew Miller,Brian Tallet,0
2783,Andrew Miller,Brian Wilson,0
2784,Andrew Miller,Bryan Bullington,0
2785,Andrew Miller,Bud Norris,0
2786,Andrew Miller,C.J. Wilson,0
2787,Andrew Miller,Carlos Carrasco,0
2788,Andrew Miller,Carlos Marmol,0
2789,Andrew Miller,Carlos Monasterios,0
2790,Andrew Miller,Casey Coleman,0
2791,Andrew Miller,Casey Daigle,0
2792,Andrew Miller,Casey Fien,0
2793,Andrew Miller,Casey Janssen,0
2794,Andrew Miller,Cedrick Bowers,0
2795,Andrew Miller,Cesar Valdez,0
2796,Andrew Miller,Chad Billingsley,0
2797,Andrew Miller,Chad Cordero,0
2798,Andrew Miller,Chad Durbin,5
2799,Andrew Miller,Charlie Morton,0
2800,Andrew Miller,Chris Leroux,10
2801,Andrew Miller,Chris Narveson,0
2802,Andrew Miller,Chris Perez,0
2803,Andrew Miller,Chris Ray,0
2804,Andrew Miller,Chris Resop,0
2805,Andrew Miller,Chris Sale,0
2806,Andrew Miller,Chris Sampson,4
2807,Andrew Miller,Chris Seddon,0
2808,Andrew Miller,Chris Tillman,0
2809,Andrew Miller,Clay Buchholz,0
2810,Andrew Miller,Clayton Mortensen,0
2811,Andrew Miller,Clayton Richard,0
2812,Andrew Miller,Cliff Lee,0
2813,Andrew Miller,Colby Lewis,0
2814,Andrew Miller,Cole Hamels,0
2815,Andrew Miller,Collin Balester,0
2816,Andrew Miller,Cory Luebke,0
2817,Andrew Miller,Craig Breslow,0
2818,Andrew Miller,Craig Kimbrel,0
2819,Andrew Miller,Craig Stammen,7
2820,Andrew Miller,Cristhian Martinez,5
2821,Andrew Miller,D.J. Carrasco,0
2822,Andrew Miller,Daisuke Matsuzaka,10
2823,Andrew Miller,Dale Thayer,0
2824,Andrew Miller,Dan Cortes,0
2825,Andrew Miller,Dan Haren,0
2826,Andrew Miller,Dan Runzler,0
2827,Andrew Miller,Dan Wheeler,0
2828,Andrew Miller,Dana Eveland,0
2829,Andrew Miller,Daniel Bard,6
2830,Andrew Miller,Daniel Herrera,0
2831,Andrew Miller,Daniel Hudson,0
2832,Andrew Miller,Daniel McCutchen,0
2833,Andrew Miller,Darren Oliver,0
2834,Andrew Miller,Dave Bush,9
2835,Andrew Miller,David Aardsma,0
2836,Andrew Miller,David Hernandez,0
2837,Andrew Miller,David Huff,0
2838,Andrew Miller,David Price,0
2839,Andrew Miller,David Purcey,0
2840,Andrew Miller,David Riske,0
2841,Andrew Miller,Denny Bautista,0
2842,Andrew Miller,Dillon Gee,1
2843,Andrew Miller,Dontrelle Willis,0
2844,Andrew Miller,Doug Davis,0
2845,Andrew Miller,Doug Fister,0
2846,Andrew Miller,Doug Slaten,0
2847,Andrew Miller,Drew Carpenter,0
2848,Andrew Miller,Dustin Nippert,0
2849,Andrew Miller,Dusty Hughes,0
2850,Andrew Miller,Eddie Bonine,0
2851,Andrew Miller,Edgmer Escalona,0
2852,Andrew Miller,Edward Mujica,0
2853,Andrew Miller,Edwin Jackson,0
2854,Andrew Miller,Elmer Dessens,5
2855,Andrew Miller,Enrique Gonzalez,0
2856,Andrew Miller,Ernesto Frieri,0
2857,Andrew Miller,Ervin Santana,5
2858,Andrew Miller,Esmil Rogers,0
2859,Andrew Miller,Evan MacLane,0
2860,Andrew Miller,Evan Meek,0
2861,Andrew Miller,Felipe Paulino,0
2862,Andrew Miller,Felix Doubront,0
2863,Andrew Miller,Fernando Abad,0
2864,Andrew Miller,Fernando Nieve,0
2865,Andrew Miller,Fernando Rodney,0
2866,Andrew Miller,Fernando Salas,0
2867,Andrew Miller,Francisco Liriano,0
2868,Andrew Miller,Francisco Rodriguez,11
2869,Andrew Miller,Frank Francisco,0
2870,Andrew Miller,Frank Herrmann,1
2871,Andrew Miller,Frank Mata,0
2872,Andrew Miller,Franklin Morales,0
2873,Andrew Miller,Garrett Mock,0
2874,Andrew Miller,Garrett Olson,0
2875,Andrew Miller,Gavin Floyd,5
2876,Andrew Miller,Gil Meche,0
2877,Andrew Miller,Gio Gonzalez,0
2878,Andrew Miller,Glen Perkins,0
2879,Andrew Miller,Grant Balfour,0
2880,Andrew Miller,Guillermo Moscoso,0
2881,Andrew Miller,Hayden Penn,0
2882,Andrew Miller,Hector Ambriz,0
2883,Andrew Miller,Henry Rodriguez,0
2884,Andrew Miller,Henry Villar,0
2885,Andrew Miller,Hisanori Takahashi,0
2886,Andrew Miller,Homer Bailey,0
2887,Andrew Miller,Hung-Chih Kuo,0
2888,Andrew Miller,Hunter Jones,0
2889,Andrew Miller,Ian Kennedy,0
2890,Andrew Miller,Ian Snell,0
2891,Andrew Miller,Ivan Nova,0
2892,Andrew Miller,J.A. Happ,0
2893,Andrew Miller,J.D. Martin,0
2894,Andrew Miller,J.J. Putz,0
