,winner,loser,who_won,score
5655,Edwin Jackson,Luke Maile,pitcher,1
5656,Edwin Jackson,Madison Bumgarner,pitcher,1
5657,Edwin Jackson,Martin Maldonado,pitcher,6
5658,Edwin Jackson,Michael Brantley,pitcher,1
5659,Edwin Jackson,Mitch Haniger,pitcher,1
5660,Edwin Jackson,Nick Ciuffo,pitcher,1
5661,Edwin Jackson,Nick Hundley,pitcher,6
5662,Edwin Jackson,Niko Goodrum,pitcher,1
5663,Edwin Jackson,Nomar Mazara,pitcher,6
5664,Edwin Jackson,Randal Grichuk,pitcher,1
5665,Edwin Jackson,Shin-soo Choo,pitcher,6
5666,Edwin Jackson,Steven Duggar,pitcher,6
5667,Edwin Jackson,Taylor Ward,pitcher,1
5668,Edwin Jackson,Tyler White,pitcher,1
5669,Edwin Jackson,Yan Gomes,pitcher,6
5670,Edwin Jackson,Yonder Alonso,pitcher,1
5671,Edwin Jackson,Yuli Gurriel,pitcher,7
5672,Efren Navarro,Ivan Nova,batter,3
5673,Ehire Adrianza,Blake Snell,batter,3
5674,Ehire Adrianza,Carlos Carrasco,batter,3
5675,Ehire Adrianza,Chris Sale,batter,3
5676,Ehire Adrianza,Drew Hutchison,batter,3
5677,Ehire Adrianza,Glenn Sparkman,batter,3
5678,Ehire Adrianza,Jake Newberry,batter,2
5679,Ehire Adrianza,James Hoyt,batter,2
5680,Ehire Adrianza,James Shields,batter,3
5681,Ehire Adrianza,Jordan Zimmermann,batter,3
5682,Ehire Adrianza,Lucas Giolito,batter,3
5683,Ehire Adrianza,Michael Fulmer,batter,3
5684,Ehire Adrianza,Mike Clevinger,batter,12
5685,Ehire Adrianza,Nick Tropeano,batter,9
5686,Ehire Adrianza,Reynaldo Lopez,batter,3
5687,Ehire Adrianza,Sal Romano,batter,6
5688,Ehire Adrianza,Tyler Chatwood,batter,3
5689,Ehire Adrianza,Tyler Skaggs,batter,6
5690,Ehire Adrianza,Warwick Saupold,batter,6
5691,Elias Diaz,Buck Farmer,batter,3
5692,Elias Diaz,Daniel Norris,batter,2
5693,Elias Diaz,Dereck Rodriguez,batter,2
5694,Elias Diaz,Dillon Peters,batter,12
5695,Elias Diaz,Kyle Crockett,batter,6
5696,Elias Diaz,Miles Mikolas,batter,2
5697,Elias Diaz,Neil Ramirez,batter,3
5698,Elias Diaz,Nick Pivetta,batter,12
5699,Elias Diaz,Oliver Drake,batter,2
5700,Elias Diaz,Seth Lugo,batter,5
5701,Elias Diaz,Silvino Bracho,batter,2
5702,Elias Diaz,Steven Matz,batter,6
5703,Elias Diaz,Wade Miley,batter,2
5704,Elias Diaz,Zack Greinke,batter,3
5705,Elieser Hernandez,Amed Rosario,pitcher,2
5706,Elieser Hernandez,Carlos Santana,pitcher,6
5707,Elieser Hernandez,Chase Utley,pitcher,1
5708,Elieser Hernandez,Luis Guillorme,pitcher,1
5709,Elieser Hernandez,Max Scherzer,pitcher,1
5710,Elieser Hernandez,Michael Taylor,pitcher,1
5711,Elieser Hernandez,Nick Williams,pitcher,1
5712,Elieser Hernandez,Odubel Herrera,pitcher,1
5713,Elieser Hernandez,Pedro Severino,pitcher,1
5714,Elieser Hernandez,Walker Buehler,pitcher,1
5715,Elieser Hernandez,Yasiel Puig,pitcher,1
5716,Elvis Andrus,Andrew Heaney,batter,2
5717,Elvis Andrus,Dallas Keuchel,batter,3
5718,Elvis Andrus,Deck McGuire,batter,2
5719,Elvis Andrus,Edwin Jackson,batter,3
5720,Elvis Andrus,Ian Kennedy,batter,2
5721,Elvis Andrus,Jalen Beeks,batter,3
5722,Elvis Andrus,Justin Verlander,batter,3
5723,Elvis Andrus,Masahiro Tanaka,batter,6
5724,Elvis Andrus,Mike Wright,batter,3
5725,Elvis Andrus,Robert Stock,batter,3
5726,Elvis Andrus,Trevor Cahill,batter,2
5727,Elvis Andrus,Wade LeBlanc,batter,6
5728,Emilio Pagan,Chris Taylor,pitcher,1
5729,Emilio Pagan,Christian Villanueva,pitcher,1
5730,Emilio Pagan,Delino Deshields,pitcher,6
5731,Emilio Pagan,Enrique Hernandez,pitcher,1
5732,Emilio Pagan,Jarrod Dyson,pitcher,1
5733,Emilio Pagan,Jean Segura,pitcher,1
5734,Emilio Pagan,Jeff Mathis,pitcher,6
5735,Emilio Pagan,Jorge Soler,pitcher,6
5736,Emilio Pagan,Ketel Marte,pitcher,1
5737,Emilio Pagan,Matt Kemp,pitcher,1
5738,Emilio Pagan,Rougned Odor,pitcher,1
5739,Emilio Pagan,Shin-soo Choo,pitcher,6
5740,Ender Inciarte,Adam Morgan,batter,2
5741,Ender Inciarte,CC Sabathia,batter,2
5742,Ender Inciarte,Clayton Kershaw,batter,6
5743,Ender Inciarte,Danny Barnes,batter,6
5744,Ender Inciarte,Derek Holland,batter,3
5745,Ender Inciarte,Domingo German,batter,12
5746,Ender Inciarte,Drew Pomeranz,batter,3
5747,Ender Inciarte,Hyun Jin Ryu,batter,3
5748,Ender Inciarte,Jack Flaherty,batter,2
5749,Ender Inciarte,Jarlin Garcia,batter,12
5750,Ender Inciarte,Jonathan Holder,batter,3
5751,Ender Inciarte,Jordan Lyles,batter,2
5752,Ender Inciarte,Jose Urena,batter,3
5753,Ender Inciarte,Justin Miller,batter,2
5754,Ender Inciarte,Kyle Freeland,batter,2
5755,Ender Inciarte,Luis Castillo,batter,3
5756,Ender Inciarte,Luke Weaver,batter,3
5757,Ender Inciarte,Nick Pivetta,batter,3
5758,Ender Inciarte,Pablo Lopez,batter,2
5759,Ender Inciarte,Steven Wright,batter,1
5760,Ender Inciarte,Trevor Richards,batter,2
5761,Ender Inciarte,Tyler Mahle,batter,3
5762,Ender Inciarte,Tyson Ross,batter,12
5763,Ender Inciarte,Vince Velasquez,batter,3
5764,Ender Inciarte,Wei-Yin Chen,batter,3
5765,Ender Inciarte,Yonny Chirinos,batter,2
5766,Ender Inciarte,Zack Greinke,batter,2
5767,Engelb Vielma,Andrew Heaney,batter,3
5768,Enny Romero,Adam Engel,pitcher,1
5769,Enny Romero,Carlos Sanchez,pitcher,6
5770,Enny Romero,Ender Inciarte,pitcher,1
5771,Enny Romero,José Abreu,pitcher,1
5772,Enny Romero,Preston Tucker,pitcher,1
5773,Enny Romero,Shane Carle,pitcher,6
5774,Enrique Hernandez,Aaron Nola,batter,3
5775,Enrique Hernandez,Alex Claudio,batter,3
5776,Enrique Hernandez,Andrew Heaney,batter,3
5777,Enrique Hernandez,Chris Stratton,batter,12
5778,Enrique Hernandez,Eddie Butler,batter,6
5779,Enrique Hernandez,Jack Flaherty,batter,3
5780,Enrique Hernandez,Madison Bumgarner,batter,15
5781,Enrique Hernandez,Miguel Diaz,batter,2
5782,Enrique Hernandez,Robbie Erlin,batter,3
5783,Enrique Hernandez,Stephen Strasburg,batter,12
5784,Enrique Hernandez,Taylor Cole,batter,2
5785,Enrique Hernandez,Taylor Williams,batter,2
5786,Enrique Hernandez,Tyler Anderson,batter,3
5787,Enrique Hernandez,Zack Godley,batter,2
5788,Enyel De Los Santos,Charlie Blackmon,pitcher,1
5789,Enyel De Los Santos,David Dahl,pitcher,6
5790,Enyel De Los Santos,Dj Lemahieu,pitcher,1
5791,Enyel De Los Santos,Jose Reyes,pitcher,6
5792,Enyel De Los Santos,Miguel Rojas,pitcher,1
5793,Enyel De Los Santos,Ty Kelly,pitcher,1
5794,Enyel De Los Santos,Tyler Bashlor,pitcher,6
5795,Erasmo Ramirez,Alex Avila,pitcher,6
5796,Erasmo Ramirez,Chance Sisco,pitcher,1
5797,Erasmo Ramirez,Cody Bellinger,pitcher,6
5798,Erasmo Ramirez,Delino Deshields,pitcher,1
5799,Erasmo Ramirez,Eduardo Escobar,pitcher,1
5800,Erasmo Ramirez,Edwin Encarnacion,pitcher,1
5801,Erasmo Ramirez,Gary Sanchez,pitcher,2
5802,Erasmo Ramirez,Jason Kipnis,pitcher,6
5803,Erasmo Ramirez,Joey Rickard,pitcher,6
5804,Erasmo Ramirez,Jose Ramirez,pitcher,1
5805,Erasmo Ramirez,Justin Turner,pitcher,1
5806,Erasmo Ramirez,Kyle Tucker,pitcher,6
5807,Erasmo Ramirez,Manny Machado,pitcher,1
5808,Erasmo Ramirez,Martin Maldonado,pitcher,2
5809,Erasmo Ramirez,Neil Walker,pitcher,6
5810,Erasmo Ramirez,Renato Nunez,pitcher,7
5811,Eric Hanhold,Chris Taylor,pitcher,6
5812,Eric Hanhold,Enrique Hernandez,pitcher,1
5813,Eric Hanhold,Manny Machado,pitcher,1
5814,Eric Hosmer,Chad Bettis,batter,2
5815,Eric Hosmer,Chad Kuhl,batter,6
5816,Eric Hosmer,Chase Anderson,batter,2
5817,Eric Hosmer,Chris Stratton,batter,2
5818,Eric Hosmer,Hyun Jin Ryu,batter,3
5819,Eric Hosmer,Jeff Samardzija,batter,6
5820,Eric Hosmer,Jon Gray,batter,3
5821,Eric Hosmer,Lance McCullers Jr.,batter,3
5822,Eric Hosmer,Luis Castillo,batter,3
5823,Eric Hosmer,Luiz Gohara,batter,6
5824,Eric Hosmer,Luke Weaver,batter,3
5825,Eric Hosmer,Matt Harvey,batter,3
5826,Eric Hosmer,Odrisamer Despaigne,batter,2
5827,Eric Hosmer,Pierce Johnson,batter,3
5828,Eric Hosmer,Robbie Ray,batter,14
5829,Eric Hosmer,Seth Lugo,batter,6
5830,Eric Hosmer,Tony Cingrani,batter,12
5831,Eric Hosmer,Tyler Anderson,batter,11
5832,Eric Hosmer,Zack Godley,batter,9
5833,Eric Lauer,Anthony Rendon,pitcher,1
5834,Eric Lauer,Austin Barnes,pitcher,2
5835,Eric Lauer,Austin Jackson,pitcher,1
5836,Eric Lauer,Billy Hamilton,pitcher,1
5837,Eric Lauer,Brandon Belt,pitcher,1
5838,Eric Lauer,Brandon Crawford,pitcher,1
5839,Eric Lauer,Brian Dozier,pitcher,1
5840,Eric Lauer,Buster Posey,pitcher,3
5841,Eric Lauer,Caleb Smith,pitcher,1
5842,Eric Lauer,Chad Kuhl,batter,6
5843,Eric Lauer,Charlie Blackmon,pitcher,1
5844,Eric Lauer,Cody Bellinger,pitcher,1
5845,Eric Lauer,Corey Dickerson,pitcher,2
5846,Eric Lauer,David Freese,pitcher,1
5847,Eric Lauer,Delino Deshields,pitcher,1
5848,Eric Lauer,Dereck Rodriguez,pitcher,6
5849,Eric Lauer,Dj Lemahieu,pitcher,1
5850,Eric Lauer,Eduardo Escobar,pitcher,6
5851,Eric Lauer,Elias Diaz,pitcher,1
5852,Eric Lauer,Enrique Hernandez,pitcher,2
5853,Eric Lauer,Gregory Polanco,pitcher,1
5854,Eric Lauer,Harrison Bader,pitcher,6
5855,Eric Lauer,Hunter Pence,pitcher,1
5856,Eric Lauer,J. r. Murphy,pitcher,6
5857,Eric Lauer,J. t. Realmuto,pitcher,1
5858,Eric Lauer,Jeremy Hellickson,pitcher,1
5859,Eric Lauer,Joe Panik,pitcher,1
5860,Eric Lauer,Joey Votto,pitcher,1
5861,Eric Lauer,Ketel Marte,pitcher,1
5862,Eric Lauer,Kolten Wong,pitcher,1
5863,Eric Lauer,Logan Forsythe,pitcher,6
5864,Eric Lauer,Luke Weaver,pitcher,1
5865,Eric Lauer,Manny Machado,pitcher,6
5866,Eric Lauer,Marcus Semien,pitcher,6
5867,Eric Lauer,Matt Kemp,pitcher,1
5868,Eric Lauer,Miguel Rojas,pitcher,6
5869,Eric Lauer,Nolan Arenado,pitcher,1
5870,Eric Lauer,Paul Blackburn,pitcher,2
5871,Eric Lauer,Paul Goldschmidt,pitcher,12
5872,Eric Lauer,Scooter Gennett,pitcher,1
5873,Eric Lauer,Shin-soo Choo,pitcher,6
5874,Eric Lauer,Trea Turner,pitcher,1
5875,Eric Skoglund,Aaron Judge,pitcher,1
5876,Eric Skoglund,Adam Engel,pitcher,1
5877,Eric Skoglund,Adam Jones,pitcher,2
5878,Eric Skoglund,Austin Romine,pitcher,1
5879,Eric Skoglund,Carlos Gomez,pitcher,1
5880,Eric Skoglund,Dan Vogelbach,pitcher,1
5881,Eric Skoglund,Devon Travis,pitcher,1
5882,Eric Skoglund,Dixon Machado,pitcher,1
5883,Eric Skoglund,Jacoby Jones,pitcher,1
5884,Eric Skoglund,Johnny Field,pitcher,1
5885,Eric Skoglund,Jordy Mercer,pitcher,6
5886,Eric Skoglund,Jose Osuna,pitcher,6
5887,Eric Skoglund,Jose Ramirez,pitcher,1
5888,Eric Skoglund,Josh Harrison,pitcher,1
5889,Eric Skoglund,José Iglesias,pitcher,6
5890,Eric Skoglund,Kyle Seager,pitcher,1
5891,Eric Skoglund,Leonys Martín,pitcher,1
5892,Eric Skoglund,Leury Garcia,pitcher,6
5893,Eric Skoglund,Michael Brantley,pitcher,2
5894,Eric Skoglund,Miguel Andujar,pitcher,6
5895,Eric Skoglund,Miguel Cabrera,pitcher,6
5896,Eric Skoglund,Omar Narvaez,pitcher,1
5897,Eric Skoglund,Rob Refsnyder,pitcher,1
5898,Eric Skoglund,Russell Martin,pitcher,1
5899,Eric Skoglund,Ryan Cordell,pitcher,6
5900,Eric Skoglund,Shin-soo Choo,pitcher,6
5901,Eric Skoglund,Trayce Thompson,pitcher,1
5902,Eric Skoglund,Trey Mancini,pitcher,6
5903,Eric Skoglund,Yoan Moncada,pitcher,1
5904,Eric Sogard,Zach Eflin,batter,1
5905,Eric Thames,Andrew Suarez,batter,3
5906,Eric Thames,Jake Odorizzi,batter,12
5907,Eric Thames,Jakob Junis,batter,3
5908,Eric Thames,Jefry Rodriguez,batter,6
5909,Eric Thames,Kyle Hendricks,batter,12
5910,Eric Thames,Luke Weaver,batter,2
5911,Eric Thames,Sal Romano,batter,3
5912,Eric Young,Blaine Hardy,batter,3
5913,Eric Young,Buck Farmer,batter,2
5914,Eric Young,Drew Hutchison,batter,3
5915,Eric Young,Kyle Freeland,batter,3
5916,Eric Young,Matthew Boyd,batter,12
5917,Eric Young,Mike Clevinger,batter,3
5918,Erick Fedde,Aaron Judge,pitcher,12
5919,Erick Fedde,Asdrubal Cabrera,pitcher,6
5920,Erick Fedde,Brett Gardner,pitcher,1
5921,Erick Fedde,Carlos Santana,pitcher,1
5922,Erick Fedde,Christian Villanueva,pitcher,1
5923,Erick Fedde,Derek Dietrich,pitcher,6
5924,Erick Fedde,Dylan Cozens,pitcher,6
5925,Erick Fedde,Jose Martinez,pitcher,1
5926,Erick Fedde,Matt Carpenter,pitcher,1
5927,Erick Fedde,Nick Pivetta,batter,3
5928,Erick Fedde,Nick Williams,pitcher,6
5929,Erick Fedde,Odubel Herrera,pitcher,4
5930,Erick Fedde,Rafael Lopez,pitcher,1
5931,Erick Fedde,Rhys Hoskins,pitcher,1
5932,Erick Fedde,Sonny Gray,pitcher,2
5933,Erick Fedde,Tyson Ross,pitcher,1
5934,Erick Fedde,Yairo Munoz,pitcher,1
5935,Erik Goeddel,Charlie Blackmon,pitcher,1
5936,Erik Goeddel,Gerardo Parra,pitcher,1
5937,Erik Goeddel,Nolan Arenado,pitcher,1
5938,Erik Gonzalez,Francisco Liriano,batter,2
5939,Erik Gonzalez,Luis Santos,batter,6
5940,Erik Gonzalez,Nick Gardewine,batter,9
5941,Erik Kratz,AJ Ramos,batter,12
5942,Erik Kratz,Alex Wood,batter,1
5943,Erik Kratz,Clayton Kershaw,batter,3
5944,Erik Kratz,James Shields,batter,3
5945,Erik Kratz,Jameson Taillon,batter,3
5946,Erik Kratz,John Gant,batter,3
5947,Erik Kratz,Trevor Williams,batter,9
5948,Ervin Santana,Curtis Granderson,pitcher,1
5949,Ervin Santana,Francisco Lindor,pitcher,1
5950,Ervin Santana,Jacoby Jones,pitcher,6
5951,Ervin Santana,James Mccann,pitcher,6
5952,Ervin Santana,Jason Kipnis,pitcher,1
5953,Ervin Santana,Michael Brantley,pitcher,1
5954,Ervin Santana,Nick Castellanos,pitcher,1
5955,Ervin Santana,Salvador Perez,pitcher,1
5956,Ervin Santana,Yangervis Solarte,pitcher,1
5957,Eugenio Suarez,Carlos Martinez,batter,6
5958,Eugenio Suarez,Chad Kuhl,batter,2
5959,Eugenio Suarez,Chase Anderson,batter,2
5960,Eugenio Suarez,Jacob Barnes,batter,3
5961,Eugenio Suarez,Jameson Taillon,batter,1
5962,Eugenio Suarez,Jon Gray,batter,2
5963,Eugenio Suarez,Jose Quintana,batter,12
5964,Eugenio Suarez,Josh Hader,batter,12
5965,Eugenio Suarez,Lucas Giolito,batter,2
5966,Eugenio Suarez,Luke Weaver,batter,2
5967,Eugenio Suarez,Madison Bumgarner,batter,2
5968,Eugenio Suarez,Matt Koch,batter,6
5969,Eugenio Suarez,Merandy Gonzalez,batter,2
5970,Eugenio Suarez,Rich Hill,batter,3
5971,Eugenio Suarez,Rob Zastryzny,batter,3
5972,Eugenio Suarez,Steven Brault,batter,3
5973,Eugenio Suarez,Tyler Chatwood,batter,2
5974,Eugenio Suarez,Tyler Duffey,batter,6
5975,Eugenio Suarez,Vince Velasquez,batter,2
5976,Evan Gattis,Andrew Heaney,batter,6
5977,Evan Gattis,Chris Volstad,batter,3
5978,Evan Gattis,Cole Hamels,batter,3
5979,Evan Gattis,Corey Kluber,batter,1
5980,Evan Gattis,Daniel Mengden,batter,6
5981,Evan Gattis,Doug Fister,batter,18
5982,Evan Gattis,Harrison Musgrave,batter,12
5983,Evan Gattis,James Shields,batter,3
5984,Evan Gattis,Jim Johnson,batter,3
5985,Evan Gattis,Marco Estrada,batter,6
5986,Evan Gattis,Michael Fulmer,batter,12
5987,Evan Gattis,Mike Minor,batter,3
5988,Evan Gattis,Reynaldo Lopez,batter,2
5989,Evan Gattis,Ryan Borucki,batter,3
5990,Evan Gattis,Trevor Hildenberger,batter,3
5991,Evan Longoria,Anibal Sanchez,batter,6
5992,Evan Longoria,Antonio Senzatela,batter,3
5993,Evan Longoria,Bryan Mitchell,batter,12
5994,Evan Longoria,Clayton Kershaw,batter,3
5995,Evan Longoria,Eric Lauer,batter,6
5996,Evan Longoria,German Marquez,batter,3
5997,Evan Longoria,Gerrit Cole,batter,2
5998,Evan Longoria,Harrison Musgrave,batter,9
5999,Evan Longoria,Matt Albers,batter,2
6000,Evan Longoria,Tyson Ross,batter,3
6001,Evan Longoria,Zack Wheeler,batter,6
6002,Evan Phillips,Robinson Chirinos,pitcher,6
6003,Evan Phillips,Ronald Guzman,pitcher,6
6004,Evan Phillips,Willie Calhoun,pitcher,1
6005,Felix Hernandez,Adalberto Mondesi,pitcher,1
6006,Felix Hernandez,Adam Jones,pitcher,1
6007,Felix Hernandez,Alcides Escobar,pitcher,2
6008,Felix Hernandez,Alex Bregman,pitcher,1
6009,Felix Hernandez,Andrelton Simmons,pitcher,1
6010,Felix Hernandez,Andrew Benintendi,pitcher,1
6011,Felix Hernandez,Bradley Zimmer,pitcher,6
6012,Felix Hernandez,Caleb Joseph,pitcher,1
6013,Felix Hernandez,Carlos Correa,pitcher,6
6014,Felix Hernandez,Carlos Gonzalez,pitcher,6
6015,Felix Hernandez,Carlos Sanchez,pitcher,6
6016,Felix Hernandez,Chad Pinder,pitcher,6
6017,Felix Hernandez,Clint Frazier,pitcher,6
6018,Felix Hernandez,Daniel Palka,pitcher,6
6019,Felix Hernandez,Delino Deshields,pitcher,1
6020,Felix Hernandez,Didi Gregorius,pitcher,1
6021,Felix Hernandez,Dixon Machado,pitcher,1
6022,Felix Hernandez,Dj Lemahieu,pitcher,6
6023,Felix Hernandez,Drew Butera,pitcher,6
6024,Felix Hernandez,Drew Robinson,pitcher,1
6025,Felix Hernandez,Elvis Andrus,pitcher,2
6026,Felix Hernandez,Freddy Galvis,pitcher,6
6027,Felix Hernandez,Greg Bird,pitcher,6
6028,Felix Hernandez,Isiah Kiner-falefa,pitcher,1
6029,Felix Hernandez,Jackie Bradley,pitcher,1
6030,Felix Hernandez,Jacob Nix,pitcher,6
6031,Felix Hernandez,Jacoby Jones,pitcher,1
6032,Felix Hernandez,Jed Lowrie,pitcher,2
6033,Felix Hernandez,Joey Wendle,pitcher,6
6034,Felix Hernandez,John Hicks,pitcher,1
6035,Felix Hernandez,Jurickson Profar,pitcher,1
6036,Felix Hernandez,Justin Smoak,pitcher,1
6037,Felix Hernandez,Kendrys Morales,pitcher,1
6038,Felix Hernandez,Khris Davis,pitcher,1
6039,Felix Hernandez,Marcus Semien,pitcher,6
6040,Felix Hernandez,Mark Canha,pitcher,6
6041,Felix Hernandez,Matt Chapman,pitcher,3
6042,Felix Hernandez,Matt Duffy,pitcher,1
6043,Felix Hernandez,Matt Olson,pitcher,6
6044,Felix Hernandez,Matthew Joyce,pitcher,2
6045,Felix Hernandez,Mike Trout,pitcher,6
6046,Felix Hernandez,Mookie Betts,pitcher,6
6047,Felix Hernandez,Nick Castellanos,pitcher,1
6048,Felix Hernandez,Nolan Arenado,pitcher,1
6049,Felix Hernandez,Ramon Laureano,pitcher,1
6050,Felix Hernandez,Randal Grichuk,pitcher,1
6051,Felix Hernandez,Robinson Chirinos,pitcher,6
6052,Felix Hernandez,Rosell Herrera,pitcher,6
6053,Felix Hernandez,Rougned Odor,pitcher,1
6054,Felix Hernandez,Salvador Perez,pitcher,6
6055,Felix Hernandez,Shin-soo Choo,pitcher,6
6056,Felix Hernandez,Tim Anderson,pitcher,3
6057,Felix Hernandez,Tim Beckham,pitcher,1
6058,Felix Hernandez,Travis Jankowski,pitcher,1
6059,Felix Hernandez,Trevor Story,pitcher,1
6060,Felix Hernandez,Tyler Naquin,pitcher,1
6061,Felix Hernandez,Victor Martinez,pitcher,1
6062,Felix Hernandez,Victor Reyes,pitcher,6
6063,Felix Hernandez,Willie Calhoun,pitcher,1
6064,Felix Hernandez,Yan Gomes,pitcher,1
6065,Felix Hernandez,Yoan Moncada,pitcher,1
6066,Felix Hernandez,Yuli Gurriel,pitcher,6
6067,Felix Pena,Adam Engel,pitcher,7
6068,Felix Pena,Brian Mccann,pitcher,1
6069,Felix Pena,Carlos Correa,pitcher,6
6070,Felix Pena,Carlos Sanchez,pitcher,2
6071,Felix Pena,Chance Sisco,pitcher,1
6072,Felix Pena,Chris Taylor,pitcher,6
6073,Felix Pena,Eduardo Escobar,pitcher,6
6074,Felix Pena,George Springer,pitcher,1
6075,Felix Pena,Hanser Alberto,pitcher,2
6076,Felix Pena,Jason Kipnis,pitcher,1
6077,Felix Pena,Joc Pederson,pitcher,6
6078,Felix Pena,Jonathan Lucroy,pitcher,1
6079,Felix Pena,Jonathan Schoop,pitcher,6
6080,Felix Pena,Jose Altuve,pitcher,1
6081,Felix Pena,Josh Reddick,pitcher,1
6082,Felix Pena,José Abreu,pitcher,1
6083,Felix Pena,Kevin Pillar,pitcher,1
6084,Felix Pena,Matt Chapman,pitcher,1
6085,Felix Pena,Melky Cabrera,pitcher,1
6086,Felix Pena,Nick Delmonico,pitcher,6
6087,Felix Pena,Nick Martini,pitcher,1
6088,Felix Pena,Paul Goldschmidt,pitcher,6
6089,Felix Pena,Roberto Perez,pitcher,1
6090,Felix Pena,Ronald Guzman,pitcher,8
6091,Felix Pena,Rougned Odor,pitcher,1
6092,Felix Pena,Shin-soo Choo,pitcher,1
6093,Felix Pena,Steven Souza,pitcher,1
6094,Felix Pena,Teoscar Hernandez,pitcher,1
6095,Felix Pena,Tim Beckham,pitcher,1
6096,Felix Pena,Tony Kemp,pitcher,1
6097,Felix Pena,Travis Jankowski,pitcher,1
6098,Felix Pena,Wil Myers,pitcher,6
6099,Felix Pena,Willie Calhoun,pitcher,1
6100,Felix Pena,Yangervis Solarte,pitcher,1
6101,Felix Pena,Yasiel Puig,pitcher,1
6102,Fernando Rodney,Carlos Gomez,pitcher,6
6103,Fernando Rodney,Mallex Smith,pitcher,1
6104,Fernando Romero,Albert Pujols,pitcher,2
6105,Fernando Romero,Carlos Sanchez,pitcher,6
6106,Fernando Romero,Christian Yelich,pitcher,1
6107,Fernando Romero,Daniel Palka,pitcher,1
6108,Fernando Romero,Dexter Fowler,pitcher,1
6109,Fernando Romero,Elvis Andrus,pitcher,6
6110,Fernando Romero,Jake Bauers,pitcher,1
6111,Fernando Romero,Jesus Aguilar,pitcher,1
6112,Fernando Romero,Justin Upton,pitcher,2
6113,Fernando Romero,Kole Calhoun,pitcher,6
6114,Fernando Romero,Lourdes Gurriel,pitcher,1
6115,Fernando Romero,Luis Valbuena,pitcher,1
6116,Fernando Romero,Matt Carpenter,pitcher,6
6117,Fernando Romero,Mike Zunino,pitcher,2
6118,Fernando Romero,Nomar Mazara,pitcher,6
6119,Fernando Romero,Orlando Arcia,pitcher,1
6120,Fernando Romero,Teoscar Hernandez,pitcher,2
6121,Fernando Romero,Trayce Thompson,pitcher,1
6122,Fernando Romero,Zack Cozart,pitcher,1
6123,Fernando Salas,Aaron Altherr,pitcher,1
6124,Fernando Salas,Evan Longoria,pitcher,6
6125,Framber Valdez,Austin Wynns,pitcher,1
6126,Framber Valdez,Cedric Mullins,pitcher,6
6127,Framber Valdez,David Fletcher,pitcher,1
6128,Framber Valdez,Dee Strange-gordon,pitcher,1
6129,Framber Valdez,Denard Span,pitcher,1
6130,Framber Valdez,Eric Young,pitcher,2
6131,Framber Valdez,Jean Segura,pitcher,2
6132,Framber Valdez,Jefry Marte,pitcher,2
6133,Framber Valdez,Johnny Field,pitcher,6
6134,Framber Valdez,Jose Briceno,pitcher,6
6135,Framber Valdez,Justin Upton,pitcher,1
6136,Framber Valdez,Kole Calhoun,pitcher,3
6137,Framber Valdez,Logan Forsythe,pitcher,6
6138,Framber Valdez,Max Kepler,pitcher,6
6139,Framber Valdez,Mike Zunino,pitcher,6
6140,Framber Valdez,Robinson Cano,pitcher,1
6141,Framber Valdez,Shohei Ohtani,pitcher,6
6142,Framber Valdez,Stevie Wilkerson,pitcher,1
6143,Framber Valdez,Taylor Ward,pitcher,1
6144,Franchy Cordero,Tony Cingrani,batter,3
6145,Francisco Arcia,Casey Lawrence,batter,6
6146,Francisco Arcia,Jake Faria,batter,3
6147,Francisco Cervelli,Buck Farmer,batter,3
6148,Francisco Cervelli,Chad Bettis,batter,6
6149,Francisco Cervelli,Chris Volstad,batter,3
6150,Francisco Cervelli,Eric Lauer,batter,2
6151,Francisco Cervelli,German Marquez,batter,11
6152,Francisco Cervelli,Homer Bailey,batter,3
6153,Francisco Cervelli,Jack Flaherty,batter,4
6154,Francisco Cervelli,Jake Arrieta,batter,2
6155,Francisco Cervelli,Jon Lester,batter,6
6156,Francisco Cervelli,Junior Guerra,batter,3
6157,Francisco Cervelli,Michael Wacha,batter,2
6158,Francisco Cervelli,Miles Mikolas,batter,9
6159,Francisco Cervelli,Tanner Roark,batter,3
6160,Francisco Cervelli,Trevor Richards,batter,6
6161,Francisco Cervelli,Warwick Saupold,batter,3
6162,Francisco Cervelli,Zack Greinke,batter,2
6163,Francisco Lindor,Alex Wilson,batter,12
6164,Francisco Lindor,Andrew Cashner,batter,3
6165,Francisco Lindor,Bartolo Colon,batter,6
6166,Francisco Lindor,Bobby Poyner,batter,6
6167,Francisco Lindor,Brent Suter,batter,12
6168,Francisco Lindor,Brian Flynn,batter,6
6169,Francisco Lindor,Brian Johnson,batter,2
6170,Francisco Lindor,Carlos Rodon,batter,6
6171,Francisco Lindor,Chase Anderson,batter,2
6172,Francisco Lindor,Cole Hamels,batter,3
6173,Francisco Lindor,Dallas Keuchel,batter,12
6174,Francisco Lindor,Danny Duffy,batter,3
6175,Francisco Lindor,Dylan Bundy,batter,2
6176,Francisco Lindor,Dylan Covey,batter,3
6177,Francisco Lindor,Eric Skoglund,batter,2
6178,Francisco Lindor,Francisco Liriano,batter,2
6179,Francisco Lindor,Frankie Montas,batter,6
6180,Francisco Lindor,Jake Odorizzi,batter,12
6181,Francisco Lindor,Jalen Beeks,batter,3
6182,Francisco Lindor,Jeanmar Gomez,batter,3
