,winner,loser,score
7426,Geoff Blum,Luis Rodriguez,6
7427,Geovany Soto,Alfonso Soriano,0
7428,Geovany Soto,Brad Hawpe,6
7429,Geovany Soto,Brandon Phillips,0
7430,Geovany Soto,Carlos Gomez,1
7431,Carlos Gomez,Geovany Soto,1
7432,Geovany Soto,Chase Headley,1
7433,Chase Headley,Geovany Soto,1
7434,Geovany Soto,Clint Barmes,5
7435,Geovany Soto,Delmon Young,4
7436,Delmon Young,Geovany Soto,4
7437,Geovany Soto,Dexter Fowler,0
7438,Geovany Soto,Garrett Atkins,5
7439,Geovany Soto,Hunter Pence,0
7440,Geovany Soto,Jason Bay,0
7441,Geovany Soto,Jason Jaramillo,2
7442,Geovany Soto,Joe Mauer,2
7443,Geovany Soto,Jose Bautista,2
7444,Geovany Soto,Justin Upton,8
7445,Geovany Soto,Kazuo Matsui,0
7446,Geovany Soto,Kevin Youkilis,1
7447,Geovany Soto,Michael Bourn,0
7448,Geovany Soto,Milton Bradley,0
7449,Geovany Soto,Troy Tulowitzki,0
7450,Gerald Laird,Alex Rodriguez,1
7451,Alex Rodriguez,Gerald Laird,1
7452,Gerald Laird,Andrew Mccutchen,1
7453,Gerald Laird,Asdrubal Cabrera,0
7454,Gerald Laird,B. j. Upton,1
7455,B. j. Upton,Gerald Laird,1
7456,Gerald Laird,Bengie Molina,0
7457,Gerald Laird,Carl Crawford,0
7458,Gerald Laird,Carlos Guillen,1
7459,Gerald Laird,Carlos Quentin,0
7460,Gerald Laird,Coco Crisp,0
7461,Gerald Laird,David Eckstein,0
7462,Gerald Laird,Derek Jeter,0
7463,Gerald Laird,Elvis Andrus,1
7464,Gerald Laird,Grady Sizemore,0
7465,Gerald Laird,Jhonny Peralta,0
7466,Gerald Laird,Johnny Damon,0
7467,Gerald Laird,Justin Morneau,1
7468,Justin Morneau,Gerald Laird,1
7469,Gerald Laird,Luis Rodriguez,0
7470,Gerald Laird,Mike Napoli,0
7471,Gerald Laird,Nyjer Morgan,0
7472,Gerald Laird,Placido Polanco,1
7473,Placido Polanco,Gerald Laird,1
7474,Gerald Laird,Randy Winn,0
7475,Gerald Laird,Russell Martin,1
7476,Russell Martin,Gerald Laird,1
7477,Gerald Laird,Ryan Sweeney,0
7478,Gerald Laird,Torii Hunter,0
7479,Gerald Laird,Vernon Wells,0
7480,Gerardo Parra,Adam Laroche,0
7481,Gerardo Parra,Adam Lind,0
7482,Gerardo Parra,Adrian Gonzalez,0
7483,Gerardo Parra,Albert Pujols,6
7484,Gerardo Parra,Andre Ethier,5
7485,Andre Ethier,Gerardo Parra,5
7486,Gerardo Parra,Andrew Mccutchen,1
7487,Andrew Mccutchen,Gerardo Parra,1
7488,Gerardo Parra,Angel Pagan,1
7489,Angel Pagan,Gerardo Parra,1
7490,Gerardo Parra,Augie Ojeda,5
7491,Gerardo Parra,Brandon Moss,0
7492,Gerardo Parra,Brendan Ryan,0
7493,Gerardo Parra,Brian Roberts,3
7494,Gerardo Parra,Carl Crawford,0
7495,Gerardo Parra,Carlos Beltran,3
7496,Gerardo Parra,Carlos Ruiz,0
7497,Gerardo Parra,Chad Tracy,0
7498,Gerardo Parra,Chase Utley,3
7499,Gerardo Parra,Chris Coghlan,0
7500,Gerardo Parra,Chris Coste,0
7501,Gerardo Parra,Chris Duncan,6
7502,Gerardo Parra,Chris Snyder,0
7503,Gerardo Parra,Chris Young,1
7504,Gerardo Parra,Clint Barmes,0
7505,Gerardo Parra,Corey Hart,1
7506,Gerardo Parra,Cristian Guzman,0
7507,Gerardo Parra,Dan Uggla,0
7508,Gerardo Parra,David Eckstein,0
7509,Gerardo Parra,David Wright,0
7510,Gerardo Parra,Dexter Fowler,0
7511,Gerardo Parra,Emilio Bonifacio,0
7512,Gerardo Parra,Felipe Lopez,0
7513,Gerardo Parra,Ichiro Suzuki,4
7514,Gerardo Parra,J. j. Hardy,0
7515,Gerardo Parra,Jack Cust,0
7516,Gerardo Parra,Jeremy Hermida,3
7517,Gerardo Parra,Jimmy Rollins,0
7518,Gerardo Parra,Joey Votto,0
7519,Gerardo Parra,John Baker,0
7520,Gerardo Parra,Jorge Cantu,0
7521,Gerardo Parra,Jose Bautista,0
7522,Gerardo Parra,Jose Lopez,0
7523,Gerardo Parra,Josh Willingham,0
7524,Gerardo Parra,Justin Morneau,5
7525,Gerardo Parra,Justin Upton,0
7526,Gerardo Parra,Kazuo Matsui,0
7527,Gerardo Parra,Kendrys Morales,3
7528,Gerardo Parra,Kevin Kouzmanoff,0
7529,Gerardo Parra,Luis Castillo,0
7530,Gerardo Parra,Mark Reynolds,0
7531,Gerardo Parra,Michael Bourn,0
7532,Gerardo Parra,Michael Young,0
7533,Gerardo Parra,Milton Bradley,0
7534,Gerardo Parra,Mitch Maier,0
7535,Gerardo Parra,Nate Mclouth,0
7536,Gerardo Parra,Nick Johnson,1
7537,Gerardo Parra,Orlando Cabrera,3
7538,Gerardo Parra,Orlando Hudson,0
7539,Gerardo Parra,Pablo Sandoval,0
7540,Gerardo Parra,Paul Janish,0
7541,Gerardo Parra,Rajai Davis,0
7542,Gerardo Parra,Ramon Castro,4
7543,Gerardo Parra,Ronny Paulino,1
7544,Ronny Paulino,Gerardo Parra,1
7545,Gerardo Parra,Ryan Braun,0
7546,Gerardo Parra,Ryan Hanigan,1
7547,Ryan Hanigan,Gerardo Parra,1
7548,Gerardo Parra,Ryan Ludwick,0
7549,Gerardo Parra,Ryan Roberts,0
7550,Gerardo Parra,Ryan Zimmerman,0
7551,Gerardo Parra,Scott Podsednik,0
7552,Gerardo Parra,Seth Smith,0
7553,Gerardo Parra,Shane Victorino,0
7554,Gerardo Parra,Shin-soo Choo,3
7555,Shin-soo Choo,Gerardo Parra,3
7556,Gerardo Parra,Skip Schumaker,0
7557,Gerardo Parra,Stephen Drew,0
7558,Gerardo Parra,Todd Helton,2
7559,Gerardo Parra,Tony Gwynn,0
7560,Gerardo Parra,Travis Ishikawa,1
7561,Travis Ishikawa,Gerardo Parra,1
7562,Gordon Beckham,Aaron Hill,19
7563,Gordon Beckham,Adam Jones,2
7564,Gordon Beckham,Adam Kennedy,2
7565,Adam Kennedy,Gordon Beckham,2
7566,Gordon Beckham,Adam Lind,11
7567,Adam Lind,Gordon Beckham,11
7568,Gordon Beckham,Akinori Iwamura,2
7569,Gordon Beckham,Alberto Callaspo,5
7570,Gordon Beckham,Alex Gonzalez,5
7571,Gordon Beckham,Alex Rios,0
7572,Gordon Beckham,Alexei Ramírez,4
7573,Gordon Beckham,Andruw Jones,0
7574,Gordon Beckham,Andy Marte,6
7575,Gordon Beckham,Asdrubal Cabrera,5
7576,Gordon Beckham,Aubrey Huff,11
7577,Gordon Beckham,B. j. Upton,3
7578,Gordon Beckham,Ben Zobrist,0
7579,Gordon Beckham,Brian Roberts,7
7580,Gordon Beckham,Carl Crawford,0
7581,Gordon Beckham,Cesar Izturis,12
7582,Gordon Beckham,Chone Figgins,8
7583,Gordon Beckham,Chris Getz,2
7584,Gordon Beckham,Clete Thomas,0
7585,Gordon Beckham,David Dejesus,0
7586,Gordon Beckham,David Murphy,0
7587,Gordon Beckham,Derek Jeter,0
7588,Gordon Beckham,Erick Aybar,11
7589,Gordon Beckham,Evan Longoria,0
7590,Gordon Beckham,Felix Pie,11
7591,Gordon Beckham,Grady Sizemore,0
7592,Gordon Beckham,Ichiro Suzuki,3
7593,Gordon Beckham,Jack Cust,2
7594,Jack Cust,Gordon Beckham,2
7595,Gordon Beckham,Jacoby Ellsbury,4
7596,Gordon Beckham,Jeff Mathis,0
7597,Gordon Beckham,Jermaine Dye,0
7598,Gordon Beckham,Jim Thome,0
7599,Gordon Beckham,Joe Mauer,0
7600,Gordon Beckham,Johnny Damon,9
7601,Gordon Beckham,Jose Guillen,0
7602,Gordon Beckham,Josh Hamilton,0
7603,Gordon Beckham,Kevin Millar,0
7604,Gordon Beckham,Kevin Youkilis,8
7605,Gordon Beckham,Kurt Suzuki,15
7606,Gordon Beckham,Luis Valbuena,0
7607,Gordon Beckham,Marco Scutaro,20
7608,Gordon Beckham,Mark Teixeira,2
7609,Gordon Beckham,Matt Holliday,3
7610,Matt Holliday,Gordon Beckham,3
7611,Gordon Beckham,Matt Laporta,8
7612,Gordon Beckham,Melky Cabrera,6
7613,Gordon Beckham,Miguel Cabrera,5
7614,Gordon Beckham,Miguel Olivo,7
7615,Gordon Beckham,Nick Markakis,7
7616,Nick Markakis,Gordon Beckham,7
7617,Gordon Beckham,Nick Punto,7
7618,Gordon Beckham,Nick Swisher,3
7619,Nick Swisher,Gordon Beckham,3
7620,Gordon Beckham,Nolan Reimold,3
7621,Nolan Reimold,Gordon Beckham,3
7622,Gordon Beckham,Placido Polanco,9
7623,Gordon Beckham,Rajai Davis,1
7624,Gordon Beckham,Scott Podsednik,16
7625,Gordon Beckham,Vernon Wells,3
7626,Vernon Wells,Gordon Beckham,3
7627,Grady Sizemore,Aaron Hill,0
7628,Grady Sizemore,Adam Jones,0
7629,Grady Sizemore,Adam Kennedy,4
7630,Grady Sizemore,Adam Laroche,8
7631,Grady Sizemore,Adam Lind,1
7632,Grady Sizemore,Adrian Beltre,8
7633,Grady Sizemore,Akinori Iwamura,0
7634,Grady Sizemore,Alberto Callaspo,6
7635,Grady Sizemore,Alex Rios,0
7636,Grady Sizemore,Alexei Ramírez,10
7637,Grady Sizemore,Alfonso Soriano,5
7638,Grady Sizemore,Andrew Mccutchen,6
7639,Grady Sizemore,Asdrubal Cabrera,12
7640,Grady Sizemore,B. j. Upton,6
7641,Grady Sizemore,Ben Francisco,2
7642,Grady Sizemore,Ben Zobrist,0
7643,Grady Sizemore,Billy Butler,4
7644,Grady Sizemore,Bobby Abreu,30
7645,Grady Sizemore,Brandon Inge,5
7646,Grady Sizemore,Brian Anderson,21
7647,Grady Sizemore,Brian Roberts,0
7648,Grady Sizemore,Carl Crawford,0
7649,Grady Sizemore,Carlos Pena,0
7650,Grady Sizemore,Carlos Quentin,11
7651,Grady Sizemore,Cesar Izturis,9
7652,Grady Sizemore,Chone Figgins,11
7653,Grady Sizemore,Chris Davis,1
7654,Grady Sizemore,Chris Duncan,1
7655,Chris Duncan,Grady Sizemore,1
7656,Grady Sizemore,Chris Gimenez,15
7657,Grady Sizemore,Cliff Pennington,0
7658,Grady Sizemore,Colby Rasmus,5
7659,Grady Sizemore,Corey Hart,1
7660,Grady Sizemore,Curtis Granderson,14
7661,Grady Sizemore,David Dejesus,0
7662,Grady Sizemore,David Murphy,5
7663,Grady Sizemore,Delmon Young,1
7664,Delmon Young,Grady Sizemore,1
7665,Grady Sizemore,Denard Span,16
7666,Grady Sizemore,Derek Jeter,10
7667,Grady Sizemore,Dewayne Wise,8
7668,Grady Sizemore,Dexter Fowler,6
7669,Grady Sizemore,Dustin Pedroia,0
7670,Grady Sizemore,Elvis Andrus,7
7671,Grady Sizemore,Endy Chavez,10
7672,Grady Sizemore,Erick Aybar,0
7673,Grady Sizemore,Evan Longoria,0
7674,Grady Sizemore,Felix Pie,0
7675,Grady Sizemore,Freddy Sanchez,6
7676,Grady Sizemore,Gary Matthews,0
7677,Grady Sizemore,Gerald Laird,12
7678,Grady Sizemore,Gordon Beckham,7
7679,Grady Sizemore,Hideki Matsui,0
7680,Grady Sizemore,Ian Kinsler,0
7681,Grady Sizemore,Ichiro Suzuki,0
7682,Grady Sizemore,Ivan Rodriguez,1
7683,Ivan Rodriguez,Grady Sizemore,1
7684,Grady Sizemore,J. d. Drew,0
7685,Grady Sizemore,Jack Cust,2
7686,Grady Sizemore,Jamey Carroll,30
7687,Grady Sizemore,Jason Bartlett,10
7688,Grady Sizemore,Jason Bay,0
7689,Grady Sizemore,Jason Kubel,7
7690,Grady Sizemore,Jayson Nix,5
7691,Grady Sizemore,Jermaine Dye,0
7692,Grady Sizemore,Jhonny Peralta,32
7693,Grady Sizemore,Jim Thome,11
7694,Jim Thome,Grady Sizemore,11
7695,Grady Sizemore,Jimmy Rollins,0
7696,Grady Sizemore,Joe Mauer,0
7697,Grady Sizemore,Johnny Damon,10
7698,Grady Sizemore,Jose Guillen,7
7699,Grady Sizemore,Josh Anderson,8
7700,Grady Sizemore,Juan Rivera,3
7701,Juan Rivera,Grady Sizemore,3
7702,Grady Sizemore,Ken Griffey,9
7703,Grady Sizemore,Kendrys Morales,2
7704,Grady Sizemore,Kevin Youkilis,0
7705,Grady Sizemore,Kurt Suzuki,12
7706,Grady Sizemore,Luis Castillo,1
7707,Grady Sizemore,Luis Valbuena,0
7708,Grady Sizemore,Maicer Izturis,4
7709,Grady Sizemore,Marco Scutaro,4
7710,Grady Sizemore,Mark Derosa,14
7711,Grady Sizemore,Mark Ellis,11
7712,Grady Sizemore,Mark Kotsay,9
7713,Grady Sizemore,Matt Holliday,8
7714,Grady Sizemore,Matt Kemp,0
7715,Grady Sizemore,Melky Cabrera,6
7716,Grady Sizemore,Melvin Mora,1
7717,Grady Sizemore,Michael Brantley,15
7718,Grady Sizemore,Michael Cuddyer,9
7719,Grady Sizemore,Michael Young,0
7720,Grady Sizemore,Miguel Cabrera,28
7721,Grady Sizemore,Mike Jacobs,2
7722,Grady Sizemore,Mike Napoli,1
7723,Grady Sizemore,Nate Mclouth,0
7724,Grady Sizemore,Nick Green,0
7725,Grady Sizemore,Nick Markakis,0
7726,Grady Sizemore,Nick Punto,3
7727,Nick Punto,Grady Sizemore,3
7728,Grady Sizemore,Nick Swisher,0
7729,Grady Sizemore,Nyjer Morgan,3
7730,Grady Sizemore,Orlando Cabrera,0
7731,Grady Sizemore,Placido Polanco,4
7732,Grady Sizemore,Prince Fielder,0
7733,Grady Sizemore,Rafael Furcal,1
7734,Rafael Furcal,Grady Sizemore,1
7735,Grady Sizemore,Rajai Davis,14
7736,Grady Sizemore,Ronnie Belliard,0
7737,Grady Sizemore,Russell Branyan,1
7738,Grady Sizemore,Ryan Garko,2
7739,Grady Sizemore,Ryan Howard,4
7740,Ryan Howard,Grady Sizemore,4
7741,Grady Sizemore,Ryan Sweeney,0
7742,Grady Sizemore,Ryan Theriot,1
7743,Grady Sizemore,Ryan Zimmerman,3
7744,Grady Sizemore,Scott Podsednik,8
7745,Grady Sizemore,Shane Victorino,2
7746,Grady Sizemore,Shin-soo Choo,21
7747,Grady Sizemore,Torii Hunter,3
7748,Grady Sizemore,Travis Hafner,8
7749,Grady Sizemore,Vernon Wells,0
7750,Grady Sizemore,Victor Martinez,32
7751,Gregg Zaun,Adam Jones,0
7752,Gregg Zaun,Aubrey Huff,0
7753,Gregg Zaun,B. j. Upton,0
7754,Gregg Zaun,Brian Roberts,0
7755,Gregg Zaun,Carl Crawford,0
7756,Gregg Zaun,Derek Jeter,0
7757,Gregg Zaun,Dioner Navarro,0
7758,Gregg Zaun,Evan Longoria,3
7759,Gregg Zaun,Jason Bartlett,0
7760,Gregg Zaun,Jorge Posada,0
7761,Gregg Zaun,Mark Teixeira,0
7762,Gregg Zaun,Pat Burrell,1
7763,Gregg Zaun,Paul Konerko,0
7764,Gregg Zaun,Robert Andino,0
7765,Gregg Zaun,Rod Barajas,3
7766,Gregg Zaun,Scott Podsednik,0
7767,Gregg Zaun,Todd Helton,4
7768,Todd Helton,Gregg Zaun,4
7769,Gregor Blanco,Brian Mccann,0
7770,Gregor Blanco,Chipper Jones,3
7771,Gregor Blanco,Daniel Murphy,0
7772,Gregor Blanco,Jeff Francoeur,0
7773,Gregor Blanco,Luis Castillo,4
7774,Gregor Blanco,Martin Prado,3
7775,Martin Prado,Gregor Blanco,3
7776,Gregor Blanco,Vernon Wells,3
7777,Vernon Wells,Gregor Blanco,3
7778,Gregorio Petit,Bobby Abreu,0
7779,Hank Blalock,Adam Jones,12
7780,Hank Blalock,Adam Lind,3
7781,Hank Blalock,Alex Rodriguez,0
7782,Hank Blalock,Aubrey Huff,0
7783,Hank Blalock,Billy Butler,0
7784,Hank Blalock,Brian Roberts,0
7785,Hank Blalock,David Dejesus,5
7786,Hank Blalock,David Ortiz,6
7787,Hank Blalock,Denard Span,5
7788,Hank Blalock,Dustin Pedroia,4
7789,Dustin Pedroia,Hank Blalock,4
7790,Hank Blalock,Edwin Encarnacion,0
7791,Hank Blalock,Evan Longoria,0
7792,Hank Blalock,Ian Kinsler,0
7793,Hank Blalock,Ichiro Suzuki,2
7794,Hank Blalock,Jarrod Saltalamacchia,7
7795,Hank Blalock,Jose Guillen,7
7796,Hank Blalock,Josh Hamilton,2
7797,Hank Blalock,Julio Borbon,0
7798,Hank Blalock,Mark Kotsay,2
7799,Hank Blalock,Marlon Byrd,14
7800,Hank Blalock,Michael Young,0
7801,Hank Blalock,Mike Lowell,0
7802,Hank Blalock,Nelson Cruz,0
7803,Hank Blalock,Nick Markakis,0
7804,Hank Blalock,Paul Konerko,0
7805,Hank Blalock,Vladimir Guerrero,4
7806,Hank Blalock,Willie Bloomquist,8
7807,Hank Blalock,Yuniesky Betancourt,8
7808,Hanley Ramirez,Aaron Hill,0
7809,Hanley Ramirez,Adam Dunn,0
7810,Hanley Ramirez,Adam Lind,0
7811,Hanley Ramirez,Adrian Gonzalez,7
7812,Adrian Gonzalez,Hanley Ramirez,7
7813,Hanley Ramirez,Albert Pujols,0
7814,Hanley Ramirez,Alex Rodriguez,0
7815,Hanley Ramirez,Alexei Ramírez,0
7816,Hanley Ramirez,Andrew Mccutchen,4
7817,Hanley Ramirez,Andy Laroche,0
7818,Hanley Ramirez,Angel Pagan,9
7819,Hanley Ramirez,Aramis Ramirez,0
7820,Hanley Ramirez,B. j. Upton,0
7821,Hanley Ramirez,Bobby Abreu,1
7822,Hanley Ramirez,Brandon Moss,0
7823,Hanley Ramirez,Brendan Ryan,6
7824,Hanley Ramirez,Brian Anderson,1
7825,Hanley Ramirez,Brian Barden,1
7826,Brian Barden,Hanley Ramirez,1
7827,Hanley Ramirez,Brian Mccann,0
7828,Hanley Ramirez,Carlos Beltran,0
7829,Hanley Ramirez,Carlos Lee,0
7830,Hanley Ramirez,Carlos Ruiz,4
7831,Hanley Ramirez,Chase Headley,0
7832,Hanley Ramirez,Chase Utley,0
7833,Hanley Ramirez,Chipper Jones,0
7834,Hanley Ramirez,Chone Figgins,0
7835,Hanley Ramirez,Chris Coghlan,27
7836,Hanley Ramirez,Chris Coste,2
7837,Hanley Ramirez,Chris Young,9
7838,Hanley Ramirez,Clint Barmes,0
7839,Hanley Ramirez,Corey Hart,1
7840,Hanley Ramirez,Craig Counsell,0
7841,Hanley Ramirez,Cristian Guzman,2
7842,Hanley Ramirez,Curtis Granderson,0
7843,Hanley Ramirez,Dan Uggla,0
7844,Hanley Ramirez,Daniel Murphy,3
7845,Hanley Ramirez,David Wright,4
7846,Hanley Ramirez,Delwyn Young,0
7847,Hanley Ramirez,Derek Jeter,0
7848,Hanley Ramirez,Dexter Fowler,0
7849,Hanley Ramirez,Drew Stubbs,0
7850,Hanley Ramirez,Dustin Pedroia,1
7851,Hanley Ramirez,Emilio Bonifacio,8
7852,Hanley Ramirez,Evan Longoria,0
7853,Hanley Ramirez,Felipe Lopez,16
7854,Hanley Ramirez,Garrett Atkins,0
7855,Hanley Ramirez,Garrett Jones,4
7856,Garrett Jones,Hanley Ramirez,4
7857,Hanley Ramirez,Gary Sheffield,0
7858,Hanley Ramirez,Hunter Pence,0
7859,Hanley Ramirez,Jason Bartlett,0
7860,Hanley Ramirez,Jason Bay,3
7861,Jason Bay,Hanley Ramirez,3
7862,Hanley Ramirez,Javier Vazquez,6
7863,Hanley Ramirez,Jayson Werth,0
7864,Hanley Ramirez,Jeremy Hermida,7
7865,Hanley Ramirez,Jimmy Rollins,9
7866,Hanley Ramirez,Joe Thurston,3
7867,Hanley Ramirez,Joey Votto,0
7868,Hanley Ramirez,Jorge Cantu,13
7869,Hanley Ramirez,Josh Johnson,5
7870,Hanley Ramirez,Julio Lugo,0
7871,Hanley Ramirez,Justin Upton,0
7872,Hanley Ramirez,Kazuo Matsui,4
7873,Hanley Ramirez,Kelly Johnson,11
7874,Hanley Ramirez,Kevin Kouzmanoff,2
7875,Hanley Ramirez,Kevin Youkilis,6
7876,Kevin Youkilis,Hanley Ramirez,6
7877,Hanley Ramirez,Kosuke Fukudome,6
7878,Hanley Ramirez,Lance Berkman,0
7879,Hanley Ramirez,Luis Castillo,6
7880,Hanley Ramirez,Marco Scutaro,0
7881,Hanley Ramirez,Mark Reynolds,1
7882,Hanley Ramirez,Mark Teahen,3
7883,Mark Teahen,Hanley Ramirez,3
7884,Hanley Ramirez,Mark Teixeira,0
7885,Hanley Ramirez,Martin Prado,0
7886,Hanley Ramirez,Micah Owings,2
7887,Hanley Ramirez,Miguel Montero,3
7888,Hanley Ramirez,Milton Bradley,12
7889,Hanley Ramirez,Nick Johnson,5
7890,Hanley Ramirez,Nick Swisher,0
7891,Hanley Ramirez,Orlando Hudson,10
7892,Hanley Ramirez,Pedro Feliz,0
7893,Hanley Ramirez,Prince Fielder,0
7894,Hanley Ramirez,Ramon Castro,3
7895,Ramon Castro,Hanley Ramirez,3
7896,Hanley Ramirez,Ramon Hernandez,3
7897,Hanley Ramirez,Raul Ibanez,0
7898,Hanley Ramirez,Ronny Paulino,0
7899,Hanley Ramirez,Ryan Braun,5
7900,Hanley Ramirez,Ryan Garko,1
7901,Ryan Garko,Hanley Ramirez,1
7902,Hanley Ramirez,Ryan Howard,4
7903,Hanley Ramirez,Ryan Ludwick,0
7904,Hanley Ramirez,Ryan Roberts,0
7905,Hanley Ramirez,Ryan Theriot,0
7906,Hanley Ramirez,Shane Victorino,20
7907,Hanley Ramirez,Skip Schumaker,12
7908,Skip Schumaker,Hanley Ramirez,12
7909,Hanley Ramirez,Stephen Drew,10
7910,Hanley Ramirez,Torii Hunter,0
7911,Hanley Ramirez,Trent Oeltjen,2
7912,Hanley Ramirez,Vernon Wells,0
7913,Hanley Ramirez,Victor Martinez,0
7914,Hanley Ramirez,Wil Nieves,0
7915,Hanley Ramirez,Willy Taveras,1
7916,Hanley Ramirez,Wilson Valdez,0
7917,Henry Blanco,Albert Pujols,7
7918,Henry Blanco,Bobby Abreu,6
7919,Henry Blanco,Brendan Ryan,12
7920,Henry Blanco,Carlos Lee,0
7921,Henry Blanco,Carlos Ruiz,2
7922,Henry Blanco,Casey Mcgehee,3
7923,Henry Blanco,Chase Headley,0
7924,Henry Blanco,Clint Barmes,0
7925,Henry Blanco,David Eckstein,0
7926,Henry Blanco,Dexter Fowler,2
7927,Henry Blanco,Everth Cabrera,1
7928,Henry Blanco,Jayson Werth,0
7929,Henry Blanco,Jimmy Rollins,6
7930,Henry Blanco,Joe Mauer,2
7931,Henry Blanco,John Baker,0
7932,Henry Blanco,Julio Lugo,0
7933,Henry Blanco,Justin Upton,0
7934,Henry Blanco,Manny Ramirez,4
7935,Henry Blanco,Nate Mclouth,6
7936,Henry Blanco,Rafael Furcal,0
7937,Henry Blanco,Ryan Braun,4
7938,Henry Blanco,Ryan Howard,3
7939,Henry Blanco,Ryan Roberts,6
7940,Henry Blanco,Scott Hairston,10
7941,Scott Hairston,Henry Blanco,10
7942,Hideki Matsui,Adam Kennedy,7
7943,Hideki Matsui,Alex Rodriguez,0
7944,Hideki Matsui,B. j. Upton,0
7945,Hideki Matsui,Bobby Abreu,0
7946,Hideki Matsui,Daniel Murphy,7
7947,Hideki Matsui,Derek Jeter,0
7948,Hideki Matsui,Erick Aybar,1
7949,Erick Aybar,Hideki Matsui,1
7950,Hideki Matsui,Evan Longoria,0
7951,Hideki Matsui,Grady Sizemore,6
7952,Hideki Matsui,J. d. Drew,0
7953,Hideki Matsui,Jason Bartlett,0
7954,Hideki Matsui,Jason Bay,0
7955,Hideki Matsui,Johnny Damon,5
7956,Hideki Matsui,Mark Teixeira,0
7957,Hideki Matsui,Melky Cabrera,7
7958,Hideki Matsui,Mitch Maier,6
7959,Hideki Matsui,Nick Punto,0
7960,Hideki Matsui,Nick Swisher,0
7961,Hideki Matsui,Robinson Cano,6
7962,Hideki Matsui,Torii Hunter,9
7963,Hideki Matsui,Victor Martinez,11
7964,Howie Kendrick,Adam Lind,8
7965,Howie Kendrick,Alex Rodriguez,0
7966,Howie Kendrick,Asdrubal Cabrera,0
7967,Howie Kendrick,B. j. Upton,6
7968,Howie Kendrick,Ben Francisco,0
7969,Howie Kendrick,Billy Butler,11
7970,Howie Kendrick,Bobby Abreu,15
7971,Howie Kendrick,Brian Roberts,3
7972,Howie Kendrick,Carl Crawford,0
7973,Howie Kendrick,Chone Figgins,9
7974,Howie Kendrick,Daric Barton,0
7975,Howie Kendrick,David Dejesus,0
7976,Howie Kendrick,Dustin Pedroia,0
7977,Howie Kendrick,Ichiro Suzuki,0
7978,Howie Kendrick,Jack Cust,0
7979,Howie Kendrick,Jermaine Dye,10
7980,Howie Kendrick,Joe Mauer,3
7981,Joe Mauer,Howie Kendrick,3
7982,Howie Kendrick,John Mcdonald,0
7983,Howie Kendrick,Johnny Damon,0
7984,Howie Kendrick,Jorge Posada,9
7985,Howie Kendrick,Jose Guillen,2
7986,Howie Kendrick,Kendrys Morales,1
7987,Kendrys Morales,Howie Kendrick,1
7988,Howie Kendrick,Kevin Youkilis,0
7989,Howie Kendrick,Luis Valbuena,3
7990,Howie Kendrick,Maicer Izturis,14
7991,Howie Kendrick,Marco Scutaro,1
7992,Marco Scutaro,Howie Kendrick,1
7993,Howie Kendrick,Mark Teahen,0
7994,Howie Kendrick,Mark Teixeira,0
7995,Howie Kendrick,Matt Holliday,0
7996,Howie Kendrick,Matt Tolbert,9
7997,Howie Kendrick,Nick Markakis,1
7998,Howie Kendrick,Nick Punto,4
7999,Nick Punto,Howie Kendrick,4
8000,Howie Kendrick,Orlando Cabrera,0
8001,Howie Kendrick,Randy Ruiz,3
8002,Howie Kendrick,Rod Barajas,12
8003,Howie Kendrick,Ryan Sweeney,0
8004,Howie Kendrick,Victor Martinez,0
8005,Humberto Quintero,Albert Pujols,0
8006,Humberto Quintero,Alfonso Soriano,0
8007,Humberto Quintero,David Eckstein,0
8008,Humberto Quintero,Dexter Fowler,0
8009,Humberto Quintero,Matt Holliday,0
8010,Humberto Quintero,Randy Winn,0
8011,Humberto Quintero,Ryan Braun,0
8012,Humberto Quintero,Skip Schumaker,0
8013,Hunter Pence,A. j. Pierzynski,6
8014,Hunter Pence,Albert Pujols,0
8015,Hunter Pence,Andre Ethier,8
8016,Hunter Pence,Andrew Mccutchen,5
8017,Hunter Pence,Billy Butler,6
8018,Hunter Pence,Brad Hawpe,1
8019,Hunter Pence,Brendan Ryan,3
8020,Hunter Pence,Carlos Gonzalez,1
8021,Hunter Pence,Carlos Lee,11
8022,Carlos Lee,Hunter Pence,11
8023,Hunter Pence,Chase Headley,4
8024,Hunter Pence,Chipper Jones,3
8025,Hunter Pence,Cristian Guzman,0
8026,Hunter Pence,Delwyn Young,0
8027,Hunter Pence,Denard Span,6
8028,Hunter Pence,Emilio Bonifacio,0
8029,Hunter Pence,Eugenio Velez,5
8030,Hunter Pence,Everth Cabrera,6
8031,Hunter Pence,Garrett Jones,0
8032,Hunter Pence,Geovany Soto,8
8033,Hunter Pence,Hanley Ramirez,1
8034,Hunter Pence,Jay Bruce,0
8035,Hunter Pence,Jeff Keppinger,0
8036,Hunter Pence,Jimmy Rollins,0
8037,Hunter Pence,Jorge Cantu,1
8038,Hunter Pence,Josh Bard,3
8039,Hunter Pence,Justin Upton,0
8040,Hunter Pence,Lance Berkman,10
8041,Hunter Pence,Luis Rodriguez,3
8042,Luis Rodriguez,Hunter Pence,3
8043,Hunter Pence,Martin Prado,0
8044,Hunter Pence,Michael Bourn,1
8045,Hunter Pence,Miguel Tejada,6
8046,Hunter Pence,Nick Johnson,0
8047,Hunter Pence,Ryan Braun,3
8048,Hunter Pence,Ryan Howard,3
