,winner,loser,score
7906,Ramon Laureano,Mark Canha,0
7907,Ramon Laureano,Marwin Gonzalez,3
7908,Ramon Laureano,Matt Olson,0
7909,Ramon Laureano,Max Kepler,0
7910,Ramon Laureano,Miguel Sano,3
7911,Ramon Laureano,Orlando Arcia,0
7912,Ramon Laureano,Rafael Devers,0
7913,Ramon Laureano,Randal Grichuk,1
7914,Ramon Laureano,Renato Nunez,2
7915,Ramon Laureano,Robbie Grossman,0
7916,Ramon Laureano,Tim Anderson,1
7917,Ramon Laureano,Tim Lopes,0
7918,Ramon Laureano,Whit Merrifield,0
7919,Ramon Laureano,Xander Bogaerts,0
7920,Ramon Laureano,Yasmani Grandal,1
7921,Yasmani Grandal,Ramon Laureano,1
7922,Randal Grichuk,Adam Engel,1
7923,Randal Grichuk,Avisail Garcia,2
7924,Randal Grichuk,Carlos Sanchez,1
7925,Carlos Sanchez,Randal Grichuk,1
7926,Randal Grichuk,Charlie Blackmon,0
7927,Randal Grichuk,Elvis Andrus,1
7928,Randal Grichuk,Francisco Lindor,1
7929,Francisco Lindor,Randal Grichuk,1
7930,Randal Grichuk,Freddy Galvis,0
7931,Randal Grichuk,Gleyber Torres,0
7932,Randal Grichuk,James Mccann,0
7933,Randal Grichuk,Justin Smoak,0
7934,Randal Grichuk,Lourdes Gurriel,0
7935,Randal Grichuk,Luis Arraez,0
7936,Randal Grichuk,Mark Canha,10
7937,Randal Grichuk,Michael Brantley,0
7938,Randal Grichuk,Mike Freeman,5
7939,Randal Grichuk,Nicky Lopez,4
7940,Randal Grichuk,Rafael Devers,8
7941,Randal Grichuk,Ramon Laureano,0
7942,Randal Grichuk,Renato Nunez,9
7943,Randal Grichuk,Teoscar Hernandez,3
7944,Randal Grichuk,Trey Mancini,7
7945,Randal Grichuk,Yoan Moncada,1
7946,Rangel Ravelo,Andrew Mccutchen,4
7947,Rangel Ravelo,Jean Segura,8
7948,Rangel Ravelo,Nick Ahmed,5
7949,Reese Mcguire,Jonathan Villar,1
7950,Reese Mcguire,Renato Nunez,9
7951,Reese Mcguire,Trey Mancini,6
7952,Renato Nunez,Alex Gordon,4
7953,Renato Nunez,Andrew Knapp,0
7954,Renato Nunez,Anthony Santander,0
7955,Renato Nunez,Austin Meadows,0
7956,Renato Nunez,Brian Dozier,1
7957,Brian Dozier,Renato Nunez,1
7958,Renato Nunez,C. j. Cron,0
7959,Renato Nunez,Carlos Santana,0
7960,Renato Nunez,Chance Sisco,0
7961,Renato Nunez,Chris Davis,4
7962,Renato Nunez,Danny Jansen,0
7963,Renato Nunez,Dj Stewart,0
7964,Renato Nunez,Domingo Santana,0
7965,Renato Nunez,Gary Sanchez,1
7966,Gary Sanchez,Renato Nunez,1
7967,Renato Nunez,George Springer,1
7968,George Springer,Renato Nunez,1
7969,Renato Nunez,Gleyber Torres,9
7970,Renato Nunez,Howie Kendrick,7
7971,Renato Nunez,Jackie Bradley,0
7972,Renato Nunez,Jake Bauers,1
7973,Jake Bauers,Renato Nunez,1
7974,Renato Nunez,Jason Kipnis,0
7975,Renato Nunez,Jonathan Villar,0
7976,Renato Nunez,Jorge Soler,0
7977,Renato Nunez,Josh Reddick,3
7978,Renato Nunez,Justin Smoak,0
7979,Renato Nunez,Justin Turner,1
7980,Justin Turner,Renato Nunez,1
7981,Renato Nunez,Keon Broxton,0
7982,Renato Nunez,Kevin Pillar,0
7983,Renato Nunez,Kyle Seager,9
7984,Renato Nunez,Luis Arraez,0
7985,Renato Nunez,Luke Voit,0
7986,Renato Nunez,Mark Canha,0
7987,Renato Nunez,Michael Brantley,7
7988,Renato Nunez,Miguel Sano,0
7989,Renato Nunez,Mitch Moreland,9
7990,Mitch Moreland,Renato Nunez,9
7991,Renato Nunez,Nelson Cruz,0
7992,Renato Nunez,Nick Castellanos,0
7993,Renato Nunez,Ramon Laureano,0
7994,Renato Nunez,Randal Grichuk,0
7995,Renato Nunez,Reese Mcguire,0
7996,Renato Nunez,Rowdy Tellez,0
7997,Renato Nunez,Stephen Piscotty,3
7998,Renato Nunez,Tim Anderson,4
7999,Renato Nunez,Victor Reyes,7
8000,Renato Nunez,Vladimir Guerrero,0
8001,Rhys Hoskins,Alex Gordon,0
8002,Rhys Hoskins,Andrew Knapp,7
8003,Rhys Hoskins,Anthony Rendon,0
8004,Rhys Hoskins,Brad Miller,3
8005,Rhys Hoskins,Brian Mccann,0
8006,Rhys Hoskins,Bryce Harper,0
8007,Rhys Hoskins,Carlos Santana,0
8008,Rhys Hoskins,Cesar Hernandez,22
8009,Rhys Hoskins,Christian Yelich,2
8010,Rhys Hoskins,Christin Stewart,1
8011,Christin Stewart,Rhys Hoskins,1
8012,Rhys Hoskins,Cody Bellinger,1
8013,Cody Bellinger,Rhys Hoskins,1
8014,Rhys Hoskins,David Bote,6
8015,Rhys Hoskins,Eloy Jimenez,0
8016,Rhys Hoskins,Francisco Mejia,1
8017,Rhys Hoskins,Franmil Reyes,1
8018,Rhys Hoskins,Freddie Freeman,1
8019,Rhys Hoskins,Gerardo Parra,5
8020,Rhys Hoskins,Hanser Alberto,4
8021,Rhys Hoskins,Harrison Bader,0
8022,Rhys Hoskins,J. d. Davis,7
8023,Rhys Hoskins,Jake Cave,8
8024,Rhys Hoskins,Jean Segura,7
8025,Rhys Hoskins,Juan Soto,0
8026,Rhys Hoskins,Kolten Wong,5
8027,Rhys Hoskins,Luis Arraez,0
8028,Rhys Hoskins,Maikel Franco,11
8029,Rhys Hoskins,Matt Carpenter,1
8030,Rhys Hoskins,Nolan Arenado,0
8031,Rhys Hoskins,Odubel Herrera,12
8032,Rhys Hoskins,Ozzie Albies,0
8033,Rhys Hoskins,Paul Dejong,0
8034,Rhys Hoskins,Roman Quinn,2
8035,Rhys Hoskins,Rowdy Tellez,0
8036,Rhys Hoskins,Scott Kingery,1
8037,Rhys Hoskins,Sean Rodriguez,16
8038,Rhys Hoskins,Trey Mancini,4
8039,Rhys Hoskins,Victor Robles,3
8040,Rhys Hoskins,Yasiel Puig,4
8041,Richard Urena,Austin Meadows,3
8042,Richard Urena,Jorge Soler,3
8043,Jorge Soler,Richard Urena,3
8044,Richard Urena,Ryan Cordell,4
8045,Richard Urena,Yandy Díaz,0
8046,Richie Martin,Chris Davis,0
8047,Richie Martin,Christian Walker,2
8048,Richie Martin,Donovan Solano,1
8049,Donovan Solano,Richie Martin,1
8050,Richie Martin,Hanser Alberto,8
8051,Richie Martin,Jake Marisnick,0
8052,Richie Martin,Jonathan Villar,5
8053,Richie Martin,Nicky Lopez,3
8054,Richie Martin,Ronny Rodriguez,0
8055,Richie Martin,Whit Merrifield,0
8056,Rio Ruiz,Anthony Santander,0
8057,Rio Ruiz,Austin Hays,0
8058,Rio Ruiz,Chris Davis,1
8059,Rio Ruiz,Jonathan Villar,0
8060,Robbie Grossman,Adam Engel,2
8061,Robbie Grossman,Brian Goodwin,0
8062,Robbie Grossman,Carlos Sanchez,6
8063,Robbie Grossman,Cheslor Cuthbert,0
8064,Robbie Grossman,Dan Vogelbach,0
8065,Robbie Grossman,David Fletcher,2
8066,Robbie Grossman,Domingo Santana,2
8067,Robbie Grossman,Dwight Smith,0
8068,Robbie Grossman,Edwin Encarnacion,4
8069,Robbie Grossman,Elvis Andrus,4
8070,Robbie Grossman,Eric Sogard,3
8071,Robbie Grossman,George Springer,1
8072,Robbie Grossman,Gio Urshela,6
8073,Robbie Grossman,Gordon Beckham,0
8074,Robbie Grossman,Isiah Kiner-falefa,0
8075,Robbie Grossman,J. d. Martinez,0
8076,Robbie Grossman,Jeff Mcneil,0
8077,Robbie Grossman,Joey Wendle,2
8078,Robbie Grossman,Jonathan Villar,8
8079,Robbie Grossman,José Abreu,4
8080,José Abreu,Robbie Grossman,4
8081,Robbie Grossman,Jurickson Profar,0
8082,Robbie Grossman,Justin Upton,1
8083,Justin Upton,Robbie Grossman,1
8084,Robbie Grossman,Khris Davis,1
8085,Robbie Grossman,Marcus Semien,0
8086,Robbie Grossman,Mark Canha,0
8087,Robbie Grossman,Matt Chapman,0
8088,Robbie Grossman,Meibrys Viloria,5
8089,Robbie Grossman,Michael Chavis,3
8090,Robbie Grossman,Mike Trout,8
8091,Robbie Grossman,Mike Zunino,0
8092,Robbie Grossman,Mookie Betts,7
8093,Robbie Grossman,Nick Solak,0
8094,Robbie Grossman,Nicky Lopez,5
8095,Robbie Grossman,Niko Goodrum,0
8096,Robbie Grossman,Pete Alonso,0
8097,Robbie Grossman,Ramon Laureano,9
8098,Robbie Grossman,Rowdy Tellez,0
8099,Robbie Grossman,Ryan O'hearn,3
8100,Robbie Grossman,Shin-soo Choo,1
8101,Shin-soo Choo,Robbie Grossman,1
8102,Robbie Grossman,Stephen Piscotty,3
8103,Robbie Grossman,Tim Anderson,5
8104,Robbie Grossman,Trey Mancini,8
8105,Robbie Grossman,Whit Merrifield,9
8106,Robbie Grossman,Xander Bogaerts,3
8107,Xander Bogaerts,Robbie Grossman,3
8108,Roberto Perez,Anthony Rendon,4
8109,Anthony Rendon,Roberto Perez,4
8110,Roberto Perez,Brandon Crawford,9
8111,Roberto Perez,C. j. Cron,0
8112,Roberto Perez,Carlos Santana,0
8113,Roberto Perez,Christin Stewart,9
8114,Roberto Perez,David Dahl,4
8115,Roberto Perez,Eduardo Nunez,0
8116,Roberto Perez,Francisco Lindor,0
8117,Roberto Perez,Greg Allen,0
8118,Roberto Perez,Jason Kipnis,8
8119,Roberto Perez,Jonathan Lucroy,0
8120,Roberto Perez,Jordan Luplow,1
8121,Jordan Luplow,Roberto Perez,1
8122,Roberto Perez,Jose Ramirez,5
8123,Roberto Perez,Jose Rondon,0
8124,Roberto Perez,Kevin Pillar,0
8125,Roberto Perez,Kyle Schwarber,3
8126,Roberto Perez,Miguel Cabrera,5
8127,Roberto Perez,Oscar Mercado,0
8128,Roberto Perez,Starling Marte,1
8129,Roberto Perez,Tommy Edman,3
8130,Roberto Perez,Tyler Naquin,0
8131,Roberto Perez,Wil Myers,9
8132,Wil Myers,Roberto Perez,9
8133,Robinson Cano,Albert Almora,1
8134,Robinson Cano,Amed Rosario,8
8135,Robinson Cano,Anthony Rendon,5
8136,Robinson Cano,Brandon Dixon,1
8137,Brandon Dixon,Robinson Cano,1
8138,Robinson Cano,Brandon Nimmo,9
8139,Robinson Cano,Dominic Smith,3
8140,Robinson Cano,Eduardo Escobar,7
8141,Robinson Cano,Eric Thames,0
8142,Robinson Cano,Francisco Mejia,2
8143,Robinson Cano,Freddie Freeman,8
8144,Robinson Cano,Hunter Renfroe,3
8145,Robinson Cano,Jeff Mcneil,1
8146,Robinson Cano,Josh Naylor,2
8147,Robinson Cano,Keston Hiura,0
8148,Robinson Cano,Kris Bryant,4
8149,Kris Bryant,Robinson Cano,4
8150,Robinson Cano,Manuel Margot,2
8151,Robinson Cano,Michael Conforto,0
8152,Robinson Cano,Orlando Arcia,1
8153,Robinson Cano,Todd Frazier,0
8154,Robinson Cano,Trea Turner,9
8155,Robinson Cano,Wilson Ramos,3
8156,Robinson Chirinos,Austin Meadows,0
8157,Robinson Chirinos,Daniel Robertson,5
8158,Robinson Chirinos,Gleyber Torres,9
8159,Robinson Chirinos,Gregory Polanco,1
8160,Gregory Polanco,Robinson Chirinos,1
8161,Robinson Chirinos,Jake Cave,3
8162,Jake Cave,Robinson Chirinos,3
8163,Robinson Chirinos,Jose Ramirez,0
8164,Robinson Chirinos,Jose Rondon,1
8165,Jose Rondon,Robinson Chirinos,1
8166,Robinson Chirinos,Josh Reddick,0
8167,Robinson Chirinos,Khris Davis,0
8168,Robinson Chirinos,Luke Voit,11
8169,Robinson Chirinos,Marcus Semien,3
8170,Robinson Chirinos,Matt Olson,9
8171,Robinson Chirinos,Sam Travis,9
8172,Robinson Chirinos,Willy Adames,1
8173,Robinson Chirinos,Yandy Díaz,0
8174,Roman Quinn,Rhys Hoskins,0
8175,Ronald Acuna,Adam Eaton,0
8176,Ronald Acuna,Anthony Rendon,0
8177,Ronald Acuna,Austin Hedges,2
8178,Ronald Acuna,Brian Anderson,0
8179,Ronald Acuna,Brian Dozier,0
8180,Ronald Acuna,Buster Posey,0
8181,Ronald Acuna,Christian Walker,8
8182,Ronald Acuna,Christian Yelich,8
8183,Ronald Acuna,Curtis Granderson,2
8184,Ronald Acuna,Dansby Swanson,0
8185,Ronald Acuna,David Dahl,0
8186,Ronald Acuna,Ender Inciarte,18
8187,Ronald Acuna,Enrique Hernandez,6
8188,Ronald Acuna,Freddie Freeman,0
8189,Ronald Acuna,Garrett Cooper,1
8190,Garrett Cooper,Ronald Acuna,1
8191,Ronald Acuna,Howie Kendrick,0
8192,Ronald Acuna,Jarrod Dyson,1
8193,Jarrod Dyson,Ronald Acuna,1
8194,Ronald Acuna,Jesus Aguilar,1
8195,Jesus Aguilar,Ronald Acuna,1
8196,Ronald Acuna,Joey Votto,9
8197,Ronald Acuna,Jorge Soler,7
8198,Ronald Acuna,Jose Martinez,2
8199,Ronald Acuna,Jose Ramirez,2
8200,Ronald Acuna,Josh Bell,1
8201,Josh Bell,Ronald Acuna,1
8202,Ronald Acuna,Josh Donaldson,0
8203,Ronald Acuna,Juan Soto,0
8204,Ronald Acuna,Justin Turner,0
8205,Ronald Acuna,Kevin Pillar,1
8206,Ronald Acuna,Kolten Wong,8
8207,Ronald Acuna,Kyle Schwarber,2
8208,Kyle Schwarber,Ronald Acuna,2
8209,Ronald Acuna,Leonys Martín,8
8210,Ronald Acuna,Lorenzo Cain,12
8211,Ronald Acuna,Miguel Rojas,8
8212,Ronald Acuna,Nick Markakis,0
8213,Ronald Acuna,Ozzie Albies,0
8214,Ronald Acuna,Paul Dejong,10
8215,Ronald Acuna,Paul Goldschmidt,0
8216,Ronald Acuna,Russell Martin,0
8217,Ronald Acuna,Ryan Mcmahon,8
8218,Ronald Acuna,Ryan Zimmerman,8
8219,Ronald Acuna,Scott Kingery,5
8220,Ronald Acuna,Stephen Vogt,1
8221,Ronald Acuna,Steven Duggar,1
8222,Ronald Acuna,Victor Robles,9
8223,Victor Robles,Ronald Acuna,9
8224,Ronald Acuna,Yasmani Grandal,10
8225,Ronald Guzman,Aaron Judge,8
8226,Ronald Guzman,Asdrubal Cabrera,5
8227,Ronald Guzman,Carlos Santana,8
8228,Ronald Guzman,Danny Santana,4
8229,Ronald Guzman,Josh Phegley,9
8230,Ronald Guzman,Kevin Kiermaier,5
8231,Ronald Guzman,Rougned Odor,0
8232,Ronny Rodriguez,Austin Meadows,0
8233,Ronny Rodriguez,Cheslor Cuthbert,8
8234,Ronny Rodriguez,Dan Vogelbach,0
8235,Ronny Rodriguez,Didi Gregorius,5
8236,Ronny Rodriguez,Greg Allen,1
8237,Ronny Rodriguez,Jackie Bradley,1
8238,Ronny Rodriguez,Jorge Soler,0
8239,Ronny Rodriguez,Matt Chapman,0
8240,Ronny Rodriguez,Nick Castellanos,2
8241,Ronny Rodriguez,Oscar Mercado,0
8242,Ronny Rodriguez,Richie Martin,2
8243,Ronny Rodriguez,Tommy Pham,0
8244,Ronny Rodriguez,Willy Adames,2
8245,Rosell Herrera,Carson Kelly,0
8246,Rosell Herrera,Manuel Margot,0
8247,Rosell Herrera,Max Muncy,0
8248,Rosell Herrera,Neil Walker,10
8249,Neil Walker,Rosell Herrera,10
8250,Rosell Herrera,Ozzie Albies,1
8251,Ozzie Albies,Rosell Herrera,1
8252,Rosell Herrera,Starlin Castro,0
8253,Rougned Odor,Andrelton Simmons,10
8254,Rougned Odor,Brandon Dixon,0
8255,Rougned Odor,Brian Goodwin,12
8256,Rougned Odor,Carlos Sanchez,9
8257,Rougned Odor,Carlos Santana,4
8258,Rougned Odor,Charlie Culberson,1
8259,Rougned Odor,Dan Vogelbach,2
8260,Rougned Odor,Danny Santana,0
8261,Rougned Odor,David Fletcher,4
8262,David Fletcher,Rougned Odor,4
8263,Rougned Odor,Dj Lemahieu,2
8264,Rougned Odor,Dwight Smith,6
8265,Rougned Odor,Eloy Jimenez,11
8266,Rougned Odor,Elvis Andrus,8
8267,Rougned Odor,Eric Sogard,0
8268,Rougned Odor,Hunter Pence,0
8269,Rougned Odor,Isiah Kiner-falefa,3
8270,Isiah Kiner-falefa,Rougned Odor,3
8271,Rougned Odor,James Mccann,15
8272,Rougned Odor,Jeff Mcneil,0
8273,Rougned Odor,Joey Gallo,0
8274,Rougned Odor,Jon Jay,9
8275,Rougned Odor,Jonathan Lucroy,7
8276,Rougned Odor,Jose Ramirez,0
8277,Rougned Odor,Logan Forsythe,0
8278,Rougned Odor,Luke Voit,11
8279,Rougned Odor,Ronald Guzman,27
8280,Rougned Odor,Ryan Cordell,6
8281,Rougned Odor,Ryan O'hearn,12
8282,Rougned Odor,Shin-soo Choo,12
8283,Rougned Odor,Trey Mancini,5
8284,Rougned Odor,Willy Adames,3
8285,Willy Adames,Rougned Odor,3
8286,Rougned Odor,Yuli Gurriel,0
8287,Rowdy Tellez,Alex Gordon,7
8288,Rowdy Tellez,Austin Meadows,12
8289,Austin Meadows,Rowdy Tellez,12
8290,Rowdy Tellez,Billy Mckinney,14
8291,Rowdy Tellez,Carlos Sanchez,0
8292,Rowdy Tellez,Cavan Biggio,1
8293,Cavan Biggio,Rowdy Tellez,1
8294,Rowdy Tellez,Elvis Andrus,5
8295,Rowdy Tellez,Francisco Lindor,0
8296,Rowdy Tellez,Hunter Dozier,0
8297,Rowdy Tellez,Hunter Pence,5
8298,Rowdy Tellez,Isiah Kiner-falefa,3
8299,Rowdy Tellez,Jacoby Jones,0
8300,Rowdy Tellez,Jonathan Villar,7
8301,Rowdy Tellez,Josh Reddick,2
8302,Rowdy Tellez,Juan Soto,9
8303,Rowdy Tellez,Justin Smoak,0
8304,Rowdy Tellez,Logan Forsythe,8
8305,Rowdy Tellez,Mallex Smith,9
8306,Rowdy Tellez,Marcus Semien,0
8307,Rowdy Tellez,Mark Canha,8
8308,Rowdy Tellez,Matt Chapman,0
8309,Rowdy Tellez,Max Muncy,11
8310,Rowdy Tellez,Michael Brantley,0
8311,Rowdy Tellez,Mitch Haniger,8
8312,Rowdy Tellez,Nelson Cruz,0
8313,Rowdy Tellez,Paul Goldschmidt,3
8314,Rowdy Tellez,Renato Nunez,11
8315,Rowdy Tellez,Rhys Hoskins,1
8316,Rowdy Tellez,Robbie Grossman,8
8317,Rowdy Tellez,Stevie Wilkerson,0
8318,Rowdy Tellez,Teoscar Hernandez,1
8319,Teoscar Hernandez,Rowdy Tellez,1
8320,Rowdy Tellez,Tucker Barnhart,7
8321,Rowdy Tellez,Yandy Díaz,6
8322,Russell Martin,Alex Verdugo,0
8323,Russell Martin,Anthony Rizzo,2
8324,Russell Martin,Cody Bellinger,0
8325,Russell Martin,Daniel Murphy,0
8326,Russell Martin,David Dahl,1
8327,David Dahl,Russell Martin,1
8328,Russell Martin,Freddie Freeman,0
8329,Russell Martin,Justin Turner,0
8330,Russell Martin,Lorenzo Cain,3
8331,Lorenzo Cain,Russell Martin,3
8332,Russell Martin,Manny Machado,0
8333,Russell Martin,Manuel Margot,0
8334,Russell Martin,Marcus Semien,0
8335,Russell Martin,Max Muncy,0
8336,Russell Martin,Mike Moustakas,3
8337,Russell Martin,Nick Markakis,0
8338,Russell Martin,Ronald Acuna,3
8339,Russell Martin,Ryan Zimmerman,1
8340,Russell Martin,Tommy Pham,1
8341,Tommy Pham,Russell Martin,1
8342,Russell Martin,Yasiel Puig,1
8343,Yasiel Puig,Russell Martin,1
8344,Ryan Braun,Anthony Rendon,1
8345,Anthony Rendon,Ryan Braun,1
8346,Ryan Braun,Brandon Crawford,0
8347,Ryan Braun,Brian Anderson,0
8348,Ryan Braun,Bryan Reynolds,1
8349,Bryan Reynolds,Ryan Braun,1
8350,Ryan Braun,Christian Yelich,0
8351,Ryan Braun,Dexter Fowler,0
8352,Ryan Braun,Donovan Solano,1
8353,Ryan Braun,Eugenio Suarez,0
8354,Ryan Braun,Franmil Reyes,0
8355,Ryan Braun,Freddie Freeman,0
8356,Ryan Braun,Hernan Perez,4
8357,Hernan Perez,Ryan Braun,4
8358,Ryan Braun,J. p. Crawford,1
8359,Ryan Braun,Jarrod Dyson,0
8360,Ryan Braun,Keston Hiura,5
8361,Ryan Braun,Kyle Farmer,1
8362,Ryan Braun,Manny Pina,2
8363,Ryan Braun,Mike Moustakas,0
8364,Ryan Braun,Nick Senzel,2
8365,Ryan Braun,Paul Dejong,0
8366,Ryan Braun,Ryan Mcmahon,0
8367,Ryan Braun,Sean Rodriguez,1
8368,Sean Rodriguez,Ryan Braun,1
8369,Ryan Braun,Starling Marte,0
8370,Ryan Braun,Tony Wolters,0
8371,Ryan Cordell,Billy Mckinney,7
8372,Ryan Cordell,Dan Vogelbach,0
8373,Ryan Cordell,Delino Deshields,0
8374,Ryan Cordell,Eloy Jimenez,3
8375,Ryan Cordell,Francisco Lindor,4
8376,Ryan Cordell,J. d. Davis,1
8377,J. d. Davis,Ryan Cordell,1
8378,Ryan Cordell,Jacoby Jones,1
8379,Ryan Cordell,Omar Narvaez,0
8380,Ryan Cordell,Richard Urena,0
8381,Ryan Cordell,Rougned Odor,0
8382,Ryan Cordell,Xander Bogaerts,0
8383,Ryan Cordell,Yoan Moncada,0
8384,Ryan Cordell,Yonder Alonso,7
8385,Ryan Goins,Adam Engel,0
8386,Ryan Goins,Asdrubal Cabrera,1
8387,Ryan Goins,Carlos Santana,0
8388,Ryan Goins,Eloy Jimenez,0
8389,Ryan Goins,Francisco Lindor,0
8390,Ryan Goins,J. d. Martinez,2
8391,Ryan Goins,Jon Jay,0
8392,Ryan Goins,Luke Voit,3
8393,Ryan Goins,Max Kepler,0
8394,Ryan Goins,Ryan O'hearn,1
8395,Ryan Goins,Tommy Pham,0
8396,Ryan Mcmahon,Austin Hedges,3
8397,Austin Hedges,Ryan Mcmahon,3
8398,Ryan Mcmahon,Colin Moran,6
8399,Ryan Mcmahon,Daniel Murphy,10
8400,Ryan Mcmahon,Dj Lemahieu,0
8401,Ryan Mcmahon,Eduardo Escobar,3
8402,Eduardo Escobar,Ryan Mcmahon,3
8403,Ryan Mcmahon,Eric Hosmer,0
8404,Ryan Mcmahon,Evan Longoria,5
8405,Ryan Mcmahon,Freddie Freeman,3
8406,Ryan Mcmahon,Jason Heyward,0
8407,Ryan Mcmahon,Kris Bryant,0
8408,Ryan Mcmahon,Max Muncy,9
8409,Ryan Mcmahon,Nick Markakis,5
8410,Ryan Mcmahon,Nolan Arenado,0
8411,Ryan Mcmahon,Ronald Acuna,0
8412,Ryan Mcmahon,Ryan Braun,8
8413,Ryan Mcmahon,Tony Wolters,4
8414,Ryan Mcmahon,Trevor Story,0
8415,Ryan O'hearn,Carlos Sanchez,1
8416,Carlos Sanchez,Ryan O'hearn,1
8417,Ryan O'hearn,Francisco Lindor,1
8418,Francisco Lindor,Ryan O'hearn,1
8419,Ryan O'hearn,Freddy Galvis,1
8420,Freddy Galvis,Ryan O'hearn,1
8421,Ryan O'hearn,Jon Jay,1
8422,Jon Jay,Ryan O'hearn,1
8423,Ryan O'hearn,Jonathan Lucroy,0
8424,Ryan O'hearn,Matt Chapman,0
8425,Ryan O'hearn,Mike Trout,0
8426,Ryan O'hearn,Robbie Grossman,0
8427,Ryan O'hearn,Rougned Odor,0
8428,Ryan O'hearn,Ryan Goins,0
8429,Ryan O'hearn,Stephen Piscotty,1
8430,Stephen Piscotty,Ryan O'hearn,1
8431,Ryan Zimmerman,Adam Eaton,0
8432,Ryan Zimmerman,Adam Jones,0
8433,Ryan Zimmerman,Alex Verdugo,0
8434,Ryan Zimmerman,Anthony Rendon,0
8435,Ryan Zimmerman,Cesar Hernandez,0
8436,Ryan Zimmerman,Cody Bellinger,0
8437,Ryan Zimmerman,Corey Seager,0
8438,Ryan Zimmerman,Dansby Swanson,0
8439,Ryan Zimmerman,David Freese,0
8440,Ryan Zimmerman,Enrique Hernandez,0
8441,Ryan Zimmerman,Eric Hosmer,1
8442,Ryan Zimmerman,Freddie Freeman,0
8443,Ryan Zimmerman,Gleyber Torres,0
8444,Ryan Zimmerman,Howie Kendrick,0
8445,Ryan Zimmerman,Jason Heyward,0
8446,Ryan Zimmerman,Juan Soto,0
8447,Ryan Zimmerman,Kevin Newman,1
8448,Kevin Newman,Ryan Zimmerman,1
8449,Ryan Zimmerman,Kolten Wong,3
8450,Ryan Zimmerman,Kris Bryant,0
8451,Ryan Zimmerman,Kurt Suzuki,0
8452,Ryan Zimmerman,Max Muncy,0
8453,Ryan Zimmerman,Ozzie Albies,0
8454,Ryan Zimmerman,Paul Dejong,1
8455,Ryan Zimmerman,Ronald Acuna,0
8456,Ryan Zimmerman,Russell Martin,0
8457,Ryan Zimmerman,Scott Kingery,0
8458,Ryan Zimmerman,Starling Marte,0
8459,Ryan Zimmerman,Trea Turner,0
8460,Ryan Zimmerman,Victor Robles,0
8461,Ryan Zimmerman,Wilmer Difo,0
8462,Sam Hilliard,Eric Hosmer,1
8463,Sam Travis,Eddie Rosario,0
8464,Sam Travis,Jorge Polanco,2
8465,Sam Travis,Robinson Chirinos,0
8466,Sam Travis,Vladimir Guerrero,0
8467,Scott Heineman,Leury Garcia,1
8468,Leury Garcia,Scott Heineman,1
8469,Scott Heineman,Luis Arraez,0
8470,Scott Heineman,Whit Merrifield,0
8471,Scott Kingery,Adam Eaton,0
8472,Scott Kingery,Adam Haseley,0
8473,Scott Kingery,Alex Verdugo,0
8474,Scott Kingery,Amed Rosario,5
8475,Scott Kingery,Andrew Knapp,4
8476,Scott Kingery,Bryce Harper,10
8477,Scott Kingery,Buster Posey,0
8478,Scott Kingery,Carlos Gomez,0
8479,Scott Kingery,Cesar Hernandez,8
8480,Scott Kingery,Charlie Blackmon,0
8481,Scott Kingery,Chris Taylor,0
8482,Scott Kingery,Christian Yelich,0
8483,Scott Kingery,Dansby Swanson,3
8484,Scott Kingery,Dominic Smith,0
8485,Scott Kingery,Elias Diaz,3
8486,Scott Kingery,Enrique Hernandez,0
8487,Scott Kingery,Francisco Lindor,2
8488,Scott Kingery,Francisco Mejia,4
8489,Scott Kingery,Garrett Cooper,0
8490,Scott Kingery,Greg Garcia,6
8491,Scott Kingery,Harold Ramirez,0
8492,Scott Kingery,Harrison Bader,5
8493,Scott Kingery,Howie Kendrick,0
8494,Scott Kingery,Hunter Renfroe,0
8495,Scott Kingery,Ian Desmond,0
8496,Scott Kingery,J. d. Davis,11
8497,Scott Kingery,Jason Heyward,2
8498,Scott Kingery,Javier Baez,9
8499,Javier Baez,Scott Kingery,9
8500,Scott Kingery,Jean Segura,6
8501,Scott Kingery,Joey Votto,2
8502,Scott Kingery,Jorge Alfaro,0
8503,Scott Kingery,José Iglesias,4
8504,Scott Kingery,Juan Soto,0
8505,Scott Kingery,Keston Hiura,0
8506,Scott Kingery,Ketel Marte,2
8507,Scott Kingery,Kris Bryant,1
8508,Kris Bryant,Scott Kingery,1
8509,Scott Kingery,Lorenzo Cain,4
8510,Scott Kingery,Manny Machado,0
8511,Scott Kingery,Manuel Margot,2
8512,Scott Kingery,Matt Wieters,5
8513,Scott Kingery,Nick Williams,5
8514,Scott Kingery,Ozzie Albies,1
8515,Scott Kingery,Paul Dejong,4
8516,Scott Kingery,Paul Goldschmidt,0
8517,Scott Kingery,Rhys Hoskins,0
8518,Scott Kingery,Ronald Acuna,0
8519,Scott Kingery,Ryan Zimmerman,6
8520,Scott Kingery,Trevor Story,0
8521,Scott Kingery,Tucker Barnhart,0
8522,Scott Kingery,Ty France,1
8523,Ty France,Scott Kingery,1
8524,Scott Kingery,Tyler O'neill,0
8525,Scott Kingery,Wilmer Flores,0
8526,Scott Kingery,Wilson Ramos,0
8527,Sean Rodriguez,Bryan Reynolds,0
8528,Sean Rodriguez,Bryce Harper,0
8529,Sean Rodriguez,Eugenio Suarez,0
