,winner,loser,score
670,Adam Laroche,Josh Willingham,3
671,Adam Laroche,Juan Rivera,0
672,Adam Laroche,Justin Ruggiano,0
673,Adam Laroche,Justin Upton,0
674,Adam Laroche,Logan Forsythe,17
675,Adam Laroche,Lucas Duda,12
676,Adam Laroche,Luis Cruz,4
677,Adam Laroche,Luis Valbuena,2
678,Adam Laroche,Marco Scutaro,1
679,Adam Laroche,Mark Derosa,4
680,Mark Derosa,Adam Laroche,4
681,Adam Laroche,Martin Prado,2
682,Adam Laroche,Matt Carpenter,11
683,Adam Laroche,Matt Holliday,3
684,Adam Laroche,Matt Kemp,0
685,Adam Laroche,Matt Wieters,0
686,Adam Laroche,Matthew Joyce,2
687,Adam Laroche,Melky Cabrera,1
688,Adam Laroche,Michael Bourn,0
689,Adam Laroche,Michael Cuddyer,0
690,Adam Laroche,Michael Saunders,3
691,Adam Laroche,Miguel Montero,5
692,Adam Laroche,Neil Walker,1
693,Adam Laroche,Nori Aoki,0
694,Adam Laroche,Nyjer Morgan,17
695,Adam Laroche,Omar Infante,0
696,Adam Laroche,Pedro Alvarez,6
697,Adam Laroche,Rafael Furcal,0
698,Adam Laroche,Reed Johnson,8
699,Adam Laroche,Rickie Weeks,1
700,Adam Laroche,Roger Bernadina,0
701,Adam Laroche,Ruben Tejada,4
702,Adam Laroche,Russell Martin,6
703,Adam Laroche,Ryan Braun,6
704,Adam Laroche,Ryan Hanigan,7
705,Adam Laroche,Ryan Ludwick,0
706,Adam Laroche,Ryan Theriot,0
707,Adam Laroche,Ryan Zimmerman,24
708,Adam Laroche,Scott Hairston,0
709,Adam Laroche,Scott Moore,0
710,Adam Laroche,Scott Rolen,2
711,Adam Laroche,Sean Rodriguez,1
712,Adam Laroche,Starlin Castro,0
713,Adam Laroche,Starling Marte,0
714,Adam Laroche,Stephen Strasburg,2
715,Adam Laroche,Steve Lombardozzi,0
716,Adam Laroche,Todd Frazier,0
717,Adam Laroche,Todd Helton,11
718,Adam Laroche,Torii Hunter,0
719,Adam Laroche,Troy Tulowitzki,3
720,Adam Laroche,Ty Wigginton,9
721,Adam Laroche,Tyler Colvin,0
722,Adam Laroche,Tyler Greene,0
723,Adam Laroche,Welington Castillo,14
724,Adam Laroche,Wilin Rosario,0
725,Adam Laroche,Will Venable,0
726,Adam Laroche,Willie Bloomquist,1
727,Adam Laroche,Yonder Alonso,0
728,Adam Laroche,Yunel Escobar,0
729,Adam Laroche,Zack Cozart,0
730,Adam Lind,Adam Dunn,0
731,Adam Lind,Adam Jones,1
732,Adam Lind,Adrian Gonzalez,0
733,Adam Lind,Albert Pujols,0
734,Adam Lind,Alberto Callaspo,1
735,Adam Lind,Alcides Escobar,0
736,Adam Lind,Alejandro De aza,1
737,Adam Lind,Alex Avila,0
738,Adam Lind,Alex Gordon,1
739,Adam Lind,Austin Jackson,0
740,Adam Lind,Brayan Pena,0
741,Adam Lind,Brett Lawrie,11
742,Adam Lind,Bryce Harper,0
743,Adam Lind,Carlos Beltran,0
744,Adam Lind,Carlos Santana,0
745,Adam Lind,Casey Kotchman,0
746,Adam Lind,Chris Heisey,0
747,Adam Lind,Cody Ross,0
748,Adam Lind,Curtis Granderson,0
749,Adam Lind,Daniel Nava,0
750,Adam Lind,David Ortiz,2
751,Adam Lind,Dayán Viciedo,0
752,Adam Lind,Derek Jeter,0
753,Adam Lind,Desmond Jennings,4
754,Adam Lind,Drew Butera,0
755,Adam Lind,Dustin Ackley,0
756,Adam Lind,Eduardo Escobar,2
757,Adam Lind,Elvis Andrus,2
758,Adam Lind,Eric Hosmer,3
759,Eric Hosmer,Adam Lind,3
760,Adam Lind,Eric Thames,0
761,Adam Lind,Gordon Beckham,0
762,Adam Lind,Ichiro Suzuki,0
763,Adam Lind,J. j. Hardy,3
764,J. j. Hardy,Adam Lind,3
765,Adam Lind,Jack Hannahan,0
766,Adam Lind,Jacoby Ellsbury,0
767,Adam Lind,Jarrod Saltalamacchia,4
768,Jarrod Saltalamacchia,Adam Lind,4
769,Adam Lind,Jason Kipnis,0
770,Adam Lind,Jhonny Peralta,0
771,Adam Lind,Joe Mauer,0
772,Adam Lind,Jordan Danks,3
773,Adam Lind,Jose Bautista,0
774,Adam Lind,Jose Lopez,2
775,Adam Lind,Josh Donaldson,3
776,Josh Donaldson,Adam Lind,3
777,Adam Lind,Josh Hamilton,0
778,Adam Lind,Justin Morneau,0
779,Adam Lind,Justin Smoak,0
780,Adam Lind,Kelly Johnson,0
781,Adam Lind,Kelly Shoppach,4
782,Kelly Shoppach,Adam Lind,4
783,Adam Lind,Kendrys Morales,2
784,Adam Lind,Kevin Youkilis,0
785,Adam Lind,Kyle Seager,3
786,Adam Lind,Mark Teixeira,0
787,Adam Lind,Matt Wieters,6
788,Adam Lind,Matthew Joyce,0
789,Adam Lind,Michael Saunders,0
790,Adam Lind,Miguel Cabrera,0
791,Adam Lind,Mike Moustakas,0
792,Adam Lind,Mike Napoli,2
793,Adam Lind,Mike Trout,3
794,Adam Lind,Nelson Cruz,0
795,Adam Lind,Prince Fielder,1
796,Adam Lind,Rafael Furcal,0
797,Adam Lind,Raul Ibanez,0
798,Adam Lind,Robinson Cano,5
799,Adam Lind,Scott Podsednik,0
800,Adam Lind,Seth Smith,0
801,Adam Lind,Shelley Duncan,6
802,Shelley Duncan,Adam Lind,6
803,Adam Lind,Torii Hunter,0
804,Adam Lind,Tyler Flowers,0
805,Adam Lind,Vernon Wells,2
806,Adam Lind,Willie Bloomquist,2
807,Adam Lind,Yunel Escobar,3
808,Yunel Escobar,Adam Lind,3
809,Adam Rosales,Alex Gordon,0
810,Adam Rosales,Alex Liddi,8
811,Adam Rosales,Austin Jackson,5
812,Adam Rosales,Ben Zobrist,7
813,Adam Rosales,Brendan Ryan,0
814,Adam Rosales,Brian Dozier,2
815,Adam Rosales,Carlos Santana,3
816,Adam Rosales,Casper Wells,6
817,Adam Rosales,Chris Carter,0
818,Adam Rosales,Derek Jeter,6
819,Derek Jeter,Adam Rosales,6
820,Adam Rosales,Evan Longoria,0
821,Adam Rosales,Franklin Gutierrez,0
822,Adam Rosales,J. j. Hardy,9
823,Adam Rosales,Jamey Carroll,8
824,Adam Rosales,Jeff Keppinger,0
825,Adam Rosales,Jesus Montero,0
826,Adam Rosales,Josh Donaldson,5
827,Adam Rosales,Josh Reddick,9
828,Josh Reddick,Adam Rosales,9
829,Adam Rosales,Justin Smoak,0
830,Adam Rosales,Mark Teixeira,1
831,Adam Rosales,Mark Trumbo,7
832,Adam Rosales,Michael Saunders,0
833,Adam Rosales,Miguel Cabrera,16
834,Adam Rosales,Miguel Olivo,5
835,Adam Rosales,Robert Andino,3
836,Adam Rosales,Yoenis Céspedes,3
837,Adrian Beltre,A. j. Pierzynski,15
838,A. j. Pierzynski,Adrian Beltre,15
839,Adrian Beltre,Adam Dunn,0
840,Adrian Beltre,Adam Jones,15
841,Adrian Beltre,Adrian Gonzalez,0
842,Adrian Beltre,Albert Pujols,0
843,Adrian Beltre,Alberto Callaspo,24
844,Adrian Beltre,Alcides Escobar,12
845,Adrian Beltre,Alejandro De aza,34
846,Adrian Beltre,Alex Avila,2
847,Adrian Beltre,Alex Gordon,0
848,Adrian Beltre,Alex Rios,11
849,Adrian Beltre,Aramis Ramirez,2
850,Adrian Beltre,Asdrubal Cabrera,0
851,Adrian Beltre,Austin Jackson,28
852,Adrian Beltre,Ben Revere,0
853,Adrian Beltre,Billy Butler,0
854,Adrian Beltre,Bobby Abreu,6
855,Adrian Beltre,Brandon Crawford,4
856,Adrian Beltre,Brendan Ryan,0
857,Adrian Beltre,Brent Morel,17
858,Adrian Beltre,Brett Lawrie,36
859,Adrian Beltre,Brian Dozier,0
860,Adrian Beltre,Buster Posey,5
861,Adrian Beltre,Carlos Beltran,4
862,Adrian Beltre,Carlos Pena,18
863,Adrian Beltre,Carlos Santana,13
864,Adrian Beltre,Chone Figgins,3
865,Adrian Beltre,Chris Carter,4
866,Adrian Beltre,Chris Davis,3
867,Adrian Beltre,Chris Getz,0
868,Adrian Beltre,Chris Heisey,0
869,Adrian Beltre,Chris Iannetta,0
870,Adrian Beltre,Chris Parmelee,0
871,Adrian Beltre,Coco Crisp,0
872,Adrian Beltre,Cody Ross,5
873,Adrian Beltre,Corey Hart,0
874,Adrian Beltre,Craig Gentry,15
875,Adrian Beltre,Curtis Granderson,0
876,Adrian Beltre,Daniel Nava,19
877,Adrian Beltre,David Murphy,16
878,Adrian Beltre,David Ortiz,9
879,Adrian Beltre,Dayán Viciedo,0
880,Adrian Beltre,Delmon Young,17
881,Adrian Beltre,Denard Span,2
882,Adrian Beltre,Derek Jeter,14
883,Adrian Beltre,Desmond Jennings,36
884,Adrian Beltre,Dustin Ackley,9
885,Adrian Beltre,Dustin Pedroia,4
886,Adrian Beltre,Eduardo Escobar,6
887,Adrian Beltre,Elliot Johnson,5
888,Adrian Beltre,Elvis Andrus,4
889,Adrian Beltre,Eric Hosmer,49
890,Adrian Beltre,Eric Thames,0
891,Adrian Beltre,Erick Aybar,14
892,Adrian Beltre,Evan Longoria,0
893,Adrian Beltre,Freddie Freeman,6
894,Adrian Beltre,Gordon Beckham,0
895,Adrian Beltre,Humberto Quintero,5
896,Adrian Beltre,Ian Kinsler,0
897,Adrian Beltre,J. j. Hardy,0
898,Adrian Beltre,Jacoby Ellsbury,0
899,Adrian Beltre,Jarrod Dyson,7
900,Adrian Beltre,Jason Bourgeois,1
901,Adrian Beltre,Jason Heyward,9
902,Adrian Beltre,Jason Kipnis,4
903,Adrian Beltre,Jeff Francoeur,18
904,Adrian Beltre,Jemile Weeks,0
905,Adrian Beltre,Jesus Montero,0
906,Adrian Beltre,Jhonny Peralta,0
907,Adrian Beltre,Jose Bautista,0
908,Adrian Beltre,Jose Molina,3
909,Adrian Beltre,Josh Hamilton,0
910,Adrian Beltre,Josh Reddick,0
911,Adrian Beltre,Justin Smoak,10
912,Adrian Beltre,Kelly Johnson,3
913,Adrian Beltre,Kelly Shoppach,7
914,Adrian Beltre,Kendrys Morales,0
915,Adrian Beltre,Kevin Youkilis,5
916,Adrian Beltre,Kyle Seager,11
917,Adrian Beltre,Lew Ford,6
918,Lew Ford,Adrian Beltre,6
919,Adrian Beltre,Lorenzo Cain,5
920,Adrian Beltre,Mark Teixeira,0
921,Adrian Beltre,Mark Trumbo,17
922,Adrian Beltre,Mat Latos,6
923,Mat Latos,Adrian Beltre,6
924,Adrian Beltre,Matt Wieters,0
925,Adrian Beltre,Matthew Joyce,0
926,Adrian Beltre,Melky Cabrera,0
927,Adrian Beltre,Michael Brantley,8
928,Adrian Beltre,Michael Saunders,6
929,Adrian Beltre,Michael Young,33
930,Adrian Beltre,Miguel Cabrera,6
931,Adrian Beltre,Miguel Olivo,5
932,Adrian Beltre,Mike Aviles,1
933,Mike Aviles,Adrian Beltre,1
934,Adrian Beltre,Mike Moustakas,0
935,Adrian Beltre,Mike Napoli,13
936,Adrian Beltre,Mike Trout,11
937,Adrian Beltre,Mitch Moreland,17
938,Adrian Beltre,Nate Mclouth,0
939,Adrian Beltre,Nelson Cruz,0
940,Adrian Beltre,Nick Markakis,21
941,Adrian Beltre,Nick Swisher,0
942,Adrian Beltre,Nori Aoki,0
943,Adrian Beltre,Omar Quintanilla,2
944,Adrian Beltre,Paul Konerko,17
945,Adrian Beltre,Prince Fielder,0
946,Adrian Beltre,Quintin Berry,2
947,Adrian Beltre,Robinson Cano,22
948,Adrian Beltre,Russ Canzler,0
949,Adrian Beltre,Ryan Braun,0
950,Adrian Beltre,Ryan Doumit,6
951,Adrian Beltre,Ryan Lavarnway,6
952,Adrian Beltre,Ryan Ludwick,0
953,Adrian Beltre,Ryan Roberts,3
954,Adrian Beltre,Salvador Perez,13
955,Adrian Beltre,Sean Rodriguez,1
956,Adrian Beltre,Shin-soo Choo,1
957,Adrian Beltre,Starlin Castro,3
958,Adrian Beltre,Torii Hunter,16
959,Adrian Beltre,Trayvon Robinson,8
960,Adrian Beltre,Tyler Flowers,3
961,Adrian Beltre,Vernon Wells,23
962,Adrian Beltre,Will Middlebrooks,6
963,Will Middlebrooks,Adrian Beltre,6
964,Adrian Beltre,Wilson Betemit,9
965,Adrian Beltre,Yoenis Céspedes,31
966,Adrian Beltre,Yunel Escobar,1
967,Adrian Cardenas,Aramis Ramirez,0
968,Adrian Cardenas,Danny Espinosa,0
969,Adrian Cardenas,Juan Pierre,0
970,Adrian Cardenas,Starlin Castro,0
971,Adrian Gonzalez,A. j. Pierzynski,0
972,Adrian Gonzalez,Aaron Hill,4
973,Adrian Gonzalez,Adam Dunn,10
974,Adrian Gonzalez,Adam Jones,0
975,Adrian Gonzalez,Adam Laroche,13
976,Adrian Gonzalez,Adam Lind,15
977,Adrian Gonzalez,Adrian Beltre,8
978,Adrian Gonzalez,Albert Pujols,8
979,Adrian Gonzalez,Alcides Escobar,26
980,Adrian Gonzalez,Alejandro De aza,26
981,Adrian Gonzalez,Alex Avila,9
982,Adrian Gonzalez,Alex Gordon,5
983,Adrian Gonzalez,Alex Presley,1
984,Alex Presley,Adrian Gonzalez,1
985,Adrian Gonzalez,Alex Rios,20
986,Adrian Gonzalez,Alex Rodriguez,9
987,Adrian Gonzalez,Alexei Ramírez,7
988,Adrian Gonzalez,Andres Torres,0
989,Adrian Gonzalez,Andy Dirks,26
990,Adrian Gonzalez,Angel Pagan,0
991,Adrian Gonzalez,Aramis Ramirez,16
992,Adrian Gonzalez,Asdrubal Cabrera,0
993,Adrian Gonzalez,Austin Jackson,1
994,Adrian Gonzalez,B. j. Upton,0
995,Adrian Gonzalez,Ben Francisco,3
996,Adrian Gonzalez,Ben Zobrist,10
997,Adrian Gonzalez,Billy Butler,0
998,Adrian Gonzalez,Brandon Crawford,0
999,Adrian Gonzalez,Brendan Ryan,0
1000,Adrian Gonzalez,Brennan Boesch,20
1001,Adrian Gonzalez,Brian Dozier,6
1002,Adrian Gonzalez,Bryce Harper,0
1003,Adrian Gonzalez,Buster Posey,0
1004,Adrian Gonzalez,Carl Crawford,23
1005,Adrian Gonzalez,Carlos Santana,0
1006,Adrian Gonzalez,Casper Wells,5
1007,Adrian Gonzalez,Chase Headley,3
1008,Adrian Gonzalez,Chone Figgins,0
1009,Adrian Gonzalez,Chris Davis,5
1010,Adrian Gonzalez,Chris Getz,9
1011,Adrian Gonzalez,Chris Iannetta,6
1012,Adrian Gonzalez,Chris Young,0
1013,Adrian Gonzalez,Cliff Pennington,0
1014,Adrian Gonzalez,Cody Ross,30
1015,Adrian Gonzalez,Colby Rasmus,0
1016,Adrian Gonzalez,Curtis Granderson,0
1017,Adrian Gonzalez,Daniel Descalso,2
1018,Adrian Gonzalez,Daniel Murphy,0
1019,Adrian Gonzalez,Daniel Nava,24
1020,Adrian Gonzalez,Daric Barton,3
1021,Daric Barton,Adrian Gonzalez,3
1022,Adrian Gonzalez,Darnell Mcdonald,0
1023,Adrian Gonzalez,Darwin Barney,0
1024,Adrian Gonzalez,David Freese,0
1025,Adrian Gonzalez,David Wright,0
1026,Adrian Gonzalez,Dayán Viciedo,0
1027,Adrian Gonzalez,Delmon Young,2
1028,Adrian Gonzalez,Derek Jeter,0
1029,Adrian Gonzalez,Desmond Jennings,33
1030,Adrian Gonzalez,Dexter Fowler,0
1031,Adrian Gonzalez,Donovan Solano,2
1032,Adrian Gonzalez,Dustin Ackley,26
1033,Adrian Gonzalez,Dustin Pedroia,17
1034,Adrian Gonzalez,Eduardo Escobar,8
1035,Adrian Gonzalez,Edwin Encarnacion,6
1036,Adrian Gonzalez,Elliot Johnson,8
1037,Adrian Gonzalez,Elvis Andrus,0
1038,Adrian Gonzalez,Eric Chavez,0
1039,Adrian Gonzalez,Erick Aybar,21
1040,Adrian Gonzalez,Evan Longoria,0
1041,Adrian Gonzalez,Geovany Soto,1
1042,Adrian Gonzalez,Gordon Beckham,13
1043,Adrian Gonzalez,Ian Kinsler,10
1044,Adrian Gonzalez,Ichiro Suzuki,2
1045,Adrian Gonzalez,J. j. Hardy,22
1046,Adrian Gonzalez,Jacoby Ellsbury,20
1047,Adrian Gonzalez,James Loney,2
1048,Adrian Gonzalez,Jamey Carroll,0
1049,Adrian Gonzalez,Jarrod Dyson,21
1050,Adrian Gonzalez,Jarrod Saltalamacchia,1
1051,Adrian Gonzalez,Jason Kipnis,9
1052,Adrian Gonzalez,Jeff Francoeur,0
1053,Adrian Gonzalez,Jeff Keppinger,0
1054,Adrian Gonzalez,Jemile Weeks,2
1055,Adrian Gonzalez,Jesus Montero,0
1056,Adrian Gonzalez,Jhonny Peralta,11
1057,Adrian Gonzalez,Joaquin Arias,2
1058,Adrian Gonzalez,Joe Mauer,5
1059,Adrian Gonzalez,Joey Votto,6
1060,Adrian Gonzalez,John Hester,0
1061,Adrian Gonzalez,John Jaso,1
1062,Adrian Gonzalez,Jonathan Herrera,0
1063,Adrian Gonzalez,Jordan Pacheco,0
1064,Adrian Gonzalez,Jose Bautista,0
1065,Adrian Gonzalez,Josh Hamilton,0
1066,Adrian Gonzalez,Josh Reddick,0
1067,Adrian Gonzalez,Josh Willingham,11
1068,Adrian Gonzalez,Justin Maxwell,3
1069,Justin Maxwell,Adrian Gonzalez,3
1070,Adrian Gonzalez,Justin Smoak,19
1071,Adrian Gonzalez,Justin Upton,0
1072,Adrian Gonzalez,Kelly Johnson,12
1073,Adrian Gonzalez,Kelly Shoppach,13
1074,Adrian Gonzalez,Kendrys Morales,0
1075,Adrian Gonzalez,Kevin Youkilis,0
1076,Adrian Gonzalez,Kurt Suzuki,1
1077,Adrian Gonzalez,Kyle Seager,18
1078,Adrian Gonzalez,Marco Scutaro,6
1079,Marco Scutaro,Adrian Gonzalez,6
1080,Adrian Gonzalez,Mark Ellis,0
1081,Adrian Gonzalez,Mark Reynolds,22
1082,Adrian Gonzalez,Mark Teixeira,0
1083,Adrian Gonzalez,Mark Trumbo,0
1084,Adrian Gonzalez,Marlon Byrd,16
1085,Adrian Gonzalez,Matthew Joyce,14
1086,Adrian Gonzalez,Michael Bourn,0
1087,Adrian Gonzalez,Michael Martinez,13
1088,Adrian Gonzalez,Michael Saunders,12
1089,Adrian Gonzalez,Michael Young,3
1090,Adrian Gonzalez,Miguel Cabrera,0
1091,Adrian Gonzalez,Miguel Montero,2
1092,Adrian Gonzalez,Mike Aviles,9
1093,Adrian Gonzalez,Mike Fontenot,13
1094,Adrian Gonzalez,Mike Moustakas,15
1095,Adrian Gonzalez,Mike Napoli,0
1096,Adrian Gonzalez,Mike Trout,0
1097,Adrian Gonzalez,Nelson Cruz,21
1098,Adrian Gonzalez,Nick Markakis,26
1099,Adrian Gonzalez,Nick Punto,1
1100,Adrian Gonzalez,Nick Swisher,16
1101,Adrian Gonzalez,Nori Aoki,10
1102,Adrian Gonzalez,Nyjer Morgan,26
1103,Adrian Gonzalez,Omar Quintanilla,0
1104,Adrian Gonzalez,Paul Konerko,0
1105,Adrian Gonzalez,Prince Fielder,38
1106,Adrian Gonzalez,Quintin Berry,5
1107,Adrian Gonzalez,Rafael Furcal,3
1108,Adrian Gonzalez,Ramon Santiago,7
1109,Adrian Gonzalez,Rickie Weeks,0
1110,Adrian Gonzalez,Robert Andino,0
1111,Adrian Gonzalez,Robinson Cano,8
1112,Adrian Gonzalez,Ryan Braun,15
1113,Adrian Gonzalez,Ryan Doumit,0
1114,Adrian Gonzalez,Salvador Perez,21
1115,Adrian Gonzalez,Scott Hairston,0
1116,Adrian Gonzalez,Scott Podsednik,0
1117,Adrian Gonzalez,Seth Smith,0
1118,Adrian Gonzalez,Shin-soo Choo,9
1119,Shin-soo Choo,Adrian Gonzalez,9
1120,Adrian Gonzalez,Trevor Plouffe,0
1121,Adrian Gonzalez,Will Middlebrooks,0
1122,Adrian Gonzalez,Wilson Betemit,0
1123,Adrian Gonzalez,Yadier Molina,2
1124,Adrian Gonzalez,Yoenis Céspedes,2
1125,Adrian Gonzalez,Yunel Escobar,0
1126,Adrian Gonzalez,Zack Cozart,5
1127,Aj Pollock,Ryan Braun,7
1128,Ryan Braun,Aj Pollock,7
1129,Aj Pollock,Ryan Roberts,4
1130,Albert Pujols,Aaron Hill,1
1131,Albert Pujols,Adam Dunn,0
1132,Albert Pujols,Adam Lind,4
1133,Albert Pujols,Adrian Beltre,4
1134,Albert Pujols,Adrian Gonzalez,0
1135,Albert Pujols,Alberto Callaspo,28
1136,Albert Pujols,Alcides Escobar,0
1137,Albert Pujols,Alejandro De aza,13
1138,Albert Pujols,Alex Avila,25
1139,Albert Pujols,Alex Gordon,0
1140,Albert Pujols,Alex Liddi,2
1141,Albert Pujols,Alex Rios,0
1142,Albert Pujols,Alex Rodriguez,4
1143,Albert Pujols,Alexei Ramírez,0
1144,Albert Pujols,Allen Craig,0
1145,Albert Pujols,Aramis Ramirez,0
1146,Albert Pujols,Austin Jackson,13
1147,Albert Pujols,Ben Revere,5
1148,Ben Revere,Albert Pujols,5
1149,Albert Pujols,Ben Zobrist,16
1150,Albert Pujols,Billy Butler,0
1151,Albert Pujols,Bobby Abreu,5
1152,Albert Pujols,Bobby Wilson,8
1153,Albert Pujols,Brandon Inge,0
1154,Albert Pujols,Brandon Phillips,2
1155,Albert Pujols,Carl Crawford,0
1156,Albert Pujols,Carlos Santana,0
1157,Albert Pujols,Casey Kotchman,13
1158,Albert Pujols,Casper Wells,7
1159,Albert Pujols,Chase Headley,0
1160,Albert Pujols,Chris Gimenez,6
1161,Albert Pujols,Chris Nelson,0
1162,Albert Pujols,Chris Parmelee,0
1163,Albert Pujols,Chris Young,0
1164,Albert Pujols,Coco Crisp,12
1165,Albert Pujols,Cody Ross,1
1166,Albert Pujols,Colby Rasmus,6
1167,Albert Pujols,Daniel Nava,1
1168,Albert Pujols,David Murphy,4
1169,Albert Pujols,Dayán Viciedo,0
1170,Albert Pujols,Delmon Young,25
1171,Albert Pujols,Derek Jeter,9
1172,Albert Pujols,Derek Norris,3
1173,Derek Norris,Albert Pujols,3
1174,Albert Pujols,Desmond Jennings,20
1175,Albert Pujols,Dewayne Wise,14
1176,Albert Pujols,Dustin Pedroia,3
1177,Albert Pujols,Eduardo Escobar,0
1178,Albert Pujols,Edwin Encarnacion,6
1179,Albert Pujols,Elian Herrera,10
1180,Albert Pujols,Elvis Andrus,16
1181,Albert Pujols,Eric Thames,0
1182,Albert Pujols,Erick Aybar,0
1183,Albert Pujols,Everth Cabrera,11
1184,Albert Pujols,Gerald Laird,0
1185,Albert Pujols,Gordon Beckham,0
1186,Albert Pujols,Ian Kinsler,0
1187,Albert Pujols,Ichiro Suzuki,0
1188,Albert Pujols,J. j. Hardy,6
1189,Albert Pujols,Jamey Carroll,2
1190,Albert Pujols,Jarrod Saltalamacchia,3
1191,Jarrod Saltalamacchia,Albert Pujols,3
1192,Albert Pujols,Jason Heyward,1
1193,Jason Heyward,Albert Pujols,1
1194,Albert Pujols,Jason Kipnis,7
1195,Jason Kipnis,Albert Pujols,7
1196,Albert Pujols,Jeff Francoeur,16
1197,Albert Pujols,Jeff Keppinger,0
1198,Albert Pujols,Jemile Weeks,15
1199,Albert Pujols,Jerry Hairston,1
1200,Albert Pujols,Jesus Montero,0
1201,Albert Pujols,Joey Votto,1
1202,Albert Pujols,John Hester,0
1203,Albert Pujols,Josh Hamilton,4
1204,Albert Pujols,Josh Reddick,0
1205,Albert Pujols,Josh Willingham,0
1206,Albert Pujols,Justin Smoak,8
1207,Albert Pujols,Justin Upton,0
1208,Albert Pujols,Kelly Johnson,0
1209,Albert Pujols,Kendrys Morales,18
1210,Kendrys Morales,Albert Pujols,18
1211,Albert Pujols,Kevin Youkilis,0
1212,Albert Pujols,Kurt Suzuki,11
1213,Albert Pujols,Kyle Seager,9
1214,Albert Pujols,Lorenzo Cain,6
1215,Lorenzo Cain,Albert Pujols,6
1216,Albert Pujols,Maicer Izturis,8
1217,Albert Pujols,Mark Reynolds,0
1218,Albert Pujols,Mark Teixeira,11
1219,Albert Pujols,Mark Trumbo,16
1220,Albert Pujols,Matthew Joyce,6
1221,Matthew Joyce,Albert Pujols,6
1222,Albert Pujols,Michael Brantley,12
1223,Albert Pujols,Michael Saunders,19
1224,Albert Pujols,Miguel Cabrera,4
1225,Albert Pujols,Mike Trout,0
1226,Albert Pujols,Nate Mclouth,0
1227,Albert Pujols,Nick Markakis,1
1228,Albert Pujols,Nori Aoki,1
1229,Nori Aoki,Albert Pujols,1
1230,Albert Pujols,Nyjer Morgan,0
1231,Albert Pujols,Omar Infante,5
1232,Albert Pujols,Omar Quintanilla,0
1233,Albert Pujols,Omar Vizquel,12
1234,Albert Pujols,Paul Konerko,0
1235,Albert Pujols,Pedro Florimon,4
1236,Albert Pujols,Prince Fielder,15
1237,Albert Pujols,Ramon Santiago,1
1238,Albert Pujols,Robert Andino,9
1239,Albert Pujols,Robinson Cano,5
1240,Albert Pujols,Russell Martin,0
1241,Albert Pujols,Ryan Braun,7
1242,Albert Pujols,Ryan Raburn,4
1243,Albert Pujols,Ryan Roberts,10
1244,Albert Pujols,Salvador Perez,3
1245,Salvador Perez,Albert Pujols,3
1246,Albert Pujols,Sean Rodriguez,6
1247,Albert Pujols,Seth Smith,0
1248,Albert Pujols,Shin-soo Choo,17
1249,Albert Pujols,Tony Campana,0
1250,Albert Pujols,Torii Hunter,15
1251,Albert Pujols,Trevor Plouffe,0
1252,Albert Pujols,Troy Tulowitzki,1
1253,Troy Tulowitzki,Albert Pujols,1
1254,Albert Pujols,Wilson Betemit,0
1255,Albert Pujols,Yoenis Céspedes,21
1256,Albert Pujols,Yorvit Torrealba,7
1257,Albert Pujols,Yunel Escobar,0
1258,Albert Pujols,Yuniesky Betancourt,0
1259,Albert Pujols,Zack Cozart,3
1260,Zack Cozart,Albert Pujols,3
1261,Alberto Callaspo,Adam Lind,0
1262,Alberto Callaspo,Adrian Beltre,0
1263,Alberto Callaspo,Albert Pujols,0
1264,Alberto Callaspo,Alejandro De aza,0
1265,Alberto Callaspo,Alex Gordon,0
1266,Alberto Callaspo,Alex Rios,0
1267,Alberto Callaspo,Alex Rodriguez,0
1268,Alberto Callaspo,Alexei Ramírez,2
1269,Alexei Ramírez,Alberto Callaspo,2
1270,Alberto Callaspo,Andy Dirks,0
1271,Alberto Callaspo,Aramis Ramirez,0
1272,Alberto Callaspo,Austin Jackson,0
1273,Alberto Callaspo,Ben Zobrist,0
1274,Alberto Callaspo,Billy Butler,0
1275,Alberto Callaspo,Bobby Wilson,1
1276,Alberto Callaspo,Brendan Ryan,0
1277,Alberto Callaspo,Brett Lawrie,0
1278,Alberto Callaspo,Carlos Santana,0
1279,Alberto Callaspo,Chris Davis,0
1280,Alberto Callaspo,Coco Crisp,0
1281,Alberto Callaspo,Curtis Granderson,0
1282,Alberto Callaspo,Daniel Nava,0
1283,Alberto Callaspo,David Murphy,0
1284,Alberto Callaspo,David Ortiz,0
1285,Alberto Callaspo,David Wright,0
1286,Alberto Callaspo,Delmon Young,0
1287,Alberto Callaspo,Edwin Encarnacion,0
1288,Alberto Callaspo,Eric Hosmer,0
1289,Alberto Callaspo,Erick Aybar,0
1290,Alberto Callaspo,Evan Longoria,0
1291,Alberto Callaspo,Gerardo Parra,0
1292,Alberto Callaspo,Howie Kendrick,0
1293,Alberto Callaspo,Ian Desmond,1
1294,Ian Desmond,Alberto Callaspo,1
1295,Alberto Callaspo,Ichiro Suzuki,0
1296,Alberto Callaspo,J. j. Hardy,0
1297,Alberto Callaspo,Jack Hannahan,0
1298,Alberto Callaspo,Jason Heyward,0
1299,Alberto Callaspo,Jim Thome,1
1300,Alberto Callaspo,Joey Votto,0
1301,Alberto Callaspo,Jose Bautista,0
1302,Alberto Callaspo,Josh Willingham,0
1303,Alberto Callaspo,Justin Morneau,2
1304,Alberto Callaspo,Justin Smoak,1
