,winner,loser,score
3584,Brian Mccann,Jared Hoying,1
3585,Jared Hoying,Dioner Navarro,2
3586,Jared Hoying,Jackie Bradley,0
3587,Jared Hoying,Jacoby Ellsbury,3
3588,Jacoby Ellsbury,Jared Hoying,3
3589,Jared Hoying,Justin Upton,0
3590,Jared Hoying,Khris Davis,0
3591,Jared Hoying,Melky Cabrera,3
3592,Melky Cabrera,Jared Hoying,3
3593,Jared Hoying,Nolan Reimold,0
3594,Jared Hoying,Rougned Odor,1
3595,Rougned Odor,Jared Hoying,1
3596,Jared Hoying,Tony Kemp,1
3597,Tony Kemp,Jared Hoying,1
3598,Jarrett Parker,Adam Jones,7
3599,Jarrett Parker,Angel Pagan,8
3600,Jarrett Parker,Carlos Beltran,0
3601,Jarrett Parker,Carlos Correa,0
3602,Jarrett Parker,Carlos Gomez,2
3603,Jarrett Parker,Chase Headley,1
3604,Chase Headley,Jarrett Parker,1
3605,Jarrett Parker,Evan Longoria,7
3606,Jarrett Parker,Jose Altuve,3
3607,Jarrett Parker,Jung ho Kang,8
3608,Jarrett Parker,Ketel Marte,8
3609,Jarrett Parker,Kyle Seager,3
3610,Jarrett Parker,Manny Machado,9
3611,Jarrett Parker,Nick Ahmed,1
3612,Jarrett Parker,Rougned Odor,8
3613,Jarrod Dyson,Adam Jones,0
3614,Jarrod Dyson,Adam Lind,3
3615,Adam Lind,Jarrod Dyson,3
3616,Jarrod Dyson,Alex Gordon,0
3617,Jarrod Dyson,Avisail Garcia,0
3618,Jarrod Dyson,Cheslor Cuthbert,8
3619,Jarrod Dyson,Clint Robinson,0
3620,Jarrod Dyson,Elvis Andrus,2
3621,Jarrod Dyson,Evan Longoria,2
3622,Jarrod Dyson,Geovany Soto,2
3623,Jarrod Dyson,Jb Shuck,1
3624,Jarrod Dyson,José Abreu,0
3625,Jarrod Dyson,Kyle Seager,1
3626,Jarrod Dyson,Lonnie Chisenhall,2
3627,Jarrod Dyson,Marcell Ozuna,0
3628,Jarrod Dyson,Melky Cabrera,0
3629,Jarrod Dyson,Mitch Moreland,1
3630,Mitch Moreland,Jarrod Dyson,1
3631,Jarrod Dyson,Nelson Cruz,2
3632,Jarrod Dyson,Nolan Reimold,0
3633,Jarrod Dyson,Paulo Orlando,0
3634,Jarrod Dyson,Rougned Odor,0
3635,Jarrod Dyson,Salvador Perez,0
3636,Jarrod Dyson,Todd Frazier,0
3637,Jarrod Dyson,Xander Bogaerts,3
3638,Jarrod Saltalamacchia,Carlos Santana,0
3639,Jarrod Saltalamacchia,Edwin Encarnacion,1
3640,Edwin Encarnacion,Jarrod Saltalamacchia,1
3641,Jarrod Saltalamacchia,Francisco Lindor,0
3642,Jarrod Saltalamacchia,Justin Upton,6
3643,Jarrod Saltalamacchia,Ketel Marte,9
3644,Jarrod Saltalamacchia,Whit Merrifield,6
3645,Jason Castro,A. j. Reed,1
3646,A. j. Reed,Jason Castro,1
3647,Jason Castro,Brett Gardner,1
3648,Brett Gardner,Jason Castro,1
3649,Jason Castro,Carlos Santana,0
3650,Jason Castro,Colby Rasmus,0
3651,Jason Castro,Evan Gattis,0
3652,Jason Castro,George Springer,12
3653,Jason Castro,Marcus Semien,1
3654,Jason Castro,Scooter Gennett,0
3655,Jason Coats,Mike Napoli,3
3656,Jason Heyward,Addison Russell,1
3657,Jason Heyward,Andrew Mccutchen,2
3658,Jason Heyward,Anthony Rizzo,0
3659,Jason Heyward,Brandon Belt,0
3660,Jason Heyward,Brandon Crawford,1
3661,Jason Heyward,Buster Posey,3
3662,Buster Posey,Jason Heyward,3
3663,Jason Heyward,Carlos Gonzalez,3
3664,Jason Heyward,Daniel Murphy,0
3665,Jason Heyward,David Dahl,0
3666,Jason Heyward,Dexter Fowler,0
3667,Jason Heyward,Hector Sanchez,1
3668,Jason Heyward,Ichiro Suzuki,1
3669,Jason Heyward,Jace Peterson,0
3670,Jason Heyward,Javier Baez,0
3671,Jason Heyward,Jed Lowrie,1
3672,Jed Lowrie,Jason Heyward,1
3673,Jason Heyward,Jedd Gyorko,0
3674,Jason Heyward,Kris Bryant,2
3675,Jason Heyward,Mark Reynolds,0
3676,Jason Heyward,Mark Trumbo,0
3677,Jason Heyward,Matt Carpenter,0
3678,Jason Heyward,Nolan Arenado,0
3679,Jason Heyward,Odubel Herrera,0
3680,Jason Heyward,Paul Goldschmidt,0
3681,Jason Heyward,Ryan Schimpf,0
3682,Jason Heyward,Ryan Zimmerman,1
3683,Jason Heyward,Sean Rodriguez,3
3684,Sean Rodriguez,Jason Heyward,3
3685,Jason Heyward,Starlin Castro,1
3686,Jason Heyward,Wil Myers,0
3687,Jason Heyward,Yadier Molina,1
3688,Jason Kipnis,Carlos Santana,0
3689,Javier Baez,Addison Russell,4
3690,Javier Baez,Adonis Garcia,0
3691,Javier Baez,Anthony Rendon,1
3692,Anthony Rendon,Javier Baez,1
3693,Javier Baez,Ben Zobrist,0
3694,Javier Baez,Brandon Crawford,6
3695,Javier Baez,Brandon Phillips,0
3696,Javier Baez,Chase Utley,0
3697,Javier Baez,Corey Seager,0
3698,Javier Baez,Dexter Fowler,5
3699,Javier Baez,Domingo Santana,0
3700,Javier Baez,Eugenio Suarez,0
3701,Javier Baez,Gordon Beckham,3
3702,Gordon Beckham,Javier Baez,3
3703,Javier Baez,Jace Peterson,0
3704,Javier Baez,Jake Lamb,0
3705,Javier Baez,James Loney,0
3706,Javier Baez,Jason Heyward,5
3707,Javier Baez,Jay Bruce,0
3708,Javier Baez,Joc Pederson,0
3709,Javier Baez,Jonathan Villar,0
3710,Javier Baez,Jordy Mercer,1
3711,Jordy Mercer,Javier Baez,1
3712,Javier Baez,Kirk Nieuwenhuis,1
3713,Javier Baez,Kolten Wong,0
3714,Javier Baez,Matt Holliday,3
3715,Javier Baez,Matt Szczur,0
3716,Javier Baez,Matthew Joyce,0
3717,Javier Baez,Miguel Montero,0
3718,Javier Baez,Miguel Rojas,1
3719,Javier Baez,Ryan Zimmerman,0
3720,Javier Baez,Wil Myers,0
3721,Javier Baez,Yasmani Grandal,0
3722,Jay Bruce,Adam Duvall,11
3723,Jay Bruce,Aledmys Díaz,7
3724,Jay Bruce,Alexei Ramírez,7
3725,Jay Bruce,Asdrubal Cabrera,0
3726,Jay Bruce,Billy Hamilton,0
3727,Jay Bruce,Cesar Hernandez,0
3728,Jay Bruce,Chase D'arnaud,10
3729,Jay Bruce,Chase Utley,11
3730,Jay Bruce,Dee Strange-gordon,0
3731,Jay Bruce,Dexter Fowler,0
3732,Jay Bruce,Ender Inciarte,2
3733,Jay Bruce,Francisco Cervelli,1
3734,Francisco Cervelli,Jay Bruce,1
3735,Jay Bruce,Javier Baez,4
3736,Jay Bruce,Jed Lowrie,0
3737,Jay Bruce,Miguel Sano,2
3738,Jay Bruce,Nick Markakis,9
3739,Nick Markakis,Jay Bruce,9
3740,Jay Bruce,Paul Goldschmidt,0
3741,Jay Bruce,Scott Schebler,3
3742,Scott Schebler,Jay Bruce,3
3743,Jay Bruce,Starling Marte,3
3744,Jay Bruce,Tucker Barnhart,1
3745,Jayson Werth,Adonis Garcia,0
3746,Jayson Werth,Alcides Escobar,4
3747,Jayson Werth,Anthony Rendon,0
3748,Jayson Werth,Brandon Crawford,6
3749,Jayson Werth,Cesar Hernandez,0
3750,Jayson Werth,Chase Utley,6
3751,Jayson Werth,Chris Johnson,8
3752,Jayson Werth,Christian Yelich,0
3753,Jayson Werth,Clint Robinson,18
3754,Jayson Werth,Corey Seager,2
3755,Jayson Werth,Daniel Murphy,1
3756,Jayson Werth,Danny Espinosa,4
3757,Jayson Werth,David Wright,6
3758,David Wright,Jayson Werth,6
3759,Jayson Werth,Didi Gregorius,1
3760,Jayson Werth,Freddie Freeman,12
3761,Freddie Freeman,Jayson Werth,12
3762,Jayson Werth,Ian Kinsler,0
3763,Jayson Werth,Jake Lamb,0
3764,Jayson Werth,Jedd Gyorko,2
3765,Jayson Werth,Joey Votto,1
3766,Jayson Werth,Jung ho Kang,0
3767,Jayson Werth,Justin Turner,0
3768,Jayson Werth,Kolten Wong,7
3769,Jayson Werth,Kurt Suzuki,0
3770,Jayson Werth,Marcell Ozuna,0
3771,Jayson Werth,Matt Kemp,5
3772,Jayson Werth,Matthew Joyce,5
3773,Jayson Werth,Wil Myers,4
3774,Jayson Werth,Wilson Ramos,4
3775,Jayson Werth,Yadier Molina,5
3776,Jb Shuck,Adam Eaton,0
3777,Jb Shuck,Clint Robinson,0
3778,Jb Shuck,Jarrod Dyson,0
3779,Jean Segura,Chase Utley,1
3780,Jean Segura,Chris Owings,3
3781,Jean Segura,Derek Norris,0
3782,Jean Segura,Evan Gattis,0
3783,Jean Segura,Jackie Bradley,1
3784,Jackie Bradley,Jean Segura,1
3785,Jean Segura,Jake Lamb,0
3786,Jean Segura,James Loney,0
3787,Jean Segura,Jed Lowrie,0
3788,Jean Segura,Jose Bautista,2
3789,Jean Segura,Josh Donaldson,1
3790,Jean Segura,Kyle Seager,0
3791,Jean Segura,Leonys Martín,0
3792,Jean Segura,Logan Forsythe,3
3793,Logan Forsythe,Jean Segura,3
3794,Jean Segura,Manny Machado,3
3795,Manny Machado,Jean Segura,3
3796,Jean Segura,Matt Reynolds,0
3797,Jean Segura,Michael Bourn,0
3798,Jean Segura,Michael Saunders,0
3799,Jean Segura,Neil Walker,3
3800,Neil Walker,Jean Segura,3
3801,Jean Segura,Paul Goldschmidt,3
3802,Jean Segura,Philip Gosselin,0
3803,Jean Segura,Troy Tulowitzki,0
3804,Jean Segura,Yasmany Tomás,7
3805,Jed Lowrie,Adrian Beltre,3
3806,Jed Lowrie,Albert Pujols,0
3807,Jed Lowrie,Alcides Escobar,1
3808,Alcides Escobar,Jed Lowrie,1
3809,Jed Lowrie,Alex Gordon,0
3810,Jed Lowrie,Andrew Mccutchen,2
3811,Jed Lowrie,Anthony Rizzo,1
3812,Jed Lowrie,Ben Zobrist,0
3813,Jed Lowrie,Billy Burns,0
3814,Jed Lowrie,C. j. Cron,2
3815,Jed Lowrie,Carlos Beltran,8
3816,Jed Lowrie,Christian Yelich,6
3817,Jed Lowrie,Francisco Lindor,1
3818,Francisco Lindor,Jed Lowrie,1
3819,Jed Lowrie,Ian Desmond,0
3820,Jed Lowrie,Jason Heyward,1
3821,Jason Heyward,Jed Lowrie,1
3822,Jed Lowrie,Jay Bruce,8
3823,Jed Lowrie,Jean Segura,4
3824,Jed Lowrie,Jonathan Schoop,0
3825,Jed Lowrie,Jordy Mercer,2
3826,Jed Lowrie,Justin Turner,0
3827,Jed Lowrie,Kole Calhoun,5
3828,Jed Lowrie,Mark Trumbo,1
3829,Mark Trumbo,Jed Lowrie,1
3830,Jed Lowrie,Marwin Gonzalez,0
3831,Jed Lowrie,Matt Carpenter,0
3832,Jed Lowrie,Matt Wieters,0
3833,Jed Lowrie,Mike Trout,13
3834,Jed Lowrie,Mitch Moreland,0
3835,Jed Lowrie,Mookie Betts,0
3836,Jed Lowrie,Randal Grichuk,2
3837,Jed Lowrie,Stephen Vogt,3
3838,Jed Lowrie,Todd Frazier,0
3839,Jed Lowrie,Xander Bogaerts,8
3840,Jed Lowrie,Yonder Alonso,0
3841,Jed Lowrie,Zack Cozart,4
3842,Jedd Gyorko,Adam Eaton,6
3843,Adam Eaton,Jedd Gyorko,6
3844,Jedd Gyorko,Adonis Garcia,0
3845,Jedd Gyorko,Alcides Escobar,8
3846,Jedd Gyorko,Anthony Rendon,5
3847,Jedd Gyorko,B. j. Upton,7
3848,Jedd Gyorko,Brandon Crawford,6
3849,Jedd Gyorko,Brandon Moss,0
3850,Jedd Gyorko,Bryce Harper,14
3851,Jedd Gyorko,Buster Posey,8
3852,Jedd Gyorko,Carlos Gonzalez,6
3853,Jedd Gyorko,Chase Utley,6
3854,Jedd Gyorko,Chris Carter,0
3855,Jedd Gyorko,Chris Johnson,9
3856,Jedd Gyorko,Christian Yelich,0
3857,Jedd Gyorko,Daniel Murphy,5
3858,Jedd Gyorko,Derek Dietrich,7
3859,Jedd Gyorko,Dexter Fowler,0
3860,Jedd Gyorko,Dj Lemahieu,14
3861,Jedd Gyorko,Eugenio Suarez,7
3862,Jedd Gyorko,Freddie Freeman,1
3863,Jedd Gyorko,Howie Kendrick,8
3864,Jedd Gyorko,Hunter Pence,1
3865,Hunter Pence,Jedd Gyorko,1
3866,Jedd Gyorko,Jabari Blash,9
3867,Jabari Blash,Jedd Gyorko,9
3868,Jedd Gyorko,Jace Peterson,5
3869,Jedd Gyorko,Jake Lamb,0
3870,Jedd Gyorko,Jason Heyward,2
3871,Jedd Gyorko,Jayson Werth,0
3872,Jedd Gyorko,Jhonny Peralta,0
3873,Jedd Gyorko,Joey Votto,10
3874,Jedd Gyorko,John Jaso,9
3875,Jedd Gyorko,Jose Lobaton,9
3876,Jedd Gyorko,Jung ho Kang,3
3877,Jedd Gyorko,Kelly Johnson,17
3878,Jedd Gyorko,Kolten Wong,9
3879,Jedd Gyorko,Marcell Ozuna,4
3880,Jedd Gyorko,Mark Reynolds,0
3881,Jedd Gyorko,Martin Prado,8
3882,Jedd Gyorko,Matt Holliday,3
3883,Jedd Gyorko,Matthew Joyce,5
3884,Jedd Gyorko,Odubel Herrera,16
3885,Jedd Gyorko,Randal Grichuk,0
3886,Jedd Gyorko,Sean Rodriguez,0
3887,Jedd Gyorko,Stephen Piscotty,3
3888,Jedd Gyorko,Tommy La stella,8
3889,Jedd Gyorko,Tommy Pham,1
3890,Tommy Pham,Jedd Gyorko,1
3891,Jedd Gyorko,Wil Myers,0
3892,Jedd Gyorko,Yadier Molina,0
3893,Jeff Francoeur,Aaron Altherr,0
3894,Jeff Francoeur,Adrian Gonzalez,0
3895,Jeff Francoeur,Andres Blanco,0
3896,Jeff Francoeur,Anthony Recker,0
3897,Jeff Francoeur,Brian Dozier,1
3898,Brian Dozier,Jeff Francoeur,1
3899,Jeff Francoeur,Cesar Hernandez,1
3900,Cesar Hernandez,Jeff Francoeur,1
3901,Jeff Francoeur,Chris Carter,6
3902,Jeff Francoeur,Cody Asche,0
3903,Jeff Francoeur,Corey Seager,0
3904,Jeff Francoeur,Joe Mauer,1
3905,Joe Mauer,Jeff Francoeur,1
3906,Jeff Francoeur,Justin Turner,1
3907,Justin Turner,Jeff Francoeur,1
3908,Jeff Francoeur,Peter Bourjos,1
3909,Peter Bourjos,Jeff Francoeur,1
3910,Jeff Francoeur,Wilson Ramos,0
3911,Jeff Mathis,Derek Dietrich,0
3912,Jeff Mathis,Trevor Story,1
3913,Trevor Story,Jeff Mathis,1
3914,Jefry Marte,Coco Crisp,0
3915,Jefry Marte,Ian Desmond,0
3916,Jefry Marte,Manny Machado,1
3917,Jefry Marte,Marwin Gonzalez,0
3918,Jeremy Hazelbaker,Jake Lamb,2
3919,Jeremy Hazelbaker,Maikel Franco,2
3920,Jeremy Hazelbaker,Yadier Molina,2
3921,Jeremy Hazelbaker,Yasmani Grandal,0
3922,Jett Bandy,Albert Pujols,6
3923,Jett Bandy,Kole Calhoun,6
3924,Jett Bandy,Mike Trout,6
3925,Jett Bandy,Robinson Chirinos,1
3926,Jett Bandy,Yunel Escobar,5
3927,Jhonny Peralta,Alexei Ramírez,7
3928,Jhonny Peralta,Chris Carter,4
3929,Jhonny Peralta,Ender Inciarte,3
3930,Ender Inciarte,Jhonny Peralta,3
3931,Jhonny Peralta,Eugenio Suarez,3
3932,Jhonny Peralta,Gordon Beckham,7
3933,Jhonny Peralta,Hernan Perez,9
3934,Hernan Perez,Jhonny Peralta,9
3935,Jhonny Peralta,Jedd Gyorko,3
3936,Jhonny Peralta,Jordy Mercer,0
3937,Jhonny Peralta,Ketel Marte,2
3938,Jhonny Peralta,Kolten Wong,0
3939,Jhonny Peralta,Luis Valbuena,0
3940,Jhonny Peralta,Todd Frazier,1
3941,Ji-man Choi,Carlos Gomez,3
3942,Carlos Gomez,Ji-man Choi,3
3943,Ji-man Choi,Chris Carter,0
3944,Ji-man Choi,Francisco Lindor,0
3945,Ji-man Choi,Mark Trumbo,0
3946,Ji-man Choi,Marwin Gonzalez,0
3947,Ji-man Choi,Mike Trout,0
3948,Jimmy Paredes,Anthony Rendon,0
3949,Jimmy Paredes,Asdrubal Cabrera,1
3950,Jimmy Paredes,Ben Zobrist,3
3951,Ben Zobrist,Jimmy Paredes,3
3952,Jimmy Paredes,Brandon Crawford,3
3953,Brandon Crawford,Jimmy Paredes,3
3954,Jimmy Paredes,Brandon Moss,0
3955,Jimmy Paredes,Brian Dozier,1
3956,Brian Dozier,Jimmy Paredes,1
3957,Jimmy Paredes,Bryce Harper,3
3958,Jimmy Paredes,Cesar Hernandez,3
3959,Jimmy Paredes,Chase Utley,2
3960,Jimmy Paredes,Daniel Murphy,0
3961,Jimmy Paredes,Derek Dietrich,1
3962,Jimmy Paredes,Dj Lemahieu,5
3963,Jimmy Paredes,Hunter Pence,2
3964,Jimmy Paredes,John Jaso,2
3965,Jimmy Paredes,Justin Turner,4
3966,Jimmy Paredes,Nolan Arenado,8
3967,Jimmy Paredes,Peter Bourjos,3
3968,Jimmy Paredes,Tommy Pham,2
3969,Jimmy Paredes,Wil Myers,0
3970,Jimmy Paredes,Wilson Ramos,0
3971,Jimmy Paredes,Yadier Molina,3
3972,Yadier Molina,Jimmy Paredes,3
3973,Jimmy Paredes,Yangervis Solarte,0
3974,Jimmy Rollins,C. j. Cron,1
3975,Jimmy Rollins,José Abreu,9
3976,Jimmy Rollins,Melky Cabrera,0
3977,Jimmy Rollins,Yasmani Grandal,0
3978,Joc Pederson,A. j. Pierzynski,1
3979,Joc Pederson,Adam Eaton,0
3980,Joc Pederson,Adeiny Hechavarria,1
3981,Joc Pederson,Adonis Garcia,10
3982,Adonis Garcia,Joc Pederson,10
3983,Joc Pederson,Alcides Escobar,2
3984,Joc Pederson,Andrew Toles,0
3985,Joc Pederson,Anthony Rendon,10
3986,Joc Pederson,Asdrubal Cabrera,0
3987,Joc Pederson,Billy Hamilton,3
3988,Joc Pederson,Brandon Guyer,1
3989,Joc Pederson,Bryce Harper,0
3990,Joc Pederson,Cesar Hernandez,6
3991,Cesar Hernandez,Joc Pederson,6
3992,Joc Pederson,Christian Bethancourt,4
3993,Joc Pederson,Coco Crisp,2
3994,Joc Pederson,Cody Asche,4
3995,Joc Pederson,Corey Seager,0
3996,Joc Pederson,Derek Norris,2
3997,Joc Pederson,Eduardo Escobar,0
3998,Joc Pederson,Francisco Cervelli,8
3999,Joc Pederson,Hunter Pence,4
4000,Joc Pederson,Ichiro Suzuki,9
4001,Joc Pederson,Jake Lamb,0
4002,Joc Pederson,James Loney,0
4003,Joc Pederson,Javier Baez,7
4004,Joc Pederson,John Jaso,0
4005,Joc Pederson,Jon Jay,0
4006,Joc Pederson,Jordy Mercer,5
4007,Joc Pederson,Josh Reddick,3
4008,Joc Pederson,Jung ho Kang,0
4009,Joc Pederson,Justin Turner,10
4010,Joc Pederson,Kirk Nieuwenhuis,2
4011,Joc Pederson,Nick Markakis,0
4012,Joc Pederson,Odubel Herrera,2
4013,Joc Pederson,Paulo Orlando,0
4014,Joc Pederson,Philip Gosselin,0
4015,Joc Pederson,Sean Rodriguez,0
4016,Joc Pederson,Taylor Motter,0
4017,Joc Pederson,Tommy Joseph,0
4018,Joc Pederson,Yasiel Puig,6
4019,Joc Pederson,Yasmani Grandal,0
4020,Joe Mauer,Adam Jones,1
4021,Adam Jones,Joe Mauer,1
4022,Joe Mauer,Adrian Gonzalez,0
4023,Joe Mauer,Brandon Guyer,0
4024,Joe Mauer,David Ortiz,0
4025,Joe Mauer,Jeff Francoeur,1
4026,Jeff Francoeur,Joe Mauer,1
4027,Joe Mauer,Khris Davis,0
4028,Joe Mauer,Kurt Suzuki,0
4029,Joe Mauer,Kyle Seager,0
4030,Joe Mauer,Leonys Martín,0
4031,Joe Mauer,Max Kepler,0
4032,Joe Mauer,Miguel Cabrera,3
4033,Miguel Cabrera,Joe Mauer,3
4034,Joe Mauer,Mike Zunino,0
4035,Joe Mauer,Randal Grichuk,0
4036,Joe Mauer,Victor Martinez,3
4037,Victor Martinez,Joe Mauer,3
4038,Joe Mauer,Yunel Escobar,0
4039,Joe Panik,Alex Dickerson,8
4040,Joe Panik,Angel Pagan,2
4041,Joe Panik,Brandon Belt,5
4042,Joe Panik,Denard Span,1
4043,Denard Span,Joe Panik,1
4044,Joe Panik,Hernan Perez,5
4045,Joe Panik,J. j. Hardy,8
4046,Joe Panik,Jake Lamb,9
4047,Joe Panik,Paulo Orlando,8
4048,Joe Panik,Yadier Molina,0
4049,Joey Votto,Aaron Hill,0
4050,Joey Votto,Adam Duvall,0
4051,Joey Votto,Adeiny Hechavarria,6
4052,Joey Votto,Adrian Gonzalez,9
4053,Adrian Gonzalez,Joey Votto,9
4054,Joey Votto,Aledmys Díaz,0
4055,Joey Votto,Alexei Ramírez,8
4056,Joey Votto,Anthony Rizzo,3
4057,Anthony Rizzo,Joey Votto,3
4058,Joey Votto,Ben Zobrist,1
4059,Joey Votto,Billy Burns,5
4060,Joey Votto,Brandon Belt,0
4061,Joey Votto,Brandon Crawford,0
4062,Joey Votto,Brandon Phillips,7
4063,Joey Votto,Bryce Harper,7
4064,Joey Votto,Carlos Gonzalez,5
4065,Joey Votto,Cesar Hernandez,7
4066,Joey Votto,Chase D'arnaud,0
4067,Joey Votto,Chris Owings,0
4068,Joey Votto,Christian Yelich,0
4069,Joey Votto,Corey Seager,0
4070,Joey Votto,Daniel Castro,1
4071,Daniel Castro,Joey Votto,1
4072,Joey Votto,David Dahl,1
4073,David Dahl,Joey Votto,1
4074,Joey Votto,Derek Norris,3
4075,Joey Votto,Howie Kendrick,5
4076,Joey Votto,J. t. Realmuto,0
4077,Joey Votto,Jayson Werth,0
4078,Joey Votto,Jedd Gyorko,0
4079,Joey Votto,Jose Ramirez,1
4080,Joey Votto,Justin Turner,0
4081,Joey Votto,Kolten Wong,7
4082,Joey Votto,Kurt Suzuki,0
4083,Joey Votto,Miguel Montero,9
4084,Joey Votto,Odubel Herrera,1
4085,Joey Votto,Paul Goldschmidt,0
4086,Joey Votto,Ramon Flores,2
4087,Ramon Flores,Joey Votto,2
4088,Joey Votto,Tucker Barnhart,16
4089,Joey Votto,Tyler Holt,3
4090,Joey Votto,Tyler Naquin,4
4091,Tyler Naquin,Joey Votto,4
4092,Joey Votto,Wil Myers,0
4093,Joey Votto,Yangervis Solarte,3
4094,Joey Votto,Yasmani Grandal,6
4095,Joey Votto,Yunel Escobar,0
4096,John Jaso,Aaron Hill,1
4097,Aaron Hill,John Jaso,1
4098,John Jaso,Adam Rosales,2
4099,John Jaso,Addison Russell,2
4100,Addison Russell,John Jaso,2
4101,John Jaso,Albert Almora,4
4102,Albert Almora,John Jaso,4
4103,John Jaso,Anthony Rendon,1
4104,Anthony Rendon,John Jaso,1
4105,John Jaso,Anthony Rizzo,1
4106,John Jaso,Asdrubal Cabrera,0
4107,John Jaso,Ben Zobrist,0
4108,John Jaso,Brandon Moss,2
4109,John Jaso,Clint Robinson,1
4110,John Jaso,Danny Espinosa,0
4111,John Jaso,Denard Span,0
4112,John Jaso,Domingo Santana,0
4113,John Jaso,Jake Lamb,0
4114,John Jaso,James Loney,0
4115,John Jaso,Jedd Gyorko,0
4116,John Jaso,Jimmy Paredes,0
4117,John Jaso,Joc Pederson,3
4118,John Jaso,Jordy Mercer,11
4119,John Jaso,Jung ho Kang,8
4120,John Jaso,Kolten Wong,8
4121,John Jaso,Matt Szczur,4
4122,John Jaso,Matthew Joyce,1
4123,John Jaso,Nick Ahmed,1
4124,John Jaso,Ryan Zimmerman,0
4125,John Jaso,Starling Marte,0
4126,John Jaso,Travis Jankowski,6
4127,John Jaso,Wil Myers,8
4128,John Jaso,Wilson Ramos,0
4129,John Jaso,Zack Cozart,1
4130,Johnny Giavotella,Albert Pujols,0
4131,Johnny Giavotella,Brett Lawrie,2
4132,Johnny Giavotella,Brian Mccann,0
4133,Johnny Giavotella,C. j. Cron,1
4134,Johnny Giavotella,Carlos Gomez,0
4135,Johnny Giavotella,Carlos Perez,0
4136,Johnny Giavotella,Danny Valencia,0
4137,Johnny Giavotella,Ivan De jesus,7
4138,Johnny Giavotella,Jacoby Ellsbury,3
4139,Johnny Giavotella,Jurickson Profar,2
4140,Johnny Giavotella,Kole Calhoun,3
4141,Johnny Giavotella,Lonnie Chisenhall,3
4142,Lonnie Chisenhall,Johnny Giavotella,3
4143,Johnny Giavotella,Luis Valbuena,0
4144,Johnny Giavotella,Mike Trout,0
4145,Johnny Giavotella,Nomar Mazara,6
4146,Johnny Giavotella,Oswaldo Arcia,0
4147,Johnny Giavotella,Robinson Chirinos,0
4148,Johnny Giavotella,Rougned Odor,13
4149,Johnny Giavotella,Wil Myers,1
4150,Wil Myers,Johnny Giavotella,1
4151,Johnny Giavotella,Yunel Escobar,3
4152,Jon Jay,Addison Russell,1
4153,Jon Jay,Adrian Gonzalez,3
4154,Adrian Gonzalez,Jon Jay,3
4155,Jon Jay,Brandon Belt,3
4156,Jon Jay,David Dahl,0
4157,Jon Jay,Ichiro Suzuki,1
4158,Jon Jay,Joc Pederson,1
4159,Jon Jay,Ryan Zimmerman,0
4160,Jon Jay,Travis Jankowski,1
4161,Jon Jay,Wil Myers,0
4162,Jonathan Lucroy,Angel Pagan,1
4163,Angel Pagan,Jonathan Lucroy,1
4164,Jonathan Lucroy,Chris Carter,0
4165,Jonathan Lucroy,Daniel Descalso,3
4166,Daniel Descalso,Jonathan Lucroy,3
4167,Jonathan Lucroy,Ian Desmond,0
4168,Jonathan Lucroy,Jake Smolinski,2
4169,Jonathan Lucroy,Jonathan Villar,0
4170,Jonathan Lucroy,Khris Davis,0
4171,Jonathan Lucroy,Paul Goldschmidt,0
4172,Jonathan Lucroy,Russell Martin,3
4173,Russell Martin,Jonathan Lucroy,3
4174,Jonathan Schoop,Adam Jones,11
4175,Jonathan Schoop,Chris Davis,0
4176,Jonathan Schoop,David Ortiz,3
4177,Jonathan Schoop,Jake Lamb,0
4178,Jonathan Schoop,Jed Lowrie,1
4179,Jonathan Schoop,Jose Bautista,5
4180,Jonathan Schoop,Kole Calhoun,10
4181,Jonathan Schoop,Leonys Martín,4
4182,Leonys Martín,Jonathan Schoop,4
4183,Jonathan Schoop,Manny Machado,0
4184,Jonathan Schoop,Mark Trumbo,6
4185,Jonathan Schoop,Melky Cabrera,0
4186,Jonathan Schoop,Michael Bourn,9
4187,Jonathan Villar,Adam Eaton,5
4188,Jonathan Villar,Adeiny Hechavarria,12
4189,Jonathan Villar,Adonis Garcia,3
4190,Jonathan Villar,Carlos Gonzalez,19
4191,Jonathan Villar,Chris Carter,0
4192,Jonathan Villar,Christian Yelich,3
4193,Jonathan Villar,Corey Seager,3
4194,Jonathan Villar,Greg Garcia,4
4195,Jonathan Villar,Ichiro Suzuki,0
4196,Jonathan Villar,Javier Baez,2
4197,Jonathan Villar,Jonathan Lucroy,2
4198,Jonathan Villar,Jose Ramirez,8
4199,Jonathan Villar,Jung ho Kang,0
4200,Jonathan Villar,Justin Turner,0
4201,Jonathan Villar,Kirk Nieuwenhuis,9
4202,Jonathan Villar,Leonys Martín,0
4203,Jonathan Villar,Lonnie Chisenhall,11
4204,Jonathan Villar,Maikel Franco,2
4205,Jonathan Villar,Marcell Ozuna,4
4206,Jonathan Villar,Nick Hundley,6
4207,Jonathan Villar,Rougned Odor,0
4208,Jonathan Villar,Ryan Braun,4
4209,Jonathan Villar,Scooter Gennett,8
4210,Jonathan Villar,Sean Rodriguez,3
4211,Sean Rodriguez,Jonathan Villar,3
4212,Jonathan Villar,Yadier Molina,7
4213,Jonathan Villar,Yasiel Puig,8
4214,Jonathan Villar,Yasmani Grandal,0
4215,Jonathan Villar,Yoenis Céspedes,6
