,winner,loser,score
655,Allen Craig,Xavier Paul,1
656,Xavier Paul,Allen Craig,1
657,Allen Craig,Zack Cozart,3
658,Zack Cozart,Allen Craig,3
659,Andre Ethier,Adam Laroche,0
660,Andre Ethier,Aj Pollock,1
661,Aj Pollock,Andre Ethier,1
662,Andre Ethier,Alejandro De aza,8
663,Andre Ethier,Alexi Amarista,1
664,Alexi Amarista,Andre Ethier,1
665,Andre Ethier,Andrew Brown,5
666,Andre Ethier,Brandon Belt,16
667,Brandon Belt,Andre Ethier,16
668,Andre Ethier,Brandon Crawford,2
669,Andre Ethier,Brett Gardner,4
670,Andre Ethier,Buster Posey,0
671,Andre Ethier,Carl Crawford,6
672,Andre Ethier,Carlos Gonzalez,3
673,Carlos Gonzalez,Andre Ethier,3
674,Andre Ethier,Chase Headley,0
675,Andre Ethier,David Lough,1
676,Andre Ethier,David Wright,0
677,Andre Ethier,Didi Gregorius,3
678,Andre Ethier,Dj Lemahieu,2
679,Andre Ethier,Donnie Murphy,0
680,Andre Ethier,Donovan Solano,6
681,Andre Ethier,Eduardo Nunez,1
682,Andre Ethier,Everth Cabrera,3
683,Andre Ethier,Freddie Freeman,8
684,Andre Ethier,Gerardo Parra,0
685,Andre Ethier,Giancarlo Stanton,2
686,Andre Ethier,Gregor Blanco,2
687,Andre Ethier,Hunter Pence,0
688,Andre Ethier,Ian Desmond,9
689,Andre Ethier,Jean Segura,9
690,Andre Ethier,Jedd Gyorko,7
691,Andre Ethier,Jeff Bianchi,3
692,Andre Ethier,Jeff Keppinger,8
693,Andre Ethier,Joe Mauer,3
694,Andre Ethier,John Buck,0
695,Andre Ethier,Jonathan Herrera,5
696,Andre Ethier,Jonathan Lucroy,3
697,Jonathan Lucroy,Andre Ethier,3
698,Andre Ethier,Junior Lake,0
699,Andre Ethier,Justin Maxwell,5
700,Andre Ethier,Justin Turner,0
701,Andre Ethier,Kyle Blanks,7
702,Andre Ethier,Mark Ellis,15
703,Andre Ethier,Matt Adams,2
704,Andre Ethier,Matt Carpenter,1
705,Andre Ethier,Miguel Montero,3
706,Andre Ethier,Neil Walker,7
707,Andre Ethier,Nick Punto,0
708,Andre Ethier,Nolan Arenado,7
709,Andre Ethier,Nori Aoki,7
710,Andre Ethier,Placido Polanco,8
711,Andre Ethier,Skip Schumaker,0
712,Andre Ethier,Starlin Castro,0
713,Andre Ethier,Starling Marte,0
714,Andre Ethier,Todd Helton,0
715,Andre Ethier,Tony Abreu,0
716,Andre Ethier,Will Middlebrooks,0
717,Andre Ethier,Zack Cozart,0
718,Andrelton Simmons,Adam Laroche,5
719,Andrelton Simmons,Alex Avila,5
720,Andrelton Simmons,Alfonso Soriano,9
721,Andrelton Simmons,Anthony Rizzo,6
722,Andrelton Simmons,Billy Butler,1
723,Andrelton Simmons,Brian Bogusevic,0
724,Andrelton Simmons,Brian Mccann,2
725,Andrelton Simmons,Buster Posey,6
726,Buster Posey,Andrelton Simmons,6
727,Andrelton Simmons,Carl Crawford,1
728,Andrelton Simmons,Carlos Beltran,19
729,Andrelton Simmons,Chris Johnson,13
730,Andrelton Simmons,Dan Uggla,10
731,Andrelton Simmons,David Freese,8
732,Andrelton Simmons,Dioner Navarro,10
733,Andrelton Simmons,Domonic Brown,0
734,Andrelton Simmons,Ed Lucas,11
735,Andrelton Simmons,Eric Hosmer,1
736,Andrelton Simmons,Evan Gattis,18
737,Andrelton Simmons,Freddy Galvis,0
738,Andrelton Simmons,Gerald Laird,3
739,Andrelton Simmons,Hector Sanchez,3
740,Andrelton Simmons,Ian Desmond,2
741,Andrelton Simmons,Ike Davis,0
742,Andrelton Simmons,Jayson Werth,8
743,Andrelton Simmons,Joe Mauer,1
744,Andrelton Simmons,Juan Uribe,9
745,Andrelton Simmons,Khris Davis,8
746,Andrelton Simmons,Marcell Ozuna,2
747,Andrelton Simmons,Marlon Byrd,12
748,Marlon Byrd,Andrelton Simmons,12
749,Andrelton Simmons,Matt Adams,3
750,Andrelton Simmons,Neil Walker,3
751,Andrelton Simmons,Nick Noonan,3
752,Andrelton Simmons,Reed Johnson,5
753,Andrelton Simmons,Russell Martin,6
754,Andrelton Simmons,Ryan Zimmerman,0
755,Andrelton Simmons,Starling Marte,0
756,Andrelton Simmons,Travis Snider,0
757,Andres Torres,Alex Presley,2
758,Andres Torres,Brandon Crawford,0
759,Andres Torres,Everth Cabrera,0
760,Andres Torres,Jean Segura,1
761,Andres Torres,Kyle Blanks,2
762,Andres Torres,Marco Scutaro,0
763,Andres Torres,Miguel Olivo,0
764,Andres Torres,Neil Walker,0
765,Andres Torres,Pablo Sandoval,0
766,Andrew Brown,Andre Ethier,0
767,Andrew Brown,Anthony Recker,1
768,Anthony Recker,Andrew Brown,1
769,Andrew Brown,Anthony Rizzo,0
770,Andrew Brown,Daniel Murphy,2
771,Andrew Brown,David Wright,0
772,Andrew Brown,Evan Gattis,2
773,Andrew Brown,Jonathan Lucroy,8
774,Andrew Brown,Juan Lagares,0
775,Andrew Brown,Justin Upton,2
776,Andrew Brown,Mark Ellis,1
777,Andrew Brown,Travis D'arnaud,2
778,Andrew Mccutchen,A. j. Ellis,6
779,Andrew Mccutchen,Adrian Beltre,1
780,Andrew Mccutchen,Alfonso Soriano,3
781,Andrew Mccutchen,Anthony Rendon,11
782,Andrew Mccutchen,B. j. Upton,0
783,Andrew Mccutchen,Buster Posey,0
784,Andrew Mccutchen,Carlos Beltran,6
785,Andrew Mccutchen,Carlos Quentin,1
786,Andrew Mccutchen,Chris Denorfia,0
787,Andrew Mccutchen,Chris Johnson,0
788,Andrew Mccutchen,Cliff Pennington,0
789,Andrew Mccutchen,Devin Mesoraco,0
790,Andrew Mccutchen,Dioner Navarro,0
791,Andrew Mccutchen,Donovan Solano,8
792,Andrew Mccutchen,Gaby Sanchez,3
793,Andrew Mccutchen,Gerardo Parra,5
794,Andrew Mccutchen,Hanley Ramirez,0
795,Andrew Mccutchen,Jean Segura,4
796,Andrew Mccutchen,Joey Votto,0
797,Andrew Mccutchen,Jordy Mercer,2
798,Andrew Mccutchen,Josh Rutledge,0
799,Andrew Mccutchen,Justin Upton,0
800,Andrew Mccutchen,Lucas Duda,2
801,Lucas Duda,Andrew Mccutchen,2
802,Andrew Mccutchen,Luis Valbuena,0
803,Andrew Mccutchen,Marlon Byrd,0
804,Andrew Mccutchen,Matt Adams,0
805,Andrew Mccutchen,Matt Holliday,4
806,Andrew Mccutchen,Nate Schierholtz,0
807,Andrew Mccutchen,Nick Punto,7
808,Andrew Mccutchen,Nori Aoki,0
809,Andrew Mccutchen,Paul Goldschmidt,2
810,Andrew Mccutchen,Shin-soo Choo,2
811,Andrew Mccutchen,Starlin Castro,0
812,Andrew Mccutchen,Starling Marte,0
813,Andrew Mccutchen,Todd Frazier,5
814,Andrew Mccutchen,Tony Abreu,0
815,Andrew Mccutchen,Travis Snider,1
816,Andrew Mccutchen,Welington Castillo,6
817,Andrew Mccutchen,Xavier Paul,1
818,Andrew Mccutchen,Yadier Molina,0
819,Andy Dirks,Adam Dunn,0
820,Andy Dirks,Alex Avila,0
821,Andy Dirks,Alex Gordon,1
822,Andy Dirks,Chris Carter,0
823,Andy Dirks,Dayán Viciedo,0
824,Andy Dirks,Desmond Jennings,1
825,Desmond Jennings,Andy Dirks,1
826,Andy Dirks,George Kottaras,2
827,Andy Dirks,Jacoby Ellsbury,7
828,Andy Dirks,Jarrod Dyson,11
829,Andy Dirks,Jeff Keppinger,3
830,Andy Dirks,Jhonny Peralta,0
831,Andy Dirks,Jonny Gomes,11
832,Andy Dirks,Josh Donaldson,8
833,Andy Dirks,Kevin Frandsen,5
834,Andy Dirks,Luke Scott,1
835,Luke Scott,Andy Dirks,1
836,Andy Dirks,Marc Krauss,1
837,Marc Krauss,Andy Dirks,1
838,Andy Dirks,Miguel Cabrera,2
839,Andy Dirks,Mike Moustakas,2
840,Andy Dirks,Prince Fielder,7
841,Andy Dirks,Ramon Santiago,0
842,Andy Dirks,Stephen Drew,0
843,Andy Dirks,Torii Hunter,4
844,Andy Dirks,Victor Martinez,7
845,Angel Pagan,Jay Bruce,0
846,Angel Pagan,Joaquin Arias,0
847,Angel Pagan,Neil Walker,4
848,Neil Walker,Angel Pagan,4
849,Angel Pagan,Nori Aoki,1
850,Nori Aoki,Angel Pagan,1
851,Anthony Recker,Andrew Brown,1
852,Andrew Brown,Anthony Recker,1
853,Anthony Rendon,A. j. Ellis,2
854,Anthony Rendon,Andrew Mccutchen,0
855,Anthony Rendon,Buster Posey,0
856,Anthony Rendon,Carlos Beltran,2
857,Carlos Beltran,Anthony Rendon,2
858,Anthony Rendon,Chad Tracy,0
859,Anthony Rendon,Derrick Robinson,1
860,Derrick Robinson,Anthony Rendon,1
861,Anthony Rendon,Dexter Fowler,0
862,Anthony Rendon,Dioner Navarro,0
863,Anthony Rendon,Gregor Blanco,0
864,Anthony Rendon,Mark Ellis,4
865,Anthony Rendon,Matt Carpenter,0
866,Anthony Rendon,Paul Goldschmidt,0
867,Anthony Rendon,Starling Marte,2
868,Anthony Rendon,Travis Snider,0
869,Anthony Rendon,Wilson Ramos,0
870,Anthony Rizzo,Alfonso Soriano,0
871,Anthony Rizzo,Andrelton Simmons,0
872,Anthony Rizzo,Andrew Brown,1
873,Anthony Rizzo,Buster Posey,0
874,Anthony Rizzo,Carlos Pena,0
875,Anthony Rizzo,Cody Ransom,0
876,Anthony Rizzo,Donnie Murphy,0
877,Anthony Rizzo,Erik Kratz,9
878,Erik Kratz,Anthony Rizzo,9
879,Anthony Rizzo,Freddy Galvis,0
880,Anthony Rizzo,Jean Segura,0
881,Anthony Rizzo,Jonathan Lucroy,1
882,Anthony Rizzo,Jordy Mercer,0
883,Anthony Rizzo,Josh Donaldson,1
884,Josh Donaldson,Anthony Rizzo,1
885,Anthony Rizzo,Kyle Seager,0
886,Anthony Rizzo,Miguel Montero,0
887,Anthony Rizzo,Nate Schierholtz,0
888,Anthony Rizzo,Nori Aoki,0
889,Anthony Rizzo,Pete Kozma,3
890,Pete Kozma,Anthony Rizzo,3
891,Anthony Rizzo,Scooter Gennett,3
892,Anthony Rizzo,Shin-soo Choo,0
893,Anthony Rizzo,Starlin Castro,4
894,Anthony Rizzo,Starling Marte,0
895,Aramis Ramirez,Allen Craig,1
896,Allen Craig,Aramis Ramirez,1
897,Aramis Ramirez,Erick Aybar,3
898,Aramis Ramirez,Jonathan Lucroy,2
899,Asdrubal Cabrera,A. j. Pierzynski,0
900,Asdrubal Cabrera,Adrian Beltre,0
901,Asdrubal Cabrera,Alex Avila,1
902,Asdrubal Cabrera,Carlos Santana,0
903,Asdrubal Cabrera,Colby Rasmus,0
904,Asdrubal Cabrera,Dayán Viciedo,1
905,Dayán Viciedo,Asdrubal Cabrera,1
906,Asdrubal Cabrera,Eric Hosmer,0
907,Asdrubal Cabrera,George Kottaras,1
908,George Kottaras,Asdrubal Cabrera,1
909,Asdrubal Cabrera,Jason Kipnis,2
910,Asdrubal Cabrera,Jonny Gomes,1
911,Asdrubal Cabrera,Jose Bautista,0
912,Asdrubal Cabrera,Josh Reddick,0
913,Asdrubal Cabrera,L. j. Hoes,2
914,Asdrubal Cabrera,Michael Brantley,0
915,Asdrubal Cabrera,Nelson Cruz,0
916,Asdrubal Cabrera,Nick Franklin,1
917,Nick Franklin,Asdrubal Cabrera,1
918,Asdrubal Cabrera,Omar Infante,1
919,Omar Infante,Asdrubal Cabrera,1
920,Asdrubal Cabrera,Salvador Perez,0
921,Austin Jackson,A. j. Pierzynski,1
922,A. j. Pierzynski,Austin Jackson,1
923,Austin Jackson,Adam Dunn,0
924,Austin Jackson,Adam Lind,0
925,Austin Jackson,Adrian Beltre,0
926,Austin Jackson,Alberto Callaspo,0
927,Austin Jackson,Brandon Moss,4
928,Brandon Moss,Austin Jackson,4
929,Austin Jackson,Brett Lawrie,0
930,Austin Jackson,Chris Carter,0
931,Austin Jackson,David Wright,2
932,Austin Jackson,Endy Chavez,2
933,Austin Jackson,Ian Kinsler,1
934,Ian Kinsler,Austin Jackson,1
935,Austin Jackson,Jhonny Peralta,0
936,Austin Jackson,Jose Reyes,3
937,Jose Reyes,Austin Jackson,3
938,Austin Jackson,Josh Reddick,0
939,Austin Jackson,Maicer Izturis,2
940,Austin Jackson,Michael Bourn,1
941,Austin Jackson,Mike Carp,2
942,Austin Jackson,Mike Napoli,0
943,Austin Jackson,Mitch Moreland,2
944,Austin Jackson,Munenori Kawasaki,0
945,Austin Jackson,Nick Markakis,2
946,Austin Jackson,Ramon Santiago,0
947,Austin Jackson,Stephen Drew,0
948,Austin Jackson,Wil Myers,0
949,Austin Kearns,Donovan Solano,0
950,Austin Romine,Melky Mesa,1
951,Melky Mesa,Austin Romine,1
952,Avisail Garcia,Adam Dunn,0
953,Avisail Garcia,Michael Brantley,0
954,Avisail Garcia,Trevor Plouffe,0
955,B. j. Upton,Andrew Mccutchen,3
956,B. j. Upton,Elliot Johnson,3
957,Elliot Johnson,B. j. Upton,3
958,B. j. Upton,Joey Votto,1
959,B. j. Upton,Lucas Duda,8
960,B. j. Upton,Luis Valbuena,0
961,B. j. Upton,Matt Carpenter,7
962,B. j. Upton,Omar Quintanilla,0
963,Ben Revere,Jeff Bianchi,0
964,Ben Zobrist,A. j. Ellis,0
965,Ben Zobrist,Adam Dunn,0
966,Ben Zobrist,Adam Jones,0
967,Ben Zobrist,Adrian Beltre,0
968,Ben Zobrist,Chris Young,0
969,Ben Zobrist,Colby Rasmus,0
970,Ben Zobrist,Desmond Jennings,0
971,Ben Zobrist,Evan Longoria,0
972,Ben Zobrist,Freddie Freeman,0
973,Ben Zobrist,J. j. Hardy,0
974,Ben Zobrist,James Loney,0
975,Ben Zobrist,Jeff Keppinger,1
976,Jeff Keppinger,Ben Zobrist,1
977,Ben Zobrist,John Buck,0
978,Ben Zobrist,Jose Lobaton,0
979,Ben Zobrist,Josh Hamilton,2
980,Ben Zobrist,Kelly Johnson,0
981,Ben Zobrist,Lorenzo Cain,0
982,Ben Zobrist,Mark Kotsay,3
983,Ben Zobrist,Matt Dominguez,6
984,Ben Zobrist,Matthew Joyce,0
985,Ben Zobrist,Miguel Montero,4
986,Miguel Montero,Ben Zobrist,4
987,Ben Zobrist,Mitch Moreland,1
988,Ben Zobrist,Nelson Cruz,3
989,Ben Zobrist,Omar Infante,1
990,Omar Infante,Ben Zobrist,1
991,Ben Zobrist,Oswaldo Arcia,0
992,Ben Zobrist,Pablo Sandoval,0
993,Ben Zobrist,Robinson Cano,0
994,Ben Zobrist,Torii Hunter,1
995,Ben Zobrist,Wil Myers,2
996,Billy Butler,A. j. Pierzynski,7
997,Billy Butler,Adam Dunn,0
998,Billy Butler,Adam Lind,6
999,Billy Butler,Alcides Escobar,6
1000,Billy Butler,Alejandro De aza,0
1001,Billy Butler,Alex Avila,4
1002,Billy Butler,Alex Gordon,4
1003,Billy Butler,Alex Rios,0
1004,Billy Butler,Andrelton Simmons,0
1005,Billy Butler,Carlos Santana,0
1006,Billy Butler,Chris Herrmann,1
1007,Chris Herrmann,Billy Butler,1
1008,Billy Butler,Conor Gillaspie,10
1009,Billy Butler,Daniel Nava,18
1010,Billy Butler,Dayán Viciedo,9
1011,Billy Butler,Edwin Encarnacion,3
1012,Edwin Encarnacion,Billy Butler,3
1013,Billy Butler,Eric Hosmer,0
1014,Billy Butler,Freddy Galvis,1
1015,Freddy Galvis,Billy Butler,1
1016,Billy Butler,Giancarlo Stanton,0
1017,Billy Butler,Ian Kinsler,8
1018,Billy Butler,Ichiro Suzuki,2
1019,Billy Butler,Jacoby Ellsbury,5
1020,Jacoby Ellsbury,Billy Butler,5
1021,Billy Butler,James Loney,14
1022,Billy Butler,Jarrod Saltalamacchia,0
1023,Billy Butler,Jason Giambi,0
1024,Billy Butler,Jason Kipnis,5
1025,Billy Butler,Jean Segura,1
1026,Jean Segura,Billy Butler,1
1027,Billy Butler,Jed Lowrie,0
1028,Billy Butler,Joe Mauer,0
1029,Billy Butler,Jose Bautista,0
1030,Billy Butler,Lorenzo Cain,5
1031,Lorenzo Cain,Billy Butler,5
1032,Billy Butler,Matt Wieters,4
1033,Billy Butler,Matthew Joyce,5
1034,Billy Butler,Michael Bourn,5
1035,Billy Butler,Michael Brantley,6
1036,Billy Butler,Miguel Cabrera,2
1037,Billy Butler,Mike Aviles,12
1038,Billy Butler,Mike Moustakas,8
1039,Billy Butler,Neil Walker,9
1040,Billy Butler,Omar Infante,12
1041,Billy Butler,Ruben Tejada,3
1042,Billy Butler,Ryan Raburn,5
1043,Billy Butler,Salvador Perez,9
1044,Billy Butler,Yoenis Céspedes,0
1045,Brad Miller,Jordan Danks,0
1046,Brad Miller,Pedro Florimon,0
1047,Brad Miller,Raul Ibanez,0
1048,Brandon Barnes,Gordon Beckham,3
1049,Brandon Barnes,Jake Elmore,1
1050,Jake Elmore,Brandon Barnes,1
1051,Brandon Barnes,Jason Kipnis,5
1052,Brandon Barnes,Kyle Seager,3
1053,Brandon Barnes,L. j. Hoes,5
1054,Brandon Barnes,Matt Dominguez,13
1055,Brandon Barnes,Miguel Cabrera,0
1056,Brandon Barnes,Pedro Florimon,1
1057,Pedro Florimon,Brandon Barnes,1
1058,Brandon Barnes,Prince Fielder,3
1059,Brandon Barnes,Robinson Cano,6
1060,Brandon Barnes,Salvador Perez,6
1061,Brandon Barnes,Zoilo Almonte,8
1062,Brandon Belt,A. j. Ellis,0
1063,Brandon Belt,Adam Laroche,3
1064,Brandon Belt,Adrian Beltre,0
1065,Brandon Belt,Aj Pollock,1
1066,Brandon Belt,Albert Pujols,0
1067,Brandon Belt,Alexei Ramírez,5
1068,Brandon Belt,Allen Craig,1
1069,Allen Craig,Brandon Belt,1
1070,Brandon Belt,Andre Ethier,16
1071,Andre Ethier,Brandon Belt,16
1072,Brandon Belt,Brandon Crawford,12
1073,Brandon Belt,Brian Bogusevic,3
1074,Brandon Belt,Bryce Harper,1
1075,Bryce Harper,Brandon Belt,1
1076,Brandon Belt,Buster Posey,5
1077,Brandon Belt,Carl Crawford,0
1078,Brandon Belt,Carlos Gonzalez,2
1079,Brandon Belt,Chad Tracy,0
1080,Brandon Belt,Chris Denorfia,1
1081,Chris Denorfia,Brandon Belt,1
1082,Brandon Belt,Cliff Pennington,7
1083,Brandon Belt,David Murphy,3
1084,David Murphy,Brandon Belt,3
1085,Brandon Belt,Dexter Fowler,7
1086,Brandon Belt,Didi Gregorius,2
1087,Brandon Belt,Dj Lemahieu,4
1088,Brandon Belt,Ed Lucas,0
1089,Brandon Belt,Elliot Johnson,2
1090,Brandon Belt,Francisco Peguero,2
1091,Brandon Belt,Freddie Freeman,1
1092,Brandon Belt,Gerald Laird,1
1093,Gerald Laird,Brandon Belt,1
1094,Brandon Belt,Hunter Pence,13
1095,Brandon Belt,Ian Desmond,5
1096,Brandon Belt,Ike Davis,0
1097,Brandon Belt,Jason Giambi,1
1098,Brandon Belt,Jason Kubel,2
1099,Brandon Belt,Jayson Werth,4
1100,Jayson Werth,Brandon Belt,4
1101,Brandon Belt,Jean Segura,10
1102,Brandon Belt,Jeff Bianchi,5
1103,Brandon Belt,Jeff Keppinger,5
1104,Brandon Belt,Jerry Hairston,4
1105,Brandon Belt,Joey Votto,0
1106,Brandon Belt,John Buck,9
1107,Brandon Belt,Jordany Valdespin,0
1108,Brandon Belt,Josh Rutledge,7
1109,Brandon Belt,Josh Satin,9
1110,Josh Satin,Brandon Belt,9
1111,Brandon Belt,Junior Lake,2
1112,Brandon Belt,Justin Turner,3
1113,Brandon Belt,Justin Upton,0
1114,Brandon Belt,Kyle Blanks,4
1115,Brandon Belt,Marlon Byrd,5
1116,Brandon Belt,Martin Prado,10
1117,Brandon Belt,Matt Carpenter,2
1118,Matt Carpenter,Brandon Belt,2
1119,Brandon Belt,Matt Holliday,1
1120,Brandon Belt,Matthew Joyce,0
1121,Brandon Belt,Miguel Montero,0
1122,Brandon Belt,Nate Schierholtz,0
1123,Brandon Belt,Pablo Sandoval,13
1124,Brandon Belt,Pedro Alvarez,1
1125,Pedro Alvarez,Brandon Belt,1
1126,Brandon Belt,Rickie Weeks,1
1127,Brandon Belt,Roger Kieschnick,1
1128,Roger Kieschnick,Brandon Belt,1
1129,Brandon Belt,Shin-soo Choo,0
1130,Brandon Belt,Skip Schumaker,11
1131,Brandon Belt,Starling Marte,0
1132,Brandon Belt,Yadier Molina,0
1133,Brandon Belt,Zack Cozart,4
1134,Brandon Crawford,A. j. Ellis,1
1135,Brandon Crawford,Adrian Beltre,8
1136,Brandon Crawford,Alexi Amarista,7
1137,Brandon Crawford,Andre Ethier,0
1138,Brandon Crawford,Andres Torres,5
1139,Brandon Crawford,Brandon Belt,0
1140,Brandon Crawford,Buster Posey,9
1141,Brandon Crawford,Chase Headley,5
1142,Brandon Crawford,Chase Utley,0
1143,Brandon Crawford,Ed Lucas,3
1144,Brandon Crawford,Gerardo Parra,0
1145,Brandon Crawford,Giancarlo Stanton,0
1146,Brandon Crawford,Hunter Pence,1
1147,Brandon Crawford,John Buck,4
1148,Brandon Crawford,Marco Scutaro,0
1149,Brandon Crawford,Pablo Sandoval,0
1150,Brandon Crawford,Paul Goldschmidt,0
1151,Brandon Crawford,Ryan Zimmerman,0
1152,Brandon Crawford,Tim Federowicz,0
1153,Brandon Crawford,Wilin Rosario,2
1154,Brandon Crawford,Yonder Alonso,8
1155,Brandon Moss,A. j. Pierzynski,0
1156,Brandon Moss,Adrian Beltre,4
1157,Brandon Moss,Austin Jackson,4
1158,Austin Jackson,Brandon Moss,4
1159,Brandon Moss,Brayan Pena,1
1160,Brayan Pena,Brandon Moss,1
1161,Brandon Moss,Chris Getz,1
1162,Brandon Moss,Coco Crisp,0
1163,Brandon Moss,Dayán Viciedo,1
1164,Dayán Viciedo,Brandon Moss,1
1165,Brandon Moss,George Kottaras,2
1166,Brandon Moss,Ian Kinsler,0
1167,Brandon Moss,Josh Donaldson,10
1168,Brandon Moss,Josh Reddick,0
1169,Brandon Moss,Leonys Martín,0
1170,Brandon Moss,Michael Bourn,2
1171,Brandon Moss,Nate Mclouth,0
1172,Brandon Moss,Omar Infante,0
1173,Brandon Moss,Seth Smith,2
1174,Brandon Moss,Wil Myers,2
1175,Brandon Phillips,Carlos Ruiz,2
1176,Brandon Phillips,Chase Utley,10
1177,Chase Utley,Brandon Phillips,10
1178,Brandon Phillips,Cody Asche,2
1179,Brandon Phillips,Delmon Young,5
1180,Brandon Phillips,Dexter Fowler,0
1181,Brandon Phillips,Ed Lucas,2
1182,Brandon Phillips,Erick Aybar,8
1183,Brandon Phillips,Gaby Sanchez,0
1184,Brandon Phillips,Giancarlo Stanton,0
1185,Brandon Phillips,Jay Bruce,0
1186,Brandon Phillips,Jedd Gyorko,9
1187,Jedd Gyorko,Brandon Phillips,9
1188,Brandon Phillips,Joey Votto,0
1189,Brandon Phillips,John Buck,1
1190,Brandon Phillips,Juan Uribe,0
1191,Brandon Phillips,Kyle Blanks,1
1192,Kyle Blanks,Brandon Phillips,1
1193,Brandon Phillips,Matt Dominguez,7
1194,Brandon Phillips,Michael Cuddyer,0
1195,Brandon Phillips,Michael Young,1
1196,Brandon Phillips,Nick Punto,7
1197,Brandon Phillips,Russell Martin,0
1198,Brandon Phillips,Shin-soo Choo,8
1199,Shin-soo Choo,Brandon Phillips,8
1200,Brandon Phillips,Starling Marte,6
1201,Brandon Phillips,Todd Frazier,4
1202,Brandon Phillips,Tony Sanchez,6
1203,Brandon Snyder,Jurickson Profar,1
1204,Jurickson Profar,Brandon Snyder,1
1205,Brayan Pena,A. j. Pierzynski,0
1206,Brayan Pena,Alberto Callaspo,4
1207,Alberto Callaspo,Brayan Pena,4
1208,Brayan Pena,Alejandro De aza,0
1209,Brayan Pena,Alex Avila,0
1210,Brayan Pena,Brandon Moss,1
1211,Brandon Moss,Brayan Pena,1
1212,Brayan Pena,Brett Gardner,0
1213,Brayan Pena,Brett Lawrie,0
1214,Brayan Pena,Coco Crisp,0
1215,Brayan Pena,Daniel Nava,3
1216,Brayan Pena,J. p. Arencibia,0
1217,Brayan Pena,Jacoby Ellsbury,3
1218,Brayan Pena,Josh Donaldson,0
1219,Brayan Pena,Josh Hamilton,3
1220,Brayan Pena,Justin Morneau,0
1221,Brayan Pena,Miguel Cabrera,1
1222,Miguel Cabrera,Brayan Pena,1
1223,Brayan Pena,Nate Mclouth,1
1224,Brayan Pena,Nelson Cruz,0
1225,Brayan Pena,Nick Swisher,0
1226,Brendan Ryan,Desmond Jennings,0
1227,Brendan Ryan,Edwin Encarnacion,0
1228,Brendan Ryan,Justin Morneau,0
1229,Brendan Ryan,Marc Krauss,0
1230,Brendan Ryan,Mark Trumbo,0
1231,Brendan Ryan,Matthew Joyce,0
1232,Brendan Ryan,Yunel Escobar,0
1233,Brent Lillibridge,Josh Hamilton,0
1234,Brent Lillibridge,Nate Mclouth,0
1235,Brett Gardner,Alberto Callaspo,6
1236,Brett Gardner,Alex Avila,2
1237,Brett Gardner,Alex Gordon,0
1238,Brett Gardner,Andre Ethier,0
1239,Brett Gardner,Brayan Pena,7
1240,Brett Gardner,Carlos Santana,0
1241,Brett Gardner,Colby Rasmus,1
1242,Brett Gardner,Daniel Nava,6
1243,Brett Gardner,Edwin Encarnacion,0
1244,Brett Gardner,Eric Hosmer,3
1245,Eric Hosmer,Brett Gardner,3
1246,Brett Gardner,Erick Aybar,6
1247,Brett Gardner,J. p. Arencibia,0
1248,Brett Gardner,Jacoby Ellsbury,0
1249,Brett Gardner,Jason Giambi,0
1250,Brett Gardner,Jayson Nix,0
1251,Brett Gardner,Jb Shuck,8
1252,Brett Gardner,Jed Lowrie,4
1253,Brett Gardner,Joe Mauer,0
1254,Brett Gardner,Jose Bautista,0
1255,Brett Gardner,Josh Donaldson,10
1256,Brett Gardner,Josh Hamilton,2
1257,Brett Gardner,Kevin Youkilis,0
1258,Brett Gardner,Matt Wieters,7
1259,Brett Gardner,Michael Brantley,0
1260,Brett Gardner,Mike Morse,0
1261,Brett Gardner,Nate Mclouth,0
1262,Brett Gardner,Nick Punto,1
1263,Brett Gardner,Omar Infante,8
1264,Brett Gardner,Salvador Perez,0
1265,Brett Gardner,Torii Hunter,2
1266,Brett Gardner,Victor Martinez,0
1267,Brett Lawrie,Adrian Beltre,3
1268,Adrian Beltre,Brett Lawrie,3
1269,Brett Lawrie,Albert Pujols,0
1270,Brett Lawrie,Austin Jackson,2
1271,Brett Lawrie,Brayan Pena,5
1272,Brett Lawrie,Carlos Santana,0
1273,Brett Lawrie,Chris Carter,0
1274,Brett Lawrie,Colby Rasmus,3
1275,Brett Lawrie,Daniel Nava,3
1276,Brett Lawrie,David Ortiz,0
1277,Brett Lawrie,Desmond Jennings,3
1278,Desmond Jennings,Brett Lawrie,3
1279,Brett Lawrie,Dustin Pedroia,2
1280,Brett Lawrie,Edwin Encarnacion,1
1281,Brett Lawrie,Erick Aybar,2
1282,Brett Lawrie,Ichiro Suzuki,2
1283,Brett Lawrie,J. p. Arencibia,1
1284,Brett Lawrie,Jacoby Ellsbury,13
1285,Brett Lawrie,Jarrod Saltalamacchia,3
1286,Jarrod Saltalamacchia,Brett Lawrie,3
1287,Brett Lawrie,Joe Mauer,1
1288,Joe Mauer,Brett Lawrie,1
1289,Brett Lawrie,Jonny Gomes,0
1290,Brett Lawrie,Jose Bautista,0
1291,Brett Lawrie,Jose Reyes,2
1292,Brett Lawrie,Josh Hamilton,0
1293,Brett Lawrie,Justin Smoak,5
1294,Brett Lawrie,Kyle Seager,4
1295,Brett Lawrie,Lyle Overbay,0
1296,Brett Lawrie,Maicer Izturis,0
1297,Brett Lawrie,Matt Dominguez,0
1298,Brett Lawrie,Matthew Joyce,0
1299,Brett Lawrie,Miguel Cabrera,0
