,winner,loser,score
9496,Joe Mauer,Tim Beckham,0
9497,Joe Mauer,Todd Frazier,2
9498,Joe Mauer,Trevor Plouffe,4
9499,Trevor Plouffe,Joe Mauer,4
9500,Joe Mauer,Whit Merrifield,1
9501,Joe Mauer,Wilson Ramos,2
9502,Joe Panik,Aaron Altherr,0
9503,Joe Panik,Adam Lind,7
9504,Joe Panik,Addison Russell,14
9505,Joe Panik,Aj Pollock,0
9506,Joe Panik,Andrew Mccutchen,0
9507,Joe Panik,Anthony Rizzo,0
9508,Joe Panik,Austin Barnes,0
9509,Joe Panik,Brandon Belt,0
9510,Joe Panik,Brandon Crawford,5
9511,Joe Panik,Brandon Drury,7
9512,Joe Panik,Buster Posey,0
9513,Joe Panik,Carlos Correa,2
9514,Joe Panik,Carlos Gonzalez,0
9515,Joe Panik,Charlie Blackmon,0
9516,Joe Panik,Chris Iannetta,5
9517,Joe Panik,Cody Bellinger,0
9518,Joe Panik,Corey Seager,3
9519,Joe Panik,Daniel Descalso,0
9520,Joe Panik,Daniel Murphy,3
9521,Joe Panik,David Freese,0
9522,Joe Panik,David Peralta,0
9523,Joe Panik,Dee Strange-gordon,0
9524,Joe Panik,Denard Span,0
9525,Joe Panik,Dj Lemahieu,0
9526,Joe Panik,Domingo Santana,0
9527,Joe Panik,Ender Inciarte,0
9528,Joe Panik,Enrique Hernandez,0
9529,Joe Panik,Eric Sogard,0
9530,Joe Panik,Erick Aybar,2
9531,Joe Panik,Freddie Freeman,0
9532,Joe Panik,George Springer,3
9533,Joe Panik,Gerardo Parra,2
9534,Joe Panik,Giancarlo Stanton,0
9535,Joe Panik,Gorkys Hernandez,15
9536,Joe Panik,Hunter Pence,2
9537,Joe Panik,Hunter Renfroe,11
9538,Hunter Renfroe,Joe Panik,11
9539,Joe Panik,J. d. Martinez,0
9540,Joe Panik,J. t. Realmuto,0
9541,Joe Panik,Jake Lamb,0
9542,Joe Panik,Jarrett Parker,1
9543,Joe Panik,Jedd Gyorko,0
9544,Joe Panik,Joc Pederson,0
9545,Joe Panik,Joey Votto,1
9546,Joe Panik,Jonathan Villar,0
9547,Joe Panik,Jose Peraza,2
9548,Joe Panik,Josh Bell,0
9549,Joe Panik,Justin Bour,5
9550,Joe Panik,Justin Turner,0
9551,Joe Panik,Justin Upton,1
9552,Joe Panik,Kelby Tomlinson,5
9553,Joe Panik,Ketel Marte,0
9554,Joe Panik,Kris Bryant,0
9555,Joe Panik,Logan Forsythe,0
9556,Joe Panik,Lorenzo Cain,5
9557,Joe Panik,Lucas Duda,8
9558,Joe Panik,Maikel Franco,0
9559,Joe Panik,Manuel Margot,0
9560,Joe Panik,Matt Kemp,3
9561,Matt Kemp,Joe Panik,3
9562,Joe Panik,Mike Napoli,0
9563,Joe Panik,Nick Hundley,6
9564,Joe Panik,Nolan Arenado,0
9565,Joe Panik,Paul Dejong,3
9566,Joe Panik,Paul Goldschmidt,2
9567,Joe Panik,Rene Rivera,0
9568,Joe Panik,Robinson Cano,0
9569,Joe Panik,Starling Marte,0
9570,Joe Panik,Trevor Story,0
9571,Joe Panik,Tyler Flowers,0
9572,Joe Panik,Wil Myers,0
9573,Joe Panik,Wilmer Flores,0
9574,Joe Panik,Yangervis Solarte,1
9575,Joe Panik,Yasiel Puig,0
9576,Joe Panik,Yasmani Grandal,0
9577,Joe Panik,Yasmany Tomás,0
9578,Joey Gallo,Aaron Judge,2
9579,Joey Gallo,Adam Engel,0
9580,Joey Gallo,Aj Pollock,7
9581,Joey Gallo,Alcides Escobar,0
9582,Joey Gallo,Alex Avila,2
9583,Alex Avila,Joey Gallo,2
9584,Joey Gallo,Alex Bregman,17
9585,Joey Gallo,Andrelton Simmons,7
9586,Joey Gallo,Anthony Rendon,2
9587,Joey Gallo,Asdrubal Cabrera,2
9588,Joey Gallo,Austin Jackson,0
9589,Joey Gallo,Avisail Garcia,17
9590,Joey Gallo,Ben Gamel,9
9591,Ben Gamel,Joey Gallo,9
9592,Joey Gallo,Brandon Belt,0
9593,Joey Gallo,Brandon Moss,0
9594,Joey Gallo,Brett Gardner,0
9595,Joey Gallo,Cameron Rupp,0
9596,Joey Gallo,Carlos Gomez,26
9597,Joey Gallo,Carlos Sanchez,2
9598,Joey Gallo,Carlos Santana,0
9599,Joey Gallo,Chad Pinder,4
9600,Joey Gallo,Chris Gimenez,2
9601,Joey Gallo,Clint Frazier,6
9602,Joey Gallo,Danny Valencia,0
9603,Joey Gallo,Dansby Swanson,9
9604,Joey Gallo,Didi Gregorius,4
9605,Joey Gallo,Dj Lemahieu,8
9606,Joey Gallo,Domingo Santana,8
9607,Joey Gallo,Edwin Encarnacion,1
9608,Joey Gallo,Elvis Andrus,9
9609,Joey Gallo,Ender Inciarte,7
9610,Joey Gallo,Eric Hosmer,8
9611,Joey Gallo,Eugenio Suarez,6
9612,Joey Gallo,Evan Longoria,0
9613,Joey Gallo,Ezequiel Carrera,6
9614,Joey Gallo,Franklin Barreto,1
9615,Franklin Barreto,Joey Gallo,1
9616,Joey Gallo,Freddie Freeman,1
9617,Freddie Freeman,Joey Gallo,1
9618,Joey Gallo,Gary Sanchez,0
9619,Joey Gallo,Gerardo Parra,0
9620,Joey Gallo,J. t. Realmuto,0
9621,Joey Gallo,Jackie Bradley,0
9622,Joey Gallo,James Mccann,8
9623,Joey Gallo,Jay Bruce,4
9624,Joey Gallo,Jean Segura,14
9625,Joey Gallo,Jed Lowrie,7
9626,Joey Gallo,Joe Mauer,0
9627,Joey Gallo,Jonathan Lucroy,8
9628,Joey Gallo,Jonathan Schoop,11
9629,Joey Gallo,Jorge Bonifacio,5
9630,Joey Gallo,Jose Altuve,9
9631,Joey Gallo,Jose Ramirez,0
9632,Joey Gallo,Jose Reyes,5
9633,Joey Gallo,Josh Donaldson,36
9634,Joey Gallo,José Abreu,7
9635,Joey Gallo,José Iglesias,13
9636,Joey Gallo,Justin Turner,8
9637,Joey Gallo,Justin Upton,0
9638,Joey Gallo,Kevin Kiermaier,15
9639,Joey Gallo,Kevin Pillar,17
9640,Joey Gallo,Khris Davis,0
9641,Joey Gallo,Kole Calhoun,4
9642,Joey Gallo,Kyle Seager,0
9643,Joey Gallo,Lonnie Chisenhall,0
9644,Joey Gallo,Lorenzo Cain,0
9645,Joey Gallo,Marcell Ozuna,5
9646,Joey Gallo,Matt Chapman,0
9647,Joey Gallo,Matt Holliday,0
9648,Joey Gallo,Michael Conforto,0
9649,Joey Gallo,Miguel Sano,14
9650,Joey Gallo,Mike Napoli,0
9651,Joey Gallo,Mike Zunino,5
9652,Joey Gallo,Mikie Mahtook,0
9653,Joey Gallo,Mitch Haniger,22
9654,Joey Gallo,Mitch Moreland,0
9655,Joey Gallo,Mookie Betts,1
9656,Mookie Betts,Joey Gallo,1
9657,Joey Gallo,Nelson Cruz,1
9658,Joey Gallo,Rafael Devers,9
9659,Rafael Devers,Joey Gallo,9
9660,Joey Gallo,Ramon Torres,7
9661,Joey Gallo,Robinson Cano,9
9662,Joey Gallo,Robinson Chirinos,20
9663,Joey Gallo,Rougned Odor,0
9664,Joey Gallo,Russell Martin,4
9665,Joey Gallo,Ryon Healy,6
9666,Joey Gallo,Shin-soo Choo,0
9667,Joey Gallo,Stephen Piscotty,0
9668,Joey Gallo,Steven Souza,3
9669,Joey Gallo,Tim Beckham,0
9670,Joey Gallo,Trayce Thompson,0
9671,Joey Gallo,Troy Tulowitzki,6
9672,Joey Gallo,Victor Martinez,8
9673,Joey Gallo,Xander Bogaerts,10
9674,Xander Bogaerts,Joey Gallo,10
9675,Joey Gallo,Yan Gomes,0
9676,Joey Gallo,Yandy Díaz,3
9677,Joey Gallo,Yuli Gurriel,0
9678,Joey Gallo,Yunel Escobar,5
9679,Joey Rickard,Caleb Joseph,0
9680,Joey Rickard,Eugenio Suarez,0
9681,Joey Rickard,George Springer,0
9682,Joey Rickard,Manny Machado,0
9683,Joey Rickard,Mark Trumbo,0
9684,Joey Rickard,Matt Holliday,0
9685,Joey Rickard,Trey Mancini,1
9686,Joey Rickard,Yunel Escobar,3
9687,Joey Votto,Addison Russell,0
9688,Joey Votto,Adrian Sanchez,0
9689,Joey Votto,Albert Pujols,0
9690,Joey Votto,Alex Bregman,0
9691,Joey Votto,Andrew Benintendi,0
9692,Joey Votto,Andrew Knapp,2
9693,Joey Votto,Anthony Rendon,9
9694,Joey Votto,Anthony Rizzo,0
9695,Joey Votto,Austin Barnes,0
9696,Joey Votto,Billy Hamilton,1
9697,Joey Votto,Brandon Phillips,0
9698,Joey Votto,Bryce Harper,0
9699,Joey Votto,Buster Posey,0
9700,Joey Votto,Carlos Gonzalez,8
9701,Joey Votto,Charlie Blackmon,0
9702,Joey Votto,Cody Bellinger,0
9703,Joey Votto,Daniel Murphy,0
9704,Joey Votto,David Peralta,0
9705,Joey Votto,Denard Span,0
9706,Joey Votto,Dexter Fowler,3
9707,Dexter Fowler,Joey Votto,3
9708,Joey Votto,Dj Lemahieu,3
9709,Joey Votto,Domingo Santana,0
9710,Joey Votto,Ender Inciarte,0
9711,Joey Votto,Eric Sogard,1
9712,Joey Votto,Eric Thames,0
9713,Joey Votto,Eugenio Suarez,0
9714,Joey Votto,Francisco Lindor,2
9715,Joey Votto,Hanley Ramirez,0
9716,Joey Votto,Harrison Bader,0
9717,Joey Votto,Hernan Perez,7
9718,Joey Votto,Howie Kendrick,0
9719,Joey Votto,Hunter Pence,2
9720,Joey Votto,Ian Desmond,4
9721,Joey Votto,Ian Happ,0
9722,Joey Votto,J. t. Realmuto,0
9723,Joey Votto,Jake Lamb,0
9724,Joey Votto,Jason Castro,1
9725,Jason Castro,Joey Votto,1
9726,Joey Votto,Javier Baez,0
9727,Joey Votto,Jay Bruce,0
9728,Joey Votto,Jedd Gyorko,0
9729,Joey Votto,Jesse Winker,8
9730,Joey Votto,Jesus Aguilar,0
9731,Joey Votto,Joe Panik,0
9732,Joey Votto,Johan Camargo,1
9733,Johan Camargo,Joey Votto,1
9734,Joey Votto,Jonathan Schoop,0
9735,Joey Votto,Jonathan Villar,8
9736,Joey Votto,Jose Bautista,0
9737,Joey Votto,Jose Martinez,0
9738,Joey Votto,Justin Smoak,0
9739,Joey Votto,Justin Turner,2
9740,Joey Votto,Kelby Tomlinson,1
9741,Kelby Tomlinson,Joey Votto,1
9742,Joey Votto,Kolten Wong,4
9743,Joey Votto,Kris Bryant,0
9744,Joey Votto,Kyle Schwarber,4
9745,Joey Votto,Maikel Franco,0
9746,Joey Votto,Manny Pina,0
9747,Joey Votto,Manuel Margot,1
9748,Manuel Margot,Joey Votto,1
9749,Joey Votto,Marcell Ozuna,0
9750,Joey Votto,Mark Trumbo,0
9751,Joey Votto,Martin Maldonado,0
9752,Joey Votto,Matt Szczur,0
9753,Joey Votto,Michael Taylor,3
9754,Michael Taylor,Joey Votto,3
9755,Joey Votto,Mike Napoli,0
9756,Joey Votto,Mike Trout,0
9757,Joey Votto,Nick Castellanos,2
9758,Joey Votto,Nick Markakis,0
9759,Joey Votto,Odubel Herrera,3
9760,Joey Votto,Orlando Arcia,0
9761,Joey Votto,Paul Dejong,0
9762,Joey Votto,Rene Rivera,0
9763,Joey Votto,Ryan Braun,0
9764,Joey Votto,Ryan Zimmerman,0
9765,Joey Votto,Scooter Gennett,4
9766,Scooter Gennett,Joey Votto,4
9767,Joey Votto,Scott Schebler,0
9768,Joey Votto,T. j. Rivera,0
9769,Joey Votto,Todd Frazier,1
9770,Todd Frazier,Joey Votto,1
9771,Joey Votto,Tommy Pham,0
9772,Joey Votto,Travis D'arnaud,1
9773,Travis D'arnaud,Joey Votto,1
9774,Joey Votto,Travis Shaw,0
9775,Joey Votto,Trea Turner,0
9776,Joey Votto,Tyler Flowers,0
9777,Joey Votto,Welington Castillo,1
9778,Joey Votto,Whit Merrifield,2
9779,Joey Votto,Willson Contreras,0
9780,Joey Votto,Yasmani Grandal,0
9781,Joey Votto,Yoenis Céspedes,1
9782,Yoenis Céspedes,Joey Votto,1
9783,Joey Votto,Zack Cozart,0
9784,Johan Camargo,Andrew Mccutchen,1
9785,Johan Camargo,Buster Posey,1
9786,Buster Posey,Johan Camargo,1
9787,Johan Camargo,Carlos Gonzalez,0
9788,Johan Camargo,Charlie Blackmon,0
9789,Johan Camargo,Christian Yelich,3
9790,Johan Camargo,Cody Bellinger,0
9791,Johan Camargo,Corey Seager,0
9792,Johan Camargo,Daniel Murphy,4
9793,Johan Camargo,David Peralta,0
9794,Johan Camargo,Dj Lemahieu,3
9795,Johan Camargo,Ender Inciarte,0
9796,Johan Camargo,Eric Thames,0
9797,Johan Camargo,Freddie Freeman,7
9798,Johan Camargo,Joey Votto,1
9799,Joey Votto,Johan Camargo,1
9800,Johan Camargo,Jordy Mercer,1
9801,Jordy Mercer,Johan Camargo,1
9802,Johan Camargo,Justin Turner,0
9803,Johan Camargo,Marcell Ozuna,9
9804,Marcell Ozuna,Johan Camargo,9
9805,Johan Camargo,Mark Reynolds,0
9806,Johan Camargo,Matt Wieters,0
9807,Johan Camargo,Michael Saunders,5
9808,Johan Camargo,Mike Napoli,0
9809,Johan Camargo,Paul Goldschmidt,0
9810,Johan Camargo,Ryan Zimmerman,0
9811,John Hicks,Aaron Judge,1
9812,Aaron Judge,John Hicks,1
9813,John Hicks,Albert Pujols,0
9814,John Hicks,Andrelton Simmons,1
9815,Andrelton Simmons,John Hicks,1
9816,John Hicks,Andrew Benintendi,10
9817,Andrew Benintendi,John Hicks,10
9818,John Hicks,Avisail Garcia,0
9819,John Hicks,Byron Buxton,6
9820,John Hicks,Carlos Correa,0
9821,John Hicks,Carlos Sanchez,0
9822,John Hicks,Carlos Santana,4
9823,John Hicks,Chris Davis,5
9824,John Hicks,Chris Taylor,3
9825,John Hicks,Danny Valencia,2
9826,John Hicks,Edwin Encarnacion,0
9827,John Hicks,Evan Longoria,1
9828,John Hicks,Gary Sanchez,4
9829,John Hicks,Hanley Ramirez,0
9830,John Hicks,James Mccann,6
9831,John Hicks,Jim Adduci,6
9832,John Hicks,Jose Bautista,3
9833,John Hicks,Kelby Tomlinson,2
9834,John Hicks,Kole Calhoun,0
9835,John Hicks,Lucas Duda,0
9836,John Hicks,Mark Trumbo,10
9837,John Hicks,Melky Cabrera,8
9838,John Hicks,Mike Napoli,1
9839,John Hicks,Mitch Haniger,0
9840,John Hicks,Nick Castellanos,0
9841,John Hicks,Russell Martin,3
9842,John Hicks,Ryan Goins,0
9843,John Hicks,Scooter Gennett,0
9844,John Hicks,Steve Pearce,6
9845,Steve Pearce,John Hicks,6
9846,John Hicks,Steven Souza,0
9847,John Hicks,Whit Merrifield,6
9848,John Hicks,Wil Myers,0
9849,John Hicks,Yan Gomes,1
9850,John Hicks,Yonder Alonso,1
9851,Yonder Alonso,John Hicks,1
9852,John Jaso,Aaron Judge,4
9853,John Jaso,Adrian Beltre,7
9854,John Jaso,Aj Pollock,2
9855,Aj Pollock,John Jaso,2
9856,John Jaso,Andrew Benintendi,0
9857,John Jaso,Brian Dozier,9
9858,Brian Dozier,John Jaso,9
9859,John Jaso,Carlos Santana,8
9860,John Jaso,Chris Davis,7
9861,John Jaso,Christian Vazquez,7
9862,John Jaso,Cody Bellinger,0
9863,John Jaso,Didi Gregorius,4
9864,John Jaso,Hanley Ramirez,2
9865,John Jaso,Ian Kinsler,2
9866,John Jaso,Jason Kipnis,3
9867,John Jaso,Jose Ramirez,0
9868,John Jaso,Kevin Pillar,3
9869,John Jaso,Lorenzo Cain,1
9870,John Jaso,Mark Trumbo,2
9871,John Jaso,Matthew Joyce,7
9872,John Jaso,Mike Napoli,0
9873,John Jaso,Mike Trout,0
9874,John Jaso,Mitch Moreland,4
9875,John Jaso,Nick Williams,0
9876,John Jaso,Pablo Sandoval,8
9877,John Jaso,Rene Rivera,2
9878,John Jaso,Russell Martin,4
9879,John Jaso,Salvador Perez,6
9880,John Jaso,Seth Smith,9
9881,John Jaso,Starlin Castro,1
9882,John Jaso,T. j. Rivera,2
9883,John Jaso,Todd Frazier,1
9884,John Jaso,Tyler Flowers,0
9885,John Jaso,Xander Bogaerts,2
9886,John Jaso,Yan Gomes,4
9887,John Jaso,Yonder Alonso,9
9888,Jon Jay,Aaron Hicks,0
9889,Jon Jay,Alex Avila,0
9890,Jon Jay,Anthony Rizzo,0
9891,Jon Jay,Austin Hedges,0
9892,Jon Jay,Brandon Belt,0
9893,Jon Jay,Cameron Maybin,0
9894,Jon Jay,Derek Dietrich,0
9895,Jon Jay,Dj Lemahieu,0
9896,Jon Jay,Elias Diaz,1
9897,Elias Diaz,Jon Jay,1
9898,Jon Jay,Hunter Renfroe,0
9899,Jon Jay,Jason Heyward,0
9900,Jon Jay,Jorge Polanco,0
9901,Jon Jay,Jose Altuve,1
9902,Jon Jay,Kolten Wong,0
9903,Jon Jay,Nomar Mazara,0
9904,Jon Jay,Paul Goldschmidt,3
9905,Paul Goldschmidt,Jon Jay,3
9906,Jon Jay,Stephen Piscotty,0
9907,Jon Jay,Wil Myers,0
9908,Jonathan Lucroy,Alcides Escobar,9
9909,Jonathan Lucroy,Alex Bregman,6
9910,Jonathan Lucroy,Anthony Rendon,0
9911,Jonathan Lucroy,Austin Barnes,0
9912,Jonathan Lucroy,Brandon Drury,0
9913,Jonathan Lucroy,Brian Dozier,11
9914,Jonathan Lucroy,Carlos Gonzalez,0
9915,Jonathan Lucroy,Charlie Blackmon,0
9916,Jonathan Lucroy,Chris Taylor,3
9917,Jonathan Lucroy,Conor Gillaspie,0
9918,Jonathan Lucroy,Corey Seager,0
9919,Jonathan Lucroy,Daniel Murphy,0
9920,Jonathan Lucroy,Danny Valencia,0
9921,Jonathan Lucroy,Derek Norris,1
9922,Derek Norris,Jonathan Lucroy,1
9923,Jonathan Lucroy,Dexter Fowler,0
9924,Jonathan Lucroy,Dj Lemahieu,22
9925,Jonathan Lucroy,Elvis Andrus,4
9926,Jonathan Lucroy,Ender Inciarte,0
9927,Jonathan Lucroy,Enrique Hernandez,0
9928,Jonathan Lucroy,Erick Aybar,2
9929,Jonathan Lucroy,Eugenio Suarez,0
9930,Jonathan Lucroy,Evan Longoria,9
9931,Jonathan Lucroy,Francisco Cervelli,12
9932,Jonathan Lucroy,Francisco Lindor,0
9933,Jonathan Lucroy,Freddy Galvis,6
9934,Freddy Galvis,Jonathan Lucroy,6
9935,Jonathan Lucroy,Gary Sanchez,0
9936,Jonathan Lucroy,George Springer,0
9937,Jonathan Lucroy,Gorkys Hernandez,4
9938,Gorkys Hernandez,Jonathan Lucroy,4
9939,Jonathan Lucroy,Gregory Polanco,11
9940,Jonathan Lucroy,Guillermo Heredia,6
9941,Jonathan Lucroy,Hyun soo Kim,0
9942,Jonathan Lucroy,J. t. Realmuto,7
9943,Jonathan Lucroy,Jackie Bradley,0
9944,Jonathan Lucroy,Jake Lamb,0
9945,Jonathan Lucroy,Jed Lowrie,5
9946,Jonathan Lucroy,Joey Gallo,0
9947,Jonathan Lucroy,Jonathan Schoop,7
9948,Jonathan Lucroy,Jose Bautista,0
9949,Jonathan Lucroy,Josh Donaldson,0
9950,Jonathan Lucroy,José Iglesias,3
9951,José Iglesias,Jonathan Lucroy,3
9952,Jonathan Lucroy,Juan Lagares,3
9953,Jonathan Lucroy,Justin Smoak,1
9954,Jonathan Lucroy,Justin Turner,0
9955,Jonathan Lucroy,Kendrys Morales,0
9956,Jonathan Lucroy,Kevin Kiermaier,10
9957,Jonathan Lucroy,Kris Bryant,9
9958,Kris Bryant,Jonathan Lucroy,9
9959,Jonathan Lucroy,Kyle Schwarber,1
9960,Jonathan Lucroy,Leury Garcia,13
9961,Jonathan Lucroy,Logan Forsythe,0
9962,Jonathan Lucroy,Maikel Franco,1
9963,Jonathan Lucroy,Manuel Margot,1
9964,Jonathan Lucroy,Marcus Semien,0
9965,Jonathan Lucroy,Mark Reynolds,0
9966,Jonathan Lucroy,Mark Trumbo,0
9967,Jonathan Lucroy,Martin Maldonado,8
9968,Jonathan Lucroy,Matt Szczur,7
9969,Jonathan Lucroy,Max Kepler,0
9970,Jonathan Lucroy,Mike Napoli,0
9971,Jonathan Lucroy,Mitch Haniger,4
9972,Jonathan Lucroy,Mookie Betts,3
9973,Jonathan Lucroy,Neil Walker,8
9974,Jonathan Lucroy,Nelson Cruz,12
9975,Jonathan Lucroy,Nolan Arenado,17
9976,Jonathan Lucroy,Rajai Davis,0
9977,Jonathan Lucroy,Rhys Hoskins,0
9978,Jonathan Lucroy,Ryon Healy,0
9979,Jonathan Lucroy,Shin-soo Choo,0
9980,Jonathan Lucroy,Steve Pearce,0
9981,Jonathan Lucroy,Tim Anderson,0
9982,Jonathan Lucroy,Todd Frazier,13
9983,Jonathan Lucroy,Tommy Joseph,0
9984,Jonathan Lucroy,Trevor Story,10
9985,Trevor Story,Jonathan Lucroy,10
9986,Jonathan Lucroy,Tyler Flowers,0
9987,Jonathan Lucroy,Wilmer Flores,1
9988,Jonathan Lucroy,Yadier Molina,9
9989,Yadier Molina,Jonathan Lucroy,9
9990,Jonathan Lucroy,Yan Gomes,9
9991,Jonathan Lucroy,Yasmany Tomás,1
9992,Jonathan Lucroy,Yuli Gurriel,3
9993,Yuli Gurriel,Jonathan Lucroy,3
9994,Jonathan Schoop,Adam Engel,10
9995,Adam Engel,Jonathan Schoop,10
9996,Jonathan Schoop,Adam Jones,0
9997,Jonathan Schoop,Adrian Beltre,0
9998,Jonathan Schoop,Albert Pujols,8
9999,Jonathan Schoop,Alex Avila,0
10000,Jonathan Schoop,Alex Bregman,10
10001,Jonathan Schoop,Alex Gordon,0
10002,Jonathan Schoop,Andrelton Simmons,5
10003,Jonathan Schoop,Andrew Benintendi,0
10004,Jonathan Schoop,Andrew Mccutchen,7
10005,Jonathan Schoop,Anthony Rendon,3
10006,Anthony Rendon,Jonathan Schoop,3
10007,Jonathan Schoop,Austin Jackson,0
10008,Jonathan Schoop,Avisail Garcia,0
10009,Jonathan Schoop,Ben Gamel,5
10010,Jonathan Schoop,Brad Miller,0
10011,Jonathan Schoop,Carlos Correa,8
10012,Jonathan Schoop,Carlos Santana,7
10013,Jonathan Schoop,Chad Pinder,7
10014,Jonathan Schoop,Chase Headley,2
10015,Jonathan Schoop,Chris Davis,0
10016,Jonathan Schoop,Chris Gimenez,14
10017,Jonathan Schoop,Chris Taylor,0
10018,Jonathan Schoop,Corey Dickerson,6
10019,Jonathan Schoop,Didi Gregorius,0
10020,Jonathan Schoop,Domingo Santana,0
10021,Jonathan Schoop,Eduardo Nunez,3
10022,Eduardo Nunez,Jonathan Schoop,3
10023,Jonathan Schoop,Edwin Encarnacion,0
10024,Jonathan Schoop,Eric Hosmer,10
10025,Eric Hosmer,Jonathan Schoop,10
10026,Jonathan Schoop,Eugenio Suarez,0
10027,Jonathan Schoop,Evan Longoria,0
10028,Jonathan Schoop,Gary Sanchez,0
10029,Jonathan Schoop,George Springer,0
10030,Jonathan Schoop,Giancarlo Stanton,8
10031,Jonathan Schoop,Gio Urshela,1
10032,Gio Urshela,Jonathan Schoop,1
10033,Jonathan Schoop,Guillermo Heredia,2
10034,Jonathan Schoop,Hanley Ramirez,3
10035,Jonathan Schoop,Hunter Pence,7
10036,Jonathan Schoop,J. d. Martinez,0
10037,Jonathan Schoop,Jean Segura,0
10038,Jonathan Schoop,Jeff Mathis,5
10039,Jonathan Schoop,Joey Gallo,0
10040,Jonathan Schoop,Joey Votto,1
10041,Jonathan Schoop,Jonathan Lucroy,0
10042,Jonathan Schoop,Jordy Mercer,2
10043,Jonathan Schoop,Jorge Bonifacio,8
10044,Jonathan Schoop,Jorge Polanco,7
10045,Jonathan Schoop,Jose Altuve,3
10046,Jose Altuve,Jonathan Schoop,3
10047,Jonathan Schoop,Jose Bautista,0
10048,Jonathan Schoop,Josh Donaldson,0
10049,Jonathan Schoop,Josh Reddick,3
10050,Josh Reddick,Jonathan Schoop,3
10051,Jonathan Schoop,José Iglesias,0
10052,Jonathan Schoop,Justin Turner,2
10053,Jonathan Schoop,Justin Upton,2
10054,Justin Upton,Jonathan Schoop,2
10055,Jonathan Schoop,Kevin Pillar,0
10056,Jonathan Schoop,Khris Davis,1
10057,Jonathan Schoop,Kole Calhoun,14
10058,Jonathan Schoop,Kyle Seager,0
10059,Jonathan Schoop,Logan Morrison,3
10060,Jonathan Schoop,Lonnie Chisenhall,3
10061,Jonathan Schoop,Lorenzo Cain,0
10062,Jonathan Schoop,Lucas Duda,14
10063,Jonathan Schoop,Maikel Franco,2
10064,Jonathan Schoop,Marcell Ozuna,0
10065,Jonathan Schoop,Marcus Semien,5
10066,Jonathan Schoop,Mark Trumbo,5
10067,Mark Trumbo,Jonathan Schoop,5
10068,Jonathan Schoop,Matt Chapman,9
10069,Jonathan Schoop,Matt Holliday,2
10070,Jonathan Schoop,Melky Cabrera,0
10071,Jonathan Schoop,Miguel Sano,9
10072,Jonathan Schoop,Mike Napoli,3
10073,Jonathan Schoop,Mikie Mahtook,12
10074,Jonathan Schoop,Mitch Haniger,3
10075,Jonathan Schoop,Mitch Moreland,0
10076,Jonathan Schoop,Mookie Betts,0
10077,Jonathan Schoop,Neil Walker,0
10078,Jonathan Schoop,Nelson Cruz,5
10079,Jonathan Schoop,Nick Franklin,1
10080,Nick Franklin,Jonathan Schoop,1
10081,Jonathan Schoop,Orlando Arcia,6
10082,Jonathan Schoop,Ramon Torres,5
10083,Jonathan Schoop,Robbie Grossman,0
10084,Jonathan Schoop,Robinson Cano,1
10085,Jonathan Schoop,Rougned Odor,6
10086,Jonathan Schoop,Russell Martin,0
10087,Jonathan Schoop,Ryan Goins,9
10088,Ryan Goins,Jonathan Schoop,9
10089,Jonathan Schoop,Ryon Healy,0
10090,Jonathan Schoop,Salvador Perez,3
10091,Jonathan Schoop,Shin-soo Choo,0
10092,Jonathan Schoop,Steven Souza,6
10093,Jonathan Schoop,Tim Beckham,11
10094,Jonathan Schoop,Todd Frazier,0
10095,Jonathan Schoop,Travis Shaw,3
10096,Jonathan Schoop,Troy Tulowitzki,1
10097,Jonathan Schoop,Welington Castillo,0
10098,Jonathan Schoop,Whit Merrifield,4
10099,Jonathan Schoop,Wil Myers,0
10100,Jonathan Schoop,Xander Bogaerts,4
10101,Jonathan Schoop,Yan Gomes,2
10102,Jonathan Schoop,Yuli Gurriel,0
10103,Jonathan Schoop,Yunel Escobar,0
10104,Jonathan Villar,Anthony Rizzo,6
10105,Jonathan Villar,Carlos Sanchez,2
10106,Jonathan Villar,David Freese,4
10107,Jonathan Villar,Domingo Santana,5
10108,Jonathan Villar,Ender Inciarte,8
10109,Jonathan Villar,Eric Sogard,3
10110,Jonathan Villar,Freddie Freeman,0
10111,Jonathan Villar,Freddy Galvis,1
10112,Freddy Galvis,Jonathan Villar,1
10113,Jonathan Villar,George Springer,0
10114,Jonathan Villar,Hernan Perez,2
10115,Jonathan Villar,Jesus Aguilar,0
10116,Jonathan Villar,Joe Panik,1
10117,Jonathan Villar,Joey Votto,0
10118,Jonathan Villar,Jorge Polanco,0
10119,Jonathan Villar,Jose Altuve,0
10120,Jonathan Villar,Josh Bell,0
10121,Jonathan Villar,Josh Harrison,0
10122,Jonathan Villar,Justin Bour,0
10123,Jonathan Villar,Kelby Tomlinson,1
10124,Kelby Tomlinson,Jonathan Villar,1
10125,Jonathan Villar,Khris Davis,0
10126,Jonathan Villar,Kurt Suzuki,0
10127,Jonathan Villar,Marcell Ozuna,3
10128,Jonathan Villar,Scooter Gennett,0
10129,Jonathan Villar,Scott Schebler,0
10130,Jordy Mercer,Aaron Altherr,0
10131,Jordy Mercer,Adam Lind,2
10132,Jordy Mercer,Adrian Sanchez,4
10133,Adrian Sanchez,Jordy Mercer,4
10134,Jordy Mercer,Bruce Maxwell,7
10135,Jordy Mercer,Bryce Harper,0
