,winner,loser,score
642,Carlos Santana,Erick Aybar,0
643,Carlos Santana,Giancarlo Stanton,0
644,Carlos Santana,Gorkys Hernandez,0
645,Carlos Santana,Howie Kendrick,0
646,Carlos Santana,Jeff Locke,0
647,Carlos Santana,Joe Panik,0
648,Carlos Santana,Jose Peraza,0
649,Carlos Santana,Josh Donaldson,0
650,Carlos Santana,Justin Smoak,0
651,Carlos Santana,Justin Upton,0
652,Carlos Santana,Kyle Seager,0
653,Carlos Santana,Lonnie Chisenhall,0
654,Carlos Santana,Lorenzo Cain,0
655,Carlos Santana,Luis Valbuena,0
656,Carlos Santana,Maikel Franco,0
657,Carlos Santana,Matt Wieters,0
658,Carlos Santana,Matthew Joyce,0
659,Carlos Santana,Michael Taylor,0
660,Carlos Santana,Miguel Sano,0
661,Carlos Santana,Mike Foltynewicz,0
662,Carlos Santana,Mike Moustakas,0
663,Carlos Santana,Mike Zunino,0
664,Carlos Santana,Mitch Haniger,0
665,Carlos Santana,Nick Williams,0
666,Carlos Santana,Rafael Devers,0
667,Carlos Santana,Randal Grichuk,0
668,Carlos Santana,Roberto Perez,0
669,Carlos Santana,Ryan Zimmerman,0
670,Carlos Santana,Salvador Perez,0
671,Carlos Santana,T. j. Rivera,0
672,Carlos Santana,Tyler Naquin,0
673,Carlos Santana,Tyler Wade,0
674,Carlos Santana,Yangervis Solarte,0
675,Carlos Santana,Yoenis Céspedes,0
676,Christian Yelich,Adrian Beltre,0
677,Christian Yelich,Alcides Escobar,0
678,Christian Yelich,Amed Rosario,0
679,Christian Yelich,Asdrubal Cabrera,0
680,Christian Yelich,Brandon Belt,0
681,Christian Yelich,Brandon Nimmo,0
682,Christian Yelich,Bryce Harper,0
683,Christian Yelich,Buster Posey,0
684,Christian Yelich,Byron Buxton,0
685,Christian Yelich,C. j. Cron,0
686,Christian Yelich,Carlos Moncrief,0
687,Christian Yelich,Carlos Sanchez,0
688,Christian Yelich,Carlos Santana,0
689,Christian Yelich,Derek Fisher,0
690,Christian Yelich,Didi Gregorius,0
691,Christian Yelich,Eddie Rosario,0
692,Christian Yelich,Edwin Encarnacion,0
693,Christian Yelich,Eric Hosmer,0
694,Christian Yelich,Erick Aybar,0
695,Christian Yelich,Giancarlo Stanton,0
696,Christian Yelich,Gorkys Hernandez,0
697,Christian Yelich,Howie Kendrick,0
698,Christian Yelich,Jeff Locke,0
699,Christian Yelich,Joe Panik,0
700,Christian Yelich,Jose Peraza,0
701,Christian Yelich,Josh Donaldson,0
702,Christian Yelich,Justin Smoak,0
703,Christian Yelich,Justin Upton,0
704,Christian Yelich,Kyle Seager,0
705,Christian Yelich,Lonnie Chisenhall,0
706,Christian Yelich,Lorenzo Cain,0
707,Christian Yelich,Luis Valbuena,0
708,Christian Yelich,Maikel Franco,0
709,Christian Yelich,Matt Wieters,0
710,Christian Yelich,Matthew Joyce,0
711,Christian Yelich,Michael Taylor,0
712,Christian Yelich,Miguel Sano,0
713,Christian Yelich,Mike Foltynewicz,0
714,Christian Yelich,Mike Moustakas,0
715,Christian Yelich,Mike Zunino,0
716,Christian Yelich,Mitch Haniger,0
717,Christian Yelich,Nick Williams,0
718,Christian Yelich,Rafael Devers,0
719,Christian Yelich,Randal Grichuk,0
720,Christian Yelich,Roberto Perez,0
721,Christian Yelich,Ryan Zimmerman,0
722,Christian Yelich,Salvador Perez,0
723,Christian Yelich,T. j. Rivera,0
724,Christian Yelich,Tyler Naquin,0
725,Christian Yelich,Tyler Wade,0
726,Christian Yelich,Yangervis Solarte,0
727,Christian Yelich,Yoenis Céspedes,0
728,Derek Fisher,Adrian Beltre,0
729,Derek Fisher,Alcides Escobar,0
730,Derek Fisher,Amed Rosario,0
731,Derek Fisher,Asdrubal Cabrera,0
732,Derek Fisher,Brandon Belt,0
733,Derek Fisher,Brandon Nimmo,0
734,Derek Fisher,Bryce Harper,0
735,Derek Fisher,Buster Posey,0
736,Derek Fisher,Byron Buxton,0
737,Derek Fisher,C. j. Cron,0
738,Derek Fisher,Carlos Moncrief,0
739,Derek Fisher,Carlos Sanchez,0
740,Derek Fisher,Carlos Santana,0
741,Derek Fisher,Christian Yelich,0
742,Derek Fisher,Didi Gregorius,0
743,Derek Fisher,Eddie Rosario,0
744,Derek Fisher,Edwin Encarnacion,0
745,Derek Fisher,Eric Hosmer,0
746,Derek Fisher,Erick Aybar,0
747,Derek Fisher,Giancarlo Stanton,0
748,Derek Fisher,Gorkys Hernandez,0
749,Derek Fisher,Howie Kendrick,0
750,Derek Fisher,Jeff Locke,0
751,Derek Fisher,Joe Panik,0
752,Derek Fisher,Jose Peraza,0
753,Derek Fisher,Josh Donaldson,0
754,Derek Fisher,Justin Smoak,0
755,Derek Fisher,Justin Upton,0
756,Derek Fisher,Kyle Seager,0
757,Derek Fisher,Lonnie Chisenhall,0
758,Derek Fisher,Lorenzo Cain,0
759,Derek Fisher,Luis Valbuena,0
760,Derek Fisher,Maikel Franco,0
761,Derek Fisher,Matt Wieters,0
762,Derek Fisher,Matthew Joyce,0
763,Derek Fisher,Michael Taylor,0
764,Derek Fisher,Miguel Sano,0
765,Derek Fisher,Mike Foltynewicz,0
766,Derek Fisher,Mike Moustakas,0
767,Derek Fisher,Mike Zunino,0
768,Derek Fisher,Mitch Haniger,0
769,Derek Fisher,Nick Williams,0
770,Derek Fisher,Rafael Devers,0
771,Derek Fisher,Randal Grichuk,0
772,Derek Fisher,Roberto Perez,0
773,Derek Fisher,Ryan Zimmerman,0
774,Derek Fisher,Salvador Perez,0
775,Derek Fisher,T. j. Rivera,0
776,Derek Fisher,Tyler Naquin,0
777,Derek Fisher,Tyler Wade,0
778,Derek Fisher,Yangervis Solarte,0
779,Derek Fisher,Yoenis Céspedes,0
780,Didi Gregorius,Adrian Beltre,0
781,Didi Gregorius,Alcides Escobar,0
782,Didi Gregorius,Amed Rosario,0
783,Didi Gregorius,Asdrubal Cabrera,0
784,Didi Gregorius,Brandon Belt,0
785,Didi Gregorius,Brandon Nimmo,0
786,Didi Gregorius,Bryce Harper,0
787,Didi Gregorius,Buster Posey,0
788,Didi Gregorius,Byron Buxton,0
789,Didi Gregorius,C. j. Cron,0
790,Didi Gregorius,Carlos Moncrief,0
791,Didi Gregorius,Carlos Sanchez,0
792,Didi Gregorius,Carlos Santana,0
793,Didi Gregorius,Christian Yelich,0
794,Didi Gregorius,Derek Fisher,0
795,Didi Gregorius,Eddie Rosario,0
796,Didi Gregorius,Edwin Encarnacion,0
797,Didi Gregorius,Eric Hosmer,0
798,Didi Gregorius,Erick Aybar,0
799,Didi Gregorius,Giancarlo Stanton,0
800,Didi Gregorius,Gorkys Hernandez,0
801,Didi Gregorius,Howie Kendrick,0
802,Didi Gregorius,Jeff Locke,0
803,Didi Gregorius,Joe Panik,0
804,Didi Gregorius,Jose Peraza,0
805,Didi Gregorius,Josh Donaldson,0
806,Didi Gregorius,Justin Smoak,0
807,Didi Gregorius,Justin Upton,0
808,Didi Gregorius,Kyle Seager,0
809,Didi Gregorius,Lonnie Chisenhall,0
810,Didi Gregorius,Lorenzo Cain,0
811,Didi Gregorius,Luis Valbuena,0
812,Didi Gregorius,Maikel Franco,0
813,Didi Gregorius,Matt Wieters,0
814,Didi Gregorius,Matthew Joyce,0
815,Didi Gregorius,Michael Taylor,0
816,Didi Gregorius,Miguel Sano,0
817,Didi Gregorius,Mike Foltynewicz,0
818,Didi Gregorius,Mike Moustakas,0
819,Didi Gregorius,Mike Zunino,0
820,Didi Gregorius,Mitch Haniger,0
821,Didi Gregorius,Nick Williams,0
822,Didi Gregorius,Rafael Devers,0
823,Didi Gregorius,Randal Grichuk,0
824,Didi Gregorius,Roberto Perez,0
825,Didi Gregorius,Ryan Zimmerman,0
826,Didi Gregorius,Salvador Perez,0
827,Didi Gregorius,T. j. Rivera,0
828,Didi Gregorius,Tyler Naquin,0
829,Didi Gregorius,Tyler Wade,0
830,Didi Gregorius,Yangervis Solarte,0
831,Didi Gregorius,Yoenis Céspedes,0
832,Eddie Rosario,Adrian Beltre,0
833,Eddie Rosario,Alcides Escobar,0
834,Eddie Rosario,Amed Rosario,0
835,Eddie Rosario,Asdrubal Cabrera,0
836,Eddie Rosario,Brandon Belt,0
837,Eddie Rosario,Brandon Nimmo,0
838,Eddie Rosario,Bryce Harper,0
839,Eddie Rosario,Buster Posey,0
840,Eddie Rosario,Byron Buxton,0
841,Eddie Rosario,C. j. Cron,0
842,Eddie Rosario,Carlos Moncrief,0
843,Eddie Rosario,Carlos Sanchez,0
844,Eddie Rosario,Carlos Santana,0
845,Eddie Rosario,Christian Yelich,0
846,Eddie Rosario,Derek Fisher,0
847,Eddie Rosario,Didi Gregorius,0
848,Eddie Rosario,Edwin Encarnacion,0
849,Eddie Rosario,Eric Hosmer,0
850,Eddie Rosario,Erick Aybar,0
851,Eddie Rosario,Giancarlo Stanton,0
852,Eddie Rosario,Gorkys Hernandez,0
853,Eddie Rosario,Howie Kendrick,0
854,Eddie Rosario,Jeff Locke,0
855,Eddie Rosario,Joe Panik,0
856,Eddie Rosario,Jose Peraza,0
857,Eddie Rosario,Josh Donaldson,0
858,Eddie Rosario,Justin Smoak,0
859,Eddie Rosario,Justin Upton,0
860,Eddie Rosario,Kyle Seager,0
861,Eddie Rosario,Lonnie Chisenhall,0
862,Eddie Rosario,Lorenzo Cain,0
863,Eddie Rosario,Luis Valbuena,0
864,Eddie Rosario,Maikel Franco,0
865,Eddie Rosario,Matt Wieters,0
866,Eddie Rosario,Matthew Joyce,0
867,Eddie Rosario,Michael Taylor,0
868,Eddie Rosario,Miguel Sano,0
869,Eddie Rosario,Mike Foltynewicz,0
870,Eddie Rosario,Mike Moustakas,0
871,Eddie Rosario,Mike Zunino,0
872,Eddie Rosario,Mitch Haniger,0
873,Eddie Rosario,Nick Williams,0
874,Eddie Rosario,Rafael Devers,0
875,Eddie Rosario,Randal Grichuk,0
876,Eddie Rosario,Roberto Perez,0
877,Eddie Rosario,Ryan Zimmerman,0
878,Eddie Rosario,Salvador Perez,0
879,Eddie Rosario,T. j. Rivera,0
880,Eddie Rosario,Tyler Naquin,0
881,Eddie Rosario,Tyler Wade,0
882,Eddie Rosario,Yangervis Solarte,0
883,Eddie Rosario,Yoenis Céspedes,0
884,Edwin Encarnacion,Adrian Beltre,0
885,Edwin Encarnacion,Alcides Escobar,0
886,Edwin Encarnacion,Amed Rosario,0
887,Edwin Encarnacion,Asdrubal Cabrera,0
888,Edwin Encarnacion,Brandon Belt,0
889,Edwin Encarnacion,Brandon Nimmo,0
890,Edwin Encarnacion,Bryce Harper,0
891,Edwin Encarnacion,Buster Posey,0
892,Edwin Encarnacion,Byron Buxton,0
893,Edwin Encarnacion,C. j. Cron,0
894,Edwin Encarnacion,Carlos Moncrief,0
895,Edwin Encarnacion,Carlos Sanchez,0
896,Edwin Encarnacion,Carlos Santana,0
897,Edwin Encarnacion,Christian Yelich,0
898,Edwin Encarnacion,Derek Fisher,0
899,Edwin Encarnacion,Didi Gregorius,0
900,Edwin Encarnacion,Eddie Rosario,0
901,Edwin Encarnacion,Eric Hosmer,0
902,Edwin Encarnacion,Erick Aybar,0
903,Edwin Encarnacion,Giancarlo Stanton,0
904,Edwin Encarnacion,Gorkys Hernandez,0
905,Edwin Encarnacion,Howie Kendrick,0
906,Edwin Encarnacion,Jeff Locke,0
907,Edwin Encarnacion,Joe Panik,0
908,Edwin Encarnacion,Jose Peraza,0
909,Edwin Encarnacion,Josh Donaldson,0
910,Edwin Encarnacion,Justin Smoak,0
911,Edwin Encarnacion,Justin Upton,0
912,Edwin Encarnacion,Kyle Seager,0
913,Edwin Encarnacion,Lonnie Chisenhall,0
914,Edwin Encarnacion,Lorenzo Cain,0
915,Edwin Encarnacion,Luis Valbuena,0
916,Edwin Encarnacion,Maikel Franco,0
917,Edwin Encarnacion,Matt Wieters,0
918,Edwin Encarnacion,Matthew Joyce,0
919,Edwin Encarnacion,Michael Taylor,0
920,Edwin Encarnacion,Miguel Sano,0
921,Edwin Encarnacion,Mike Foltynewicz,0
922,Edwin Encarnacion,Mike Moustakas,0
923,Edwin Encarnacion,Mike Zunino,0
924,Edwin Encarnacion,Mitch Haniger,0
925,Edwin Encarnacion,Nick Williams,0
926,Edwin Encarnacion,Rafael Devers,0
927,Edwin Encarnacion,Randal Grichuk,0
928,Edwin Encarnacion,Roberto Perez,0
929,Edwin Encarnacion,Ryan Zimmerman,0
930,Edwin Encarnacion,Salvador Perez,0
931,Edwin Encarnacion,T. j. Rivera,0
932,Edwin Encarnacion,Tyler Naquin,0
933,Edwin Encarnacion,Tyler Wade,0
934,Edwin Encarnacion,Yangervis Solarte,0
935,Edwin Encarnacion,Yoenis Céspedes,0
936,Eric Hosmer,Adrian Beltre,0
937,Eric Hosmer,Alcides Escobar,0
938,Eric Hosmer,Amed Rosario,0
939,Eric Hosmer,Asdrubal Cabrera,0
940,Eric Hosmer,Brandon Belt,0
941,Eric Hosmer,Brandon Nimmo,0
942,Eric Hosmer,Bryce Harper,0
943,Eric Hosmer,Buster Posey,0
944,Eric Hosmer,Byron Buxton,0
945,Eric Hosmer,C. j. Cron,0
946,Eric Hosmer,Carlos Moncrief,0
947,Eric Hosmer,Carlos Sanchez,0
948,Eric Hosmer,Carlos Santana,0
949,Eric Hosmer,Christian Yelich,0
950,Eric Hosmer,Derek Fisher,0
951,Eric Hosmer,Didi Gregorius,0
952,Eric Hosmer,Eddie Rosario,0
953,Eric Hosmer,Edwin Encarnacion,0
954,Eric Hosmer,Erick Aybar,0
955,Eric Hosmer,Giancarlo Stanton,0
956,Eric Hosmer,Gorkys Hernandez,0
957,Eric Hosmer,Howie Kendrick,0
958,Eric Hosmer,Jeff Locke,0
959,Eric Hosmer,Joe Panik,0
960,Eric Hosmer,Jose Peraza,0
961,Eric Hosmer,Josh Donaldson,0
962,Eric Hosmer,Justin Smoak,0
963,Eric Hosmer,Justin Upton,0
964,Eric Hosmer,Kyle Seager,0
965,Eric Hosmer,Lonnie Chisenhall,0
966,Eric Hosmer,Lorenzo Cain,0
967,Eric Hosmer,Luis Valbuena,0
968,Eric Hosmer,Maikel Franco,0
969,Eric Hosmer,Matt Wieters,0
970,Eric Hosmer,Matthew Joyce,0
971,Eric Hosmer,Michael Taylor,0
972,Eric Hosmer,Miguel Sano,0
973,Eric Hosmer,Mike Foltynewicz,0
974,Eric Hosmer,Mike Moustakas,0
975,Eric Hosmer,Mike Zunino,0
976,Eric Hosmer,Mitch Haniger,0
977,Eric Hosmer,Nick Williams,0
978,Eric Hosmer,Rafael Devers,0
979,Eric Hosmer,Randal Grichuk,0
980,Eric Hosmer,Roberto Perez,0
981,Eric Hosmer,Ryan Zimmerman,0
982,Eric Hosmer,Salvador Perez,0
983,Eric Hosmer,T. j. Rivera,0
984,Eric Hosmer,Tyler Naquin,0
985,Eric Hosmer,Tyler Wade,0
986,Eric Hosmer,Yangervis Solarte,0
987,Eric Hosmer,Yoenis Céspedes,0
988,Erick Aybar,Adrian Beltre,0
989,Erick Aybar,Alcides Escobar,0
990,Erick Aybar,Amed Rosario,0
991,Erick Aybar,Asdrubal Cabrera,0
992,Erick Aybar,Brandon Belt,0
993,Erick Aybar,Brandon Nimmo,0
994,Erick Aybar,Bryce Harper,0
995,Erick Aybar,Buster Posey,0
996,Erick Aybar,Byron Buxton,0
997,Erick Aybar,C. j. Cron,0
998,Erick Aybar,Carlos Moncrief,0
999,Erick Aybar,Carlos Sanchez,0
1000,Erick Aybar,Carlos Santana,0
1001,Erick Aybar,Christian Yelich,0
1002,Erick Aybar,Derek Fisher,0
1003,Erick Aybar,Didi Gregorius,0
1004,Erick Aybar,Eddie Rosario,0
1005,Erick Aybar,Edwin Encarnacion,0
1006,Erick Aybar,Eric Hosmer,0
1007,Erick Aybar,Giancarlo Stanton,0
1008,Erick Aybar,Gorkys Hernandez,0
1009,Erick Aybar,Howie Kendrick,0
1010,Erick Aybar,Jeff Locke,0
1011,Erick Aybar,Joe Panik,0
1012,Erick Aybar,Jose Peraza,0
1013,Erick Aybar,Josh Donaldson,0
1014,Erick Aybar,Justin Smoak,0
1015,Erick Aybar,Justin Upton,0
1016,Erick Aybar,Kyle Seager,0
1017,Erick Aybar,Lonnie Chisenhall,0
1018,Erick Aybar,Lorenzo Cain,0
1019,Erick Aybar,Luis Valbuena,0
1020,Erick Aybar,Maikel Franco,0
1021,Erick Aybar,Matt Wieters,0
1022,Erick Aybar,Matthew Joyce,0
1023,Erick Aybar,Michael Taylor,0
1024,Erick Aybar,Miguel Sano,0
1025,Erick Aybar,Mike Foltynewicz,0
1026,Erick Aybar,Mike Moustakas,0
1027,Erick Aybar,Mike Zunino,0
1028,Erick Aybar,Mitch Haniger,0
1029,Erick Aybar,Nick Williams,0
1030,Erick Aybar,Rafael Devers,0
1031,Erick Aybar,Randal Grichuk,0
1032,Erick Aybar,Roberto Perez,0
1033,Erick Aybar,Ryan Zimmerman,0
1034,Erick Aybar,Salvador Perez,0
1035,Erick Aybar,T. j. Rivera,0
1036,Erick Aybar,Tyler Naquin,0
1037,Erick Aybar,Tyler Wade,0
1038,Erick Aybar,Yangervis Solarte,0
1039,Erick Aybar,Yoenis Céspedes,0
1040,Giancarlo Stanton,Adrian Beltre,0
1041,Giancarlo Stanton,Alcides Escobar,0
1042,Giancarlo Stanton,Amed Rosario,0
1043,Giancarlo Stanton,Asdrubal Cabrera,0
1044,Giancarlo Stanton,Brandon Belt,0
1045,Giancarlo Stanton,Brandon Nimmo,0
1046,Giancarlo Stanton,Bryce Harper,0
1047,Giancarlo Stanton,Buster Posey,0
1048,Giancarlo Stanton,Byron Buxton,0
1049,Giancarlo Stanton,C. j. Cron,0
1050,Giancarlo Stanton,Carlos Moncrief,0
1051,Giancarlo Stanton,Carlos Sanchez,0
1052,Giancarlo Stanton,Carlos Santana,0
1053,Giancarlo Stanton,Christian Yelich,0
1054,Giancarlo Stanton,Derek Fisher,0
1055,Giancarlo Stanton,Didi Gregorius,0
1056,Giancarlo Stanton,Eddie Rosario,0
1057,Giancarlo Stanton,Edwin Encarnacion,0
1058,Giancarlo Stanton,Eric Hosmer,0
1059,Giancarlo Stanton,Erick Aybar,0
1060,Giancarlo Stanton,Gorkys Hernandez,0
1061,Giancarlo Stanton,Howie Kendrick,0
1062,Giancarlo Stanton,Jeff Locke,0
1063,Giancarlo Stanton,Joe Panik,0
1064,Giancarlo Stanton,Jose Peraza,0
1065,Giancarlo Stanton,Josh Donaldson,0
1066,Giancarlo Stanton,Justin Smoak,0
1067,Giancarlo Stanton,Justin Upton,0
1068,Giancarlo Stanton,Kyle Seager,0
1069,Giancarlo Stanton,Lonnie Chisenhall,0
1070,Giancarlo Stanton,Lorenzo Cain,0
1071,Giancarlo Stanton,Luis Valbuena,0
1072,Giancarlo Stanton,Maikel Franco,0
1073,Giancarlo Stanton,Matt Wieters,0
1074,Giancarlo Stanton,Matthew Joyce,0
1075,Giancarlo Stanton,Michael Taylor,0
1076,Giancarlo Stanton,Miguel Sano,0
1077,Giancarlo Stanton,Mike Foltynewicz,0
1078,Giancarlo Stanton,Mike Moustakas,0
1079,Giancarlo Stanton,Mike Zunino,0
1080,Giancarlo Stanton,Mitch Haniger,0
1081,Giancarlo Stanton,Nick Williams,0
1082,Giancarlo Stanton,Rafael Devers,0
1083,Giancarlo Stanton,Randal Grichuk,0
1084,Giancarlo Stanton,Roberto Perez,0
1085,Giancarlo Stanton,Ryan Zimmerman,0
1086,Giancarlo Stanton,Salvador Perez,0
1087,Giancarlo Stanton,T. j. Rivera,0
1088,Giancarlo Stanton,Tyler Naquin,0
1089,Giancarlo Stanton,Tyler Wade,0
1090,Giancarlo Stanton,Yangervis Solarte,0
1091,Giancarlo Stanton,Yoenis Céspedes,0
1092,Gorkys Hernandez,Adrian Beltre,0
1093,Gorkys Hernandez,Alcides Escobar,0
1094,Gorkys Hernandez,Amed Rosario,0
1095,Gorkys Hernandez,Asdrubal Cabrera,0
1096,Gorkys Hernandez,Brandon Belt,0
1097,Gorkys Hernandez,Brandon Nimmo,0
1098,Gorkys Hernandez,Bryce Harper,0
1099,Gorkys Hernandez,Buster Posey,0
1100,Gorkys Hernandez,Byron Buxton,0
1101,Gorkys Hernandez,C. j. Cron,0
1102,Gorkys Hernandez,Carlos Moncrief,0
1103,Gorkys Hernandez,Carlos Sanchez,0
1104,Gorkys Hernandez,Carlos Santana,0
1105,Gorkys Hernandez,Christian Yelich,0
1106,Gorkys Hernandez,Derek Fisher,0
1107,Gorkys Hernandez,Didi Gregorius,0
1108,Gorkys Hernandez,Eddie Rosario,0
1109,Gorkys Hernandez,Edwin Encarnacion,0
1110,Gorkys Hernandez,Eric Hosmer,0
1111,Gorkys Hernandez,Erick Aybar,0
1112,Gorkys Hernandez,Giancarlo Stanton,0
1113,Gorkys Hernandez,Howie Kendrick,0
1114,Gorkys Hernandez,Jeff Locke,0
1115,Gorkys Hernandez,Joe Panik,0
1116,Gorkys Hernandez,Jose Peraza,0
1117,Gorkys Hernandez,Josh Donaldson,0
1118,Gorkys Hernandez,Justin Smoak,0
1119,Gorkys Hernandez,Justin Upton,0
1120,Gorkys Hernandez,Kyle Seager,0
1121,Gorkys Hernandez,Lonnie Chisenhall,0
1122,Gorkys Hernandez,Lorenzo Cain,0
1123,Gorkys Hernandez,Luis Valbuena,0
1124,Gorkys Hernandez,Maikel Franco,0
1125,Gorkys Hernandez,Matt Wieters,0
1126,Gorkys Hernandez,Matthew Joyce,0
1127,Gorkys Hernandez,Michael Taylor,0
1128,Gorkys Hernandez,Miguel Sano,0
1129,Gorkys Hernandez,Mike Foltynewicz,0
1130,Gorkys Hernandez,Mike Moustakas,0
1131,Gorkys Hernandez,Mike Zunino,0
1132,Gorkys Hernandez,Mitch Haniger,0
1133,Gorkys Hernandez,Nick Williams,0
1134,Gorkys Hernandez,Rafael Devers,0
1135,Gorkys Hernandez,Randal Grichuk,0
1136,Gorkys Hernandez,Roberto Perez,0
1137,Gorkys Hernandez,Ryan Zimmerman,0
1138,Gorkys Hernandez,Salvador Perez,0
1139,Gorkys Hernandez,T. j. Rivera,0
1140,Gorkys Hernandez,Tyler Naquin,0
1141,Gorkys Hernandez,Tyler Wade,0
1142,Gorkys Hernandez,Yangervis Solarte,0
1143,Gorkys Hernandez,Yoenis Céspedes,0
1144,Howie Kendrick,Adrian Beltre,0
1145,Howie Kendrick,Alcides Escobar,0
1146,Howie Kendrick,Amed Rosario,0
1147,Howie Kendrick,Asdrubal Cabrera,0
1148,Howie Kendrick,Brandon Belt,0
1149,Howie Kendrick,Brandon Nimmo,0
1150,Howie Kendrick,Bryce Harper,0
1151,Howie Kendrick,Buster Posey,0
1152,Howie Kendrick,Byron Buxton,0
1153,Howie Kendrick,C. j. Cron,0
1154,Howie Kendrick,Carlos Moncrief,0
1155,Howie Kendrick,Carlos Sanchez,0
1156,Howie Kendrick,Carlos Santana,0
1157,Howie Kendrick,Christian Yelich,0
1158,Howie Kendrick,Derek Fisher,0
1159,Howie Kendrick,Didi Gregorius,0
1160,Howie Kendrick,Eddie Rosario,0
1161,Howie Kendrick,Edwin Encarnacion,0
1162,Howie Kendrick,Eric Hosmer,0
1163,Howie Kendrick,Erick Aybar,0
1164,Howie Kendrick,Giancarlo Stanton,0
1165,Howie Kendrick,Gorkys Hernandez,0
1166,Howie Kendrick,Jeff Locke,0
1167,Howie Kendrick,Joe Panik,0
1168,Howie Kendrick,Jose Peraza,0
1169,Howie Kendrick,Josh Donaldson,0
1170,Howie Kendrick,Justin Smoak,0
1171,Howie Kendrick,Justin Upton,0
1172,Howie Kendrick,Kyle Seager,0
1173,Howie Kendrick,Lonnie Chisenhall,0
1174,Howie Kendrick,Lorenzo Cain,0
1175,Howie Kendrick,Luis Valbuena,0
1176,Howie Kendrick,Maikel Franco,0
1177,Howie Kendrick,Matt Wieters,0
1178,Howie Kendrick,Matthew Joyce,0
1179,Howie Kendrick,Michael Taylor,0
1180,Howie Kendrick,Miguel Sano,0
1181,Howie Kendrick,Mike Foltynewicz,0
1182,Howie Kendrick,Mike Moustakas,0
1183,Howie Kendrick,Mike Zunino,0
1184,Howie Kendrick,Mitch Haniger,0
1185,Howie Kendrick,Nick Williams,0
1186,Howie Kendrick,Rafael Devers,0
1187,Howie Kendrick,Randal Grichuk,0
1188,Howie Kendrick,Roberto Perez,0
1189,Howie Kendrick,Ryan Zimmerman,0
1190,Howie Kendrick,Salvador Perez,0
1191,Howie Kendrick,T. j. Rivera,0
1192,Howie Kendrick,Tyler Naquin,0
1193,Howie Kendrick,Tyler Wade,0
1194,Howie Kendrick,Yangervis Solarte,0
1195,Howie Kendrick,Yoenis Céspedes,0
1196,Jeff Locke,Adrian Beltre,0
1197,Jeff Locke,Alcides Escobar,0
1198,Jeff Locke,Amed Rosario,0
1199,Jeff Locke,Asdrubal Cabrera,0
1200,Jeff Locke,Brandon Belt,0
1201,Jeff Locke,Brandon Nimmo,0
1202,Jeff Locke,Bryce Harper,0
1203,Jeff Locke,Buster Posey,0
1204,Jeff Locke,Byron Buxton,0
1205,Jeff Locke,C. j. Cron,0
1206,Jeff Locke,Carlos Moncrief,0
1207,Jeff Locke,Carlos Sanchez,0
1208,Jeff Locke,Carlos Santana,0
1209,Jeff Locke,Christian Yelich,0
1210,Jeff Locke,Derek Fisher,0
1211,Jeff Locke,Didi Gregorius,0
1212,Jeff Locke,Eddie Rosario,0
1213,Jeff Locke,Edwin Encarnacion,0
1214,Jeff Locke,Eric Hosmer,0
1215,Jeff Locke,Erick Aybar,0
1216,Jeff Locke,Giancarlo Stanton,0
1217,Jeff Locke,Gorkys Hernandez,0
1218,Jeff Locke,Howie Kendrick,0
1219,Jeff Locke,Joe Panik,0
1220,Jeff Locke,Jose Peraza,0
1221,Jeff Locke,Josh Donaldson,0
1222,Jeff Locke,Justin Smoak,0
1223,Jeff Locke,Justin Upton,0
1224,Jeff Locke,Kyle Seager,0
1225,Jeff Locke,Lonnie Chisenhall,0
1226,Jeff Locke,Lorenzo Cain,0
1227,Jeff Locke,Luis Valbuena,0
1228,Jeff Locke,Maikel Franco,0
1229,Jeff Locke,Matt Wieters,0
1230,Jeff Locke,Matthew Joyce,0
1231,Jeff Locke,Michael Taylor,0
1232,Jeff Locke,Miguel Sano,0
1233,Jeff Locke,Mike Foltynewicz,0
1234,Jeff Locke,Mike Moustakas,0
1235,Jeff Locke,Mike Zunino,0
1236,Jeff Locke,Mitch Haniger,0
1237,Jeff Locke,Nick Williams,0
1238,Jeff Locke,Rafael Devers,0
1239,Jeff Locke,Randal Grichuk,0
1240,Jeff Locke,Roberto Perez,0
1241,Jeff Locke,Ryan Zimmerman,0
1242,Jeff Locke,Salvador Perez,0
1243,Jeff Locke,T. j. Rivera,0
1244,Jeff Locke,Tyler Naquin,0
1245,Jeff Locke,Tyler Wade,0
1246,Jeff Locke,Yangervis Solarte,0
1247,Jeff Locke,Yoenis Céspedes,0
1248,Joe Panik,Adrian Beltre,0
1249,Joe Panik,Alcides Escobar,0
1250,Joe Panik,Amed Rosario,0
1251,Joe Panik,Asdrubal Cabrera,0
1252,Joe Panik,Brandon Belt,0
1253,Joe Panik,Brandon Nimmo,0
1254,Joe Panik,Bryce Harper,0
1255,Joe Panik,Buster Posey,0
1256,Joe Panik,Byron Buxton,0
1257,Joe Panik,C. j. Cron,0
1258,Joe Panik,Carlos Moncrief,0
1259,Joe Panik,Carlos Sanchez,0
1260,Joe Panik,Carlos Santana,0
1261,Joe Panik,Christian Yelich,0
1262,Joe Panik,Derek Fisher,0
1263,Joe Panik,Didi Gregorius,0
1264,Joe Panik,Eddie Rosario,0
1265,Joe Panik,Edwin Encarnacion,0
1266,Joe Panik,Eric Hosmer,0
1267,Joe Panik,Erick Aybar,0
