,winner,loser,score
11320,Chris Leroux,John Grabow,17
11321,Chris Leroux,Johnny Cueto,7
11322,Chris Leroux,Jon Garland,0
11323,Chris Leroux,Jonathan Broxton,1
11324,Chris Leroux,Jonny Venters,0
11325,Chris Leroux,Jordan Lyles,0
11326,Chris Leroux,Jordan Smith,0
11327,Chris Leroux,Jordan Zimmermann,0
11328,Chris Leroux,Jose G. Valdez,0
11329,Chris Leroux,Josh Stinson,5
11330,Chris Leroux,Kameron Loe,0
11331,Chris Leroux,Kevin Correia,0
11332,Chris Leroux,Kevin Millwood,3
11333,Chris Leroux,Kyle Farnsworth,4
11334,Chris Leroux,Kyle Lohse,6
11335,Chris Leroux,LaTroy Hawkins,6
11336,Chris Leroux,Livan Hernandez,12
11337,Chris Leroux,Luke Gregerson,0
11338,Chris Leroux,Madison Bumgarner,22
11339,Madison Bumgarner,Chris Leroux,22
11340,Chris Leroux,Marc Rzepczynski,0
11341,Chris Leroux,Mat Latos,9
11342,Chris Leroux,Matt Garza,0
11343,Chris Leroux,Miguel Batista,0
11344,Chris Leroux,Mike Adams,13
11345,Chris Leroux,Mike Pelfrey,7
11346,Chris Leroux,Mitchell Boggs,4
11347,Chris Leroux,Nathan Eovaldi,15
11348,Chris Leroux,Nick Masset,0
11349,Chris Leroux,Octavio Dotel,0
11350,Chris Leroux,Pat Neshek,10
11351,Chris Leroux,Ramon E Ramirez,7
11352,Chris Leroux,Ramon Ortiz,9
11353,Chris Leroux,Randy Wells,11
11354,Chris Leroux,Ricky Nolasco,0
11355,Chris Leroux,Rodrigo Lopez,4
11356,Chris Leroux,Ross Detwiler,0
11357,Chris Leroux,Ross Ohlendorf,0
11358,Chris Leroux,Roy Oswalt,0
11359,Chris Leroux,Ryan Dempster,0
11360,Chris Leroux,Sam LeCure,3
11361,Chris Leroux,Scott Linebrink,4
11362,Chris Leroux,Sean Marshall,7
11363,Chris Leroux,Sergio Santos,0
11364,Chris Leroux,Shaun Marcum,0
11365,Chris Leroux,Tim Dillard,12
11366,Chris Leroux,Tim Lincecum,0
11367,Chris Leroux,Tim Stauffer,14
11368,Chris Leroux,Todd Coffey,10
11369,Chris Leroux,Tommy Hanson,0
11370,Chris Leroux,Vance Worley,15
11371,Chris Leroux,Will Ohman,5
11372,Will Ohman,Chris Leroux,5
11373,Chris Leroux,Yovani Gallardo,0
11374,Chris Leroux,Zack Greinke,0
11375,Chris Perez,Aaron Laffey,0
11376,Chris Perez,Adam Russell,0
11377,Chris Perez,Al Alburquerque,0
11378,Chris Perez,Alexi Ogando,0
11379,Chris Perez,Aneury Rodriguez,5
11380,Aneury Rodriguez,Chris Perez,5
11381,Chris Perez,Anthony Swarzak,0
11382,Chris Perez,Armando Galarraga,3
11383,Chris Perez,Arthur Rhodes,0
11384,Chris Perez,Bartolo Colon,0
11385,Chris Perez,Blake Beavan,5
11386,Blake Beavan,Chris Perez,5
11387,Chris Perez,Blake Wood,6
11388,Chris Perez,Boone Logan,0
11389,Chris Perez,Brad Bergesen,0
11390,Chris Perez,Brandon Gomes,0
11391,Chris Perez,Brandon Morrow,0
11392,Chris Perez,Brett Anderson,0
11393,Chris Perez,Brian Duensing,0
11394,Chris Perez,Bruce Chen,0
11395,Chris Perez,C.J. Wilson,0
11396,Chris Perez,CC Sabathia,0
11397,Chris Perez,Carl Pavano,0
11398,Chris Perez,Carlos Marmol,0
11399,Chris Perez,Carlos Villanueva,2
11400,Chris Perez,Carlos Zambrano,0
11401,Chris Perez,Chris Carpenter,1
11402,Chris Perez,Chris Sale,0
11403,Chris Perez,Clay Rapada,1
11404,Chris Perez,Colby Lewis,0
11405,Chris Perez,Cory Wade,5
11406,Cory Wade,Chris Perez,5
11407,Chris Perez,Daniel Hudson,0
11408,Chris Perez,Darren Oliver,12
11409,Chris Perez,Derek Holland,4
11410,Chris Perez,Edwin Jackson,0
11411,Chris Perez,Ervin Santana,0
11412,Chris Perez,Everett Teaford,0
11413,Chris Perez,Fautino De Los Santos,0
11414,Chris Perez,Felipe Paulino,0
11415,Chris Perez,Felix Hernandez,0
11416,Chris Perez,Francisco Liriano,2
11417,Chris Perez,Freddy Garcia,0
11418,Chris Perez,Garrett Richards,4
11419,Chris Perez,Glen Perkins,0
11420,Chris Perez,Grant Balfour,2
11421,Chris Perez,Greg Holland,0
11422,Chris Perez,Henry Rodriguez,0
11423,Chris Perez,Ivan Nova,0
11424,Chris Perez,Jaime Garcia,0
11425,Chris Perez,Jake Arrieta,0
11426,Chris Perez,Jake Peavy,1
11427,Chris Perez,James Russell,12
11428,James Russell,Chris Perez,12
11429,Chris Perez,Jason Berken,3
11430,Chris Perez,Jeanmar Gomez,0
11431,Chris Perez,Jeff Niemann,1
11432,Chris Perez,Jeff Samardzija,0
11433,Chris Perez,Jered Weaver,0
11434,Chris Perez,Jeremy Accardo,6
11435,Chris Perez,Jeremy Guthrie,8
11436,Chris Perez,Jesse Crain,18
11437,Chris Perez,Jesse Litsch,0
11438,Chris Perez,Jo-Jo Reyes,3
11439,Chris Perez,Joakim Soria,1
11440,Joakim Soria,Chris Perez,1
11441,Chris Perez,Joba Chamberlain,0
11442,Chris Perez,Joe Nathan,0
11443,Chris Perez,Joe Smith,0
11444,Chris Perez,Joel Carreno,0
11445,Chris Perez,Joel Pineiro,0
11446,Chris Perez,Jon Rauch,0
11447,Chris Perez,Jordan Walden,2
11448,Chris Perez,Jose Mijares,6
11449,Jose Mijares,Chris Perez,6
11450,Chris Perez,Josh Outman,0
11451,Chris Perez,Juan Cruz,6
11452,Chris Perez,Justin Masterson,0
11453,Chris Perez,Justin Verlander,0
11454,Chris Perez,Kevin Correia,0
11455,Chris Perez,Louis Coleman,0
11456,Chris Perez,Luis Marte,0
11457,Chris Perez,Luis Perez,5
11458,Luis Perez,Chris Perez,5
11459,Chris Perez,Luke Hochevar,0
11460,Chris Perez,Madison Bumgarner,0
11461,Chris Perez,Marc Rzepczynski,2
11462,Chris Perez,Mark Lowe,5
11463,Chris Perez,Matt Albers,1
11464,Chris Perez,Matt Capps,5
11465,Matt Capps,Chris Perez,5
11466,Chris Perez,Michael Gonzalez,0
11467,Chris Perez,Michael Pineda,7
11468,Chris Perez,Michael Wuertz,0
11469,Chris Perez,Mike Adams,1
11470,Chris Perez,Mike Pelfrey,0
11471,Chris Perez,Mitch Talbot,0
11472,Chris Perez,Octavio Dotel,2
11473,Chris Perez,Pedro Strop,0
11474,Chris Perez,Phil Dumatrait,0
11475,Chris Perez,Philip Humber,18
11476,Chris Perez,Rafael Soriano,0
11477,Chris Perez,Randy Wells,6
11478,Randy Wells,Chris Perez,6
11479,Chris Perez,Rich Harden,0
11480,Chris Perez,Rick Porcello,0
11481,Chris Perez,Roberto Hernandez,0
11482,Chris Perez,Ryan Perry,0
11483,Chris Perez,Ryan Vogelsong,1
11484,Chris Perez,Scott Baker,6
11485,Chris Perez,Scott Elbert,5
11486,Scott Elbert,Chris Perez,5
11487,Chris Perez,Sean O'Sullivan,5
11488,Sean O'Sullivan,Chris Perez,5
11489,Chris Perez,Sergio Santos,1
11490,Chris Perez,Todd Coffey,1
11491,Todd Coffey,Chris Perez,1
11492,Chris Perez,Tony Sipp,15
11493,Chris Perez,Tyson Ross,0
11494,Chris Perez,Ubaldo Jimenez,3
11495,Chris Perez,Vinnie Pestano,0
11496,Chris Perez,Wade Davis,0
11497,Chris Perez,Will Ohman,0
11498,Chris Perez,Zach Stewart,5
11499,Chris Perez,Zack Britton,2
11500,Chris Ray,Aaron Crow,0
11501,Chris Ray,Aaron Laffey,0
11502,Chris Ray,Adam Russell,9
11503,Chris Ray,Alex Burnett,1
11504,Chris Ray,Alexi Ogando,0
11505,Chris Ray,Andrew Miller,5
11506,Andrew Miller,Chris Ray,5
11507,Chris Ray,Anibal Sanchez,0
11508,Chris Ray,Anthony Swarzak,0
11509,Chris Ray,Bartolo Colon,0
11510,Chris Ray,Blake Beavan,3
11511,Chris Ray,Blake Wood,6
11512,Chris Ray,Bobby Jenks,0
11513,Chris Ray,Boone Logan,0
11514,Chris Ray,Brad Bergesen,0
11515,Chris Ray,Brandon Morrow,0
11516,Chris Ray,Brett Anderson,0
11517,Chris Ray,Brett Tomko,5
11518,Brett Tomko,Chris Ray,5
11519,Chris Ray,Brian Duensing,0
11520,Chris Ray,Bruce Chen,17
11521,Chris Ray,CC Sabathia,0
11522,Chris Ray,Carl Pavano,6
11523,Chris Ray,Carlos Carrasco,0
11524,Chris Ray,Carlos Villanueva,0
11525,Chris Ray,Chance Ruffin,5
11526,Chris Ray,Chris Tillman,3
11527,Chris Ray,Colby Lewis,0
11528,Chris Ray,Cory Gearrin,0
11529,Chris Ray,Cory Wade,0
11530,Chris Ray,Daisuke Matsuzaka,0
11531,Chris Ray,Dan Wheeler,0
11532,Chris Ray,Daniel Bard,0
11533,Chris Ray,Daniel McCutchen,5
11534,Daniel McCutchen,Chris Ray,5
11535,Chris Ray,Darren Oliver,0
11536,Chris Ray,Derek Lowe,4
11537,Derek Lowe,Chris Ray,4
11538,Chris Ray,Duane Below,4
11539,Chris Ray,Dustin McGowan,0
11540,Chris Ray,Dusty Hughes,5
11541,Dusty Hughes,Chris Ray,5
11542,Chris Ray,Dylan Axelrod,5
11543,Dylan Axelrod,Chris Ray,5
11544,Chris Ray,Edwin Jackson,0
11545,Chris Ray,Ervin Santana,0
11546,Chris Ray,Felipe Paulino,0
11547,Chris Ray,Felix Hernandez,1
11548,Chris Ray,Francisco Liriano,0
11549,Chris Ray,Freddy Garcia,0
11550,Chris Ray,George Kontos,0
11551,Chris Ray,Greg Holland,0
11552,Chris Ray,Guillermo Moscoso,5
11553,Guillermo Moscoso,Chris Ray,5
11554,Chris Ray,Hector Noesi,0
11555,Chris Ray,Hiroki Kuroda,0
11556,Chris Ray,Huston Street,0
11557,Chris Ray,Ivan Nova,0
11558,Chris Ray,Jair Jurrjens,0
11559,Chris Ray,Jake Arrieta,3
11560,Chris Ray,Jake Peavy,5
11561,Chris Ray,Jason Frasor,11
11562,Chris Ray,Jason Marquis,0
11563,Chris Ray,Javier Vazquez,9
11564,Chris Ray,Jeff Gray,10
11565,Chris Ray,Jeff Niemann,5
11566,Jeff Niemann,Chris Ray,5
11567,Chris Ray,Jered Weaver,0
11568,Chris Ray,Jeremy Guthrie,25
11569,Jeremy Guthrie,Chris Ray,25
11570,Chris Ray,Jesse Crain,0
11571,Chris Ray,Jesse Litsch,0
11572,Chris Ray,Jo-Jo Reyes,3
11573,Chris Ray,Joaquin Benoit,0
11574,Chris Ray,Joel Carreno,0
11575,Chris Ray,Joel Pineiro,8
11576,Chris Ray,Johnny Cueto,0
11577,Chris Ray,Jon Rauch,5
11578,Chris Ray,Jonathan Papelbon,5
11579,Jonathan Papelbon,Chris Ray,5
11580,Chris Ray,Jordan Zimmermann,0
11581,Chris Ray,Jose Mijares,5
11582,Chris Ray,Justin Masterson,0
11583,Chris Ray,Justin Verlander,0
11584,Chris Ray,Kevin Slowey,0
11585,Chris Ray,Kyle Farnsworth,0
11586,Chris Ray,Louis Coleman,0
11587,Chris Ray,Luis Perez,0
11588,Chris Ray,Luke Hochevar,0
11589,Chris Ray,Madison Bumgarner,0
11590,Chris Ray,Marc Rzepczynski,0
11591,Chris Ray,Mark Lowe,5
11592,Mark Lowe,Chris Ray,5
11593,Chris Ray,Mat Latos,1
11594,Mat Latos,Chris Ray,1
11595,Chris Ray,Max Scherzer,14
11596,Max Scherzer,Chris Ray,14
11597,Chris Ray,Michael Gonzalez,0
11598,Chris Ray,Michael Pineda,0
11599,Chris Ray,Michael Wuertz,0
11600,Chris Ray,Mike Adams,0
11601,Chris Ray,Mike Leake,9
11602,Chris Ray,Mitch Talbot,9
11603,Chris Ray,Mitchell Boggs,5
11604,Mitchell Boggs,Chris Ray,5
11605,Chris Ray,Neftali Feliz,1
11606,Chris Ray,Pedro Beato,0
11607,Chris Ray,Philip Humber,0
11608,Chris Ray,Rafael Perez,0
11609,Chris Ray,Rafael Soriano,0
11610,Chris Ray,Ramon Pena,0
11611,Chris Ray,Randy Wells,1
11612,Randy Wells,Chris Ray,1
11613,Chris Ray,Rich Harden,0
11614,Chris Ray,Rick Porcello,0
11615,Chris Ray,Ricky Nolasco,0
11616,Chris Ray,Roberto Hernandez,0
11617,Chris Ray,Ryan Perry,3
11618,Chris Ray,Ryan Vogelsong,1
11619,Chris Ray,Scott Atchison,6
11620,Chris Ray,Scott Baker,0
11621,Chris Ray,Scott Proctor,0
11622,Chris Ray,Sean Marshall,5
11623,Sean Marshall,Chris Ray,5
11624,Chris Ray,Sean O'Sullivan,11
11625,Chris Ray,Shawn Camp,0
11626,Chris Ray,Todd Coffey,0
11627,Chris Ray,Tom Gorzelanny,0
11628,Chris Ray,Tommy Hanson,0
11629,Chris Ray,Tony Sipp,5
11630,Tony Sipp,Chris Ray,5
11631,Chris Ray,Tyson Ross,0
11632,Chris Ray,Ubaldo Jimenez,1
11633,Chris Ray,Vin Mazzaro,0
11634,Chris Ray,Vinnie Pestano,0
11635,Chris Ray,Wade Davis,4
11636,Chris Ray,Will Ohman,0
11637,Chris Ray,Willie Eyre,2
11638,Chris Ray,Zach Stewart,9
11639,Zach Stewart,Chris Ray,9
11640,Chris Ray,Zack Greinke,0
11641,Chris Sale,Aaron Crow,21
11642,Chris Sale,Aaron Harang,0
11643,Chris Sale,Adam Russell,38
11644,Chris Sale,Al Alburquerque,0
11645,Chris Sale,Alexi Ogando,45
11646,Chris Sale,Andrew Miller,0
11647,Chris Sale,Aneury Rodriguez,13
11648,Chris Sale,Anibal Sanchez,12
11649,Chris Sale,Anthony Bass,7
11650,Chris Sale,Anthony Swarzak,31
11651,Chris Sale,Antonio Bastardo,7
11652,Chris Sale,Aroldis Chapman,0
11653,Chris Sale,Bartolo Colon,43
11654,Chris Sale,Bill Bray,32
11655,Chris Sale,Blake Beavan,25
11656,Chris Sale,Blake Wood,42
11657,Chris Sale,Boone Logan,0
11658,Chris Sale,Brad Bergesen,13
11659,Chris Sale,Brad Lidge,5
11660,Brad Lidge,Chris Sale,5
11661,Chris Sale,Brandon Morrow,0
11662,Chris Sale,Brett Anderson,19
11663,Chris Sale,Brett Cecil,0
11664,Chris Sale,Brett Myers,12
11665,Chris Sale,Brian Duensing,13
11666,Chris Sale,Brian Fuentes,1
11667,Chris Sale,Brian Matusz,5
11668,Chris Sale,Brian Wilson,19
11669,Chris Sale,Bruce Chen,70
11670,Chris Sale,Bud Norris,10
11671,Chris Sale,Burke Badenhop,5
11672,Burke Badenhop,Chris Sale,5
11673,Chris Sale,C.J. Wilson,18
11674,Chris Sale,CC Sabathia,0
11675,Chris Sale,Carl Pavano,40
11676,Chris Sale,Carlos Carrasco,7
11677,Chris Sale,Carlos Villanueva,44
11678,Chris Sale,Chad Billingsley,3
11679,Chris Sale,Chance Ruffin,5
11680,Chance Ruffin,Chris Sale,5
11681,Chris Sale,Charlie Furbush,19
11682,Chris Sale,Chris Capuano,0
11683,Chris Sale,Chris Perez,12
11684,Chris Sale,Chris Tillman,18
11685,Chris Sale,Clay Rapada,24
11686,Chris Sale,Clayton Kershaw,0
11687,Chris Sale,Clayton Richard,26
11688,Chris Sale,Colby Lewis,61
11689,Chris Sale,D.J. Carrasco,9
11690,Chris Sale,Dan Wheeler,25
11691,Chris Sale,Daniel Bard,11
11692,Chris Sale,Daniel McCutchen,5
11693,Chris Sale,Darren Oliver,33
11694,Chris Sale,David Purcey,15
11695,Chris Sale,Derek Holland,43
11696,Chris Sale,Derek Lowe,7
11697,Chris Sale,Doug Fister,1
11698,Chris Sale,Duane Below,23
11699,Chris Sale,Dylan Axelrod,0
11700,Chris Sale,Edwin Jackson,5
11701,Chris Sale,Eric O'Flaherty,0
11702,Chris Sale,Ervin Santana,0
11703,Chris Sale,Esmil Rogers,0
11704,Chris Sale,Everett Teaford,4
11705,Chris Sale,Fautino De Los Santos,14
11706,Chris Sale,Felipe Paulino,29
11707,Chris Sale,Felix Hernandez,1
11708,Chris Sale,Fernando Rodney,27
11709,Chris Sale,Francisco Liriano,0
11710,Chris Sale,Franklin Morales,1
11711,Chris Sale,Freddy Garcia,38
11712,Chris Sale,Glen Perkins,27
11713,Chris Sale,Greg Holland,0
11714,Chris Sale,Hector Noesi,8
11715,Chris Sale,Henry Sosa,0
11716,Chris Sale,Hiroki Kuroda,4
11717,Chris Sale,Hisanori Takahashi,41
11718,Chris Sale,Homer Bailey,22
11719,Chris Sale,Huston Street,16
11720,Chris Sale,Ivan Nova,0
11721,Chris Sale,Jaime Garcia,9
11722,Chris Sale,Jair Jurrjens,10
11723,Jair Jurrjens,Chris Sale,10
11724,Chris Sale,Jake Arrieta,38
11725,Chris Sale,Jake Peavy,29
11726,Chris Sale,Jake Westbrook,5
11727,Jake Westbrook,Chris Sale,5
11728,Chris Sale,Jason Berken,23
11729,Chris Sale,Jason Bulger,4
11730,Chris Sale,Jason Marquis,17
11731,Chris Sale,Javier Vazquez,15
11732,Chris Sale,Jeanmar Gomez,20
11733,Chris Sale,Jeff Samardzija,0
11734,Chris Sale,Jered Weaver,17
11735,Chris Sale,Jeremy Guthrie,43
11736,Chris Sale,Jesse Crain,55
11737,Chris Sale,Jesse Litsch,6
11738,Chris Sale,Jhoulys Chacin,0
11739,Chris Sale,Jo-Jo Reyes,1
11740,Chris Sale,Joakim Soria,9
11741,Chris Sale,Joaquin Benoit,0
11742,Chris Sale,Joe Nathan,34
11743,Chris Sale,Joe Saunders,3
11744,Chris Sale,Joe Smith,0
11745,Chris Sale,Joel Carreno,14
11746,Chris Sale,Joel Pineiro,33
11747,Chris Sale,Jonathan Papelbon,6
11748,Jonathan Papelbon,Chris Sale,6
11749,Chris Sale,Jonathan Sanchez,14
11750,Chris Sale,Jonny Venters,0
11751,Chris Sale,Jordan Lyles,10
11752,Chris Sale,Jordan Walden,16
11753,Chris Sale,Josh Kinney,21
11754,Chris Sale,Josh Outman,7
11755,Chris Sale,Juan Nicasio,5
11756,Juan Nicasio,Chris Sale,5
11757,Chris Sale,Justin Masterson,0
11758,Chris Sale,Justin Verlander,0
11759,Chris Sale,Kevin Correia,33
11760,Chris Sale,Kyle Farnsworth,7
11761,Chris Sale,Kyle Kendrick,1
11762,Chris Sale,LaTroy Hawkins,6
11763,Chris Sale,Liam Hendriks,2
11764,Chris Sale,Louis Coleman,33
11765,Chris Sale,Luis Ayala,16
11766,Chris Sale,Luis Perez,6
11767,Chris Sale,Luke Gregerson,5
11768,Luke Gregerson,Chris Sale,5
11769,Chris Sale,Luke Hochevar,30
11770,Chris Sale,Madison Bumgarner,31
11771,Chris Sale,Manny Acosta,5
11772,Manny Acosta,Chris Sale,5
11773,Chris Sale,Marc Rzepczynski,34
11774,Chris Sale,Mark Lowe,13
11775,Chris Sale,Mat Latos,0
11776,Chris Sale,Matt Cain,2
11777,Chris Sale,Matt Thornton,7
11778,Chris Sale,Max Scherzer,0
11779,Chris Sale,Michael Kohn,1
11780,Chris Sale,Michael Pineda,1
11781,Chris Sale,Michael Stutes,5
11782,Michael Stutes,Chris Sale,5
11783,Chris Sale,Michael Wuertz,19
11784,Chris Sale,Mike Adams,61
11785,Chris Sale,Mike Leake,0
11786,Chris Sale,Mike Pelfrey,9
11787,Chris Sale,Mitch Talbot,30
11788,Chris Sale,Mitchell Boggs,1
11789,Chris Sale,Nate Adcock,0
11790,Chris Sale,Nick Masset,11
11791,Chris Sale,Paul Maholm,5
11792,Chris Sale,Phil Coke,8
11793,Chris Sale,Phil Dumatrait,22
11794,Chris Sale,Philip Humber,36
11795,Chris Sale,Rafael Perez,70
11796,Chris Sale,Rafael Soriano,32
11797,Chris Sale,Ramon E Ramirez,5
11798,Ramon E Ramirez,Chris Sale,5
11799,Chris Sale,Randy Wolf,28
11800,Chris Sale,Rich Harden,0
11801,Chris Sale,Rick Porcello,41
11802,Chris Sale,Ricky Nolasco,1
11803,Chris Sale,Roberto Hernandez,19
11804,Chris Sale,Rubby De La Rosa,4
11805,Chris Sale,Ryan Dempster,13
11806,Chris Sale,Ryan Perry,19
11807,Chris Sale,Ryan Vogelsong,16
11808,Chris Sale,Scott Baker,75
11809,Chris Sale,Scott Elbert,0
11810,Chris Sale,Sean O'Sullivan,61
11811,Chris Sale,Sergio Santos,0
11812,Chris Sale,Shawn Camp,19
11813,Chris Sale,Ted Lilly,7
11814,Chris Sale,Tim Byrdak,0
11815,Chris Sale,Tim Lincecum,14
11816,Chris Sale,Tim Stauffer,28
11817,Chris Sale,Tommy Hanson,7
11818,Chris Sale,Tony Sipp,30
11819,Chris Sale,Trever Miller,3
11820,Chris Sale,Trevor Bell,16
11821,Chris Sale,Trevor Cahill,23
11822,Chris Sale,Troy Patton,11
11823,Chris Sale,Tyson Ross,4
11824,Chris Sale,Ubaldo Jimenez,13
11825,Chris Sale,Vance Worley,5
11826,Chris Sale,Vin Mazzaro,19
11827,Chris Sale,Wade Davis,41
11828,Chris Sale,Will Ohman,39
11829,Chris Sale,Yoshinori Tateyama,11
11830,Chris Sale,Yovani Gallardo,0
11831,Chris Sale,Zach Duke,9
11832,Chris Sale,Zach Phillips,5
11833,Chris Sale,Zach Stewart,48
11834,Chris Sale,Zack Britton,27
11835,Chris Sale,Zack Greinke,0
11836,Chris Tillman,Aaron Crow,0
11837,Chris Tillman,Aaron Harang,0
11838,Chris Tillman,Alexi Ogando,0
11839,Chris Tillman,Anibal Sanchez,0
11840,Chris Tillman,Blake Beavan,3
11841,Chris Tillman,Blake Wood,0
11842,Chris Tillman,Brad Bergesen,0
11843,Chris Tillman,Brad Lidge,5
11844,Brad Lidge,Chris Tillman,5
11845,Chris Tillman,Brian Duensing,5
11846,Chris Tillman,Brian Matusz,5
11847,Chris Tillman,Bruce Chen,0
11848,Chris Tillman,CC Sabathia,0
11849,Chris Tillman,Carl Pavano,0
11850,Chris Tillman,Chad Billingsley,0
11851,Chris Tillman,Chance Ruffin,0
11852,Chris Tillman,Chris Ray,0
11853,Chris Tillman,Chris Sale,0
11854,Chris Tillman,Chris Volstad,0
11855,Chris Tillman,Clayton Kershaw,0
11856,Chris Tillman,Colby Lewis,0
11857,Chris Tillman,D.J. Carrasco,5
11858,D.J. Carrasco,Chris Tillman,5
11859,Chris Tillman,Daniel Hudson,4
11860,Chris Tillman,Daniel McCutchen,0
11861,Chris Tillman,Darren Oliver,0
11862,Chris Tillman,Derek Lowe,0
11863,Chris Tillman,Duane Below,4
11864,Chris Tillman,Dylan Axelrod,0
11865,Chris Tillman,Edwin Jackson,0
11866,Chris Tillman,Eric O'Flaherty,0
11867,Chris Tillman,Ervin Santana,0
11868,Chris Tillman,Esmil Rogers,0
11869,Chris Tillman,Everett Teaford,0
11870,Chris Tillman,Felipe Paulino,0
11871,Chris Tillman,Felix Hernandez,4
11872,Chris Tillman,Fernando Rodney,5
11873,Fernando Rodney,Chris Tillman,5
11874,Chris Tillman,Francisco Liriano,0
11875,Chris Tillman,Frank Herrmann,0
11876,Chris Tillman,Freddy Garcia,0
11877,Chris Tillman,Greg Holland,0
11878,Chris Tillman,Jair Jurrjens,0
11879,Chris Tillman,Jake Peavy,0
11880,Chris Tillman,Jason Berken,5
11881,Chris Tillman,Javier Vazquez,5
11882,Chris Tillman,Jeanmar Gomez,0
11883,Chris Tillman,Jeff Niemann,5
11884,Jeff Niemann,Chris Tillman,5
11885,Chris Tillman,Jered Weaver,0
11886,Chris Tillman,Jeremy Guthrie,0
11887,Chris Tillman,Jesse Crain,0
11888,Chris Tillman,Joakim Soria,1
11889,Chris Tillman,Joel Pineiro,0
11890,Chris Tillman,Jonathan Sanchez,0
11891,Chris Tillman,Jose Mijares,9
11892,Chris Tillman,Justin Masterson,1
11893,Chris Tillman,Justin Verlander,0
11894,Chris Tillman,Kevin Slowey,1
11895,Chris Tillman,Livan Hernandez,3
11896,Chris Tillman,Louis Coleman,0
11897,Chris Tillman,Luke Hochevar,0
11898,Chris Tillman,Matt Capps,0
11899,Chris Tillman,Matt Lindstrom,5
11900,Matt Lindstrom,Chris Tillman,5
11901,Chris Tillman,Max Scherzer,0
11902,Chris Tillman,Michael Gonzalez,0
11903,Chris Tillman,Michael Pineda,0
11904,Chris Tillman,Michael Stutes,0
11905,Chris Tillman,Mike Adams,0
11906,Chris Tillman,Mike Leake,0
11907,Chris Tillman,Mitch Talbot,1
11908,Chris Tillman,Peter Moylan,0
11909,Chris Tillman,Philip Humber,0
11910,Chris Tillman,Rafael Soriano,5
11911,Rafael Soriano,Chris Tillman,5
11912,Chris Tillman,Ramon Ortiz,3
11913,Chris Tillman,Randy Wells,3
11914,Chris Tillman,Ricky Nolasco,0
11915,Chris Tillman,Roberto Hernandez,2
11916,Chris Tillman,Ryan Dempster,3
11917,Chris Tillman,Scott Baker,0
11918,Chris Tillman,Scott Proctor,5
11919,Scott Proctor,Chris Tillman,5
11920,Chris Tillman,Sean O'Sullivan,3
11921,Chris Tillman,Tim Stauffer,16
11922,Chris Tillman,Tommy Hanson,0
11923,Chris Tillman,Tony Sipp,0
11924,Chris Tillman,Tyson Ross,0
11925,Chris Tillman,Ubaldo Jimenez,0
11926,Chris Tillman,Vinnie Pestano,0
11927,Chris Tillman,Wade Davis,3
11928,Chris Tillman,Zach Stewart,1
11929,Chris Tillman,Zack Britton,0
11930,Chris Tillman,Zack Greinke,0
11931,Chris Volstad,Aaron Harang,44
11932,Chris Volstad,Al Alburquerque,0
11933,Chris Volstad,Alex Burnett,8
11934,Alex Burnett,Chris Volstad,8
11935,Chris Volstad,Alex White,5
11936,Alex White,Chris Volstad,5
11937,Chris Volstad,Andrew Cashner,0
11938,Chris Volstad,Andrew Miller,0
11939,Chris Volstad,Andy Sonnanstine,1
11940,Andy Sonnanstine,Chris Volstad,1
11941,Chris Volstad,Aneury Rodriguez,15
11942,Aneury Rodriguez,Chris Volstad,15
11943,Chris Volstad,Anibal Sanchez,0
11944,Chris Volstad,Anthony Bass,22
11945,Chris Volstad,Antonio Bastardo,16
11946,Chris Volstad,Armando Galarraga,0
11947,Chris Volstad,Arodys Vizcaino,0
11948,Chris Volstad,Barry Enright,12
11949,Chris Volstad,Bill Bray,5
11950,Chris Volstad,Blake Wood,0
11951,Chris Volstad,Bobby Parnell,0
11952,Chris Volstad,Brad Bergesen,4
11953,Chris Volstad,Brad Brach,7
11954,Chris Volstad,Brad Lidge,6
11955,Chris Volstad,Brandon Beachy,0
11956,Chris Volstad,Brandon Dickson,0
11957,Chris Volstad,Brandon Morrow,17
11958,Brandon Morrow,Chris Volstad,17
11959,Chris Volstad,Brett Anderson,0
11960,Chris Volstad,Brett Myers,1
11961,Chris Volstad,Brian Burres,0
11962,Chris Volstad,Brian Duensing,13
11963,Brian Duensing,Chris Volstad,13
11964,Chris Volstad,Brian Sanches,7
11965,Chris Volstad,Brian Wilson,0
11966,Chris Volstad,Bronson Arroyo,13
11967,Chris Volstad,Bryan Shaw,0
11968,Chris Volstad,Bud Norris,0
11969,Chris Volstad,Burke Badenhop,12
11970,Chris Volstad,C.J. Wilson,0
11971,Chris Volstad,CC Sabathia,0
11972,Chris Volstad,Carl Pavano,5
11973,Chris Volstad,Carlos Marmol,0
11974,Chris Volstad,Carlos Villanueva,0
11975,Chris Volstad,Carlos Zambrano,18
11976,Chris Volstad,Casey Coleman,0
11977,Chris Volstad,Chad Billingsley,4
11978,Chris Volstad,Chad Qualls,36
11979,Chris Volstad,Chad Reineke,4
11980,Chris Volstad,Chien-Ming Wang,14
11981,Chris Volstad,Chris Capuano,31
11982,Chris Volstad,Chris Leroux,0
11983,Chris Volstad,Chris Tillman,7
11984,Chris Volstad,Chris Young,13
11985,Chris Volstad,Clay Hensley,15
11986,Chris Volstad,Clayton Kershaw,0
11987,Chris Volstad,Clayton Mortensen,10
