,winner,loser,score
18332,Derek Law,Sean Reid-Foley,3
18333,Derek Law,Shane Bieber,0
18334,Derek Law,Shaun Anderson,0
18335,Derek Law,Shawn Kelley,20
18336,Derek Law,Spencer Turnbull,0
18337,Derek Law,Steven Matz,5
18338,Derek Law,Tanner Anderson,5
18339,Tanner Anderson,Derek Law,5
18340,Derek Law,Tanner Rainey,1
18341,Derek Law,Tanner Roark,8
18342,Derek Law,Tanner Scott,0
18343,Derek Law,Taylor Cole,5
18344,Derek Law,Taylor Rogers,0
18345,Derek Law,Tim Mayza,0
18346,Derek Law,Tony Gonsolin,0
18347,Derek Law,Tony Sipp,8
18348,Derek Law,Trent Thornton,0
18349,Derek Law,Trevor Bauer,0
18350,Derek Law,Trevor Williams,5
18351,Derek Law,Trey Wingenter,5
18352,Derek Law,Ty Buttrey,1
18353,Derek Law,Tyler Alexander,5
18354,Tyler Alexander,Derek Law,5
18355,Derek Law,Tyler Bashlor,5
18356,Derek Law,Tyler Duffey,0
18357,Derek Law,Tyson Ross,5
18358,Tyson Ross,Derek Law,5
18359,Derek Law,Wei-Chung Wang,9
18360,Derek Law,Will Smith,0
18361,Derek Law,Wilmer Font,16
18362,Derek Law,Yency Almonte,16
18363,Derek Law,Yimi Garcia,11
18364,Derek Law,Yoan Lopez,0
18365,Derek Law,Yonny Chirinos,0
18366,Derek Law,Yusei Kikuchi,0
18367,Derek Law,Zac Rosscup,0
18368,Derek Law,Zach Plesac,5
18369,Derek Law,Zack Britton,9
18370,Derek Law,Zack Greinke,0
18371,Derek Law,Zack Littell,22
18372,Derek Law,Zack Wheeler,10
18373,Zack Wheeler,Derek Law,10
18374,Diego Castillo,A.J. Cole,16
18375,Diego Castillo,A.J. Puk,5
18376,A.J. Puk,Diego Castillo,5
18377,Diego Castillo,Aaron Brooks,39
18378,Diego Castillo,Adalberto Mejia,0
18379,Diego Castillo,Adam Cimber,23
18380,Diego Castillo,Adam Kolarek,0
18381,Diego Castillo,Adam Morgan,0
18382,Diego Castillo,Adam Ottavino,5
18383,Diego Castillo,Adam Plutko,17
18384,Diego Castillo,Adam Warren,4
18385,Diego Castillo,Adrian Sampson,0
18386,Diego Castillo,Amir Garrett,0
18387,Diego Castillo,Andres Munoz,2
18388,Diego Castillo,Andrew Cashner,38
18389,Diego Castillo,Andrew Chafin,0
18390,Diego Castillo,Andrew Kittredge,37
18391,Andrew Kittredge,Diego Castillo,37
18392,Diego Castillo,Anthony Bass,17
18393,Diego Castillo,Anthony DeSclafani,14
18394,Diego Castillo,Anthony Swarzak,16
18395,Diego Castillo,Antonio Senzatela,31
18396,Diego Castillo,Ariel Jurado,12
18397,Diego Castillo,Arodys Vizcaino,5
18398,Arodys Vizcaino,Diego Castillo,5
18399,Diego Castillo,Aroldis Chapman,0
18400,Diego Castillo,Asher Wojciechowski,0
18401,Diego Castillo,Austin Adams,0
18402,Diego Castillo,Austin Pruitt,22
18403,Diego Castillo,Ben Heller,4
18404,Diego Castillo,Blake Treinen,17
18405,Diego Castillo,Brad Hand,0
18406,Diego Castillo,Brad Keller,11
18407,Diego Castillo,Brad Peacock,35
18408,Diego Castillo,Branden Kline,1
18409,Diego Castillo,Brandon Woodruff,9
18410,Diego Castillo,Brett Anderson,25
18411,Diego Castillo,Brett Martin,13
18412,Diego Castillo,Brian Flynn,31
18413,Diego Castillo,Brian Johnson,8
18414,Diego Castillo,Brock Stewart,20
18415,Diego Castillo,Buck Farmer,15
18416,Diego Castillo,CC Sabathia,14
18417,Diego Castillo,Cal Quantrill,0
18418,Diego Castillo,Caleb Smith,0
18419,Diego Castillo,Cam Bedrosian,69
18420,Diego Castillo,Carlos Carrasco,0
18421,Diego Castillo,Carlos Estevez,28
18422,Diego Castillo,Carlos Martinez,5
18423,Diego Castillo,Carlos Rodon,32
18424,Carlos Rodon,Diego Castillo,32
18425,Diego Castillo,Chad Green,37
18426,Diego Castillo,Chance Adams,0
18427,Diego Castillo,Chandler Shepherd,37
18428,Diego Castillo,Chaz Roe,3
18429,Diego Castillo,Chris Archer,0
18430,Diego Castillo,Chris Sale,0
18431,Diego Castillo,Chris Stratton,0
18432,Diego Castillo,Clayton Kershaw,0
18433,Diego Castillo,Cody Stashak,15
18434,Diego Castillo,Cole Irvin,4
18435,Diego Castillo,Collin McHugh,0
18436,Diego Castillo,Colten Brewer,6
18437,Diego Castillo,Connor Sadzeck,21
18438,Diego Castillo,Cory Gearrin,4
18439,Diego Castillo,Craig Stammen,7
18440,Diego Castillo,Cy Sneed,5
18441,Cy Sneed,Diego Castillo,5
18442,Diego Castillo,Dakota Hudson,0
18443,Diego Castillo,Dan Straily,27
18444,Diego Castillo,Daniel Hudson,11
18445,Diego Castillo,Daniel Mengden,0
18446,Diego Castillo,Daniel Norris,11
18447,Diego Castillo,Danny Duffy,46
18448,Diego Castillo,Dario Agrazal,5
18449,Diego Castillo,Darwinzon Hernandez,1
18450,Diego Castillo,David Carpenter,24
18451,Diego Castillo,David Hess,0
18452,Diego Castillo,Derek Holland,36
18453,Diego Castillo,Derek Law,14
18454,Diego Castillo,Dillon Peters,0
18455,Diego Castillo,Dinelson Lamet,6
18456,Diego Castillo,Dylan Bundy,0
18457,Diego Castillo,Dylan Floro,22
18458,Diego Castillo,Edgar Garcia,5
18459,Edgar Garcia,Diego Castillo,5
18460,Diego Castillo,Edwin Diaz,0
18461,Diego Castillo,Edwin Jackson,0
18462,Diego Castillo,Elieser Hernandez,4
18463,Diego Castillo,Elvis Luciano,10
18464,Diego Castillo,Eric Lauer,12
18465,Eric Lauer,Diego Castillo,12
18466,Diego Castillo,Erik Swanson,38
18467,Diego Castillo,Felix Hernandez,18
18468,Diego Castillo,Felix Pena,0
18469,Diego Castillo,Fernando Romero,5
18470,Fernando Romero,Diego Castillo,5
18471,Diego Castillo,Frankie Montas,0
18472,Diego Castillo,Gabriel Ynoa,21
18473,Diego Castillo,Gerardo Reyes,5
18474,Diego Castillo,German Marquez,45
18475,Diego Castillo,Gerrit Cole,20
18476,Diego Castillo,Gerson Bautista,1
18477,Diego Castillo,Giovanny Gallegos,16
18478,Diego Castillo,Glenn Sparkman,9
18479,Diego Castillo,Greg Holland,0
18480,Diego Castillo,Gregory Soto,10
18481,Diego Castillo,Griffin Canning,12
18482,Diego Castillo,Hansel Robles,50
18483,Diego Castillo,Heath Fillmyer,6
18484,Diego Castillo,Heath Hembree,0
18485,Diego Castillo,Hector Santiago,6
18486,Hector Santiago,Diego Castillo,6
18487,Diego Castillo,Hector Velazquez,25
18488,Diego Castillo,Homer Bailey,15
18489,Diego Castillo,Hunter Wood,0
18490,Diego Castillo,Ian Gibaut,5
18491,Ian Gibaut,Diego Castillo,5
18492,Diego Castillo,J.A. Happ,21
18493,Diego Castillo,J.B. Wendelken,0
18494,Diego Castillo,JT Chargois,4
18495,Diego Castillo,Jack Flaherty,0
18496,Diego Castillo,Jacob deGrom,0
18497,Diego Castillo,Jaime Barria,24
18498,Diego Castillo,Jairo Diaz,0
18499,Diego Castillo,Jake Arrieta,4
18500,Diego Castillo,Jake Diekman,0
18501,Diego Castillo,Jake Faria,0
18502,Diego Castillo,Jake Jewell,0
18503,Diego Castillo,Jake McGee,0
18504,Diego Castillo,Jake Newberry,0
18505,Diego Castillo,Jakob Junis,4
18506,Diego Castillo,James Hoyt,5
18507,James Hoyt,Diego Castillo,5
18508,Diego Castillo,Jameson Taillon,8
18509,Diego Castillo,Jarlin Garcia,4
18510,Diego Castillo,Jay Jackson,12
18511,Jay Jackson,Diego Castillo,12
18512,Diego Castillo,Jeff Samardzija,38
18513,Diego Castillo,Jesse Biddle,5
18514,Jesse Biddle,Diego Castillo,5
18515,Diego Castillo,Jesse Chavez,37
18516,Diego Castillo,Jesus Tinoco,0
18517,Diego Castillo,Jeurys Familia,0
18518,Diego Castillo,Jhoulys Chacin,29
18519,Diego Castillo,Jimmy Yacabonis,13
18520,Diego Castillo,Joakim Soria,3
18521,Diego Castillo,Joe Jimenez,0
18522,Diego Castillo,Joe Musgrove,0
18523,Diego Castillo,Joe Ross,8
18524,Diego Castillo,Joe Smith,16
18525,Diego Castillo,John Means,0
18526,Diego Castillo,Jon Gray,0
18527,Diego Castillo,Jonathan Holder,6
18528,Diego Castillo,Jordan Lyles,6
18529,Diego Castillo,Jordan Romano,11
18530,Diego Castillo,Jordan Zimmermann,0
18531,Diego Castillo,Jorge Lopez,7
18532,Diego Castillo,Jose Cisnero,16
18533,Diego Castillo,Jose Leclerc,11
18534,Diego Castillo,Jose Rodriguez,16
18535,Jose Rodriguez,Diego Castillo,16
18536,Diego Castillo,Jose Ruiz,28
18537,Diego Castillo,Jose Urena,0
18538,Diego Castillo,Jose Urquidy,0
18539,Diego Castillo,Josh A. Smith,20
18540,Diego Castillo,Josh D. Smith,0
18541,Diego Castillo,Josh James,9
18542,Diego Castillo,Josh Lucas,12
18543,Diego Castillo,Josh Rogers,9
18544,Diego Castillo,Josh Taylor,62
18545,Diego Castillo,Julio Teheran,0
18546,Diego Castillo,Justin Anderson,23
18547,Diego Castillo,Justin Shafer,13
18548,Diego Castillo,Justin Verlander,0
18549,Diego Castillo,Justus Sheffield,2
18550,Diego Castillo,Kelvin Herrera,0
18551,Diego Castillo,Ken Giles,0
18552,Diego Castillo,Kenta Maeda,0
18553,Diego Castillo,Kyle Bird,0
18554,Diego Castillo,Kyle Crick,5
18555,Diego Castillo,Kyle Dowdy,3
18556,Diego Castillo,Kyle Freeland,12
18557,Diego Castillo,Kyle Gibson,0
18558,Diego Castillo,Kyle Wright,5
18559,Diego Castillo,Lewis Thorpe,5
18560,Diego Castillo,Liam Hendriks,25
18561,Diego Castillo,Lucas Giolito,0
18562,Diego Castillo,Luis Cessa,12
18563,Diego Castillo,Luis Garcia,27
18564,Diego Castillo,Luis Perdomo,8
18565,Diego Castillo,Luis Severino,0
18566,Diego Castillo,Luke Bard,41
18567,Diego Castillo,Luke Jackson,13
18568,Diego Castillo,Manny Banuelos,0
18569,Diego Castillo,Marcus Stroman,0
18570,Diego Castillo,Marcus Walden,5
18571,Diego Castillo,Masahiro Tanaka,0
18572,Diego Castillo,Matt Festa,12
18573,Diego Castillo,Matt Harvey,7
18574,Diego Castillo,Matt Magill,8
18575,Diego Castillo,Matt Strahm,0
18576,Diego Castillo,Matt Wisler,0
18577,Diego Castillo,Matthew Boyd,0
18578,Diego Castillo,Max Fried,17
18579,Diego Castillo,Michael Pineda,0
18580,Diego Castillo,Miguel Castro,60
18581,Diego Castillo,Mike Clevinger,46
18582,Mike Clevinger,Diego Castillo,46
18583,Diego Castillo,Mike Fiers,51
18584,Diego Castillo,Mike Foltynewicz,30
18585,Diego Castillo,Mike Leake,2
18586,Diego Castillo,Mike Minor,0
18587,Diego Castillo,Mike Shawaryn,15
18588,Diego Castillo,Mike Soroka,19
18589,Diego Castillo,Mike Wright,10
18590,Diego Castillo,Mychal Givens,26
18591,Diego Castillo,Neil Ramirez,1
18592,Diego Castillo,Nestor Cortes,29
18593,Diego Castillo,Nick Goody,0
18594,Diego Castillo,Noah Syndergaard,0
18595,Diego Castillo,Parker Markel,9
18596,Diego Castillo,Patrick Corbin,0
18597,Diego Castillo,Patrick Sandoval,4
18598,Diego Castillo,Paul Blackburn,4
18599,Diego Castillo,Paul Fry,30
18600,Diego Castillo,Pedro Baez,5
18601,Pedro Baez,Diego Castillo,5
18602,Diego Castillo,Pedro Payano,11
18603,Pedro Payano,Diego Castillo,11
18604,Diego Castillo,Pedro Strop,5
18605,Diego Castillo,Pete Fairbanks,17
18606,Diego Castillo,Peter Lambert,1
18607,Diego Castillo,Raisel Iglesias,23
18608,Diego Castillo,Ray Black,5
18609,Ray Black,Diego Castillo,5
18610,Diego Castillo,Reed Garrett,0
18611,Diego Castillo,Reggie McClain,0
18612,Diego Castillo,Reyes Moronta,8
18613,Diego Castillo,Reymin Guduan,6
18614,Diego Castillo,Reynaldo Lopez,0
18615,Diego Castillo,Richard Lovelady,12
18616,Diego Castillo,Richard Rodriguez,7
18617,Diego Castillo,Rick Porcello,67
18618,Diego Castillo,Robbie Erlin,0
18619,Diego Castillo,Robbie Ray,0
18620,Diego Castillo,Robert Stephenson,8
18621,Diego Castillo,Roberto Osuna,16
18622,Diego Castillo,Ross Stripling,5
18623,Diego Castillo,Ryan Brasier,31
18624,Diego Castillo,Ryan Carpenter,14
18625,Diego Castillo,Ryan Dull,8
18626,Diego Castillo,Ryan Eades,25
18627,Diego Castillo,Ryan Pressly,0
18628,Diego Castillo,Ryne Stanek,16
18629,Diego Castillo,Sam Dyson,7
18630,Diego Castillo,Sam Gaviglio,48
18631,Diego Castillo,Sam Selman,4
18632,Diego Castillo,Sandy Alcantara,5
18633,Diego Castillo,Scott Barlow,61
18634,Diego Castillo,Scott Oberg,30
18635,Diego Castillo,Sean Poppen,10
18636,Diego Castillo,Sean Reid-Foley,13
18637,Diego Castillo,Seranthony Dominguez,4
18638,Diego Castillo,Sergio Romo,10
18639,Diego Castillo,Shane Bieber,0
18640,Diego Castillo,Shane Greene,15
18641,Diego Castillo,Shaun Anderson,42
18642,Diego Castillo,Shawn Armstrong,38
18643,Diego Castillo,Shawn Kelley,57
18644,Diego Castillo,Sonny Gray,6
18645,Diego Castillo,Spencer Turnbull,31
18646,Diego Castillo,Stephen Tarpley,29
18647,Stephen Tarpley,Diego Castillo,29
18648,Diego Castillo,Steve Cishek,0
18649,Diego Castillo,Steven Matz,11
18650,Diego Castillo,T.J. Zeuch,5
18651,T.J. Zeuch,Diego Castillo,5
18652,Diego Castillo,Tanner Roark,13
18653,Diego Castillo,Tanner Scott,15
18654,Diego Castillo,Tayler Scott,0
18655,Diego Castillo,Taylor Clarke,0
18656,Diego Castillo,Taylor Cole,28
18657,Diego Castillo,Taylor Rogers,5
18658,Diego Castillo,Tim Hill,10
18659,Diego Castillo,Tim Mayza,0
18660,Diego Castillo,Tim Melville,1
18661,Diego Castillo,Tony Gonsolin,12
18662,Diego Castillo,Tony Watson,2
18663,Diego Castillo,Trent Thornton,12
18664,Diego Castillo,Trevor Bauer,10
18665,Diego Castillo,Trevor May,10
18666,Diego Castillo,Trevor Williams,18
18667,Diego Castillo,Trey Wingenter,0
18668,Diego Castillo,Ty Buttrey,47
18669,Diego Castillo,Tyler Beede,5
18670,Tyler Beede,Diego Castillo,5
18671,Diego Castillo,Tyler Duffey,15
18672,Diego Castillo,Tyler Lyons,10
18673,Tyler Lyons,Diego Castillo,10
18674,Diego Castillo,Tyson Ross,13
18675,Tyson Ross,Diego Castillo,13
18676,Diego Castillo,Walker Buehler,17
18677,Diego Castillo,Wei-Chung Wang,18
18678,Diego Castillo,Wei-Yin Chen,10
18679,Diego Castillo,Wes Parsons,4
18680,Diego Castillo,Will Smith,0
18681,Diego Castillo,Wilmer Font,33
18682,Diego Castillo,Wily Peralta,28
18683,Diego Castillo,Yency Almonte,22
18684,Diego Castillo,Yimi Garcia,0
18685,Diego Castillo,Yoan Lopez,8
18686,Diego Castillo,Yonny Chirinos,47
18687,Diego Castillo,Yu Darvish,0
18688,Diego Castillo,Yusei Kikuchi,32
18689,Diego Castillo,Zac Reininger,35
18690,Diego Castillo,Zac Rosscup,13
18691,Zac Rosscup,Diego Castillo,13
18692,Diego Castillo,Zach Eflin,1
18693,Diego Castillo,Zach Plesac,19
18694,Diego Castillo,Zack Britton,2
18695,Diego Castillo,Zack Greinke,13
18696,Diego Castillo,Zack Wheeler,0
18697,Dillon Maples,Aaron Brooks,0
18698,Dillon Maples,Adrian Sampson,3
18699,Dillon Maples,Alex Wilson,3
18700,Dillon Maples,Allen Webster,10
18701,Dillon Maples,Antonio Senzatela,5
18702,Dillon Maples,Austin Adams,0
18703,Dillon Maples,Brad Hand,6
18704,Dillon Maples,Brandon Woodruff,0
18705,Dillon Maples,Brett Anderson,0
18706,Dillon Maples,CC Sabathia,8
18707,Dillon Maples,Cal Quantrill,4
18708,Dillon Maples,Cam Bedrosian,0
18709,Dillon Maples,Carlos Carrasco,3
18710,Dillon Maples,Carlos Estevez,10
18711,Dillon Maples,Carlos Martinez,11
18712,Carlos Martinez,Dillon Maples,11
18713,Dillon Maples,Chris Archer,0
18714,Dillon Maples,Clayton Kershaw,0
18715,Dillon Maples,Collin McHugh,5
18716,Collin McHugh,Dillon Maples,5
18717,Dillon Maples,Corbin Burnes,0
18718,Dillon Maples,Dakota Hudson,21
18719,Dillon Maples,Derek Holland,6
18720,Dillon Maples,Edwin Diaz,6
18721,Edwin Diaz,Dillon Maples,6
18722,Dillon Maples,Elieser Hernandez,6
18723,Dillon Maples,Felix Pena,3
18724,Dillon Maples,Francisco Liriano,5
18725,Dillon Maples,Geoff Hartlieb,5
18726,Geoff Hartlieb,Dillon Maples,5
18727,Dillon Maples,Gerrit Cole,20
18728,Dillon Maples,Giovanny Gallegos,1
18729,Dillon Maples,Griffin Canning,0
18730,Dillon Maples,Hector Rondon,8
18731,Dillon Maples,Hunter Strickland,5
18732,Hunter Strickland,Dillon Maples,5
18733,Dillon Maples,JT Chargois,2
18734,Dillon Maples,Jack Flaherty,0
18735,Dillon Maples,Jacob deGrom,0
18736,Dillon Maples,Jairo Diaz,3
18737,Dillon Maples,Jay Jackson,11
18738,Jay Jackson,Dillon Maples,11
18739,Dillon Maples,Jeff Samardzija,0
18740,Dillon Maples,Jerad Eickhoff,0
18741,Dillon Maples,Jesus Tinoco,17
18742,Dillon Maples,Jhoulys Chacin,0
18743,Dillon Maples,Jimmy Nelson,5
18744,Jimmy Nelson,Dillon Maples,5
18745,Dillon Maples,Joe Musgrove,0
18746,Dillon Maples,Jon Gray,2
18747,Dillon Maples,Jordan Hicks,5
18748,Jordan Hicks,Dillon Maples,5
18749,Dillon Maples,Jordan Lyles,5
18750,Jordan Lyles,Dillon Maples,5
18751,Dillon Maples,Jose Leclerc,5
18752,Jose Leclerc,Dillon Maples,5
18753,Dillon Maples,Justin Shafer,5
18754,Justin Shafer,Dillon Maples,5
18755,Dillon Maples,Kyle Crick,0
18756,Dillon Maples,Kyle Freeland,0
18757,Dillon Maples,Luke Jackson,0
18758,Dillon Maples,Marcus Stroman,5
18759,Marcus Stroman,Dillon Maples,5
18760,Dillon Maples,Matt Harvey,2
18761,Dillon Maples,Matt Strahm,6
18762,Dillon Maples,Matthew Boyd,2
18763,Dillon Maples,Max Fried,5
18764,Dillon Maples,Max Scherzer,11
18765,Dillon Maples,Mike Foltynewicz,0
18766,Dillon Maples,Mike Minor,11
18767,Dillon Maples,Mitch Keller,0
18768,Dillon Maples,Nick Goody,1
18769,Dillon Maples,Nick Pivetta,5
18770,Dillon Maples,Patrick Corbin,0
18771,Dillon Maples,Pedro Avila,5
18772,Dillon Maples,Randy Rosario,5
18773,Dillon Maples,Robert Dugger,5
18774,Dillon Maples,Robert Stephenson,9
18775,Dillon Maples,Sam Gaviglio,5
18776,Dillon Maples,Scott Oberg,0
18777,Dillon Maples,Shane Bieber,29
18778,Dillon Maples,Shaun Anderson,8
18779,Dillon Maples,Shawn Kelley,3
18780,Dillon Maples,Sonny Gray,4
18781,Dillon Maples,Steve Cishek,11
18782,Dillon Maples,Steven Brault,0
18783,Dillon Maples,Tim Melville,4
18784,Dillon Maples,Trevor Bauer,8
18785,Dillon Maples,Trevor Williams,15
18786,Dillon Maples,Vince Velasquez,5
18787,Vince Velasquez,Dillon Maples,5
18788,Dillon Maples,Walker Buehler,0
18789,Dillon Maples,Will Smith,0
18790,Dillon Maples,Yency Almonte,5
18791,Yency Almonte,Dillon Maples,5
18792,Dillon Maples,Yoan Lopez,3
18793,Dillon Maples,Yu Darvish,6
18794,Yu Darvish,Dillon Maples,6
18795,Dillon Maples,Zach Eflin,11
18796,Dillon Maples,Zack Wheeler,7
18797,Dillon Peters,Brett Martin,0
18798,Dillon Peters,Brian Flynn,0
18799,Dillon Peters,Chaz Roe,4
18800,Dillon Peters,Daniel Norris,0
18801,Dillon Peters,Diego Castillo,2
18802,Dillon Peters,Felix Pena,0
18803,Dillon Peters,Gerrit Cole,0
18804,Dillon Peters,J.A. Happ,0
18805,Dillon Peters,Jaime Barria,0
18806,Dillon Peters,Luis Cessa,0
18807,Dillon Peters,Luke Farrell,0
18808,Dillon Peters,Trent Thornton,0
18809,Dillon Tate,Adrian Sampson,0
18810,Dillon Tate,Branden Kline,5
18811,Branden Kline,Dillon Tate,5
18812,Dillon Tate,Brett Anderson,3
18813,Dillon Tate,Cam Bedrosian,0
18814,Dillon Tate,Jaime Barria,4
18815,Dillon Tate,Justin Verlander,0
18816,Dillon Tate,Manny Banuelos,5
18817,Manny Banuelos,Dillon Tate,5
18818,Dillon Tate,Ryan Eades,5
18819,Ryan Eades,Dillon Tate,5
18820,Dillon Tate,Sam Gaviglio,0
18821,Dillon Tate,Shane Bieber,5
18822,Shane Bieber,Dillon Tate,5
18823,Dillon Tate,Shawn Kelley,5
18824,Shawn Kelley,Dillon Tate,5
18825,Dillon Tate,Trevor Bauer,0
18826,Dinelson Lamet,Adam Conley,4
18827,Dinelson Lamet,Adbert Alzolay,5
18828,Adbert Alzolay,Dinelson Lamet,5
18829,Dinelson Lamet,Andres Munoz,5
18830,Andres Munoz,Dinelson Lamet,5
18831,Dinelson Lamet,Andrew Chafin,0
18832,Dinelson Lamet,Andrew Miller,0
18833,Dinelson Lamet,Andrew Suarez,0
18834,Dinelson Lamet,Austin Voth,0
18835,Dinelson Lamet,Brandon Woodruff,0
18836,Dinelson Lamet,Caleb Smith,0
18837,Dinelson Lamet,Carlos Estevez,17
18838,Dinelson Lamet,Chaz Roe,13
18839,Dinelson Lamet,Chris Archer,0
18840,Dinelson Lamet,Dakota Hudson,0
18841,Dinelson Lamet,Daniel Norris,0
18842,Dinelson Lamet,Danny Duffy,0
18843,Dinelson Lamet,Derek Holland,4
18844,Dinelson Lamet,Diego Castillo,0
18845,Dinelson Lamet,Dominic Leone,5
18846,Dominic Leone,Dinelson Lamet,5
18847,Dinelson Lamet,Dylan Floro,0
18848,Dinelson Lamet,Edgar Garcia,0
18849,Dinelson Lamet,Edubray Ramos,5
18850,Dinelson Lamet,Edwin Diaz,3
18851,Dinelson Lamet,Elieser Hernandez,10
18852,Elieser Hernandez,Dinelson Lamet,10
18853,Dinelson Lamet,Felix Pena,0
18854,Dinelson Lamet,German Marquez,0
18855,Dinelson Lamet,Gerrit Cole,4
18856,Dinelson Lamet,Giovanny Gallegos,4
18857,Dinelson Lamet,Griffin Canning,9
18858,Dinelson Lamet,J.A. Happ,0
18859,Dinelson Lamet,JD Hammer,0
18860,Dinelson Lamet,Jack Flaherty,0
18861,Dinelson Lamet,Jacob deGrom,0
18862,Dinelson Lamet,Jaime Barria,13
18863,Dinelson Lamet,Jairo Diaz,5
18864,Dinelson Lamet,Jake Arrieta,0
18865,Dinelson Lamet,Jake Diekman,5
18866,Jake Diekman,Dinelson Lamet,5
18867,Dinelson Lamet,Jakob Junis,0
18868,Dinelson Lamet,Jarlin Garcia,6
18869,Dinelson Lamet,Jay Jackson,4
18870,Dinelson Lamet,Jerad Eickhoff,2
18871,Dinelson Lamet,Jeurys Familia,10
18872,Dinelson Lamet,Jhoulys Chacin,3
18873,Dinelson Lamet,Joe Musgrove,0
18874,Dinelson Lamet,Joe Ross,0
18875,Dinelson Lamet,John Brebbia,5
18876,Dinelson Lamet,John Means,4
18877,Dinelson Lamet,Jon Gray,0
18878,Dinelson Lamet,Jordan Yamamoto,0
18879,Dinelson Lamet,Jose Alvarez,0
18880,Dinelson Lamet,Josh A. Smith,5
18881,Josh A. Smith,Dinelson Lamet,5
18882,Dinelson Lamet,Julio Teheran,0
18883,Dinelson Lamet,Justin Verlander,0
18884,Dinelson Lamet,Ken Giles,3
18885,Dinelson Lamet,Kenta Maeda,0
18886,Dinelson Lamet,Kyle Crick,0
18887,Dinelson Lamet,Kyle Freeland,8
18888,Dinelson Lamet,Luis Castillo,0
18889,Dinelson Lamet,Luis Cessa,3
18890,Dinelson Lamet,Luke Gregerson,4
18891,Dinelson Lamet,Luke Jackson,0
18892,Dinelson Lamet,Marcus Stroman,12
18893,Dinelson Lamet,Marcus Walden,0
18894,Dinelson Lamet,Masahiro Tanaka,3
18895,Dinelson Lamet,Matt Albers,0
18896,Dinelson Lamet,Matt Strahm,0
18897,Dinelson Lamet,Matt Wisler,4
18898,Dinelson Lamet,Matthew Boyd,9
18899,Dinelson Lamet,Michael Pineda,2
18900,Dinelson Lamet,Mike Foltynewicz,4
18901,Dinelson Lamet,Mike Leake,5
18902,Mike Leake,Dinelson Lamet,5
18903,Dinelson Lamet,Mike Minor,14
18904,Dinelson Lamet,Miles Mikolas,29
18905,Dinelson Lamet,Mitch Keller,2
18906,Dinelson Lamet,Nick Pivetta,5
18907,Nick Pivetta,Dinelson Lamet,5
18908,Dinelson Lamet,Oliver Perez,3
18909,Dinelson Lamet,Pat Neshek,5
18910,Dinelson Lamet,Patrick Corbin,0
18911,Dinelson Lamet,Pedro Strop,0
18912,Dinelson Lamet,Pete Fairbanks,1
18913,Dinelson Lamet,Reyes Moronta,5
18914,Reyes Moronta,Dinelson Lamet,5
18915,Dinelson Lamet,Robert Stephenson,0
18916,Dinelson Lamet,Ryan Brasier,0
18917,Dinelson Lamet,Sam Gaviglio,0
18918,Dinelson Lamet,Sandy Alcantara,0
18919,Dinelson Lamet,Scott Oberg,4
18920,Dinelson Lamet,Seranthony Dominguez,5
18921,Dinelson Lamet,Sergio Romo,4
18922,Dinelson Lamet,Shane Bieber,9
18923,Dinelson Lamet,Shane Greene,1
18924,Dinelson Lamet,Shaun Anderson,5
18925,Shaun Anderson,Dinelson Lamet,5
18926,Dinelson Lamet,Sonny Gray,0
18927,Dinelson Lamet,Spencer Turnbull,0
18928,Dinelson Lamet,Stephen Nogosek,5
18929,Stephen Nogosek,Dinelson Lamet,5
18930,Dinelson Lamet,Steve Cishek,5
18931,Dinelson Lamet,Steven Matz,6
18932,Dinelson Lamet,Tanner Rainey,0
18933,Dinelson Lamet,Taylor Clarke,4
18934,Dinelson Lamet,Taylor Williams,0
18935,Dinelson Lamet,Tayron Guerrero,5
18936,Tayron Guerrero,Dinelson Lamet,5
18937,Dinelson Lamet,Thomas Eshelman,5
18938,Thomas Eshelman,Dinelson Lamet,5
18939,Dinelson Lamet,Tim Melville,0
18940,Dinelson Lamet,Trevor Bauer,0
18941,Dinelson Lamet,Trevor Williams,0
18942,Dinelson Lamet,Trey Wingenter,15
18943,Dinelson Lamet,Tyler Beede,11
18944,Dinelson Lamet,Tyler Duffey,0
18945,Dinelson Lamet,Tyler Kinley,3
18946,Dinelson Lamet,Vince Velasquez,0
18947,Dinelson Lamet,Wei-Yin Chen,0
18948,Dinelson Lamet,Wes Parsons,4
18949,Dinelson Lamet,Will Smith,0
18950,Dinelson Lamet,Yoan Lopez,10
18951,Dinelson Lamet,Zach Eflin,0
18952,Dinelson Lamet,Zach Plesac,3
18953,Dinelson Lamet,Zack Greinke,3
18954,Dinelson Lamet,Zack Wheeler,0
18955,Dominic Leone,Adam Warren,4
18956,Dominic Leone,Adbert Alzolay,0
18957,Dominic Leone,Amir Garrett,0
18958,Dominic Leone,Andrew Chafin,0
18959,Dominic Leone,Andrew Miller,4
18960,Dominic Leone,Antonio Senzatela,0
18961,Dominic Leone,Austin Adams,5
18962,Austin Adams,Dominic Leone,5
18963,Dominic Leone,Brandon Woodruff,5
18964,Dominic Leone,Bryan Shaw,5
18965,Bryan Shaw,Dominic Leone,5
18966,Dominic Leone,Caleb Smith,0
18967,Dominic Leone,Cam Bedrosian,0
18968,Dominic Leone,Carlos Estevez,5
18969,Carlos Estevez,Dominic Leone,5
18970,Dominic Leone,Carlos Martinez,0
18971,Dominic Leone,Chad Sobotka,3
18972,Dominic Leone,Chaz Roe,10
