,winner,loser,score
2889,Alfredo Simon,Lucas Harrell,0
2890,Alfredo Simon,Luis Ayala,0
2891,Alfredo Simon,Madison Bumgarner,0
2892,Alfredo Simon,Marco Estrada,5
2893,Alfredo Simon,Mark Buehrle,11
2894,Alfredo Simon,Mark DiFelice,0
2895,Alfredo Simon,Mark Hendrickson,0
2896,Alfredo Simon,Mark Worrell,0
2897,Alfredo Simon,Mat Latos,0
2898,Alfredo Simon,Matt Albers,0
2899,Alfredo Simon,Matt Belisle,0
2900,Alfredo Simon,Matt Cain,5
2901,Alfredo Simon,Matt Daley,0
2902,Alfredo Simon,Matt Garza,0
2903,Alfredo Simon,Matt Guerrier,0
2904,Alfredo Simon,Matt Harrison,6
2905,Alfredo Simon,Matt Maloney,0
2906,Alfredo Simon,Matt Palmer,17
2907,Alfredo Simon,Michael O'Connor,0
2908,Alfredo Simon,Mike Adams,0
2909,Alfredo Simon,Mike Leake,0
2910,Alfredo Simon,Mike Pelfrey,0
2911,Alfredo Simon,Mitch Atkins,0
2912,Alfredo Simon,Mitch Maier,0
2913,Alfredo Simon,Nathan Eovaldi,0
2914,Alfredo Simon,Nelson Figueroa,0
2915,Alfredo Simon,Nick Blackburn,25
2916,Alfredo Simon,Octavio Dotel,0
2917,Alfredo Simon,Pat Misch,0
2918,Alfredo Simon,Paul Maholm,0
2919,Alfredo Simon,Phil Coke,0
2920,Alfredo Simon,Philip Humber,17
2921,Alfredo Simon,Ramon Troncoso,0
2922,Alfredo Simon,Randall Delgado,0
2923,Alfredo Simon,Randy Wells,0
2924,Alfredo Simon,Randy Williams,0
2925,Alfredo Simon,Randy Wolf,6
2926,Alfredo Simon,Raul Valdes,11
2927,Alfredo Simon,Rich Hill,24
2928,Alfredo Simon,Rich Thompson,25
2929,Alfredo Simon,Rick Porcello,0
2930,Alfredo Simon,Rick Van Den Hurk,0
2931,Alfredo Simon,Ricky Nolasco,0
2932,Alfredo Simon,Ricky Romero,7
2933,Alfredo Simon,Rodrigo Lopez,0
2934,Alfredo Simon,Ross Ohlendorf,0
2935,Alfredo Simon,Roy Halladay,14
2936,Alfredo Simon,Roy Oswalt,0
2937,Alfredo Simon,Ryan Franklin,0
2938,Alfredo Simon,Ryan Vogelsong,5
2939,Alfredo Simon,Ryota Igarashi,0
2940,Alfredo Simon,Samuel Deduno,0
2941,Alfredo Simon,Scott Atchison,5
2942,Alfredo Simon,Scott Diamond,5
2943,Alfredo Simon,Scott Downs,9
2944,Alfredo Simon,Scott Feldman,1
2945,Alfredo Simon,Scott Maine,0
2946,Alfredo Simon,Scott Proctor,0
2947,Alfredo Simon,Scott Richmond,0
2948,Alfredo Simon,Sean Green,0
2949,Alfredo Simon,Sean Marshall,0
2950,Alfredo Simon,Sean O'Sullivan,0
2951,Alfredo Simon,Sergio Escalona,0
2952,Alfredo Simon,Sergio Mitre,0
2953,Alfredo Simon,Shane Lindsay,0
2954,Alfredo Simon,Shaun Marcum,0
2955,Alfredo Simon,Stephen Strasburg,0
2956,Alfredo Simon,Takashi Saito,0
2957,Alfredo Simon,Taylor Buchholz,0
2958,Alfredo Simon,Ted Lilly,0
2959,Alfredo Simon,Tim Collins,5
2960,Alfredo Simon,Tim Hudson,5
2961,Alfredo Simon,Tim Lincecum,5
2962,Alfredo Simon,Tim Stauffer,2
2963,Alfredo Simon,Tim Wakefield,0
2964,Alfredo Simon,Tom Wilhelmsen,11
2965,Alfredo Simon,Tommy Hanson,0
2966,Alfredo Simon,Tommy Hunter,26
2967,Alfredo Simon,Tommy Milone,0
2968,Alfredo Simon,Travis Wood,0
2969,Alfredo Simon,Troy Patton,0
2970,Alfredo Simon,Tyler Chatwood,16
2971,Alfredo Simon,Tyler Clippard,0
2972,Alfredo Simon,Ubaldo Jimenez,6
2973,Alfredo Simon,Vicente Padilla,0
2974,Alfredo Simon,Wade LeBlanc,0
2975,Alfredo Simon,Wade Miley,0
2976,Alfredo Simon,Wandy Rodriguez,19
2977,Alfredo Simon,Will Ohman,0
2978,Alfredo Simon,Willie Eyre,0
2979,Alfredo Simon,Wilson Valdez,0
2980,Alfredo Simon,Xavier Cedeno,0
2981,Alfredo Simon,Yoshinori Tateyama,39
2982,Alfredo Simon,Yovani Gallardo,5
2983,Alfredo Simon,Yunesky Maya,0
2984,Alfredo Simon,Zach Duke,0
2985,Alfredo Simon,Zach McAllister,0
2986,Alfredo Simon,Zach Stewart,0
2987,Alfredo Simon,Zack Greinke,0
2988,Andrew Bailey,Aaron Cook,0
2989,Andrew Bailey,Aaron Harang,0
2990,Andrew Bailey,Aaron Heilman,0
2991,Andrew Bailey,Adam Wilk,0
2992,Andrew Bailey,Alan Johnson,0
2993,Andrew Bailey,Alex Burnett,0
2994,Andrew Bailey,Alex Torres,0
2995,Andrew Bailey,Alfredo Aceves,5
2996,Andrew Bailey,Alfredo Simon,0
2997,Andrew Bailey,Andrew Brackman,0
2998,Andrew Bailey,Andy Sonnanstine,0
2999,Andrew Bailey,Anibal Sanchez,0
3000,Andrew Bailey,Anthony Swarzak,0
3001,Andrew Bailey,Anthony Varvaro,0
3002,Andrew Bailey,Anthony Vasquez,0
3003,Andrew Bailey,Atahualpa Severino,0
3004,Andrew Bailey,Barry Enright,0
3005,Andrew Bailey,Barry Zito,0
3006,Andrew Bailey,Blake Beavan,0
3007,Andrew Bailey,Blake Hawksworth,0
3008,Andrew Bailey,Bobby Cramer,0
3009,Andrew Bailey,Bobby Jenks,0
3010,Andrew Bailey,Brad Hand,0
3011,Andrew Bailey,Brad Lincoln,0
3012,Andrew Bailey,Brad Mills,0
3013,Andrew Bailey,Brad Penny,0
3014,Andrew Bailey,Brad Thomas,0
3015,Andrew Bailey,Brad Ziegler,0
3016,Andrew Bailey,Brandon Beachy,0
3017,Andrew Bailey,Brandon Gomes,0
3018,Andrew Bailey,Brandon Lyon,0
3019,Andrew Bailey,Brandon McCarthy,0
3020,Andrew Bailey,Brett Cecil,0
3021,Andrew Bailey,Brett Myers,0
3022,Andrew Bailey,Brett Tomko,0
3023,Andrew Bailey,Brian Broderick,0
3024,Andrew Bailey,Brian Burres,0
3025,Andrew Bailey,Brian Duensing,0
3026,Andrew Bailey,Brian Gordon,0
3027,Andrew Bailey,Brian Matusz,4
3028,Andrew Bailey,Brian Tallet,0
3029,Andrew Bailey,Brian Wilson,0
3030,Andrew Bailey,Bronson Arroyo,0
3031,Andrew Bailey,Bruce Chen,0
3032,Andrew Bailey,Bryan Augenstein,0
3033,Andrew Bailey,Bryan Shaw,0
3034,Andrew Bailey,C.J. Wilson,3
3035,Andrew Bailey,Carlos Carrasco,0
3036,Andrew Bailey,Carlos Villanueva,4
3037,Andrew Bailey,Carlos Zambrano,0
3038,Andrew Bailey,Casey Coleman,0
3039,Andrew Bailey,Casey Janssen,5
3040,Andrew Bailey,Cesar Jimenez,0
3041,Andrew Bailey,Cesar Ramos,0
3042,Andrew Bailey,Chad Billingsley,0
3043,Andrew Bailey,Chad Durbin,0
3044,Andrew Bailey,Chance Ruffin,0
3045,Andrew Bailey,Charlie Furbush,0
3046,Andrew Bailey,Charlie Morton,0
3047,Andrew Bailey,Chien-Ming Wang,0
3048,Andrew Bailey,Chris Carpenter,0
3049,Andrew Bailey,Chris Jakubauskas,0
3050,Andrew Bailey,Chris Narveson,0
3051,Andrew Bailey,Chris Resop,0
3052,Andrew Bailey,Chris Schwinden,0
3053,Andrew Bailey,Chris Tillman,0
3054,Andrew Bailey,Chris Volstad,0
3055,Andrew Bailey,Chris Young,0
3056,Andrew Bailey,Clay Buchholz,5
3057,Andrew Bailey,Clay Hensley,0
3058,Andrew Bailey,Clayton Kershaw,0
3059,Andrew Bailey,Clayton Richard,0
3060,Andrew Bailey,Cliff Lee,0
3061,Andrew Bailey,Colby Lewis,5
3062,Andrew Bailey,Cole Hamels,0
3063,Andrew Bailey,Cole Kimball,0
3064,Andrew Bailey,Collin Balester,0
3065,Andrew Bailey,Corey Kluber,0
3066,Andrew Bailey,Cory Luebke,0
3067,Andrew Bailey,Cory Wade,0
3068,Andrew Bailey,Craig Breslow,0
3069,Andrew Bailey,D.J. Carrasco,0
3070,Andrew Bailey,Dallas Braden,0
3071,Andrew Bailey,Dan Wheeler,0
3072,Andrew Bailey,Dana Eveland,0
3073,Andrew Bailey,Daniel McCutchen,0
3074,Andrew Bailey,Daniel Schlereth,0
3075,Andrew Bailey,Danny Duffy,0
3076,Andrew Bailey,Danys Baez,0
3077,Andrew Bailey,Daryl Thompson,0
3078,Andrew Bailey,Dave Bush,0
3079,Andrew Bailey,David Hernandez,0
3080,Andrew Bailey,David Huff,0
3081,Andrew Bailey,David Pauley,0
3082,Andrew Bailey,Derek Holland,0
3083,Andrew Bailey,Don Kelly,0
3084,Andrew Bailey,Dontrelle Willis,0
3085,Andrew Bailey,Doug Davis,0
3086,Andrew Bailey,Doug Fister,0
3087,Andrew Bailey,Dustin McGowan,4
3088,Andrew Bailey,Dustin Moseley,0
3089,Andrew Bailey,Dusty Hughes,0
3090,Andrew Bailey,Dylan Axelrod,0
3091,Andrew Bailey,Edwin Jackson,0
3092,Andrew Bailey,Enrique Gonzalez,0
3093,Andrew Bailey,Eric Hacker,0
3094,Andrew Bailey,Eric Stults,0
3095,Andrew Bailey,Eric Surkamp,0
3096,Andrew Bailey,Erik Bedard,5
3097,Andrew Bailey,Esmerling Vasquez,0
3098,Andrew Bailey,Esmil Rogers,0
3099,Andrew Bailey,Evan Meek,0
3100,Andrew Bailey,Evan Scribner,0
3101,Andrew Bailey,Everett Teaford,9
3102,Andrew Bailey,Felipe Paulino,0
3103,Andrew Bailey,Felix Doubront,0
3104,Andrew Bailey,Felix Hernandez,5
3105,Andrew Bailey,Fernando Rodriguez Jr.,0
3106,Andrew Bailey,Francisco Cordero,0
3107,Andrew Bailey,Francisco Liriano,0
3108,Andrew Bailey,Francisco Rodriguez,0
3109,Andrew Bailey,Frank Francisco,0
3110,Andrew Bailey,Frankie De La Cruz,0
3111,Andrew Bailey,Franklin Morales,0
3112,Andrew Bailey,Freddy Garcia,0
3113,Andrew Bailey,Gavin Floyd,10
3114,Andrew Bailey,Gio Gonzalez,0
3115,Andrew Bailey,Graham Godfrey,0
3116,Andrew Bailey,Grant Balfour,0
3117,Andrew Bailey,Greg Holland,0
3118,Andrew Bailey,Greg Reynolds,0
3119,Andrew Bailey,Guillermo Moscoso,0
3120,Andrew Bailey,Heath Bell,0
3121,Andrew Bailey,Hector Noesi,10
3122,Andrew Bailey,Hideki Okajima,5
3123,Andrew Bailey,Hiroki Kuroda,0
3124,Andrew Bailey,Hisanori Takahashi,4
3125,Andrew Bailey,Horacio Ramirez,0
3126,Andrew Bailey,Hung-Chih Kuo,0
3127,Andrew Bailey,Ivan Nova,5
3128,Andrew Bailey,J.A. Happ,0
3129,Andrew Bailey,Jacob Turner,0
3130,Andrew Bailey,Jaime Garcia,0
3131,Andrew Bailey,Jake Arrieta,0
3132,Andrew Bailey,Jake McGee,0
3133,Andrew Bailey,Jake Peavy,0
3134,Andrew Bailey,Jake Westbrook,0
3135,Andrew Bailey,James McDonald,0
3136,Andrew Bailey,James Russell,0
3137,Andrew Bailey,Jamey Wright,4
3138,Andrew Bailey,Jarrod Parker,0
3139,Andrew Bailey,Jason Hammel,0
3140,Andrew Bailey,Jason Isringhausen,0
3141,Andrew Bailey,Javier Lopez,0
3142,Andrew Bailey,Javier Vazquez,0
3143,Andrew Bailey,Javy Guerra,0
3144,Andrew Bailey,Jay Buente,0
3145,Andrew Bailey,Jeff Francis,0
3146,Andrew Bailey,Jeff Gray,0
3147,Andrew Bailey,Jeff Karstens,0
3148,Andrew Bailey,Jeff Niemann,5
3149,Andrew Bailey,Jeff Stevens,0
3150,Andrew Bailey,Jered Weaver,5
3151,Andrew Bailey,Jeremy Affeldt,0
3152,Andrew Bailey,Jeremy Guthrie,0
3153,Andrew Bailey,Jeremy Hellickson,0
3154,Andrew Bailey,Jerome Williams,0
3155,Andrew Bailey,Jerry Blevins,0
3156,Andrew Bailey,Jesse Chavez,0
3157,Andrew Bailey,Jesse Crain,0
3158,Andrew Bailey,Jesse Litsch,0
3159,Andrew Bailey,Jhoulys Chacin,0
3160,Andrew Bailey,Jim Johnson,0
3161,Andrew Bailey,Jim Miller,0
3162,Andrew Bailey,Jo-Jo Reyes,0
3163,Andrew Bailey,Joakim Soria,0
3164,Andrew Bailey,Joba Chamberlain,0
3165,Andrew Bailey,Joe Blanton,0
3166,Andrew Bailey,Joe Nathan,0
3167,Andrew Bailey,Joe Saunders,0
3168,Andrew Bailey,Joel Peralta,0
3169,Andrew Bailey,Joel Pineiro,0
3170,Andrew Bailey,John Axford,0
3171,Andrew Bailey,John Danks,0
3172,Andrew Bailey,John Ely,0
3173,Andrew Bailey,John Lackey,4
3174,Andrew Bailey,John Lannan,0
3175,Andrew Bailey,Johnny Cueto,0
3176,Andrew Bailey,Jon Garland,0
3177,Andrew Bailey,Jon Lester,0
3178,Andrew Bailey,Jon Rauch,0
3179,Andrew Bailey,Jonathon Niese,0
3180,Andrew Bailey,Jordan Lyles,0
3181,Andrew Bailey,Jordan Zimmermann,0
3182,Andrew Bailey,Jorge De La Rosa,0
3183,Andrew Bailey,Jose Ascanio,0
3184,Andrew Bailey,Jose Veras,5
3185,Andrew Bailey,Josh Beckett,0
3186,Andrew Bailey,Josh Collmenter,0
3187,Andrew Bailey,Josh Johnson,0
3188,Andrew Bailey,Josh Kinney,0
3189,Andrew Bailey,Josh Lindblom,0
3190,Andrew Bailey,Josh Outman,0
3191,Andrew Bailey,Josh Roenicke,0
3192,Andrew Bailey,Josh Rupe,0
3193,Andrew Bailey,Josh Spence,5
3194,Andrew Bailey,Josh Stinson,0
3195,Andrew Bailey,Josh Tomlin,5
3196,Andrew Bailey,Juan Gutierrez,0
3197,Andrew Bailey,Julio Teheran,0
3198,Andrew Bailey,Junichi Tazawa,0
3199,Andrew Bailey,Justin Berg,0
3200,Andrew Bailey,Justin Germano,0
3201,Andrew Bailey,Justin Verlander,0
3202,Andrew Bailey,Kelvin Herrera,0
3203,Andrew Bailey,Kerry Wood,0
3204,Andrew Bailey,Kevin Correia,0
3205,Andrew Bailey,Kevin Gregg,0
3206,Andrew Bailey,Kevin Jepsen,0
3207,Andrew Bailey,Kevin Millwood,0
3208,Andrew Bailey,Kevin Slowey,0
3209,Andrew Bailey,Kyle Davies,0
3210,Andrew Bailey,Kyle Drabek,0
3211,Andrew Bailey,Kyle Lohse,0
3212,Andrew Bailey,Kyle McClellan,0
3213,Andrew Bailey,Kyle Weiland,0
3214,Andrew Bailey,LaTroy Hawkins,0
3215,Andrew Bailey,Lance Cormier,0
3216,Andrew Bailey,Lance Lynn,0
3217,Andrew Bailey,Lance Pendleton,0
3218,Andrew Bailey,Liam Hendriks,0
3219,Andrew Bailey,Livan Hernandez,0
3220,Andrew Bailey,Logan Ondrusek,0
3221,Andrew Bailey,Lucas Harrell,0
3222,Andrew Bailey,Luis Ayala,0
3223,Andrew Bailey,Madison Bumgarner,0
3224,Andrew Bailey,Marco Estrada,0
3225,Andrew Bailey,Mark Buehrle,0
3226,Andrew Bailey,Mark DiFelice,0
3227,Andrew Bailey,Mark Hendrickson,0
3228,Andrew Bailey,Mark Worrell,0
3229,Andrew Bailey,Mat Latos,0
3230,Andrew Bailey,Matt Albers,0
3231,Andrew Bailey,Matt Belisle,0
3232,Andrew Bailey,Matt Cain,0
3233,Andrew Bailey,Matt Daley,0
3234,Andrew Bailey,Matt Garza,0
3235,Andrew Bailey,Matt Guerrier,0
3236,Andrew Bailey,Matt Harrison,0
3237,Andrew Bailey,Matt Maloney,0
3238,Andrew Bailey,Matt Palmer,0
3239,Andrew Bailey,Michael O'Connor,0
3240,Andrew Bailey,Mike Adams,0
3241,Andrew Bailey,Mike Leake,0
3242,Andrew Bailey,Mike Pelfrey,0
3243,Andrew Bailey,Mitch Atkins,0
3244,Andrew Bailey,Mitch Maier,0
3245,Andrew Bailey,Nathan Eovaldi,0
3246,Andrew Bailey,Nelson Figueroa,0
3247,Andrew Bailey,Nick Blackburn,0
3248,Andrew Bailey,Octavio Dotel,5
3249,Andrew Bailey,Pat Misch,0
3250,Andrew Bailey,Paul Maholm,0
3251,Andrew Bailey,Phil Coke,0
3252,Andrew Bailey,Philip Humber,0
3253,Andrew Bailey,Ramon Troncoso,0
3254,Andrew Bailey,Randall Delgado,0
3255,Andrew Bailey,Randy Wells,0
3256,Andrew Bailey,Randy Williams,0
3257,Andrew Bailey,Randy Wolf,0
3258,Andrew Bailey,Raul Valdes,0
3259,Andrew Bailey,Rich Hill,0
3260,Andrew Bailey,Rich Thompson,0
3261,Andrew Bailey,Rick Porcello,0
3262,Andrew Bailey,Rick Van Den Hurk,0
3263,Andrew Bailey,Ricky Nolasco,0
3264,Andrew Bailey,Ricky Romero,0
3265,Andrew Bailey,Rodrigo Lopez,0
3266,Andrew Bailey,Ross Ohlendorf,0
3267,Andrew Bailey,Roy Halladay,0
3268,Andrew Bailey,Roy Oswalt,0
3269,Andrew Bailey,Ryan Franklin,0
3270,Andrew Bailey,Ryan Vogelsong,0
3271,Andrew Bailey,Ryota Igarashi,0
3272,Andrew Bailey,Samuel Deduno,0
3273,Andrew Bailey,Scott Atchison,0
3274,Andrew Bailey,Scott Diamond,0
3275,Andrew Bailey,Scott Downs,0
3276,Andrew Bailey,Scott Feldman,0
3277,Andrew Bailey,Scott Maine,0
3278,Andrew Bailey,Scott Proctor,0
3279,Andrew Bailey,Scott Richmond,0
3280,Andrew Bailey,Sean Green,0
3281,Andrew Bailey,Sean Marshall,0
3282,Andrew Bailey,Sean O'Sullivan,0
3283,Andrew Bailey,Sergio Escalona,0
3284,Andrew Bailey,Sergio Mitre,0
3285,Andrew Bailey,Shane Lindsay,0
3286,Andrew Bailey,Shaun Marcum,0
3287,Andrew Bailey,Stephen Strasburg,0
3288,Andrew Bailey,Takashi Saito,0
3289,Andrew Bailey,Taylor Buchholz,0
3290,Andrew Bailey,Ted Lilly,0
3291,Andrew Bailey,Tim Collins,0
3292,Andrew Bailey,Tim Hudson,5
3293,Andrew Bailey,Tim Lincecum,0
3294,Andrew Bailey,Tim Stauffer,0
3295,Andrew Bailey,Tim Wakefield,5
3296,Andrew Bailey,Tom Wilhelmsen,0
3297,Andrew Bailey,Tommy Hanson,0
3298,Andrew Bailey,Tommy Hunter,0
3299,Andrew Bailey,Tommy Milone,0
3300,Andrew Bailey,Travis Wood,0
3301,Andrew Bailey,Troy Patton,0
3302,Andrew Bailey,Tyler Chatwood,5
3303,Andrew Bailey,Tyler Clippard,0
3304,Andrew Bailey,Ubaldo Jimenez,0
3305,Andrew Bailey,Vicente Padilla,0
3306,Andrew Bailey,Wade LeBlanc,0
3307,Andrew Bailey,Wade Miley,0
3308,Andrew Bailey,Wandy Rodriguez,0
3309,Andrew Bailey,Will Ohman,0
3310,Andrew Bailey,Willie Eyre,0
3311,Andrew Bailey,Wilson Valdez,0
3312,Andrew Bailey,Xavier Cedeno,0
3313,Andrew Bailey,Yoshinori Tateyama,0
3314,Andrew Bailey,Yovani Gallardo,0
3315,Andrew Bailey,Yunesky Maya,0
3316,Andrew Bailey,Zach Duke,0
3317,Andrew Bailey,Zach McAllister,0
3318,Andrew Bailey,Zach Stewart,0
3319,Andrew Bailey,Zack Greinke,0
3320,Andrew Brackman,Aaron Cook,0
3321,Andrew Brackman,Aaron Harang,0
3322,Andrew Brackman,Aaron Heilman,0
3323,Andrew Brackman,Adam Wilk,0
3324,Andrew Brackman,Alan Johnson,0
3325,Andrew Brackman,Alex Burnett,0
3326,Andrew Brackman,Alex Torres,0
3327,Andrew Brackman,Alfredo Aceves,0
3328,Andrew Brackman,Alfredo Simon,0
3329,Andrew Brackman,Andrew Bailey,0
3330,Andrew Brackman,Andy Sonnanstine,0
3331,Andrew Brackman,Anibal Sanchez,0
3332,Andrew Brackman,Anthony Swarzak,0
3333,Andrew Brackman,Anthony Varvaro,0
3334,Andrew Brackman,Anthony Vasquez,0
3335,Andrew Brackman,Atahualpa Severino,0
3336,Andrew Brackman,Barry Enright,0
3337,Andrew Brackman,Barry Zito,0
3338,Andrew Brackman,Blake Beavan,0
3339,Andrew Brackman,Blake Hawksworth,0
3340,Andrew Brackman,Bobby Cramer,0
3341,Andrew Brackman,Bobby Jenks,0
3342,Andrew Brackman,Brad Hand,0
3343,Andrew Brackman,Brad Lincoln,0
3344,Andrew Brackman,Brad Mills,0
3345,Andrew Brackman,Brad Penny,0
3346,Andrew Brackman,Brad Thomas,0
3347,Andrew Brackman,Brad Ziegler,0
3348,Andrew Brackman,Brandon Beachy,0
3349,Andrew Brackman,Brandon Gomes,0
3350,Andrew Brackman,Brandon Lyon,0
3351,Andrew Brackman,Brandon McCarthy,0
3352,Andrew Brackman,Brett Cecil,0
3353,Andrew Brackman,Brett Myers,0
3354,Andrew Brackman,Brett Tomko,0
3355,Andrew Brackman,Brian Broderick,0
3356,Andrew Brackman,Brian Burres,0
3357,Andrew Brackman,Brian Duensing,0
3358,Andrew Brackman,Brian Gordon,0
3359,Andrew Brackman,Brian Matusz,0
3360,Andrew Brackman,Brian Tallet,0
3361,Andrew Brackman,Brian Wilson,0
3362,Andrew Brackman,Bronson Arroyo,0
3363,Andrew Brackman,Bruce Chen,0
3364,Andrew Brackman,Bryan Augenstein,0
3365,Andrew Brackman,Bryan Shaw,0
3366,Andrew Brackman,C.J. Wilson,0
3367,Andrew Brackman,Carlos Carrasco,0
3368,Andrew Brackman,Carlos Villanueva,0
3369,Andrew Brackman,Carlos Zambrano,0
3370,Andrew Brackman,Casey Coleman,0
3371,Andrew Brackman,Casey Janssen,0
3372,Andrew Brackman,Cesar Jimenez,0
3373,Andrew Brackman,Cesar Ramos,0
3374,Andrew Brackman,Chad Billingsley,0
3375,Andrew Brackman,Chad Durbin,0
3376,Andrew Brackman,Chance Ruffin,0
3377,Andrew Brackman,Charlie Furbush,0
3378,Andrew Brackman,Charlie Morton,0
3379,Andrew Brackman,Chien-Ming Wang,0
3380,Andrew Brackman,Chris Carpenter,0
3381,Andrew Brackman,Chris Jakubauskas,0
3382,Andrew Brackman,Chris Narveson,0
3383,Andrew Brackman,Chris Resop,0
3384,Andrew Brackman,Chris Schwinden,0
3385,Andrew Brackman,Chris Tillman,0
3386,Andrew Brackman,Chris Volstad,0
3387,Andrew Brackman,Chris Young,0
3388,Andrew Brackman,Clay Buchholz,0
3389,Andrew Brackman,Clay Hensley,0
3390,Andrew Brackman,Clayton Kershaw,0
3391,Andrew Brackman,Clayton Richard,0
3392,Andrew Brackman,Cliff Lee,0
3393,Andrew Brackman,Colby Lewis,0
3394,Andrew Brackman,Cole Hamels,0
3395,Andrew Brackman,Cole Kimball,0
3396,Andrew Brackman,Collin Balester,0
3397,Andrew Brackman,Corey Kluber,0
3398,Andrew Brackman,Cory Luebke,0
3399,Andrew Brackman,Cory Wade,0
3400,Andrew Brackman,Craig Breslow,0
3401,Andrew Brackman,D.J. Carrasco,0
3402,Andrew Brackman,Dallas Braden,0
3403,Andrew Brackman,Dan Wheeler,0
3404,Andrew Brackman,Dana Eveland,0
3405,Andrew Brackman,Daniel McCutchen,0
3406,Andrew Brackman,Daniel Schlereth,0
3407,Andrew Brackman,Danny Duffy,0
3408,Andrew Brackman,Danys Baez,0
3409,Andrew Brackman,Daryl Thompson,0
3410,Andrew Brackman,Dave Bush,0
3411,Andrew Brackman,David Hernandez,0
3412,Andrew Brackman,David Huff,0
3413,Andrew Brackman,David Pauley,0
3414,Andrew Brackman,Derek Holland,0
3415,Andrew Brackman,Don Kelly,0
3416,Andrew Brackman,Dontrelle Willis,0
3417,Andrew Brackman,Doug Davis,0
3418,Andrew Brackman,Doug Fister,0
3419,Andrew Brackman,Dustin McGowan,0
3420,Andrew Brackman,Dustin Moseley,0
3421,Andrew Brackman,Dusty Hughes,0
3422,Andrew Brackman,Dylan Axelrod,0
3423,Andrew Brackman,Edwin Jackson,0
3424,Andrew Brackman,Enrique Gonzalez,0
3425,Andrew Brackman,Eric Hacker,0
3426,Andrew Brackman,Eric Stults,0
3427,Andrew Brackman,Eric Surkamp,0
3428,Andrew Brackman,Erik Bedard,0
3429,Andrew Brackman,Esmerling Vasquez,0
3430,Andrew Brackman,Esmil Rogers,0
3431,Andrew Brackman,Evan Meek,0
3432,Andrew Brackman,Evan Scribner,0
3433,Andrew Brackman,Everett Teaford,0
3434,Andrew Brackman,Felipe Paulino,0
3435,Andrew Brackman,Felix Doubront,0
3436,Andrew Brackman,Felix Hernandez,0
3437,Andrew Brackman,Fernando Rodriguez Jr.,0
3438,Andrew Brackman,Francisco Cordero,0
3439,Andrew Brackman,Francisco Liriano,0
3440,Andrew Brackman,Francisco Rodriguez,0
3441,Andrew Brackman,Frank Francisco,0
3442,Andrew Brackman,Frankie De La Cruz,0
3443,Andrew Brackman,Franklin Morales,0
3444,Andrew Brackman,Freddy Garcia,0
3445,Andrew Brackman,Gavin Floyd,0
3446,Andrew Brackman,Gio Gonzalez,0
3447,Andrew Brackman,Graham Godfrey,0
3448,Andrew Brackman,Grant Balfour,0
3449,Andrew Brackman,Greg Holland,0
3450,Andrew Brackman,Greg Reynolds,0
3451,Andrew Brackman,Guillermo Moscoso,0
3452,Andrew Brackman,Heath Bell,0
3453,Andrew Brackman,Hector Noesi,0
3454,Andrew Brackman,Hideki Okajima,0
3455,Andrew Brackman,Hiroki Kuroda,0
3456,Andrew Brackman,Hisanori Takahashi,0
3457,Andrew Brackman,Horacio Ramirez,0
3458,Andrew Brackman,Hung-Chih Kuo,0
3459,Andrew Brackman,Ivan Nova,0
3460,Andrew Brackman,J.A. Happ,0
3461,Andrew Brackman,Jacob Turner,0
3462,Andrew Brackman,Jaime Garcia,0
3463,Andrew Brackman,Jake Arrieta,0
3464,Andrew Brackman,Jake McGee,0
3465,Andrew Brackman,Jake Peavy,0
3466,Andrew Brackman,Jake Westbrook,0
3467,Andrew Brackman,James McDonald,0
3468,Andrew Brackman,James Russell,0
3469,Andrew Brackman,Jamey Wright,0
3470,Andrew Brackman,Jarrod Parker,0
3471,Andrew Brackman,Jason Hammel,0
3472,Andrew Brackman,Jason Isringhausen,0
3473,Andrew Brackman,Javier Lopez,0
3474,Andrew Brackman,Javier Vazquez,0
3475,Andrew Brackman,Javy Guerra,0
3476,Andrew Brackman,Jay Buente,0
3477,Andrew Brackman,Jeff Francis,0
3478,Andrew Brackman,Jeff Gray,0
3479,Andrew Brackman,Jeff Karstens,0
3480,Andrew Brackman,Jeff Niemann,0
3481,Andrew Brackman,Jeff Stevens,0
3482,Andrew Brackman,Jered Weaver,0
3483,Andrew Brackman,Jeremy Affeldt,0
3484,Andrew Brackman,Jeremy Guthrie,0
3485,Andrew Brackman,Jeremy Hellickson,0
3486,Andrew Brackman,Jerome Williams,0
3487,Andrew Brackman,Jerry Blevins,0
3488,Andrew Brackman,Jesse Chavez,0
3489,Andrew Brackman,Jesse Crain,0
3490,Andrew Brackman,Jesse Litsch,0
3491,Andrew Brackman,Jhoulys Chacin,0
3492,Andrew Brackman,Jim Johnson,0
3493,Andrew Brackman,Jim Miller,0
3494,Andrew Brackman,Jo-Jo Reyes,0
3495,Andrew Brackman,Joakim Soria,0
3496,Andrew Brackman,Joba Chamberlain,0
3497,Andrew Brackman,Joe Blanton,0
3498,Andrew Brackman,Joe Nathan,0
3499,Andrew Brackman,Joe Saunders,0
3500,Andrew Brackman,Joel Peralta,0
3501,Andrew Brackman,Joel Pineiro,0
3502,Andrew Brackman,John Axford,0
3503,Andrew Brackman,John Danks,0
3504,Andrew Brackman,John Ely,0
3505,Andrew Brackman,John Lackey,0
3506,Andrew Brackman,John Lannan,0
3507,Andrew Brackman,Johnny Cueto,0
