,winner,loser,who_won,score
2164,Mitch Stetter,Ben Francisco,pitcher,6
2165,Mitch Stetter,Shin-soo Choo,pitcher,6
2166,Mitchell Boggs,Koyie Hill,pitcher,2
2167,Mitchell Boggs,Ryan Theriot,pitcher,6
2168,Nate Schierholtz,Jason Jennings,batter,6
2169,Nick Johnson,Jason Frasor,batter,2
2170,Nick Johnson,Wesley Wright,batter,2
2171,Nick Markakis,B.J. Ryan,batter,3
2172,Nick Markakis,Brandon League,batter,6
2173,Nick Markakis,Jose Arredondo,batter,3
2174,Nick Masset,Derrek Lee,pitcher,6
2175,Nick Masset,Josh Willingham,pitcher,1
2176,Nick Masset,Micah Hoffpauir,pitcher,6
2177,Nick Masset,Omar Quintanilla,pitcher,1
2178,Nick Masset,Reed Johnson,pitcher,1
2179,Nick Masset,Ronnie Belliard,pitcher,6
2180,Nick Masset,Todd Helton,pitcher,1
2181,Nick Masset,Wil Nieves,pitcher,6
2182,Nolan Reimold,Brian Wolfe,batter,12
2183,Nomar Garciaparra,Chad Qualls,batter,3
2184,Octavio Dotel,Daric Barton,pitcher,1
2185,Octavio Dotel,Jack Cust,pitcher,1
2186,Octavio Dotel,Juan Pierre,pitcher,1
2187,Octavio Dotel,Rafael Furcal,pitcher,1
2188,Octavio Dotel,Russell Martin,pitcher,6
2189,Omar Quintanilla,Russ Ortiz,batter,3
2190,Omar Vizquel,Jon Rauch,batter,2
2191,Omir Santos,Brian Sanches,batter,3
2192,Oscar Salazar,Jeff Karstens,batter,6
2193,Pat Burrell,Brandon League,batter,12
2194,Paul Konerko,Edgar Gonzalez,batter,1
2195,Pedro Feliciano,Chipper Jones,pitcher,1
2196,Pedro Feliciano,Garret Anderson,pitcher,1
2197,Pedro Feliciano,Omar Infante,pitcher,1
2198,Pedro Feliciano,Ronny Paulino,pitcher,1
2199,Pedro Feliz,Kip Wells,batter,2
2200,Pete Orr,Manny Acosta,batter,3
2201,Peter Moylan,Rafael Furcal,pitcher,1
2202,Peter Moylan,Tony Abreu,pitcher,1
2203,Phil Coke,Alex Rios,pitcher,1
2204,Phil Coke,David Dellucci,pitcher,6
2205,Phil Coke,Raul Chavez,pitcher,1
2206,Prince Fielder,Greg Aquino,batter,3
2207,R.A. Dickey,Alberto Callaspo,pitcher,2
2208,R.A. Dickey,Erick Aybar,pitcher,2
2209,R.A. Dickey,Gary Matthews,pitcher,6
2210,R.A. Dickey,Mike Napoli,pitcher,6
2211,R.A. Dickey,Tony Pena,pitcher,1
2212,Rafael Betancourt,Aaron Hill,pitcher,6
2213,Rafael Betancourt,Alex Rios,pitcher,6
2214,Rafael Betancourt,Jose Bautista,pitcher,6
2215,Rafael Perez,Ichiro Suzuki,pitcher,1
2216,Rafael Soriano,Andres Blanco,pitcher,1
2217,Rafael Soriano,Bobby Scales,pitcher,1
2218,Rafael Soriano,Chase Headley,pitcher,6
2219,Rafael Soriano,Kevin Kouzmanoff,pitcher,6
2220,Rafael Soriano,Koyie Hill,pitcher,6
2221,Rafael Soriano,Will Venable,pitcher,6
2222,Rajai Davis,Manny Delcarmen,batter,3
2223,Ramon E Ramirez,Brett Gardner,pitcher,2
2224,Ramon E Ramirez,Melky Cabrera,pitcher,2
2225,Ramon E Ramirez,Ronny Cedeno,pitcher,6
2226,Ramon E Ramirez,Russell Branyan,pitcher,1
2227,Ramon Hernandez,Luis Vizcaino,batter,3
2228,Ramon Pena,Adrian Beltre,pitcher,2
2229,Ramon Pena,Bill Hall,pitcher,1
2230,Ramon Pena,Jeff Francoeur,pitcher,6
2231,Ramon Pena,Jordan Schafer,pitcher,1
2232,Ramon Pena,Jose Lopez,pitcher,6
2233,Ramon Pena,Martin Prado,pitcher,1
2234,Ramon Troncoso,Albert Pujols,pitcher,1
2235,Ramon Troncoso,Ramon Castro,pitcher,1
2236,Ramon Troncoso,Ramon Martinez,pitcher,1
2237,Randy Messenger,Jhonny Peralta,pitcher,1
2238,Randy Messenger,Travis Hafner,pitcher,1
2239,Raul Ibanez,Justin Masterson,batter,6
2240,Raul Ibanez,Sean Marshall,batter,2
2241,Reed Johnson,Jeff Bennett,batter,3
2242,Renyel Pinto,Adam Rosales,pitcher,6
2243,Renyel Pinto,Brandon Phillips,pitcher,2
2244,Renyel Pinto,Ramon Hernandez,pitcher,1
2245,Rob Johnson,Ramon E Ramirez,batter,6
2246,Robinson Cano,Ramon E Ramirez,batter,3
2247,Robinson Cano,Shawn Camp,batter,3
2248,Rod Barajas,Brian Bass,batter,3
2249,Ron Mahay,Curtis Granderson,pitcher,6
2250,Ross Gload,Brian Shouse,batter,3
2251,Ross Gload,Julian Tavarez,batter,2
2252,Russ Ortiz,Dexter Fowler,pitcher,1
2253,Russ Ortiz,Ian Stewart,pitcher,6
2254,Russ Springer,Akinori Iwamura,pitcher,6
2255,Russ Springer,Ben Zobrist,pitcher,1
2256,Russ Springer,Dioner Navarro,pitcher,1
2257,Russell Martin,Peter Moylan,batter,3
2258,Ryan Braun,Geoff Geary,batter,3
2259,Ryan Church,Ramon Troncoso,batter,3
2260,Ryan Franklin,Ramon Troncoso,pitcher,6
2261,Ryan Franklin,Russell Martin,pitcher,1
2262,Ryan Langerhans,J.P. Howell,batter,12
2263,Ryan Langerhans,Ramon E Ramirez,batter,2
2264,Ryan Ludwick,Ramon Troncoso,batter,3
2265,Ryan Madson,Brian Schneider,pitcher,1
2266,Ryan Madson,Fernando Tatis,pitcher,1
2267,Ryan Madson,Ryan Church,pitcher,1
2268,Ryan Roberts,Craig Breslow,batter,3
2269,Ryan Sweeney,Chad Qualls,batter,3
2270,Ryan Sweeney,Edwar Ramirez,batter,3
2271,Ryan Sweeney,Joe Nelson,batter,3
2272,Ryan Zimmerman,Jason Frasor,batter,2
2273,Santiago Casilla,Eric Byrnes,pitcher,2
2274,Saul Rivera,Adam Laroche,pitcher,1
2275,Saul Rivera,Martin Prado,pitcher,1
2276,Saul Rivera,Reid Gorecki,pitcher,6
2277,Scott Eyre,Kosuke Fukudome,pitcher,6
2278,Scott Eyre,Milton Bradley,pitcher,1
2279,Scott Eyre,Ryan Theriot,pitcher,1
2280,Scott Richmond,Adam Dunn,pitcher,1
2281,Scott Richmond,Elijah Dukes,pitcher,1
2282,Scott Richmond,Ryan Zimmerman,pitcher,6
2283,Scott Rolen,Brian Bass,batter,3
2284,Scott Rolen,James McDonald,batter,3
2285,Sean Marshall,Adam Rosales,pitcher,1
2286,Sean Marshall,Chase Utley,pitcher,1
2287,Sean Marshall,Geoff Blum,pitcher,6
2288,Sean Marshall,Ryan Howard,pitcher,6
2289,Sean White,Fred Lewis,pitcher,6
2290,Sean White,Jesus Guzman,pitcher,1
2291,Sean White,Rich Aurilia,pitcher,1
2292,Sergio Romo,Michael Young,pitcher,1
2293,Sergio Romo,Nelson Cruz,pitcher,6
2294,Shawn Camp,B. j. Upton,pitcher,1
2295,Shawn Camp,Brett Gardner,pitcher,1
2296,Shawn Camp,Derek Jeter,pitcher,6
2297,Shawn Camp,Evan Longoria,pitcher,6
2298,Shawn Camp,Hideki Matsui,pitcher,6
2299,Shawn Camp,Johnny Damon,pitcher,6
2300,Shawn Camp,Luis Montanez,pitcher,6
2301,Shawn Camp,Michael Aubrey,pitcher,1
2302,Shawn Camp,Shin-soo Choo,pitcher,1
2303,Shawn Camp,Ty Wigginton,pitcher,1
2304,Shawn Camp,Victor Martinez,pitcher,2
2305,Shawn Kelley,A. j. Pierzynski,pitcher,6
2306,Shawn Kelley,Ben Zobrist,pitcher,6
2307,Shawn Kelley,Dioner Navarro,pitcher,1
2308,Shawn Kelley,Evan Longoria,pitcher,1
2309,Shawn Kelley,Jayson Nix,pitcher,1
2310,Shawn Kelley,Mark Kotsay,pitcher,1
2311,Stephen Drew,Santiago Casilla,batter,3
2312,Steven Jackson,Chad Tracy,pitcher,1
2313,Steven Jackson,Miguel Montero,pitcher,6
2314,Steven Jackson,Stephen Drew,pitcher,1
2315,Todd Coffey,Corky Miller,pitcher,6
2316,Todd Coffey,Laynce Nix,pitcher,6
2317,Todd Coffey,Scott Rolen,pitcher,1
2318,Tomo Ohka,Carlos Guillen,pitcher,6
2319,Tomo Ohka,Magglio Ordonez,pitcher,1
2320,Tomo Ohka,Placido Polanco,pitcher,1
2321,Tony Clark,Brandon Medders,batter,3
2322,Tony Gwynn,Denny Bautista,batter,3
2323,Tony Sipp,Curtis Granderson,pitcher,6
2324,Torii Hunter,Jonathan Papelbon,batter,3
2325,Torii Hunter,Yasuhiko Yabuta,batter,3
2326,Ty Wigginton,Burke Badenhop,batter,3
2327,Vernon Wells,C.J. Wilson,batter,2
2328,Vernon Wells,Danys Baez,batter,3
2329,Vernon Wells,Phil Coke,batter,2
2330,Vernon Wells,Rafael Betancourt,batter,3
2331,Victor Martinez,Grant Balfour,batter,3
2332,Wesley Wright,Hanley Ramirez,pitcher,6
2333,Wesley Wright,Jorge Cantu,pitcher,6
2334,Wilfredo Ledezma,Dan Uggla,pitcher,6
2335,Wilfredo Ledezma,Hanley Ramirez,pitcher,1
2336,Wilfredo Ledezma,John Baker,pitcher,1
2337,Willie Bloomquist,Craig Breslow,batter,2
2338,Willie Bloomquist,Lance Broadway,batter,3
2339,Willy Aybar,Russ Springer,batter,12
2340,Wladimir Balentien,C.J. Wilson,batter,6
2341,Yasuhiko Yabuta,Kendrys Morales,pitcher,6
2342,Yorvit Torrealba,Brian Wilson,batter,3
2343,Yunel Escobar,Pedro Feliciano,batter,2
2344,Aaron Heilman,Kelly Johnson,pitcher,1
2345,Aaron Rowand,Sean White,batter,3
2346,Adam Jones,Kip Wells,batter,6
2347,Adam Laroche,Manny Acosta,batter,2
2348,Adam Rosales,Jonathan Broxton,batter,2
2349,Alberto Gonzalez,Scott Richmond,batter,3
2350,Alejandro De aza,Chad Qualls,batter,6
2351,Alex Rios,Joe Nelson,batter,2
2352,Alex Romero,Steven Jackson,batter,6
2353,Alexei Ramírez,Jeff Weaver,batter,3
2354,Alexi Casilla,Fernando Rodney,batter,3
2355,Alfredo Aceves,J. d. Drew,pitcher,6
2356,Alfredo Aceves,Jason Varitek,pitcher,6
2357,Alfredo Aceves,Josh Reddick,pitcher,1
2358,Alfredo Aceves,Vladimir Guerrero,pitcher,1
2359,Andre Ethier,Chad Durbin,batter,12
2360,Andy Laroche,Manny Acosta,batter,2
2361,Augie Ojeda,Brandon Medders,batter,2
2362,Augie Ojeda,Steven Jackson,batter,3
2363,Austin Kearns,J.A. Happ,batter,1
2364,Ben Francisco,Kevin Gregg,batter,12
2365,Ben Zobrist,Shawn Camp,batter,3
2366,Bengie Molina,Guillermo Mota,batter,3
2367,Blaine Boyer,Michael Young,pitcher,6
2368,Bob Keppel,Brandon Inge,pitcher,2
2369,Bob Keppel,Clete Thomas,pitcher,1
2370,Bob Keppel,Gerald Laird,pitcher,6
2371,Bobby Crosby,Javier Lopez,batter,2
2372,Bobby Jenks,Adrian Beltre,pitcher,1
2373,Brad Lidge,Cody Ross,pitcher,1
2374,Brad Lidge,Dan Uggla,pitcher,1
2375,Brandon Lyon,Asdrubal Cabrera,pitcher,6
2376,Brandon Lyon,Joe Crede,pitcher,1
2377,Brandon Lyon,Michael Cuddyer,pitcher,1
2378,Brandon Lyon,Mike Redmond,pitcher,1
2379,Brandon Lyon,Shin-soo Choo,pitcher,1
2380,Brandon Lyon,Trevor Crowe,pitcher,1
2381,Brandon Medders,Carlos Gonzalez,pitcher,1
2382,Brandon Medders,Omar Quintanilla,pitcher,6
2383,Brandon Medders,Troy Tulowitzki,pitcher,1
2384,Brendan Harris,Brandon Lyon,batter,6
2385,Brett Carroll,Mike Lincoln,batter,3
2386,Brett Tomko,Aaron Hill,pitcher,6
2387,Brett Tomko,Adam Lind,pitcher,1
2388,Brett Tomko,Marco Scutaro,pitcher,1
2389,Brian Bass,Erick Aybar,pitcher,1
2390,Brian Bass,Maicer Izturis,pitcher,2
2391,Brian Mccann,Evan Meek,batter,3
2392,Brian Mccann,Ramon Troncoso,batter,3
2393,Brian Roberts,Kip Wells,batter,6
2394,Brian Wilson,Andy Laroche,pitcher,1
2395,Brian Wilson,Brad Ausmus,pitcher,6
2396,Brian Wilson,Brandon Moss,pitcher,1
2397,Brian Wilson,Jack Wilson,pitcher,1
2398,Brian Wilson,Juan Pierre,pitcher,1
2399,Brian Wilson,Rafael Furcal,pitcher,1
2400,Burke Badenhop,Adam Jones,pitcher,6
2401,Burke Badenhop,Aubrey Huff,pitcher,1
2402,Burke Badenhop,Brian Roberts,pitcher,1
2403,Burke Badenhop,Darnell Mcdonald,pitcher,2
2404,Burke Badenhop,Pedro Feliz,pitcher,2
2405,Burke Badenhop,Ryan Howard,pitcher,1
2406,Burke Badenhop,Willy Taveras,pitcher,1
2407,Carlos Fisher,Derrek Lee,pitcher,6
2408,Carlos Fisher,Kosuke Fukudome,pitcher,6
2409,Carlos Fisher,Mike Fontenot,pitcher,6
2410,Carlos Gomez,Fernando Rodney,batter,3
2411,Carlos Ruiz,Justin Masterson,batter,3
2412,Casey Blake,Brian Wilson,batter,12
2413,Casey Blake,Jason Motte,batter,3
2414,Chad Durbin,Alfonso Soriano,pitcher,1
2415,Chad Durbin,Derrek Lee,pitcher,1
2416,Chad Durbin,Geovany Soto,pitcher,6
2417,Chad Durbin,Juan Pierre,pitcher,1
2418,Chad Durbin,Orlando Hudson,pitcher,1
2419,Chad Qualls,Jorge Cantu,pitcher,1
2420,Chad Qualls,Wes Helms,pitcher,1
2421,Chad Tracy,Dan Meyer,batter,2
2422,Chan Ho Park,Aramis Ramirez,pitcher,1
2423,Chan Ho Park,Derrek Lee,pitcher,6
2424,Chan Ho Park,Kosuke Fukudome,pitcher,6
2425,Chase Utley,Burke Badenhop,batter,3
2426,Chase Utley,Kip Wells,batter,2
2427,Chipper Jones,Aaron Heilman,batter,3
2428,Chone Figgins,Brian Bass,batter,1
2429,Chris Coghlan,Chad Qualls,batter,3
2430,Chris Davis,Esmerling Vasquez,batter,12
2431,Chris Dickerson,Jose Ascanio,batter,2
2432,Chris Sampson,Mike Fontenot,pitcher,1
2433,Chris Sampson,Reed Johnson,pitcher,1
2434,Chris Sampson,Ryan Theriot,pitcher,1
2435,Chris Snyder,Steven Jackson,batter,6
2436,Clete Thomas,Jose Veras,batter,2
2437,Cliff Pennington,Octavio Dotel,batter,3
2438,Clint Sammons,Saul Rivera,batter,3
2439,Conor Jackson,Justin Miller,batter,3
2440,Corky Miller,Jonathan Broxton,batter,2
2441,Cory Wade,Chad Durbin,pitcher,1
2442,Cory Wade,Chris Coste,pitcher,6
2443,Cory Wade,Jimmy Rollins,pitcher,1
2444,Damaso Marte,Kendrys Morales,pitcher,1
2445,Dan Giese,Adam Lind,pitcher,1
2446,Dan Giese,Hideki Matsui,pitcher,6
2447,Dan Giese,Melky Cabrera,pitcher,6
2448,Dan Giese,Ramiro Pena,pitcher,1
2449,Dan Giese,Vernon Wells,pitcher,1
2450,Dan Meyer,Chad Qualls,pitcher,6
2451,Dan Meyer,Eric Byrnes,pitcher,1
2452,Dan Meyer,Miguel Montero,pitcher,1
2453,Daniel Herrera,Casey Mcgehee,pitcher,1
2454,Daniel Herrera,Frank Catalanotto,pitcher,1
2455,Daniel Herrera,Prince Fielder,pitcher,1
2456,Danys Báez,Kip Wells,batter,3
2457,David Eckstein,Kris Medlen,batter,6
2458,David Murphy,Esmerling Vasquez,batter,12
2459,David Robertson,Gary Matthews,pitcher,6
2460,David Weathers,Austin Kearns,pitcher,6
2461,David Weathers,Cristian Guzman,pitcher,1
2462,David Weathers,Ryan Zimmerman,pitcher,1
2463,Don Kelly,Bob Keppel,batter,3
2464,Dustin Nippert,Alexi Casilla,pitcher,1
2465,Dustin Nippert,Joe Mauer,pitcher,1
2466,Dustin Nippert,Justin Morneau,pitcher,6
2467,Edgar Gonzalez,Chris Getz,pitcher,1
2468,Edgar Gonzalez,Dewayne Wise,pitcher,1
2469,Edward Mujica,Kelly Johnson,pitcher,1
2470,Edward Mujica,Mark Reynolds,pitcher,1
2471,Edward Mujica,Martin Prado,pitcher,1
2472,Edward Mujica,Omar Infante,pitcher,6
2473,Edward Mujica,Ryan Roberts,pitcher,1
2474,Edward Mujica,Stephen Drew,pitcher,1
2475,Emilio Bonifacio,Brian Bass,batter,2
2476,Emmanuel Burriss,Guillermo Mota,batter,3
2477,Eric Hinske,Manny Delcarmen,batter,2
2478,Ervin Santana,Alex Rodriguez,pitcher,1
2479,Ervin Santana,Derek Jeter,pitcher,2
2480,Ervin Santana,Melky Cabrera,pitcher,6
2481,Esmerling Vasquez,Chris Burke,pitcher,1
2482,Esmerling Vasquez,Jarrod Saltalamacchia,pitcher,6
2483,Esmerling Vasquez,Josh Wilson,pitcher,1
2484,Esmerling Vasquez,Marlon Byrd,pitcher,1
2485,Esmerling Vasquez,Tony Gwynn,pitcher,1
2486,Evan Meek,Chipper Jones,pitcher,1
2487,Evan Meek,Gregor Blanco,pitcher,1
2488,Evan Meek,Yunel Escobar,pitcher,1
2489,Fernando Rodney,Delmon Young,pitcher,1
2490,Fernando Rodney,Jason Kubel,pitcher,1
2491,Fernando Rodney,Joe Crede,pitcher,1
2492,Fernando Rodney,Michael Cuddyer,pitcher,1
2493,Francisco Cordero,Casey Blake,pitcher,1
2494,Francisco Cordero,David Ross,pitcher,6
2495,Francisco Cordero,Nate Mclouth,pitcher,6
2496,Francisco Cordero,Rafael Furcal,pitcher,1
2497,Francisco Cordero,Ryan Church,pitcher,6
2498,Gabe Gross,Shawn Camp,batter,2
2499,Garret Anderson,Ramon Troncoso,batter,3
2500,George Sherrill,Adam Dunn,pitcher,6
2501,George Sherrill,Josh Willingham,pitcher,1
2502,George Sherrill,Ronnie Belliard,pitcher,1
2503,Gerardo Parra,Edward Mujica,batter,6
2504,Gio Gonzalez,Ichiro Suzuki,pitcher,1
2505,Gio Gonzalez,Jose Lopez,pitcher,1
2506,Gio Gonzalez,Mike Sweeney,pitcher,1
2507,Grady Sizemore,Brandon Lyon,batter,2
2508,Grady Sizemore,Shawn Camp,batter,6
2509,Grant Balfour,Jason Varitek,pitcher,1
2510,Grant Balfour,Jed Lowrie,pitcher,1
2511,Grant Balfour,Josh Reddick,pitcher,6
2512,Guillermo Mota,Brendan Ryan,pitcher,1
2513,Guillermo Mota,Chris Iannetta,pitcher,1
2514,Guillermo Mota,Joe Thurston,pitcher,1
2515,Guillermo Mota,Juan Uribe,pitcher,2
2516,Guillermo Mota,Julio Lugo,pitcher,6
2517,Guillermo Mota,Nate Schierholtz,pitcher,1
2518,Guillermo Mota,Ryan Spilborghs,pitcher,6
2519,Guillermo Mota,Troy Tulowitzki,pitcher,1
2520,Howie Kendrick,Brian Bass,batter,3
2521,Ian Kinsler,Esmerling Vasquez,batter,3
2522,Ian Kinsler,R.A. Dickey,batter,12
2523,J.A. Happ,Anderson Hernandez,pitcher,1
2524,J.A. Happ,Josh Bard,pitcher,1
2525,J.A. Happ,Willie Harris,pitcher,1
2526,Jack Cust,Javier Lopez,batter,2
2527,Jack Hannahan,Bobby Jenks,batter,3
2528,Jack Hannahan,Miguel Batista,batter,2
2529,Jacoby Ellsbury,Jason Bulger,batter,2
2530,Jake Fox,Chad Durbin,batter,2
2531,James McDonald,Luis Cruz,pitcher,1
2532,James McDonald,Ramon Vazquez,pitcher,1
2533,James McDonald,Ronny Cedeno,pitcher,1
2534,Jamey Carroll,Zach Miner,batter,3
2535,Jarrod Saltalamacchia,Brian Duensing,batter,3
2536,Jason Bartlett,Shawn Camp,batter,6
2537,Jason Bergmann,Ryan Hanigan,pitcher,2
2538,Jason Bulger,David Ortiz,pitcher,1
2539,Jason Bulger,Dustin Pedroia,pitcher,6
2540,Jason Bulger,Luke Scott,pitcher,1
2541,Jason Bulger,Nolan Reimold,pitcher,6
2542,Jason Bulger,Ty Wigginton,pitcher,6
2543,Jason Frasor,Kurt Suzuki,pitcher,1
2544,Jason Frasor,Mark Ellis,pitcher,1
2545,Jason Giambi,Javier Lopez,batter,2
2546,Jason Jennings,Gerardo Parra,pitcher,1
2547,Jason Jennings,Mark Reynolds,pitcher,6
2548,Jason Jennings,Ryan Roberts,pitcher,2
2549,Jason Motte,Orlando Hudson,pitcher,6
2550,Jason Motte,Rafael Furcal,pitcher,1
2551,Jason Varitek,Jose Arredondo,batter,3
2552,Javier Lopez,Kurt Suzuki,pitcher,6
2553,Javier Lopez,Matt Holliday,pitcher,1
2554,Jay Bruce,Ron Villone,batter,2
2555,Jayson Werth,Burke Badenhop,batter,3
2556,Jayson Werth,Kip Wells,batter,2
2557,Jeff Fulchino,Aaron Miles,pitcher,1
2558,Jeff Fulchino,Andres Blanco,pitcher,1
2559,Jeff Fulchino,Geovany Soto,pitcher,1
2560,Jeff Karstens,Bengie Molina,pitcher,1
2561,Jeff Karstens,Edgar Renteria,pitcher,1
2562,Jeff Karstens,Juan Uribe,pitcher,1
2563,Jeff Keppinger,Jeff Samardzija,batter,3
2564,Jeff Mathis,David Robertson,batter,6
2565,Jeff Mathis,Manny Delcarmen,batter,3
2566,Jeff Samardzija,Chris Coste,pitcher,1
2567,Jeff Samardzija,Eric Bruntlett,pitcher,1
2568,Jeff Samardzija,Hunter Pence,pitcher,1
2569,Jeff Samardzija,Ivan Rodriguez,pitcher,2
2570,Jeff Samardzija,Jimmy Rollins,pitcher,1
2571,Jeff Samardzija,Paul Bako,pitcher,1
2572,Jeff Weaver,Brian Anderson,pitcher,1
2573,Jeff Weaver,Chase Headley,pitcher,1
2574,Jeff Weaver,David Eckstein,pitcher,1
2575,Jeff Weaver,Dewayne Wise,pitcher,1
2576,Jeff Weaver,Jayson Nix,pitcher,1
2577,Jeff Weaver,Tony Gwynn,pitcher,1
2578,Jensen Lewis,Aaron Hill,pitcher,6
2579,Jensen Lewis,Marco Scutaro,pitcher,2
2580,Jeremy Hermida,Brad Lidge,batter,2
2581,Jerry Hairston,Jason Bergmann,batter,3
2582,Jesse Carlson,Jack Cust,pitcher,6
2583,Jesse Carlson,Luke Scott,pitcher,6
2584,Jesse Crain,Adam Everett,pitcher,1
2585,Jesse Crain,Brandon Inge,pitcher,2
2586,Jimmy Rollins,Burke Badenhop,batter,3
2587,Joakim Soria,Andy Marte,pitcher,6
2588,Joakim Soria,Luis Valbuena,pitcher,1
2589,Joakim Soria,Matt Laporta,pitcher,6
2590,Joe Beimel,Travis Ishikawa,pitcher,1
2591,Joe Dillon,Takashi Saito,batter,2
2592,Joe Nelson,Aaron Hill,pitcher,6
2593,Joe Nelson,Adam Lind,pitcher,1
2594,Joel Peralta,Mitch Jones,pitcher,6
2595,Joel Peralta,Orlando Hudson,pitcher,1
2596,Joel Peralta,Rafael Furcal,pitcher,1
2597,Joey Votto,Kenshin Kawakami,batter,2
2598,John Mcdonald,Rafael Perez,batter,3
2599,Johnny Damon,Ervin Santana,batter,3
2600,Jonathan Broxton,Darnell Mcdonald,pitcher,6
2601,Jonathan Broxton,Drew Stubbs,pitcher,6
2602,Jonathan Broxton,Wladimir Balentien,pitcher,6
2603,Jonny Gomes,Jason Bergmann,batter,6
2604,Jorge Cantu,Brian Bass,batter,3
2605,Jorge Cantu,Mike Lincoln,batter,6
2606,Jorge Posada,Ervin Santana,batter,3
2607,Jorge Posada,Manny Delcarmen,batter,2
2608,Jorge Posada,Shawn Camp,batter,3
2609,Jose Arredondo,Jeff Bailey,pitcher,1
2610,Jose Ascanio,Adam Rosales,pitcher,2
2611,Jose Ascanio,Brandon Phillips,pitcher,1
2612,Jose Ascanio,Jeff Fulchino,pitcher,1
2613,Jose Ascanio,Jeff Keppinger,pitcher,1
2614,Jose Ascanio,Micah Owings,pitcher,6
2615,Jose Ascanio,Michael Bourn,pitcher,6
2616,Jose Bautista,Dan Giese,batter,2
2617,Jose Lopez,Pat Misch,batter,3
2618,Jose Mijares,Curtis Granderson,pitcher,1
2619,Jose Mijares,Miguel Cabrera,pitcher,6
2620,Jose Mijares,Placido Polanco,pitcher,6
2621,Jose Mijares,Ryan Raburn,pitcher,2
2622,Jose Reyes,Michael Gonzalez,batter,6
2623,Jose Veras,Brandon Inge,pitcher,1
2624,Jose Veras,Carlos Guillen,pitcher,1
2625,Jose Veras,Josh Anderson,pitcher,1
2626,Jose Veras,Kurt Suzuki,pitcher,6
2627,Jose Veras,Mark Ellis,pitcher,6
2628,Jose Veras,Mark Teahen,pitcher,6
2629,Jose Veras,Miguel Cabrera,pitcher,6
2630,Jose Veras,Rajai Davis,pitcher,1
2631,Jose Veras,Yuniesky Betancourt,pitcher,1
2632,Josh Barfield,Shawn Camp,batter,3
2633,Josh Fields,Edgar Gonzalez,batter,3
2634,Josh Willingham,Kenshin Kawakami,batter,3
2635,Josh Wilson,Ramon Pena,batter,3
2636,Juan Castro,Francisco Cordero,batter,6
2637,Juan Gutierrez,Edgar Renteria,pitcher,6
2638,Juan Gutierrez,Eugenio Velez,pitcher,1
2639,Juan Gutierrez,Randy Winn,pitcher,1
2640,Juan Pierre,Joel Peralta,batter,3
2641,Juan Pierre,Steven Jackson,batter,9
2642,Juan Rivera,Manny Delcarmen,batter,3
2643,Juan Uribe,Juan Gutierrez,batter,6
2644,Julian Tavarez,Aaron Hill,pitcher,1
2645,Julian Tavarez,Joe Inglett,pitcher,1
2646,Julian Tavarez,Marco Scutaro,pitcher,6
2647,Julio Lugo,Jason Bulger,batter,3
2648,Justin Masterson,Eric Bruntlett,pitcher,1
2649,Justin Upton,Jason Jennings,batter,2
2650,Kelly Johnson,Ken Takahashi,batter,3
2651,Ken Takahashi,David Ross,pitcher,6
2652,Ken Takahashi,Jeff Francoeur,pitcher,1
2653,Ken Takahashi,Kenshin Kawakami,pitcher,6
2654,Kenshin Kawakami,Brandon Phillips,pitcher,1
2655,Kenshin Kawakami,Ian Desmond,pitcher,1
2656,Kenshin Kawakami,Justin Maxwell,pitcher,6
2657,Kenshin Kawakami,Paul Janish,pitcher,2
2658,Kevin Gregg,Carlos Ruiz,pitcher,1
2659,Kevin Gregg,Jayson Werth,pitcher,6
2660,Kevin Gregg,Pedro Feliz,pitcher,6
2661,Kevin Gregg,Trevor Crowe,pitcher,2
2662,Kevin Gregg,Victor Martinez,pitcher,1
2663,Kip Wells,Carlos Ruiz,pitcher,1
2664,Kip Wells,Cesar Izturis,pitcher,1
2665,Kip Wells,J. a. Happ,pitcher,1
2666,Kip Wells,Nick Markakis,pitcher,1
2667,Kip Wells,Shane Victorino,pitcher,1
2668,Kip Wells,Ty Wigginton,pitcher,1
2669,Kosuke Fukudome,Rafael Soriano,batter,2
2670,Kris Medlen,Chase Headley,pitcher,6
2671,Kris Medlen,Everth Cabrera,pitcher,6
2672,Kris Medlen,Tony Gwynn,pitcher,6
2673,Kyle Kendrick,Dustin Pedroia,pitcher,1
2674,Kyle Kendrick,J. d. Drew,pitcher,1
2675,Kyle Kendrick,Mike Lowell,pitcher,1
2676,Laynce Nix,Jose Ascanio,batter,3
2677,Leo Rosales,Andy Laroche,pitcher,6
2678,Leo Rosales,Brandon Moss,pitcher,1
2679,Leo Rosales,Ronny Cedeno,pitcher,1
2680,Luis Rodriguez,Kris Medlen,batter,2
2681,Luis Valbuena,Shawn Camp,batter,2
2682,Luke Gregerson,Adam Rosales,pitcher,1
2683,Luke Gregerson,Jerry Hairston,pitcher,6
2684,Luke Gregerson,Willy Taveras,pitcher,6
2685,Lyle Overbay,Dan Giese,batter,12
2686,Manny Acosta,Freddy Sanchez,pitcher,1
2687,Manny Acosta,Nyjer Morgan,pitcher,6
2688,Manny Acosta,Ramon Vazquez,pitcher,1
2689,Manny Delcarmen,Hideki Matsui,pitcher,1
2690,Manny Delcarmen,Melky Cabrera,pitcher,1
2691,Manny Delcarmen,Robinson Cano,pitcher,1
2692,Manny Ramirez,Francisco Cordero,batter,2
