,winner,loser,who_won,score
1638,Alex Colome,Jorge Polanco,pitcher,6
1639,Alex Colome,Willy Adames,pitcher,1
1640,Alex Colome,Yandy Díaz,pitcher,1
1641,Alex Dickerson,Jeurys Familia,batter,3
1642,Alex McRae,Aristides Aquino,pitcher,6
1643,Alex McRae,Hernan Perez,pitcher,6
1644,Alex McRae,Joey Votto,pitcher,2
1645,Alex McRae,Lorenzo Cain,pitcher,6
1646,Alex McRae,Orlando Arcia,pitcher,6
1647,Alex Mcrae,R.J. Alaniz,batter,3
1648,Alex Verdugo,Heath Hembree,batter,2
1649,Alex Verdugo,Jesus Tinoco,batter,12
1650,Amed Rosario,Jeff Brigham,batter,1
1651,Amed Rosario,Jose Ruiz,batter,3
1652,Andrelton Simmons,Darwinzon Hernandez,batter,3
1653,Andrelton Simmons,Luis Cessa,batter,2
1654,Andrew Miller,Austin Dean,pitcher,6
1655,Andrew Miller,Bryan Holaday,pitcher,1
1656,Andrew Miller,Jarlin Garcia,pitcher,6
1657,Anthony Rendon,Tyler Chatwood,batter,3
1658,Anthony Rizzo,Matt Albers,batter,2
1659,Anthony Swarzak,Rene Rivera,pitcher,6
1660,Archie Bradley,Aj Pollock,pitcher,1
1661,Archie Bradley,Ji-man Choi,pitcher,6
1662,Archie Bradley,Justin Turner,pitcher,1
1663,Archie Bradley,Nate Lowe,pitcher,6
1664,Archie Bradley,Will Smith,pitcher,6
1665,Archie Bradley,Yandy Díaz,pitcher,1
1666,Ariel Jurado,Jb Shuck,pitcher,1
1667,Aroldis Chapman,Guillermo Heredia,pitcher,6
1668,Aroldis Chapman,Tommy Pham,pitcher,1
1669,Asdrubal Cabrera,Adalberto Mejia,batter,2
1670,Austin Hedges,Francisco Liriano,batter,3
1671,Austin Meadows,Josh Sborz,batter,12
1672,Austin Meadows,Luis Cessa,batter,12
1673,Austin Riley,Michael Feliz,batter,1
1674,Avisail Garcia,Alex Colome,batter,2
1675,Avisail Garcia,Justin Shafer,batter,3
1676,Ben Gamel,Alex McRae,batter,2
1677,Ben Gamel,Yency Almonte,batter,2
1678,Billy Hamilton,Walker Lockett,batter,3
1679,Blaine Hardy,Adam Haseley,pitcher,1
1680,Blaine Hardy,Cesar Hernandez,pitcher,1
1681,Blaine Hardy,Roman Quinn,pitcher,6
1682,Blake Parker,Chris Herrmann,pitcher,6
1683,Blake Parker,Eloy Jimenez,pitcher,6
1684,Blake Parker,Franklin Barreto,pitcher,6
1685,Blake Parker,James Mccann,pitcher,6
1686,Blake Parker,Jon Berti,pitcher,6
1687,Blake Parker,José Abreu,pitcher,6
1688,Blake Parker,Marcus Semien,pitcher,1
1689,Blake Parker,Neil Walker,pitcher,1
1690,Blake Treinen,Billy Mckinney,pitcher,2
1691,Blake Treinen,Eric Sogard,pitcher,1
1692,Bobby Wilson,Josh Osich,batter,2
1693,Brad Brach,Adeiny Hechavarria,pitcher,2
1694,Brad Brach,Josh Donaldson,pitcher,6
1695,Brad Brach,Lorenzo Cain,pitcher,1
1696,Brad Brach,Manny Pina,pitcher,6
1697,Brad Brach,Orlando Arcia,pitcher,1
1698,Brad Hand,Alex Gordon,pitcher,1
1699,Brad Hand,Billy Hamilton,pitcher,6
1700,Brad Hand,Meibrys Viloria,pitcher,1
1701,Brad Wieck,Lane Thomas,pitcher,6
1702,Brad Wieck,Tyler O'neill,pitcher,6
1703,Brad Wieck,Yadier Molina,pitcher,1
1704,Branden Kline,Josh Reddick,pitcher,1
1705,Branden Kline,Michael Brantley,pitcher,1
1706,Branden Kline,Willi Castro,pitcher,6
1707,Brandon Belt,Jeurys Familia,batter,2
1708,Brandon Brennan,Myles Straw,pitcher,6
1709,Brandon Brennan,Robinson Chirinos,pitcher,6
1710,Brandon Brennan,Yuli Gurriel,pitcher,2
1711,Brandon Crawford,Jared Hughes,batter,2
1712,Brandon Drury,Blake Treinen,batter,12
1713,Brandon Drury,Diego Castillo,batter,6
1714,Brandon Drury,Shane Greene,batter,3
1715,Brandon Kintzler,Christian Walker,pitcher,1
1716,Brandon Kintzler,David Peralta,pitcher,1
1717,Brandon Kintzler,Jon Duplantier,pitcher,6
1718,Brandon Nimmo,Jeff Brigham,batter,2
1719,Brandon Nimmo,Pat Neshek,batter,2
1720,Brett Gardner,Ryan Pressly,batter,3
1721,Brett Gardner,Ryne Stanek,batter,12
1722,Brett Martin,Jake Marisnick,pitcher,1
1723,Brett Martin,Josh Reddick,pitcher,1
1724,Brett Martin,Justin Smoak,pitcher,1
1725,Brett Martin,Rowdy Tellez,pitcher,1
1726,Brett Martin,Vladimir Guerrero,pitcher,1
1727,Brian Goodwin,Lou Trivino,batter,2
1728,Brian Goodwin,Miguel Castro,batter,2
1729,Brock Holt,Diego Castillo,batter,2
1730,Bryan Reynolds,Jesse Chavez,batter,12
1731,Bryan Reynolds,Phil Maton,batter,2
1732,Bryce Harper,Harrison Musgrave,batter,6
1733,Bryce Harper,Joel Kuhnel,batter,2
1734,Bubba Starling,J.B. Wendelken,batter,3
1735,Burch Smith,Charlie Blackmon,pitcher,1
1736,Buster Posey,Jeurys Familia,batter,2
1737,Buster Posey,Yoan Lopez,batter,2
1738,C. j. Cron,Lou Trivino,batter,2
1739,Carl Edwards Jr.,Brian Anderson,pitcher,6
1740,Carl Edwards Jr.,Isaac Galloway,pitcher,6
1741,Carl Edwards Jr.,Jorge Alfaro,pitcher,1
1742,Carlos Correa,J.A. Happ,batter,12
1743,Carlos Santana,Trevor Hildenberger,batter,2
1744,Carson Kelly,Julio Urias,batter,12
1745,Cavan Biggio,David Hess,batter,2
1746,Cavan Biggio,Emilio Pagan,batter,2
1747,Cesar Puello,Andrew Miller,batter,2
1748,Cesar Puello,Lou Trivino,batter,1
1749,Chad Green,Austin Meadows,pitcher,6
1750,Chad Green,Brandon Lowe,pitcher,6
1751,Chad Green,Travis D'arnaud,pitcher,1
1752,Chad Wallach,Joe Jimenez,batter,6
1753,Chaz Roe,Aaron Judge,pitcher,6
1754,Chaz Roe,Garrett Hampson,pitcher,6
1755,Chaz Roe,Gleyber Torres,pitcher,6
1756,Chaz Roe,James Mccann,pitcher,6
1757,Chaz Roe,Luke Voit,pitcher,6
1758,Chaz Roe,Welington Castillo,pitcher,2
1759,Chris Davis,Diego Castillo,batter,3
1760,Chris Devenski,Kean Wong,pitcher,1
1761,Chris Devenski,Kevan Smith,pitcher,6
1762,Chris Devenski,Robbie Grossman,pitcher,1
1763,Chris Devenski,Taylor Ward,pitcher,1
1764,Chris Iannetta,Chaz Roe,batter,12
1765,Chris Martin,Brock Holt,pitcher,6
1766,Chris Martin,Marco Hernandez,pitcher,6
1767,Chris Martin,Rafael Devers,pitcher,1
1768,Chris Mazza,Francisco Cervelli,pitcher,2
1769,Chris Stratton,Bryce Harper,pitcher,6
1770,Chris Stratton,Cesar Hernandez,pitcher,1
1771,Chris Stratton,Maikel Franco,pitcher,1
1772,Chris Taylor,Heath Hembree,batter,1
1773,Christian Vazquez,Wade Davis,batter,3
1774,Cionel Perez,Anthony Santander,pitcher,1
1775,Cionel Perez,Chance Sisco,pitcher,1
1776,Cionel Perez,Trey Mancini,pitcher,1
1777,Clay Holmes,Austin Nola,pitcher,2
1778,Clay Holmes,Kyle Lewis,pitcher,6
1779,Cody Bellinger,Matt Andriese,batter,2
1780,Cody Stashak,Brian Anderson,pitcher,1
1781,Cody Stashak,Neil Walker,pitcher,1
1782,Cody Stashak,Starlin Castro,pitcher,1
1783,Collin McHugh,Khris Davis,pitcher,1
1784,Collin McHugh,Matt Chapman,pitcher,1
1785,Corbin Burnes,Adeiny Hechavarria,pitcher,1
1786,Corbin Burnes,Eugenio Suarez,pitcher,6
1787,Corbin Burnes,Jeff Mcneil,pitcher,1
1788,Corbin Burnes,Robinson Cano,pitcher,1
1789,Corbin Burnes,Scooter Gennett,pitcher,1
1790,Corey Seager,Pete Fairbanks,batter,3
1791,Cory Gearrin,Chad Pinder,pitcher,1
1792,Cory Gearrin,Mark Canha,pitcher,2
1793,Craig Kimbrel,Alex Dickerson,pitcher,6
1794,Craig Kimbrel,Brandon Crawford,pitcher,6
1795,Craig Kimbrel,Mike Yastrzemski,pitcher,1
1796,Craig Stammen,Brendan Rodgers,pitcher,6
1797,Craig Stammen,Eugenio Suarez,pitcher,1
1798,Craig Stammen,Ian Desmond,pitcher,6
1799,Craig Stammen,Joey Votto,pitcher,1
1800,Craig Stammen,Ryan Mcmahon,pitcher,1
1801,Craig Stammen,Scott Schebler,pitcher,1
1802,Curt Casali,Ryan Buchter,batter,3
1803,DJ Johnson,Hernan Perez,pitcher,6
1804,DJ Johnson,Manny Pina,pitcher,6
1805,Dan Winkler,Jorge Alfaro,pitcher,1
1806,Dan Winkler,Rosell Herrera,pitcher,1
1807,Daniel Hudson,Addison Russell,pitcher,1
1808,Daniel Hudson,David Bote,pitcher,1
1809,Daniel Hudson,Delino Deshields,pitcher,6
1810,Daniel Hudson,Elvis Andrus,pitcher,2
1811,Daniel Hudson,Kyle Schwarber,pitcher,6
1812,Daniel Hudson,Nomar Mazara,pitcher,1
1813,Daniel Robertson,John Means,batter,2
1814,Daniel Robertson,Trevor Kelley,batter,2
1815,Daniel Stumpf,Aaron Altherr,pitcher,6
1816,Daniel Stumpf,Adeiny Hechavarria,pitcher,1
1817,Daniel Stumpf,Tomas Nido,pitcher,1
1818,Daniel Zamora,Nick Castellanos,pitcher,1
1819,Daniel Zamora,Niko Goodrum,pitcher,1
1820,Danny Jansen,Blake Treinen,batter,2
1821,Danny Jansen,Diego Castillo,batter,2
1822,Danny Santana,Adalberto Mejia,batter,6
1823,Danny Santana,Ryan Brasier,batter,6
1824,Darwinzon Hernandez,David Fletcher,pitcher,6
1825,Darwinzon Hernandez,Kole Calhoun,pitcher,6
1826,Darwinzon Hernandez,Matt Thaiss,pitcher,6
1827,David Bote,Matt Albers,batter,2
1828,David Fletcher,Lou Trivino,batter,2
1829,David Hale,Willy Adames,pitcher,6
1830,David Hess,Anthony Alford,pitcher,1
1831,David McKay,Anthony Santander,pitcher,6
1832,David McKay,Jonathan Villar,pitcher,1
1833,David McKay,Tommy Pham,pitcher,1
1834,David McKay,Travis D'arnaud,pitcher,2
1835,David McKay,Trey Mancini,pitcher,6
1836,David Peralta,Scott Alexander,batter,3
1837,Dawel Lugo,Daniel Zamora,batter,3
1838,Dawel Lugo,Nick Anderson,batter,2
1839,Dawel Lugo,Paul Blackburn,batter,3
1840,Dee Strange-gordon,Kyle Dowdy,batter,2
1841,Delino Deshields,Roberto Osuna,batter,3
1842,Delino Deshields,Ty Buttrey,batter,3
1843,Derek Dietrich,Craig Stammen,batter,12
1844,Diego Castillo,Dwight Smith,pitcher,1
1845,Diego Castillo,Eric Sogard,pitcher,1
1846,Diego Castillo,Gorkys Hernandez,pitcher,7
1847,Diego Castillo,J. d. Martinez,pitcher,6
1848,Diego Castillo,Jake Rogers,pitcher,6
1849,Diego Castillo,Jordy Mercer,pitcher,1
1850,Diego Castillo,Ketel Marte,pitcher,6
1851,Diego Castillo,Lourdes Gurriel,pitcher,1
1852,Diego Castillo,Mitch Moreland,pitcher,6
1853,Diego Castillo,Nick Ahmed,pitcher,6
1854,Diego Castillo,Travis Demeritte,pitcher,6
1855,Diego Castillo,Trey Mancini,pitcher,1
1856,Diego Castillo,Vladimir Guerrero,pitcher,6
1857,Diego Castillo,Wilmer Flores,pitcher,1
1858,Diego Castillo,Xander Bogaerts,pitcher,2
1859,Dillon Tate,Braden Bishop,pitcher,1
1860,Dillon Tate,J. p. Crawford,pitcher,1
1861,Dillon Tate,Kyle Lewis,pitcher,1
1862,Dj Lemahieu,Lou Trivino,batter,12
1863,Dominic Leone,Austin Hedges,pitcher,6
1864,Dominic Leone,Wil Myers,pitcher,1
1865,Dominic Smith,Daniel Stumpf,batter,3
1866,Dominic Smith,Grant Dayton,batter,12
1867,Dylan Floro,J. d. Martinez,pitcher,2
1868,Dylan Floro,Jake Lamb,pitcher,1
1869,Dylan Floro,Ketel Marte,pitcher,1
1870,Dylan Floro,Marco Hernandez,pitcher,1
1871,Dylan Floro,Matt Andriese,pitcher,6
1872,Dylan Floro,Mookie Betts,pitcher,1
1873,Eduardo Escobar,Scott Alexander,batter,9
1874,Edwin Diaz,Bryce Harper,pitcher,6
1875,Edwin Diaz,J. t. Realmuto,pitcher,6
1876,Edwin Diaz,Rhys Hoskins,pitcher,6
1877,Edwin Encarnacion,Joe Smith,batter,2
1878,Edwin Encarnacion,Josh James,batter,2
1879,Edwin Rios,Pete Fairbanks,batter,3
1880,Elias Diaz,Matt Wisler,batter,2
1881,Eloy Jimenez,Zack Littell,batter,3
1882,Elvis Andrus,Pete Fairbanks,batter,3
1883,Elvis Andrus,Ryan Brasier,batter,3
1884,Elvis Luciano,Khris Davis,pitcher,1
1885,Emilio Pagan,Brandon Drury,pitcher,2
1886,Emilio Pagan,Randal Grichuk,pitcher,1
1887,Emilio Pagan,Vladimir Guerrero,pitcher,1
1888,Emmanuel Clase,Albert Pujols,pitcher,1
1889,Emmanuel Clase,Anthony Bemboom,pitcher,6
1890,Emmanuel Clase,Ji-man Choi,pitcher,6
1891,Emmanuel Clase,Nate Lowe,pitcher,2
1892,Emmanuel Clase,Shohei Ohtani,pitcher,1
1893,Enderson Franco,Drew Butera,pitcher,1
1894,Enderson Franco,Yonder Alonso,pitcher,1
1895,Eric Hosmer,Francisco Liriano,batter,2
1896,Eric Sogard,David McKay,batter,3
1897,Eric Thames,Brad Brach,batter,6
1898,Erik Gonzalez,Erik Swanson,batter,2
1899,Erik Swanson,Jake Elmore,pitcher,6
1900,Erik Swanson,Kevin Kramer,pitcher,6
1901,Erik Swanson,Kevin Newman,pitcher,6
1902,Eugenio Suarez,Alex McRae,batter,3
1903,Evan Longoria,Jared Hughes,batter,12
1904,Evan Longoria,Wes Parsons,batter,2
1905,Felipe Vazquez,Asdrubal Cabrera,pitcher,1
1906,Felipe Vazquez,Danny Santana,pitcher,6
1907,Felipe Vazquez,Isiah Kiner-falefa,pitcher,1
1908,Fernando Tatis,Zach Duke,batter,2
1909,Francisco Lindor,Brusdar Graterol,batter,3
1910,Francisco Lindor,Josh Staumont,batter,3
1911,Francisco Liriano,Ian Kinsler,pitcher,1
1912,Francisco Liriano,Jurickson Profar,pitcher,1
1913,Francisco Liriano,Kendrys Morales,pitcher,1
1914,Francisco Liriano,Phil Maton,pitcher,6
1915,Francisco Liriano,Stephen Piscotty,pitcher,6
1916,Francisco Liriano,Wil Myers,pitcher,6
1917,Freddy Galvis,Blake Treinen,batter,3
1918,Garrett Hampson,Burch Smith,batter,2
1919,George Springer,Brett Martin,batter,2
1920,Giancarlo Stanton,Chaz Roe,batter,3
1921,Gio Urshela,Ryne Stanek,batter,6
1922,Gleyber Torres,Ryne Stanek,batter,3
1923,Gordon Beckham,Daniel Zamora,batter,3
1924,Grayson Greiner,Thomas Pannone,batter,3
1925,Guillermo Heredia,Emmanuel Clase,batter,3
1926,Hanser Alberto,Taylor Cole,batter,3
1927,Harrison Musgrave,Cesar Hernandez,pitcher,1
1928,Harrison Musgrave,Maikel Franco,pitcher,1
1929,Harrison Musgrave,Rhys Hoskins,pitcher,6
1930,Heath Hembree,Corey Seager,pitcher,1
1931,Heath Hembree,Russell Martin,pitcher,6
1932,Hector Rondon,Braden Bishop,pitcher,1
1933,Hector Rondon,Dee Strange-gordon,pitcher,1
1934,Hector Rondon,Dylan Moore,pitcher,1
1935,Howie Kendrick,Jeremy Jeffress,batter,6
1936,Howie Kendrick,Tyler Chatwood,batter,3
1937,Ian Desmond,Mark Melancon,batter,3
1938,Ian Desmond,Matt Andriese,batter,6
1939,Ian Kinsler,Scott Oberg,batter,3
1940,Ildemaro Vargas,Ryan Helsley,batter,3
1941,Isiah Kiner-falefa,Noe Ramirez,batter,3
1942,J. d. Davis,Mark Melancon,batter,3
1943,J.B. Wendelken,Brett Phillips,pitcher,1
1944,J.B. Wendelken,Jorge Soler,pitcher,6
1945,Jackie Bradley,Dylan Floro,batter,6
1946,Jacob Nottingham,Yency Almonte,batter,1
1947,Jacob Stallings,Matt Wisler,batter,3
1948,Jacob Webb,Jose Osuna,pitcher,6
1949,Jacob Webb,Melky Cabrera,pitcher,1
1950,Jacob Webb,Starling Marte,pitcher,1
1951,Jake Marisnick,Jose Rodriguez,batter,3
1952,Jared Hughes,Josh Phegley,pitcher,1
1953,Jared Hughes,Jurickson Profar,pitcher,1
1954,Jared Hughes,Kevin Pillar,pitcher,1
1955,Jared Hughes,Marcus Semien,pitcher,1
1956,Jarlin Garcia,Dansby Swanson,pitcher,6
1957,Jarlin Garcia,Freddie Freeman,pitcher,6
1958,Jarlin Garcia,Josh Donaldson,pitcher,6
1959,Jason Heyward,Jose Quijada,batter,12
1960,Javier Baez,Matt Albers,batter,3
1961,Jean Segura,Jose Ruiz,batter,2
1962,Jeff Brigham,Byron Buxton,pitcher,1
1963,Jeff Brigham,Ehire Adrianza,pitcher,6
1964,Jeff Brigham,Jason Castro,pitcher,6
1965,Jeff Brigham,Wilson Ramos,pitcher,2
1966,Jeff Mcneil,Josh Osich,batter,12
1967,Jeimer Candelario,Thomas Pannone,batter,3
1968,Jeremy Jeffress,Kurt Suzuki,pitcher,1
1969,Jeremy Jeffress,Trea Turner,pitcher,1
1970,Jeremy Jeffress,Victor Robles,pitcher,1
1971,Jerry Blevins,Curtis Granderson,pitcher,6
1972,Jerry Blevins,Tomas Nido,pitcher,6
1973,Jesse Biddle,Yordan Álvarez,pitcher,1
1974,Jesse Chavez,Cole Tucker,pitcher,1
1975,Jesse Chavez,Gregory Polanco,pitcher,1
1976,Jesse Hahn,Marcus Semien,pitcher,6
1977,Jesse Hahn,Matt Chapman,pitcher,6
1978,Jesus Tinoco,Joc Pederson,pitcher,1
1979,Jeurys Familia,Austin Slater,pitcher,6
1980,Jeurys Familia,Brandon Crawford,pitcher,2
1981,Ji-man Choi,Justin Shafer,batter,2
1982,Ji-man Choi,Luis Cessa,batter,3
1983,Ji-man Choi,Zack Littell,batter,2
1984,Jimmy Nelson,Josh Fuentes,pitcher,6
1985,Jimmy Nelson,Pat Valaika,pitcher,6
1986,Jimmy Nelson,Raimel Tapia,pitcher,6
1987,Joakim Soria,Jake Bauers,pitcher,1
1988,Joakim Soria,Jordan Luplow,pitcher,6
1989,Joakim Soria,Tyler Naquin,pitcher,1
1990,Joc Pederson,Archie Bradley,batter,2
1991,Joc Pederson,Taylor Clarke,batter,12
1992,Joe Biagini,Christian Vazquez,pitcher,1
1993,Joe Biagini,Jackie Bradley,pitcher,1
1994,Joe Biagini,Michael Chavis,pitcher,1
1995,Joe Jimenez,Garrett Cooper,pitcher,6
1996,Joe Jimenez,Harold Ramirez,pitcher,1
1997,Joe Jimenez,Jorge Alfaro,pitcher,6
1998,Joe Jimenez,Marcus Semien,pitcher,1
1999,Joe Jimenez,Ramon Laureano,pitcher,1
2000,Joe Jimenez,Sean Murphy,pitcher,6
2001,Joe Kelly,Daniel Murphy,pitcher,6
2002,Joe Kelly,Nolan Arenado,pitcher,1
2003,Joe Kelly,Ryan Mcmahon,pitcher,6
2004,Joe Panik,Sean Newcomb,batter,1
2005,Joe Smith,Aaron Judge,pitcher,1
2006,Joe Smith,Chris Herrmann,pitcher,6
2007,Joe Smith,Gleyber Torres,pitcher,1
2008,Joe Smith,Marcus Semien,pitcher,6
2009,Joe Smith,Robbie Grossman,pitcher,1
2010,Joel Kuhnel,Rhys Hoskins,pitcher,1
2011,Joey Gallo,Adalberto Mejia,batter,2
2012,Joey Gallo,Felipe Vazquez,batter,12
2013,Joey Rickard,Diego Castillo,batter,6
2014,Joey Wendle,David Hale,batter,3
2015,John Gant,Austin Dean,pitcher,1
2016,John Gant,Jb Shuck,pitcher,1
2017,John Gant,Jordan Yamamoto,pitcher,6
2018,John Gant,Miguel Rojas,pitcher,1
2019,John Gant,Starling Marte,pitcher,2
2020,John Hicks,Branden Kline,batter,2
2021,John Means,Avisail Garcia,pitcher,6
2022,John Means,Kevin Kiermaier,pitcher,1
2023,John Means,Willy Adames,pitcher,1
2024,Jon Duplantier,Jason Heyward,pitcher,1
2025,Jon Duplantier,Kyle Schwarber,pitcher,6
2026,Jon Duplantier,Willson Contreras,pitcher,6
2027,Jonathan Lucroy,Aaron Brooks,batter,3
2028,Jonathan Schoop,Alex Colome,batter,3
2029,Jonny Venters,Alex Gordon,pitcher,1
2030,Jonny Venters,Billy Hamilton,pitcher,2
2031,Jonny Venters,Cam Gallagher,pitcher,2
2032,Jonny Venters,Whit Merrifield,pitcher,6
2033,Jordan Romano,Anthony Santander,pitcher,6
2034,Jordan Romano,Austin Hays,pitcher,6
2035,Jordan Romano,Jonathan Villar,pitcher,1
2036,Jose Altuve,Brett Martin,batter,6
2037,Jose Alvarado,Aaron Hicks,pitcher,6
2038,Jose Alvarado,Andrew Benintendi,pitcher,1
2039,Jose Alvarado,Gary Sanchez,pitcher,2
2040,Jose Leclerc,Chris Davis,pitcher,6
2041,Jose Leclerc,Keon Broxton,pitcher,1
2042,Jose Leclerc,Richie Martin,pitcher,1
2043,Jose Osuna,Matt Wisler,batter,3
2044,Jose Osuna,R.J. Alaniz,batter,2
2045,Jose Peraza,Ryan Buchter,batter,2
2046,Jose Rodriguez,Aledmys Díaz,pitcher,2
2047,Jose Rodriguez,George Springer,pitcher,1
2048,Jose Rodriguez,Kyle Tucker,pitcher,6
2049,Jose Ruiz,Andrew Knapp,pitcher,1
2050,Jose Ruiz,Bryce Harper,pitcher,6
2051,Jose Ruiz,Rhys Hoskins,pitcher,1
2052,Jose Trevino,Noe Ramirez,batter,2
2053,Josh Bell,Jacob Webb,batter,2
2054,Josh Bell,Jesse Chavez,batter,2
2055,Josh Bell,Matt Albers,batter,2
2056,Josh Bell,Mike Morin,batter,2
2057,Josh Bell,Phil Maton,batter,3
2058,Josh James,Christian Yelich,pitcher,6
2059,Josh James,Dan Vogelbach,pitcher,6
2060,Josh James,Dylan Moore,pitcher,6
2061,Josh James,Gary Sanchez,pitcher,6
2062,Josh James,Jurickson Profar,pitcher,1
2063,Josh James,Kyle Seager,pitcher,1
2064,Josh James,Lorenzo Cain,pitcher,6
2065,Josh James,Ramon Laureano,pitcher,6
2066,Josh James,Robbie Grossman,pitcher,6
2067,Josh James,Ryan Braun,pitcher,6
2068,Josh Osich,Harold Castro,pitcher,1
2069,Josh Osich,Niko Goodrum,pitcher,2
2070,Josh Osich,Pete Alonso,pitcher,6
2071,Josh Osich,Robinson Cano,pitcher,1
2072,Josh Phegley,Noe Ramirez,batter,3
2073,Josh Phegley,Thomas Pannone,batter,6
2074,Josh Sborz,Daniel Robertson,pitcher,1
2075,Josh Sborz,Travis D'arnaud,pitcher,1
2076,Josh Staumont,Carlos Santana,pitcher,1
2077,Josh Staumont,Greg Allen,pitcher,1
2078,Josh Staumont,Jake Bauers,pitcher,1
2079,Josh Taylor,Jake Cave,pitcher,6
2080,Josh Taylor,Jonathan Schoop,pitcher,1
2081,Josh Taylor,Miguel Sano,pitcher,6
2082,José Abreu,Chaz Roe,batter,3
2083,José Iglesias,Corbin Burnes,batter,3
2084,Jt Riddle,Andrew Miller,batter,12
2085,Juan Lagares,Pat Neshek,batter,3
2086,Juan Nicasio,Ian Desmond,pitcher,1
2087,Juan Nicasio,Nolan Arenado,pitcher,1
2088,Juan Nicasio,Trevor Story,pitcher,6
2089,Julio Urias,Eduardo Escobar,pitcher,1
2090,Julio Urias,Jarrod Dyson,pitcher,6
2091,Julio Urias,Ketel Marte,pitcher,1
2092,Junior Guerra,Josh Reddick,pitcher,1
2093,Junior Guerra,Michael Brantley,pitcher,2
2094,Jurickson Profar,Jesse Hahn,batter,2
2095,Jurickson Profar,Joe Jimenez,batter,3
2096,Justin Miller,Francisco Mejia,pitcher,6
2097,Justin Miller,Ian Kinsler,pitcher,1
2098,Justin Miller,Manuel Margot,pitcher,6
2099,Justin Shafer,Brandon Lowe,pitcher,1
2100,Justin Smoak,Blake Treinen,batter,3
2101,Justin Smoak,Emilio Pagan,batter,2
2102,Justin Smoak,Shane Greene,batter,1
2103,Justin Turner,Heath Hembree,batter,3
2104,Kendrys Morales,Thomas Pannone,batter,3
2105,Keston Hiura,Alex McRae,batter,3
2106,Ketel Marte,Will Smith,batter,3
2107,Kevin Cron,Tyler Bashlor,batter,6
2108,Kevin Newman,Matt Wisler,batter,2
2109,Kolten Wong,Brad Wieck,batter,3
2110,Kyle Dowdy,Mitch Haniger,pitcher,1
2111,Kyle Dowdy,Tim Beckham,pitcher,6
2112,Kyle Keller,Deivy Grullon,pitcher,2
2113,Kyle Keller,Maikel Franco,pitcher,6
2114,Lewis Thorpe,Franmil Reyes,pitcher,6
2115,Lewis Thorpe,Jason Kipnis,pitcher,1
2116,Liam Hendriks,Braden Bishop,pitcher,6
2117,Liam Hendriks,Ryon Healy,pitcher,2
2118,Logan Allen,Brandon Crawford,pitcher,1
2119,Logan Allen,Buster Posey,pitcher,1
2120,Logan Allen,Kevin Pillar,pitcher,1
2121,Logan Forsythe,Felipe Vazquez,batter,3
2122,Logan Forsythe,Ty Buttrey,batter,2
2123,Lou Trivino,Carlos Correa,pitcher,6
2124,Lou Trivino,Ehire Adrianza,pitcher,6
2125,Lou Trivino,Garrett Stubbs,pitcher,1
2126,Lou Trivino,Jack Mayfield,pitcher,6
2127,Lou Trivino,Jorge Polanco,pitcher,1
2128,Lou Trivino,Miguel Sano,pitcher,1
2129,Lou Trivino,Robinson Chirinos,pitcher,1
2130,Lou Trivino,Tony Kemp,pitcher,1
2131,Lou Trivino,Yuli Gurriel,pitcher,1
2132,Luis Arraez,Lou Trivino,batter,3
2133,Luis Arraez,Shawn Kelley,batter,3
2134,Luis Avilan,Freddie Freeman,pitcher,6
2135,Luis Cessa,Albert Pujols,pitcher,1
2136,Luis Cessa,Brian Goodwin,pitcher,6
2137,Luis Cessa,Erik Kratz,pitcher,6
2138,Luis Cessa,Tommy La stella,pitcher,1
2139,Luis Cessa,Tommy Pham,pitcher,1
2140,Luis Cessa,Yandy Díaz,pitcher,1
2141,Luis Guillorme,Jerry Blevins,batter,3
2142,Luke Voit,Jose Alvarado,batter,3
2143,Mac Williamson,Josh James,batter,2
2144,Maikel Franco,Blaine Hardy,batter,6
2145,Mallex Smith,Josh James,batter,2
2146,Manny Machado,Francisco Liriano,batter,6
2147,Manny Machado,Michael Lorenzen,batter,3
2148,Manny Machado,Will Smith,batter,3
2149,Manuel Margot,Francisco Liriano,batter,3
2150,Manuel Margot,Tyler Webb,batter,2
2151,Marcell Ozuna,Matt Andriese,batter,2
2152,Marcus Semien,Zac Rosscup,batter,3
2153,Marcus Walden,Austin Slater,pitcher,6
2154,Marcus Walden,Mauricio Dubon,pitcher,1
2155,Marcus Walden,Mike Yastrzemski,pitcher,6
2156,Mark Canha,Collin McHugh,batter,2
2157,Mark Canha,Jesse Hahn,batter,6
2158,Mark Melancon,Chris Iannetta,pitcher,6
2159,Mark Melancon,Daniel Descalso,pitcher,1
2160,Mark Melancon,Jason Heyward,pitcher,1
2161,Mark Melancon,Jeff Mcneil,pitcher,1
2162,Mark Melancon,Pat Valaika,pitcher,1
2163,Mark Melancon,Pete Alonso,pitcher,2
2164,Mark Melancon,Robel Garcia,pitcher,6
2165,Mark Melancon,Wilson Ramos,pitcher,1
2166,Mark Melancon,Yonathan Daza,pitcher,6
2167,Mark Reynolds,Joe Kelly,batter,2
2168,Mark Reynolds,Ryan Brasier,batter,3
2169,Martin Maldonado,Jonny Venters,batter,3
2170,Martin Prado,Blake Parker,batter,3
2171,Matt Adams,Matt Wisler,batter,12
2172,Matt Albers,Albert Almora,pitcher,1
2173,Matt Albers,Elias Diaz,pitcher,2
2174,Matt Albers,Willson Contreras,pitcher,2
