,winner,loser,who_won,score
5372,Dewayne Wise,Vin Mazzaro,batter,2
5373,Dexter Fowler,Chan Ho Park,batter,12
5374,Dexter Fowler,Collin Balester,batter,9
5375,Dexter Fowler,David Price,batter,3
5376,Dexter Fowler,Doug Davis,batter,12
5377,Dexter Fowler,Kris Medlen,batter,2
5378,Dexter Fowler,Max Scherzer,batter,3
5379,Dexter Fowler,Paul Maholm,batter,3
5380,Dexter Fowler,Sean Marshall,batter,9
5381,Dexter Fowler,Tom Gorzelanny,batter,3
5382,Dioner Navarro,Andy Pettitte,batter,12
5383,Dioner Navarro,Antonio Bastardo,batter,3
5384,Dioner Navarro,Brett Cecil,batter,2
5385,Dioner Navarro,Brian Matusz,batter,3
5386,Dioner Navarro,Brian Tallet,batter,3
5387,Dioner Navarro,Bruce Chen,batter,3
5388,Dioner Navarro,Craig Stammen,batter,3
5389,Dioner Navarro,Felix Hernandez,batter,2
5390,Dioner Navarro,John Danks,batter,3
5391,Dioner Navarro,Jonathan Albaladejo,batter,3
5392,Dioner Navarro,Jorge De La Rosa,batter,3
5393,Dioner Navarro,Josh Johnson,batter,2
5394,Dioner Navarro,Mark Hendrickson,batter,3
5395,Dioner Navarro,Ricky Nolasco,batter,12
5396,Dioner Navarro,Ryan Rowland-Smith,batter,12
5397,Dioner Navarro,Ubaldo Jimenez,batter,3
5398,Diory Hernandez,Jason Marquis,batter,3
5399,Don Kelly,Dave Bush,batter,6
5400,Don Kelly,Kevin Slowey,batter,3
5401,Dontrelle Willis,A. j. Pierzynski,pitcher,6
5402,Dontrelle Willis,Andy Laroche,pitcher,2
5403,Dontrelle Willis,Carlos Gomez,pitcher,2
5404,Dontrelle Willis,Chris Davis,pitcher,6
5405,Dontrelle Willis,David Murphy,pitcher,6
5406,Dontrelle Willis,Freddy Sanchez,pitcher,2
5407,Dontrelle Willis,Garrett Atkins,pitcher,6
5408,Dontrelle Willis,Jason Bay,pitcher,6
5409,Dontrelle Willis,Jayson Nix,pitcher,2
5410,Dontrelle Willis,Nelson Cruz,pitcher,6
5411,Dontrelle Willis,Nolan Reimold,pitcher,6
5412,Dontrelle Willis,Paul Konerko,pitcher,1
5413,Dontrelle Willis,Rocco Baldelli,pitcher,2
5414,Dontrelle Willis,Ryan Spilborghs,pitcher,1
5415,Dontrelle Willis,Yorvit Torrealba,pitcher,1
5416,Doug Davis,Aaron Miles,pitcher,6
5417,Doug Davis,Aaron Rowand,pitcher,2
5418,Doug Davis,Alberto Callaspo,pitcher,1
5419,Doug Davis,Austin Kearns,pitcher,6
5420,Doug Davis,Braden Looper,pitcher,1
5421,Doug Davis,Brandon Moss,pitcher,1
5422,Doug Davis,Brett Carroll,pitcher,6
5423,Doug Davis,Brian Giles,pitcher,1
5424,Doug Davis,Carlos Gonzalez,pitcher,6
5425,Doug Davis,Carlos Ruiz,pitcher,1
5426,Doug Davis,Casey Blake,pitcher,7
5427,Doug Davis,Casey Kotchman,pitcher,2
5428,Doug Davis,Chad Gaudin,batter,3
5429,Doug Davis,Chad Gaudin,pitcher,1
5430,Doug Davis,Chase Headley,pitcher,2
5431,Doug Davis,Chris Burke,pitcher,1
5432,Doug Davis,Chris Coghlan,pitcher,6
5433,Doug Davis,Chris Dickerson,pitcher,6
5434,Doug Davis,Chris Duncan,pitcher,1
5435,Doug Davis,Chris Volstad,pitcher,1
5436,Doug Davis,Clint Barmes,pitcher,2
5437,Doug Davis,Daniel Murphy,pitcher,1
5438,Doug Davis,David Freese,pitcher,1
5439,Doug Davis,Drew Macias,pitcher,8
5440,Doug Davis,Edgar Gonzalez,pitcher,1
5441,Doug Davis,Edward Mujica,pitcher,1
5442,Doug Davis,Emilio Bonifacio,pitcher,6
5443,Doug Davis,Emmanuel Burriss,pitcher,6
5444,Doug Davis,Eugenio Velez,pitcher,12
5445,Doug Davis,Felipe Lopez,pitcher,1
5446,Doug Davis,Fernando Tatis,pitcher,7
5447,Doug Davis,Franklin Gutierrez,pitcher,6
5448,Doug Davis,Fred Lewis,pitcher,6
5449,Doug Davis,Geovany Soto,pitcher,6
5450,Doug Davis,Hanley Ramirez,pitcher,6
5451,Doug Davis,Hiroki Kuroda,pitcher,2
5452,Doug Davis,Ian Stewart,pitcher,1
5453,Doug Davis,Jason Jaramillo,pitcher,1
5454,Doug Davis,Jason Kendall,pitcher,1
5455,Doug Davis,Javier Vazquez,batter,3
5456,Doug Davis,Jeff Baker,pitcher,2
5457,Doug Davis,Jeff Salazar,pitcher,1
5458,Doug Davis,Jimmy Rollins,pitcher,1
5459,Doug Davis,Joe Blanton,pitcher,6
5460,Doug Davis,John Lannan,pitcher,2
5461,Doug Davis,Jonny Gomes,pitcher,1
5462,Doug Davis,Jordan Schafer,pitcher,2
5463,Doug Davis,Josh Willingham,pitcher,6
5464,Doug Davis,Josh Wilson,pitcher,2
5465,Doug Davis,Juan Castro,pitcher,1
5466,Doug Davis,Juan Rivera,pitcher,1
5467,Doug Davis,Juan Uribe,pitcher,1
5468,Doug Davis,Kevin Correia,pitcher,1
5469,Doug Davis,Kevin Frandsen,pitcher,1
5470,Doug Davis,Kyle Blanks,pitcher,1
5471,Doug Davis,Liván Hernández,pitcher,1
5472,Doug Davis,Matt Diaz,pitcher,6
5473,Doug Davis,Mike Fontenot,pitcher,6
5474,Doug Davis,Mike Napoli,pitcher,1
5475,Doug Davis,Mike Pelfrey,batter,6
5476,Doug Davis,Omar Infante,pitcher,1
5477,Doug Davis,Omir Santos,pitcher,2
5478,Doug Davis,Orlando Hudson,pitcher,1
5479,Doug Davis,Pablo Sandoval,pitcher,2
5480,Doug Davis,Paul Janish,pitcher,2
5481,Doug Davis,Randy Wolf,pitcher,1
5482,Doug Davis,Reed Johnson,pitcher,2
5483,Doug Davis,Rich Aurilia,pitcher,1
5484,Doug Davis,Robb Quinlan,pitcher,1
5485,Doug Davis,Ronny Paulino,pitcher,1
5486,Doug Davis,Ross Ohlendorf,pitcher,1
5487,Doug Davis,Ryan Dempster,pitcher,6
5488,Doug Davis,Ryan Garko,pitcher,1
5489,Doug Davis,Ryan Ludwick,pitcher,1
5490,Doug Davis,Ryan Rohlinger,pitcher,2
5491,Doug Davis,Seth Smith,pitcher,1
5492,Doug Davis,Steve Pearce,pitcher,6
5493,Doug Davis,Tim Lincecum,pitcher,6
5494,Doug Davis,Tony Pena,pitcher,1
5495,Doug Davis,Travis Ishikawa,pitcher,2
5496,Doug Davis,Willie Bloomquist,pitcher,1
5497,Doug Davis,Wladimir Balentien,pitcher,6
5498,Doug Davis,Yuniesky Betancourt,pitcher,1
5499,Doug Fister,A. j. Pierzynski,pitcher,1
5500,Doug Fister,Alexei Ramírez,pitcher,1
5501,Doug Fister,Carlos Quentin,pitcher,6
5502,Doug Fister,Cliff Pennington,pitcher,6
5503,Doug Fister,Daric Barton,pitcher,2
5504,Doug Fister,Derek Jeter,pitcher,1
5505,Doug Fister,Edwin Encarnacion,pitcher,1
5506,Doug Fister,Eric Hinske,pitcher,1
5507,Doug Fister,Eric Patterson,pitcher,6
5508,Doug Fister,Erick Aybar,pitcher,1
5509,Doug Fister,Francisco Cervelli,pitcher,1
5510,Doug Fister,Ivan Rodriguez,pitcher,2
5511,Doug Fister,Jorge Posada,pitcher,6
5512,Doug Fister,Josh Anderson,pitcher,6
5513,Doug Fister,Juan Rivera,pitcher,1
5514,Doug Fister,Julio Borbon,pitcher,1
5515,Doug Fister,Kelly Shoppach,pitcher,6
5516,Doug Fister,Luis Valbuena,pitcher,1
5517,Doug Fister,Lyle Overbay,pitcher,1
5518,Doug Fister,Mark Ellis,pitcher,1
5519,Doug Fister,Mark Teahen,pitcher,2
5520,Doug Fister,Melky Cabrera,pitcher,1
5521,Doug Fister,Mike Jacobs,pitcher,1
5522,Doug Fister,Nick Swisher,pitcher,6
5523,Doug Fister,Travis Buck,pitcher,1
5524,Doug Fister,Travis Hafner,pitcher,1
5525,Doug Fister,Vernon Wells,pitcher,6
5526,Doug Fister,Vladimir Guerrero,pitcher,1
5527,Doug Mathis,Aaron Hill,pitcher,1
5528,Doug Mathis,Adam Lind,pitcher,1
5529,Doug Mathis,Alex Rios,pitcher,1
5530,Doug Mathis,Brandon Inge,pitcher,6
5531,Doug Mathis,Carlos Guillen,pitcher,6
5532,Doug Mathis,Curtis Granderson,pitcher,1
5533,Drew Carpenter,Cristian Guzman,pitcher,1
5534,Drew Carpenter,Daniel Cabrera,pitcher,6
5535,Drew Carpenter,Wil Nieves,pitcher,1
5536,Drew Macias,Billy Buckner,batter,3
5537,Drew Macias,Bronson Arroyo,batter,6
5538,Drew Stubbs,Brian Moehler,batter,3
5539,Drew Stubbs,Felipe Paulino,batter,2
5540,Drew Stubbs,Jeff Suppan,batter,2
5541,Drew Stubbs,John Smoltz,batter,2
5542,Drew Stubbs,Zach Duke,batter,2
5543,Dustin Moseley,Brian Buscher,pitcher,1
5544,Dustin Moseley,Eric Chavez,pitcher,6
5545,Dustin Moseley,Jason Bay,pitcher,6
5546,Dustin Moseley,Jason Varitek,pitcher,1
5547,Dustin Moseley,Joe Crede,pitcher,1
5548,Dustin Moseley,Kurt Suzuki,pitcher,1
5549,Dustin Moseley,Mike Lowell,pitcher,6
5550,Dustin Moseley,Nick Punto,pitcher,1
5551,Dustin Moseley,Travis Buck,pitcher,1
5552,Dustin Nippert,Alex Gonzalez,pitcher,1
5553,Dustin Nippert,Andy Marte,pitcher,6
5554,Dustin Nippert,Brian Anderson,pitcher,1
5555,Dustin Nippert,Carl Crawford,pitcher,1
5556,Dustin Nippert,Cliff Pennington,pitcher,1
5557,Dustin Nippert,Daric Barton,pitcher,1
5558,Dustin Nippert,Derek Jeter,pitcher,1
5559,Dustin Nippert,Eric Patterson,pitcher,6
5560,Dustin Nippert,Gregg Zaun,pitcher,1
5561,Dustin Nippert,Ichiro Suzuki,pitcher,1
5562,Dustin Nippert,Jack Hannahan,pitcher,6
5563,Dustin Nippert,Jason Bay,pitcher,1
5564,Dustin Nippert,Jason Varitek,pitcher,1
5565,Dustin Nippert,Johnny Damon,pitcher,6
5566,Dustin Nippert,Jose Bautista,pitcher,1
5567,Dustin Nippert,Jose Molina,pitcher,1
5568,Dustin Nippert,Juan Rivera,pitcher,1
5569,Dustin Nippert,Maicer Izturis,pitcher,1
5570,Dustin Nippert,Mark Ellis,pitcher,2
5571,Dustin Nippert,Mark Kotsay,pitcher,6
5572,Dustin Nippert,Mike Lowell,pitcher,6
5573,Dustin Nippert,Mike Napoli,pitcher,1
5574,Dustin Nippert,Rod Barajas,pitcher,6
5575,Dustin Nippert,Ronny Cedeno,pitcher,1
5576,Dustin Nippert,Tommy Everidge,pitcher,1
5577,Dustin Nippert,Travis Hafner,pitcher,1
5578,Dustin Nippert,Trevor Crowe,pitcher,1
5579,Dustin Nippert,Vernon Wells,pitcher,1
5580,Dustin Pedroia,A.J. Burnett,batter,2
5581,Dustin Pedroia,Andy Sonnanstine,batter,2
5582,Dustin Pedroia,Anthony Reyes,batter,3
5583,Dustin Pedroia,Brian Tallet,batter,2
5584,Dustin Pedroia,Gil Meche,batter,6
5585,Dustin Pedroia,Jason Berken,batter,6
5586,Dustin Pedroia,Jeff Niemann,batter,3
5587,Dustin Pedroia,Jeremy Guthrie,batter,3
5588,Dustin Pedroia,Rich Hill,batter,6
5589,Dustin Pedroia,Tim Redding,batter,2
5590,Dusty Hughes,Alex Rios,pitcher,1
5591,Dusty Hughes,Carlos Quentin,pitcher,1
5592,Dusty Hughes,Jayson Nix,pitcher,2
5593,Dusty Ryan,Doug Mathis,batter,3
5594,Dusty Ryan,Francisco Liriano,batter,2
5595,Dusty Ryan,Gio Gonzalez,batter,2
5596,Eddie Bonine,Alberto Callaspo,pitcher,6
5597,Eddie Bonine,Alexei Ramírez,pitcher,6
5598,Eddie Bonine,Dewayne Wise,pitcher,6
5599,Eddie Bonine,Jermaine Dye,pitcher,6
5600,Eddie Bonine,Miguel Olivo,pitcher,6
5601,Eddie Bonine,Mike Jacobs,pitcher,1
5602,Eddie Bonine,Nick Punto,pitcher,6
5603,Eddie Bonine,Orlando Cabrera,pitcher,6
5604,Eddie Bonine,Paul Konerko,pitcher,7
5605,Edgar Gonzalez,Chad Billingsley,batter,6
5606,Edgar Gonzalez,Chad Tracy,pitcher,1
5607,Edgar Gonzalez,Chone Figgins,pitcher,6
5608,Edgar Gonzalez,Chris Davis,pitcher,1
5609,Edgar Gonzalez,Dallas Braden,batter,6
5610,Edgar Gonzalez,Doug Davis,batter,3
5611,Edgar Gonzalez,Elvis Andrus,pitcher,6
5612,Edgar Gonzalez,Eric Byrnes,pitcher,6
5613,Edgar Gonzalez,Erick Aybar,pitcher,1
5614,Edgar Gonzalez,Esteban German,pitcher,6
5615,Edgar Gonzalez,Everth Cabrera,pitcher,1
5616,Edgar Gonzalez,Ian Kinsler,pitcher,1
5617,Edgar Gonzalez,Ivan Rodriguez,pitcher,1
5618,Edgar Gonzalez,Jason Hammel,batter,3
5619,Edgar Gonzalez,Joe Saunders,batter,3
5620,Edgar Gonzalez,Josh Hamilton,pitcher,1
5621,Edgar Gonzalez,Mark Teahen,pitcher,1
5622,Edgar Gonzalez,Marlon Byrd,pitcher,1
5623,Edgar Gonzalez,Matt Cain,batter,6
5624,Edgar Gonzalez,Michael Young,pitcher,1
5625,Edgar Gonzalez,Miguel Montero,pitcher,1
5626,Edgar Gonzalez,Mike Jacobs,pitcher,1
5627,Edgar Gonzalez,Mike Napoli,pitcher,1
5628,Edgar Gonzalez,Paul Maholm,batter,3
5629,Edgar Renteria,Aaron Cook,batter,6
5630,Edgar Renteria,Charlie Morton,batter,3
5631,Edgar Renteria,Chris Young,batter,2
5632,Edgar Renteria,Eric Stults,batter,6
5633,Edgar Renteria,Felipe Paulino,batter,6
5634,Edgar Renteria,Homer Bailey,batter,3
5635,Edgar Renteria,Jeff Suppan,batter,6
5636,Edgar Renteria,Jeff Weaver,batter,2
5637,Edgar Renteria,Josh Banks,batter,2
5638,Edgar Renteria,Kevin Correia,batter,3
5639,Edgar Renteria,Kris Medlen,batter,3
5640,Edgar Renteria,Livan Hernandez,batter,3
5641,Edgar Renteria,Mike Hampton,batter,3
5642,Edgar Renteria,Seth McClung,batter,6
5643,Edgar Renteria,Tommy Hanson,batter,3
5644,Edgar Renteria,Ubaldo Jimenez,batter,12
5645,Edgar Renteria,Vin Mazzaro,batter,6
5646,Edinson Volquez,Brian Barden,pitcher,1
5647,Edinson Volquez,Brian Schneider,pitcher,1
5648,Edinson Volquez,Casey Kotchman,pitcher,6
5649,Edinson Volquez,Chris Burke,pitcher,1
5650,Edinson Volquez,Chris Volstad,batter,3
5651,Edinson Volquez,Dan Uggla,pitcher,1
5652,Edinson Volquez,Darin Erstad,pitcher,1
5653,Edinson Volquez,David Eckstein,pitcher,1
5654,Edinson Volquez,David Ross,pitcher,6
5655,Edinson Volquez,Geoff Blum,pitcher,12
5656,Edinson Volquez,Humberto Quintero,pitcher,1
5657,Edinson Volquez,Hunter Pence,pitcher,1
5658,Edinson Volquez,Jason Smith,pitcher,6
5659,Edinson Volquez,Jeremy Hermida,pitcher,6
5660,Edinson Volquez,Jordan Schafer,pitcher,1
5661,Edinson Volquez,Jorge Cantu,pitcher,1
5662,Edinson Volquez,Khalil Greene,pitcher,6
5663,Edinson Volquez,Luis Castillo,pitcher,6
5664,Edinson Volquez,Prince Fielder,pitcher,6
5665,Edinson Volquez,Rickie Weeks,pitcher,6
5666,Edinson Volquez,Ryan Church,pitcher,1
5667,Edinson Volquez,Yadier Molina,pitcher,1
5668,Edinson Volquez,Yovani Gallardo,pitcher,1
5669,Edwar Ramirez,Cesar Izturis,pitcher,2
5670,Edward Mujica,Augie Ojeda,pitcher,1
5671,Edward Mujica,Brad Hawpe,pitcher,6
5672,Edward Mujica,Brandon Allen,pitcher,6
5673,Edward Mujica,Clint Barmes,pitcher,1
5674,Edward Mujica,Dexter Fowler,pitcher,1
5675,Edward Mujica,Garrett Atkins,pitcher,1
5676,Edward Mujica,Gerardo Parra,pitcher,7
5677,Edward Mujica,J. j. Hardy,pitcher,1
5678,Edward Mujica,Jorge De la rosa,pitcher,1
5679,Edward Mujica,Mark Reynolds,pitcher,7
5680,Edward Mujica,Troy Tulowitzki,pitcher,1
5681,Edwin Encarnacion,Braden Looper,batter,3
5682,Edwin Encarnacion,Brian Matusz,batter,3
5683,Edwin Encarnacion,Chris Tillman,batter,3
5684,Edwin Encarnacion,Ian Snell,batter,2
5685,Edwin Encarnacion,Jamie Moyer,batter,9
5686,Edwin Encarnacion,Jason Berken,batter,6
5687,Edwin Encarnacion,Jeff Suppan,batter,3
5688,Edwin Encarnacion,Jeremy Guthrie,batter,6
5689,Edwin Encarnacion,Johan Santana,batter,2
5690,Edwin Encarnacion,Kevin Correia,batter,3
5691,Edwin Encarnacion,Randy Wells,batter,6
5692,Edwin Encarnacion,Randy Wolf,batter,3
5693,Edwin Encarnacion,Roy Oswalt,batter,6
5694,Edwin Encarnacion,Tim Stauffer,batter,2
5695,Edwin Encarnacion,Trevor Cahill,batter,3
5696,Edwin Encarnacion,Yovani Gallardo,batter,2
5697,Edwin Jackson,A. j. Pierzynski,pitcher,1
5698,Edwin Jackson,Adam Kennedy,pitcher,1
5699,Edwin Jackson,Adam Lind,pitcher,1
5700,Edwin Jackson,Akinori Iwamura,pitcher,1
5701,Edwin Jackson,Alberto Callaspo,pitcher,1
5702,Edwin Jackson,Alex Gordon,pitcher,2
5703,Edwin Jackson,Alexei Ramírez,pitcher,2
5704,Edwin Jackson,Andres Blanco,pitcher,1
5705,Edwin Jackson,Andy Marte,pitcher,7
5706,Edwin Jackson,Asdrubal Cabrera,pitcher,6
5707,Edwin Jackson,Aubrey Huff,pitcher,7
5708,Edwin Jackson,Bobby Crosby,pitcher,1
5709,Edwin Jackson,Brayan Pena,pitcher,1
5710,Edwin Jackson,Brian Buscher,pitcher,6
5711,Edwin Jackson,Carlos Lee,pitcher,1
5712,Edwin Jackson,Carlos Pena,pitcher,1
5713,Edwin Jackson,Carlos Quentin,pitcher,7
5714,Edwin Jackson,Chone Figgins,pitcher,1
5715,Edwin Jackson,Chris Davis,pitcher,1
5716,Edwin Jackson,Chris Duncan,pitcher,6
5717,Edwin Jackson,Chris Getz,pitcher,2
5718,Edwin Jackson,Cliff Pennington,pitcher,6
5719,Edwin Jackson,Daric Barton,pitcher,1
5720,Edwin Jackson,David Dellucci,pitcher,1
5721,Edwin Jackson,David Murphy,pitcher,1
5722,Edwin Jackson,Delmon Young,pitcher,6
5723,Edwin Jackson,Denard Span,pitcher,2
5724,Edwin Jackson,Dustin Pedroia,pitcher,6
5725,Edwin Jackson,Edwin Encarnacion,pitcher,1
5726,Edwin Jackson,Gary Matthews,pitcher,1
5727,Edwin Jackson,Geoff Blum,pitcher,1
5728,Edwin Jackson,Gordon Beckham,pitcher,1
5729,Edwin Jackson,Hideki Matsui,pitcher,1
5730,Edwin Jackson,Howie Kendrick,pitcher,1
5731,Edwin Jackson,Hunter Pence,pitcher,1
5732,Edwin Jackson,Jarrod Saltalamacchia,pitcher,1
5733,Edwin Jackson,Jermaine Dye,pitcher,2
5734,Edwin Jackson,Jhonny Peralta,pitcher,1
5735,Edwin Jackson,Joe Crede,pitcher,1
5736,Edwin Jackson,Joe Inglett,pitcher,1
5737,Edwin Jackson,Joe Thurston,pitcher,1
5738,Edwin Jackson,Jorge Posada,pitcher,1
5739,Edwin Jackson,Jose Guillen,pitcher,1
5740,Edwin Jackson,Jose Lopez,pitcher,1
5741,Edwin Jackson,Jose Morales,pitcher,6
5742,Edwin Jackson,Josh Anderson,pitcher,1
5743,Edwin Jackson,Juan Rivera,pitcher,2
5744,Edwin Jackson,Justin Morneau,pitcher,1
5745,Edwin Jackson,Kosuke Fukudome,pitcher,6
5746,Edwin Jackson,Luis Valbuena,pitcher,1
5747,Edwin Jackson,Luke Scott,pitcher,7
5748,Edwin Jackson,Lyle Overbay,pitcher,1
5749,Edwin Jackson,Maicer Izturis,pitcher,2
5750,Edwin Jackson,Mark Derosa,pitcher,1
5751,Edwin Jackson,Mark Ellis,pitcher,6
5752,Edwin Jackson,Mark Kotsay,pitcher,6
5753,Edwin Jackson,Mark Teahen,pitcher,6
5754,Edwin Jackson,Marlon Byrd,pitcher,1
5755,Edwin Jackson,Melvin Mora,pitcher,1
5756,Edwin Jackson,Michael Brantley,pitcher,2
5757,Edwin Jackson,Mike Fontenot,pitcher,6
5758,Edwin Jackson,Mike Jacobs,pitcher,1
5759,Edwin Jackson,Mike Napoli,pitcher,12
5760,Edwin Jackson,Mike Sweeney,pitcher,1
5761,Edwin Jackson,Mitch Maier,pitcher,6
5762,Edwin Jackson,Nick Swisher,pitcher,1
5763,Edwin Jackson,Pat Burrell,pitcher,1
5764,Edwin Jackson,Paul Konerko,pitcher,1
5765,Edwin Jackson,Rob Johnson,pitcher,1
5766,Edwin Jackson,Robinson Cano,pitcher,3
5767,Edwin Jackson,Ryan Garko,pitcher,7
5768,Edwin Jackson,Ryan Ludwick,pitcher,6
5769,Edwin Jackson,Ryan Sweeney,pitcher,1
5770,Edwin Jackson,Scott Rolen,pitcher,1
5771,Edwin Jackson,Shin-soo Choo,pitcher,1
5772,Edwin Jackson,Travis Hafner,pitcher,2
5773,Edwin Jackson,Travis Snider,pitcher,6
5774,Edwin Jackson,Ty Wigginton,pitcher,1
5775,Edwin Jackson,Victor Martinez,pitcher,6
5776,Edwin Maysonet,Jeff Karstens,batter,3
5777,Edwin Maysonet,Paul Maholm,batter,3
5778,Edwin Maysonet,Ross Ohlendorf,batter,6
5779,Edwin Maysonet,Ubaldo Jimenez,batter,3
5780,Eli Whiteside,Braden Looper,batter,3
5781,Eli Whiteside,Dan Haren,batter,6
5782,Eli Whiteside,Felipe Paulino,batter,6
5783,Eli Whiteside,Jeff Suppan,batter,1
5784,Eli Whiteside,Josh Banks,batter,3
5785,Eli Whiteside,Kevin Mulvey,batter,4
5786,Eli Whiteside,Randy Wells,batter,6
5787,Eli Whiteside,Ubaldo Jimenez,batter,3
5788,Eliezer Alfonzo,Brian Moehler,batter,12
5789,Eliezer Alfonzo,Doug Davis,batter,3
5790,Eliezer Alfonzo,Garrett Mock,batter,6
5791,Eliezer Alfonzo,John Lannan,batter,3
5792,Eliezer Alfonzo,Jon Garland,batter,3
5793,Eliezer Alfonzo,Josh Outman,batter,3
5794,Eliezer Alfonzo,Kenshin Kawakami,batter,3
5795,Eliezer Alfonzo,Mike Burns,batter,6
5796,Elijah Dukes,Adam Wainwright,batter,1
5797,Elijah Dukes,Anibal Sanchez,batter,3
5798,Elijah Dukes,Brad Bergesen,batter,3
5799,Elijah Dukes,Brett Cecil,batter,3
5800,Elijah Dukes,Brett Myers,batter,3
5801,Elijah Dukes,Charlie Morton,batter,2
5802,Elijah Dukes,Clayton Richard,batter,3
5803,Elijah Dukes,James Shields,batter,6
5804,Elijah Dukes,Johnny Cueto,batter,3
5805,Elijah Dukes,Jon Lester,batter,3
5806,Elijah Dukes,Josh Johnson,batter,5
5807,Elijah Dukes,Kenshin Kawakami,batter,6
5808,Elijah Dukes,Mike Pelfrey,batter,3
5809,Elijah Dukes,Paul Maholm,batter,3
5810,Elijah Dukes,Sean West,batter,6
5811,Elijah Dukes,Tim Stauffer,batter,3
5812,Elijah Dukes,Ubaldo Jimenez,batter,3
5813,Elijah Dukes,Vicente Padilla,batter,6
5814,Elvis Andrus,Aaron Laffey,batter,3
5815,Elvis Andrus,Andy Pettitte,batter,3
5816,Elvis Andrus,Brad Penny,batter,9
5817,Elvis Andrus,Brett Anderson,batter,2
5818,Elvis Andrus,Cliff Lee,batter,6
5819,Elvis Andrus,David Price,batter,2
5820,Elvis Andrus,Felix Hernandez,batter,2
5821,Elvis Andrus,Garrett Olson,batter,2
5822,Elvis Andrus,Joba Chamberlain,batter,6
5823,Elvis Andrus,Joe Saunders,batter,1
5824,Elvis Andrus,Junichi Tazawa,batter,6
5825,Elvis Andrus,Luke French,batter,3
5826,Elvis Andrus,Roberto Hernandez,batter,3
5827,Elvis Andrus,Walter Silva,batter,3
5828,Emilio Bonifacio,Braden Looper,batter,3
5829,Emilio Bonifacio,James Shields,batter,3
5830,Emilio Bonifacio,Jeff Suppan,batter,2
5831,Emilio Bonifacio,Joe Blanton,batter,3
5832,Emilio Bonifacio,John Lannan,batter,2
5833,Emilio Bonifacio,Manny Parra,batter,3
5834,Emilio Bonifacio,Max Scherzer,batter,3
5835,Emilio Bonifacio,Rich Harden,batter,3
5836,Emilio Bonifacio,Scott Olsen,batter,3
5837,Emmanuel Burriss,Chad Gaudin,batter,3
5838,Emmanuel Burriss,Eric Stults,batter,2
5839,Emmanuel Burriss,Jason Hammel,batter,3
5840,Emmanuel Burriss,Jeff Suppan,batter,1
5841,Emmanuel Burriss,Jordan Zimmermann,batter,3
5842,Emmanuel Burriss,Kris Medlen,batter,6
5843,Emmanuel Burriss,Sean Marshall,batter,3
5844,Endy Chavez,Brad Bergesen,batter,6
5845,Endy Chavez,Brett Anderson,batter,3
5846,Endy Chavez,Ervin Santana,batter,12
5847,Endy Chavez,Matt Palmer,batter,3
5848,Eric Bruntlett,Eric Milton,batter,3
5849,Eric Byrnes,Barry Zito,batter,3
5850,Eric Byrnes,Bronson Arroyo,batter,3
5851,Eric Byrnes,Derek Lowe,batter,9
5852,Eric Byrnes,Franklin Morales,batter,14
5853,Eric Byrnes,Jarrod Washburn,batter,3
5854,Eric Byrnes,Jorge De La Rosa,batter,6
5855,Eric Byrnes,Josh Johnson,batter,3
5856,Eric Byrnes,Josh Outman,batter,6
5857,Eric Byrnes,Kenshin Kawakami,batter,6
5858,Eric Byrnes,Matt Harrison,batter,3
5859,Eric Byrnes,Scott Feldman,batter,1
5860,Eric Chavez,Joe Saunders,batter,3
5861,Eric Hinske,Brad Penny,batter,6
5862,Eric Hinske,David Hernandez,batter,12
5863,Eric Hinske,Jered Weaver,batter,12
5864,Eric Hinske,Kevin Correia,batter,1
5865,Eric Hinske,Livan Hernandez,batter,2
5866,Eric Milton,Aaron Cook,pitcher,6
5867,Eric Milton,Andrew Miller,pitcher,6
5868,Eric Milton,Chris Coste,pitcher,1
5869,Eric Milton,Clint Barmes,pitcher,1
5870,Eric Milton,Felix Hernandez,pitcher,6
5871,Eric Milton,Geovany Soto,pitcher,1
5872,Eric Milton,Jeremy Hermida,pitcher,1
5873,Eric Milton,Jimmy Rollins,pitcher,1
5874,Eric Milton,John Baker,pitcher,6
5875,Eric Milton,Rob Johnson,pitcher,1
5876,Eric Milton,Ronny Cedeno,pitcher,6
5877,Eric Milton,Yorvit Torrealba,pitcher,1
5878,Eric Patterson,Doug Fister,batter,3
5879,Eric Patterson,Joe Saunders,batter,3
5880,Eric Patterson,Scott Feldman,batter,2
5881,Eric Patterson,Yasuhiko Yabuta,batter,6
5882,Eric Stults,Aaron Cook,batter,2
5883,Eric Stults,Aaron Cook,pitcher,6
5884,Eric Stults,Aaron Rowand,pitcher,2
5885,Eric Stults,Adam Laroche,pitcher,1
5886,Eric Stults,Barry Zito,pitcher,6
5887,Eric Stults,Bengie Molina,pitcher,1
5888,Eric Stults,Bobby Scales,pitcher,6
5889,Eric Stults,Brian Mccann,pitcher,1
5890,Eric Stults,Chris Iannetta,pitcher,1
5891,Eric Stults,Chris Volstad,pitcher,6
5892,Eric Stults,Cody Ross,pitcher,1
5893,Eric Stults,Dan Uggla,pitcher,1
5894,Eric Stults,Dexter Fowler,pitcher,2
5895,Eric Stults,Doug Davis,pitcher,2
5896,Eric Stults,Eric Byrnes,pitcher,2
5897,Eric Stults,Fred Lewis,pitcher,1
5898,Eric Stults,Geovany Soto,pitcher,1
5899,Eric Stults,Justin Upton,pitcher,6
