,winner,loser,who_won,score
4085,Colby Lewis,Kyle Seager,pitcher,1
4086,Colby Lewis,Mark Reynolds,pitcher,6
4087,Colby Lewis,Mark Trumbo,pitcher,1
4088,Colby Lewis,Matt Downs,pitcher,2
4089,Colby Lewis,Michael Saunders,pitcher,1
4090,Colby Lewis,Miguel Montero,pitcher,1
4091,Colby Lewis,Mike Aviles,pitcher,6
4092,Colby Lewis,Paul Goldschmidt,pitcher,6
4093,Colby Lewis,Robert Andino,pitcher,6
4094,Colby Lewis,Seth Smith,pitcher,7
4095,Colby Lewis,Torii Hunter,pitcher,6
4096,Colby Lewis,Travis Hafner,pitcher,1
4097,Colby Lewis,Tyler Colvin,pitcher,1
4098,Colby Lewis,Wil Nieves,pitcher,1
4099,Colby Rasmus,Blake Beavan,batter,9
4100,Colby Rasmus,Cesar Ramos,batter,2
4101,Colby Rasmus,Clay Buchholz,batter,1
4102,Colby Rasmus,Daisuke Matsuzaka,batter,3
4103,Colby Rasmus,Daniel Bard,batter,2
4104,Colby Rasmus,Derek Holland,batter,6
4105,Colby Rasmus,Dillon Gee,batter,2
4106,Colby Rasmus,Dylan Axelrod,batter,6
4107,Colby Rasmus,Felix Doubront,batter,3
4108,Colby Rasmus,Garrett Richards,batter,6
4109,Colby Rasmus,James Shields,batter,3
4110,Colby Rasmus,Jason Hammel,batter,3
4111,Colby Rasmus,Josh Beckett,batter,6
4112,Colby Rasmus,Luis Mendoza,batter,2
4113,Colby Rasmus,Phil Hughes,batter,2
4114,Cole De Vries,Adam Dunn,pitcher,1
4115,Cole De Vries,Adam Rosales,pitcher,1
4116,Cole De Vries,Alcides Escobar,pitcher,7
4117,Cole De Vries,Alejandro De aza,pitcher,1
4118,Cole De Vries,Alex Rios,pitcher,1
4119,Cole De Vries,Alexei Ramírez,pitcher,2
4120,Cole De Vries,B. j. Upton,pitcher,6
4121,Cole De Vries,Brandon Inge,pitcher,2
4122,Cole De Vries,Brayan Pena,pitcher,1
4123,Cole De Vries,Cliff Pennington,pitcher,1
4124,Cole De Vries,Coco Crisp,pitcher,1
4125,Cole De Vries,Cord Phelps,pitcher,1
4126,Cole De Vries,David Murphy,pitcher,6
4127,Cole De Vries,Dayán Viciedo,pitcher,2
4128,Cole De Vries,Delmon Young,pitcher,1
4129,Cole De Vries,Derek Norris,pitcher,1
4130,Cole De Vries,Eric Hosmer,pitcher,2
4131,Cole De Vries,Ezequiel Carrera,pitcher,1
4132,Cole De Vries,Geovany Soto,pitcher,6
4133,Cole De Vries,Gordon Beckham,pitcher,1
4134,Cole De Vries,Ian Kinsler,pitcher,1
4135,Cole De Vries,Jarrod Dyson,pitcher,6
4136,Cole De Vries,Jarrod Saltalamacchia,pitcher,1
4137,Cole De Vries,Jeff Francoeur,pitcher,7
4138,Cole De Vries,Jemile Weeks,pitcher,6
4139,Cole De Vries,Jhonny Peralta,pitcher,1
4140,Cole De Vries,Kelly Shoppach,pitcher,6
4141,Cole De Vries,Kevin Youkilis,pitcher,1
4142,Cole De Vries,Kurt Suzuki,pitcher,2
4143,Cole De Vries,Luis Hernandez,pitcher,1
4144,Cole De Vries,Mark Reynolds,pitcher,1
4145,Cole De Vries,Michael Brantley,pitcher,1
4146,Cole De Vries,Michael Young,pitcher,1
4147,Cole De Vries,Mike Moustakas,pitcher,1
4148,Cole De Vries,Mike Napoli,pitcher,6
4149,Cole De Vries,Nick Punto,pitcher,1
4150,Cole De Vries,Omar Infante,pitcher,1
4151,Cole De Vries,Ryan Flaherty,pitcher,1
4152,Cole De Vries,Wilson Betemit,pitcher,6
4153,Cole Hamels,Alex Castellanos,pitcher,1
4154,Cole Hamels,Andrew Brown,pitcher,1
4155,Cole Hamels,Angel Pagan,pitcher,1
4156,Cole Hamels,Austin Kearns,pitcher,1
4157,Cole Hamels,Ben Zobrist,pitcher,1
4158,Cole Hamels,Brandon Barnes,pitcher,1
4159,Cole Hamels,Brandon Belt,pitcher,2
4160,Cole Hamels,Brian Dozier,pitcher,1
4161,Cole Hamels,Brian Mccann,pitcher,3
4162,Cole Hamels,Cameron Maybin,pitcher,6
4163,Cole Hamels,Carlos Lee,pitcher,1
4164,Cole Hamels,Chris Coghlan,pitcher,7
4165,Cole Hamels,Chris Nelson,pitcher,2
4166,Cole Hamels,Cody Ransom,pitcher,7
4167,Cole Hamels,Corey Hart,pitcher,1
4168,Cole Hamels,Dan Uggla,pitcher,6
4169,Cole Hamels,Daniel Nava,pitcher,1
4170,Cole Hamels,Danny Espinosa,pitcher,12
4171,Cole Hamels,Dexter Fowler,pitcher,1
4172,Cole Hamels,Donovan Solano,pitcher,1
4173,Cole Hamels,Drew Pomeranz,pitcher,6
4174,Cole Hamels,Edgar Gonzalez,pitcher,6
4175,Cole Hamels,Edinson Volquez,pitcher,2
4176,Cole Hamels,Eric Young,pitcher,6
4177,Cole Hamels,Freddie Freeman,pitcher,6
4178,Cole Hamels,Giancarlo Stanton,pitcher,7
4179,Cole Hamels,Greg Dobbs,pitcher,1
4180,Cole Hamels,Hideki Matsui,pitcher,1
4181,Cole Hamels,Ian Desmond,pitcher,2
4182,Cole Hamels,Ike Davis,pitcher,12
4183,Cole Hamels,James Darnell,pitcher,1
4184,Cole Hamels,James Loney,pitcher,1
4185,Cole Hamels,Jarrod Saltalamacchia,pitcher,1
4186,Cole Hamels,Jason Bartlett,pitcher,6
4187,Cole Hamels,Jason Kubel,pitcher,1
4188,Cole Hamels,Jean Segura,pitcher,1
4189,Cole Hamels,Jeff Suppan,pitcher,1
4190,Cole Hamels,John Buck,pitcher,13
4191,Cole Hamels,Johnny Cueto,pitcher,6
4192,Cole Hamels,Jordan Zimmermann,pitcher,1
4193,Cole Hamels,Josh Rutledge,pitcher,6
4194,Cole Hamels,Josh Thole,pitcher,1
4195,Cole Hamels,Justin Morneau,pitcher,1
4196,Cole Hamels,Justin Ruggiano,pitcher,12
4197,Cole Hamels,Kelly Shoppach,pitcher,1
4198,Cole Hamels,Kirk Nieuwenhuis,pitcher,6
4199,Cole Hamels,Lucas Duda,pitcher,19
4200,Cole Hamels,Marco Scutaro,pitcher,6
4201,Cole Hamels,Marlon Byrd,pitcher,6
4202,Cole Hamels,Martin Prado,pitcher,6
4203,Cole Hamels,Matt Diaz,pitcher,1
4204,Cole Hamels,Matt Downs,pitcher,1
4205,Cole Hamels,Matt Mcbride,pitcher,1
4206,Cole Hamels,Michael Bourn,pitcher,1
4207,Cole Hamels,Mike Morse,pitcher,6
4208,Cole Hamels,Mike Nickeas,pitcher,1
4209,Cole Hamels,Mike Pelfrey,batter,3
4210,Cole Hamels,Omar Infante,pitcher,2
4211,Cole Hamels,Pablo Sandoval,pitcher,1
4212,Cole Hamels,Paul Goldschmidt,pitcher,6
4213,Cole Hamels,Paul Janish,pitcher,1
4214,Cole Hamels,Paul Maholm,pitcher,6
4215,Cole Hamels,R.A. Dickey,batter,3
4216,Cole Hamels,Rick Ankiel,pitcher,7
4217,Cole Hamels,Ross Detwiler,batter,2
4218,Cole Hamels,Ross Detwiler,pitcher,7
4219,Cole Hamels,Ryan Doumit,pitcher,6
4220,Cole Hamels,Ryan Hanigan,pitcher,1
4221,Cole Hamels,Scott Hairston,pitcher,6
4222,Cole Hamels,Sean Rodriguez,pitcher,6
4223,Cole Hamels,Steve Lombardozzi,pitcher,6
4224,Cole Hamels,Tony Gwynn,pitcher,1
4225,Cole Hamels,Tyler Pastornicky,pitcher,1
4226,Cole Hamels,Vinny Rottino,pitcher,1
4227,Cole Hamels,Wilson Valdez,pitcher,1
4228,Cole Hamels,Xavier Nady,pitcher,1
4229,Cole Hamels,Yonder Alonso,pitcher,1
4230,Collin Cowgill,CC Sabathia,batter,3
4231,Collin Cowgill,Danny Duffy,batter,2
4232,Collin Cowgill,Doug Fister,batter,2
4233,Collin Cowgill,Rick Porcello,batter,3
4234,Collin Cowgill,Scott Diamond,batter,3
4235,Collin McHugh,Chris Nelson,pitcher,1
4236,Collin McHugh,Daniel Descalso,pitcher,6
4237,Collin McHugh,Danny Espinosa,pitcher,6
4238,Collin McHugh,David Freese,pitcher,6
4239,Collin McHugh,Domonic Brown,pitcher,1
4240,Collin McHugh,Ian Desmond,pitcher,1
4241,Collin McHugh,John Mayberry,pitcher,1
4242,Collin McHugh,Kevin Frandsen,pitcher,1
4243,Collin McHugh,Mike Morse,pitcher,1
4244,Collin McHugh,Tyler Colvin,pitcher,6
4245,Collin McHugh,Wandy Rodriguez,pitcher,2
4246,Collin McHugh,Wilin Rosario,pitcher,1
4247,Collin McHugh,Yadier Molina,pitcher,1
4248,Cord Phelps,Will Smith,batter,3
4249,Corey Hart,A.J. Burnett,batter,3
4250,Corey Hart,Adam Wainwright,batter,12
4251,Corey Hart,Anibal Sanchez,batter,3
4252,Corey Hart,Bronson Arroyo,batter,3
4253,Corey Hart,Chris Capuano,batter,6
4254,Corey Hart,Dallas Keuchel,batter,12
4255,Corey Hart,Edwin Jackson,batter,3
4256,Corey Hart,Homer Bailey,batter,9
4257,Corey Hart,Jake Westbrook,batter,3
4258,Corey Hart,Jason Marquis,batter,3
4259,Corey Hart,Jeff Francis,batter,1
4260,Corey Hart,Jeff Suppan,batter,3
4261,Corey Hart,Joe Kelly,batter,9
4262,Corey Hart,Joel Carreno,batter,12
4263,Corey Hart,Jonathan Sanchez,batter,6
4264,Corey Hart,Jordan Zimmermann,batter,12
4265,Corey Hart,Josh Johnson,batter,2
4266,Corey Hart,Kevin Correia,batter,9
4267,Corey Hart,Kyle Lohse,batter,9
4268,Corey Hart,Kyle McPherson,batter,1
4269,Corey Hart,Mike Minor,batter,1
4270,Corey Hart,Paul Maholm,batter,3
4271,Corey Hart,Tim Lincecum,batter,2
4272,Corey Hart,Travis Wood,batter,6
4273,Corey Hart,Vance Worley,batter,6
4274,Corey Hart,Wade Miley,batter,9
4275,Corey Hart,Wandy Rodriguez,batter,6
4276,Corey Kluber,A. j. Pierzynski,pitcher,2
4277,Corey Kluber,Alcides Escobar,pitcher,1
4278,Corey Kluber,Alex Avila,pitcher,6
4279,Corey Kluber,Alexei Ramírez,pitcher,3
4280,Corey Kluber,Andy Dirks,pitcher,6
4281,Corey Kluber,Billy Butler,pitcher,6
4282,Corey Kluber,Brandon Moss,pitcher,2
4283,Corey Kluber,Brian Dozier,pitcher,1
4284,Corey Kluber,Chris Carter,pitcher,1
4285,Corey Kluber,Chris Parmelee,pitcher,1
4286,Corey Kluber,Danny Valencia,pitcher,1
4287,Corey Kluber,Darin Mastroianni,pitcher,6
4288,Corey Kluber,Dayán Viciedo,pitcher,6
4289,Corey Kluber,Delmon Young,pitcher,6
4290,Corey Kluber,Dustin Pedroia,pitcher,1
4291,Corey Kluber,George Kottaras,pitcher,1
4292,Corey Kluber,Jamey Carroll,pitcher,1
4293,Corey Kluber,Jhonny Peralta,pitcher,1
4294,Corey Kluber,Josh Reddick,pitcher,6
4295,Corey Kluber,Josh Willingham,pitcher,1
4296,Corey Kluber,Kelly Shoppach,pitcher,1
4297,Corey Kluber,Lorenzo Cain,pitcher,1
4298,Corey Kluber,Omar Infante,pitcher,2
4299,Corey Kluber,Pedro Florimon,pitcher,6
4300,Corey Kluber,Raul Ibanez,pitcher,6
4301,Corey Kluber,Robinson Cano,pitcher,2
4302,Corey Kluber,Ryan Doumit,pitcher,1
4303,Corey Kluber,Seth Smith,pitcher,6
4304,Corey Kluber,Trevor Plouffe,pitcher,1
4305,Corey Kluber,Tsuyoshi Nishioka,pitcher,1
4306,Cory Luebke,A. j. Ellis,pitcher,1
4307,Cory Luebke,Aaron Hill,pitcher,1
4308,Cory Luebke,Chad Billingsley,pitcher,6
4309,Cory Luebke,Chris Nelson,pitcher,1
4310,Cory Luebke,Eric Hacker,pitcher,6
4311,Cory Luebke,Hector Sanchez,pitcher,1
4312,Cory Luebke,Hunter Pence,pitcher,1
4313,Cory Luebke,Joe Saunders,pitcher,1
4314,Cory Luebke,Juan Uribe,pitcher,6
4315,Cory Luebke,Ramon Hernandez,pitcher,1
4316,Cory Luebke,Ryan Roberts,pitcher,1
4317,Cory Luebke,Ryan Theriot,pitcher,1
4318,Cory Luebke,Shane Victorino,pitcher,1
4319,Cory Luebke,Todd Helton,pitcher,6
4320,Cory Luebke,Ty Wigginton,pitcher,6
4321,Craig Gentry,Adam Wilk,batter,3
4322,Craig Gentry,Barry Zito,batter,6
4323,Craig Gentry,Brandon McCarthy,batter,3
4324,Craig Gentry,Brian Duensing,batter,3
4325,Craig Gentry,C.J. Wilson,batter,1
4326,Craig Gentry,Christian Friedrich,batter,3
4327,Craig Gentry,Ervin Santana,batter,6
4328,Craig Gentry,Gavin Floyd,batter,1
4329,Craig Gentry,Jon Lester,batter,3
4330,Craig Gentry,Kevin Millwood,batter,2
4331,Craig Gentry,Ricky Romero,batter,3
4332,Craig Gentry,Ryan Vogelsong,batter,1
4333,Craig Gentry,Samuel Deduno,batter,3
4334,Cristhian Martinez,Adrian Gonzalez,pitcher,2
4335,Curtis Granderson,Aaron Laffey,batter,1
4336,Curtis Granderson,Anthony Swarzak,batter,12
4337,Curtis Granderson,Bobby Cassevah,batter,12
4338,Curtis Granderson,Casey Crosby,batter,12
4339,Curtis Granderson,Clay Buchholz,batter,15
4340,Curtis Granderson,Daisuke Matsuzaka,batter,12
4341,Curtis Granderson,David Price,batter,12
4342,Curtis Granderson,Francisco Liriano,batter,2
4343,Curtis Granderson,Franklin Morales,batter,12
4344,Curtis Granderson,Gavin Floyd,batter,3
4345,Curtis Granderson,Hisashi Iwakuma,batter,3
4346,Curtis Granderson,James Shields,batter,12
4347,Curtis Granderson,Jon Lester,batter,6
4348,Curtis Granderson,Josh Beckett,batter,9
4349,Curtis Granderson,Justin Masterson,batter,3
4350,Curtis Granderson,Max Scherzer,batter,2
4351,Daisuke Matsuzaka,Alfonso Soriano,pitcher,1
4352,Daisuke Matsuzaka,Brett Hayes,pitcher,1
4353,Daisuke Matsuzaka,Brett Lawrie,pitcher,2
4354,Daisuke Matsuzaka,Carlos Pena,pitcher,6
4355,Daisuke Matsuzaka,Cliff Pennington,pitcher,6
4356,Daisuke Matsuzaka,Danny Espinosa,pitcher,1
4357,Daisuke Matsuzaka,Derek Jeter,pitcher,1
4358,Daisuke Matsuzaka,Derek Norris,pitcher,1
4359,Daisuke Matsuzaka,Gaby Sanchez,pitcher,1
4360,Daisuke Matsuzaka,Ian Desmond,pitcher,1
4361,Daisuke Matsuzaka,J. p. Arencibia,pitcher,6
4362,Daisuke Matsuzaka,Jeff Mathis,pitcher,6
4363,Daisuke Matsuzaka,Jose Molina,pitcher,2
4364,Daisuke Matsuzaka,Jose Reyes,pitcher,6
4365,Daisuke Matsuzaka,Josh Donaldson,pitcher,1
4366,Daisuke Matsuzaka,Kelly Johnson,pitcher,1
4367,Daisuke Matsuzaka,Lorenzo Cain,pitcher,1
4368,Daisuke Matsuzaka,Luis Valbuena,pitcher,6
4369,Daisuke Matsuzaka,Mark Teixeira,pitcher,6
4370,Daisuke Matsuzaka,Mike Morse,pitcher,6
4371,Daisuke Matsuzaka,Mike Moustakas,pitcher,6
4372,Daisuke Matsuzaka,Raul Ibanez,pitcher,6
4373,Daisuke Matsuzaka,Salvador Perez,pitcher,1
4374,Daisuke Matsuzaka,Tony Campana,pitcher,1
4375,Daisuke Matsuzaka,Yunel Escobar,pitcher,1
4376,Dallas Keuchel,A. j. Burnett,pitcher,6
4377,Dallas Keuchel,Adam Laroche,pitcher,1
4378,Dallas Keuchel,Alfonso Soriano,pitcher,1
4379,Dallas Keuchel,Andrew Cashner,pitcher,1
4380,Dallas Keuchel,Angel Pagan,pitcher,6
4381,Dallas Keuchel,Barry Zito,pitcher,6
4382,Dallas Keuchel,Brandon Snyder,pitcher,6
4383,Dallas Keuchel,Carlos Beltran,pitcher,1
4384,Dallas Keuchel,Carlos Gomez,pitcher,6
4385,Dallas Keuchel,Carlos Santana,pitcher,2
4386,Dallas Keuchel,Chris Johnson,pitcher,1
4387,Dallas Keuchel,Chris Volstad,pitcher,1
4388,Dallas Keuchel,Chris Young,pitcher,1
4389,Dallas Keuchel,Clint Barmes,pitcher,1
4390,Dallas Keuchel,Cody Ransom,pitcher,1
4391,Dallas Keuchel,Daniel Descalso,pitcher,6
4392,Dallas Keuchel,Domonic Brown,pitcher,1
4393,Dallas Keuchel,Erik Kratz,pitcher,1
4394,Dallas Keuchel,Francisco Peguero,pitcher,1
4395,Dallas Keuchel,Gerardo Parra,pitcher,1
4396,Dallas Keuchel,Jean Segura,pitcher,1
4397,Dallas Keuchel,Jesus Guzman,pitcher,1
4398,Dallas Keuchel,Jimmy Rollins,pitcher,2
4399,Dallas Keuchel,Johnny Damon,pitcher,1
4400,Dallas Keuchel,Kevin Correia,pitcher,1
4401,Dallas Keuchel,Michael Mckenry,pitcher,1
4402,Dallas Keuchel,Miguel Montero,pitcher,1
4403,Dallas Keuchel,Mike Morse,pitcher,1
4404,Dallas Keuchel,Mike Napoli,pitcher,1
4405,Dallas Keuchel,Neil Walker,pitcher,1
4406,Dallas Keuchel,Nelson Cruz,pitcher,1
4407,Dallas Keuchel,Nick Hundley,pitcher,6
4408,Dallas Keuchel,Nori Aoki,pitcher,2
4409,Dallas Keuchel,Pedro Alvarez,pitcher,1
4410,Dallas Keuchel,Rickie Weeks,pitcher,3
4411,Dallas Keuchel,Starlin Castro,pitcher,1
4412,Dallas Keuchel,Starling Marte,pitcher,1
4413,Dallas Keuchel,Steve Lombardozzi,pitcher,2
4414,Dallas Keuchel,Wade Miley,batter,3
4415,Dallas Keuchel,Wil Nieves,pitcher,6
4416,Dallas Keuchel,Yadier Molina,pitcher,1
4417,Dan Haren,A. j. Pierzynski,pitcher,1
4418,Dan Haren,Adam Lind,pitcher,2
4419,Dan Haren,Alex Rios,pitcher,1
4420,Dan Haren,Alexei Ramírez,pitcher,1
4421,Dan Haren,Andy Dirks,pitcher,6
4422,Dan Haren,Bobby Abreu,pitcher,6
4423,Dan Haren,Brandon Moss,pitcher,6
4424,Dan Haren,Carlos Pena,pitcher,12
4425,Dan Haren,Carlos Santana,pitcher,7
4426,Dan Haren,Chris Carter,pitcher,6
4427,Dan Haren,Chris Davis,pitcher,6
4428,Dan Haren,Chris Parmelee,pitcher,1
4429,Dan Haren,Danny Valencia,pitcher,6
4430,Dan Haren,Daric Barton,pitcher,1
4431,Dan Haren,David Murphy,pitcher,2
4432,Dan Haren,Dayán Viciedo,pitcher,7
4433,Dan Haren,Dee Strange-gordon,pitcher,1
4434,Dan Haren,Dexter Fowler,pitcher,6
4435,Dan Haren,Dj Lemahieu,pitcher,1
4436,Dan Haren,Drew Butera,pitcher,1
4437,Dan Haren,Edwin Encarnacion,pitcher,1
4438,Dan Haren,Eric Hosmer,pitcher,2
4439,Dan Haren,Eric Thames,pitcher,7
4440,Dan Haren,Erik Komatsu,pitcher,1
4441,Dan Haren,Evan Longoria,pitcher,1
4442,Dan Haren,Everth Cabrera,pitcher,1
4443,Dan Haren,George Kottaras,pitcher,6
4444,Dan Haren,Gerardo Parra,pitcher,6
4445,Dan Haren,Jack Hannahan,pitcher,1
4446,Dan Haren,James Loney,pitcher,1
4447,Dan Haren,Jeff Francoeur,pitcher,1
4448,Dan Haren,Jeff Keppinger,pitcher,1
4449,Dan Haren,Jesus Guzman,pitcher,1
4450,Dan Haren,Jesus Montero,pitcher,3
4451,Dan Haren,Jhonny Peralta,pitcher,6
4452,Dan Haren,John Jaso,pitcher,2
4453,Dan Haren,John Mcdonald,pitcher,1
4454,Dan Haren,Josh Donaldson,pitcher,3
4455,Dan Haren,Josh Willingham,pitcher,6
4456,Dan Haren,Justin Smoak,pitcher,12
4457,Dan Haren,Kurt Suzuki,pitcher,7
4458,Dan Haren,Mark Reynolds,pitcher,6
4459,Dan Haren,Mark Teixeira,pitcher,1
4460,Dan Haren,Matthew Joyce,pitcher,6
4461,Dan Haren,Michael Saunders,pitcher,8
4462,Dan Haren,Michael Young,pitcher,1
4463,Dan Haren,Miguel Olivo,pitcher,6
4464,Dan Haren,Mike Carp,pitcher,1
4465,Dan Haren,Mike Moustakas,pitcher,1
4466,Dan Haren,Nelson Cruz,pitcher,7
4467,Dan Haren,Nick Hundley,pitcher,6
4468,Dan Haren,Nick Swisher,pitcher,1
4469,Dan Haren,Rajai Davis,pitcher,1
4470,Dan Haren,Raul Ibanez,pitcher,6
4471,Dan Haren,Ryan Roberts,pitcher,2
4472,Dan Haren,Seth Smith,pitcher,2
4473,Dan Haren,Shelley Duncan,pitcher,1
4474,Dan Haren,Shin-soo Choo,pitcher,1
4475,Dan Haren,Trayvon Robinson,pitcher,2
4476,Dan Haren,Trevor Plouffe,pitcher,1
4477,Dan Haren,Tyler Flowers,pitcher,6
4478,Dan Haren,Yoenis Céspedes,pitcher,1
4479,Dan Haren,Yorvit Torrealba,pitcher,1
4480,Dan Haren,Yunel Escobar,pitcher,1
4481,Dan Johnson,David Huff,batter,12
4482,Dan Johnson,Jeremy Guthrie,batter,2
4483,Dan Straily,Adam Jones,pitcher,1
4484,Dan Straily,Albert Pujols,pitcher,1
4485,Dan Straily,Alberto Callaspo,pitcher,1
4486,Dan Straily,Billy Butler,pitcher,1
4487,Dan Straily,Casper Wells,pitcher,1
4488,Dan Straily,Chris Getz,pitcher,1
4489,Dan Straily,David Cooper,pitcher,1
4490,Dan Straily,Elvis Andrus,pitcher,6
4491,Dan Straily,Erick Aybar,pitcher,1
4492,Dan Straily,Howie Kendrick,pitcher,6
4493,Dan Straily,Jeff Francoeur,pitcher,1
4494,Dan Straily,Jeff Mathis,pitcher,6
4495,Dan Straily,Justin Smoak,pitcher,1
4496,Dan Straily,Manny Machado,pitcher,1
4497,Dan Straily,Mark Reynolds,pitcher,1
4498,Dan Straily,Mark Trumbo,pitcher,1
4499,Dan Straily,Miguel Olivo,pitcher,6
4500,Dan Straily,Mike Napoli,pitcher,6
4501,Dan Straily,Nelson Cruz,pitcher,1
4502,Dan Straily,Rajai Davis,pitcher,1
4503,Dan Straily,Torii Hunter,pitcher,6
4504,Dan Uggla,Anibal Sanchez,batter,6
4505,Dan Uggla,Barry Zito,batter,3
4506,Dan Uggla,Casey Kelly,batter,3
4507,Dan Uggla,Chris Young,batter,6
4508,Dan Uggla,Cole Hamels,batter,2
4509,Dan Uggla,David Price,batter,2
4510,Dan Uggla,Edinson Volquez,batter,2
4511,Dan Uggla,Edwin Jackson,batter,6
4512,Dan Uggla,Gio Gonzalez,batter,2
4513,Dan Uggla,Guillermo Moscoso,batter,2
4514,Dan Uggla,Jamie Moyer,batter,3
4515,Dan Uggla,Jason Hammel,batter,2
4516,Dan Uggla,Jeff Samardzija,batter,3
4517,Dan Uggla,Jeremy Hefner,batter,3
4518,Dan Uggla,Jhoulys Chacin,batter,6
4519,Dan Uggla,Johan Santana,batter,4
4520,Dan Uggla,Jonathon Niese,batter,2
4521,Dan Uggla,Josh Johnson,batter,2
4522,Dan Uggla,Kevin Correia,batter,3
4523,Dan Uggla,Kyle Drabek,batter,2
4524,Dan Uggla,Kyle Kendrick,batter,9
4525,Dan Uggla,Kyle Lohse,batter,2
4526,Dan Uggla,Nathan Eovaldi,batter,3
4527,Dan Uggla,R.A. Dickey,batter,2
4528,Dan Uggla,Ricky Romero,batter,1
4529,Dan Uggla,Ryan Dempster,batter,3
4530,Dan Uggla,Stephen Strasburg,batter,2
4531,Dan Uggla,Ted Lilly,batter,2
4532,Dan Uggla,Wade LeBlanc,batter,2
4533,Dan Uggla,Wandy Rodriguez,batter,3
4534,Dana Eveland,Aaron Cunningham,pitcher,1
4535,Dana Eveland,Asdrubal Cabrera,pitcher,6
4536,Dana Eveland,Jose Molina,pitcher,1
4537,Dana Eveland,Lou Marson,pitcher,6
4538,Dana Eveland,Sean Rodriguez,pitcher,2
4539,Daniel Bard,Alcides Escobar,pitcher,1
4540,Daniel Bard,Alejandro De aza,pitcher,6
4541,Daniel Bard,Alex Avila,pitcher,1
4542,Daniel Bard,Brennan Boesch,pitcher,1
4543,Daniel Bard,Carlos Santana,pitcher,1
4544,Daniel Bard,Colby Rasmus,pitcher,1
4545,Daniel Bard,Cole Hamels,pitcher,1
4546,Daniel Bard,Dayán Viciedo,pitcher,1
4547,Daniel Bard,Delmon Young,pitcher,1
4548,Daniel Bard,Eric Thames,pitcher,1
4549,Daniel Bard,Gordon Beckham,pitcher,6
4550,Daniel Bard,J. p. Arencibia,pitcher,6
4551,Daniel Bard,Jimmy Rollins,pitcher,1
4552,Daniel Bard,Jose Molina,pitcher,1
4553,Daniel Bard,Juan Pierre,pitcher,1
4554,Daniel Bard,Kelly Johnson,pitcher,6
4555,Daniel Bard,Kurt Suzuki,pitcher,1
4556,Daniel Bard,Luis Exposito,pitcher,2
4557,Daniel Bard,Luke Scott,pitcher,1
4558,Daniel Bard,Matthew Joyce,pitcher,1
4559,Daniel Bard,Michael Brantley,pitcher,1
4560,Daniel Bard,Mike Moustakas,pitcher,2
4561,Daniel Bard,Rajai Davis,pitcher,6
4562,Daniel Bard,Seth Smith,pitcher,1
4563,Daniel Bard,Shin-soo Choo,pitcher,1
4564,Daniel Bard,Xavier Avery,pitcher,2
4565,Daniel Bard,Yoenis Céspedes,pitcher,1
4566,Daniel Descalso,Bud Norris,batter,9
4567,Daniel Descalso,Chad Billingsley,batter,2
4568,Daniel Descalso,Edwin Jackson,batter,3
4569,Daniel Descalso,Fernando Abad,batter,3
4570,Daniel Descalso,Fernando Rodriguez Jr.,batter,9
4571,Daniel Descalso,Gio Gonzalez,batter,2
4572,Daniel Descalso,Jeff Samardzija,batter,3
4573,Daniel Descalso,Johnny Cueto,batter,3
4574,Daniel Descalso,Jordan Zimmermann,batter,3
4575,Daniel Descalso,Josh Johnson,batter,2
4576,Daniel Descalso,Justin Masterson,batter,6
4577,Daniel Descalso,Kevin Correia,batter,2
4578,Daniel Descalso,Madison Bumgarner,batter,3
4579,Daniel Descalso,Marco Estrada,batter,9
4580,Daniel Descalso,Matt Cain,batter,3
4581,Daniel Descalso,Matt Harvey,batter,3
4582,Daniel Descalso,Mike Fiers,batter,3
4583,Daniel Descalso,Mike Leake,batter,3
4584,Daniel Descalso,R.A. Dickey,batter,3
4585,Daniel Descalso,Ricky Nolasco,batter,2
4586,Daniel Descalso,Travis Wood,batter,12
4587,Daniel Descalso,Yovani Gallardo,batter,3
4588,Daniel Hudson,Aubrey Huff,pitcher,6
4589,Daniel Hudson,Brandon Belt,pitcher,1
4590,Daniel Hudson,Brandon Moss,pitcher,6
4591,Daniel Hudson,Buster Posey,pitcher,1
4592,Daniel Hudson,Carlos Quentin,pitcher,1
4593,Daniel Hudson,Casey Mcgehee,pitcher,1
4594,Daniel Hudson,Chase Headley,pitcher,1
4595,Daniel Hudson,Chris Nelson,pitcher,6
4596,Daniel Hudson,Cody Ransom,pitcher,6
4597,Daniel Hudson,David Murphy,pitcher,1
4598,Daniel Hudson,Dexter Fowler,pitcher,6
4599,Daniel Hudson,Erasmo Ramirez,pitcher,1
4600,Daniel Hudson,Garrett Jones,pitcher,1
4601,Daniel Hudson,Jemile Weeks,pitcher,1
4602,Daniel Hudson,Jesus Montero,pitcher,6
4603,Daniel Hudson,Madison Bumgarner,batter,3
4604,Daniel Hudson,Marco Scutaro,pitcher,1
4605,Daniel Hudson,Michael Saunders,pitcher,1
4606,Daniel Hudson,Mike Napoli,pitcher,1
4607,Daniel Hudson,Nelson Cruz,pitcher,6
4608,Daniel Hudson,Nick Hundley,pitcher,1
4609,Daniel Hudson,Pedro Alvarez,pitcher,6
4610,Daniel Hudson,Rickie Weeks,pitcher,1
4611,Daniel Hudson,Taylor Green,pitcher,1
4612,Daniel Hudson,Tim Hudson,pitcher,6
4613,Daniel Murphy,Carlos Zambrano,batter,2
