,winner,loser,who_won,score
2951,Chris Archer,Kevin Pillar,pitcher,1
2952,Chris Archer,Kolten Wong,pitcher,6
2953,Chris Archer,Kurt Suzuki,pitcher,6
2954,Chris Archer,Luis Rengifo,pitcher,6
2955,Chris Archer,Marcus Stroman,pitcher,6
2956,Chris Archer,Matt Adams,pitcher,1
2957,Chris Archer,Matt Carpenter,pitcher,6
2958,Chris Archer,Matt Wieters,pitcher,12
2959,Chris Archer,Max Muncy,pitcher,7
2960,Chris Archer,Michael Conforto,pitcher,1
2961,Chris Archer,Mike Foltynewicz,pitcher,3
2962,Chris Archer,Mike Moustakas,pitcher,6
2963,Chris Archer,Nick Markakis,pitcher,1
2964,Chris Archer,Ozzie Albies,pitcher,6
2965,Chris Archer,Pete Alonso,pitcher,1
2966,Chris Archer,Robinson Cano,pitcher,1
2967,Chris Archer,Todd Frazier,pitcher,1
2968,Chris Archer,Tony Wolters,pitcher,1
2969,Chris Archer,Tyler O'neill,pitcher,6
2970,Chris Archer,Tyler Saladino,pitcher,6
2971,Chris Archer,Victor Caratini,pitcher,1
2972,Chris Archer,Wil Myers,pitcher,6
2973,Chris Archer,Willson Contreras,pitcher,6
2974,Chris Archer,Wilmer Difo,pitcher,6
2975,Chris Archer,Yadier Molina,pitcher,1
2976,Chris Archer,Yairo Munoz,pitcher,6
2977,Chris Archer,Yasmani Grandal,pitcher,1
2978,Chris Archer,Zack Greinke,pitcher,6
2979,Chris Bassitt,Alex Dickerson,pitcher,1
2980,Chris Bassitt,Andrelton Simmons,pitcher,1
2981,Chris Bassitt,Asdrubal Cabrera,pitcher,6
2982,Chris Bassitt,Austin Nola,pitcher,1
2983,Chris Bassitt,Brandon Dixon,pitcher,6
2984,Chris Bassitt,Brandon Drury,pitcher,6
2985,Chris Bassitt,Brian Goodwin,pitcher,6
2986,Chris Bassitt,Carlos Sanchez,pitcher,6
2987,Chris Bassitt,Cole Tucker,pitcher,1
2988,Chris Bassitt,Colin Moran,pitcher,6
2989,Chris Bassitt,Danny Santana,pitcher,1
2990,Chris Bassitt,David Fletcher,pitcher,1
2991,Chris Bassitt,Dawel Lugo,pitcher,6
2992,Chris Bassitt,Delino Deshields,pitcher,2
2993,Chris Bassitt,Elvis Andrus,pitcher,1
2994,Chris Bassitt,Eric Thames,pitcher,1
2995,Chris Bassitt,Evan Longoria,pitcher,1
2996,Chris Bassitt,Francisco Lindor,pitcher,1
2997,Chris Bassitt,Garrett Stubbs,pitcher,1
2998,Chris Bassitt,George Springer,pitcher,6
2999,Chris Bassitt,Hanser Alberto,pitcher,1
3000,Chris Bassitt,J. p. Crawford,pitcher,1
3001,Chris Bassitt,Jack Mayfield,pitcher,6
3002,Chris Bassitt,Jake Marisnick,pitcher,1
3003,Chris Bassitt,Jake Rogers,pitcher,6
3004,Chris Bassitt,Jason Heyward,pitcher,6
3005,Chris Bassitt,Javier Baez,pitcher,6
3006,Chris Bassitt,Jon Jay,pitcher,1
3007,Chris Bassitt,Jorge Polanco,pitcher,1
3008,Chris Bassitt,Jose Peraza,pitcher,1
3009,Chris Bassitt,Josh Harrison,pitcher,1
3010,Chris Bassitt,Justin Bour,pitcher,6
3011,Chris Bassitt,Keston Hiura,pitcher,1
3012,Chris Bassitt,Kole Calhoun,pitcher,6
3013,Chris Bassitt,Kolten Wong,pitcher,2
3014,Chris Bassitt,Kyle Farmer,pitcher,1
3015,Chris Bassitt,Kyle Hendricks,pitcher,6
3016,Chris Bassitt,Kyle Seager,pitcher,1
3017,Chris Bassitt,Leonys Martín,pitcher,1
3018,Chris Bassitt,Logan Forsythe,pitcher,7
3019,Chris Bassitt,Luis Arraez,pitcher,1
3020,Chris Bassitt,Luis Rengifo,pitcher,1
3021,Chris Bassitt,Luke Maile,pitcher,1
3022,Chris Bassitt,Marwin Gonzalez,pitcher,1
3023,Chris Bassitt,Michael Brantley,pitcher,6
3024,Chris Bassitt,Miguel Cabrera,pitcher,6
3025,Chris Bassitt,Mike Moustakas,pitcher,1
3026,Chris Bassitt,Nick Dini,pitcher,1
3027,Chris Bassitt,Nicky Lopez,pitcher,1
3028,Chris Bassitt,Omar Narvaez,pitcher,7
3029,Chris Bassitt,Oscar Mercado,pitcher,1
3030,Chris Bassitt,Paul Goldschmidt,pitcher,1
3031,Chris Bassitt,Renato Nunez,pitcher,1
3032,Chris Bassitt,Rio Ruiz,pitcher,1
3033,Chris Bassitt,Ronny Rodriguez,pitcher,6
3034,Chris Bassitt,Rougned Odor,pitcher,12
3035,Chris Bassitt,Ryan Cordell,pitcher,6
3036,Chris Bassitt,Ryan Goins,pitcher,6
3037,Chris Bassitt,Ryan O'hearn,pitcher,6
3038,Chris Bassitt,Scooter Gennett,pitcher,6
3039,Chris Bassitt,Socrates Brito,pitcher,6
3040,Chris Bassitt,Tim Beckham,pitcher,1
3041,Chris Bassitt,Tony Kemp,pitcher,1
3042,Chris Bassitt,Trevor Williams,pitcher,6
3043,Chris Bassitt,Tucker Barnhart,pitcher,1
3044,Chris Bassitt,Yordan Álvarez,pitcher,6
3045,Chris Bassitt,Yuli Gurriel,pitcher,2
3046,Chris Davis,Aaron Sanchez,batter,14
3047,Chris Davis,Adam Plutko,batter,2
3048,Chris Davis,Andrew Cashner,batter,6
3049,Chris Davis,Eduardo Rodriguez,batter,1
3050,Chris Davis,Felix Hernandez,batter,3
3051,Chris Davis,Griffin Canning,batter,12
3052,Chris Davis,Hector Velazquez,batter,2
3053,Chris Davis,Ivan Nova,batter,3
3054,Chris Davis,Jorge Lopez,batter,2
3055,Chris Davis,Josh A. Smith,batter,2
3056,Chris Davis,Kyle Gibson,batter,1
3057,Chris Davis,Masahiro Tanaka,batter,2
3058,Chris Davis,Mike Leake,batter,3
3059,Chris Davis,Nathan Eovaldi,batter,2
3060,Chris Davis,Nick Tropeano,batter,2
3061,Chris Davis,Sean Reid-Foley,batter,2
3062,Chris Davis,Trent Thornton,batter,8
3063,Chris Devenski,Albert Pujols,pitcher,6
3064,Chris Devenski,Andrelton Simmons,pitcher,1
3065,Chris Devenski,Carlos Sanchez,pitcher,1
3066,Chris Devenski,Delino Deshields,pitcher,1
3067,Chris Devenski,Eloy Jimenez,pitcher,1
3068,Chris Devenski,Joey Gallo,pitcher,1
3069,Chris Devenski,Justin Upton,pitcher,1
3070,Chris Devenski,Nomar Mazara,pitcher,1
3071,Chris Devenski,Tim Anderson,pitcher,1
3072,Chris Flexen,Dexter Fowler,pitcher,1
3073,Chris Flexen,Marcell Ozuna,pitcher,1
3074,Chris Flexen,Paul Goldschmidt,pitcher,1
3075,Chris Herrmann,Dakota Hudson,batter,2
3076,Chris Herrmann,Domingo German,batter,3
3077,Chris Herrmann,Jakob Junis,batter,3
3078,Chris Herrmann,Jordan Lyles,batter,3
3079,Chris Herrmann,Justin Verlander,batter,2
3080,Chris Iannetta,Alex Wood,batter,2
3081,Chris Iannetta,J.A. Happ,batter,3
3082,Chris Iannetta,Jerad Eickhoff,batter,3
3083,Chris Iannetta,Madison Bumgarner,batter,6
3084,Chris Iannetta,Robbie Ray,batter,2
3085,Chris Owings,Blake Snell,batter,2
3086,Chris Owings,Collin McHugh,batter,6
3087,Chris Owings,Corey Kluber,batter,3
3088,Chris Owings,Ervin Santana,batter,12
3089,Chris Owings,Kolby Allard,batter,3
3090,Chris Owings,Marco Gonzales,batter,3
3091,Chris Owings,Reynaldo Lopez,batter,2
3092,Chris Owings,T.J. Zeuch,batter,3
3093,Chris Paddack,Adam Haseley,pitcher,1
3094,Chris Paddack,Adeiny Hechavarria,pitcher,6
3095,Chris Paddack,Aj Pollock,pitcher,1
3096,Chris Paddack,Alex Dickerson,pitcher,1
3097,Chris Paddack,Alex Verdugo,pitcher,1
3098,Chris Paddack,Amed Rosario,pitcher,1
3099,Chris Paddack,Blake Swihart,pitcher,6
3100,Chris Paddack,Brandon Belt,pitcher,6
3101,Chris Paddack,Brandon Crawford,pitcher,7
3102,Chris Paddack,Brian Anderson,pitcher,6
3103,Chris Paddack,Brian Mccann,pitcher,1
3104,Chris Paddack,Buster Posey,pitcher,6
3105,Chris Paddack,Carson Kelly,pitcher,6
3106,Chris Paddack,Chance Sisco,pitcher,6
3107,Chris Paddack,Chris Iannetta,pitcher,1
3108,Chris Paddack,Chris Taylor,pitcher,6
3109,Chris Paddack,Christian Walker,pitcher,6
3110,Chris Paddack,Clint Frazier,pitcher,6
3111,Chris Paddack,Cody Bellinger,pitcher,6
3112,Chris Paddack,Colin Moran,pitcher,1
3113,Chris Paddack,Corey Dickerson,pitcher,2
3114,Chris Paddack,Corey Seager,pitcher,1
3115,Chris Paddack,Curtis Granderson,pitcher,1
3116,Chris Paddack,David Peralta,pitcher,1
3117,Chris Paddack,Derek Dietrich,pitcher,1
3118,Chris Paddack,Dexter Fowler,pitcher,1
3119,Chris Paddack,Dj Lemahieu,pitcher,6
3120,Chris Paddack,Dominic Smith,pitcher,6
3121,Chris Paddack,Eduardo Escobar,pitcher,1
3122,Chris Paddack,Eric Thames,pitcher,1
3123,Chris Paddack,Felix Hernandez,pitcher,6
3124,Chris Paddack,Gerardo Parra,pitcher,6
3125,Chris Paddack,Hanser Alberto,pitcher,1
3126,Chris Paddack,J. d. Martinez,pitcher,1
3127,Chris Paddack,J. t. Realmuto,pitcher,6
3128,Chris Paddack,Jace Peterson,pitcher,6
3129,Chris Paddack,Jason Heyward,pitcher,1
3130,Chris Paddack,Josh Bell,pitcher,6
3131,Chris Paddack,Josh Rojas,pitcher,1
3132,Chris Paddack,José Iglesias,pitcher,1
3133,Chris Paddack,Julio Teheran,pitcher,1
3134,Chris Paddack,Kenta Maeda,pitcher,6
3135,Chris Paddack,Keston Hiura,pitcher,1
3136,Chris Paddack,Kevin Pillar,pitcher,1
3137,Chris Paddack,Kris Bryant,pitcher,1
3138,Chris Paddack,Kristopher Negron,pitcher,6
3139,Chris Paddack,Luke Voit,pitcher,1
3140,Chris Paddack,Mallex Smith,pitcher,6
3141,Chris Paddack,Matt Beaty,pitcher,1
3142,Chris Paddack,Max Muncy,pitcher,6
3143,Chris Paddack,Michael Conforto,pitcher,6
3144,Chris Paddack,Michael Wacha,pitcher,6
3145,Chris Paddack,Nick Ahmed,pitcher,2
3146,Chris Paddack,Nolan Arenado,pitcher,1
3147,Chris Paddack,Rhys Hoskins,pitcher,6
3148,Chris Paddack,Ronald Acuna,pitcher,1
3149,Chris Paddack,Ryan Braun,pitcher,6
3150,Chris Paddack,Ryan Mcmahon,pitcher,6
3151,Chris Paddack,Ryon Healy,pitcher,1
3152,Chris Paddack,Scott Kingery,pitcher,1
3153,Chris Paddack,Scott Schebler,pitcher,6
3154,Chris Paddack,Starlin Castro,pitcher,6
3155,Chris Paddack,Stephen Vogt,pitcher,1
3156,Chris Paddack,Todd Frazier,pitcher,1
3157,Chris Paddack,Tyler Austin,pitcher,6
3158,Chris Paddack,Tyler O'neill,pitcher,6
3159,Chris Paddack,Vince Velasquez,pitcher,6
3160,Chris Paddack,Willson Contreras,pitcher,6
3161,Chris Paddack,Wilmer Flores,pitcher,6
3162,Chris Paddack,Wilson Ramos,pitcher,6
3163,Chris Paddack,Yadier Molina,pitcher,6
3164,Chris Sale,Albert Pujols,pitcher,1
3165,Chris Sale,Asdrubal Cabrera,pitcher,1
3166,Chris Sale,Austin Barnes,pitcher,6
3167,Chris Sale,Avisail Garcia,pitcher,6
3168,Chris Sale,Billy Mckinney,pitcher,6
3169,Chris Sale,Brandon Drury,pitcher,7
3170,Chris Sale,Breyvic Valera,pitcher,1
3171,Chris Sale,Cameron Maybin,pitcher,6
3172,Chris Sale,Carlos Sanchez,pitcher,6
3173,Chris Sale,Cheslor Cuthbert,pitcher,1
3174,Chris Sale,Christian Arroyo,pitcher,6
3175,Chris Sale,Clint Frazier,pitcher,1
3176,Chris Sale,Corey Seager,pitcher,1
3177,Chris Sale,Danny Jansen,pitcher,4
3178,Chris Sale,Didi Gregorius,pitcher,1
3179,Chris Sale,Dwight Smith,pitcher,1
3180,Chris Sale,Enrique Hernandez,pitcher,6
3181,Chris Sale,Franmil Reyes,pitcher,1
3182,Chris Sale,George Springer,pitcher,6
3183,Chris Sale,Gio Urshela,pitcher,1
3184,Chris Sale,Gleyber Torres,pitcher,8
3185,Chris Sale,Grayson Greiner,pitcher,6
3186,Chris Sale,Hanser Alberto,pitcher,1
3187,Chris Sale,Hunter Pence,pitcher,1
3188,Chris Sale,Ian Desmond,pitcher,6
3189,Chris Sale,Jonathan Villar,pitcher,1
3190,Chris Sale,Jorge Soler,pitcher,6
3191,Chris Sale,Jose Ramirez,pitcher,1
3192,Chris Sale,Jose Rondon,pitcher,1
3193,Chris Sale,Josh Harrison,pitcher,1
3194,Chris Sale,Josh Phegley,pitcher,1
3195,Chris Sale,José Abreu,pitcher,1
3196,Chris Sale,Jurickson Profar,pitcher,1
3197,Chris Sale,Kendrys Morales,pitcher,2
3198,Chris Sale,Keon Broxton,pitcher,6
3199,Chris Sale,Kevin Kiermaier,pitcher,1
3200,Chris Sale,Kole Calhoun,pitcher,6
3201,Chris Sale,Kyle Higashioka,pitcher,6
3202,Chris Sale,Leury Garcia,pitcher,1
3203,Chris Sale,Lourdes Gurriel,pitcher,7
3204,Chris Sale,Luis Rengifo,pitcher,1
3205,Chris Sale,Luke Voit,pitcher,6
3206,Chris Sale,Mallex Smith,pitcher,1
3207,Chris Sale,Mark Reynolds,pitcher,6
3208,Chris Sale,Matt Duffy,pitcher,6
3209,Chris Sale,Mike Brosseau,pitcher,6
3210,Chris Sale,Nicky Lopez,pitcher,1
3211,Chris Sale,Nomar Mazara,pitcher,1
3212,Chris Sale,Raimel Tapia,pitcher,6
3213,Chris Sale,Ramon Laureano,pitcher,2
3214,Chris Sale,Randal Grichuk,pitcher,2
3215,Chris Sale,Renato Nunez,pitcher,1
3216,Chris Sale,Roberto Perez,pitcher,6
3217,Chris Sale,Robinson Chirinos,pitcher,7
3218,Chris Sale,Ronny Rodriguez,pitcher,6
3219,Chris Sale,Ryon Healy,pitcher,1
3220,Chris Sale,Stevie Wilkerson,pitcher,6
3221,Chris Sale,Teoscar Hernandez,pitcher,6
3222,Chris Sale,Tommy Pham,pitcher,1
3223,Chris Sale,Tyler White,pitcher,7
3224,Chris Sale,Vladimir Guerrero,pitcher,6
3225,Chris Sale,Welington Castillo,pitcher,6
3226,Chris Sale,Willy Adames,pitcher,1
3227,Chris Sale,Yoan Moncada,pitcher,1
3228,Chris Sale,Yuli Gurriel,pitcher,1
3229,Chris Stratton,Anthony Rizzo,pitcher,1
3230,Chris Stratton,Asdrubal Cabrera,pitcher,1
3231,Chris Stratton,Austin Romine,pitcher,6
3232,Chris Stratton,David Bote,pitcher,2
3233,Chris Stratton,Dee Strange-gordon,pitcher,7
3234,Chris Stratton,Dj Lemahieu,pitcher,2
3235,Chris Stratton,Isiah Kiner-falefa,pitcher,1
3236,Chris Stratton,Jason Heyward,pitcher,1
3237,Chris Stratton,Kyle Schwarber,pitcher,1
3238,Chris Stratton,Logan Forsythe,pitcher,1
3239,Chris Stratton,Mallex Smith,pitcher,1
3240,Chris Stratton,Mitch Haniger,pitcher,2
3241,Chris Stratton,Tim Beckham,pitcher,1
3242,Chris Stratton,Tyler Wade,pitcher,2
3243,Chris Stratton,Willson Contreras,pitcher,12
3244,Chris Taylor,Dereck Rodriguez,batter,3
3245,Chris Taylor,Dinelson Lamet,batter,12
3246,Chris Taylor,Drew Pomeranz,batter,3
3247,Chris Taylor,Griffin Canning,batter,6
3248,Chris Taylor,Joe Musgrove,batter,2
3249,Chris Taylor,Joey Lucchesi,batter,3
3250,Chris Taylor,Madison Bumgarner,batter,2
3251,Chris Taylor,Nick Margevicius,batter,3
3252,Chris Taylor,Peter Lambert,batter,9
3253,Chris Taylor,Robbie Ray,batter,6
3254,Chris Taylor,Sean Reid-Foley,batter,3
3255,Chris Taylor,Shaun Anderson,batter,2
3256,Chris Taylor,Steven Brault,batter,2
3257,Chris Taylor,Trey Wingenter,batter,3
3258,Christian Arroyo,Drew Pomeranz,batter,3
3259,Christian Arroyo,Jose Berrios,batter,2
3260,Christian Arroyo,Ryan Carpenter,batter,3
3261,Christian Vazquez,Adrian Sampson,batter,3
3262,Christian Vazquez,Asher Wojciechowski,batter,3
3263,Christian Vazquez,CC Sabathia,batter,3
3264,Christian Vazquez,Derek Law,batter,2
3265,Christian Vazquez,Drew Smyly,batter,2
3266,Christian Vazquez,Gerrit Cole,batter,6
3267,Christian Vazquez,Gregory Soto,batter,12
3268,Christian Vazquez,J.A. Happ,batter,12
3269,Christian Vazquez,Jakob Junis,batter,3
3270,Christian Vazquez,John Means,batter,5
3271,Christian Vazquez,Jordan Zimmermann,batter,3
3272,Christian Vazquez,Jose Berrios,batter,3
3273,Christian Vazquez,Kenta Maeda,batter,12
3274,Christian Vazquez,Logan Webb,batter,2
3275,Christian Vazquez,Madison Bumgarner,batter,3
3276,Christian Vazquez,Marcus Stroman,batter,3
3277,Christian Vazquez,Mike Fiers,batter,2
3278,Christian Vazquez,Nestor Cortes,batter,3
3279,Christian Vazquez,Ryan Carpenter,batter,3
3280,Christian Vazquez,Ryan Yarbrough,batter,3
3281,Christian Vazquez,Ryne Stanek,batter,2
3282,Christian Vazquez,Shane Bieber,batter,6
3283,Christian Vazquez,Thomas Eshelman,batter,3
3284,Christian Vazquez,Ty Blach,batter,2
3285,Christian Vazquez,Tyson Ross,batter,3
3286,Christian Walker,Aaron Sanchez,batter,2
3287,Christian Walker,Adam Wainwright,batter,3
3288,Christian Walker,Adrian Sampson,batter,1
3289,Christian Walker,Antonio Senzatela,batter,3
3290,Christian Walker,Cal Quantrill,batter,3
3291,Christian Walker,Chris Paddack,batter,2
3292,Christian Walker,Drew Pomeranz,batter,2
3293,Christian Walker,Eric Lauer,batter,2
3294,Christian Walker,Garrett Richards,batter,14
3295,Christian Walker,Jon Gray,batter,3
3296,Christian Walker,Jordan Lyles,batter,2
3297,Christian Walker,Kevin Gausman,batter,5
3298,Christian Walker,Kyle Hendricks,batter,3
3299,Christian Walker,Masahiro Tanaka,batter,3
3300,Christian Walker,Max Fried,batter,2
3301,Christian Walker,Mike Soroka,batter,9
3302,Christian Walker,Patrick Corbin,batter,2
3303,Christian Walker,Stephen Strasburg,batter,12
3304,Christian Walker,Tyler Anderson,batter,6
3305,Christian Walker,Zach Davies,batter,2
3306,Christian Walker,Zack Wheeler,batter,3
3307,Christian Yelich,Adam Wainwright,batter,2
3308,Christian Yelich,Dakota Hudson,batter,12
3309,Christian Yelich,Jeff Samardzija,batter,6
3310,Christian Yelich,Jeremy Hellickson,batter,3
3311,Christian Yelich,Joe Musgrove,batter,9
3312,Christian Yelich,Jordan Lyles,batter,2
3313,Christian Yelich,Merrill Kelly,batter,2
3314,Christian Yelich,Nick Kingham,batter,2
3315,Christin Stewart,Aaron Nola,batter,3
3316,Christin Stewart,Aaron Sanchez,batter,2
3317,Christin Stewart,Brad Keller,batter,9
3318,Christin Stewart,Danny Duffy,batter,3
3319,Christin Stewart,Dylan Cease,batter,6
3320,Christin Stewart,Ivan Nova,batter,2
3321,Christin Stewart,Jacob Waguespack,batter,1
3322,Christin Stewart,Jakob Junis,batter,3
3323,Christin Stewart,Jason Vargas,batter,2
3324,Christin Stewart,Jorge Lopez,batter,2
3325,Christin Stewart,Mike Clevinger,batter,2
3326,Christin Stewart,Nestor Cortes,batter,3
3327,Christin Stewart,Rick Porcello,batter,3
3328,Christin Stewart,Trevor Richards,batter,3
3329,Christin Stewart,Vince Velasquez,batter,3
3330,Clay Buchholz,Abraham Toro,pitcher,2
3331,Clay Buchholz,Albert Pujols,pitcher,1
3332,Clay Buchholz,Andrew Benintendi,pitcher,6
3333,Clay Buchholz,Anthony Santander,pitcher,7
3334,Clay Buchholz,Avisail Garcia,pitcher,1
3335,Clay Buchholz,Brandon Belt,pitcher,1
3336,Clay Buchholz,Brandon Lowe,pitcher,1
3337,Clay Buchholz,Byron Buxton,pitcher,2
3338,Clay Buchholz,C. j. Cron,pitcher,6
3339,Clay Buchholz,Danny Santana,pitcher,1
3340,Clay Buchholz,Delino Deshields,pitcher,1
3341,Clay Buchholz,Eric Sogard,pitcher,1
3342,Clay Buchholz,Evan Longoria,pitcher,1
3343,Clay Buchholz,Hanser Alberto,pitcher,2
3344,Clay Buchholz,Jackie Bradley,pitcher,6
3345,Clay Buchholz,Jeff Mathis,pitcher,1
3346,Clay Buchholz,Jonathan Lucroy,pitcher,2
3347,Clay Buchholz,Jorge Polanco,pitcher,1
3348,Clay Buchholz,Josh Reddick,pitcher,1
3349,Clay Buchholz,Juan Centeno,pitcher,1
3350,Clay Buchholz,Kevin Kiermaier,pitcher,8
3351,Clay Buchholz,Kyle Seager,pitcher,1
3352,Clay Buchholz,Martin Maldonado,pitcher,6
3353,Clay Buchholz,Matt Duffy,pitcher,6
3354,Clay Buchholz,Mike Zunino,pitcher,7
3355,Clay Buchholz,Omar Narvaez,pitcher,1
3356,Clay Buchholz,Pablo Sandoval,pitcher,6
3357,Clay Buchholz,Pedro Severino,pitcher,1
3358,Clay Buchholz,Stevie Wilkerson,pitcher,6
3359,Clay Buchholz,Tom Murphy,pitcher,1
3360,Clay Holmes,Bryan Holaday,pitcher,1
3361,Clay Holmes,Kurt Suzuki,pitcher,1
3362,Clay Holmes,Matt Adams,pitcher,6
3363,Clay Holmes,Stephen Strasburg,pitcher,1
3364,Clayton Kershaw,Adam Jones,pitcher,1
3365,Clayton Kershaw,Amed Rosario,pitcher,6
3366,Clayton Kershaw,Andrew Knizner,pitcher,6
3367,Clayton Kershaw,Aramis Garcia,pitcher,1
3368,Clayton Kershaw,Austin Hedges,pitcher,7
3369,Clayton Kershaw,Austin Slater,pitcher,6
3370,Clayton Kershaw,Brandon Crawford,pitcher,7
3371,Clayton Kershaw,Brandon Lowe,pitcher,6
3372,Clayton Kershaw,Brandon Woodruff,pitcher,6
3373,Clayton Kershaw,Brett Gardner,pitcher,6
3374,Clayton Kershaw,Brian Anderson,pitcher,6
3375,Clayton Kershaw,Brian Dozier,pitcher,1
3376,Clayton Kershaw,Bryan Reynolds,pitcher,1
3377,Clayton Kershaw,Buster Posey,pitcher,1
3378,Clayton Kershaw,Carson Kelly,pitcher,1
3379,Clayton Kershaw,Cesar Hernandez,pitcher,2
3380,Clayton Kershaw,Christian Walker,pitcher,1
3381,Clayton Kershaw,Daniel Murphy,pitcher,1
3382,Clayton Kershaw,Daniel Robertson,pitcher,6
3383,Clayton Kershaw,Danny Jansen,pitcher,6
3384,Clayton Kershaw,David Bote,pitcher,6
3385,Clayton Kershaw,Donovan Solano,pitcher,6
3386,Clayton Kershaw,Eric Hosmer,pitcher,6
3387,Clayton Kershaw,Francisco Cervelli,pitcher,6
3388,Clayton Kershaw,Francisco Mejia,pitcher,6
3389,Clayton Kershaw,Garrett Cooper,pitcher,6
3390,Clayton Kershaw,Garrett Hampson,pitcher,6
3391,Clayton Kershaw,Gio Urshela,pitcher,1
3392,Clayton Kershaw,Harold Ramirez,pitcher,12
3393,Clayton Kershaw,Hunter Renfroe,pitcher,6
3394,Clayton Kershaw,Ian Desmond,pitcher,6
3395,Clayton Kershaw,Ian Kinsler,pitcher,6
3396,Clayton Kershaw,J. t. Realmuto,pitcher,6
3397,Clayton Kershaw,Jacob deGrom,batter,3
3398,Clayton Kershaw,Jeff Samardzija,pitcher,1
3399,Clayton Kershaw,Johan Camargo,pitcher,6
3400,Clayton Kershaw,Jon Lester,pitcher,1
3401,Clayton Kershaw,Josh Bell,pitcher,1
3402,Clayton Kershaw,José Iglesias,pitcher,1
3403,Clayton Kershaw,Juan Lagares,pitcher,2
3404,Clayton Kershaw,Juan Soto,pitcher,6
3405,Clayton Kershaw,Justin Smoak,pitcher,2
3406,Clayton Kershaw,Ketel Marte,pitcher,1
3407,Clayton Kershaw,Kevin Pillar,pitcher,1
3408,Clayton Kershaw,Kyle Farmer,pitcher,1
3409,Clayton Kershaw,Kyle Schwarber,pitcher,1
3410,Clayton Kershaw,Luis Urias,pitcher,12
3411,Clayton Kershaw,Maikel Franco,pitcher,1
3412,Clayton Kershaw,Mark Reynolds,pitcher,1
3413,Clayton Kershaw,Matt Grace,pitcher,6
3414,Clayton Kershaw,Michael Conforto,pitcher,6
3415,Clayton Kershaw,Mike Tauchman,pitcher,6
3416,Clayton Kershaw,Miles Mikolas,pitcher,6
3417,Clayton Kershaw,Nick Markakis,pitcher,1
3418,Clayton Kershaw,Orlando Arcia,pitcher,6
3419,Clayton Kershaw,Pat Valaika,pitcher,6
3420,Clayton Kershaw,Peter Lambert,pitcher,2
3421,Clayton Kershaw,Rhys Hoskins,pitcher,6
3422,Clayton Kershaw,Scott Schebler,pitcher,1
3423,Clayton Kershaw,Starlin Castro,pitcher,7
3424,Clayton Kershaw,Steven Duggar,pitcher,1
3425,Clayton Kershaw,Tim Locastro,pitcher,1
3426,Clayton Kershaw,Todd Frazier,pitcher,1
3427,Clayton Kershaw,Tomas Nido,pitcher,6
3428,Clayton Kershaw,Tommy Edman,pitcher,2
3429,Clayton Kershaw,Travis D'arnaud,pitcher,6
3430,Clayton Kershaw,Travis Shaw,pitcher,2
3431,Clayton Kershaw,Trea Turner,pitcher,1
3432,Clayton Kershaw,Ty France,pitcher,4
3433,Clayton Kershaw,Tyler Flowers,pitcher,1
3434,Clayton Kershaw,Wil Myers,pitcher,13
3435,Clayton Kershaw,Wilmer Flores,pitcher,6
3436,Clayton Kershaw,Yan Gomes,pitcher,1
3437,Clayton Kershaw,Zach Eflin,pitcher,1
3438,Clayton Richard,Aaron Hicks,pitcher,3
3439,Clayton Richard,Albert Pujols,pitcher,1
3440,Clayton Richard,Alex Bregman,pitcher,1
3441,Clayton Richard,Andrew Velazquez,pitcher,6
3442,Clayton Richard,Cheslor Cuthbert,pitcher,1
3443,Clayton Richard,Christian Vazquez,pitcher,2
3444,Clayton Richard,Christian Walker,pitcher,1
3445,Clayton Richard,Clint Frazier,pitcher,6
3446,Clayton Richard,Dustin Garneau,pitcher,1
3447,Clayton Richard,Gio Urshela,pitcher,2
3448,Clayton Richard,Gleyber Torres,pitcher,12
3449,Clayton Richard,Guillermo Heredia,pitcher,1
3450,Clayton Richard,Ji-man Choi,pitcher,6
3451,Clayton Richard,Jonathan Villar,pitcher,1
3452,Clayton Richard,Jorge Soler,pitcher,2
3453,Clayton Richard,Josh Reddick,pitcher,1
3454,Clayton Richard,Kevin Cron,pitcher,1
3455,Clayton Richard,Myles Straw,pitcher,1
3456,Clayton Richard,Pedro Severino,pitcher,6
3457,Clayton Richard,Steve Pearce,pitcher,6
3458,Clayton Richard,Tim Locastro,pitcher,2
3459,Clayton Richard,Wilfredo Tovar,pitcher,1
3460,Clint Frazier,Danny Duffy,batter,3
3461,Clint Frazier,David Hess,batter,12
3462,Clint Frazier,Edwin Jackson,batter,3
3463,Clint Frazier,Heath Fillmyer,batter,12
3464,Clint Frazier,Ivan Nova,batter,3
3465,Clint Frazier,Jorge Lopez,batter,2
3466,Clint Frazier,Lucas Giolito,batter,2
3467,Clint Frazier,Matt Strahm,batter,12
3468,Clint Frazier,Matthew Boyd,batter,2
3469,Clint Frazier,Mike Leake,batter,3
3470,Clint Frazier,Nathan Eovaldi,batter,3
3471,Clint Frazier,Shane Bieber,batter,3
3472,Clint Frazier,Zach Plesac,batter,6
3473,Cody Anderson,Marcus Semien,pitcher,1
3474,Cody Anderson,Ramon Laureano,pitcher,6
3475,Cody Anderson,Stephen Piscotty,pitcher,1
3476,Cody Bellinger,Anthony DeSclafani,batter,6
3477,Cody Bellinger,Brandon Woodruff,batter,3
3478,Cody Bellinger,Brendan McKay,batter,6
3479,Cody Bellinger,Chad Bettis,batter,6
3480,Cody Bellinger,Drew Pomeranz,batter,3
