,winner,loser,who_won,score
5515,Eddie Butler,Brandon Crawford,pitcher,1
5516,Eddie Butler,Brett Wallace,pitcher,1
5517,Eddie Butler,Buster Posey,pitcher,1
5518,Eddie Butler,Chase Utley,pitcher,6
5519,Eddie Butler,Curtis Granderson,pitcher,6
5520,Eddie Butler,David Freese,pitcher,1
5521,Eddie Butler,Eugenio Suarez,pitcher,1
5522,Eddie Butler,Gregor Blanco,pitcher,6
5523,Eddie Butler,Jeff Samardzija,pitcher,6
5524,Eddie Butler,Jordy Mercer,pitcher,1
5525,Eddie Butler,Josh Harrison,pitcher,1
5526,Eddie Butler,Julio Urias,pitcher,2
5527,Eddie Butler,Logan Verrett,pitcher,6
5528,Eddie Butler,Mac Williamson,pitcher,6
5529,Eddie Butler,Marcell Ozuna,pitcher,1
5530,Eddie Butler,Michael Saunders,pitcher,1
5531,Eddie Butler,Peter O'brien,pitcher,1
5532,Eddie Butler,Philip Gosselin,pitcher,1
5533,Eddie Butler,Russell Martin,pitcher,6
5534,Eddie Butler,Troy Tulowitzki,pitcher,1
5535,Eddie Butler,Welington Castillo,pitcher,1
5536,Eddie Rosario,A.J. Griffin,batter,3
5537,Eddie Rosario,Carlos Carrasco,batter,3
5538,Eddie Rosario,Chris Archer,batter,2
5539,Eddie Rosario,Danny Salazar,batter,12
5540,Eddie Rosario,David Price,batter,3
5541,Eddie Rosario,Dillon Gee,batter,17
5542,Eddie Rosario,Gio Gonzalez,batter,3
5543,Eddie Rosario,Ian Kennedy,batter,3
5544,Eddie Rosario,James Shields,batter,2
5545,Eddie Rosario,Jose Quintana,batter,5
5546,Eddie Rosario,Josh Tomlin,batter,3
5547,Eddie Rosario,Kyle Lohse,batter,6
5548,Eddie Rosario,Mike Clevinger,batter,3
5549,Eddie Rosario,Mike Pelfrey,batter,3
5550,Eddie Rosario,Seth Lugo,batter,2
5551,Eddie Rosario,Trevor Bauer,batter,3
5552,Edinson Volquez,Adrian Beltre,pitcher,1
5553,Edinson Volquez,Albert Pujols,pitcher,1
5554,Edinson Volquez,Avisail Garcia,pitcher,7
5555,Edinson Volquez,Brock Holt,pitcher,6
5556,Edinson Volquez,Byung ho Park,pitcher,6
5557,Edinson Volquez,Carlos Perez,pitcher,1
5558,Edinson Volquez,Chase Headley,pitcher,1
5559,Edinson Volquez,Coco Crisp,pitcher,1
5560,Edinson Volquez,Curt Casali,pitcher,1
5561,Edinson Volquez,Dae-ho Lee,pitcher,1
5562,Edinson Volquez,Danny Espinosa,pitcher,1
5563,Edinson Volquez,Devon Travis,pitcher,1
5564,Edinson Volquez,Dioner Navarro,pitcher,6
5565,Edinson Volquez,Eddie Rosario,pitcher,1
5566,Edinson Volquez,Eduardo Escobar,pitcher,2
5567,Edinson Volquez,Elvis Andrus,pitcher,1
5568,Edinson Volquez,Erick Aybar,pitcher,1
5569,Edinson Volquez,Francisco Lindor,pitcher,1
5570,Edinson Volquez,Gary Sanchez,pitcher,6
5571,Edinson Volquez,Gordon Beckham,pitcher,1
5572,Edinson Volquez,Greg Garcia,pitcher,1
5573,Edinson Volquez,Ian Kinsler,pitcher,1
5574,Edinson Volquez,Ichiro Suzuki,pitcher,1
5575,Edinson Volquez,J. d. Martinez,pitcher,6
5576,Edinson Volquez,J. r. Murphy,pitcher,1
5577,Edinson Volquez,J. t. Realmuto,pitcher,1
5578,Edinson Volquez,James Mccann,pitcher,1
5579,Edinson Volquez,Jarrod Saltalamacchia,pitcher,12
5580,Edinson Volquez,Jason Kipnis,pitcher,6
5581,Edinson Volquez,Jed Lowrie,pitcher,1
5582,Edinson Volquez,Jeff Francoeur,pitcher,1
5583,Edinson Volquez,Jonathan Schoop,pitcher,1
5584,Edinson Volquez,Jorge Polanco,pitcher,6
5585,Edinson Volquez,Jose Lobaton,pitcher,1
5586,Edinson Volquez,Jose Ramirez,pitcher,2
5587,Edinson Volquez,Josh Rutledge,pitcher,1
5588,Edinson Volquez,José Iglesias,pitcher,1
5589,Edinson Volquez,Juan Centeno,pitcher,7
5590,Edinson Volquez,Juan Uribe,pitcher,12
5591,Edinson Volquez,Justin Morneau,pitcher,1
5592,Edinson Volquez,Kevin Kiermaier,pitcher,2
5593,Edinson Volquez,Kevin Pillar,pitcher,1
5594,Edinson Volquez,Khris Davis,pitcher,1
5595,Edinson Volquez,Kyle Seager,pitcher,1
5596,Edinson Volquez,Lonnie Chisenhall,pitcher,4
5597,Edinson Volquez,Lucas Duda,pitcher,6
5598,Edinson Volquez,Marcell Ozuna,pitcher,1
5599,Edinson Volquez,Mark Trumbo,pitcher,6
5600,Edinson Volquez,Marlon Byrd,pitcher,1
5601,Edinson Volquez,Matt Adams,pitcher,6
5602,Edinson Volquez,Matt Olson,pitcher,6
5603,Edinson Volquez,Matt Wieters,pitcher,1
5604,Edinson Volquez,Max Kepler,pitcher,2
5605,Edinson Volquez,Melky Cabrera,pitcher,1
5606,Edinson Volquez,Mike Napoli,pitcher,1
5607,Edinson Volquez,Neil Walker,pitcher,6
5608,Edinson Volquez,Nelson Cruz,pitcher,1
5609,Edinson Volquez,Nick Castellanos,pitcher,6
5610,Edinson Volquez,Omar Narvaez,pitcher,1
5611,Edinson Volquez,Rafael Ortega,pitcher,1
5612,Edinson Volquez,Rajai Davis,pitcher,1
5613,Edinson Volquez,Robbie Grossman,pitcher,6
5614,Edinson Volquez,Roberto Perez,pitcher,2
5615,Edinson Volquez,Robinson Chirinos,pitcher,3
5616,Edinson Volquez,Stephen Drew,pitcher,6
5617,Edinson Volquez,Todd Frazier,pitcher,1
5618,Edinson Volquez,Travis D'arnaud,pitcher,1
5619,Edinson Volquez,Travis Shaw,pitcher,6
5620,Edinson Volquez,Trevor Plouffe,pitcher,1
5621,Edinson Volquez,Troy Tulowitzki,pitcher,1
5622,Edinson Volquez,Tyler Austin,pitcher,6
5623,Edinson Volquez,Tyler Collins,pitcher,1
5624,Edinson Volquez,Tyler Flowers,pitcher,1
5625,Edinson Volquez,Tyler Naquin,pitcher,8
5626,Edinson Volquez,Tyler Saladino,pitcher,1
5627,Edinson Volquez,Victor Martinez,pitcher,3
5628,Edinson Volquez,Yadier Molina,pitcher,1
5629,Edinson Volquez,Yan Gomes,pitcher,6
5630,Edinson Volquez,Yonder Alonso,pitcher,2
5631,Eduardo Escobar,Chase Anderson,batter,3
5632,Eduardo Escobar,Daniel Norris,batter,5
5633,Eduardo Escobar,Danny Duffy,batter,2
5634,Eduardo Escobar,Edinson Volquez,batter,3
5635,Eduardo Escobar,Ian Kennedy,batter,6
5636,Eduardo Escobar,Jordan Zimmermann,batter,3
5637,Eduardo Escobar,Jose Quintana,batter,6
5638,Eduardo Escobar,Josh Tomlin,batter,3
5639,Eduardo Escobar,Kendall Graveman,batter,3
5640,Eduardo Escobar,Masahiro Tanaka,batter,6
5641,Eduardo Escobar,Michael Pineda,batter,3
5642,Eduardo Escobar,Miguel Gonzalez,batter,6
5643,Eduardo Escobar,Mike Pelfrey,batter,3
5644,Eduardo Escobar,Rick Porcello,batter,3
5645,Eduardo Escobar,Sean Manaea,batter,3
5646,Eduardo Escobar,Ubaldo Jimenez,batter,9
5647,Eduardo Escobar,Wily Peralta,batter,2
5648,Eduardo Escobar,Yordano Ventura,batter,2
5649,Eduardo Nunez,Adam Morgan,batter,3
5650,Eduardo Nunez,Adam Wainwright,batter,3
5651,Eduardo Nunez,Alex Reyes,batter,3
5652,Eduardo Nunez,Archie Bradley,batter,3
5653,Eduardo Nunez,CC Sabathia,batter,2
5654,Eduardo Nunez,Cesar Ramos,batter,6
5655,Eduardo Nunez,Cole Hamels,batter,3
5656,Eduardo Nunez,David Price,batter,3
5657,Eduardo Nunez,Dillon Gee,batter,3
5658,Eduardo Nunez,Edinson Volquez,batter,3
5659,Eduardo Nunez,Jacob deGrom,batter,3
5660,Eduardo Nunez,Jered Weaver,batter,3
5661,Eduardo Nunez,Jimmy Nelson,batter,3
5662,Eduardo Nunez,Tanner Roark,batter,3
5663,Eduardo Nunez,Zack Greinke,batter,2
5664,Eduardo Rodriguez,Alex Rodriguez,pitcher,1
5665,Eduardo Rodriguez,Avisail Garcia,pitcher,1
5666,Eduardo Rodriguez,B. j. Upton,pitcher,6
5667,Eduardo Rodriguez,Billy Butler,pitcher,1
5668,Eduardo Rodriguez,Brett Eibner,pitcher,6
5669,Eduardo Rodriguez,Brett Lawrie,pitcher,6
5670,Eduardo Rodriguez,Brian Dozier,pitcher,1
5671,Eduardo Rodriguez,Brian Mccann,pitcher,1
5672,Eduardo Rodriguez,Byung ho Park,pitcher,6
5673,Eduardo Rodriguez,Chase Headley,pitcher,1
5674,Eduardo Rodriguez,Cheslor Cuthbert,pitcher,6
5675,Eduardo Rodriguez,Curt Casali,pitcher,6
5676,Eduardo Rodriguez,Dae-ho Lee,pitcher,1
5677,Eduardo Rodriguez,Devon Travis,pitcher,7
5678,Eduardo Rodriguez,Didi Gregorius,pitcher,2
5679,Eduardo Rodriguez,Dioner Navarro,pitcher,1
5680,Eduardo Rodriguez,Eduardo Escobar,pitcher,2
5681,Eduardo Rodriguez,Evan Longoria,pitcher,1
5682,Eduardo Rodriguez,Ezequiel Carrera,pitcher,6
5683,Eduardo Rodriguez,Jacoby Ellsbury,pitcher,1
5684,Eduardo Rodriguez,James Mccann,pitcher,2
5685,Eduardo Rodriguez,Jonathan Schoop,pitcher,13
5686,Eduardo Rodriguez,Josh Reddick,pitcher,1
5687,Eduardo Rodriguez,Juan Centeno,pitcher,6
5688,Eduardo Rodriguez,Justin Smoak,pitcher,6
5689,Eduardo Rodriguez,Justin Upton,pitcher,6
5690,Eduardo Rodriguez,Kevin Pillar,pitcher,7
5691,Eduardo Rodriguez,Kyle Seager,pitcher,6
5692,Eduardo Rodriguez,Logan Forsythe,pitcher,12
5693,Eduardo Rodriguez,Mark Teixeira,pitcher,1
5694,Eduardo Rodriguez,Mark Trumbo,pitcher,8
5695,Eduardo Rodriguez,Matt Wieters,pitcher,14
5696,Eduardo Rodriguez,Max Kepler,pitcher,1
5697,Eduardo Rodriguez,Michael Saunders,pitcher,1
5698,Eduardo Rodriguez,Miguel Sano,pitcher,6
5699,Eduardo Rodriguez,Nelson Cruz,pitcher,6
5700,Eduardo Rodriguez,Nolan Reimold,pitcher,1
5701,Eduardo Rodriguez,Rob Refsnyder,pitcher,1
5702,Eduardo Rodriguez,Ross Stripling,pitcher,6
5703,Eduardo Rodriguez,Scott Van slyke,pitcher,6
5704,Eduardo Rodriguez,Starlin Castro,pitcher,1
5705,Eduardo Rodriguez,Stephen Vogt,pitcher,1
5706,Eduardo Rodriguez,Steve Pearce,pitcher,1
5707,Eduardo Rodriguez,Troy Tulowitzki,pitcher,1
5708,Edwin Encarnacion,Blake Snell,batter,2
5709,Edwin Encarnacion,Bryan Mitchell,batter,2
5710,Edwin Encarnacion,Cesar Ramos,batter,6
5711,Edwin Encarnacion,Derek Holland,batter,2
5712,Edwin Encarnacion,Drew Smyly,batter,2
5713,Edwin Encarnacion,Jeremy Hellickson,batter,12
5714,Edwin Encarnacion,Mike Wright,batter,3
5715,Edwin Encarnacion,Rick Porcello,batter,12
5716,Edwin Encarnacion,Vance Worley,batter,6
5717,Edwin Escobar,Addison Russell,pitcher,1
5718,Edwin Escobar,Ben Zobrist,pitcher,1
5719,Edwin Escobar,Jorge Soler,pitcher,1
5720,Edwin Escobar,Marwin Gonzalez,pitcher,1
5721,Edwin Jackson,Anthony Rendon,pitcher,1
5722,Edwin Jackson,Ben Zobrist,pitcher,1
5723,Edwin Jackson,Billy Hamilton,pitcher,6
5724,Edwin Jackson,Brandon Finnegan,pitcher,1
5725,Edwin Jackson,Charlie Blackmon,pitcher,6
5726,Edwin Jackson,Chris Carter,pitcher,1
5727,Edwin Jackson,Chris Owings,pitcher,1
5728,Edwin Jackson,Corey Dickerson,pitcher,6
5729,Edwin Jackson,Daniel Descalso,pitcher,1
5730,Edwin Jackson,Danny Espinosa,pitcher,2
5731,Edwin Jackson,Dansby Swanson,pitcher,1
5732,Edwin Jackson,David Dahl,pitcher,6
5733,Edwin Jackson,Eduardo Nunez,pitcher,6
5734,Edwin Jackson,Ehire Adrianza,pitcher,1
5735,Edwin Jackson,Gregory Polanco,pitcher,6
5736,Edwin Jackson,Hernan Perez,pitcher,1
5737,Edwin Jackson,Hunter Pence,pitcher,6
5738,Edwin Jackson,Jace Peterson,pitcher,2
5739,Edwin Jackson,Jackie Bradley,pitcher,2
5740,Edwin Jackson,Jason Heyward,pitcher,1
5741,Edwin Jackson,Joey Votto,pitcher,1
5742,Edwin Jackson,Johnny Cueto,pitcher,2
5743,Edwin Jackson,Jon Gray,pitcher,6
5744,Edwin Jackson,Jon Lester,pitcher,1
5745,Edwin Jackson,Jung ho Kang,pitcher,2
5746,Edwin Jackson,Kevin Kiermaier,pitcher,1
5747,Edwin Jackson,Kirk Nieuwenhuis,pitcher,6
5748,Edwin Jackson,Mark Reynolds,pitcher,1
5749,Edwin Jackson,Mitch Haniger,pitcher,1
5750,Edwin Jackson,Mookie Betts,pitcher,6
5751,Edwin Jackson,Nick Franklin,pitcher,6
5752,Edwin Jackson,Nolan Arenado,pitcher,1
5753,Edwin Jackson,Ramiro Pena,pitcher,2
5754,Edwin Jackson,Ruben Tejada,pitcher,6
5755,Edwin Jackson,Socrates Brito,pitcher,6
5756,Edwin Jackson,Wilson Ramos,pitcher,1
5757,Ehire Adrianza,Clayton Richard,batter,3
5758,Ehire Adrianza,Kenta Maeda,batter,12
5759,Ehire Adrianza,Rich Hill,batter,3
5760,Elvis Andrus,Aaron Sanchez,batter,3
5761,Elvis Andrus,Chase Anderson,batter,3
5762,Elvis Andrus,Doug Fister,batter,9
5763,Elvis Andrus,Drew Smyly,batter,3
5764,Elvis Andrus,Eric Surkamp,batter,3
5765,Elvis Andrus,Felix Hernandez,batter,2
5766,Elvis Andrus,Hector Santiago,batter,7
5767,Elvis Andrus,Hisashi Iwakuma,batter,6
5768,Elvis Andrus,J.A. Happ,batter,3
5769,Elvis Andrus,Jason Hammel,batter,3
5770,Elvis Andrus,Joe Musgrove,batter,3
5771,Elvis Andrus,John Lackey,batter,3
5772,Elvis Andrus,Jordan Zimmermann,batter,6
5773,Elvis Andrus,Josh Tomlin,batter,5
5774,Elvis Andrus,Kevin Gausman,batter,3
5775,Elvis Andrus,Luis Severino,batter,3
5776,Elvis Andrus,Marco Estrada,batter,3
5777,Elvis Andrus,Masahiro Tanaka,batter,3
5778,Elvis Andrus,Matt Andriese,batter,3
5779,Elvis Andrus,Mike Fiers,batter,12
5780,Elvis Andrus,Nate Karns,batter,2
5781,Elvis Andrus,R.A. Dickey,batter,3
5782,Elvis Andrus,Raul Alcantara,batter,12
5783,Elvis Andrus,Rich Hill,batter,3
5784,Elvis Andrus,Ricky Nolasco,batter,12
5785,Elvis Andrus,Ross Detwiler,batter,4
5786,Elvis Andrus,Sean Manaea,batter,6
5787,Elvis Andrus,Taijuan Walker,batter,3
5788,Elvis Andrus,Tim Adleman,batter,3
5789,Elvis Andrus,Vance Worley,batter,2
5790,Emilio Bonifacio,Jerad Eickhoff,batter,2
5791,Emilio Bonifacio,Matt Harvey,batter,3
5792,Emmanuel Burriss,Wily Peralta,batter,1
5793,Ender Inciarte,Adam Morgan,batter,2
5794,Ender Inciarte,Adam Wainwright,batter,3
5795,Ender Inciarte,Archie Bradley,batter,2
5796,Ender Inciarte,Chad Bettis,batter,8
5797,Ender Inciarte,Drew Pomeranz,batter,6
5798,Ender Inciarte,Gerrit Cole,batter,6
5799,Ender Inciarte,Jorge De La Rosa,batter,3
5800,Ender Inciarte,Max Scherzer,batter,6
5801,Ender Inciarte,Noah Syndergaard,batter,3
5802,Ender Inciarte,Tyler Anderson,batter,3
5803,Ender Inciarte,Tyler Chatwood,batter,2
5804,Ender Inciarte,Zack Godley,batter,9
5805,Enrique Hernandez,CC Sabathia,batter,6
5806,Enrique Hernandez,Colin Rea,batter,3
5807,Enrique Hernandez,David Price,batter,2
5808,Enrique Hernandez,Eduardo Rodriguez,batter,3
5809,Enrique Hernandez,Jake Peavy,batter,3
5810,Enrique Hernandez,Jon Lester,batter,2
5811,Enrique Hernandez,Madison Bumgarner,batter,2
5812,Enrique Hernandez,Matt Wisler,batter,12
5813,Enrique Hernandez,Mike Montgomery,batter,2
5814,Enrique Hernandez,Patrick Corbin,batter,6
5815,Erasmo Ramirez,Brett Lawrie,pitcher,1
5816,Erasmo Ramirez,Melky Cabrera,pitcher,1
5817,Erasmo Ramirez,Todd Frazier,pitcher,6
5818,Eric Campbell,Andrew Cashner,batter,3
5819,Eric Campbell,Madison Bumgarner,batter,3
5820,Eric Fryer,James Paxton,batter,3
5821,Eric Fryer,John Lackey,batter,6
5822,Eric Fryer,Jon Moscot,batter,6
5823,Eric Hosmer,Aaron Sanchez,batter,2
5824,Eric Hosmer,Adam Wainwright,batter,6
5825,Eric Hosmer,Carlos Rodon,batter,3
5826,Eric Hosmer,Chris Bassitt,batter,6
5827,Eric Hosmer,Ervin Santana,batter,3
5828,Eric Hosmer,Felix Hernandez,batter,3
5829,Eric Hosmer,Jordan Zimmermann,batter,3
5830,Eric Hosmer,Michael Wacha,batter,6
5831,Eric Hosmer,Mike Pelfrey,batter,2
5832,Eric Hosmer,Mike Wright,batter,3
5833,Eric Surkamp,Aaron Hicks,pitcher,1
5834,Eric Surkamp,Albert Pujols,pitcher,2
5835,Eric Surkamp,Andrelton Simmons,pitcher,3
5836,Eric Surkamp,Carlos Perez,pitcher,2
5837,Eric Surkamp,Chase Headley,pitcher,1
5838,Eric Surkamp,Chris Iannetta,pitcher,1
5839,Eric Surkamp,Christian Vazquez,pitcher,6
5840,Eric Surkamp,Craig Gentry,pitcher,1
5841,Eric Surkamp,Dae-ho Lee,pitcher,6
5842,Eric Surkamp,Didi Gregorius,pitcher,1
5843,Eric Surkamp,Hanley Ramirez,pitcher,1
5844,Eric Surkamp,Josh Thole,pitcher,1
5845,Eric Surkamp,Jurickson Profar,pitcher,1
5846,Eric Surkamp,Justin Smoak,pitcher,6
5847,Eric Surkamp,Kevin Pillar,pitcher,1
5848,Eric Surkamp,Kole Calhoun,pitcher,6
5849,Eric Surkamp,Kurt Suzuki,pitcher,1
5850,Eric Surkamp,Leonys Martín,pitcher,1
5851,Eric Surkamp,Mookie Betts,pitcher,1
5852,Eric Surkamp,Nomar Mazara,pitcher,1
5853,Eric Surkamp,Shane Robinson,pitcher,1
5854,Eric Surkamp,Shin-soo Choo,pitcher,1
5855,Eric Surkamp,Trevor Plouffe,pitcher,2
5856,Erick Aybar,Aaron Nola,batter,3
5857,Erick Aybar,Adam Wainwright,batter,9
5858,Erick Aybar,Bartolo Colon,batter,3
5859,Erick Aybar,Chad Bettis,batter,3
5860,Erick Aybar,Clay Buchholz,batter,3
5861,Erick Aybar,Cody Reed,batter,3
5862,Erick Aybar,Corey Kluber,batter,3
5863,Erick Aybar,Daniel Wright,batter,6
5864,Erick Aybar,Ervin Santana,batter,2
5865,Erick Aybar,Jeff Locke,batter,3
5866,Erick Aybar,Jeremy Hellickson,batter,3
5867,Erick Aybar,Jon Gray,batter,2
5868,Erick Aybar,Jon Lester,batter,3
5869,Erick Aybar,Junior Guerra,batter,3
5870,Erick Aybar,Justin Nicolino,batter,3
5871,Erick Aybar,Kevin Gausman,batter,6
5872,Erick Aybar,Matt Harvey,batter,3
5873,Erick Aybar,Patrick Corbin,batter,3
5874,Erick Aybar,Ricky Nolasco,batter,2
5875,Erick Aybar,Shelby Miller,batter,1
5876,Erick Aybar,Tanner Roark,batter,3
5877,Erick Aybar,Tom Koehler,batter,2
5878,Erick Aybar,Trevor Bauer,batter,5
5879,Erick Aybar,Tyler Chatwood,batter,2
5880,Erick Aybar,Wei-Yin Chen,batter,3
5881,Erik Johnson,Anthony Rendon,pitcher,2
5882,Erik Johnson,Carlos Santana,pitcher,1
5883,Erik Johnson,Charlie Blackmon,pitcher,2
5884,Erik Johnson,Chris Gimenez,pitcher,2
5885,Erik Johnson,Danny Espinosa,pitcher,1
5886,Erik Johnson,David Ortiz,pitcher,1
5887,Erik Johnson,Dj Lemahieu,pitcher,2
5888,Erik Johnson,J. j. Hardy,pitcher,1
5889,Erik Johnson,Jackie Bradley,pitcher,6
5890,Erik Johnson,Matt Wieters,pitcher,2
5891,Erik Johnson,Pedro Alvarez,pitcher,1
5892,Erik Johnson,Xander Bogaerts,pitcher,1
5893,Erik Kratz,David Price,batter,6
5894,Ervin Santana,Adam Eaton,pitcher,1
5895,Ervin Santana,Alcides Escobar,pitcher,10
5896,Ervin Santana,Alex Avila,pitcher,1
5897,Ervin Santana,Alex Gordon,pitcher,18
5898,Ervin Santana,Alex Rodriguez,pitcher,1
5899,Ervin Santana,Andrew Romine,pitcher,1
5900,Ervin Santana,Austin Jackson,pitcher,6
5901,Ervin Santana,Avisail Garcia,pitcher,7
5902,Ervin Santana,B. j. Upton,pitcher,1
5903,Ervin Santana,Billy Butler,pitcher,2
5904,Ervin Santana,Carlos Perez,pitcher,1
5905,Ervin Santana,Cheslor Cuthbert,pitcher,2
5906,Ervin Santana,Colin Walsh,pitcher,6
5907,Ervin Santana,Corey Dickerson,pitcher,1
5908,Ervin Santana,Curtis Granderson,pitcher,1
5909,Ervin Santana,Derek Dietrich,pitcher,1
5910,Ervin Santana,Didi Gregorius,pitcher,2
5911,Ervin Santana,Dioner Navarro,pitcher,1
5912,Ervin Santana,Drew Butera,pitcher,1
5913,Ervin Santana,Elvis Andrus,pitcher,1
5914,Ervin Santana,Ender Inciarte,pitcher,1
5915,Ervin Santana,Ichiro Suzuki,pitcher,1
5916,Ervin Santana,J. j. Hardy,pitcher,1
5917,Ervin Santana,Jace Peterson,pitcher,6
5918,Ervin Santana,James Mccann,pitcher,6
5919,Ervin Santana,Jarrod Dyson,pitcher,1
5920,Ervin Santana,Jay Bruce,pitcher,1
5921,Ervin Santana,Jb Shuck,pitcher,1
5922,Ervin Santana,Jeff Francoeur,pitcher,1
5923,Ervin Santana,Jimmy Paredes,pitcher,1
5924,Ervin Santana,Jonathan Schoop,pitcher,1
5925,Ervin Santana,Jonathan Villar,pitcher,1
5926,Ervin Santana,Jose Ramirez,pitcher,2
5927,Ervin Santana,José Iglesias,pitcher,2
5928,Ervin Santana,Justin Bour,pitcher,1
5929,Ervin Santana,Justin Morneau,pitcher,6
5930,Ervin Santana,Justin Upton,pitcher,2
5931,Ervin Santana,Kendrys Morales,pitcher,1
5932,Ervin Santana,Kevin Pillar,pitcher,1
5933,Ervin Santana,Khris Davis,pitcher,7
5934,Ervin Santana,Lonnie Chisenhall,pitcher,1
5935,Ervin Santana,Luke Maile,pitcher,6
5936,Ervin Santana,Manny Machado,pitcher,6
5937,Ervin Santana,Marcus Semien,pitcher,1
5938,Ervin Santana,Mark Teixeira,pitcher,1
5939,Ervin Santana,Marlon Byrd,pitcher,6
5940,Ervin Santana,Matt Kemp,pitcher,1
5941,Ervin Santana,Michael Saunders,pitcher,6
5942,Ervin Santana,Mike Aviles,pitcher,1
5943,Ervin Santana,Mitch Moreland,pitcher,1
5944,Ervin Santana,Nick Castellanos,pitcher,1
5945,Ervin Santana,Nick Markakis,pitcher,2
5946,Ervin Santana,Ramon Flores,pitcher,1
5947,Ervin Santana,Rougned Odor,pitcher,1
5948,Ervin Santana,Russell Martin,pitcher,1
5949,Ervin Santana,Salvador Perez,pitcher,1
5950,Ervin Santana,Starlin Castro,pitcher,2
5951,Ervin Santana,Stephen Vogt,pitcher,6
5952,Ervin Santana,Steve Pearce,pitcher,6
5953,Ervin Santana,Steven Souza,pitcher,12
5954,Ervin Santana,T. j. Rivera,pitcher,6
5955,Ervin Santana,Tim Anderson,pitcher,1
5956,Ervin Santana,Tim Beckham,pitcher,1
5957,Ervin Santana,Todd Frazier,pitcher,6
5958,Ervin Santana,Troy Tulowitzki,pitcher,1
5959,Ervin Santana,Tyler Saladino,pitcher,7
5960,Ervin Santana,Yan Gomes,pitcher,6
5961,Ervin Santana,Yunel Escobar,pitcher,2
5962,Eugenio Suarez,Braden Shipley,batter,2
5963,Eugenio Suarez,Chase Anderson,batter,1
5964,Eugenio Suarez,Christian Friedrich,batter,2
5965,Eugenio Suarez,Cole Hamels,batter,3
5966,Eugenio Suarez,Dallas Keuchel,batter,3
5967,Eugenio Suarez,Gio Gonzalez,batter,6
5968,Eugenio Suarez,Ivan Nova,batter,6
5969,Eugenio Suarez,Jake Peavy,batter,12
5970,Eugenio Suarez,Jimmy Nelson,batter,1
5971,Eugenio Suarez,John Lackey,batter,3
5972,Eugenio Suarez,Jon Lester,batter,13
5973,Eugenio Suarez,Jorge De La Rosa,batter,3
5974,Eugenio Suarez,Junior Guerra,batter,1
5975,Eugenio Suarez,Lance McCullers Jr.,batter,2
5976,Eugenio Suarez,Michael Wacha,batter,3
5977,Eugenio Suarez,Paul Clemens,batter,3
5978,Eugenio Suarez,Ryan Vogelsong,batter,5
5979,Eugenio Suarez,Tanner Roark,batter,6
5980,Eugenio Suarez,Tyler Chatwood,batter,2
5981,Eugenio Suarez,Tyrell Jenkins,batter,6
5982,Eugenio Suarez,Yu Darvish,batter,2
5983,Eugenio Suarez,Zach Davies,batter,3
5984,Evan Gattis,Andrew Triggs,batter,3
5985,Evan Gattis,Ariel Miranda,batter,2
5986,Evan Gattis,Blake Snell,batter,6
5987,Evan Gattis,Brandon Finnegan,batter,6
5988,Evan Gattis,Carlos Rodon,batter,3
5989,Evan Gattis,Chris Sale,batter,3
5990,Evan Gattis,Colby Lewis,batter,2
5991,Evan Gattis,Cole Hamels,batter,3
5992,Evan Gattis,Corey Kluber,batter,2
5993,Evan Gattis,Daniel Wright,batter,12
5994,Evan Gattis,Derek Holland,batter,12
5995,Evan Gattis,Dillon Gee,batter,3
5996,Evan Gattis,Dillon Overton,batter,6
5997,Evan Gattis,Francisco Liriano,batter,6
5998,Evan Gattis,Gerrit Cole,batter,12
5999,Evan Gattis,Hisashi Iwakuma,batter,2
6000,Evan Gattis,Jered Weaver,batter,12
6001,Evan Gattis,Jharel Cotton,batter,12
6002,Evan Gattis,Jose Quintana,batter,2
6003,Evan Gattis,Kendall Graveman,batter,12
6004,Evan Gattis,Kevin Gausman,batter,3
6005,Evan Gattis,Martin Perez,batter,3
6006,Evan Gattis,Matt Andriese,batter,2
6007,Evan Gattis,Matt Moore,batter,1
6008,Evan Gattis,Sean Manaea,batter,12
6009,Evan Gattis,Taijuan Walker,batter,3
6010,Evan Gattis,Tim Lincecum,batter,3
6011,Evan Gattis,Tommy Milone,batter,12
6012,Evan Gattis,Wade LeBlanc,batter,12
6013,Evan Gattis,Wade Miley,batter,5
6014,Evan Longoria,Luis Perdomo,batter,2
6015,Evan Longoria,Michael Pineda,batter,12
6016,Evan Longoria,Yovani Gallardo,batter,2
6017,Ezequiel Carrera,Bryan Mitchell,batter,3
6018,Ezequiel Carrera,CC Sabathia,batter,6
6019,Ezequiel Carrera,Chris Bassitt,batter,6
6020,Ezequiel Carrera,Dan Otero,batter,3
6021,Ezequiel Carrera,David Price,batter,3
6022,Ezequiel Carrera,Sonny Gray,batter,2
6023,Felix Hernandez,Adam Duvall,pitcher,1
6024,Felix Hernandez,Adam Frazier,pitcher,1
6025,Felix Hernandez,Adrian Beltre,pitcher,1
6026,Felix Hernandez,Albert Pujols,pitcher,1
6027,Felix Hernandez,Alex Gordon,pitcher,1
6028,Felix Hernandez,Andrelton Simmons,pitcher,1
6029,Felix Hernandez,Austin Romine,pitcher,1
6030,Felix Hernandez,Avisail Garcia,pitcher,6
6031,Felix Hernandez,Billy Butler,pitcher,1
6032,Felix Hernandez,Brandon Guyer,pitcher,1
6033,Felix Hernandez,Brandon Phillips,pitcher,1
6034,Felix Hernandez,Brett Eibner,pitcher,1
