,winner,loser,score
5054,Justin Smoak,Jose Ramirez,3
5055,Jose Ramirez,Justin Upton,0
5056,Jose Ramirez,Kendrys Morales,0
5057,Jose Ramirez,Kennys Vargas,0
5058,Jose Ramirez,Keon Broxton,0
5059,Jose Ramirez,Kevan Smith,7
5060,Jose Ramirez,Kevin Pillar,11
5061,Jose Ramirez,Khris Davis,0
5062,Jose Ramirez,Kyle Seager,11
5063,Jose Ramirez,Luis Valbuena,0
5064,Jose Ramirez,Marcus Semien,0
5065,Jose Ramirez,Mark Reynolds,0
5066,Jose Ramirez,Marwin Gonzalez,3
5067,Marwin Gonzalez,Jose Ramirez,3
5068,Jose Ramirez,Matthew Joyce,0
5069,Jose Ramirez,Max Kepler,0
5070,Jose Ramirez,Melky Cabrera,2
5071,Jose Ramirez,Michael Brantley,0
5072,Jose Ramirez,Miguel Cabrera,0
5073,Jose Ramirez,Mike Moustakas,12
5074,Jose Ramirez,Mike Trout,0
5075,Jose Ramirez,Mitch Haniger,0
5076,Jose Ramirez,Mitch Moreland,10
5077,Jose Ramirez,Mookie Betts,0
5078,Jose Ramirez,Nelson Cruz,0
5079,Jose Ramirez,Nick Castellanos,0
5080,Jose Ramirez,Nomar Mazara,13
5081,Jose Ramirez,Pablo Sandoval,3
5082,Pablo Sandoval,Jose Ramirez,3
5083,Jose Ramirez,Robinson Cano,2
5084,Jose Ramirez,Ronald Torreyes,3
5085,Jose Ramirez,Ryan Rua,2
5086,Jose Ramirez,Salvador Perez,1
5087,Jose Ramirez,Tim Anderson,8
5088,Jose Ramirez,Trey Mancini,3
5089,Jose Ramirez,Tyler Saladino,0
5090,Jose Ramirez,Yasiel Puig,3
5091,Yasiel Puig,Jose Ramirez,3
5092,Jose Ramirez,Yuli Gurriel,2
5093,Jose Reyes,Aaron Judge,0
5094,Jose Reyes,Alcides Escobar,0
5095,Jose Reyes,Anthony Rendon,1
5096,Jose Reyes,Bryce Harper,0
5097,Jose Reyes,Cody Bellinger,4
5098,Jose Reyes,Corey Dickerson,0
5099,Jose Reyes,Cory Spangenberg,3
5100,Jose Reyes,Danny Valencia,0
5101,Jose Reyes,Dexter Fowler,4
5102,Jose Reyes,Dustin Pedroia,8
5103,Jose Reyes,Edwin Encarnacion,3
5104,Jose Reyes,Eric Thames,2
5105,Jose Reyes,Evan Longoria,0
5106,Jose Reyes,Howie Kendrick,1
5107,Jose Reyes,J. t. Realmuto,2
5108,Jose Reyes,Jay Bruce,0
5109,Jose Reyes,Jose Ramirez,0
5110,Jose Reyes,Josh Bell,0
5111,Jose Reyes,Justin Bour,0
5112,Jose Reyes,Kris Bryant,1
5113,Jose Reyes,Kyle Schwarber,0
5114,Jose Reyes,Lucas Duda,6
5115,Jose Reyes,Michael Taylor,1
5116,Jose Reyes,Mike Moustakas,8
5117,Jose Reyes,Nick Markakis,13
5118,Jose Reyes,Nomar Mazara,1
5119,Nomar Mazara,Jose Reyes,1
5120,Jose Reyes,Ryan Zimmerman,0
5121,Jose Reyes,Travis Shaw,4
5122,Jose Reyes,Trey Mancini,5
5123,Josh Bell,Aaron Judge,9
5124,Josh Bell,Albert Almora,3
5125,Albert Almora,Josh Bell,3
5126,Josh Bell,Andrew Benintendi,1
5127,Andrew Benintendi,Josh Bell,1
5128,Josh Bell,Anthony Rizzo,0
5129,Josh Bell,Ben Zobrist,3
5130,Ben Zobrist,Josh Bell,3
5131,Josh Bell,Brandon Belt,5
5132,Josh Bell,Brandon Crawford,0
5133,Josh Bell,Bryce Harper,0
5134,Josh Bell,Charlie Blackmon,8
5135,Josh Bell,Chris Owings,0
5136,Josh Bell,Christian Yelich,9
5137,Christian Yelich,Josh Bell,9
5138,Josh Bell,Cody Bellinger,0
5139,Josh Bell,Corey Dickerson,0
5140,Josh Bell,Daniel Descalso,0
5141,Josh Bell,Dansby Swanson,3
5142,Josh Bell,Dee Strange-gordon,7
5143,Josh Bell,Delino Deshields,1
5144,Josh Bell,Denard Span,10
5145,Denard Span,Josh Bell,10
5146,Josh Bell,Dexter Fowler,0
5147,Josh Bell,Dj Lemahieu,9
5148,Josh Bell,Dustin Pedroia,8
5149,Josh Bell,Eric Hosmer,0
5150,Josh Bell,Eric Thames,0
5151,Josh Bell,Francisco Lindor,2
5152,Josh Bell,Freddie Freeman,0
5153,Josh Bell,Giancarlo Stanton,2
5154,Josh Bell,Ian Happ,0
5155,Josh Bell,J. t. Realmuto,10
5156,Josh Bell,Jedd Gyorko,0
5157,Josh Bell,Joe Mauer,2
5158,Josh Bell,Joey Votto,0
5159,Josh Bell,Jonathan Villar,1
5160,Josh Bell,Jose Pirela,0
5161,Josh Bell,Jose Reyes,5
5162,Josh Bell,Justin Bour,0
5163,Josh Bell,Khris Davis,10
5164,Khris Davis,Josh Bell,10
5165,Josh Bell,Matt Adams,8
5166,Josh Bell,Melky Cabrera,0
5167,Josh Bell,Michael Conforto,2
5168,Josh Bell,Orlando Arcia,5
5169,Josh Bell,Pablo Sandoval,13
5170,Josh Bell,Paul Dejong,2
5171,Josh Bell,Paul Goldschmidt,11
5172,Josh Bell,Rafael Devers,8
5173,Josh Bell,Rhys Hoskins,0
5174,Josh Bell,Ryan Zimmerman,3
5175,Ryan Zimmerman,Josh Bell,3
5176,Josh Bell,Starling Marte,0
5177,Josh Bell,Stephen Piscotty,2
5178,Josh Bell,Stephen Vogt,1
5179,Josh Bell,Travis D'arnaud,0
5180,Josh Bell,Travis Shaw,0
5181,Josh Bell,Yangervis Solarte,0
5182,Josh Donaldson,Darwin Barney,5
5183,Josh Donaldson,Evan Longoria,5
5184,Josh Donaldson,Francisco Lindor,0
5185,Josh Donaldson,George Springer,17
5186,Josh Donaldson,Jacoby Jones,0
5187,Josh Donaldson,Jean Segura,5
5188,Josh Donaldson,Jonathan Schoop,10
5189,Jonathan Schoop,Josh Donaldson,10
5190,Josh Donaldson,Jorge Polanco,6
5191,Josh Donaldson,Justin Smoak,0
5192,Josh Donaldson,Kendrys Morales,11
5193,Josh Donaldson,Mike Moustakas,9
5194,Mike Moustakas,Josh Donaldson,9
5195,Josh Donaldson,Mike Trout,0
5196,Josh Donaldson,Trey Mancini,11
5197,Josh Harrison,Aaron Judge,1
5198,Aaron Judge,Josh Harrison,1
5199,Josh Harrison,Aledmys Díaz,0
5200,Josh Harrison,Andrew Mccutchen,0
5201,Josh Harrison,Brandon Belt,1
5202,Josh Harrison,Buster Posey,0
5203,Josh Harrison,Christian Yelich,11
5204,Josh Harrison,Corey Seager,2
5205,Josh Harrison,Cory Spangenberg,0
5206,Josh Harrison,David Peralta,0
5207,Josh Harrison,Dj Lemahieu,8
5208,Josh Harrison,Evan Gattis,0
5209,Josh Harrison,Francisco Cervelli,4
5210,Josh Harrison,Freddie Freeman,5
5211,Josh Harrison,Hunter Renfroe,3
5212,Josh Harrison,Ian Happ,0
5213,Josh Harrison,Joey Gallo,0
5214,Josh Harrison,Jonathan Schoop,0
5215,Josh Harrison,Jose Martinez,0
5216,Josh Harrison,Jose Pirela,3
5217,Josh Harrison,Kevan Smith,6
5218,Josh Harrison,Kris Bryant,0
5219,Josh Harrison,Kyle Seager,0
5220,Josh Harrison,Mark Reynolds,0
5221,Josh Harrison,Yangervis Solarte,0
5222,Josh Phegley,Gary Sanchez,1
5223,Gary Sanchez,Josh Phegley,1
5224,Josh Reddick,Aaron Judge,0
5225,Josh Reddick,Albert Pujols,0
5226,Josh Reddick,Alex Gordon,3
5227,Alex Gordon,Josh Reddick,3
5228,Josh Reddick,Alex Presley,4
5229,Josh Reddick,Andrelton Simmons,1
5230,Josh Reddick,Brad Miller,7
5231,Josh Reddick,Brian Dozier,5
5232,Josh Reddick,Carlos Beltran,0
5233,Josh Reddick,Carlos Correa,0
5234,Josh Reddick,Carlos Gonzalez,0
5235,Josh Reddick,Carlos Sanchez,2
5236,Josh Reddick,Chris Davis,6
5237,Josh Reddick,Corey Dickerson,0
5238,Josh Reddick,Eddie Rosario,0
5239,Josh Reddick,Eduardo Escobar,0
5240,Josh Reddick,Elvis Andrus,3
5241,Josh Reddick,Eric Hosmer,4
5242,Josh Reddick,Gary Sanchez,0
5243,Josh Reddick,J. d. Martinez,9
5244,Josh Reddick,Jackie Bradley,8
5245,Josh Reddick,Jean Segura,1
5246,Josh Reddick,Joe Mauer,7
5247,Josh Reddick,Joey Votto,3
5248,Joey Votto,Josh Reddick,3
5249,Josh Reddick,Jose Altuve,0
5250,Josh Reddick,Jose Ramirez,1
5251,Josh Reddick,Justin Smoak,3
5252,Justin Smoak,Josh Reddick,3
5253,Josh Reddick,Justin Upton,5
5254,Josh Reddick,Khris Davis,1
5255,Khris Davis,Josh Reddick,1
5256,Josh Reddick,Kyle Schwarber,2
5257,Josh Reddick,Kyle Seager,0
5258,Josh Reddick,Leury Garcia,6
5259,Leury Garcia,Josh Reddick,6
5260,Josh Reddick,Michael Conforto,3
5261,Michael Conforto,Josh Reddick,3
5262,Josh Reddick,Mike Moustakas,0
5263,Josh Reddick,Mike Napoli,1
5264,Josh Reddick,Mookie Betts,9
5265,Josh Reddick,Nelson Cruz,0
5266,Josh Reddick,Nick Castellanos,6
5267,Josh Reddick,Nomar Mazara,7
5268,Josh Reddick,Robbie Grossman,0
5269,Josh Reddick,Robinson Cano,0
5270,Josh Reddick,Salvador Perez,0
5271,Josh Reddick,Seth Smith,1
5272,Josh Reddick,Shin-soo Choo,4
5273,Josh Reddick,Tim Anderson,0
5274,Josh Reddick,Tim Beckham,9
5275,Tim Beckham,Josh Reddick,9
5276,Josh Reddick,Whit Merrifield,2
5277,Whit Merrifield,Josh Reddick,2
5278,Josh Reddick,Yangervis Solarte,0
5279,Josh Reddick,Yonder Alonso,2
5280,José Abreu,Aaron Hicks,0
5281,José Abreu,Aaron Judge,0
5282,José Abreu,Adam Jones,0
5283,José Abreu,Alex Bregman,0
5284,José Abreu,Andrew Romine,11
5285,José Abreu,Avisail Garcia,4
5286,José Abreu,Brian Dozier,0
5287,José Abreu,Brian Mccann,0
5288,José Abreu,Cameron Maybin,5
5289,José Abreu,Carlos Sanchez,9
5290,José Abreu,Carlos Santana,1
5291,José Abreu,Danny Espinosa,3
5292,Danny Espinosa,José Abreu,3
5293,José Abreu,Eddie Rosario,1
5294,José Abreu,Eduardo Escobar,3
5295,José Abreu,Eduardo Nunez,0
5296,José Abreu,Edwin Encarnacion,2
5297,José Abreu,Elvis Andrus,0
5298,José Abreu,Evan Longoria,2
5299,José Abreu,Francisco Lindor,0
5300,José Abreu,Gary Sanchez,0
5301,José Abreu,George Springer,6
5302,José Abreu,Giancarlo Stanton,0
5303,José Abreu,Jackie Bradley,2
5304,José Abreu,Jake Lamb,2
5305,Jake Lamb,José Abreu,2
5306,José Abreu,Jed Lowrie,3
5307,José Abreu,Jose Altuve,0
5308,José Abreu,Jose Ramirez,22
5309,José Abreu,José Iglesias,0
5310,José Abreu,Justin Turner,0
5311,José Abreu,Justin Upton,0
5312,José Abreu,Kevan Smith,5
5313,Kevan Smith,José Abreu,5
5314,José Abreu,Khris Davis,0
5315,José Abreu,Kyle Seager,2
5316,José Abreu,Manny Machado,2
5317,José Abreu,Marcus Semien,0
5318,José Abreu,Mark Trumbo,8
5319,José Abreu,Martin Maldonado,9
5320,Martin Maldonado,José Abreu,9
5321,José Abreu,Marwin Gonzalez,10
5322,José Abreu,Melky Cabrera,4
5323,José Abreu,Miguel Sano,7
5324,José Abreu,Mike Moustakas,0
5325,José Abreu,Mikie Mahtook,0
5326,José Abreu,Mookie Betts,0
5327,José Abreu,Nelson Cruz,15
5328,Nelson Cruz,José Abreu,15
5329,José Abreu,Nomar Mazara,5
5330,Nomar Mazara,José Abreu,5
5331,José Abreu,Omar Narvaez,0
5332,José Abreu,Peter Bourjos,0
5333,José Abreu,Robbie Grossman,15
5334,José Abreu,Robinson Chirinos,0
5335,José Abreu,Ryon Healy,14
5336,José Abreu,Shin-soo Choo,5
5337,José Abreu,Trey Mancini,10
5338,José Abreu,Tyler Saladino,0
5339,José Abreu,Victor Martinez,2
5340,José Abreu,Whit Merrifield,0
5341,José Abreu,Yunel Escobar,2
5342,José Iglesias,Aaron Judge,6
5343,José Iglesias,Andrew Benintendi,6
5344,Andrew Benintendi,José Iglesias,6
5345,José Iglesias,Buster Posey,6
5346,José Iglesias,Denard Span,3
5347,José Iglesias,Edwin Encarnacion,11
5348,José Iglesias,Evan Longoria,0
5349,José Iglesias,Jed Lowrie,1
5350,José Iglesias,José Abreu,1
5351,José Iglesias,Justin Turner,9
5352,José Iglesias,Max Kepler,9
5353,José Iglesias,Yasiel Puig,3
5354,Yasiel Puig,José Iglesias,3
5355,José Iglesias,Yuli Gurriel,6
5356,Jt Riddle,Carlos Gonzalez,0
5357,Jt Riddle,Charlie Blackmon,0
5358,Jt Riddle,Daniel Murphy,0
5359,Jt Riddle,Eric Thames,0
5360,Jt Riddle,Giancarlo Stanton,0
5361,Jt Riddle,Jed Lowrie,1
5362,Jed Lowrie,Jt Riddle,1
5363,Jt Riddle,Kris Bryant,0
5364,Jt Riddle,Marcell Ozuna,0
5365,Jt Riddle,Matt Adams,0
5366,Jt Riddle,Mike Trout,0
5367,Jt Riddle,Scott Schebler,0
5368,Juan Lagares,Domingo Santana,0
5369,Juan Lagares,J. j. Hardy,0
5370,Jurickson Profar,Shin-soo Choo,0
5371,Justin Bour,Asdrubal Cabrera,0
5372,Justin Bour,Brandon Belt,1
5373,Justin Bour,Bryce Harper,0
5374,Justin Bour,Christian Yelich,10
5375,Christian Yelich,Justin Bour,10
5376,Justin Bour,Daniel Murphy,3
5377,Justin Bour,Daniel Nava,0
5378,Justin Bour,Dansby Swanson,0
5379,Justin Bour,Delino Deshields,8
5380,Justin Bour,Didi Gregorius,6
5381,Justin Bour,Ender Inciarte,3
5382,Justin Bour,Freddie Freeman,0
5383,Justin Bour,Giancarlo Stanton,0
5384,Justin Bour,J. t. Realmuto,6
5385,Justin Bour,Jean Segura,2
5386,Justin Bour,Joey Votto,0
5387,Justin Bour,Johan Camargo,0
5388,Justin Bour,Jose Reyes,1
5389,Justin Bour,Josh Bell,3
5390,Justin Bour,Ketel Marte,1
5391,Ketel Marte,Justin Bour,1
5392,Justin Bour,Kris Bryant,4
5393,Kris Bryant,Justin Bour,4
5394,Justin Bour,Kyle Seager,7
5395,Justin Bour,Luis Valbuena,6
5396,Luis Valbuena,Justin Bour,6
5397,Justin Bour,Marcell Ozuna,4
5398,Justin Bour,Michael Saunders,8
5399,Justin Bour,Michael Taylor,6
5400,Justin Bour,Nick Markakis,7
5401,Nick Markakis,Justin Bour,7
5402,Justin Bour,Odubel Herrera,0
5403,Justin Bour,Pablo Sandoval,7
5404,Justin Bour,Ryan Zimmerman,0
5405,Justin Bour,Scott Schebler,4
5406,Justin Bour,Yasmani Grandal,1
5407,Justin Ruggiano,Ketel Marte,0
5408,Justin Smoak,Aaron Judge,8
5409,Justin Smoak,Adeiny Hechavarria,6
5410,Justin Smoak,Albert Pujols,13
5411,Justin Smoak,Andrelton Simmons,14
5412,Justin Smoak,Anthony Rizzo,3
5413,Justin Smoak,Ben Zobrist,9
5414,Justin Smoak,Bradley Zimmer,0
5415,Justin Smoak,Brandon Moss,5
5416,Justin Smoak,Brett Gardner,7
5417,Justin Smoak,Bryce Harper,0
5418,Justin Smoak,Carlos Sanchez,7
5419,Justin Smoak,Carlos Santana,13
5420,Justin Smoak,Chase Headley,0
5421,Justin Smoak,Daniel Descalso,0
5422,Justin Smoak,Darwin Barney,0
5423,Justin Smoak,Eddie Rosario,0
5424,Justin Smoak,Eduardo Escobar,1
5425,Justin Smoak,Edwin Encarnacion,11
5426,Justin Smoak,Eric Hosmer,2
5427,Justin Smoak,Evan Longoria,10
5428,Justin Smoak,Ezequiel Carrera,4
5429,Justin Smoak,Gary Sanchez,0
5430,Justin Smoak,George Springer,2
5431,Justin Smoak,Jacoby Jones,6
5432,Justin Smoak,Jason Heyward,0
5433,Justin Smoak,Jed Lowrie,4
5434,Justin Smoak,Jefry Marte,0
5435,Justin Smoak,Jonathan Schoop,0
5436,Justin Smoak,Jose Altuve,2
5437,Justin Smoak,Jose Ramirez,3
5438,Jose Ramirez,Justin Smoak,3
5439,Justin Smoak,Josh Donaldson,8
5440,Justin Smoak,Josh Reddick,3
5441,Josh Reddick,Justin Smoak,3
5442,Justin Smoak,Justin Upton,0
5443,Justin Smoak,Kaleb Cowart,3
5444,Justin Smoak,Kendrys Morales,0
5445,Justin Smoak,Kevin Pillar,8
5446,Justin Smoak,Khris Davis,0
5447,Justin Smoak,Kole Calhoun,7
5448,Justin Smoak,Kyle Seager,0
5449,Justin Smoak,Logan Morrison,0
5450,Justin Smoak,Marcell Ozuna,0
5451,Justin Smoak,Mark Trumbo,0
5452,Justin Smoak,Marwin Gonzalez,9
5453,Justin Smoak,Melky Cabrera,0
5454,Justin Smoak,Michael Taylor,0
5455,Justin Smoak,Mike Trout,8
5456,Justin Smoak,Mike Zunino,0
5457,Justin Smoak,Nelson Cruz,2
5458,Justin Smoak,Nomar Mazara,14
5459,Justin Smoak,Rajai Davis,2
5460,Justin Smoak,Robbie Grossman,2
5461,Justin Smoak,Roberto Perez,0
5462,Justin Smoak,Russell Martin,0
5463,Justin Smoak,Seth Smith,3
5464,Justin Smoak,Steve Pearce,0
5465,Justin Smoak,Tim Anderson,0
5466,Justin Smoak,Todd Frazier,2
5467,Justin Smoak,Travis Shaw,0
5468,Justin Smoak,Trey Mancini,0
5469,Justin Smoak,Wil Myers,0
5470,Justin Turner,Adam Jones,9
5471,Adam Jones,Justin Turner,9
5472,Justin Turner,Aj Pollock,0
5473,Justin Turner,Anthony Rendon,4
5474,Justin Turner,Austin Barnes,0
5475,Justin Turner,Avisail Garcia,0
5476,Justin Turner,Brandon Drury,0
5477,Justin Turner,Carlos Santana,0
5478,Justin Turner,Chris Iannetta,0
5479,Justin Turner,Chris Taylor,0
5480,Justin Turner,Corey Seager,1
5481,Corey Seager,Justin Turner,1
5482,Justin Turner,Dansby Swanson,3
5483,Justin Turner,David Peralta,2
5484,Justin Turner,Dexter Fowler,0
5485,Justin Turner,Dj Lemahieu,5
5486,Justin Turner,Edwin Encarnacion,0
5487,Justin Turner,Elvis Andrus,0
5488,Justin Turner,Franklin Gutierrez,0
5489,Justin Turner,Freddy Galvis,0
5490,Justin Turner,Gary Sanchez,0
5491,Justin Turner,Gerardo Parra,2
5492,Justin Turner,Jake Lamb,8
5493,Justin Turner,Jesus Aguilar,4
5494,Justin Turner,Joc Pederson,3
5495,Justin Turner,John Hicks,10
5496,Justin Turner,Jonathan Schoop,2
5497,Justin Turner,José Abreu,5
5498,Justin Turner,José Iglesias,0
5499,Justin Turner,Ketel Marte,2
5500,Justin Turner,Kris Bryant,0
5501,Justin Turner,Logan Forsythe,3
5502,Justin Turner,Manny Pina,0
5503,Justin Turner,Marcell Ozuna,2
5504,Justin Turner,Matt Davidson,7
5505,Justin Turner,Miguel Cabrera,9
5506,Miguel Cabrera,Justin Turner,9
5507,Justin Turner,Mookie Betts,1
5508,Justin Turner,Paul Goldschmidt,0
5509,Justin Turner,Shin-soo Choo,5
5510,Justin Turner,Tommy Joseph,0
5511,Justin Turner,Tyler Flowers,2
5512,Justin Turner,Wil Myers,0
5513,Justin Turner,Willson Contreras,0
5514,Justin Turner,Yandy Díaz,1
5515,Yandy Díaz,Justin Turner,1
5516,Justin Turner,Yangervis Solarte,0
5517,Justin Upton,Aaron Hicks,0
5518,Justin Upton,Adam Jones,0
5519,Justin Upton,Albert Pujols,19
5520,Justin Upton,Alex Gordon,16
5521,Justin Upton,Andrelton Simmons,10
5522,Justin Upton,Brandon Moss,0
5523,Justin Upton,Brett Gardner,3
5524,Brett Gardner,Justin Upton,3
5525,Justin Upton,Carlos Correa,1
5526,Justin Upton,Carlos Santana,6
5527,Justin Upton,Corey Dickerson,0
5528,Justin Upton,Edwin Encarnacion,3
5529,Justin Upton,Elvis Andrus,0
5530,Justin Upton,Gary Sanchez,0
5531,Justin Upton,Giancarlo Stanton,0
5532,Justin Upton,Ian Kinsler,0
5533,Justin Upton,Jackie Bradley,5
5534,Justin Upton,James Mccann,10
5535,Justin Upton,John Hicks,5
5536,Justin Upton,Jonathan Schoop,0
5537,Justin Upton,Jose Altuve,0
5538,Justin Upton,Jose Bautista,11
5539,Justin Upton,Jose Ramirez,9
5540,Justin Upton,Josh Reddick,0
5541,Justin Upton,José Abreu,7
5542,Justin Upton,Justin Smoak,9
5543,Justin Upton,Kendrys Morales,8
5544,Justin Upton,Kevan Smith,9
5545,Justin Upton,Khris Davis,0
5546,Justin Upton,Lorenzo Cain,0
5547,Justin Upton,Manny Machado,0
5548,Justin Upton,Mark Trumbo,13
5549,Justin Upton,Matt Holliday,2
5550,Justin Upton,Matthew Joyce,3
5551,Matthew Joyce,Justin Upton,3
5552,Justin Upton,Melky Cabrera,2
5553,Justin Upton,Mookie Betts,17
5554,Justin Upton,Nelson Cruz,12
5555,Justin Upton,Nick Castellanos,5
5556,Justin Upton,Nomar Mazara,0
5557,Justin Upton,Ryon Healy,22
5558,Justin Upton,Salvador Perez,13
5559,Salvador Perez,Justin Upton,13
5560,Justin Upton,Shin-soo Choo,8
5561,Justin Upton,Tyler Saladino,3
5562,Justin Upton,Victor Martinez,3
5563,Justin Upton,Whit Merrifield,0
5564,Justin Upton,Wil Myers,5
5565,Justin Upton,Xander Bogaerts,0
5566,Kaleb Cowart,Andrelton Simmons,5
5567,Kaleb Cowart,Daniel Descalso,5
5568,Kaleb Cowart,Justin Smoak,0
5569,Kaleb Cowart,Luis Valbuena,7
5570,Kaleb Cowart,Rafael Devers,8
5571,Kendrys Morales,Aaron Judge,0
5572,Kendrys Morales,Aledmys Díaz,0
5573,Kendrys Morales,Andrew Benintendi,2
5574,Kendrys Morales,Brett Gardner,0
5575,Kendrys Morales,Bryce Harper,0
5576,Kendrys Morales,Carlos Santana,0
5577,Kendrys Morales,Cesar Puello,1
5578,Cesar Puello,Kendrys Morales,1
5579,Kendrys Morales,Chase Headley,1
5580,Kendrys Morales,Chris Davis,6
5581,Kendrys Morales,Dexter Fowler,0
5582,Kendrys Morales,Didi Gregorius,0
5583,Kendrys Morales,Evan Gattis,1
5584,Kendrys Morales,Ian Kinsler,3
5585,Ian Kinsler,Kendrys Morales,3
5586,Kendrys Morales,Jackie Bradley,4
5587,Kendrys Morales,Jacoby Jones,1
5588,Kendrys Morales,Jason Heyward,0
5589,Kendrys Morales,Jean Segura,3
5590,Jean Segura,Kendrys Morales,3
5591,Kendrys Morales,Joey Gallo,0
5592,Kendrys Morales,Jonathan Schoop,0
5593,Kendrys Morales,Jose Altuve,0
5594,Kendrys Morales,Jose Bautista,0
5595,Kendrys Morales,Jose Ramirez,1
5596,Kendrys Morales,Josh Donaldson,0
5597,Kendrys Morales,Justin Smoak,4
5598,Kendrys Morales,Justin Upton,0
5599,Kendrys Morales,Kevan Smith,0
5600,Kendrys Morales,Kevin Pillar,3
5601,Kevin Pillar,Kendrys Morales,3
5602,Kendrys Morales,Khris Davis,0
5603,Kendrys Morales,Kole Calhoun,0
5604,Kendrys Morales,Kyle Schwarber,0
5605,Kendrys Morales,Logan Morrison,13
5606,Logan Morrison,Kendrys Morales,13
5607,Kendrys Morales,Luis Valbuena,0
5608,Kendrys Morales,Marwin Gonzalez,0
5609,Kendrys Morales,Miguel Cabrera,4
5610,Miguel Cabrera,Kendrys Morales,4
5611,Kendrys Morales,Mike Trout,0
5612,Kendrys Morales,Mitch Haniger,3
5613,Kendrys Morales,Mitch Moreland,3
5614,Kendrys Morales,Nelson Cruz,0
5615,Kendrys Morales,Nick Castellanos,0
5616,Kendrys Morales,Nomar Mazara,6
5617,Kendrys Morales,Robbie Grossman,1
5618,Robbie Grossman,Kendrys Morales,1
5619,Kendrys Morales,Salvador Perez,0
5620,Kendrys Morales,Steve Pearce,3
5621,Kendrys Morales,Travis Shaw,0
5622,Kendrys Morales,Trey Mancini,0
5623,Kendrys Morales,Yonder Alonso,3
5624,Yonder Alonso,Kendrys Morales,3
5625,Kendrys Morales,Yuli Gurriel,1
5626,Kennys Vargas,Aaron Hicks,0
5627,Kennys Vargas,Aaron Judge,0
5628,Kennys Vargas,Adam Jones,0
5629,Kennys Vargas,Andrelton Simmons,2
5630,Kennys Vargas,Avisail Garcia,8
5631,Kennys Vargas,Brad Miller,4
5632,Kennys Vargas,C. j. Cron,3
5633,Kennys Vargas,Darwin Barney,1
5634,Darwin Barney,Kennys Vargas,1
5635,Kennys Vargas,Eduardo Escobar,0
5636,Kennys Vargas,Edwin Encarnacion,4
5637,Edwin Encarnacion,Kennys Vargas,4
5638,Kennys Vargas,Francisco Lindor,0
5639,Kennys Vargas,Gary Sanchez,0
5640,Kennys Vargas,Jean Segura,0
5641,Kennys Vargas,Jed Lowrie,10
5642,Kennys Vargas,Jose Ramirez,19
5643,Kennys Vargas,Kevan Smith,2
5644,Kennys Vargas,Luis Valbuena,0
5645,Kennys Vargas,Manny Machado,3
5646,Kennys Vargas,Matt Davidson,0
5647,Kennys Vargas,Nick Castellanos,1
5648,Kennys Vargas,Tommy Pham,2
5649,Kennys Vargas,Yonder Alonso,1
5650,Kennys Vargas,Yuli Gurriel,2
5651,Keon Broxton,Buster Posey,4
5652,Keon Broxton,Jesus Aguilar,3
5653,Keon Broxton,Joey Votto,0
5654,Keon Broxton,Jose Ramirez,3
5655,Keon Broxton,Wil Myers,0
5656,Ketel Marte,Chase Utley,1
5657,Chase Utley,Ketel Marte,1
5658,Ketel Marte,David Peralta,0
5659,Ketel Marte,Freddy Galvis,0
5660,Ketel Marte,Gift Ngoepe,1
5661,Gift Ngoepe,Ketel Marte,1
5662,Ketel Marte,J. p. Crawford,1
5663,J. p. Crawford,Ketel Marte,1
5664,Ketel Marte,Joey Gallo,0
5665,Ketel Marte,Justin Bour,1
5666,Justin Bour,Ketel Marte,1
5667,Ketel Marte,Justin Ruggiano,1
5668,Ketel Marte,Justin Turner,0
5669,Ketel Marte,Khris Davis,4
5670,Ketel Marte,Maikel Franco,0
5671,Ketel Marte,Matt Carpenter,0
5672,Ketel Marte,Michael Taylor,0
5673,Ketel Marte,Neil Walker,0
5674,Ketel Marte,Paul Goldschmidt,3
5675,Paul Goldschmidt,Ketel Marte,3
5676,Ketel Marte,Tommy Pham,0
5677,Kevan Smith,Aaron Hicks,0
5678,Kevan Smith,Aaron Judge,0
5679,Kevan Smith,Adam Jones,0
5680,Kevan Smith,Albert Almora,3
5681,Albert Almora,Kevan Smith,3
5682,Kevan Smith,Chris Young,0
5683,Kevan Smith,Darwin Barney,0
5684,Kevan Smith,Edwin Encarnacion,0
5685,Kevan Smith,Elvis Andrus,0
5686,Kevan Smith,Francisco Lindor,0
5687,Kevan Smith,Gary Sanchez,0
5688,Kevan Smith,Gio Urshela,0
5689,Kevan Smith,J. d. Martinez,0
5690,Kevan Smith,James Mccann,5
5691,Kevan Smith,Jorge Bonifacio,2
5692,Kevan Smith,Jose Bautista,0
5693,Kevan Smith,Jose Ramirez,0
5694,Kevan Smith,Josh Harrison,0
5695,Kevan Smith,José Abreu,5
5696,José Abreu,Kevan Smith,5
5697,Kevan Smith,Justin Upton,0
5698,Kevan Smith,Kendrys Morales,1
5699,Kevan Smith,Kennys Vargas,0
5700,Kevan Smith,Leury Garcia,3
5701,Leury Garcia,Kevan Smith,3
5702,Kevan Smith,Manny Machado,3
5703,Kevan Smith,Matt Davidson,3
5704,Kevan Smith,Nelson Cruz,0
5705,Kevan Smith,Nick Castellanos,0
5706,Kevan Smith,Ryon Healy,0
5707,Kevan Smith,Tim Anderson,3
5708,Tim Anderson,Kevan Smith,3
5709,Kevin Kiermaier,Alex Presley,3
5710,Kevin Kiermaier,Brad Miller,10
