,winner,loser,score
3701,Carlos Beltran,Logan Forsythe,0
3702,Carlos Beltran,Lorenzo Cain,0
3703,Carlos Beltran,Manny Machado,0
3704,Carlos Beltran,Marcus Semien,0
3705,Carlos Beltran,Mark Teixeira,2
3706,Carlos Beltran,Mark Trumbo,0
3707,Carlos Beltran,Matt Carpenter,4
3708,Carlos Beltran,Miguel Cabrera,14
3709,Carlos Beltran,Miguel Sano,8
3710,Carlos Beltran,Mike Napoli,6
3711,Carlos Beltran,Mike Trout,12
3712,Carlos Beltran,Mookie Betts,0
3713,Carlos Beltran,Nolan Arenado,2
3714,Carlos Beltran,Nomar Mazara,0
3715,Carlos Beltran,Nori Aoki,7
3716,Carlos Beltran,Paul Goldschmidt,8
3717,Carlos Beltran,Prince Fielder,10
3718,Carlos Beltran,Rajai Davis,3
3719,Carlos Beltran,Rob Refsnyder,1
3720,Carlos Beltran,Robbie Grossman,0
3721,Carlos Beltran,Robinson Cano,0
3722,Carlos Beltran,Rougned Odor,0
3723,Carlos Beltran,Scooter Gennett,4
3724,Carlos Beltran,Seth Smith,9
3725,Carlos Beltran,Shin-soo Choo,18
3726,Shin-soo Choo,Carlos Beltran,18
3727,Carlos Beltran,Starlin Castro,8
3728,Carlos Beltran,Starling Marte,2
3729,Carlos Beltran,Stephen Vogt,5
3730,Carlos Beltran,Steve Pearce,0
3731,Carlos Beltran,Travis Jankowski,9
3732,Carlos Beltran,Trea Turner,3
3733,Carlos Beltran,Troy Tulowitzki,0
3734,Carlos Beltran,Victor Martinez,5
3735,Carlos Beltran,Whit Merrifield,0
3736,Carlos Beltran,Wil Myers,0
3737,Carlos Beltran,Xander Bogaerts,0
3738,Carlos Beltran,Yangervis Solarte,5
3739,Carlos Beltran,Yasmany Tomás,0
3740,Carlos Beltran,Yunel Escobar,10
3741,Carlos Correa,Adam Eaton,0
3742,Carlos Correa,Adam Jones,27
3743,Carlos Correa,Adam Lind,9
3744,Adam Lind,Carlos Correa,9
3745,Carlos Correa,Adrian Beltre,14
3746,Carlos Correa,Albert Pujols,0
3747,Carlos Correa,Alcides Escobar,5
3748,Carlos Correa,Alex Bregman,0
3749,Carlos Correa,Alex Gordon,0
3750,Carlos Correa,Andrew Mccutchen,0
3751,Carlos Correa,Anthony Rendon,0
3752,Carlos Correa,Anthony Rizzo,0
3753,Carlos Correa,Ben Revere,1
3754,Ben Revere,Carlos Correa,1
3755,Carlos Correa,Billy Burns,30
3756,Carlos Correa,Billy Hamilton,0
3757,Carlos Correa,Brad Miller,23
3758,Carlos Correa,Brandon Belt,1
3759,Carlos Correa,Brett Gardner,6
3760,Carlos Correa,Brian Dozier,4
3761,Carlos Correa,Byung ho Park,1
3762,Byung ho Park,Carlos Correa,1
3763,Carlos Correa,Carlos Gomez,0
3764,Carlos Correa,Carlos Santana,0
3765,Carlos Correa,Chase Headley,1
3766,Chase Headley,Carlos Correa,1
3767,Carlos Correa,Cheslor Cuthbert,7
3768,Carlos Correa,Chris Davis,6
3769,Carlos Correa,Coco Crisp,28
3770,Carlos Correa,Colby Rasmus,9
3771,Carlos Correa,Corey Seager,1
3772,Corey Seager,Carlos Correa,1
3773,Carlos Correa,Danny Valencia,0
3774,Carlos Correa,David Ortiz,0
3775,Carlos Correa,Dexter Fowler,0
3776,Carlos Correa,Dustin Pedroia,22
3777,Carlos Correa,Eduardo Nunez,0
3778,Carlos Correa,Edwin Encarnacion,16
3779,Carlos Correa,Ender Inciarte,2
3780,Carlos Correa,Eric Hosmer,0
3781,Carlos Correa,Evan Gattis,1
3782,Carlos Correa,Evan Longoria,0
3783,Carlos Correa,Francisco Lindor,0
3784,Carlos Correa,Freddie Freeman,9
3785,Carlos Correa,George Springer,0
3786,Carlos Correa,Gregory Polanco,2
3787,Carlos Correa,Hanley Ramirez,0
3788,Carlos Correa,Ian Desmond,15
3789,Carlos Correa,Ian Kinsler,0
3790,Carlos Correa,J. d. Martinez,3
3791,Carlos Correa,Jacoby Ellsbury,0
3792,Carlos Correa,Jarrod Dyson,8
3793,Carlos Correa,Jason Kipnis,0
3794,Carlos Correa,Jayson Werth,0
3795,Carlos Correa,Jean Segura,9
3796,Carlos Correa,Jed Lowrie,8
3797,Carlos Correa,Jefry Marte,0
3798,Carlos Correa,Joe Mauer,0
3799,Carlos Correa,Joe Panik,3
3800,Carlos Correa,Joey Rickard,6
3801,Carlos Correa,Jonathan Villar,7
3802,Carlos Correa,Jordy Mercer,2
3803,Carlos Correa,Jorge Soler,0
3804,Carlos Correa,Jose Altuve,0
3805,Carlos Correa,Jose Bautista,27
3806,Jose Bautista,Carlos Correa,27
3807,Carlos Correa,Jose Ramirez,14
3808,Carlos Correa,Josh Donaldson,0
3809,Carlos Correa,Josh Reddick,24
3810,Carlos Correa,José Abreu,0
3811,Carlos Correa,José Iglesias,0
3812,Carlos Correa,Justin Morneau,0
3813,Carlos Correa,Justin Turner,0
3814,Carlos Correa,Kendrys Morales,3
3815,Carlos Correa,Ketel Marte,5
3816,Carlos Correa,Kevin Kiermaier,0
3817,Carlos Correa,Kole Calhoun,0
3818,Carlos Correa,Kris Bryant,1
3819,Carlos Correa,Kyle Seager,0
3820,Carlos Correa,Logan Forsythe,25
3821,Carlos Correa,Lorenzo Cain,0
3822,Carlos Correa,Manny Machado,0
3823,Carlos Correa,Marcus Semien,1
3824,Carlos Correa,Marwin Gonzalez,0
3825,Carlos Correa,Matt Carpenter,0
3826,Carlos Correa,Matt Kemp,2
3827,Carlos Correa,Melky Cabrera,6
3828,Melky Cabrera,Carlos Correa,6
3829,Carlos Correa,Miguel Cabrera,0
3830,Carlos Correa,Mike Napoli,12
3831,Carlos Correa,Mike Trout,0
3832,Carlos Correa,Mitch Moreland,7
3833,Carlos Correa,Mookie Betts,0
3834,Carlos Correa,Nelson Cruz,1
3835,Carlos Correa,Nick Castellanos,0
3836,Carlos Correa,Nomar Mazara,0
3837,Carlos Correa,Nori Aoki,17
3838,Carlos Correa,Paul Goldschmidt,8
3839,Carlos Correa,Prince Fielder,23
3840,Carlos Correa,Robinson Cano,0
3841,Carlos Correa,Rougned Odor,11
3842,Carlos Correa,Ryan Braun,0
3843,Carlos Correa,Seth Smith,5
3844,Carlos Correa,Shin-soo Choo,5
3845,Carlos Correa,Starling Marte,5
3846,Carlos Correa,Stephen Vogt,0
3847,Carlos Correa,Steve Pearce,5
3848,Carlos Correa,Steven Souza,8
3849,Carlos Correa,Tim Anderson,3
3850,Carlos Correa,Todd Frazier,2
3851,Carlos Correa,Travis Shaw,16
3852,Carlos Correa,Victor Martinez,5
3853,Carlos Correa,Whit Merrifield,2
3854,Carlos Correa,Wil Myers,0
3855,Carlos Correa,Xander Bogaerts,7
3856,Carlos Correa,Yadier Molina,9
3857,Carlos Correa,Yunel Escobar,0
3858,Carlos Gomez,Adrian Beltre,10
3859,Carlos Gomez,Carlos Beltran,11
3860,Carlos Gomez,Carlos Correa,8
3861,Carlos Gomez,Dustin Pedroia,1
3862,Carlos Gomez,Francisco Lindor,0
3863,Carlos Gomez,George Springer,0
3864,Carlos Gomez,Ian Desmond,0
3865,Carlos Gomez,Jose Altuve,11
3866,Carlos Gomez,Matt Carpenter,7
3867,Carlos Gomez,Melky Cabrera,3
3868,Carlos Gonzalez,Adam Duvall,0
3869,Carlos Gonzalez,Adam Eaton,9
3870,Adam Eaton,Carlos Gonzalez,9
3871,Carlos Gonzalez,Adam Jones,3
3872,Carlos Gonzalez,Adrian Gonzalez,1
3873,Carlos Gonzalez,Aledmys Díaz,2
3874,Carlos Gonzalez,Alex Bregman,3
3875,Alex Bregman,Carlos Gonzalez,3
3876,Carlos Gonzalez,Andrew Mccutchen,5
3877,Carlos Gonzalez,Angel Pagan,4
3878,Carlos Gonzalez,Anthony Rizzo,1
3879,Carlos Gonzalez,Ben Revere,3
3880,Ben Revere,Carlos Gonzalez,3
3881,Carlos Gonzalez,Ben Zobrist,0
3882,Carlos Gonzalez,Billy Hamilton,0
3883,Carlos Gonzalez,Brad Miller,20
3884,Carlos Gonzalez,Brandon Belt,0
3885,Carlos Gonzalez,Brandon Crawford,1
3886,Brandon Crawford,Carlos Gonzalez,1
3887,Carlos Gonzalez,Brandon Drury,8
3888,Carlos Gonzalez,Brandon Moss,0
3889,Carlos Gonzalez,Brett Gardner,0
3890,Carlos Gonzalez,Bryce Harper,11
3891,Carlos Gonzalez,Buster Posey,0
3892,Carlos Gonzalez,Cameron Maybin,6
3893,Carlos Gonzalez,Carlos Beltran,1
3894,Carlos Gonzalez,Carlos Santana,15
3895,Carlos Gonzalez,Cesar Hernandez,0
3896,Carlos Gonzalez,Charlie Blackmon,0
3897,Carlos Gonzalez,Chase D'arnaud,1
3898,Carlos Gonzalez,Chase Utley,6
3899,Carlos Gonzalez,Chris Carter,0
3900,Carlos Gonzalez,Chris Davis,5
3901,Carlos Gonzalez,Christian Yelich,2
3902,Carlos Gonzalez,Corey Seager,3
3903,Carlos Gonzalez,Curtis Granderson,0
3904,Carlos Gonzalez,Daniel Murphy,0
3905,Carlos Gonzalez,Danny Valencia,4
3906,Carlos Gonzalez,David Dahl,0
3907,Carlos Gonzalez,David Freese,5
3908,Carlos Gonzalez,David Ortiz,9
3909,Carlos Gonzalez,David Wright,1
3910,Carlos Gonzalez,Dee Strange-gordon,5
3911,Carlos Gonzalez,Denard Span,0
3912,Carlos Gonzalez,Dexter Fowler,0
3913,Carlos Gonzalez,Dj Lemahieu,12
3914,Carlos Gonzalez,Domingo Santana,10
3915,Carlos Gonzalez,Edwin Encarnacion,13
3916,Carlos Gonzalez,Ender Inciarte,4
3917,Carlos Gonzalez,Evan Longoria,7
3918,Carlos Gonzalez,Francisco Cervelli,1
3919,Francisco Cervelli,Carlos Gonzalez,1
3920,Carlos Gonzalez,Francisco Lindor,19
3921,Carlos Gonzalez,Franklin Gutierrez,0
3922,Carlos Gonzalez,Freddie Freeman,0
3923,Carlos Gonzalez,George Springer,4
3924,George Springer,Carlos Gonzalez,4
3925,Carlos Gonzalez,Gerardo Parra,3
3926,Gerardo Parra,Carlos Gonzalez,3
3927,Carlos Gonzalez,Giancarlo Stanton,10
3928,Giancarlo Stanton,Carlos Gonzalez,10
3929,Carlos Gonzalez,Howie Kendrick,1
3930,Carlos Gonzalez,Hunter Pence,0
3931,Carlos Gonzalez,Hyun soo Kim,7
3932,Carlos Gonzalez,Ichiro Suzuki,8
3933,Carlos Gonzalez,Jacoby Ellsbury,10
3934,Carlos Gonzalez,Jake Lamb,0
3935,Carlos Gonzalez,Jason Heyward,2
3936,Carlos Gonzalez,Jason Kipnis,12
3937,Carlos Gonzalez,Jayson Werth,22
3938,Carlos Gonzalez,Jean Segura,0
3939,Carlos Gonzalez,Jed Lowrie,3
3940,Carlos Gonzalez,Joc Pederson,1
3941,Carlos Gonzalez,Joe Mauer,0
3942,Carlos Gonzalez,Joe Panik,21
3943,Carlos Gonzalez,Joey Rickard,2
3944,Carlos Gonzalez,Joey Votto,11
3945,Carlos Gonzalez,John Jaso,3
3946,Carlos Gonzalez,Jonathan Lucroy,16
3947,Carlos Gonzalez,Jonathan Villar,11
3948,Carlos Gonzalez,Jose Bautista,8
3949,Carlos Gonzalez,Josh Donaldson,12
3950,Carlos Gonzalez,Jung ho Kang,2
3951,Carlos Gonzalez,Justin Turner,0
3952,Carlos Gonzalez,Justin Upton,7
3953,Carlos Gonzalez,Kendrys Morales,9
3954,Carlos Gonzalez,Kevin Kiermaier,6
3955,Carlos Gonzalez,Kole Calhoun,13
3956,Kole Calhoun,Carlos Gonzalez,13
3957,Carlos Gonzalez,Kris Bryant,0
3958,Carlos Gonzalez,Kyle Seager,10
3959,Carlos Gonzalez,Logan Forsythe,0
3960,Carlos Gonzalez,Lorenzo Cain,0
3961,Carlos Gonzalez,Maikel Franco,0
3962,Carlos Gonzalez,Manny Machado,14
3963,Carlos Gonzalez,Marcell Ozuna,0
3964,Carlos Gonzalez,Mark Teixeira,3
3965,Carlos Gonzalez,Mark Trumbo,6
3966,Carlos Gonzalez,Martin Prado,18
3967,Martin Prado,Carlos Gonzalez,18
3968,Carlos Gonzalez,Matt Carpenter,0
3969,Carlos Gonzalez,Matt Duffy,5
3970,Carlos Gonzalez,Matt Holliday,0
3971,Carlos Gonzalez,Matt Kemp,0
3972,Carlos Gonzalez,Michael Bourn,17
3973,Carlos Gonzalez,Michael Conforto,2
3974,Carlos Gonzalez,Miguel Cabrera,3
3975,Carlos Gonzalez,Mike Napoli,2
3976,Carlos Gonzalez,Mookie Betts,0
3977,Carlos Gonzalez,Neil Walker,1
3978,Neil Walker,Carlos Gonzalez,1
3979,Carlos Gonzalez,Nelson Cruz,14
3980,Carlos Gonzalez,Nick Markakis,0
3981,Carlos Gonzalez,Nolan Arenado,0
3982,Carlos Gonzalez,Nori Aoki,0
3983,Carlos Gonzalez,Odubel Herrera,0
3984,Carlos Gonzalez,Paul Goldschmidt,13
3985,Carlos Gonzalez,Pedro Alvarez,7
3986,Carlos Gonzalez,Philip Gosselin,6
3987,Carlos Gonzalez,Rob Refsnyder,3
3988,Rob Refsnyder,Carlos Gonzalez,3
3989,Carlos Gonzalez,Robinson Cano,6
3990,Carlos Gonzalez,Rougned Odor,0
3991,Carlos Gonzalez,Ryan Braun,0
3992,Carlos Gonzalez,Ryan Zimmerman,2
3993,Carlos Gonzalez,Scooter Gennett,0
3994,Carlos Gonzalez,Seth Smith,2
3995,Carlos Gonzalez,Stephen Piscotty,2
3996,Carlos Gonzalez,Stephen Vogt,0
3997,Carlos Gonzalez,Steve Pearce,0
3998,Carlos Gonzalez,Travis Jankowski,0
3999,Carlos Gonzalez,Trea Turner,12
4000,Carlos Gonzalez,Wil Myers,0
4001,Carlos Gonzalez,Xander Bogaerts,0
4002,Carlos Gonzalez,Yadier Molina,0
4003,Carlos Gonzalez,Yangervis Solarte,0
4004,Carlos Perez,Gary Sanchez,0
4005,Carlos Perez,Kole Calhoun,0
4006,Carlos Ruiz,Jayson Werth,1
4007,Jayson Werth,Carlos Ruiz,1
4008,Carlos Ruiz,Jonathan Villar,1
4009,Jonathan Villar,Carlos Ruiz,1
4010,Carlos Ruiz,Peter Bourjos,1
4011,Peter Bourjos,Carlos Ruiz,1
4012,Carlos Ruiz,Tommy Joseph,0
4013,Carlos Ruiz,Trevor Story,1
4014,Trevor Story,Carlos Ruiz,1
4015,Carlos Ruiz,Yoenis Céspedes,0
4016,Carlos Santana,Adam Eaton,25
4017,Carlos Santana,Adam Jones,31
4018,Carlos Santana,Adonis Garcia,1
4019,Carlos Santana,Adrian Beltre,35
4020,Carlos Santana,Albert Pujols,21
4021,Carlos Santana,Alcides Escobar,5
4022,Carlos Santana,Angel Pagan,1
4023,Carlos Santana,Asdrubal Cabrera,0
4024,Carlos Santana,Billy Burns,6
4025,Carlos Santana,Brad Miller,41
4026,Carlos Santana,Brett Gardner,41
4027,Carlos Santana,Brian Dozier,0
4028,Carlos Santana,Brian Mccann,0
4029,Carlos Santana,Bryce Harper,2
4030,Carlos Santana,Buster Posey,2
4031,Carlos Santana,Cameron Maybin,7
4032,Carlos Santana,Carlos Beltran,8
4033,Carlos Santana,Carlos Correa,16
4034,Carlos Santana,Carlos Gonzalez,0
4035,Carlos Santana,Chase Utley,4
4036,Carlos Santana,Cheslor Cuthbert,2
4037,Cheslor Cuthbert,Carlos Santana,2
4038,Carlos Santana,Coco Crisp,25
4039,Carlos Santana,Corey Seager,0
4040,Carlos Santana,Curtis Granderson,4
4041,Carlos Santana,Danny Valencia,8
4042,Carlos Santana,David Ortiz,0
4043,Carlos Santana,Dee Strange-gordon,4
4044,Carlos Santana,Denard Span,3
4045,Denard Span,Carlos Santana,3
4046,Carlos Santana,Devon Travis,0
4047,Carlos Santana,Dustin Pedroia,0
4048,Carlos Santana,Eduardo Nunez,2
4049,Carlos Santana,Edwin Encarnacion,0
4050,Carlos Santana,Ender Inciarte,0
4051,Carlos Santana,Eric Hosmer,0
4052,Carlos Santana,Ezequiel Carrera,11
4053,Carlos Santana,Francisco Lindor,32
4054,Carlos Santana,Freddie Freeman,3
4055,Carlos Santana,Freddy Galvis,5
4056,Carlos Santana,George Springer,26
4057,Carlos Santana,Hanley Ramirez,29
4058,Carlos Santana,Hyun soo Kim,5
4059,Carlos Santana,Ian Desmond,44
4060,Carlos Santana,Ian Kinsler,0
4061,Carlos Santana,J. d. Martinez,0
4062,Carlos Santana,Jacoby Ellsbury,9
4063,Carlos Santana,Jake Lamb,5
4064,Carlos Santana,Jarrod Dyson,3
4065,Carlos Santana,Jason Kipnis,0
4066,Carlos Santana,Jayson Werth,2
4067,Carlos Santana,Jean Segura,0
4068,Carlos Santana,Jed Lowrie,18
4069,Carlos Santana,Joe Mauer,17
4070,Carlos Santana,Joey Rickard,7
4071,Carlos Santana,John Jaso,5
4072,Carlos Santana,Jonathan Lucroy,1
4073,Carlos Santana,Jonathan Schoop,9
4074,Carlos Santana,Jordy Mercer,0
4075,Carlos Santana,Jose Altuve,49
4076,Carlos Santana,Jose Bautista,0
4077,Carlos Santana,Jose Peraza,1
4078,Jose Peraza,Carlos Santana,1
4079,Carlos Santana,Jose Ramirez,57
4080,Carlos Santana,Josh Donaldson,10
4081,Carlos Santana,José Abreu,9
4082,Carlos Santana,José Iglesias,3
4083,José Iglesias,Carlos Santana,3
4084,Carlos Santana,Jurickson Profar,10
4085,Carlos Santana,Justin Turner,0
4086,Carlos Santana,Justin Upton,6
4087,Carlos Santana,Kendrys Morales,0
4088,Carlos Santana,Kevin Kiermaier,15
4089,Kevin Kiermaier,Carlos Santana,15
4090,Carlos Santana,Kole Calhoun,13
4091,Carlos Santana,Kyle Seager,4
4092,Carlos Santana,Logan Forsythe,20
4093,Carlos Santana,Logan Morrison,2
4094,Carlos Santana,Lonnie Chisenhall,5
4095,Carlos Santana,Lorenzo Cain,2
4096,Carlos Santana,Manny Machado,0
4097,Carlos Santana,Mark Trumbo,24
4098,Carlos Santana,Marwin Gonzalez,16
4099,Carlos Santana,Matt Carpenter,13
4100,Carlos Santana,Matt Duffy,1
4101,Carlos Santana,Matt Holliday,1
4102,Matt Holliday,Carlos Santana,1
4103,Carlos Santana,Max Kepler,0
4104,Carlos Santana,Melky Cabrera,30
4105,Carlos Santana,Michael Bourn,0
4106,Carlos Santana,Michael Conforto,6
4107,Carlos Santana,Michael Saunders,8
4108,Carlos Santana,Miguel Cabrera,0
4109,Carlos Santana,Mike Napoli,20
4110,Carlos Santana,Mike Trout,15
4111,Carlos Santana,Mookie Betts,0
4112,Carlos Santana,Nick Castellanos,10
4113,Carlos Santana,Nick Franklin,5
4114,Carlos Santana,Nick Markakis,8
4115,Carlos Santana,Nomar Mazara,34
4116,Carlos Santana,Nori Aoki,10
4117,Carlos Santana,Prince Fielder,14
4118,Carlos Santana,Rajai Davis,0
4119,Carlos Santana,Robbie Grossman,0
4120,Carlos Santana,Robinson Cano,0
4121,Carlos Santana,Rougned Odor,9
4122,Carlos Santana,Ryan Zimmerman,2
4123,Carlos Santana,Seth Smith,0
4124,Carlos Santana,Shin-soo Choo,7
4125,Carlos Santana,Starlin Castro,0
4126,Carlos Santana,Steve Pearce,10
4127,Carlos Santana,Tim Anderson,17
4128,Carlos Santana,Todd Frazier,25
4129,Carlos Santana,Travis Shaw,5
4130,Carlos Santana,Trevor Plouffe,0
4131,Carlos Santana,Victor Martinez,0
4132,Carlos Santana,Whit Merrifield,1
4133,Carlos Santana,Wil Myers,1
4134,Wil Myers,Carlos Santana,1
4135,Carlos Santana,Xander Bogaerts,25
4136,Carlos Santana,Yadier Molina,6
4137,Carlos Santana,Yoenis Céspedes,1
4138,Carlos Santana,Yunel Escobar,10
4139,Cesar Hernandez,Aaron Altherr,0
4140,Cesar Hernandez,Aaron Hill,0
4141,Cesar Hernandez,Adam Eaton,0
4142,Cesar Hernandez,Adonis Garcia,0
4143,Cesar Hernandez,Aledmys Díaz,12
4144,Cesar Hernandez,Andres Blanco,0
4145,Cesar Hernandez,Angel Pagan,0
4146,Cesar Hernandez,Anthony Rendon,0
4147,Cesar Hernandez,Anthony Rizzo,0
4148,Cesar Hernandez,Ben Revere,0
4149,Cesar Hernandez,Ben Zobrist,0
4150,Cesar Hernandez,Billy Hamilton,0
4151,Cesar Hernandez,Brandon Belt,0
4152,Cesar Hernandez,Brandon Crawford,0
4153,Cesar Hernandez,Brandon Phillips,3
4154,Cesar Hernandez,Brett Gardner,1
4155,Cesar Hernandez,Brett Wallace,4
4156,Cesar Hernandez,Bryce Harper,0
4157,Cesar Hernandez,Buster Posey,0
4158,Cesar Hernandez,Cameron Rupp,6
4159,Cesar Hernandez,Carlos Gonzalez,3
4160,Cesar Hernandez,Charlie Blackmon,0
4161,Cesar Hernandez,Chris Carter,0
4162,Cesar Hernandez,Chris Coghlan,0
4163,Cesar Hernandez,Christian Yelich,0
4164,Cesar Hernandez,Corey Seager,0
4165,Cesar Hernandez,Curtis Granderson,0
4166,Cesar Hernandez,David Wright,1
4167,David Wright,Cesar Hernandez,1
4168,Cesar Hernandez,Dee Strange-gordon,4
4169,Cesar Hernandez,Denard Span,7
4170,Cesar Hernandez,Dexter Fowler,0
4171,Cesar Hernandez,Dj Lemahieu,1
4172,Dj Lemahieu,Cesar Hernandez,1
4173,Cesar Hernandez,Eduardo Nunez,0
4174,Cesar Hernandez,Edwin Encarnacion,0
4175,Cesar Hernandez,Ender Inciarte,0
4176,Cesar Hernandez,Enrique Hernandez,0
4177,Cesar Hernandez,Eric Hosmer,0
4178,Cesar Hernandez,Eugenio Suarez,5
4179,Cesar Hernandez,Francisco Lindor,0
4180,Cesar Hernandez,Freddie Freeman,0
4181,Cesar Hernandez,Giancarlo Stanton,0
4182,Cesar Hernandez,Howie Kendrick,0
4183,Cesar Hernandez,Hunter Pence,0
4184,Cesar Hernandez,Hyun soo Kim,0
4185,Cesar Hernandez,Ichiro Suzuki,0
4186,Cesar Hernandez,Jace Peterson,2
4187,Cesar Hernandez,Jacoby Ellsbury,2
4188,Cesar Hernandez,Jason Heyward,0
4189,Cesar Hernandez,Jason Kipnis,0
4190,Cesar Hernandez,Jay Bruce,0
4191,Cesar Hernandez,Jayson Werth,0
4192,Cesar Hernandez,Jean Segura,0
4193,Cesar Hernandez,Joc Pederson,0
4194,Cesar Hernandez,Joe Panik,0
4195,Cesar Hernandez,Joey Votto,0
4196,Cesar Hernandez,John Jaso,1
4197,John Jaso,Cesar Hernandez,1
4198,Cesar Hernandez,Jon Jay,0
4199,Cesar Hernandez,Jonathan Lucroy,0
4200,Cesar Hernandez,Jonathan Villar,0
4201,Cesar Hernandez,Jose Reyes,0
4202,Cesar Hernandez,José Abreu,0
4203,Cesar Hernandez,Jung ho Kang,3
4204,Cesar Hernandez,Justin Turner,0
4205,Cesar Hernandez,Kris Bryant,0
4206,Cesar Hernandez,Lorenzo Cain,0
4207,Cesar Hernandez,Maikel Franco,0
4208,Cesar Hernandez,Marcell Ozuna,0
4209,Cesar Hernandez,Martin Prado,0
4210,Cesar Hernandez,Matt Carpenter,0
4211,Cesar Hernandez,Matt Holliday,6
4212,Cesar Hernandez,Matt Kemp,3
4213,Cesar Hernandez,Melky Cabrera,0
4214,Cesar Hernandez,Michael Bourn,0
4215,Cesar Hernandez,Michael Conforto,0
4216,Cesar Hernandez,Miguel Cabrera,0
4217,Cesar Hernandez,Mookie Betts,2
4218,Cesar Hernandez,Neil Walker,2
4219,Cesar Hernandez,Nick Markakis,1
4220,Cesar Hernandez,Nolan Arenado,12
4221,Nolan Arenado,Cesar Hernandez,12
4222,Cesar Hernandez,Odubel Herrera,0
4223,Cesar Hernandez,Paul Goldschmidt,0
4224,Cesar Hernandez,Rajai Davis,1
4225,Rajai Davis,Cesar Hernandez,1
4226,Cesar Hernandez,Roman Quinn,2
4227,Cesar Hernandez,Ryan Braun,4
4228,Cesar Hernandez,Ryan Zimmerman,0
4229,Cesar Hernandez,Starlin Castro,0
4230,Cesar Hernandez,Stephen Piscotty,5
4231,Cesar Hernandez,Tommy Joseph,0
4232,Cesar Hernandez,Travis Jankowski,0
4233,Cesar Hernandez,Trea Turner,0
4234,Cesar Hernandez,Trevor Story,0
4235,Cesar Hernandez,Wil Myers,0
4236,Cesar Hernandez,Willson Contreras,0
4237,Cesar Hernandez,Wilmer Flores,1
4238,Wilmer Flores,Cesar Hernandez,1
4239,Cesar Hernandez,Xander Bogaerts,5
4240,Cesar Hernandez,Yangervis Solarte,6
4241,Cesar Hernandez,Yasmani Grandal,0
4242,Cesar Hernandez,Yoenis Céspedes,2
4243,Cesar Hernandez,Zack Cozart,0
4244,Charlie Blackmon,Aaron Altherr,0
4245,Charlie Blackmon,Adam Duvall,4
4246,Charlie Blackmon,Adam Jones,2
4247,Charlie Blackmon,Adonis Garcia,5
4248,Charlie Blackmon,Adrian Beltre,0
4249,Charlie Blackmon,Adrian Gonzalez,14
4250,Charlie Blackmon,Aledmys Díaz,24
4251,Charlie Blackmon,Andrew Mccutchen,27
4252,Charlie Blackmon,Angel Pagan,3
4253,Charlie Blackmon,Anthony Rizzo,43
4254,Charlie Blackmon,Asdrubal Cabrera,0
4255,Charlie Blackmon,B. j. Upton,6
4256,Charlie Blackmon,Ben Zobrist,15
4257,Charlie Blackmon,Billy Hamilton,11
4258,Charlie Blackmon,Brandon Belt,26
4259,Charlie Blackmon,Brandon Crawford,13
4260,Charlie Blackmon,Brandon Phillips,7
4261,Charlie Blackmon,Bryce Harper,0
4262,Charlie Blackmon,Buster Posey,12
4263,Charlie Blackmon,Carlos Beltran,5
4264,Charlie Blackmon,Carlos Gonzalez,44
4265,Charlie Blackmon,Cesar Hernandez,36
4266,Charlie Blackmon,Chase D'arnaud,5
4267,Charlie Blackmon,Chase Utley,10
4268,Charlie Blackmon,Chris Carter,0
4269,Charlie Blackmon,Chris Davis,1
4270,Chris Davis,Charlie Blackmon,1
4271,Charlie Blackmon,Christian Yelich,0
4272,Charlie Blackmon,Corey Dickerson,9
4273,Corey Dickerson,Charlie Blackmon,9
4274,Charlie Blackmon,Corey Seager,0
4275,Charlie Blackmon,Curtis Granderson,17
4276,Charlie Blackmon,Daniel Murphy,0
4277,Charlie Blackmon,Danny Valencia,9
4278,Charlie Blackmon,David Dahl,18
4279,Charlie Blackmon,David Freese,16
4280,Charlie Blackmon,David Ortiz,0
4281,Charlie Blackmon,David Wright,4
4282,Charlie Blackmon,Denard Span,13
4283,Charlie Blackmon,Dexter Fowler,13
4284,Charlie Blackmon,Dj Lemahieu,28
4285,Charlie Blackmon,Dustin Pedroia,3
4286,Charlie Blackmon,Eduardo Nunez,7
4287,Charlie Blackmon,Ender Inciarte,15
4288,Charlie Blackmon,Eugenio Suarez,40
4289,Charlie Blackmon,Evan Longoria,0
4290,Charlie Blackmon,Freddie Freeman,25
4291,Charlie Blackmon,Freddy Galvis,23
4292,Charlie Blackmon,George Springer,3
4293,Charlie Blackmon,Giancarlo Stanton,0
4294,Charlie Blackmon,Gregory Polanco,26
4295,Charlie Blackmon,Hanley Ramirez,0
4296,Charlie Blackmon,Hernan Perez,9
4297,Hernan Perez,Charlie Blackmon,9
4298,Charlie Blackmon,Hunter Pence,22
4299,Charlie Blackmon,J. t. Realmuto,5
4300,Charlie Blackmon,Jace Peterson,9
4301,Charlie Blackmon,Jake Lamb,2
4302,Charlie Blackmon,Jason Kipnis,20
4303,Charlie Blackmon,Jay Bruce,0
4304,Charlie Blackmon,Jayson Werth,9
4305,Charlie Blackmon,Jean Segura,0
4306,Charlie Blackmon,Jed Lowrie,0
4307,Charlie Blackmon,Joc Pederson,20
4308,Charlie Blackmon,Joey Votto,3
4309,Charlie Blackmon,Jonathan Villar,24
4310,Charlie Blackmon,Jordy Mercer,5
4311,Charlie Blackmon,Jose Altuve,5
