,winner,loser,score
1884,Jon Jay,Asdrubal Cabrera,9
1885,Asdrubal Cabrera,Jose Altuve,3
1886,Asdrubal Cabrera,Jose Bautista,38
1887,Asdrubal Cabrera,Jose Peraza,0
1888,Asdrubal Cabrera,Jose Ramirez,0
1889,Asdrubal Cabrera,Juan Soto,7
1890,Asdrubal Cabrera,Jurickson Profar,4
1891,Asdrubal Cabrera,Justin Bour,13
1892,Asdrubal Cabrera,Justin Smoak,9
1893,Asdrubal Cabrera,Justin Turner,6
1894,Asdrubal Cabrera,Ketel Marte,10
1895,Asdrubal Cabrera,Kris Bryant,31
1896,Asdrubal Cabrera,Kyle Seager,0
1897,Asdrubal Cabrera,Lorenzo Cain,9
1898,Asdrubal Cabrera,Maikel Franco,7
1899,Asdrubal Cabrera,Manny Machado,0
1900,Asdrubal Cabrera,Matt Adams,0
1901,Asdrubal Cabrera,Matt Carpenter,1
1902,Asdrubal Cabrera,Matt Kemp,1
1903,Asdrubal Cabrera,Max Muncy,8
1904,Asdrubal Cabrera,Michael Conforto,27
1905,Asdrubal Cabrera,Miguel Cabrera,0
1906,Asdrubal Cabrera,Miguel Rojas,0
1907,Asdrubal Cabrera,Mike Moustakas,3
1908,Asdrubal Cabrera,Mitch Haniger,0
1909,Asdrubal Cabrera,Nick Castellanos,19
1910,Asdrubal Cabrera,Nick Delmonico,3
1911,Asdrubal Cabrera,Nick Markakis,8
1912,Asdrubal Cabrera,Nick Williams,14
1913,Asdrubal Cabrera,Niko Goodrum,0
1914,Asdrubal Cabrera,Nolan Arenado,0
1915,Asdrubal Cabrera,Ozzie Albies,0
1916,Asdrubal Cabrera,Paul Goldschmidt,0
1917,Asdrubal Cabrera,Rhys Hoskins,0
1918,Asdrubal Cabrera,Ronald Acuna,2
1919,Asdrubal Cabrera,Ryan Zimmerman,0
1920,Asdrubal Cabrera,Scooter Gennett,2
1921,Asdrubal Cabrera,Sean Rodriguez,0
1922,Asdrubal Cabrera,Starlin Castro,18
1923,Asdrubal Cabrera,Starling Marte,0
1924,Asdrubal Cabrera,Todd Frazier,1
1925,Asdrubal Cabrera,Tommy La stella,11
1926,Asdrubal Cabrera,Tommy Pham,0
1927,Asdrubal Cabrera,Travis Jankowski,19
1928,Asdrubal Cabrera,Travis Shaw,0
1929,Asdrubal Cabrera,Trea Turner,0
1930,Asdrubal Cabrera,Whit Merrifield,7
1931,Asdrubal Cabrera,Wil Myers,0
1932,Asdrubal Cabrera,Wilmer Flores,8
1933,Asdrubal Cabrera,Yoan Moncada,0
1934,Asdrubal Cabrera,Yoenis Céspedes,1
1935,Austin Barnes,David Peralta,0
1936,Austin Jackson,Albert Almora,0
1937,Austin Jackson,Amed Rosario,0
1938,Austin Jackson,Andrew Mccutchen,0
1939,Austin Jackson,Billy Hamilton,0
1940,Austin Jackson,Brian Anderson,0
1941,Austin Jackson,Cesar Hernandez,2
1942,Austin Jackson,Charlie Blackmon,2
1943,Austin Jackson,Chris Taylor,5
1944,Austin Jackson,Eugenio Suarez,0
1945,Austin Jackson,Francisco Cervelli,0
1946,Austin Jackson,Freddie Freeman,0
1947,Austin Jackson,George Springer,0
1948,Austin Jackson,Hunter Renfroe,0
1949,Austin Jackson,Jesus Aguilar,0
1950,Austin Jackson,Joey Votto,0
1951,Austin Jackson,Jose Peraza,1
1952,Austin Jackson,Justin Bour,0
1953,Austin Jackson,Justin Turner,0
1954,Austin Jackson,Ketel Marte,0
1955,Austin Jackson,Kris Bryant,0
1956,Austin Jackson,Lorenzo Cain,0
1957,Austin Jackson,Michael Conforto,0
1958,Austin Jackson,Mike Trout,0
1959,Austin Jackson,Nolan Arenado,0
1960,Austin Jackson,Todd Frazier,0
1961,Austin Jackson,Trevor Story,1
1962,Trevor Story,Austin Jackson,1
1963,Austin Meadows,Adam Eaton,1
1964,Austin Meadows,Adam Frazier,3
1965,Adam Frazier,Austin Meadows,3
1966,Austin Meadows,Andrew Mccutchen,1
1967,Austin Meadows,Anthony Rendon,0
1968,Austin Meadows,Ben Zobrist,0
1969,Austin Meadows,Bryce Harper,0
1970,Austin Meadows,Carlos Santana,3
1971,Austin Meadows,Charlie Blackmon,0
1972,Austin Meadows,Chris Taylor,0
1973,Austin Meadows,Christian Yelich,3
1974,Christian Yelich,Austin Meadows,3
1975,Austin Meadows,Colin Moran,2
1976,Austin Meadows,Daniel Descalso,0
1977,Austin Meadows,Eduardo Escobar,2
1978,Austin Meadows,Eric Hosmer,1
1979,Austin Meadows,Francisco Cervelli,2
1980,Austin Meadows,Jon Jay,2
1981,Austin Meadows,Juan Soto,0
1982,Austin Meadows,Justin Bour,3
1983,Austin Meadows,Lorenzo Cain,1
1984,Austin Meadows,Matt Carpenter,0
1985,Austin Meadows,Nolan Arenado,0
1986,Austin Meadows,Rhys Hoskins,0
1987,Austin Meadows,Ryan Braun,2
1988,Ryan Braun,Austin Meadows,2
1989,Austin Meadows,Ryan Zimmerman,0
1990,Austin Meadows,Starling Marte,0
1991,Austin Meadows,Trea Turner,0
1992,Austin Romine,Giancarlo Stanton,1
1993,Giancarlo Stanton,Austin Romine,1
1994,Austin Slater,Aj Pollock,0
1995,Austin Slater,Andrew Mccutchen,0
1996,Austin Slater,Charlie Blackmon,0
1997,Austin Slater,Matt Carpenter,0
1998,Avisail Garcia,Aaron Judge,6
1999,Avisail Garcia,Adam Frazier,0
2000,Avisail Garcia,Adam Jones,0
2001,Avisail Garcia,Albert Pujols,6
2002,Avisail Garcia,Alex Bregman,0
2003,Avisail Garcia,Brett Gardner,0
2004,Avisail Garcia,Brian Dozier,0
2005,Avisail Garcia,C. j. Cron,0
2006,Avisail Garcia,Carlos Sanchez,2
2007,Avisail Garcia,Christian Yelich,0
2008,Avisail Garcia,Dee Strange-gordon,0
2009,Avisail Garcia,Eddie Rosario,0
2010,Avisail Garcia,Francisco Cervelli,0
2011,Avisail Garcia,George Springer,0
2012,Avisail Garcia,Giancarlo Stanton,0
2013,Avisail Garcia,Gregory Polanco,0
2014,Avisail Garcia,Ian Kinsler,9
2015,Ian Kinsler,Avisail Garcia,9
2016,Avisail Garcia,Jean Segura,0
2017,Avisail Garcia,Jeimer Candelario,0
2018,Avisail Garcia,Joe Mauer,3
2019,Joe Mauer,Avisail Garcia,3
2020,Avisail Garcia,Jorge Polanco,7
2021,Avisail Garcia,Jose Altuve,0
2022,Avisail Garcia,José Abreu,2
2023,Avisail Garcia,Justin Smoak,6
2024,Avisail Garcia,Justin Upton,1
2025,Avisail Garcia,Khris Davis,0
2026,Avisail Garcia,Lucas Duda,3
2027,Lucas Duda,Avisail Garcia,3
2028,Avisail Garcia,Manny Machado,0
2029,Avisail Garcia,Marcus Semien,0
2030,Avisail Garcia,Matt Chapman,0
2031,Avisail Garcia,Matt Davidson,7
2032,Avisail Garcia,Matt Duffy,11
2033,Avisail Garcia,Matt Olson,0
2034,Avisail Garcia,Michael Brantley,0
2035,Avisail Garcia,Mike Moustakas,4
2036,Avisail Garcia,Mike Trout,0
2037,Avisail Garcia,Nelson Cruz,2
2038,Avisail Garcia,Nick Castellanos,0
2039,Avisail Garcia,Nick Delmonico,1
2040,Avisail Garcia,Nomar Mazara,0
2041,Avisail Garcia,Robinson Cano,0
2042,Avisail Garcia,Rosell Herrera,1
2043,Rosell Herrera,Avisail Garcia,1
2044,Avisail Garcia,Shin-soo Choo,0
2045,Avisail Garcia,Shohei Ohtani,0
2046,Avisail Garcia,Starling Marte,4
2047,Avisail Garcia,Stephen Piscotty,0
2048,Avisail Garcia,Steve Pearce,0
2049,Avisail Garcia,Teoscar Hernandez,4
2050,Avisail Garcia,Tim Anderson,0
2051,Avisail Garcia,Tim Beckham,8
2052,Avisail Garcia,Trey Mancini,9
2053,Avisail Garcia,Whit Merrifield,15
2054,Whit Merrifield,Avisail Garcia,15
2055,Avisail Garcia,Yoan Moncada,16
2056,Yoan Moncada,Avisail Garcia,16
2057,Ben Gamel,Michael Brantley,0
2058,Ben Gamel,Mitch Haniger,1
2059,Mitch Haniger,Ben Gamel,1
2060,Ben Gamel,Ryon Healy,1
2061,Ryon Healy,Ben Gamel,1
2062,Ben Zobrist,Aaron Hicks,0
2063,Ben Zobrist,Adalberto Mondesi,3
2064,Adalberto Mondesi,Ben Zobrist,3
2065,Ben Zobrist,Adam Eaton,0
2066,Ben Zobrist,Adam Frazier,4
2067,Ben Zobrist,Albert Almora,0
2068,Ben Zobrist,Andrew Benintendi,4
2069,Ben Zobrist,Andrew Mccutchen,3
2070,Ben Zobrist,Anthony Rendon,0
2071,Ben Zobrist,Anthony Rizzo,1
2072,Ben Zobrist,Asdrubal Cabrera,0
2073,Ben Zobrist,Austin Meadows,1
2074,Ben Zobrist,Brad Miller,2
2075,Ben Zobrist,Brandon Belt,4
2076,Ben Zobrist,Brian Dozier,2
2077,Ben Zobrist,Bryce Harper,0
2078,Ben Zobrist,Buster Posey,0
2079,Ben Zobrist,C. j. Cron,1
2080,Ben Zobrist,Carlos Gonzalez,0
2081,Ben Zobrist,Carlos Sanchez,4
2082,Ben Zobrist,Cesar Hernandez,12
2083,Ben Zobrist,Charlie Blackmon,4
2084,Ben Zobrist,Chris Taylor,0
2085,Ben Zobrist,Christian Villanueva,0
2086,Ben Zobrist,Christian Yelich,15
2087,Christian Yelich,Ben Zobrist,15
2088,Ben Zobrist,Colin Moran,3
2089,Colin Moran,Ben Zobrist,3
2090,Ben Zobrist,Corey Dickerson,0
2091,Ben Zobrist,Daniel Descalso,0
2092,Ben Zobrist,Daniel Murphy,0
2093,Ben Zobrist,David Dahl,0
2094,Ben Zobrist,David Freese,0
2095,Ben Zobrist,David Peralta,2
2096,Ben Zobrist,Dee Strange-gordon,2
2097,Dee Strange-gordon,Ben Zobrist,2
2098,Ben Zobrist,Derek Dietrich,0
2099,Ben Zobrist,Dexter Fowler,2
2100,Ben Zobrist,Dj Lemahieu,6
2101,Ben Zobrist,Eddie Rosario,11
2102,Ben Zobrist,Eric Hosmer,4
2103,Ben Zobrist,Eric Thames,0
2104,Ben Zobrist,Eugenio Suarez,0
2105,Ben Zobrist,Evan Longoria,4
2106,Ben Zobrist,Francisco Cervelli,6
2107,Ben Zobrist,Francisco Lindor,0
2108,Ben Zobrist,Freddie Freeman,0
2109,Ben Zobrist,Freddy Galvis,1
2110,Freddy Galvis,Ben Zobrist,1
2111,Ben Zobrist,Gerardo Parra,6
2112,Ben Zobrist,Giancarlo Stanton,3
2113,Ben Zobrist,Gregory Polanco,0
2114,Ben Zobrist,Hernan Perez,0
2115,Ben Zobrist,Ian Desmond,0
2116,Ben Zobrist,J. r. Murphy,0
2117,Ben Zobrist,Jake Lamb,5
2118,Ben Zobrist,Jarrod Dyson,3
2119,Ben Zobrist,Jason Heyward,6
2120,Ben Zobrist,Jason Kipnis,1
2121,Jason Kipnis,Ben Zobrist,1
2122,Ben Zobrist,Javier Baez,0
2123,Ben Zobrist,Jesse Winker,0
2124,Ben Zobrist,Jesus Aguilar,0
2125,Ben Zobrist,Joc Pederson,0
2126,Ben Zobrist,Joey Votto,13
2127,Ben Zobrist,Joey Wendle,3
2128,Ben Zobrist,Jon Jay,9
2129,Ben Zobrist,Jonathan Villar,2
2130,Jonathan Villar,Ben Zobrist,2
2131,Ben Zobrist,Jose Peraza,0
2132,Ben Zobrist,Jose Pirela,2
2133,Ben Zobrist,Jose Ramirez,14
2134,Jose Ramirez,Ben Zobrist,14
2135,Ben Zobrist,Josh Bell,10
2136,Ben Zobrist,Juan Soto,0
2137,Ben Zobrist,Justin Bour,0
2138,Ben Zobrist,Justin Smoak,0
2139,Ben Zobrist,Justin Turner,0
2140,Ben Zobrist,Justin Upton,1
2141,Ben Zobrist,Ketel Marte,0
2142,Ben Zobrist,Khris Davis,0
2143,Ben Zobrist,Kris Bryant,21
2144,Kris Bryant,Ben Zobrist,21
2145,Ben Zobrist,Logan Morrison,7
2146,Logan Morrison,Ben Zobrist,7
2147,Ben Zobrist,Lorenzo Cain,18
2148,Ben Zobrist,Manny Machado,0
2149,Ben Zobrist,Manuel Margot,0
2150,Ben Zobrist,Marcell Ozuna,0
2151,Ben Zobrist,Matt Carpenter,0
2152,Ben Zobrist,Matt Duffy,0
2153,Ben Zobrist,Matt Kemp,0
2154,Ben Zobrist,Max Muncy,2
2155,Ben Zobrist,Michael Conforto,0
2156,Ben Zobrist,Miguel Sano,2
2157,Ben Zobrist,Mike Trout,5
2158,Ben Zobrist,Nolan Arenado,0
2159,Ben Zobrist,Odubel Herrera,0
2160,Ben Zobrist,Ozzie Albies,0
2161,Ben Zobrist,Paul Goldschmidt,0
2162,Ben Zobrist,Rhys Hoskins,0
2163,Ben Zobrist,Ronald Acuna,0
2164,Ben Zobrist,Ryan Braun,0
2165,Ben Zobrist,Salvador Perez,8
2166,Ben Zobrist,Scooter Gennett,1
2167,Ben Zobrist,Scott Schebler,12
2168,Ben Zobrist,Starling Marte,16
2169,Ben Zobrist,Todd Frazier,0
2170,Ben Zobrist,Tommy La stella,2
2171,Ben Zobrist,Tommy Pham,0
2172,Ben Zobrist,Travis Jankowski,0
2173,Ben Zobrist,Travis Shaw,3
2174,Ben Zobrist,Trea Turner,9
2175,Ben Zobrist,Willson Contreras,0
2176,Ben Zobrist,Yadier Molina,0
2177,Ben Zobrist,Yasmani Grandal,11
2178,Ben Zobrist,Yoenis Céspedes,0
2179,Ben Zobrist,Yonder Alonso,1
2180,Billy Hamilton,Adam Duvall,10
2181,Adam Duvall,Billy Hamilton,10
2182,Billy Hamilton,Austin Jackson,3
2183,Billy Hamilton,Chris Owings,2
2184,Billy Hamilton,Christian Villanueva,0
2185,Billy Hamilton,Corey Dickerson,0
2186,Billy Hamilton,Dj Lemahieu,0
2187,Billy Hamilton,Eugenio Suarez,6
2188,Billy Hamilton,Gregory Polanco,1
2189,Billy Hamilton,Ian Desmond,0
2190,Billy Hamilton,Joey Votto,8
2191,Billy Hamilton,Jose Martinez,0
2192,Billy Hamilton,Jose Peraza,0
2193,Billy Hamilton,Josh Bell,3
2194,Josh Bell,Billy Hamilton,3
2195,Billy Hamilton,Justin Bour,2
2196,Billy Hamilton,Ketel Marte,0
2197,Billy Hamilton,Kyle Schwarber,4
2198,Billy Hamilton,Nolan Arenado,10
2199,Billy Hamilton,Phil Ervin,3
2200,Billy Hamilton,Rhys Hoskins,1
2201,Billy Hamilton,Ryan Braun,0
2202,Billy Hamilton,Scooter Gennett,5
2203,Scooter Gennett,Billy Hamilton,5
2204,Billy Hamilton,Todd Frazier,2
2205,Billy Hamilton,Travis Jankowski,4
2206,Billy Hamilton,Trea Turner,4
2207,Billy Hamilton,Tucker Barnhart,4
2208,Billy Hamilton,Yoan Moncada,5
2209,Billy Mckinney,Lucas Duda,0
2210,Brad Miller,Adam Frazier,6
2211,Brad Miller,Albert Pujols,8
2212,Brad Miller,Alex Bregman,0
2213,Brad Miller,Andrew Mccutchen,0
2214,Brad Miller,Anthony Rendon,0
2215,Brad Miller,Ben Zobrist,0
2216,Brad Miller,Brett Gardner,2
2217,Brad Miller,Bryce Harper,4
2218,Brad Miller,C. j. Cron,2
2219,Brad Miller,Carlos Sanchez,0
2220,Brad Miller,Christian Yelich,0
2221,Brad Miller,Curtis Granderson,8
2222,Brad Miller,Daniel Robertson,2
2223,Brad Miller,Eddie Rosario,1
2224,Brad Miller,Eduardo Escobar,10
2225,Brad Miller,Francisco Lindor,0
2226,Brad Miller,George Springer,0
2227,Brad Miller,Ian Kinsler,0
2228,Brad Miller,J. d. Martinez,4
2229,Brad Miller,Jason Heyward,1
2230,Jason Heyward,Brad Miller,1
2231,Brad Miller,Jean Segura,2
2232,Brad Miller,Joe Mauer,2
2233,Brad Miller,Jose Altuve,5
2234,Brad Miller,Jose Peraza,0
2235,Brad Miller,Justin Smoak,0
2236,Brad Miller,Justin Upton,3
2237,Brad Miller,Manny Machado,0
2238,Brad Miller,Matt Davidson,11
2239,Brad Miller,Matt Duffy,0
2240,Brad Miller,Michael Brantley,0
2241,Brad Miller,Mike Trout,3
2242,Mike Trout,Brad Miller,3
2243,Brad Miller,Mitch Haniger,5
2244,Brad Miller,Mookie Betts,0
2245,Brad Miller,Nick Delmonico,0
2246,Brad Miller,Paul Goldschmidt,0
2247,Brad Miller,Teoscar Hernandez,3
2248,Brad Miller,Tim Beckham,3
2249,Tim Beckham,Brad Miller,3
2250,Brad Miller,Trey Mancini,0
2251,Brad Miller,Whit Merrifield,3
2252,Brad Miller,Xander Bogaerts,5
2253,Brandon Belt,Adam Frazier,2
2254,Brandon Belt,Aj Pollock,0
2255,Brandon Belt,Albert Almora,0
2256,Brandon Belt,Alen Hanson,6
2257,Brandon Belt,Andrew Mccutchen,0
2258,Brandon Belt,Anthony Rendon,0
2259,Brandon Belt,Anthony Rizzo,5
2260,Brandon Belt,Ben Zobrist,0
2261,Brandon Belt,Brandon Crawford,0
2262,Brandon Belt,Brandon Nimmo,0
2263,Brandon Belt,Brian Anderson,10
2264,Brandon Belt,Brian Dozier,0
2265,Brandon Belt,Bryce Harper,0
2266,Brandon Belt,Buster Posey,0
2267,Brandon Belt,Carlos Santana,2
2268,Brandon Belt,Charlie Blackmon,0
2269,Brandon Belt,Chris Taylor,0
2270,Brandon Belt,Christian Yelich,12
2271,Christian Yelich,Brandon Belt,12
2272,Brandon Belt,Cody Bellinger,1
2273,Brandon Belt,Cory Spangenberg,5
2274,Brandon Belt,Daniel Descalso,0
2275,Brandon Belt,David Peralta,12
2276,Brandon Belt,Delino Deshields,2
2277,Brandon Belt,Denard Span,0
2278,Brandon Belt,Derek Dietrich,1
2279,Derek Dietrich,Brandon Belt,1
2280,Brandon Belt,Dj Lemahieu,0
2281,Brandon Belt,Freddie Freeman,17
2282,Freddie Freeman,Brandon Belt,17
2283,Brandon Belt,Gregory Polanco,2
2284,Brandon Belt,J. t. Realmuto,5
2285,Brandon Belt,Jake Lamb,12
2286,Jake Lamb,Brandon Belt,12
2287,Brandon Belt,Javier Baez,2
2288,Brandon Belt,Jay Bruce,0
2289,Brandon Belt,Jean Segura,2
2290,Jean Segura,Brandon Belt,2
2291,Brandon Belt,Jed Lowrie,0
2292,Brandon Belt,Jeimer Candelario,0
2293,Brandon Belt,Jesus Aguilar,0
2294,Brandon Belt,Joc Pederson,0
2295,Brandon Belt,Joe Panik,0
2296,Brandon Belt,Joey Votto,5
2297,Brandon Belt,Jose Bautista,0
2298,Brandon Belt,Juan Soto,0
2299,Brandon Belt,Justin Bour,1
2300,Brandon Belt,Justin Turner,8
2301,Brandon Belt,Kris Bryant,0
2302,Brandon Belt,Lorenzo Cain,4
2303,Lorenzo Cain,Brandon Belt,4
2304,Brandon Belt,Manny Machado,0
2305,Brandon Belt,Marcell Ozuna,2
2306,Brandon Belt,Mark Reynolds,11
2307,Brandon Belt,Matt Adams,0
2308,Brandon Belt,Matt Carpenter,0
2309,Brandon Belt,Matt Olson,0
2310,Brandon Belt,Max Muncy,0
2311,Brandon Belt,Mike Moustakas,0
2312,Brandon Belt,Mike Trout,0
2313,Brandon Belt,Mitch Haniger,0
2314,Brandon Belt,Nick Hundley,0
2315,Brandon Belt,Nick Williams,0
2316,Brandon Belt,Nolan Arenado,1
2317,Brandon Belt,Odubel Herrera,11
2318,Brandon Belt,Pablo Sandoval,1
2319,Pablo Sandoval,Brandon Belt,1
2320,Brandon Belt,Paul Goldschmidt,0
2321,Brandon Belt,Rafael Ortega,1
2322,Rafael Ortega,Brandon Belt,1
2323,Brandon Belt,Rhys Hoskins,0
2324,Brandon Belt,Ronald Acuna,4
2325,Brandon Belt,Ryan Braun,0
2326,Brandon Belt,Scooter Gennett,6
2327,Brandon Belt,Scott Kingery,0
2328,Brandon Belt,Scott Schebler,2
2329,Scott Schebler,Brandon Belt,2
2330,Brandon Belt,Shin-soo Choo,0
2331,Brandon Belt,Starlin Castro,0
2332,Brandon Belt,Steven Souza,3
2333,Steven Souza,Brandon Belt,3
2334,Brandon Belt,Teoscar Hernandez,0
2335,Brandon Belt,Travis Jankowski,0
2336,Brandon Belt,Travis Shaw,0
2337,Brandon Belt,Trea Turner,0
2338,Brandon Belt,Yasmani Grandal,2
2339,Brandon Crawford,Aj Pollock,6
2340,Brandon Crawford,Andrew Mccutchen,0
2341,Brandon Crawford,Brandon Belt,8
2342,Brandon Crawford,Brandon Nimmo,0
2343,Brandon Crawford,Buster Posey,0
2344,Brandon Crawford,Christian Yelich,0
2345,Brandon Crawford,David Peralta,0
2346,Brandon Crawford,Didi Gregorius,8
2347,Brandon Crawford,Eugenio Suarez,1
2348,Eugenio Suarez,Brandon Crawford,1
2349,Brandon Crawford,Jean Segura,5
2350,Brandon Crawford,Jefry Marte,0
2351,Brandon Crawford,Joey Votto,0
2352,Brandon Crawford,Lorenzo Cain,3
2353,Brandon Crawford,Matt Carpenter,0
2354,Brandon Crawford,Michael Conforto,0
2355,Brandon Crawford,Mitch Haniger,0
2356,Brandon Crawford,Nelson Cruz,11
2357,Nelson Cruz,Brandon Crawford,11
2358,Brandon Crawford,Pablo Sandoval,0
2359,Brandon Crawford,Paul Goldschmidt,5
2360,Brandon Crawford,Starlin Castro,4
2361,Starlin Castro,Brandon Crawford,4
2362,Brandon Crawford,Starling Marte,3
2363,Starling Marte,Brandon Crawford,3
2364,Brandon Crawford,Tim Beckham,4
2365,Brandon Crawford,Tommy La stella,3
2366,Tommy La stella,Brandon Crawford,3
2367,Brandon Crawford,Travis Shaw,0
2368,Brandon Crawford,Trea Turner,3
2369,Brandon Guyer,Adam Jones,14
2370,Brandon Guyer,Adrian Beltre,9
2371,Brandon Guyer,Brian Dozier,0
2372,Brandon Guyer,Dee Strange-gordon,17
2373,Brandon Guyer,Delino Deshields,17
2374,Brandon Guyer,Edwin Encarnacion,13
2375,Brandon Guyer,Francisco Lindor,1
2376,Brandon Guyer,Jason Kipnis,13
2377,Brandon Guyer,Joe Mauer,11
2378,Brandon Guyer,Jose Ramirez,2
2379,Brandon Guyer,Michael Brantley,3
2380,Brandon Guyer,Mike Trout,0
2381,Brandon Guyer,Mitch Haniger,15
2382,Brandon Guyer,Mookie Betts,0
2383,Brandon Guyer,Nelson Cruz,1
2384,Nelson Cruz,Brandon Guyer,1
2385,Brandon Guyer,Nomar Mazara,15
2386,Brandon Guyer,Robbie Grossman,0
2387,Brandon Guyer,Robinson Cano,2
2388,Brandon Guyer,Shin-soo Choo,2
2389,Brandon Guyer,Tim Anderson,10
2390,Brandon Guyer,Trey Mancini,1
2391,Brandon Guyer,Whit Merrifield,9
2392,Brandon Nimmo,Adam Eaton,11
2393,Brandon Nimmo,Adam Frazier,0
2394,Brandon Nimmo,Adam Jones,0
2395,Brandon Nimmo,Addison Russell,1
2396,Brandon Nimmo,Aj Pollock,0
2397,Brandon Nimmo,Alex Bregman,0
2398,Brandon Nimmo,Amed Rosario,0
2399,Brandon Nimmo,Andrew Benintendi,11
2400,Brandon Nimmo,Andrew Mccutchen,4
2401,Brandon Nimmo,Anthony Rizzo,14
2402,Brandon Nimmo,Asdrubal Cabrera,0
2403,Brandon Nimmo,Brandon Belt,11
2404,Brandon Nimmo,Brandon Crawford,3
2405,Brandon Nimmo,Brett Gardner,3
2406,Brandon Nimmo,Brian Anderson,0
2407,Brandon Nimmo,Brian Dozier,8
2408,Brandon Nimmo,Brock Holt,6
2409,Brandon Nimmo,Bryce Harper,0
2410,Brandon Nimmo,Buster Posey,7
2411,Brandon Nimmo,C. j. Cron,0
2412,Brandon Nimmo,Carlos Sanchez,0
2413,Brandon Nimmo,Carlos Santana,15
2414,Brandon Nimmo,Cesar Hernandez,0
2415,Brandon Nimmo,Chris Taylor,8
2416,Brandon Nimmo,Christian Villanueva,9
2417,Christian Villanueva,Brandon Nimmo,9
2418,Brandon Nimmo,Christian Yelich,0
2419,Brandon Nimmo,Cody Bellinger,5
2420,Brandon Nimmo,Corey Dickerson,0
2421,Brandon Nimmo,Curtis Granderson,3
2422,Curtis Granderson,Brandon Nimmo,3
2423,Brandon Nimmo,Daniel Palka,4
2424,Brandon Nimmo,David Dahl,8
2425,Brandon Nimmo,David Peralta,0
2426,Brandon Nimmo,Denard Span,5
2427,Brandon Nimmo,Derek Dietrich,12
2428,Brandon Nimmo,Dj Lemahieu,3
2429,Brandon Nimmo,Eddie Rosario,2
2430,Brandon Nimmo,Eduardo Escobar,1
2431,Brandon Nimmo,Edwin Encarnacion,2
2432,Brandon Nimmo,Ender Inciarte,5
2433,Brandon Nimmo,Eric Hosmer,0
2434,Brandon Nimmo,Eugenio Suarez,0
2435,Brandon Nimmo,Evan Longoria,5
2436,Brandon Nimmo,Francisco Lindor,8
2437,Brandon Nimmo,George Springer,2
2438,Brandon Nimmo,Greg Garcia,3
2439,Brandon Nimmo,Gregor Blanco,0
2440,Brandon Nimmo,Gregory Polanco,0
2441,Brandon Nimmo,Harrison Bader,3
2442,Brandon Nimmo,Howie Kendrick,0
2443,Brandon Nimmo,Ian Happ,0
2444,Brandon Nimmo,J. d. Martinez,0
2445,Brandon Nimmo,J. t. Realmuto,0
2446,Brandon Nimmo,Jake Bauers,8
2447,Brandon Nimmo,Jake Lamb,4
2448,Jake Lamb,Brandon Nimmo,4
2449,Brandon Nimmo,Jason Heyward,0
2450,Brandon Nimmo,Javier Baez,13
2451,Brandon Nimmo,Jay Bruce,2
2452,Brandon Nimmo,Jeff Mcneil,6
2453,Brandon Nimmo,Jesus Aguilar,9
2454,Brandon Nimmo,Joc Pederson,0
2455,Brandon Nimmo,Joe Panik,4
2456,Brandon Nimmo,Joey Votto,14
2457,Brandon Nimmo,Joey Wendle,4
2458,Brandon Nimmo,Johan Camargo,5
2459,Brandon Nimmo,Jonathan Schoop,12
2460,Brandon Nimmo,Jonathan Villar,13
2461,Brandon Nimmo,Jose Bautista,11
2462,Jose Bautista,Brandon Nimmo,11
2463,Brandon Nimmo,Jose Peraza,0
2464,Brandon Nimmo,Jose Pirela,2
2465,Brandon Nimmo,Jose Ramirez,2
2466,Brandon Nimmo,Josh Bell,0
2467,Brandon Nimmo,Juan Soto,5
2468,Juan Soto,Brandon Nimmo,5
2469,Brandon Nimmo,Jurickson Profar,2
2470,Brandon Nimmo,Justin Bour,16
2471,Brandon Nimmo,Justin Smoak,15
2472,Brandon Nimmo,Justin Turner,13
2473,Brandon Nimmo,Justin Upton,5
2474,Brandon Nimmo,Ketel Marte,2
2475,Brandon Nimmo,Kris Bryant,14
2476,Brandon Nimmo,Kurt Suzuki,2
2477,Brandon Nimmo,Kyle Schwarber,0
2478,Brandon Nimmo,Lorenzo Cain,0
2479,Brandon Nimmo,Manny Machado,13
2480,Brandon Nimmo,Marcell Ozuna,10
2481,Marcell Ozuna,Brandon Nimmo,10
2482,Brandon Nimmo,Matt Adams,0
2483,Brandon Nimmo,Matt Carpenter,0
2484,Brandon Nimmo,Matt Duffy,10
2485,Matt Duffy,Brandon Nimmo,10
2486,Brandon Nimmo,Matthew Joyce,6
2487,Matthew Joyce,Brandon Nimmo,6
2488,Brandon Nimmo,Max Muncy,1
2489,Brandon Nimmo,Michael Brantley,10
2490,Brandon Nimmo,Michael Conforto,6
2491,Brandon Nimmo,Miguel Rojas,9
2492,Brandon Nimmo,Mike Moustakas,0
2493,Brandon Nimmo,Mike Trout,20
2494,Brandon Nimmo,Mitch Haniger,8
2495,Brandon Nimmo,Mookie Betts,6
2496,Brandon Nimmo,Nick Castellanos,23
2497,Brandon Nimmo,Nick Markakis,0
2498,Brandon Nimmo,Nick Williams,0
2499,Brandon Nimmo,Nolan Arenado,0
2500,Brandon Nimmo,Nomar Mazara,21
2501,Brandon Nimmo,Odubel Herrera,0
2502,Brandon Nimmo,Ozzie Albies,0
2503,Brandon Nimmo,Paul Goldschmidt,0
2504,Brandon Nimmo,Rafael Ortega,8
