,winner,loser,score
2580,Ronald Guzman,Ian Kinsler,1
2581,Ronald Guzman,Jacoby Jones,3
2582,Jacoby Jones,Ronald Guzman,3
2583,Ronald Guzman,James Mccann,10
2584,Ronald Guzman,John Hicks,4
2585,Ronald Guzman,Jurickson Profar,6
2586,Jurickson Profar,Ronald Guzman,6
2587,Ronald Guzman,Marcus Semien,11
2588,Ronald Guzman,Miguel Andujar,0
2589,Ronald Guzman,Nick Castellanos,3
2590,Nick Castellanos,Ronald Guzman,3
2591,Ronald Guzman,Yuli Gurriel,10
2592,Ronny Rodriguez,Edwin Encarnacion,0
2593,Rougned Odor,Alex Bregman,3
2594,Alex Bregman,Rougned Odor,3
2595,Rougned Odor,Brandon Crawford,0
2596,Rougned Odor,Brett Gardner,3
2597,Rougned Odor,Didi Gregorius,0
2598,Rougned Odor,Jacoby Jones,0
2599,Rougned Odor,Jeimer Candelario,0
2600,Rougned Odor,Mike Trout,1
2601,Mike Trout,Rougned Odor,1
2602,Rougned Odor,Trevor Story,4
2603,Rougned Odor,Victor Reyes,0
2604,Russell Martin,Marwin Gonzalez,0
2605,Ryan Braun,Charlie Blackmon,20
2606,Ryan Braun,Gorkys Hernandez,9
2607,Ryan Braun,Hernan Perez,17
2608,Ryan Braun,Ketel Marte,0
2609,Ryan Braun,Paul Goldschmidt,0
2610,Ryan O'hearn,Hunter Dozier,0
2611,Ryan O'hearn,Matt Chapman,0
2612,Ryan O'hearn,Ryon Healy,0
2613,Ryon Healy,J. d. Martinez,3
2614,J. d. Martinez,Ryon Healy,3
2615,Ryon Healy,Jacoby Jones,2
2616,Ryon Healy,Matt Chapman,0
2617,Ryon Healy,Ryan O'hearn,1
2618,Salvador Perez,Addison Russell,0
2619,Salvador Perez,Elias Diaz,0
2620,Salvador Perez,Harrison Bader,0
2621,Salvador Perez,Hunter Dozier,2
2622,Hunter Dozier,Salvador Perez,2
2623,Salvador Perez,Javier Baez,9
2624,Javier Baez,Salvador Perez,9
2625,Salvador Perez,Jed Lowrie,0
2626,Salvador Perez,Starling Marte,7
2627,Scooter Gennett,Derek Dietrich,1
2628,Scooter Gennett,Dj Lemahieu,2
2629,Scooter Gennett,Ender Inciarte,5
2630,Scooter Gennett,Francisco Cervelli,2
2631,Scooter Gennett,Francisco Lindor,1
2632,Scooter Gennett,Freddie Freeman,0
2633,Scooter Gennett,Freddy Galvis,3
2634,Scooter Gennett,J. t. Realmuto,6
2635,Scooter Gennett,Javier Baez,16
2636,Scooter Gennett,Johan Camargo,1
2637,Scooter Gennett,Jose Martinez,2
2638,Scooter Gennett,Ketel Marte,0
2639,Scooter Gennett,Max Muncy,1
2640,Max Muncy,Scooter Gennett,1
2641,Scooter Gennett,Ronald Acuna,2
2642,Scooter Gennett,Tommy Pham,0
2643,Scooter Gennett,Yadier Molina,9
2644,Scott Kingery,Aaron Altherr,3
2645,Scott Kingery,Carlos Santana,7
2646,Scott Kingery,Danny Valencia,1
2647,Scott Kingery,Javier Baez,11
2648,Scott Kingery,Manuel Margot,9
2649,Scott Kingery,Rhys Hoskins,11
2650,Scott Schebler,Adalberto Mondesi,0
2651,Scott Schebler,Bryce Harper,0
2652,Scott Schebler,Charlie Blackmon,9
2653,Charlie Blackmon,Scott Schebler,9
2654,Scott Schebler,Christian Villanueva,0
2655,Scott Schebler,Eric Hosmer,1
2656,Scott Schebler,Gregory Polanco,0
2657,Scott Schebler,Jeff Mcneil,6
2658,Scott Schebler,Justin Bour,4
2659,Scott Schebler,Manuel Margot,0
2660,Shin-soo Choo,Adeiny Hechavarria,8
2661,Shin-soo Choo,Alex Bregman,6
2662,Shin-soo Choo,Chad Pinder,5
2663,Shin-soo Choo,Dee Strange-gordon,0
2664,Shin-soo Choo,Giancarlo Stanton,10
2665,Giancarlo Stanton,Shin-soo Choo,10
2666,Shin-soo Choo,Ian Kinsler,0
2667,Shin-soo Choo,Jed Lowrie,0
2668,Shin-soo Choo,Joey Gallo,0
2669,Shin-soo Choo,John Hicks,9
2670,John Hicks,Shin-soo Choo,9
2671,Shin-soo Choo,Manny Machado,9
2672,Manny Machado,Shin-soo Choo,9
2673,Shin-soo Choo,Mitch Haniger,4
2674,Shin-soo Choo,Nelson Cruz,9
2675,Shin-soo Choo,Nick Castellanos,0
2676,Shin-soo Choo,Nomar Mazara,3
2677,Shin-soo Choo,Tony Kemp,0
2678,Shohei Ohtani,Mitch Haniger,0
2679,Spencer Kieboom,Ozzie Albies,3
2680,Ozzie Albies,Spencer Kieboom,3
2681,Starlin Castro,Adam Engel,8
2682,Starlin Castro,Anthony Rizzo,9
2683,Starlin Castro,Carlos Santana,9
2684,Carlos Santana,Starlin Castro,9
2685,Starlin Castro,Eduardo Escobar,4
2686,Starlin Castro,Eric Hosmer,0
2687,Starlin Castro,Harrison Bader,11
2688,Starlin Castro,Hernan Perez,0
2689,Starlin Castro,Ian Desmond,0
2690,Starlin Castro,Justin Bour,0
2691,Starlin Castro,Lorenzo Cain,5
2692,Starlin Castro,Mallex Smith,3
2693,Starlin Castro,Nick Markakis,15
2694,Starlin Castro,Odubel Herrera,2
2695,Starling Marte,Adam Frazier,5
2696,Starling Marte,Asdrubal Cabrera,0
2697,Starling Marte,Billy Hamilton,3
2698,Billy Hamilton,Starling Marte,3
2699,Starling Marte,Brandon Crawford,0
2700,Starling Marte,Cody Bellinger,5
2701,Starling Marte,Elias Diaz,3
2702,Starling Marte,Eugenio Suarez,6
2703,Eugenio Suarez,Starling Marte,6
2704,Starling Marte,Evan Longoria,3
2705,Evan Longoria,Starling Marte,3
2706,Starling Marte,Franmil Reyes,1
2707,Starling Marte,Freddie Freeman,1
2708,Starling Marte,Ian Happ,0
2709,Starling Marte,Javier Baez,0
2710,Starling Marte,Joe Panik,6
2711,Starling Marte,Justin Bour,0
2712,Starling Marte,Lorenzo Cain,0
2713,Starling Marte,Manuel Margot,3
2714,Manuel Margot,Starling Marte,3
2715,Starling Marte,Salvador Perez,0
2716,Starling Marte,Willson Contreras,1
2717,Stephen Piscotty,Josh Bell,1
2718,Josh Bell,Stephen Piscotty,1
2719,Stephen Piscotty,Matt Chapman,9
2720,Matt Chapman,Stephen Piscotty,9
2721,Stephen Piscotty,Michael Brantley,4
2722,Stephen Piscotty,Mitch Haniger,9
2723,Steven Duggar,Brandon Crawford,7
2724,Steven Duggar,Eugenio Suarez,9
2725,Eugenio Suarez,Steven Duggar,9
2726,Steven Duggar,Justin Bour,1
2727,Steven Souza,Yadier Molina,6
2728,Yadier Molina,Steven Souza,6
2729,Teoscar Hernandez,George Springer,8
2730,Teoscar Hernandez,J. d. Martinez,0
2731,Teoscar Hernandez,Khris Davis,0
2732,Teoscar Hernandez,Matt Chapman,0
2733,Teoscar Hernandez,Nomar Mazara,2
2734,Tim Anderson,Alex Bregman,0
2735,Tim Anderson,Chad Pinder,1
2736,Tim Anderson,Cody Bellinger,9
2737,Tim Anderson,Curtis Granderson,0
2738,Tim Anderson,George Springer,9
2739,George Springer,Tim Anderson,9
2740,Tim Anderson,Hunter Renfroe,3
2741,Hunter Renfroe,Tim Anderson,3
2742,Tim Anderson,Michael Brantley,1
2743,Tim Beckham,Trey Mancini,0
2744,Todd Frazier,Brian Anderson,1
2745,Brian Anderson,Todd Frazier,1
2746,Todd Frazier,Eduardo Escobar,0
2747,Todd Frazier,Jedd Gyorko,1
2748,Jedd Gyorko,Todd Frazier,1
2749,Tommy Pham,Adam Engel,2
2750,Tommy Pham,Aj Pollock,11
2751,Tommy Pham,Austin Meadows,3
2752,Austin Meadows,Tommy Pham,3
2753,Tommy Pham,Francisco Lindor,0
2754,Tommy Pham,Jorge Soler,0
2755,Tommy Pham,Jose Altuve,2
2756,Tommy Pham,Jose Martinez,10
2757,Tommy Pham,Josh Harrison,10
2758,Tommy Pham,Kevin Pillar,0
2759,Tommy Pham,Logan Forsythe,2
2760,Tommy Pham,Marcell Ozuna,2
2761,Tommy Pham,Marcus Semien,2
2762,Tommy Pham,Max Muncy,7
2763,Tommy Pham,Nick Ahmed,9
2764,Tommy Pham,Ronald Acuna,7
2765,Tommy Pham,Scooter Gennett,10
2766,Tommy Pham,Victor Reyes,0
2767,Tommy Pham,Willy Adames,0
2768,Tommy Pham,Yairo Munoz,0
2769,Tommy Pham,Yangervis Solarte,3
2770,Tommy Pham,Yasiel Puig,0
2771,Tommy Pham,Yasmani Grandal,9
2772,Tony Kemp,George Springer,0
2773,Tony Kemp,Jon Jay,0
2774,Tony Kemp,Kole Calhoun,0
2775,Tony Kemp,Matt Davidson,0
2776,Tony Kemp,Shin-soo Choo,5
2777,Travis Jankowski,Charlie Blackmon,10
2778,Charlie Blackmon,Travis Jankowski,10
2779,Travis Jankowski,Eric Hosmer,0
2780,Travis Jankowski,Jose Martinez,3
2781,Travis Jankowski,Justin Bour,0
2782,Travis Shaw,Andrew Mccutchen,0
2783,Travis Shaw,Austin Hedges,9
2784,Travis Shaw,Didi Gregorius,0
2785,Travis Shaw,Freddie Freeman,11
2786,Freddie Freeman,Travis Shaw,11
2787,Travis Shaw,Hernan Perez,0
2788,Travis Shaw,Ketel Marte,1
2789,Travis Shaw,Nelson Cruz,8
2790,Travis Shaw,Trea Turner,1
2791,Trea Turner,Aaron Altherr,0
2792,Trea Turner,Brandon Crawford,0
2793,Trea Turner,Bryce Harper,0
2794,Trea Turner,Carlos Gonzalez,0
2795,Trea Turner,Carlos Santana,0
2796,Trea Turner,Charlie Blackmon,0
2797,Trea Turner,Christian Yelich,1
2798,Trea Turner,Cody Bellinger,4
2799,Trea Turner,Daniel Descalso,3
2800,Trea Turner,Dansby Swanson,1
2801,Trea Turner,Dj Lemahieu,7
2802,Trea Turner,Eric Hosmer,0
2803,Trea Turner,Hernan Perez,2
2804,Trea Turner,Ian Happ,0
2805,Trea Turner,Jedd Gyorko,1
2806,Trea Turner,Jon Jay,0
2807,Trea Turner,Josh Harrison,1
2808,Trea Turner,Justin Bour,0
2809,Trea Turner,Ketel Marte,0
2810,Trea Turner,Lorenzo Cain,0
2811,Trea Turner,Mark Reynolds,0
2812,Trea Turner,Matt Holliday,2
2813,Trea Turner,Matt Kemp,0
2814,Trea Turner,Nick Williams,0
2815,Trea Turner,Nolan Arenado,0
2816,Trea Turner,Odubel Herrera,3
2817,Odubel Herrera,Trea Turner,3
2818,Trea Turner,Ozzie Albies,0
2819,Trea Turner,Paul Goldschmidt,0
2820,Trea Turner,Pedro Severino,5
2821,Trea Turner,Rhys Hoskins,0
2822,Trea Turner,Travis Shaw,0
2823,Trea Turner,Wil Myers,1
2824,Trevor Story,Brandon Crawford,0
2825,Trevor Story,Charlie Blackmon,10
2826,Trevor Story,Christian Villanueva,9
2827,Trevor Story,Christian Yelich,0
2828,Trevor Story,Cody Bellinger,9
2829,Trevor Story,Freddy Galvis,2
2830,Trevor Story,George Springer,0
2831,Trevor Story,Javier Baez,8
2832,Trevor Story,Justin Turner,1
2833,Trevor Story,Manuel Margot,4
2834,Trevor Story,Marcus Semien,0
2835,Trevor Story,Matt Kemp,0
2836,Trevor Story,Miguel Andujar,0
2837,Trevor Story,Nolan Arenado,2
2838,Trevor Story,Ronald Acuna,6
2839,Trevor Story,Rougned Odor,0
2840,Trey Mancini,Billy Hamilton,4
2841,Trey Mancini,Carlos Santana,0
2842,Trey Mancini,Hunter Dozier,10
2843,Trey Mancini,Javier Baez,6
2844,Trey Mancini,Tim Beckham,9
2845,Tucker Barnhart,Cameron Maybin,9
2846,Tyler Austin,Aledmys Díaz,10
2847,Tyler Austin,Austin Romine,1
2848,Tyler Austin,Francisco Lindor,0
2849,Tyler Austin,Giancarlo Stanton,8
2850,Tyler Flowers,Brandon Nimmo,0
2851,Tyler White,Jorge Soler,0
2852,Victor Martinez,Alex Gordon,0
2853,Victor Martinez,Elvis Andrus,2
2854,Victor Martinez,Hunter Renfroe,3
2855,Hunter Renfroe,Victor Martinez,3
2856,Victor Martinez,Ian Kinsler,1
2857,Victor Martinez,J. d. Martinez,2
2858,Victor Martinez,Jacoby Jones,1
2859,Victor Martinez,Joey Gallo,4
2860,Joey Gallo,Victor Martinez,4
2861,Victor Martinez,Jose Altuve,1
2862,Jose Altuve,Victor Martinez,1
2863,Victor Martinez,Marcus Semien,2
2864,Victor Martinez,Mark Canha,6
2865,Victor Martinez,Matt Duffy,4
2866,Victor Martinez,Mike Moustakas,0
2867,Victor Martinez,Nick Castellanos,2
2868,Victor Martinez,Nomar Mazara,0
2869,Victor Martinez,Yuli Gurriel,0
2870,Victor Reyes,Joey Gallo,3
2871,Joey Gallo,Victor Reyes,3
2872,Victor Reyes,Rafael Devers,0
2873,Victor Reyes,Rougned Odor,3
2874,Victor Reyes,Tommy Pham,5
2875,Victor Robles,Justin Bour,0
2876,Whit Merrifield,Adeiny Hechavarria,3
2877,Adeiny Hechavarria,Whit Merrifield,3
2878,Whit Merrifield,Alcides Escobar,0
2879,Whit Merrifield,Aledmys Díaz,0
2880,Whit Merrifield,Alex Bregman,1
2881,Whit Merrifield,Edwin Encarnacion,5
2882,Whit Merrifield,Giancarlo Stanton,0
2883,Whit Merrifield,Hunter Dozier,0
2884,Whit Merrifield,Jean Segura,1
2885,Jean Segura,Whit Merrifield,1
2886,Whit Merrifield,Jose Ramirez,0
2887,Whit Merrifield,Khris Davis,0
2888,Whit Merrifield,Kyle Seager,2
2889,Whit Merrifield,Nomar Mazara,0
2890,Wil Myers,Brandon Crawford,0
2891,Wil Myers,Chris Taylor,1
2892,Chris Taylor,Wil Myers,1
2893,Wil Myers,Eugenio Suarez,0
2894,Wil Myers,Jacoby Jones,0
2895,Wil Myers,Joey Votto,2
2896,Wil Myers,Jose Martinez,0
2897,Wil Myers,Jose Peraza,2
2898,Wil Myers,Max Muncy,0
2899,Wil Myers,Trea Turner,0
2900,Wil Myers,Wilmer Flores,2
2901,Willson Contreras,David Bote,3
2902,David Bote,Willson Contreras,3
2903,Willson Contreras,David Freese,0
2904,Willson Contreras,Justin Turner,0
2905,Willson Contreras,Nick Markakis,2
2906,Willson Contreras,Starling Marte,0
2907,Willy Adames,Alex Bregman,1
2908,Willy Adames,Daniel Robertson,0
2909,Willy Adames,Eduardo Nunez,5
2910,Willy Adames,Francisco Lindor,6
2911,Willy Adames,Gio Urshela,0
2912,Willy Adames,Jed Lowrie,5
2913,Willy Adames,Joe Mauer,8
2914,Willy Adames,Jonathan Lucroy,6
2915,Willy Adames,Jorge Polanco,0
2916,Willy Adames,Jose Altuve,0
2917,Willy Adames,Kevin Pillar,7
2918,Willy Adames,Marcus Semien,0
2919,Willy Adames,Mitch Moreland,9
2920,Willy Adames,Tommy Pham,3
2921,Wilmer Difo,Freddie Freeman,0
2922,Wilmer Difo,Hunter Pence,1
2923,Hunter Pence,Wilmer Difo,1
2924,Wilmer Flores,Amed Rosario,0
2925,Wilmer Flores,Hernan Perez,3
2926,Hernan Perez,Wilmer Flores,3
2927,Wilmer Flores,Ketel Marte,0
2928,Wilmer Flores,Paul Dejong,0
2929,Wilmer Flores,Paul Goldschmidt,0
2930,Wilmer Flores,Randal Grichuk,0
2931,Wilmer Flores,Wil Myers,0
2932,Wilson Ramos,Hernan Perez,3
2933,Hernan Perez,Wilson Ramos,3
2934,Xander Bogaerts,Austin Romine,1
2935,Xander Bogaerts,Carlos Sanchez,3
2936,Xander Bogaerts,Christian Yelich,0
2937,Xander Bogaerts,Danny Valencia,4
2938,Xander Bogaerts,Dee Strange-gordon,7
2939,Xander Bogaerts,Didi Gregorius,0
2940,Xander Bogaerts,Edwin Encarnacion,8
2941,Xander Bogaerts,Evan Longoria,8
2942,Xander Bogaerts,Freddy Galvis,2
2943,Xander Bogaerts,Ian Kinsler,0
2944,Xander Bogaerts,Jesus Aguilar,0
2945,Xander Bogaerts,Justin Upton,5
2946,Xander Bogaerts,Manuel Margot,8
2947,Xander Bogaerts,Max Kepler,0
2948,Xander Bogaerts,Michael Brantley,8
2949,Xander Bogaerts,Miguel Andujar,2
2950,Xander Bogaerts,Mitch Haniger,9
2951,Xander Bogaerts,Randal Grichuk,1
2952,Yadiel Rivera,Ozzie Albies,0
2953,Yadier Molina,Brett Gardner,0
2954,Yadier Molina,Christian Villanueva,9
2955,Yadier Molina,Daniel Descalso,0
2956,Yadier Molina,Scooter Gennett,0
2957,Yadier Molina,Steven Souza,6
2958,Steven Souza,Yadier Molina,6
2959,Yairo Munoz,Freddie Freeman,0
2960,Yairo Munoz,Tommy Pham,1
2961,Yan Gomes,Mitch Moreland,0
2962,Yangervis Solarte,Curtis Granderson,3
2963,Yangervis Solarte,George Springer,0
2964,Yangervis Solarte,Gleyber Torres,4
2965,Yangervis Solarte,Jorge Soler,0
2966,Yangervis Solarte,Juan Soto,1
2967,Yangervis Solarte,Matt Davidson,0
2968,Yangervis Solarte,Tommy Pham,0
2969,Yasiel Puig,Cody Bellinger,0
2970,Yasiel Puig,Freddie Freeman,11
2971,Yasiel Puig,Jose Altuve,7
2972,Yasiel Puig,Matt Kemp,1
2973,Yasiel Puig,Ozzie Albies,1
2974,Yasiel Puig,Tommy Pham,10
2975,Yasmani Grandal,Andrew Mccutchen,0
2976,Yasmani Grandal,Asdrubal Cabrera,3
2977,Yasmani Grandal,Carlos Santana,0
2978,Yasmani Grandal,Christian Yelich,3
2979,Christian Yelich,Yasmani Grandal,3
2980,Yasmani Grandal,Elias Diaz,2
2981,Yasmani Grandal,Freddy Galvis,3
2982,Freddy Galvis,Yasmani Grandal,3
2983,Yasmani Grandal,George Springer,0
2984,Yasmani Grandal,Jose Peraza,1
2985,Yasmani Grandal,Justin Bour,0
2986,Yasmani Grandal,Marwin Gonzalez,0
2987,Yasmani Grandal,Paul Goldschmidt,0
2988,Yasmani Grandal,Tommy Pham,0
2989,Yoan Moncada,Adam Engel,4
2990,Yoan Moncada,Alex Gordon,0
2991,Yoan Moncada,Charlie Blackmon,1
2992,Yoan Moncada,Javier Baez,0
2993,Yoan Moncada,Justin Smoak,0
2994,Yoan Moncada,Kevin Kiermaier,0
2995,Yonder Alonso,C. j. Cron,1
2996,Yonder Alonso,Francisco Lindor,3
2997,Francisco Lindor,Yonder Alonso,3
2998,Yuli Gurriel,Aledmys Díaz,0
2999,Yuli Gurriel,Daniel Robertson,9
3000,Yuli Gurriel,George Springer,3
3001,Yuli Gurriel,Gio Urshela,8
3002,Yuli Gurriel,Isiah Kiner-falefa,7
3003,Yuli Gurriel,James Mccann,0
3004,Yuli Gurriel,Jed Lowrie,0
3005,Yuli Gurriel,John Hicks,1
3006,Yuli Gurriel,Jose Ramirez,0
3007,Yuli Gurriel,Jurickson Profar,9
3008,Jurickson Profar,Yuli Gurriel,9
3009,Yuli Gurriel,Marcus Semien,0
3010,Yuli Gurriel,Marwin Gonzalez,2
3011,Yuli Gurriel,Nelson Cruz,1
3012,Yuli Gurriel,Nick Delmonico,0
3013,Yuli Gurriel,Ronald Guzman,0
3014,Yuli Gurriel,Victor Martinez,2
3015,Zack Cozart,Edwin Encarnacion,2
