,winner,loser,score
1305,Giancarlo Stanton,Lance Berkman,0
1306,Giancarlo Stanton,Lucas Duda,0
1307,Giancarlo Stanton,Lyle Overbay,0
1308,Giancarlo Stanton,Matt Holliday,2
1309,Giancarlo Stanton,Matt Kemp,3
1310,Giancarlo Stanton,Mike Morse,0
1311,Giancarlo Stanton,Omar Infante,3
1312,Giancarlo Stanton,Stephen Drew,0
1313,Giancarlo Stanton,Tony Gwynn,3
1314,Tony Gwynn,Giancarlo Stanton,3
1315,Giancarlo Stanton,Troy Tulowitzki,0
1316,Gordon Beckham,Adam Lind,0
1317,Gordon Beckham,Alcides Escobar,5
1318,Gordon Beckham,Chris Young,7
1319,Gordon Beckham,David Ortiz,11
1320,Gordon Beckham,Derek Jeter,6
1321,Gordon Beckham,Eduardo Nunez,4
1322,Gordon Beckham,Ian Kinsler,8
1323,Gordon Beckham,Jeff Francoeur,1
1324,Gordon Beckham,Maicer Izturis,10
1325,Gordon Beckham,Michael Young,0
1326,Gordon Beckham,Ramon Castro,0
1327,Gordon Beckham,Victor Martinez,7
1328,Gordon Beckham,Xavier Nady,5
1329,Grady Sizemore,Chris Nelson,0
1330,Greg Dobbs,Adam Dunn,0
1331,Greg Dobbs,Carlos Ruiz,2
1332,Greg Dobbs,Giancarlo Stanton,0
1333,Greg Dobbs,Jon Jay,3
1334,Jon Jay,Greg Dobbs,3
1335,Greg Dobbs,Jordan Schafer,3
1336,Jordan Schafer,Greg Dobbs,3
1337,Hanley Ramirez,Albert Pujols,4
1338,Albert Pujols,Hanley Ramirez,4
1339,Hanley Ramirez,Alfonso Soriano,1
1340,Hanley Ramirez,Andrew Mccutchen,0
1341,Hanley Ramirez,Aramis Ramirez,6
1342,Hanley Ramirez,Casey Mcgehee,4
1343,Hanley Ramirez,Chase Utley,0
1344,Hanley Ramirez,Chris Young,1
1345,Hanley Ramirez,David Freese,2
1346,Hanley Ramirez,Domonic Brown,2
1347,Hanley Ramirez,Gaby Sanchez,0
1348,Hanley Ramirez,Garrett Jones,0
1349,Hanley Ramirez,Gerardo Parra,2
1350,Hanley Ramirez,Jose Altuve,3
1351,Jose Altuve,Hanley Ramirez,3
1352,Hanley Ramirez,Logan Morrison,4
1353,Hanley Ramirez,Lyle Overbay,0
1354,Hanley Ramirez,Mitch Moreland,3
1355,Mitch Moreland,Hanley Ramirez,3
1356,Hanley Ramirez,Rick Ankiel,0
1357,Hanley Ramirez,Shane Victorino,1
1358,Hideki Matsui,David Ortiz,0
1359,Hideki Matsui,Denard Span,0
1360,Hideki Matsui,Derek Jeter,3
1361,Derek Jeter,Hideki Matsui,3
1362,Hideki Matsui,Paul Konerko,0
1363,Howie Kendrick,Alberto Callaspo,2
1364,Howie Kendrick,Brennan Boesch,14
1365,Howie Kendrick,Chris Getz,6
1366,Howie Kendrick,Delmon Young,11
1367,Howie Kendrick,Elvis Andrus,0
1368,Howie Kendrick,Ichiro Suzuki,0
1369,Howie Kendrick,J. p. Arencibia,0
1370,Howie Kendrick,Juan Pierre,11
1371,Howie Kendrick,Justin Upton,3
1372,Howie Kendrick,Maicer Izturis,17
1373,Howie Kendrick,Mark Teixeira,3
1374,Mark Teixeira,Howie Kendrick,3
1375,Howie Kendrick,Melky Cabrera,6
1376,Howie Kendrick,Salvador Perez,5
1377,Howie Kendrick,Torii Hunter,0
1378,Humberto Quintero,Albert Pujols,0
1379,Humberto Quintero,Chris Young,0
1380,Humberto Quintero,Clint Barmes,0
1381,Hunter Pence,Albert Pujols,0
1382,Hunter Pence,Alberto Callaspo,2
1383,Hunter Pence,Brandon Phillips,3
1384,Hunter Pence,Carlos Beltran,0
1385,Hunter Pence,Carlos Gomez,0
1386,Hunter Pence,Carlos Ruiz,1
1387,Hunter Pence,Casey Mcgehee,0
1388,Hunter Pence,Chase Utley,0
1389,Hunter Pence,Chris Heisey,0
1390,Hunter Pence,Chris Iannetta,0
1391,Hunter Pence,Chris Johnson,6
1392,Chris Johnson,Hunter Pence,6
1393,Hunter Pence,Dan Uggla,0
1394,Hunter Pence,Darwin Barney,0
1395,Hunter Pence,Gaby Sanchez,0
1396,Hunter Pence,Garrett Jones,0
1397,Hunter Pence,James Loney,3
1398,James Loney,Hunter Pence,3
1399,Hunter Pence,Jon Jay,1
1400,Hunter Pence,Juan Pierre,0
1401,Hunter Pence,Kosuke Fukudome,0
1402,Hunter Pence,Prince Fielder,0
1403,Hunter Pence,Ryan Howard,0
1404,Ian Desmond,Carlos Beltran,3
1405,Carlos Beltran,Ian Desmond,3
1406,Ian Desmond,Chris Iannetta,3
1407,Chris Iannetta,Ian Desmond,3
1408,Ian Desmond,Clint Barmes,0
1409,Ian Desmond,Jose Altuve,3
1410,Jose Altuve,Ian Desmond,3
1411,Ian Desmond,Justin Upton,0
1412,Ian Desmond,Michael Cuddyer,0
1413,Ian Kinsler,Adrian Beltre,0
1414,Ian Kinsler,Alcides Escobar,0
1415,Ian Kinsler,Alex Rios,0
1416,Ian Kinsler,Austin Jackson,1
1417,Ian Kinsler,Chris Getz,4
1418,Ian Kinsler,Chris Young,0
1419,Ian Kinsler,David Murphy,0
1420,Ian Kinsler,David Ortiz,1
1421,Ian Kinsler,Derek Jeter,0
1422,Ian Kinsler,Desmond Jennings,5
1423,Ian Kinsler,Gordon Beckham,0
1424,Ian Kinsler,Jed Lowrie,0
1425,Ian Kinsler,Jeff Francoeur,0
1426,Ian Kinsler,Jimmy Rollins,0
1427,Ian Kinsler,Joe Mauer,2
1428,Ian Kinsler,Jose Bautista,0
1429,Ian Kinsler,Juan Pierre,6
1430,Ian Kinsler,Maicer Izturis,6
1431,Ian Kinsler,Mark Reynolds,0
1432,Ian Kinsler,Mitch Moreland,0
1433,Ian Kinsler,Nelson Cruz,2
1434,Ian Kinsler,Nick Markakis,2
1435,Ian Kinsler,Paul Konerko,0
1436,Ian Kinsler,Peter Bourjos,0
1437,Ian Kinsler,Ramon Castro,0
1438,Ian Kinsler,Robert Andino,2
1439,Ian Kinsler,Ryan Zimmerman,2
1440,Ian Kinsler,Travis Hafner,5
1441,Ian Kinsler,Victor Martinez,5
1442,Ichiro Suzuki,Adam Dunn,0
1443,Ichiro Suzuki,Adrian Gonzalez,3
1444,Adrian Gonzalez,Ichiro Suzuki,3
1445,Ichiro Suzuki,Alberto Callaspo,0
1446,Ichiro Suzuki,Alex Rodriguez,1
1447,Ichiro Suzuki,B. j. Upton,5
1448,Ichiro Suzuki,Ben Zobrist,3
1449,Ichiro Suzuki,Curtis Granderson,5
1450,Ichiro Suzuki,David Murphy,0
1451,Ichiro Suzuki,Derek Jeter,4
1452,Ichiro Suzuki,Dustin Ackley,6
1453,Ichiro Suzuki,Elvis Andrus,2
1454,Ichiro Suzuki,Endy Chavez,0
1455,Ichiro Suzuki,Howie Kendrick,5
1456,Ichiro Suzuki,J. j. Hardy,3
1457,J. j. Hardy,Ichiro Suzuki,3
1458,Ichiro Suzuki,Jed Lowrie,0
1459,Ichiro Suzuki,Josh Hamilton,0
1460,Ichiro Suzuki,Kosuke Fukudome,3
1461,Kosuke Fukudome,Ichiro Suzuki,3
1462,Ichiro Suzuki,Melky Cabrera,0
1463,Ichiro Suzuki,Mitch Moreland,2
1464,Ichiro Suzuki,Nick Markakis,6
1465,Ichiro Suzuki,Nolan Reimold,0
1466,Ichiro Suzuki,Russell Martin,0
1467,Ichiro Suzuki,Torii Hunter,4
1468,Ichiro Suzuki,Travis Snider,2
1469,J. d. Martinez,Carlos Lee,0
1470,J. d. Martinez,Chris Young,0
1471,J. d. Martinez,Drew Stubbs,3
1472,Drew Stubbs,J. d. Martinez,3
1473,J. d. Martinez,Jason Bartlett,0
1474,J. d. Martinez,Jordan Pacheco,0
1475,J. d. Martinez,Jose Altuve,1
1476,J. d. Martinez,Rafael Furcal,3
1477,Rafael Furcal,J. d. Martinez,3
1478,J. j. Hardy,Adam Lind,0
1479,J. j. Hardy,Adrian Gonzalez,0
1480,J. j. Hardy,Asdrubal Cabrera,0
1481,J. j. Hardy,Brennan Boesch,0
1482,J. j. Hardy,Casey Kotchman,4
1483,J. j. Hardy,Chase Utley,2
1484,J. j. Hardy,Conor Jackson,3
1485,Conor Jackson,J. j. Hardy,3
1486,J. j. Hardy,Corey Hart,0
1487,J. j. Hardy,Curtis Granderson,0
1488,J. j. Hardy,Elvis Andrus,2
1489,J. j. Hardy,Ichiro Suzuki,3
1490,Ichiro Suzuki,J. j. Hardy,3
1491,J. j. Hardy,Jason Bay,0
1492,J. j. Hardy,Jhonny Peralta,0
1493,J. j. Hardy,John Mcdonald,0
1494,J. j. Hardy,Justin Upton,0
1495,J. j. Hardy,Mark Teixeira,3
1496,J. j. Hardy,Matt Wieters,0
1497,J. j. Hardy,Michael Young,4
1498,Michael Young,J. j. Hardy,4
1499,J. j. Hardy,Nick Markakis,0
1500,J. j. Hardy,Paul Konerko,0
1501,J. p. Arencibia,Andrew Mccutchen,2
1502,J. p. Arencibia,David Ortiz,14
1503,J. p. Arencibia,Elvis Andrus,1
1504,J. p. Arencibia,Evan Longoria,4
1505,J. p. Arencibia,Gaby Sanchez,3
1506,J. p. Arencibia,Howie Kendrick,1
1507,J. p. Arencibia,Jeff Baker,3
1508,J. p. Arencibia,Jon Jay,0
1509,J. p. Arencibia,Jose Bautista,14
1510,J. p. Arencibia,Robinson Cano,0
1511,J. p. Arencibia,Sean Rodriguez,6
1512,Sean Rodriguez,J. p. Arencibia,6
1513,J. r. Towles,Josh Harrison,8
1514,Jack Cust,Curtis Granderson,0
1515,Jack Cust,Mark Teixeira,0
1516,Jack Hannahan,Adrian Beltre,7
1517,Jack Hannahan,Casey Kotchman,6
1518,Jack Hannahan,Endy Chavez,0
1519,Jack Hannahan,Josh Hamilton,0
1520,Jack Hannahan,Mike Napoli,7
1521,Jacoby Ellsbury,Alex Avila,5
1522,Jacoby Ellsbury,Alex Gordon,0
1523,Jacoby Ellsbury,Casey Kotchman,7
1524,Jacoby Ellsbury,Conor Jackson,0
1525,Jacoby Ellsbury,Michael Cuddyer,0
1526,Jacoby Ellsbury,Trent Oeltjen,0
1527,James Loney,Brandon Crawford,0
1528,James Loney,Chipper Jones,0
1529,James Loney,Dan Uggla,0
1530,James Loney,Hunter Pence,3
1531,Hunter Pence,James Loney,3
1532,James Loney,Jason Bay,3
1533,Jason Bay,James Loney,3
1534,James Loney,Mike Carp,3
1535,Mike Carp,James Loney,3
1536,Jamey Carroll,Chris Young,0
1537,Jamey Carroll,Ruben Tejada,0
1538,Jason Bartlett,Chris Young,4
1539,Jason Bartlett,J. d. Martinez,4
1540,Jason Bartlett,Matt Kemp,6
1541,Matt Kemp,Jason Bartlett,6
1542,Jason Bartlett,Nick Hundley,3
1543,Nick Hundley,Jason Bartlett,3
1544,Jason Bartlett,Ryan Ludwick,3
1545,Jason Bay,Andrew Mccutchen,3
1546,Jason Bay,Chris Iannetta,5
1547,Jason Bay,Chris Young,0
1548,Jason Bay,Clint Barmes,1
1549,Jason Bay,Drew Stubbs,1
1550,Jason Bay,J. j. Hardy,2
1551,Jason Bay,James Loney,3
1552,James Loney,Jason Bay,3
1553,Jason Bay,Rickie Weeks,3
1554,Jason Bay,Ryan Braun,0
1555,Jason Bay,Shane Victorino,3
1556,Shane Victorino,Jason Bay,3
1557,Jason Bay,Yadier Molina,0
1558,Jason Heyward,Dustin Pedroia,0
1559,Jason Heyward,Miguel Montero,8
1560,Jason Michaels,Kelly Johnson,2
1561,Jason Michaels,Ryan Braun,3
1562,Ryan Braun,Jason Michaels,3
1563,Jason Varitek,Aramis Ramirez,0
1564,Jason Varitek,Brennan Boesch,0
1565,Jay Bruce,Andre Ethier,3
1566,Jay Bruce,Aubrey Huff,0
1567,Jay Bruce,Brett Wallace,8
1568,Jay Bruce,Drew Stubbs,6
1569,Jay Bruce,Joe Mauer,8
1570,Jay Bruce,Jose Bautista,0
1571,Jay Bruce,Kosuke Fukudome,8
1572,Jay Bruce,Ramon Hernandez,9
1573,Jay Bruce,Ryan Roberts,6
1574,Jayson Werth,Angel Pagan,2
1575,Jayson Werth,Aubrey Huff,0
1576,Jayson Werth,Carlos Gonzalez,3
1577,Jayson Werth,Lance Berkman,0
1578,Jayson Werth,Laynce Nix,1
1579,Jayson Werth,Miguel Tejada,0
1580,Jed Lowrie,Adam Jones,12
1581,Adam Jones,Jed Lowrie,12
1582,Jed Lowrie,Derrek Lee,3
1583,Jed Lowrie,Ian Kinsler,10
1584,Jed Lowrie,Ichiro Suzuki,3
1585,Jed Lowrie,Joe Mauer,9
1586,Jed Lowrie,Michael Cuddyer,10
1587,Jeff Baker,Carlos Gomez,3
1588,Carlos Gomez,Jeff Baker,3
1589,Jeff Baker,Chris Young,3
1590,Jeff Baker,Corey Patterson,6
1591,Corey Patterson,Jeff Baker,6
1592,Jeff Baker,J. p. Arencibia,0
1593,Jeff Baker,Reed Johnson,3
1594,Jeff Baker,Sean Rodriguez,3
1595,Jeff Francoeur,Adam Jones,0
1596,Jeff Francoeur,Adrian Beltre,0
1597,Jeff Francoeur,Adrian Gonzalez,6
1598,Jeff Francoeur,Alexei Ramírez,6
1599,Jeff Francoeur,Asdrubal Cabrera,0
1600,Jeff Francoeur,Billy Butler,11
1601,Jeff Francoeur,David Ortiz,9
1602,Jeff Francoeur,Eduardo Nunez,3
1603,Eduardo Nunez,Jeff Francoeur,3
1604,Jeff Francoeur,Gordon Beckham,0
1605,Jeff Francoeur,Ian Kinsler,1
1606,Jeff Francoeur,Luke Hughes,3
1607,Jeff Francoeur,Matt Wieters,0
1608,Jeff Francoeur,Michael Young,4
1609,Jeff Francoeur,Mike Carp,8
1610,Jeff Francoeur,Nick Markakis,0
1611,Jeff Francoeur,Nolan Reimold,0
1612,Jeff Mathis,Dustin Ackley,0
1613,Jeff Mathis,Maicer Izturis,3
1614,Maicer Izturis,Jeff Mathis,3
1615,Jemile Weeks,Adam Dunn,0
1616,Jemile Weeks,Chris Young,0
1617,Jemile Weeks,Nick Markakis,2
1618,Jerry Hairston,Andrew Mccutchen,7
1619,Jerry Hairston,Aramis Ramirez,0
1620,Jerry Hairston,Brandon Inge,2
1621,Brandon Inge,Jerry Hairston,2
1622,Jerry Hairston,Chris Iannetta,7
1623,Jerry Hairston,Clint Barmes,6
1624,Jerry Hairston,Jose Altuve,6
1625,Jerry Hairston,Yadier Molina,7
1626,Jesus Guzman,Chris Young,1
1627,Jesus Guzman,Jimmy Paredes,2
1628,Jesus Guzman,Placido Polanco,3
1629,Placido Polanco,Jesus Guzman,3
1630,Jhonny Peralta,Alex Gordon,6
1631,Jhonny Peralta,Asdrubal Cabrera,5
1632,Jhonny Peralta,Austin Jackson,5
1633,Jhonny Peralta,Carlos Corporan,1
1634,Carlos Corporan,Jhonny Peralta,1
1635,Jhonny Peralta,Casey Kotchman,8
1636,Jhonny Peralta,Casper Wells,1
1637,Jhonny Peralta,J. j. Hardy,6
1638,Jhonny Peralta,Mark Reynolds,0
1639,Jhonny Peralta,Vernon Wells,5
1640,Jhoulys Chacin,Alex Presley,2
1641,Jim Thome,Starlin Castro,0
1642,Jim Thome,Travis Hafner,9
1643,Travis Hafner,Jim Thome,9
1644,Jimmy Paredes,Jesus Guzman,0
1645,Jimmy Rollins,Adam Jones,1
1646,Adam Jones,Jimmy Rollins,1
1647,Jimmy Rollins,Alexi Casilla,0
1648,Jimmy Rollins,Andre Ethier,0
1649,Jimmy Rollins,Carlos Gonzalez,0
1650,Jimmy Rollins,Carlos Pena,1
1651,Carlos Pena,Jimmy Rollins,1
1652,Jimmy Rollins,Casey Kotchman,0
1653,Jimmy Rollins,Ian Kinsler,3
1654,Jimmy Rollins,Mark Teixeira,0
1655,Jimmy Rollins,Placido Polanco,3
1656,Jimmy Rollins,Prince Fielder,0
1657,Jimmy Rollins,Raul Ibanez,0
1658,Jimmy Rollins,Rickie Weeks,0
1659,Jimmy Rollins,Robert Andino,2
1660,Jimmy Rollins,Shane Victorino,0
1661,Jimmy Rollins,Starlin Castro,0
1662,Jimmy Rollins,Torii Hunter,1
1663,Torii Hunter,Jimmy Rollins,1
1664,Joe Mather,Carlos Gonzalez,0
1665,Joe Mauer,Adam Lind,0
1666,Joe Mauer,Adrian Beltre,0
1667,Joe Mauer,Asdrubal Cabrera,3
1668,Asdrubal Cabrera,Joe Mauer,3
1669,Joe Mauer,Billy Butler,0
1670,Joe Mauer,Carlos Peguero,2
1671,Joe Mauer,Ian Kinsler,0
1672,Joe Mauer,Jay Bruce,0
1673,Joe Mauer,Jed Lowrie,0
1674,Joe Mauer,Matt Tolbert,2
1675,Matt Tolbert,Joe Mauer,2
1676,Joe Mauer,Michael Cuddyer,0
1677,Joe Mauer,Nick Markakis,0
1678,Joe Mauer,Nick Swisher,0
1679,Joe Mauer,Starlin Castro,0
1680,Joey Votto,Aaron Hill,0
1681,Joey Votto,Alex Rodriguez,9
1682,Joey Votto,Alfonso Soriano,3
1683,Alfonso Soriano,Joey Votto,3
1684,Joey Votto,Carlos Lee,0
1685,Joey Votto,Casey Mcgehee,0
1686,Joey Votto,Corey Hart,3
1687,Joey Votto,Jordan Schafer,3
1688,Joey Votto,Jose Tabata,3
1689,Jose Tabata,Joey Votto,3
1690,Joey Votto,Justin Upton,6
1691,Joey Votto,Lance Berkman,8
1692,Joey Votto,Marlon Byrd,10
1693,Joey Votto,Matt Holliday,9
1694,Joey Votto,Matt Kemp,5
1695,Joey Votto,Neil Walker,3
1696,Neil Walker,Joey Votto,3
1697,Joey Votto,Starlin Castro,3
1698,Starlin Castro,Joey Votto,3
1699,John Buck,Angel Pagan,2
1700,John Buck,Carlos Gonzalez,2
1701,John Buck,Jonathan Lucroy,2
1702,John Buck,Jose Altuve,3
1703,Jose Altuve,John Buck,3
1704,John Buck,Laynce Nix,4
1705,John Buck,Mitch Moreland,0
1706,John Buck,Ryan Zimmerman,2
1707,John Mayberry,Carlos Lee,9
1708,John Mcdonald,Alex Avila,4
1709,John Mcdonald,J. j. Hardy,1
1710,Johnny Damon,Andre Ethier,3
1711,Andre Ethier,Johnny Damon,3
1712,Johnny Damon,Matthew Joyce,1
1713,Johnny Giavotella,Alejandro De aza,3
1714,Alejandro De aza,Johnny Giavotella,3
1715,Jon Jay,Aaron Hill,0
1716,Jon Jay,Albert Pujols,0
1717,Jon Jay,Alfonso Soriano,3
1718,Jon Jay,Aramis Ramirez,0
1719,Jon Jay,Ben Francisco,0
1720,Jon Jay,Carlos Gonzalez,0
1721,Jon Jay,Chipper Jones,1
1722,Jon Jay,Clint Barmes,3
1723,Jon Jay,Daniel Descalso,3
1724,Jon Jay,David Freese,0
1725,Jon Jay,David Murphy,2
1726,Jon Jay,Elvis Andrus,3
1727,Jon Jay,Giancarlo Stanton,0
1728,Jon Jay,Greg Dobbs,3
1729,Greg Dobbs,Jon Jay,3
1730,Jon Jay,Hunter Pence,0
1731,Jon Jay,J. p. Arencibia,2
1732,Jon Jay,Jonny Gomes,0
1733,Jon Jay,Jose Tabata,3
1734,Jose Tabata,Jon Jay,3
1735,Jon Jay,Lyle Overbay,2
1736,Jon Jay,Marlon Byrd,2
1737,Jon Jay,Matt Holliday,3
1738,Matt Holliday,Jon Jay,3
1739,Jon Jay,Mike Morse,0
1740,Jon Jay,Prince Fielder,0
1741,Jon Jay,Rafael Furcal,6
1742,Jon Jay,Raul Ibanez,0
1743,Jon Jay,Starlin Castro,0
1744,Jonathan Herrera,Ben Francisco,0
1745,Jonathan Herrera,Carlos Gonzalez,0
1746,Jonathan Herrera,Mike Morse,3
1747,Mike Morse,Jonathan Herrera,3
1748,Jonathan Lucroy,Andrew Mccutchen,0
1749,Jonathan Lucroy,Carlos Lee,0
1750,Jonathan Lucroy,Carlos Pena,3
1751,Jonathan Lucroy,Chris Young,0
1752,Jonathan Lucroy,David Murphy,0
1753,Jonathan Lucroy,John Buck,0
1754,Jonathan Lucroy,Mark Kotsay,6
1755,Jonathan Lucroy,Miguel Tejada,0
1756,Jonathan Lucroy,Neil Walker,1
1757,Jonathan Lucroy,Yuniesky Betancourt,0
1758,Jonny Gomes,Jon Jay,6
1759,Jonny Gomes,Prince Fielder,0
1760,Jonny Gomes,Starlin Castro,0
1761,Jordan Pacheco,Chris Young,0
1762,Jordan Pacheco,J. d. Martinez,1
1763,Jordan Schafer,Aaron Hill,0
1764,Jordan Schafer,Aramis Ramirez,0
1765,Jordan Schafer,B. j. Upton,1
1766,Jordan Schafer,Blake Dewitt,9
1767,Jordan Schafer,Casey Kotchman,0
1768,Jordan Schafer,Chris Heisey,0
1769,Jordan Schafer,David Freese,0
1770,Jordan Schafer,Gaby Sanchez,2
1771,Jordan Schafer,Giancarlo Stanton,3
1772,Jordan Schafer,Greg Dobbs,3
1773,Greg Dobbs,Jordan Schafer,3
1774,Jordan Schafer,Joey Votto,0
1775,Jordan Schafer,Josh Hamilton,0
1776,Jordan Schafer,Marlon Byrd,0
1777,Jordan Schafer,Prince Fielder,0
1778,Jordan Schafer,Ryan Braun,3
1779,Ryan Braun,Jordan Schafer,3
1780,Jorge Cantu,Matt Holliday,0
1781,Jorge Cantu,Ryan Ludwick,1
1782,Ryan Ludwick,Jorge Cantu,1
1783,Jorge Posada,Aaron Hill,2
1784,Jorge Posada,Alex Cora,2
1785,Jorge Posada,Casey Kotchman,2
1786,Jose Altuve,Albert Pujols,0
1787,Jose Altuve,Alex Gonzalez,3
1788,Alex Gonzalez,Jose Altuve,3
1789,Jose Altuve,Andrew Mccutchen,0
1790,Jose Altuve,Drew Stubbs,0
1791,Jose Altuve,Hanley Ramirez,3
1792,Hanley Ramirez,Jose Altuve,3
1793,Jose Altuve,Ian Desmond,3
1794,Ian Desmond,Jose Altuve,3
1795,Jose Altuve,J. d. Martinez,0
1796,Jose Altuve,Jerry Hairston,0
1797,Jose Altuve,John Buck,3
1798,John Buck,Jose Altuve,3
1799,Jose Bautista,Aaron Hill,4
1800,Jose Bautista,Adam Kennedy,8
1801,Jose Bautista,Adam Lind,14
1802,Jose Bautista,Curtis Granderson,0
1803,Jose Bautista,David Ortiz,3
1804,Jose Bautista,Evan Longoria,1
1805,Jose Bautista,Ian Kinsler,9
1806,Jose Bautista,J. p. Arencibia,0
1807,Jose Bautista,Jay Bruce,7
1808,Jose Bautista,Kelly Shoppach,1
1809,Jose Bautista,Salvador Perez,3
1810,Jose Bautista,Sean Rodriguez,0
1811,Jose Bautista,Victor Martinez,8
1812,Jose Molina,Carlos Santana,0
1813,Jose Molina,Delmon Young,1
1814,Jose Reyes,Colby Rasmus,1
1815,Jose Tabata,Brett Hayes,0
1816,Jose Tabata,Chase Utley,0
1817,Jose Tabata,Joey Votto,3
1818,Joey Votto,Jose Tabata,3
1819,Jose Tabata,Jon Jay,3
1820,Jon Jay,Jose Tabata,3
1821,Jose Tabata,Willie Bloomquist,3
1822,Willie Bloomquist,Jose Tabata,3
1823,Josh Hamilton,Alex Gordon,16
1824,Josh Hamilton,Alexei Ramírez,11
1825,Josh Hamilton,B. j. Upton,8
1826,Josh Hamilton,Ben Revere,6
1827,Josh Hamilton,Ben Zobrist,4
1828,Ben Zobrist,Josh Hamilton,4
1829,Josh Hamilton,Casey Kotchman,0
1830,Josh Hamilton,Chris Getz,1
1831,Chris Getz,Josh Hamilton,1
1832,Josh Hamilton,David Murphy,0
1833,Josh Hamilton,David Ortiz,8
1834,Josh Hamilton,Denard Span,0
1835,Josh Hamilton,Ichiro Suzuki,25
1836,Josh Hamilton,Jack Hannahan,3
1837,Josh Hamilton,Jordan Schafer,8
1838,Josh Hamilton,Juan Pierre,13
1839,Josh Hamilton,Justin Upton,1
1840,Justin Upton,Josh Hamilton,1
1841,Josh Hamilton,Mark Teixeira,15
1842,Josh Hamilton,Matthew Joyce,11
1843,Josh Hamilton,Melky Cabrera,6
1844,Josh Hamilton,Michael Young,23
1845,Josh Hamilton,Robert Andino,0
1846,Josh Hamilton,Travis Hafner,7
1847,Josh Harrison,J. r. Towles,0
1848,Josh Reddick,Robinson Cano,2
1849,Josh Reddick,Victor Martinez,2
1850,Josh Willingham,Justin Smoak,0
1851,Josh Willingham,Michael Cuddyer,4
1852,Josh Willingham,Peter Bourjos,6
1853,Juan Miranda,Ryan Roberts,3
1854,Juan Pierre,Andre Ethier,0
1855,Juan Pierre,Domonic Brown,3
1856,Domonic Brown,Juan Pierre,3
1857,Juan Pierre,Howie Kendrick,0
1858,Juan Pierre,Hunter Pence,1
1859,Juan Pierre,Ian Kinsler,0
1860,Juan Pierre,Josh Hamilton,0
1861,Juan Pierre,Shane Victorino,3
1862,Shane Victorino,Juan Pierre,3
1863,Juan Rivera,Mark Ellis,0
1864,Juan Rivera,Matt Kemp,1
1865,Julio Borbon,Adam Jones,0
1866,Julio Borbon,Nick Markakis,0
1867,Julio Borbon,Nolan Reimold,1
1868,Julio Borbon,Paul Konerko,4
1869,Julio Borbon,Peter Bourjos,4
1870,Justin Morneau,Bobby Abreu,3
1871,Bobby Abreu,Justin Morneau,3
1872,Justin Morneau,Magglio Ordonez,3
1873,Magglio Ordonez,Justin Morneau,3
1874,Justin Sellers,Chris Young,0
1875,Justin Sellers,Corey Patterson,0
1876,Justin Smoak,Adam Jones,0
1877,Justin Smoak,Asdrubal Cabrera,8
1878,Justin Smoak,Carlos Peguero,2
1879,Justin Smoak,Josh Willingham,2
1880,Justin Smoak,Michael Cuddyer,5
1881,Justin Smoak,Peter Bourjos,2
1882,Justin Turner,Aaron Rowand,0
1883,Justin Turner,Aubrey Huff,0
1884,Justin Turner,Cameron Maybin,2
1885,Justin Turner,Carlos Gonzalez,0
1886,Justin Turner,Chris Young,0
1887,Justin Turner,Lance Berkman,0
1888,Justin Turner,Lucas Duda,2
1889,Justin Turner,Michael Bourn,0
1890,Justin Turner,Mike Morse,7
1891,Justin Turner,Raul Ibanez,3
1892,Raul Ibanez,Justin Turner,3
1893,Justin Turner,Ryan Howard,3
1894,Ryan Howard,Justin Turner,3
1895,Justin Turner,Shane Victorino,0
1896,Justin Upton,Aramis Ramirez,1
1897,Justin Upton,Asdrubal Cabrera,0
1898,Justin Upton,Aubrey Huff,0
1899,Justin Upton,Carlos Beltran,0
1900,Justin Upton,Carlos Ruiz,0
1901,Justin Upton,Dan Uggla,0
1902,Justin Upton,Danny Espinosa,15
1903,Justin Upton,Freddie Freeman,4
1904,Justin Upton,Howie Kendrick,0
1905,Justin Upton,Ian Desmond,8
1906,Justin Upton,J. j. Hardy,1
1907,Justin Upton,Joey Votto,0
1908,Justin Upton,Josh Hamilton,1
1909,Josh Hamilton,Justin Upton,1
1910,Justin Upton,Lucas Duda,6
1911,Justin Upton,Matt Downs,6
1912,Justin Upton,Miguel Montero,0
1913,Justin Upton,Nick Markakis,1
1914,Justin Upton,Robinson Cano,0
1915,Justin Upton,Ryan Spilborghs,2
1916,Justin Upton,Tyler Colvin,0
1917,Kelly Johnson,Andre Ethier,6
1918,Andre Ethier,Kelly Johnson,6
1919,Kelly Johnson,Andrew Mccutchen,0
1920,Kelly Johnson,Carlos Pena,2
1921,Kelly Johnson,Chase Utley,1
1922,Kelly Johnson,Chris Young,0
1923,Kelly Johnson,Corey Hart,0
1924,Kelly Johnson,Darwin Barney,8
1925,Kelly Johnson,Freddie Freeman,0
1926,Kelly Johnson,Jason Michaels,0
1927,Kelly Johnson,Matt Kemp,1
1928,Kelly Johnson,Nyjer Morgan,1
1929,Kelly Johnson,Ryan Ludwick,4
1930,Kelly Johnson,Tony Gwynn,3
1931,Kelly Johnson,Willie Bloomquist,1
1932,Kelly Shoppach,Austin Jackson,18
1933,Kelly Shoppach,Eric Thames,1
1934,Kelly Shoppach,Evan Longoria,0
1935,Kelly Shoppach,Jose Bautista,0
1936,Kelly Shoppach,Kevin Kouzmanoff,19
