,winner,loser,who_won,score
3377,Carlos Sanchez,Dominic Leone,batter,3
3378,Carlos Sanchez,Evan Marshall,batter,3
3379,Carlos Sanchez,Greg Holland,batter,6
3380,Carlos Sanchez,Hector Velazquez,batter,3
3381,Carlos Sanchez,Jason Hammel,batter,3
3382,Carlos Sanchez,Joe Jimenez,batter,2
3383,Carlos Sanchez,Jose Alvarez,batter,3
3384,Carlos Sanchez,Matt Barnes,batter,9
3385,Carlos Sanchez,Mike Clevinger,batter,2
3386,Carlos Sanchez,Neil Ramirez,batter,3
3387,Carlos Sanchez,Richard Bleier,batter,3
3388,Carlos Sanchez,Tyler Clippard,batter,12
3389,Carlos Sanchez,Yusmeiro Petit,batter,6
3390,Carlos Santana,A.J. Minter,batter,8
3391,Carlos Santana,Adam Ottavino,batter,12
3392,Carlos Santana,David Price,batter,2
3393,Carlos Santana,Edgar Santana,batter,2
3394,Carlos Santana,Jake Diekman,batter,2
3395,Carlos Santana,Jared Hughes,batter,2
3396,Carlos Santana,Jesse Biddle,batter,2
3397,Carlos Santana,Jeurys Familia,batter,12
3398,Carlos Santana,Jorge Lopez,batter,2
3399,Carlos Santana,Kelvin Herrera,batter,12
3400,Carlos Santana,Matt Albers,batter,2
3401,Carlos Santana,Pedro Baez,batter,2
3402,Carlos Santana,Phil Maton,batter,6
3403,Carlos Santana,Robert Gsellman,batter,5
3404,Carlos Santana,Ryan Meisinger,batter,6
3405,Carlos Santana,Sam Tuivailala,batter,2
3406,Carlos Santana,Sammy Solis,batter,2
3407,Carlos Santana,T.J. McFarland,batter,2
3408,Carlos Santana,Tanner Rainey,batter,2
3409,Carlos Santana,Tyler Glasnow,batter,2
3410,Carlos Santana,Will Smith,batter,2
3411,Carlos Santana,Yimi Garcia,batter,3
3412,Carlos Tocci,Bruce Rondon,batter,2
3413,Carlos Tocci,Chasen Bradford,batter,3
3414,Carlos Tocci,Marcus Semien,pitcher,1
3415,Carlos Tocci,T.J. McFarland,batter,3
3416,Carlos Torres,Austin Jackson,pitcher,6
3417,Carlos Torres,Brandon Belt,pitcher,6
3418,Carlos Torres,Carlos Santana,pitcher,1
3419,Carlos Torres,Chase Utley,pitcher,1
3420,Carlos Torres,Corey Seager,pitcher,1
3421,Carlos Torres,Jorge Alfaro,pitcher,1
3422,Carlos Torres,Mac Williamson,pitcher,1
3423,Carlos Torres,Pedro Florimon,pitcher,1
3424,Carson Fulmer,George Springer,pitcher,6
3425,Carson Kelly,Jameson Taillon,batter,2
3426,Carson Smith,Adeiny Hechavarria,pitcher,1
3427,Carson Smith,Albert Pujols,pitcher,1
3428,Carson Smith,C. j. Cron,pitcher,1
3429,Carson Smith,Carlos Gomez,pitcher,1
3430,Carson Smith,Daniel Robertson,pitcher,6
3431,Carson Smith,Joey Wendle,pitcher,7
3432,Carson Smith,Justin Upton,pitcher,6
3433,Carson Smith,Kevin Kiermaier,pitcher,6
3434,Carson Smith,Mallex Smith,pitcher,1
3435,Carson Smith,Mark Canha,pitcher,1
3436,Carson Smith,Matt Chapman,pitcher,2
3437,Carson Smith,Matt Duffy,pitcher,1
3438,Carson Smith,Matt Olson,pitcher,1
3439,Carson Smith,Miguel Andujar,pitcher,6
3440,Carson Smith,Mike Trout,pitcher,1
3441,Carson Smith,Wilson Ramos,pitcher,6
3442,Casey Kelly,Charlie Blackmon,pitcher,6
3443,Casey Kelly,Corey Dickerson,pitcher,1
3444,Casey Kelly,Gregory Polanco,pitcher,1
3445,Casey Kelly,Marcell Ozuna,pitcher,6
3446,Casey Kelly,Nolan Arenado,pitcher,1
3447,Casey Kelly,Patrick Wisdom,pitcher,2
3448,Casey Kelly,Paul Dejong,pitcher,6
3449,Casey Kelly,Starling Marte,pitcher,1
3450,Casey Kelly,Trevor Story,pitcher,6
3451,Casey Lawrence,Charlie Blackmon,pitcher,1
3452,Casey Lawrence,Jed Lowrie,pitcher,1
3453,Casey Lawrence,Josh Phegley,pitcher,1
3454,Casey Lawrence,Justin Upton,pitcher,6
3455,Casey Lawrence,Luis Valbuena,pitcher,1
3456,Casey Lawrence,Marcus Semien,pitcher,7
3457,Casey Lawrence,Mark Canha,pitcher,1
3458,Casey Lawrence,Matt Chapman,pitcher,1
3459,Casey Lawrence,Nolan Arenado,pitcher,1
3460,Casey Lawrence,Rajai Davis,pitcher,1
3461,Casey Lawrence,Rene Rivera,pitcher,8
3462,Casey Lawrence,Trevor Story,pitcher,6
3463,Cedric Mullins,A.J. Cole,batter,3
3464,Cedric Mullins,Caleb Frare,batter,2
3465,Cedric Mullins,James Pazos,batter,2
3466,Cedric Mullins,Joe Kelly,batter,2
3467,Cedric Mullins,Matt Barnes,batter,3
3468,Cedric Mullins,Neil Ramirez,batter,12
3469,Cedric Mullins,Paul Sewald,batter,6
3470,Cedric Mullins,Ryan Burr,batter,3
3471,Cedric Mullins,Ryan Tepera,batter,2
3472,Cedric Mullins,Tim Peterson,batter,3
3473,Cedric Mullins,William Cuevas,batter,2
3474,Cesar Hernandez,A.J. Minter,batter,2
3475,Cesar Hernandez,Amir Garrett,batter,3
3476,Cesar Hernandez,Andrew Kittredge,batter,3
3477,Cesar Hernandez,Austin Gomber,batter,3
3478,Cesar Hernandez,Chad Sobotka,batter,2
3479,Cesar Hernandez,Dan Jennings,batter,2
3480,Cesar Hernandez,David Hernandez,batter,6
3481,Cesar Hernandez,Drew Steckenrider,batter,3
3482,Cesar Hernandez,George Kontos,batter,6
3483,Cesar Hernandez,Jacob deGrom,batter,3
3484,Cesar Hernandez,Javy Guerra,batter,2
3485,Cesar Hernandez,Jesse Biddle,batter,3
3486,Cesar Hernandez,Jordan Hicks,batter,3
3487,Cesar Hernandez,Jose Castillo,batter,2
3488,Cesar Hernandez,Kyle Crockett,batter,3
3489,Cesar Hernandez,Richard Rodriguez,batter,3
3490,Cesar Hernandez,Robert Stock,batter,6
3491,Cesar Hernandez,Sam Freeman,batter,2
3492,Cesar Hernandez,T.J. McFarland,batter,3
3493,Cesar Hernandez,Tayron Guerrero,batter,2
3494,Cesar Hernandez,Tyler Clippard,batter,8
3495,Cesar Hernandez,Wander Suero,batter,5
3496,Cesar Hernandez,Zack Godley,batter,3
3497,Chad Bettis,Adam Frazier,pitcher,1
3498,Chad Green,Albert Pujols,pitcher,1
3499,Chad Green,Andrew Benintendi,pitcher,6
3500,Chad Green,Avisail Garcia,pitcher,6
3501,Chad Green,Breyvic Valera,pitcher,1
3502,Chad Green,C. j. Cron,pitcher,1
3503,Chad Green,Carlos Sanchez,pitcher,6
3504,Chad Green,Daniel Robertson,pitcher,6
3505,Chad Green,Derek Dietrich,pitcher,1
3506,Chad Green,Dixon Machado,pitcher,6
3507,Chad Green,Francisco Lindor,pitcher,1
3508,Chad Green,Freddie Freeman,pitcher,6
3509,Chad Green,J. d. Martinez,pitcher,2
3510,Chad Green,Jake Bauers,pitcher,6
3511,Chad Green,Jason Kipnis,pitcher,6
3512,Chad Green,Jb Shuck,pitcher,6
3513,Chad Green,Jose Ramirez,pitcher,6
3514,Chad Green,Jurickson Profar,pitcher,1
3515,Chad Green,Justin Upton,pitcher,1
3516,Chad Green,Nick Markakis,pitcher,1
3517,Chad Green,Ozzie Albies,pitcher,1
3518,Chad Green,Renato Nunez,pitcher,1
3519,Chad Green,Ronald Guzman,pitcher,6
3520,Chad Green,Shin-soo Choo,pitcher,1
3521,Chad Green,Steve Pearce,pitcher,1
3522,Chad Green,Tim Beckham,pitcher,1
3523,Chad Green,Tyler Naquin,pitcher,6
3524,Chad Green,Willy Adames,pitcher,6
3525,Chad Green,Xander Bogaerts,pitcher,2
3526,Chad Green,Yoan Moncada,pitcher,6
3527,Chad Green,Yonder Alonso,pitcher,6
3528,Chad Green,Yuli Gurriel,pitcher,1
3529,Chad Green,Zack Cozart,pitcher,6
3530,Chad Pinder,Brad Peacock,batter,2
3531,Chad Pinder,Cam Bedrosian,batter,2
3532,Chad Pinder,Chris Martin,batter,3
3533,Chad Pinder,Dallas Keuchel,batter,3
3534,Chad Pinder,Fernando Salas,batter,12
3535,Chad Pinder,Gabriel Moya,batter,3
3536,Chad Pinder,Joe Smith,batter,3
3537,Chad Pinder,Justin Grimm,batter,6
3538,Chad Pinder,Mark Melancon,batter,3
3539,Chad Pinder,Sam Dyson,batter,3
3540,Chad Pinder,Tim Hill,batter,3
3541,Chad Pinder,Tyler Clippard,batter,12
3542,Chad Pinder,Yoshihisa Hirano,batter,6
3543,Chad Sobotka,Adrian Sanchez,pitcher,2
3544,Chad Sobotka,Amed Rosario,pitcher,1
3545,Chad Sobotka,Andrew Knapp,pitcher,6
3546,Chad Sobotka,Andrew Stevenson,pitcher,1
3547,Chad Sobotka,Asdrubal Cabrera,pitcher,6
3548,Chad Sobotka,Austin Jackson,pitcher,6
3549,Chad Sobotka,Bryan Holaday,pitcher,6
3550,Chad Sobotka,Cody Bellinger,pitcher,1
3551,Chad Sobotka,Jarlin Garcia,batter,3
3552,Chad Sobotka,Joc Pederson,pitcher,1
3553,Chad Sobotka,Justin Bour,pitcher,1
3554,Chad Sobotka,Kevin Plawecki,pitcher,6
3555,Chad Sobotka,Miguel Rojas,pitcher,1
3556,Chad Sobotka,Rafael Ortega,pitcher,1
3557,Chad Sobotka,Rhys Hoskins,pitcher,1
3558,Chad Sobotka,Roman Quinn,pitcher,6
3559,Chad Sobotka,Ryan Zimmerman,pitcher,1
3560,Chad Sobotka,Scott Kingery,pitcher,1
3561,Chad Sobotka,Tomas Nido,pitcher,1
3562,Chad Wallach,Brian Duensing,batter,2
3563,Chance Adams,Blake Swihart,pitcher,6
3564,Chance Adams,Brandon Phillips,pitcher,1
3565,Chance Adams,Derek Dietrich,pitcher,1
3566,Chance Adams,Rafael Devers,pitcher,6
3567,Chance Adams,Rafael Ortega,pitcher,1
3568,Chance Sisco,Aaron Sanchez,batter,6
3569,Chance Sisco,Jonny Venters,batter,12
3570,Chance Sisco,Sergio Romo,batter,1
3571,Chance Sisco,Tommy Hunter,batter,3
3572,Chance Sisco,Will Harris,batter,3
3573,Charlie Blackmon,Alex Colome,batter,3
3574,Charlie Blackmon,Boone Logan,batter,6
3575,Charlie Blackmon,Brad Hand,batter,2
3576,Charlie Blackmon,Caleb Ferguson,batter,12
3577,Charlie Blackmon,Craig Stammen,batter,6
3578,Charlie Blackmon,Dan Jennings,batter,3
3579,Charlie Blackmon,Edward Paredes,batter,3
3580,Charlie Blackmon,Fernando Salas,batter,12
3581,Charlie Blackmon,Jake Diekman,batter,1
3582,Charlie Blackmon,Jameson Taillon,batter,3
3583,Charlie Blackmon,Jonny Venters,batter,3
3584,Charlie Blackmon,Jordan Hicks,batter,3
3585,Charlie Blackmon,Junior Guerra,batter,3
3586,Charlie Blackmon,Kolby Allard,batter,3
3587,Charlie Blackmon,Kyle Hendricks,batter,2
3588,Charlie Blackmon,Kyle McGowin,batter,6
3589,Charlie Blackmon,Mike Mayers,batter,6
3590,Charlie Blackmon,Mike Montgomery,batter,2
3591,Charlie Blackmon,Scott Alexander,batter,6
3592,Charlie Blackmon,Tommy Hunter,batter,6
3593,Charlie Blackmon,Tony Watson,batter,5
3594,Charlie Blackmon,Tyler Glasnow,batter,12
3595,Charlie Culberson,Andrew Chafin,batter,2
3596,Charlie Culberson,Andrew Kittredge,batter,3
3597,Charlie Culberson,Brad Brach,batter,6
3598,Charlie Culberson,Brett Graves,batter,9
3599,Charlie Culberson,Dellin Betances,batter,6
3600,Charlie Culberson,Drew Rucinski,batter,3
3601,Charlie Culberson,Greg Holland,batter,12
3602,Charlie Culberson,Jacob Rhame,batter,3
3603,Charlie Culberson,Justin Wilson,batter,6
3604,Charlie Culberson,Kenta Maeda,batter,3
3605,Charlie Culberson,Mychal Givens,batter,3
3606,Charlie Culberson,Raisel Iglesias,batter,2
3607,Charlie Culberson,Tyler Bashlor,batter,3
3608,Charlie Morton,Miguel Andujar,pitcher,1
3609,Charlie Morton,Neil Walker,pitcher,1
3610,Charlie Tilson,George Kontos,batter,2
3611,Charlie Tilson,Greg Holland,batter,2
3612,Charlie Tilson,Tyler Olson,batter,2
3613,Charlie Tilson,Yovani Gallardo,batter,3
3614,Charlie Tilson,Yusmeiro Petit,batter,2
3615,Chase D'arnaud,Amir Garrett,batter,6
3616,Chase D'arnaud,Caleb Ferguson,batter,2
3617,Chase D'arnaud,Dylan Floro,batter,6
3618,Chase D'arnaud,Santiago Casilla,batter,2
3619,Chase Headley,Daniel Hudson,batter,3
3620,Chase Headley,Josh Fields,batter,2
3621,Chase Utley,Adam Ottavino,batter,1
3622,Chase Utley,Archie Bradley,batter,3
3623,Chase Utley,Craig Stammen,batter,6
3624,Chase Utley,Derek Law,batter,3
3625,Chase Utley,Fernando Salas,batter,3
3626,Chase Utley,Jacob Rhame,batter,2
3627,Chase Utley,Jorge De La Rosa,batter,6
3628,Chase Utley,Luke Jackson,batter,1
3629,Chase Utley,Robert Gsellman,batter,3
3630,Chase Utley,Walker Lockett,batter,3
3631,Chase d'Arnaud,Dilson Herrera,pitcher,1
3632,Chase d'Arnaud,Eugenio Suarez,pitcher,1
3633,Chase d'Arnaud,Preston Tucker,pitcher,1
3634,Chasen Bradford,Adrian Beltre,pitcher,1
3635,Chasen Bradford,Carlos Tocci,pitcher,2
3636,Chasen Bradford,Chris Iannetta,pitcher,6
3637,Chasen Bradford,Dixon Machado,pitcher,1
3638,Chasen Bradford,Ian Desmond,pitcher,1
3639,Chasen Bradford,Isiah Kiner-falefa,pitcher,1
3640,Chasen Bradford,Jed Lowrie,pitcher,6
3641,Chasen Bradford,Marcus Semien,pitcher,7
3642,Chasen Bradford,Matt Chapman,pitcher,1
3643,Chasen Bradford,Matt Olson,pitcher,6
3644,Chasen Bradford,Nolan Arenado,pitcher,1
3645,Chasen Bradford,Nomar Mazara,pitcher,2
3646,Chasen Bradford,Ronald Guzman,pitcher,1
3647,Chasen Bradford,Rougned Odor,pitcher,2
3648,Chasen Shreve,Alex Bregman,pitcher,1
3649,Chasen Shreve,Brian Dozier,pitcher,1
3650,Chasen Shreve,Colin Moran,pitcher,6
3651,Chasen Shreve,Derek Dietrich,pitcher,6
3652,Chasen Shreve,Eddie Rosario,pitcher,1
3653,Chasen Shreve,Ender Inciarte,pitcher,6
3654,Chasen Shreve,Greg Allen,pitcher,6
3655,Chasen Shreve,Jesus Aguilar,pitcher,6
3656,Chasen Shreve,Josh Reddick,pitcher,1
3657,Chasen Shreve,Justin Bour,pitcher,2
3658,Chasen Shreve,Kendrys Morales,pitcher,1
3659,Chasen Shreve,Lorenzo Cain,pitcher,1
3660,Chasen Shreve,Michael Brantley,pitcher,1
3661,Chasen Shreve,Miguel Sano,pitcher,6
3662,Chasen Shreve,Mike Moustakas,pitcher,1
3663,Chasen Shreve,Ozzie Albies,pitcher,1
3664,Chasen Shreve,Rafael Devers,pitcher,6
3665,Chasen Shreve,Tomas Telis,pitcher,1
3666,Chasen Shreve,Yan Gomes,pitcher,6
3667,Chasen Shreve,Yangervis Solarte,pitcher,1
3668,Chaz Roe,Albert Pujols,pitcher,6
3669,Chaz Roe,Aledmys Díaz,pitcher,1
3670,Chaz Roe,Alex Bregman,pitcher,7
3671,Chaz Roe,Austin Romine,pitcher,6
3672,Chaz Roe,Brett Gardner,pitcher,6
3673,Chaz Roe,Carlos Correa,pitcher,6
3674,Chaz Roe,Chad Pinder,pitcher,1
3675,Chaz Roe,Dansby Swanson,pitcher,1
3676,Chaz Roe,Dixon Machado,pitcher,1
3677,Chaz Roe,Edwin Encarnacion,pitcher,2
3678,Chaz Roe,Evan Gattis,pitcher,1
3679,Chaz Roe,Greg Allen,pitcher,6
3680,Chaz Roe,Hanley Ramirez,pitcher,2
3681,Chaz Roe,Hunter Dozier,pitcher,6
3682,Chaz Roe,Jake Marisnick,pitcher,1
3683,Chaz Roe,Jean Segura,pitcher,1
3684,Chaz Roe,Jed Lowrie,pitcher,6
3685,Chaz Roe,Jose Altuve,pitcher,1
3686,Chaz Roe,Josh Donaldson,pitcher,2
3687,Chaz Roe,Khris Davis,pitcher,6
3688,Chaz Roe,Mark Canha,pitcher,6
3689,Chaz Roe,Martin Maldonado,pitcher,2
3690,Chaz Roe,Mitch Moreland,pitcher,1
3691,Chaz Roe,Neil Walker,pitcher,1
3692,Chaz Roe,Randal Grichuk,pitcher,6
3693,Chaz Roe,Rowdy Tellez,pitcher,1
3694,Chaz Roe,Salvador Perez,pitcher,6
3695,Chaz Roe,Tony Kemp,pitcher,1
3696,Chaz Roe,Tyler White,pitcher,1
3697,Chaz Roe,Whit Merrifield,pitcher,7
3698,Chaz Roe,Wilmer Flores,pitcher,1
3699,Chaz Roe,Yandy Díaz,pitcher,1
3700,Chaz Roe,Yuli Gurriel,pitcher,1
3701,Cheslor Cuthbert,Daniel Stumpf,batter,3
3702,Cheslor Cuthbert,Francisco Liriano,batter,2
3703,Cheslor Cuthbert,James Pazos,batter,1
3704,Cheslor Cuthbert,Luis Avilan,batter,3
3705,Cheslor Cuthbert,Matt Barnes,batter,12
3706,Cheslor Cuthbert,Nate Jones,batter,3
3707,Cheslor Cuthbert,Taylor Motter,batter,2
3708,Chih-Wei Hu,Aaron Judge,pitcher,7
3709,Chih-Wei Hu,Adrian Beltre,pitcher,1
3710,Chih-Wei Hu,Brett Gardner,pitcher,6
3711,Chih-Wei Hu,Carlos Tocci,pitcher,1
3712,Chih-Wei Hu,Didi Gregorius,pitcher,6
3713,Chih-Wei Hu,Giancarlo Stanton,pitcher,6
3714,Chih-Wei Hu,Isiah Kiner-falefa,pitcher,1
3715,Chih-Wei Hu,Jorge Polanco,pitcher,1
3716,Chih-Wei Hu,Luke Voit,pitcher,6
3717,Chih-Wei Hu,Max Kepler,pitcher,1
3718,Chih-Wei Hu,Willians Astudillo,pitcher,1
3719,Chris Beck,Brian Dozier,pitcher,6
3720,Chris Beck,Dee Strange-gordon,pitcher,1
3721,Chris Beck,Eduardo Escobar,pitcher,1
3722,Chris Beck,Ehire Adrianza,pitcher,1
3723,Chris Beck,Francisco Lindor,pitcher,1
3724,Chris Beck,Greg Allen,pitcher,1
3725,Chris Beck,Greg Garcia,pitcher,1
3726,Chris Beck,Lucas Duda,pitcher,6
3727,Chris Beck,Mike Moustakas,pitcher,1
3728,Chris Beck,Mitch Garver,pitcher,1
3729,Chris Beck,Nelson Cruz,pitcher,1
3730,Chris Beck,Rajai Davis,pitcher,1
3731,Chris Beck,Robbie Grossman,pitcher,1
3732,Chris Beck,Whit Merrifield,pitcher,6
3733,Chris Davis,Adam Warren,batter,3
3734,Chris Davis,Alex Colome,batter,12
3735,Chris Davis,Carlos Gomez,batter,2
3736,Chris Davis,Dellin Betances,batter,3
3737,Chris Davis,Diego Castillo,batter,12
3738,Chris Davis,Drew VerHagen,batter,3
3739,Chris Davis,Jace Fry,batter,2
3740,Chris Davis,Luis Cessa,batter,2
3741,Chris Davis,Murphy Smith,batter,6
3742,Chris Davis,Paul Sewald,batter,3
3743,Chris Davis,Sam Gaviglio,batter,12
3744,Chris Davis,Sergio Romo,batter,12
3745,Chris Davis,Tim Hill,batter,2
3746,Chris Davis,Will Harris,batter,3
3747,Chris Devenski,Aaron Judge,pitcher,6
3748,Chris Devenski,Adam Jones,pitcher,1
3749,Chris Devenski,Adrian Beltre,pitcher,2
3750,Chris Devenski,Aj Pollock,pitcher,1
3751,Chris Devenski,Alex Avila,pitcher,1
3752,Chris Devenski,Andrew Benintendi,pitcher,6
3753,Chris Devenski,Brett Gardner,pitcher,2
3754,Chris Devenski,Carlos Sanchez,pitcher,6
3755,Chris Devenski,Chad Pinder,pitcher,1
3756,Chris Devenski,Curtis Granderson,pitcher,1
3757,Chris Devenski,David Peralta,pitcher,6
3758,Chris Devenski,Devon Travis,pitcher,1
3759,Chris Devenski,Didi Gregorius,pitcher,12
3760,Chris Devenski,Dustin Fowler,pitcher,1
3761,Chris Devenski,Eddie Rosario,pitcher,2
3762,Chris Devenski,Elvis Andrus,pitcher,1
3763,Chris Devenski,Francisco Arcia,pitcher,1
3764,Chris Devenski,Francisco Lindor,pitcher,8
3765,Chris Devenski,Gary Sanchez,pitcher,12
3766,Chris Devenski,Giancarlo Stanton,pitcher,6
3767,Chris Devenski,Greg Allen,pitcher,1
3768,Chris Devenski,Ian Kinsler,pitcher,1
3769,Chris Devenski,Isiah Kiner-falefa,pitcher,1
3770,Chris Devenski,Jake Bauers,pitcher,7
3771,Chris Devenski,Jason Kipnis,pitcher,6
3772,Chris Devenski,Jed Lowrie,pitcher,8
3773,Chris Devenski,Jim Adduci,pitcher,1
3774,Chris Devenski,Joey Gallo,pitcher,6
3775,Chris Devenski,Jonathan Villar,pitcher,1
3776,Chris Devenski,Jurickson Profar,pitcher,1
3777,Chris Devenski,Justin Upton,pitcher,6
3778,Chris Devenski,Khris Davis,pitcher,7
3779,Chris Devenski,Kole Calhoun,pitcher,1
3780,Chris Devenski,Marcus Semien,pitcher,1
3781,Chris Devenski,Matt Olson,pitcher,1
3782,Chris Devenski,Matthew Joyce,pitcher,1
3783,Chris Devenski,Melky Cabrera,pitcher,1
3784,Chris Devenski,Michael Brantley,pitcher,1
3785,Chris Devenski,Mitch Moreland,pitcher,1
3786,Chris Devenski,Niko Goodrum,pitcher,6
3787,Chris Devenski,Nomar Mazara,pitcher,6
3788,Chris Devenski,Omar Narvaez,pitcher,1
3789,Chris Devenski,Rafael Devers,pitcher,1
3790,Chris Devenski,Rajai Davis,pitcher,1
3791,Chris Devenski,Rene Rivera,pitcher,6
3792,Chris Devenski,Ronny Rodriguez,pitcher,1
3793,Chris Devenski,Rougned Odor,pitcher,1
3794,Chris Devenski,Taylor Ward,pitcher,6
3795,Chris Devenski,Teoscar Hernandez,pitcher,6
3796,Chris Devenski,Trey Mancini,pitcher,1
3797,Chris Devenski,Wilson Ramos,pitcher,2
3798,Chris Devenski,Yan Gomes,pitcher,6
3799,Chris Devenski,Yoan Moncada,pitcher,1
3800,Chris Devenski,Yonder Alonso,pitcher,1
3801,Chris Flexen,Dj Lemahieu,pitcher,1
3802,Chris Gimenez,Alex Blandino,pitcher,1
3803,Chris Gimenez,Carlos Tocci,pitcher,1
3804,Chris Gimenez,Eddie Butler,batter,2
3805,Chris Gimenez,Heath Fillmyer,batter,6
3806,Chris Gimenez,Isiah Kiner-falefa,pitcher,6
3807,Chris Gimenez,Robinson Chirinos,pitcher,1
3808,Chris Gimenez,Scooter Gennett,pitcher,1
3809,Chris Gimenez,Tucker Barnhart,pitcher,6
3810,Chris Gimenez,Victor Alcantara,batter,3
3811,Chris Hatcher,Adrian Beltre,pitcher,1
3812,Chris Hatcher,Austin Barnes,pitcher,6
3813,Chris Hatcher,Charlie Blackmon,pitcher,1
3814,Chris Hatcher,Cory Spangenberg,pitcher,6
3815,Chris Hatcher,Curtis Granderson,pitcher,6
3816,Chris Hatcher,Dwight Smith,pitcher,1
3817,Chris Hatcher,Eric Hosmer,pitcher,6
3818,Chris Hatcher,Franmil Reyes,pitcher,2
3819,Chris Hatcher,Greg Allen,pitcher,1
3820,Chris Hatcher,Josh Reddick,pitcher,2
3821,Chris Hatcher,Kyle Tucker,pitcher,6
3822,Chris Hatcher,Logan Forsythe,pitcher,1
3823,Chris Hatcher,Marwin Gonzalez,pitcher,6
3824,Chris Hatcher,Matt Kemp,pitcher,1
3825,Chris Hatcher,Max Stassi,pitcher,6
3826,Chris Hatcher,Pat Valaika,pitcher,1
3827,Chris Hatcher,Richard Urena,pitcher,1
3828,Chris Hatcher,Tom Murphy,pitcher,1
3829,Chris Hatcher,Tyler Naquin,pitcher,1
3830,Chris Hatcher,Tyler White,pitcher,6
3831,Chris Hatcher,Yan Gomes,pitcher,1
3832,Chris Hatcher,Yuli Gurriel,pitcher,6
3833,Chris Herrmann,Addison Reed,batter,3
3834,Chris Herrmann,Jon Gray,batter,6
3835,Chris Herrmann,Tanner Scott,batter,2
3836,Chris Herrmann,Taylor Cole,batter,2
3837,Chris Iannetta,Chris Hatcher,batter,2
3838,Chris Iannetta,Joe Smith,batter,1
3839,Chris Iannetta,John Axford,batter,9
3840,Chris Iannetta,Kyle McGowin,batter,6
3841,Chris Iannetta,Paul Sewald,batter,3
3842,Chris Iannetta,Pedro Strop,batter,3
3843,Chris Iannetta,Tony Watson,batter,6
3844,Chris Iannetta,Williams Jerez,batter,2
3845,Chris Iannetta,Yoshihisa Hirano,batter,3
3846,Chris Martin,Aaron Hicks,pitcher,1
3847,Chris Martin,Albert Pujols,pitcher,6
3848,Chris Martin,Alcides Escobar,pitcher,6
3849,Chris Martin,Alen Hanson,pitcher,6
3850,Chris Martin,Andrelton Simmons,pitcher,7
3851,Chris Martin,Brandon Crawford,pitcher,6
3852,Chris Martin,Brett Gardner,pitcher,6
3853,Chris Martin,Cameron Maybin,pitcher,1
3854,Chris Martin,Chad Pinder,pitcher,2
3855,Chris Martin,Chris Davis,pitcher,6
3856,Chris Martin,Christian Villanueva,pitcher,1
3857,Chris Martin,Curtis Granderson,pitcher,1
3858,Chris Martin,Dan Vogelbach,pitcher,1
3859,Chris Martin,Didi Gregorius,pitcher,1
3860,Chris Martin,Evan Gattis,pitcher,1
3861,Chris Martin,Freddy Galvis,pitcher,6
3862,Chris Martin,Gordon Beckham,pitcher,6
3863,Chris Martin,Hunter Dozier,pitcher,6
3864,Chris Martin,Hunter Renfroe,pitcher,1
3865,Chris Martin,Jason Kipnis,pitcher,1
3866,Chris Martin,Jean Segura,pitcher,1
3867,Chris Martin,Jed Lowrie,pitcher,1
3868,Chris Martin,Jefry Marte,pitcher,6
3869,Chris Martin,Jonathan Lucroy,pitcher,2
3870,Chris Martin,Jorge Polanco,pitcher,1
3871,Chris Martin,Jose Pirela,pitcher,1
3872,Chris Martin,José Abreu,pitcher,1
3873,Chris Martin,José Fernández,pitcher,1
3874,Chris Martin,Justin Upton,pitcher,6
3875,Chris Martin,Kevin Pillar,pitcher,1
3876,Chris Martin,Khris Davis,pitcher,7
3877,Chris Martin,Kyle Seager,pitcher,2
3878,Chris Martin,Leury Garcia,pitcher,6
3879,Chris Martin,Luke Voit,pitcher,1
3880,Chris Martin,Marcus Semien,pitcher,2
3881,Chris Martin,Mark Trumbo,pitcher,1
3882,Chris Martin,Matt Chapman,pitcher,6
3883,Chris Martin,Matt Davidson,pitcher,6
3884,Chris Martin,Matthew Joyce,pitcher,1
3885,Chris Martin,Max Kepler,pitcher,1
3886,Chris Martin,Miguel Sano,pitcher,6
3887,Chris Martin,Mike Trout,pitcher,1
3888,Chris Martin,Mike Zunino,pitcher,7
3889,Chris Martin,Neil Walker,pitcher,1
3890,Chris Martin,Nelson Cruz,pitcher,2
3891,Chris Martin,Nick Martini,pitcher,1
3892,Chris Martin,Ramon Laureano,pitcher,12
3893,Chris Martin,Rene Rivera,pitcher,2
3894,Chris Martin,Roberto Perez,pitcher,1
3895,Chris Martin,Russell Martin,pitcher,1
3896,Chris Martin,Ryon Healy,pitcher,14
3897,Chris Martin,Salvador Perez,pitcher,1
3898,Chris Martin,Stephen Piscotty,pitcher,1
3899,Chris Martin,Steven Duggar,pitcher,1
3900,Chris Martin,Taylor Ward,pitcher,2
3901,Chris Martin,Yuli Gurriel,pitcher,2
3902,Chris Martin,Zack Cozart,pitcher,1
3903,Chris Owings,AJ Ramos,batter,3
3904,Chris Owings,Allen Webster,batter,3
3905,Chris Owings,Dominic Leone,batter,3
3906,Chris Owings,Kyle Crick,batter,2
3907,Chris Owings,Phil Maton,batter,2
3908,Chris Owings,Raisel Iglesias,batter,3
3909,Chris Owings,Tayron Guerrero,batter,2
3910,Chris Rowley,Eduardo Nunez,pitcher,2
3911,Chris Rusin,Adam Frazier,pitcher,6
3912,Chris Rusin,Alex Bregman,pitcher,1
3913,Chris Rusin,Chris Owings,pitcher,1
